"run","tick","AgentType","X","Y"
28,14.0,"HUMAN",22,34
28,14.0,"HUMAN",38,39
28,14.0,"HUMAN",46,46
28,14.0,"HUMAN",42,34
28,14.0,"HUMAN",42,3
28,14.0,"HUMAN",10,12
28,14.0,"HUMAN",33,31
28,14.0,"HUMAN",20,19
28,14.0,"HUMAN",3,16
28,14.0,"HUMAN",5,17
28,14.0,"HUMAN",0,46
28,14.0,"HUMAN",24,12
28,14.0,"HUMAN",12,26
28,14.0,"HUMAN",44,47
28,14.0,"HUMAN",19,18
28,14.0,"HUMAN",19,35
28,14.0,"HUMAN",33,13
28,14.0,"HUMAN",37,36
28,14.0,"HUMAN",23,10
28,14.0,"HUMAN",1,4
28,14.0,"HUMAN",6,48
28,14.0,"HUMAN",8,19
28,14.0,"ZOMBIE",49,9
28,14.0,"HUMAN",0,8
28,14.0,"ZOMBIE",42,26
28,14.0,"ZOMBIE",3,45
28,14.0,"HUMAN",32,38
28,14.0,"ZOMBIE",43,47
28,14.0,"HUMAN",24,12
28,14.0,"HUMAN",11,42
28,14.0,"HUMAN",30,13
28,14.0,"HUMAN",19,7
28,14.0,"HUMAN",37,15
28,14.0,"ZOMBIE",32,45
28,14.0,"HUMAN",20,16
28,14.0,"ZOMBIE",9,15
28,14.0,"ZOMBIE",5,12
28,14.0,"ZOMBIE",5,14
28,14.0,"ZOMBIE",33,19
28,14.0,"ZOMBIE",48,37
28,14.0,"HUMAN",0,21
28,14.0,"HUMAN",16,17
28,14.0,"HUMAN",35,24
28,14.0,"HUMAN",8,35
28,14.0,"HUMAN",24,47
28,14.0,"ZOMBIE",3,9
28,14.0,"ZOMBIE",49,20
28,14.0,"HUMAN",19,15
28,14.0,"HUMAN",17,3
28,14.0,"HUMAN",44,19
28,14.0,"HUMAN",47,9
28,14.0,"HUMAN",45,36
28,14.0,"HUMAN",31,15
28,14.0,"HUMAN",16,38
28,14.0,"HUMAN",20,38
28,14.0,"HUMAN",0,49
28,14.0,"HUMAN",40,29
28,14.0,"HUMAN",2,23
28,14.0,"HUMAN",1,37
28,14.0,"HUMAN",5,25
28,14.0,"HUMAN",45,30
28,14.0,"HUMAN",3,30
28,14.0,"ZOMBIE",33,42
28,14.0,"HUMAN",5,4
28,14.0,"HUMAN",11,24
28,14.0,"HUMAN",24,27
28,14.0,"HUMAN",39,5
28,14.0,"HUMAN",19,48
28,14.0,"HUMAN",24,20
28,14.0,"HUMAN",34,5
28,14.0,"HUMAN",21,23
28,14.0,"ZOMBIE",8,28
28,14.0,"ZOMBIE",45,14
28,14.0,"ZOMBIE",37,24
28,14.0,"HUMAN",38,38
28,14.0,"HUMAN",26,43
28,14.0,"HUMAN",5,2
28,14.0,"HUMAN",9,33
28,14.0,"HUMAN",3,40
28,14.0,"HUMAN",12,7
28,14.0,"HUMAN",4,10
28,14.0,"HUMAN",20,43
28,14.0,"HUMAN",21,37
28,14.0,"HUMAN",28,6
28,14.0,"HUMAN",26,30
28,14.0,"HUMAN",7,44
28,14.0,"HUMAN",38,4
28,14.0,"HUMAN",18,36
28,14.0,"HUMAN",24,38
28,14.0,"ZOMBIE",46,39
28,14.0,"HUMAN",9,33
28,14.0,"ZOMBIE",47,39
28,14.0,"HUMAN",9,6
28,14.0,"HUMAN",20,9
28,14.0,"HUMAN",11,44
28,14.0,"ZOMBIE",11,28
28,14.0,"HUMAN",24,30
28,14.0,"HUMAN",3,5
28,14.0,"ZOMBIE",3,8
28,14.0,"HUMAN",39,17
28,14.0,"HUMAN",26,43
28,14.0,"HUMAN",23,27
28,14.0,"HUMAN",37,32
28,14.0,"ZOMBIE",31,47
28,14.0,"HUMAN",8,33
28,14.0,"ZOMBIE",40,1
28,14.0,"HUMAN",47,23
28,14.0,"HUMAN",25,7
28,14.0,"HUMAN",28,25
28,14.0,"ZOMBIE",7,36
28,14.0,"HUMAN",17,13
28,14.0,"ZOMBIE",44,13
28,14.0,"HUMAN",33,31
28,14.0,"HUMAN",0,3
28,14.0,"ZOMBIE",47,39
28,14.0,"ZOMBIE",3,37
28,14.0,"HUMAN",41,36
28,14.0,"HUMAN",49,46
28,14.0,"HUMAN",29,20
28,14.0,"HUMAN",46,2
28,14.0,"ZOMBIE",43,22
28,14.0,"HUMAN",48,47
28,14.0,"HUMAN",43,42
28,14.0,"ZOMBIE",34,17
28,14.0,"HUMAN",21,24
28,14.0,"HUMAN",40,6
28,14.0,"HUMAN",16,8
28,14.0,"HUMAN",18,27
28,14.0,"ZOMBIE",42,25
28,14.0,"HUMAN",45,38
28,14.0,"HUMAN",27,1
28,14.0,"HUMAN",20,34
28,14.0,"HUMAN",38,16
28,14.0,"HUMAN",20,33
28,14.0,"HUMAN",20,17
28,14.0,"HUMAN",33,42
28,14.0,"HUMAN",0,24
28,14.0,"HUMAN",42,46
28,14.0,"HUMAN",16,9
28,14.0,"HUMAN",20,39
28,14.0,"ZOMBIE",36,42
28,14.0,"ZOMBIE",5,13
28,14.0,"HUMAN",26,14
28,14.0,"HUMAN",22,5
28,14.0,"HUMAN",30,36
28,14.0,"HUMAN",26,6
28,14.0,"HUMAN",39,33
28,14.0,"ZOMBIE",45,17
28,14.0,"ZOMBIE",31,27
28,14.0,"HUMAN",36,23
28,14.0,"HUMAN",24,27
28,14.0,"HUMAN",14,37
28,15.0,"HUMAN",1,31
28,15.0,"HUMAN",28,10
28,15.0,"HUMAN",15,8
28,15.0,"ZOMBIE",47,35
28,15.0,"HUMAN",17,45
28,15.0,"HUMAN",30,12
28,15.0,"HUMAN",31,19
28,15.0,"HUMAN",48,40
28,15.0,"HUMAN",35,25
28,15.0,"ZOMBIE",33,13
28,15.0,"HUMAN",49,33
28,15.0,"HUMAN",45,48
28,15.0,"ZOMBIE",5,20
28,15.0,"HUMAN",13,9
28,15.0,"HUMAN",19,44
28,15.0,"ZOMBIE",1,3
28,15.0,"ZOMBIE",3,37
28,15.0,"HUMAN",32,24
28,15.0,"ZOMBIE",33,13
28,15.0,"HUMAN",44,43
28,15.0,"HUMAN",5,18
28,15.0,"HUMAN",4,18
28,15.0,"ZOMBIE",37,39
28,15.0,"ZOMBIE",5,21
28,15.0,"HUMAN",44,10
28,15.0,"ZOMBIE",25,3
28,15.0,"HUMAN",31,32
28,15.0,"HUMAN",10,47
28,15.0,"ZOMBIE",9,22
28,15.0,"HUMAN",38,4
28,15.0,"ZOMBIE",37,25
28,15.0,"HUMAN",14,16
28,15.0,"HUMAN",27,46
28,15.0,"ZOMBIE",34,40
28,15.0,"ZOMBIE",32,14
28,15.0,"HUMAN",35,42
28,15.0,"ZOMBIE",47,35
28,15.0,"HUMAN",33,21
28,15.0,"HUMAN",43,17
28,15.0,"ZOMBIE",9,16
28,15.0,"HUMAN",18,32
28,15.0,"HUMAN",14,36
28,15.0,"HUMAN",40,16
28,15.0,"HUMAN",5,38
28,15.0,"HUMAN",4,25
28,15.0,"ZOMBIE",44,46
28,15.0,"HUMAN",22,27
28,15.0,"HUMAN",7,49
28,15.0,"HUMAN",12,40
28,15.0,"HUMAN",23,19
28,15.0,"HUMAN",23,28
28,15.0,"HUMAN",22,15
28,15.0,"HUMAN",37,36
28,15.0,"HUMAN",18,1
28,15.0,"HUMAN",4,33
28,15.0,"HUMAN",42,33
28,15.0,"HUMAN",4,26
28,15.0,"HUMAN",48,48
28,15.0,"HUMAN",2,30
28,15.0,"HUMAN",8,19
28,15.0,"HUMAN",22,34
28,15.0,"HUMAN",38,39
28,15.0,"HUMAN",46,46
28,15.0,"HUMAN",42,34
28,15.0,"HUMAN",42,3
28,15.0,"HUMAN",10,12
28,15.0,"HUMAN",33,31
28,15.0,"HUMAN",20,19
28,15.0,"HUMAN",3,16
28,15.0,"HUMAN",5,17
28,15.0,"HUMAN",0,46
28,15.0,"HUMAN",24,12
28,15.0,"HUMAN",19,18
28,15.0,"HUMAN",19,35
28,15.0,"HUMAN",37,36
28,15.0,"HUMAN",23,10
28,15.0,"HUMAN",0,5
28,15.0,"HUMAN",6,48
28,15.0,"HUMAN",8,19
28,15.0,"ZOMBIE",0,7
28,15.0,"HUMAN",0,8
28,15.0,"ZOMBIE",40,25
28,15.0,"ZOMBIE",1,44
28,15.0,"HUMAN",32,38
28,15.0,"ZOMBIE",44,46
28,15.0,"HUMAN",24,12
28,15.0,"HUMAN",11,42
28,15.0,"HUMAN",30,13
28,15.0,"HUMAN",19,7
28,15.0,"HUMAN",37,15
28,15.0,"ZOMBIE",33,43
28,15.0,"HUMAN",20,16
28,15.0,"ZOMBIE",7,16
28,15.0,"ZOMBIE",3,13
28,15.0,"ZOMBIE",5,14
28,15.0,"ZOMBIE",31,20
28,15.0,"ZOMBIE",47,35
28,15.0,"HUMAN",49,19
28,15.0,"HUMAN",16,17
28,15.0,"HUMAN",35,24
28,15.0,"HUMAN",10,34
28,15.0,"HUMAN",24,47
28,15.0,"ZOMBIE",4,10
28,15.0,"ZOMBIE",0,22
28,15.0,"HUMAN",19,15
28,15.0,"HUMAN",17,3
28,15.0,"HUMAN",44,19
28,15.0,"HUMAN",47,9
28,15.0,"HUMAN",45,36
28,15.0,"HUMAN",31,15
28,15.0,"HUMAN",16,38
28,15.0,"HUMAN",20,38
28,15.0,"HUMAN",0,49
28,15.0,"HUMAN",40,29
28,15.0,"HUMAN",2,23
28,15.0,"HUMAN",1,37
28,15.0,"HUMAN",5,25
28,15.0,"HUMAN",45,30
28,15.0,"HUMAN",3,30
28,15.0,"ZOMBIE",33,41
28,15.0,"HUMAN",5,4
28,15.0,"HUMAN",11,24
28,15.0,"HUMAN",24,27
28,15.0,"HUMAN",39,5
28,15.0,"HUMAN",19,48
28,15.0,"HUMAN",24,20
28,15.0,"HUMAN",34,5
28,15.0,"HUMAN",21,23
28,15.0,"ZOMBIE",9,26
28,15.0,"ZOMBIE",43,15
28,15.0,"ZOMBIE",35,22
28,15.0,"HUMAN",38,38
28,15.0,"HUMAN",26,43
28,15.0,"HUMAN",5,2
28,15.0,"HUMAN",9,33
28,15.0,"HUMAN",3,40
28,15.0,"HUMAN",12,7
28,15.0,"HUMAN",20,43
28,15.0,"HUMAN",21,37
28,15.0,"HUMAN",28,6
28,15.0,"HUMAN",26,30
28,15.0,"HUMAN",7,44
28,15.0,"HUMAN",38,4
28,15.0,"HUMAN",18,36
28,15.0,"HUMAN",24,38
28,15.0,"ZOMBIE",45,38
28,15.0,"HUMAN",9,33
28,15.0,"ZOMBIE",49,41
28,15.0,"HUMAN",9,6
28,15.0,"HUMAN",20,9
28,15.0,"HUMAN",11,44
28,15.0,"ZOMBIE",12,26
28,15.0,"HUMAN",24,30
28,15.0,"HUMAN",3,5
28,15.0,"ZOMBIE",4,6
28,15.0,"HUMAN",39,17
28,15.0,"HUMAN",26,43
28,15.0,"HUMAN",23,27
28,15.0,"HUMAN",37,32
28,15.0,"ZOMBIE",31,47
28,15.0,"HUMAN",9,34
28,15.0,"ZOMBIE",38,2
28,15.0,"HUMAN",47,23
28,15.0,"HUMAN",25,7
28,15.0,"HUMAN",28,25
28,15.0,"ZOMBIE",4,10
28,15.0,"ZOMBIE",8,34
28,15.0,"HUMAN",17,13
28,15.0,"ZOMBIE",45,11
28,15.0,"HUMAN",33,31
28,15.0,"HUMAN",1,1
28,15.0,"ZOMBIE",49,40
28,15.0,"ZOMBIE",3,37
28,15.0,"HUMAN",41,36
28,15.0,"HUMAN",49,46
28,15.0,"HUMAN",29,20
28,15.0,"HUMAN",46,2
28,15.0,"ZOMBIE",42,21
28,15.0,"HUMAN",48,47
28,15.0,"HUMAN",43,42
28,15.0,"ZOMBIE",34,17
28,15.0,"HUMAN",21,24
28,15.0,"HUMAN",40,6
28,15.0,"HUMAN",16,8
28,15.0,"HUMAN",18,27
28,15.0,"ZOMBIE",42,25
28,15.0,"HUMAN",27,1
28,15.0,"HUMAN",20,34
28,15.0,"HUMAN",38,16
28,15.0,"HUMAN",20,33
28,15.0,"HUMAN",20,17
28,15.0,"ZOMBIE",45,38
28,15.0,"HUMAN",31,41
28,15.0,"HUMAN",0,24
28,15.0,"ZOMBIE",12,26
28,15.0,"HUMAN",42,46
28,15.0,"HUMAN",16,9
28,15.0,"HUMAN",20,39
28,15.0,"ZOMBIE",37,40
28,15.0,"ZOMBIE",3,12
28,15.0,"HUMAN",26,14
28,15.0,"HUMAN",22,5
28,15.0,"HUMAN",30,36
28,15.0,"HUMAN",26,6
28,15.0,"HUMAN",39,33
28,15.0,"ZOMBIE",46,19
28,15.0,"ZOMBIE",30,25
28,15.0,"HUMAN",36,23
28,15.0,"HUMAN",24,27
28,15.0,"HUMAN",14,37
28,16.0,"HUMAN",1,31
28,16.0,"HUMAN",28,10
28,16.0,"HUMAN",15,8
28,16.0,"ZOMBIE",48,36
28,16.0,"HUMAN",17,45
28,16.0,"HUMAN",28,13
28,16.0,"HUMAN",31,19
28,16.0,"HUMAN",48,40
28,16.0,"HUMAN",35,25
28,16.0,"ZOMBIE",31,12
28,16.0,"HUMAN",49,33
28,16.0,"HUMAN",45,48
28,16.0,"ZOMBIE",3,21
28,16.0,"HUMAN",13,9
28,16.0,"HUMAN",19,44
28,16.0,"ZOMBIE",0,2
28,16.0,"ZOMBIE",1,38
28,16.0,"HUMAN",32,24
28,16.0,"ZOMBIE",34,11
28,16.0,"HUMAN",44,43
28,16.0,"HUMAN",5,18
28,16.0,"HUMAN",4,18
28,16.0,"ZOMBIE",36,38
28,16.0,"ZOMBIE",5,21
28,16.0,"HUMAN",44,10
28,16.0,"ZOMBIE",26,1
28,16.0,"HUMAN",31,32
28,16.0,"HUMAN",10,47
28,16.0,"ZOMBIE",8,20
28,16.0,"HUMAN",38,4
28,16.0,"ZOMBIE",37,25
28,16.0,"HUMAN",14,16
28,16.0,"HUMAN",27,46
28,16.0,"ZOMBIE",32,39
28,16.0,"ZOMBIE",32,14
28,16.0,"HUMAN",35,42
28,16.0,"ZOMBIE",48,37
28,16.0,"HUMAN",33,21
28,16.0,"HUMAN",41,16
28,16.0,"ZOMBIE",8,15
28,16.0,"HUMAN",18,32
28,16.0,"HUMAN",14,36
28,16.0,"HUMAN",40,16
28,16.0,"HUMAN",6,36
28,16.0,"HUMAN",4,25
28,16.0,"ZOMBIE",45,44
28,16.0,"HUMAN",22,27
28,16.0,"HUMAN",7,49
28,16.0,"HUMAN",12,40
28,16.0,"HUMAN",23,19
28,16.0,"HUMAN",23,28
28,16.0,"HUMAN",22,15
28,16.0,"HUMAN",37,36
28,16.0,"HUMAN",18,1
28,16.0,"HUMAN",4,33
28,16.0,"HUMAN",42,33
28,16.0,"HUMAN",4,26
28,16.0,"HUMAN",48,48
28,16.0,"HUMAN",2,30
28,16.0,"HUMAN",6,18
28,16.0,"HUMAN",22,34
28,16.0,"HUMAN",36,41
28,16.0,"HUMAN",46,46
28,16.0,"HUMAN",42,34
28,16.0,"HUMAN",42,3
28,16.0,"HUMAN",10,12
28,16.0,"HUMAN",33,31
28,16.0,"HUMAN",20,19
28,16.0,"HUMAN",3,16
28,16.0,"HUMAN",5,17
28,16.0,"HUMAN",0,46
28,16.0,"HUMAN",24,12
28,16.0,"HUMAN",19,18
28,16.0,"HUMAN",19,35
28,16.0,"HUMAN",37,36
28,16.0,"HUMAN",23,10
28,16.0,"HUMAN",0,5
28,16.0,"HUMAN",6,48
28,16.0,"HUMAN",10,18
28,16.0,"ZOMBIE",49,9
28,16.0,"HUMAN",0,8
28,16.0,"ZOMBIE",39,27
28,16.0,"ZOMBIE",2,42
28,16.0,"HUMAN",33,39
28,16.0,"ZOMBIE",46,44
28,16.0,"HUMAN",24,12
28,16.0,"HUMAN",11,42
28,16.0,"HUMAN",30,13
28,16.0,"HUMAN",19,7
28,16.0,"HUMAN",37,15
28,16.0,"ZOMBIE",32,42
28,16.0,"HUMAN",20,16
28,16.0,"ZOMBIE",6,15
28,16.0,"ZOMBIE",2,11
28,16.0,"ZOMBIE",4,12
28,16.0,"ZOMBIE",30,18
28,16.0,"ZOMBIE",45,34
28,16.0,"HUMAN",49,19
28,16.0,"HUMAN",16,17
28,16.0,"HUMAN",35,24
28,16.0,"HUMAN",10,34
28,16.0,"HUMAN",24,47
28,16.0,"ZOMBIE",3,11
28,16.0,"ZOMBIE",2,21
28,16.0,"HUMAN",19,15
28,16.0,"HUMAN",17,3
28,16.0,"HUMAN",44,19
28,16.0,"HUMAN",47,9
28,16.0,"HUMAN",45,36
28,16.0,"HUMAN",29,16
28,16.0,"HUMAN",16,38
28,16.0,"HUMAN",20,38
28,16.0,"HUMAN",0,49
28,16.0,"HUMAN",40,29
28,16.0,"HUMAN",2,23
28,16.0,"HUMAN",0,36
28,16.0,"HUMAN",5,25
28,16.0,"HUMAN",45,30
28,16.0,"HUMAN",3,30
28,16.0,"ZOMBIE",34,39
28,16.0,"HUMAN",5,4
28,16.0,"HUMAN",11,24
28,16.0,"HUMAN",24,27
28,16.0,"HUMAN",39,5
28,16.0,"HUMAN",19,48
28,16.0,"HUMAN",24,20
28,16.0,"HUMAN",34,5
28,16.0,"HUMAN",21,23
28,16.0,"ZOMBIE",8,25
28,16.0,"ZOMBIE",44,17
28,16.0,"ZOMBIE",37,24
28,16.0,"ZOMBIE",38,38
28,16.0,"HUMAN",26,43
28,16.0,"HUMAN",5,2
28,16.0,"HUMAN",11,34
28,16.0,"HUMAN",3,40
28,16.0,"HUMAN",12,7
28,16.0,"HUMAN",20,43
28,16.0,"HUMAN",21,37
28,16.0,"HUMAN",28,6
28,16.0,"HUMAN",26,30
28,16.0,"HUMAN",7,44
28,16.0,"HUMAN",38,4
28,16.0,"HUMAN",18,36
28,16.0,"HUMAN",24,38
28,16.0,"ZOMBIE",43,36
28,16.0,"HUMAN",11,32
28,16.0,"ZOMBIE",47,39
28,16.0,"HUMAN",9,6
28,16.0,"HUMAN",20,9
28,16.0,"HUMAN",11,44
28,16.0,"ZOMBIE",12,26
28,16.0,"HUMAN",24,30
28,16.0,"ZOMBIE",3,5
28,16.0,"HUMAN",39,17
28,16.0,"HUMAN",26,43
28,16.0,"HUMAN",23,27
28,16.0,"HUMAN",37,32
28,16.0,"ZOMBIE",30,49
28,16.0,"HUMAN",9,34
28,16.0,"ZOMBIE",37,0
28,16.0,"HUMAN",47,23
28,16.0,"HUMAN",25,7
28,16.0,"HUMAN",28,25
28,16.0,"ZOMBIE",3,9
28,16.0,"ZOMBIE",8,33
28,16.0,"HUMAN",17,13
28,16.0,"ZOMBIE",43,9
28,16.0,"HUMAN",33,31
28,16.0,"HUMAN",1,1
28,16.0,"ZOMBIE",47,39
28,16.0,"ZOMBIE",4,38
28,16.0,"HUMAN",41,36
28,16.0,"HUMAN",49,46
28,16.0,"HUMAN",29,20
28,16.0,"HUMAN",46,2
28,16.0,"ZOMBIE",42,21
28,16.0,"HUMAN",48,47
28,16.0,"HUMAN",43,42
28,16.0,"ZOMBIE",32,15
28,16.0,"HUMAN",21,24
28,16.0,"HUMAN",40,6
28,16.0,"HUMAN",16,8
28,16.0,"HUMAN",18,27
28,16.0,"ZOMBIE",41,26
28,16.0,"HUMAN",27,0
28,16.0,"HUMAN",20,34
28,16.0,"ZOMBIE",3,5
28,16.0,"HUMAN",38,16
28,16.0,"HUMAN",20,33
28,16.0,"HUMAN",20,17
28,16.0,"ZOMBIE",43,39
28,16.0,"HUMAN",31,41
28,16.0,"HUMAN",0,24
28,16.0,"ZOMBIE",13,24
28,16.0,"HUMAN",42,46
28,16.0,"HUMAN",16,9
28,16.0,"HUMAN",20,39
28,16.0,"ZOMBIE",38,38
28,16.0,"ZOMBIE",2,10
28,16.0,"HUMAN",26,14
28,16.0,"HUMAN",22,5
28,16.0,"HUMAN",30,36
28,16.0,"HUMAN",26,6
28,16.0,"HUMAN",39,33
28,16.0,"ZOMBIE",45,20
28,16.0,"ZOMBIE",31,23
28,16.0,"HUMAN",36,23
28,16.0,"HUMAN",24,27
28,16.0,"HUMAN",14,37
28,17.0,"HUMAN",1,31
28,17.0,"HUMAN",28,10
28,17.0,"HUMAN",15,8
28,17.0,"ZOMBIE",49,34
28,17.0,"HUMAN",17,45
28,17.0,"HUMAN",27,14
28,17.0,"HUMAN",32,17
28,17.0,"HUMAN",44,38
28,17.0,"HUMAN",33,26
28,17.0,"ZOMBIE",29,13
28,17.0,"HUMAN",47,32
28,17.0,"HUMAN",45,48
28,17.0,"ZOMBIE",4,19
28,17.0,"HUMAN",13,9
28,17.0,"HUMAN",19,44
28,17.0,"ZOMBIE",1,0
28,17.0,"ZOMBIE",49,39
28,17.0,"ZOMBIE",35,9
28,17.0,"HUMAN",42,42
28,17.0,"HUMAN",7,17
28,17.0,"HUMAN",3,16
28,17.0,"ZOMBIE",34,37
28,17.0,"ZOMBIE",6,20
28,17.0,"HUMAN",44,10
28,17.0,"ZOMBIE",27,49
28,17.0,"HUMAN",31,32
28,17.0,"HUMAN",10,47
28,17.0,"ZOMBIE",7,19
28,17.0,"HUMAN",38,4
28,17.0,"ZOMBIE",35,24
28,17.0,"HUMAN",14,16
28,17.0,"HUMAN",27,46
28,17.0,"ZOMBIE",33,38
28,17.0,"ZOMBIE",33,12
28,17.0,"HUMAN",35,42
28,17.0,"ZOMBIE",46,38
28,17.0,"HUMAN",33,21
28,17.0,"HUMAN",41,16
28,17.0,"ZOMBIE",7,13
28,17.0,"HUMAN",18,32
28,17.0,"HUMAN",14,36
28,17.0,"HUMAN",40,16
28,17.0,"HUMAN",6,36
28,17.0,"HUMAN",4,25
28,17.0,"ZOMBIE",43,42
28,17.0,"HUMAN",22,27
28,17.0,"HUMAN",7,49
28,17.0,"HUMAN",12,40
28,17.0,"HUMAN",23,19
28,17.0,"HUMAN",23,28
28,17.0,"HUMAN",22,15
28,17.0,"HUMAN",37,36
28,17.0,"HUMAN",18,1
28,17.0,"HUMAN",4,33
28,17.0,"HUMAN",42,33
28,17.0,"HUMAN",4,26
28,17.0,"HUMAN",48,48
28,17.0,"HUMAN",2,30
28,17.0,"HUMAN",6,18
28,17.0,"HUMAN",22,34
28,17.0,"HUMAN",36,41
28,17.0,"HUMAN",46,46
28,17.0,"HUMAN",42,34
28,17.0,"HUMAN",42,3
28,17.0,"HUMAN",10,12
28,17.0,"HUMAN",33,31
28,17.0,"HUMAN",20,19
28,17.0,"HUMAN",3,16
28,17.0,"HUMAN",0,46
28,17.0,"HUMAN",24,12
28,17.0,"HUMAN",19,18
28,17.0,"HUMAN",19,35
28,17.0,"HUMAN",37,36
28,17.0,"HUMAN",23,10
28,17.0,"HUMAN",0,5
28,17.0,"HUMAN",6,48
28,17.0,"HUMAN",10,18
28,17.0,"ZOMBIE",0,7
28,17.0,"HUMAN",49,7
28,17.0,"ZOMBIE",40,28
28,17.0,"ZOMBIE",0,41
28,17.0,"HUMAN",33,39
28,17.0,"ZOMBIE",45,43
28,17.0,"ZOMBIE",35,24
28,17.0,"HUMAN",24,12
28,17.0,"HUMAN",11,42
28,17.0,"HUMAN",31,11
28,17.0,"HUMAN",19,7
28,17.0,"HUMAN",37,15
28,17.0,"ZOMBIE",30,40
28,17.0,"HUMAN",20,16
28,17.0,"ZOMBIE",5,17
28,17.0,"ZOMBIE",2,11
28,17.0,"ZOMBIE",5,10
28,17.0,"ZOMBIE",31,20
28,17.0,"ZOMBIE",44,34
28,17.0,"HUMAN",49,19
28,17.0,"HUMAN",16,17
28,17.0,"HUMAN",10,34
28,17.0,"HUMAN",24,47
28,17.0,"ZOMBIE",4,10
28,17.0,"ZOMBIE",0,20
28,17.0,"HUMAN",19,15
28,17.0,"HUMAN",17,3
28,17.0,"HUMAN",45,17
28,17.0,"HUMAN",47,9
28,17.0,"HUMAN",45,36
28,17.0,"HUMAN",29,16
28,17.0,"HUMAN",16,38
28,17.0,"HUMAN",20,38
28,17.0,"HUMAN",0,49
28,17.0,"HUMAN",41,27
28,17.0,"HUMAN",2,23
28,17.0,"HUMAN",0,36
28,17.0,"HUMAN",5,25
28,17.0,"HUMAN",45,30
28,17.0,"HUMAN",3,30
28,17.0,"ZOMBIE",32,38
28,17.0,"HUMAN",11,24
28,17.0,"HUMAN",24,27
28,17.0,"HUMAN",39,5
28,17.0,"HUMAN",19,48
28,17.0,"ZOMBIE",32,24
28,17.0,"HUMAN",24,20
28,17.0,"HUMAN",34,5
28,17.0,"HUMAN",21,23
28,17.0,"ZOMBIE",6,24
28,17.0,"ZOMBIE",43,19
28,17.0,"ZOMBIE",35,22
28,17.0,"ZOMBIE",39,40
28,17.0,"HUMAN",26,43
28,17.0,"ZOMBIE",5,17
28,17.0,"HUMAN",5,2
28,17.0,"HUMAN",11,34
28,17.0,"HUMAN",3,40
28,17.0,"HUMAN",12,7
28,17.0,"HUMAN",20,43
28,17.0,"HUMAN",21,37
28,17.0,"HUMAN",28,6
28,17.0,"HUMAN",26,30
28,17.0,"HUMAN",7,44
28,17.0,"HUMAN",38,4
28,17.0,"HUMAN",18,36
28,17.0,"HUMAN",24,38
28,17.0,"ZOMBIE",41,35
28,17.0,"HUMAN",11,32
28,17.0,"ZOMBIE",46,38
28,17.0,"HUMAN",9,6
28,17.0,"HUMAN",20,9
28,17.0,"HUMAN",11,44
28,17.0,"ZOMBIE",14,25
28,17.0,"HUMAN",24,30
28,17.0,"ZOMBIE",5,4
28,17.0,"ZOMBIE",43,42
28,17.0,"HUMAN",39,17
28,17.0,"HUMAN",26,43
28,17.0,"HUMAN",23,27
28,17.0,"HUMAN",37,32
28,17.0,"ZOMBIE",29,1
28,17.0,"HUMAN",8,33
28,17.0,"ZOMBIE",37,0
28,17.0,"HUMAN",47,23
28,17.0,"HUMAN",25,7
28,17.0,"HUMAN",28,25
28,17.0,"ZOMBIE",2,7
28,17.0,"ZOMBIE",9,35
28,17.0,"HUMAN",17,13
28,17.0,"ZOMBIE",45,11
28,17.0,"HUMAN",33,31
28,17.0,"ZOMBIE",5,4
28,17.0,"HUMAN",1,1
28,17.0,"ZOMBIE",49,40
28,17.0,"ZOMBIE",6,39
28,17.0,"HUMAN",42,34
28,17.0,"HUMAN",49,46
28,17.0,"HUMAN",29,20
28,17.0,"HUMAN",46,2
28,17.0,"ZOMBIE",41,19
28,17.0,"HUMAN",48,47
28,17.0,"ZOMBIE",34,17
28,17.0,"HUMAN",21,24
28,17.0,"HUMAN",40,6
28,17.0,"HUMAN",16,8
28,17.0,"HUMAN",18,27
28,17.0,"ZOMBIE",40,28
28,17.0,"HUMAN",25,49
28,17.0,"HUMAN",20,34
28,17.0,"ZOMBIE",2,7
28,17.0,"HUMAN",38,16
28,17.0,"HUMAN",20,33
28,17.0,"HUMAN",20,17
28,17.0,"ZOMBIE",43,39
28,17.0,"HUMAN",31,41
28,17.0,"HUMAN",0,24
28,17.0,"ZOMBIE",12,22
28,17.0,"HUMAN",42,46
28,17.0,"HUMAN",16,9
28,17.0,"HUMAN",20,39
28,17.0,"ZOMBIE",39,37
28,17.0,"ZOMBIE",3,8
28,17.0,"HUMAN",26,14
28,17.0,"HUMAN",22,5
28,17.0,"HUMAN",30,36
28,17.0,"HUMAN",26,6
28,17.0,"HUMAN",39,33
28,17.0,"ZOMBIE",43,21
28,17.0,"ZOMBIE",32,24
28,17.0,"HUMAN",36,23
28,17.0,"HUMAN",24,27
28,17.0,"HUMAN",14,37
28,18.0,"HUMAN",1,31
28,18.0,"HUMAN",28,10
28,18.0,"HUMAN",15,8
28,18.0,"ZOMBIE",0,32
28,18.0,"HUMAN",17,45
28,18.0,"HUMAN",27,14
28,18.0,"HUMAN",32,17
28,18.0,"HUMAN",45,40
28,18.0,"HUMAN",31,25
28,18.0,"ZOMBIE",30,11
28,18.0,"HUMAN",47,32
28,18.0,"HUMAN",45,48
28,18.0,"ZOMBIE",2,20
28,18.0,"HUMAN",13,9
28,18.0,"HUMAN",19,44
28,18.0,"ZOMBIE",0,2
