"run","tick","AgentType","X","Y"
46,31.0,"ZOMBIE",42,2
46,31.0,"HUMAN",23,27
46,31.0,"HUMAN",26,0
46,31.0,"HUMAN",2,35
46,31.0,"HUMAN",40,29
46,31.0,"HUMAN",24,27
46,31.0,"HUMAN",10,47
46,31.0,"HUMAN",17,3
46,31.0,"HUMAN",5,2
46,31.0,"HUMAN",44,24
46,31.0,"ZOMBIE",31,32
46,31.0,"HUMAN",3,30
46,31.0,"HUMAN",43,49
46,31.0,"ZOMBIE",3,14
46,31.0,"HUMAN",35,0
46,31.0,"HUMAN",18,27
46,31.0,"HUMAN",18,1
46,31.0,"HUMAN",27,1
46,31.0,"ZOMBIE",40,22
46,31.0,"HUMAN",28,10
46,31.0,"ZOMBIE",36,47
46,31.0,"ZOMBIE",32,35
46,31.0,"HUMAN",18,36
46,31.0,"HUMAN",22,15
46,31.0,"HUMAN",34,13
46,31.0,"HUMAN",2,30
46,31.0,"HUMAN",33,31
46,31.0,"HUMAN",24,47
46,31.0,"ZOMBIE",5,35
46,31.0,"HUMAN",35,18
46,31.0,"HUMAN",24,12
46,31.0,"ZOMBIE",4,26
46,31.0,"HUMAN",24,30
46,31.0,"ZOMBIE",8,14
46,31.0,"ZOMBIE",31,47
46,31.0,"ZOMBIE",6,26
46,31.0,"HUMAN",27,36
46,31.0,"ZOMBIE",44,1
46,31.0,"HUMAN",11,11
46,31.0,"ZOMBIE",5,33
46,31.0,"HUMAN",12,19
46,31.0,"HUMAN",0,20
46,31.0,"HUMAN",41,11
46,31.0,"ZOMBIE",43,13
46,31.0,"ZOMBIE",39,32
46,31.0,"HUMAN",21,37
46,31.0,"HUMAN",48,14
46,31.0,"HUMAN",0,31
46,31.0,"HUMAN",9,6
46,31.0,"HUMAN",15,8
46,31.0,"HUMAN",16,9
46,31.0,"HUMAN",32,24
46,31.0,"HUMAN",20,9
46,31.0,"ZOMBIE",36,15
46,31.0,"HUMAN",5,4
46,31.0,"HUMAN",26,30
46,31.0,"HUMAN",37,26
46,31.0,"HUMAN",5,15
46,31.0,"HUMAN",2,35
46,31.0,"HUMAN",32,45
46,31.0,"HUMAN",2,33
46,31.0,"HUMAN",30,39
46,31.0,"HUMAN",10,34
46,31.0,"HUMAN",20,33
46,31.0,"HUMAN",19,44
46,31.0,"HUMAN",45,30
46,31.0,"HUMAN",45,40
46,31.0,"HUMAN",20,43
46,31.0,"HUMAN",19,48
46,31.0,"HUMAN",32,25
46,31.0,"HUMAN",20,19
46,31.0,"ZOMBIE",3,14
46,31.0,"HUMAN",46,39
46,31.0,"HUMAN",37,2
46,31.0,"HUMAN",37,24
46,31.0,"HUMAN",33,16
46,31.0,"HUMAN",1,31
46,31.0,"HUMAN",36,31
46,31.0,"HUMAN",23,10
46,31.0,"HUMAN",20,38
46,31.0,"HUMAN",0,46
46,31.0,"HUMAN",1,22
46,31.0,"HUMAN",48,48
46,31.0,"HUMAN",11,32
46,31.0,"HUMAN",41,12
46,31.0,"HUMAN",1,8
46,31.0,"HUMAN",29,46
46,31.0,"ZOMBIE",4,17
46,31.0,"HUMAN",12,40
46,31.0,"HUMAN",3,5
46,31.0,"HUMAN",46,46
46,31.0,"HUMAN",22,20
46,31.0,"ZOMBIE",39,20
46,31.0,"ZOMBIE",40,4
46,31.0,"HUMAN",46,40
46,31.0,"ZOMBIE",27,3
46,31.0,"HUMAN",23,19
46,31.0,"HUMAN",5,10
46,31.0,"HUMAN",38,33
46,31.0,"ZOMBIE",13,24
46,31.0,"HUMAN",37,13
46,31.0,"ZOMBIE",13,24
46,31.0,"HUMAN",3,9
46,31.0,"HUMAN",22,27
46,31.0,"ZOMBIE",40,32
46,31.0,"HUMAN",7,44
46,31.0,"HUMAN",30,41
46,31.0,"HUMAN",11,33
46,31.0,"HUMAN",1,17
46,31.0,"ZOMBIE",3,36
46,31.0,"HUMAN",0,49
46,31.0,"HUMAN",35,33
46,31.0,"HUMAN",0,17
46,31.0,"HUMAN",0,11
46,31.0,"HUMAN",11,44
46,31.0,"HUMAN",1,36
46,31.0,"HUMAN",19,18
46,31.0,"HUMAN",17,23
46,31.0,"HUMAN",14,37
46,31.0,"HUMAN",6,10
46,31.0,"HUMAN",16,38
46,31.0,"HUMAN",49,46
46,31.0,"HUMAN",20,34
46,31.0,"HUMAN",19,35
46,31.0,"ZOMBIE",5,27
46,31.0,"HUMAN",24,4
46,31.0,"HUMAN",24,33
46,31.0,"HUMAN",39,9
46,31.0,"HUMAN",24,27
46,31.0,"HUMAN",18,32
46,31.0,"HUMAN",24,12
46,31.0,"ZOMBIE",42,32
46,31.0,"HUMAN",12,7
46,31.0,"ZOMBIE",33,40
46,31.0,"HUMAN",6,13
46,31.0,"HUMAN",13,34
46,31.0,"ZOMBIE",46,32
46,31.0,"HUMAN",31,15
46,31.0,"HUMAN",40,42
46,32.0,"HUMAN",48,47
46,32.0,"HUMAN",25,5
46,32.0,"HUMAN",28,35
46,32.0,"HUMAN",41,36
46,32.0,"ZOMBIE",6,25
46,32.0,"HUMAN",30,13
46,32.0,"ZOMBIE",37,22
46,32.0,"HUMAN",17,45
46,32.0,"HUMAN",7,49
46,32.0,"HUMAN",14,18
46,32.0,"HUMAN",19,7
46,32.0,"HUMAN",34,12
46,32.0,"HUMAN",1,29
46,32.0,"ZOMBIE",16,12
46,32.0,"ZOMBIE",14,13
46,32.0,"HUMAN",8,20
46,32.0,"HUMAN",11,34
46,32.0,"ZOMBIE",2,21
46,32.0,"ZOMBIE",17,12
46,32.0,"HUMAN",45,40
46,32.0,"ZOMBIE",40,45
46,32.0,"HUMAN",36,39
46,32.0,"HUMAN",26,43
46,32.0,"HUMAN",11,42
46,32.0,"HUMAN",42,28
46,32.0,"ZOMBIE",41,33
46,32.0,"HUMAN",0,30
46,32.0,"HUMAN",22,34
46,32.0,"ZOMBIE",13,15
46,32.0,"HUMAN",41,36
46,32.0,"HUMAN",20,17
46,32.0,"ZOMBIE",33,41
46,32.0,"HUMAN",26,43
46,32.0,"HUMAN",6,48
46,32.0,"HUMAN",25,9
46,32.0,"HUMAN",29,20
46,32.0,"HUMAN",30,27
46,32.0,"HUMAN",20,39
46,32.0,"HUMAN",23,28
46,32.0,"ZOMBIE",27,31
46,32.0,"ZOMBIE",37,46
46,32.0,"HUMAN",26,14
46,32.0,"HUMAN",33,3
46,32.0,"HUMAN",26,5
46,32.0,"HUMAN",1,31
46,32.0,"HUMAN",13,9
46,32.0,"HUMAN",37,34
46,32.0,"HUMAN",32,13
46,32.0,"ZOMBIE",0,15
46,32.0,"ZOMBIE",4,14
46,32.0,"HUMAN",35,18
46,32.0,"HUMAN",32,19
46,32.0,"HUMAN",30,40
46,32.0,"HUMAN",13,33
46,32.0,"HUMAN",48,0
46,32.0,"HUMAN",24,38
46,32.0,"HUMAN",37,37
46,32.0,"ZOMBIE",39,31
46,32.0,"HUMAN",24,20
46,32.0,"ZOMBIE",36,23
46,32.0,"HUMAN",1,5
46,32.0,"ZOMBIE",35,2
46,32.0,"HUMAN",34,6
46,32.0,"ZOMBIE",43,35
46,32.0,"ZOMBIE",15,12
46,32.0,"HUMAN",47,39
46,32.0,"HUMAN",14,36
46,32.0,"ZOMBIE",37,17
46,32.0,"HUMAN",16,8
46,32.0,"HUMAN",32,20
46,32.0,"ZOMBIE",44,20
46,32.0,"ZOMBIE",42,2
46,32.0,"HUMAN",23,27
46,32.0,"HUMAN",26,0
46,32.0,"HUMAN",3,31
46,32.0,"HUMAN",40,29
46,32.0,"HUMAN",24,27
46,32.0,"HUMAN",10,47
46,32.0,"HUMAN",17,3
46,32.0,"HUMAN",5,2
46,32.0,"HUMAN",44,24
46,32.0,"ZOMBIE",31,31
46,32.0,"HUMAN",3,30
46,32.0,"HUMAN",43,49
46,32.0,"ZOMBIE",3,14
46,32.0,"HUMAN",35,0
46,32.0,"HUMAN",18,27
46,32.0,"HUMAN",18,1
46,32.0,"HUMAN",27,1
46,32.0,"ZOMBIE",41,23
46,32.0,"HUMAN",28,10
46,32.0,"ZOMBIE",37,48
46,32.0,"ZOMBIE",32,35
46,32.0,"HUMAN",18,36
46,32.0,"HUMAN",22,15
46,32.0,"HUMAN",34,13
46,32.0,"HUMAN",2,30
46,32.0,"HUMAN",33,31
46,32.0,"HUMAN",24,47
46,32.0,"ZOMBIE",5,34
46,32.0,"HUMAN",35,18
46,32.0,"HUMAN",24,12
46,32.0,"ZOMBIE",4,25
46,32.0,"HUMAN",24,30
46,32.0,"ZOMBIE",9,13
46,32.0,"ZOMBIE",30,48
46,32.0,"ZOMBIE",7,27
46,32.0,"HUMAN",27,36
46,32.0,"ZOMBIE",44,0
46,32.0,"HUMAN",11,11
46,32.0,"ZOMBIE",5,33
46,32.0,"HUMAN",12,19
46,32.0,"HUMAN",0,20
46,32.0,"HUMAN",41,11
46,32.0,"ZOMBIE",43,13
46,32.0,"ZOMBIE",38,32
46,32.0,"HUMAN",21,37
46,32.0,"HUMAN",48,14
46,32.0,"HUMAN",0,31
46,32.0,"HUMAN",9,6
46,32.0,"HUMAN",15,8
46,32.0,"HUMAN",16,9
46,32.0,"HUMAN",32,24
46,32.0,"HUMAN",20,9
46,32.0,"ZOMBIE",37,14
46,32.0,"HUMAN",5,4
46,32.0,"HUMAN",26,30
46,32.0,"HUMAN",37,26
46,32.0,"HUMAN",5,15
46,32.0,"HUMAN",49,37
46,32.0,"HUMAN",32,45
46,32.0,"HUMAN",2,33
46,32.0,"HUMAN",30,39
46,32.0,"HUMAN",10,34
46,32.0,"HUMAN",20,33
46,32.0,"HUMAN",19,44
46,32.0,"HUMAN",45,30
46,32.0,"HUMAN",45,40
46,32.0,"HUMAN",20,43
46,32.0,"HUMAN",19,48
46,32.0,"HUMAN",32,25
46,32.0,"HUMAN",20,19
46,32.0,"ZOMBIE",3,13
46,32.0,"HUMAN",46,39
46,32.0,"HUMAN",37,2
46,32.0,"HUMAN",37,24
46,32.0,"HUMAN",33,16
46,32.0,"HUMAN",1,31
46,32.0,"HUMAN",36,31
46,32.0,"HUMAN",23,10
46,32.0,"HUMAN",20,38
46,32.0,"HUMAN",0,46
46,32.0,"HUMAN",1,22
46,32.0,"HUMAN",48,48
46,32.0,"HUMAN",11,32
46,32.0,"HUMAN",41,12
46,32.0,"HUMAN",1,8
46,32.0,"HUMAN",29,46
46,32.0,"ZOMBIE",3,17
46,32.0,"HUMAN",12,40
46,32.0,"HUMAN",3,5
46,32.0,"HUMAN",46,46
46,32.0,"HUMAN",22,20
46,32.0,"ZOMBIE",38,20
46,32.0,"ZOMBIE",40,4
46,32.0,"HUMAN",46,40
46,32.0,"ZOMBIE",26,3
46,32.0,"HUMAN",23,19
46,32.0,"HUMAN",5,10
46,32.0,"HUMAN",41,30
46,32.0,"ZOMBIE",13,23
46,32.0,"HUMAN",41,14
46,32.0,"ZOMBIE",12,24
46,32.0,"HUMAN",3,9
46,32.0,"HUMAN",22,27
46,32.0,"ZOMBIE",41,33
46,32.0,"HUMAN",7,44
46,32.0,"HUMAN",30,41
46,32.0,"HUMAN",11,33
46,32.0,"HUMAN",1,17
46,32.0,"ZOMBIE",2,36
46,32.0,"HUMAN",0,49
46,32.0,"HUMAN",35,33
46,32.0,"HUMAN",0,17
46,32.0,"HUMAN",0,11
46,32.0,"HUMAN",11,44
46,32.0,"HUMAN",48,33
46,32.0,"HUMAN",19,18
46,32.0,"HUMAN",17,23
46,32.0,"HUMAN",14,37
46,32.0,"HUMAN",6,10
46,32.0,"HUMAN",16,38
46,32.0,"HUMAN",49,46
46,32.0,"HUMAN",20,34
46,32.0,"HUMAN",19,35
46,32.0,"ZOMBIE",5,26
46,32.0,"HUMAN",24,4
46,32.0,"HUMAN",24,33
46,32.0,"HUMAN",39,9
46,32.0,"HUMAN",24,27
46,32.0,"HUMAN",18,32
46,32.0,"HUMAN",24,12
46,32.0,"ZOMBIE",42,32
46,32.0,"HUMAN",12,7
46,32.0,"ZOMBIE",32,39
46,32.0,"HUMAN",6,13
46,32.0,"HUMAN",13,34
46,32.0,"ZOMBIE",46,31
46,32.0,"HUMAN",31,15
46,32.0,"HUMAN",40,42
46,33.0,"HUMAN",48,47
46,33.0,"HUMAN",25,5
46,33.0,"HUMAN",28,35
46,33.0,"ZOMBIE",7,24
46,33.0,"HUMAN",30,13
46,33.0,"ZOMBIE",36,22
46,33.0,"HUMAN",17,45
46,33.0,"HUMAN",7,49
46,33.0,"HUMAN",14,18
46,33.0,"HUMAN",19,7
46,33.0,"HUMAN",34,12
46,33.0,"HUMAN",1,29
46,33.0,"ZOMBIE",16,12
46,33.0,"ZOMBIE",13,14
46,33.0,"HUMAN",8,20
46,33.0,"HUMAN",11,34
46,33.0,"ZOMBIE",1,21
46,33.0,"ZOMBIE",17,12
46,33.0,"HUMAN",45,40
46,33.0,"ZOMBIE",41,46
46,33.0,"HUMAN",36,39
46,33.0,"HUMAN",26,43
46,33.0,"HUMAN",11,42
46,33.0,"HUMAN",42,28
46,33.0,"ZOMBIE",41,32
46,33.0,"HUMAN",0,30
46,33.0,"HUMAN",22,34
46,33.0,"ZOMBIE",13,15
46,33.0,"HUMAN",38,38
46,33.0,"HUMAN",20,17
46,33.0,"ZOMBIE",33,40
46,33.0,"HUMAN",26,43
46,33.0,"HUMAN",6,48
46,33.0,"HUMAN",25,9
46,33.0,"ZOMBIE",5,15
46,33.0,"HUMAN",29,20
46,33.0,"HUMAN",30,27
46,33.0,"HUMAN",20,39
46,33.0,"HUMAN",23,28
46,33.0,"ZOMBIE",26,30
46,33.0,"ZOMBIE",38,45
46,33.0,"HUMAN",26,14
46,33.0,"HUMAN",31,0
46,33.0,"HUMAN",26,5
46,33.0,"HUMAN",1,31
46,33.0,"HUMAN",13,9
46,33.0,"HUMAN",37,34
46,33.0,"HUMAN",32,13
46,33.0,"ZOMBIE",49,16
46,33.0,"ZOMBIE",5,15
46,33.0,"HUMAN",35,18
46,33.0,"HUMAN",32,19
46,33.0,"HUMAN",30,40
46,33.0,"HUMAN",13,33
46,33.0,"HUMAN",48,0
46,33.0,"HUMAN",24,38
46,33.0,"HUMAN",37,37
46,33.0,"ZOMBIE",40,32
46,33.0,"HUMAN",24,20
46,33.0,"ZOMBIE",36,23
46,33.0,"HUMAN",1,5
46,33.0,"ZOMBIE",34,3
46,33.0,"HUMAN",34,6
46,33.0,"ZOMBIE",42,36
46,33.0,"ZOMBIE",14,12
46,33.0,"HUMAN",47,39
46,33.0,"HUMAN",14,36
46,33.0,"ZOMBIE",37,17
46,33.0,"HUMAN",16,8
46,33.0,"HUMAN",32,20
46,33.0,"ZOMBIE",44,19
46,33.0,"ZOMBIE",41,2
46,33.0,"HUMAN",23,27
46,33.0,"HUMAN",26,0
46,33.0,"HUMAN",3,31
46,33.0,"HUMAN",40,29
46,33.0,"HUMAN",24,27
46,33.0,"HUMAN",10,47
46,33.0,"HUMAN",17,3
46,33.0,"HUMAN",5,2
46,33.0,"HUMAN",44,24
46,33.0,"ZOMBIE",30,31
46,33.0,"HUMAN",3,30
46,33.0,"ZOMBIE",3,14
46,33.0,"HUMAN",35,0
46,33.0,"HUMAN",18,27
46,33.0,"HUMAN",18,1
46,33.0,"HUMAN",27,1
46,33.0,"ZOMBIE",41,23
46,33.0,"HUMAN",28,10
46,33.0,"ZOMBIE",38,47
46,33.0,"ZOMBIE",32,35
46,33.0,"HUMAN",18,36
46,33.0,"HUMAN",22,15
46,33.0,"HUMAN",34,13
46,33.0,"HUMAN",2,30
46,33.0,"HUMAN",33,31
46,33.0,"HUMAN",24,47
46,33.0,"ZOMBIE",5,33
46,33.0,"HUMAN",35,18
46,33.0,"HUMAN",24,12
46,33.0,"ZOMBIE",4,24
46,33.0,"HUMAN",24,30
46,33.0,"ZOMBIE",8,13
46,33.0,"ZOMBIE",31,47
46,33.0,"ZOMBIE",7,26
46,33.0,"HUMAN",27,36
46,33.0,"ZOMBIE",43,49
46,33.0,"HUMAN",11,11
46,33.0,"ZOMBIE",4,32
46,33.0,"HUMAN",12,19
46,33.0,"HUMAN",0,20
46,33.0,"HUMAN",41,11
46,33.0,"ZOMBIE",43,13
46,33.0,"ZOMBIE",39,31
46,33.0,"HUMAN",21,37
46,33.0,"HUMAN",48,14
46,33.0,"HUMAN",0,31
46,33.0,"HUMAN",9,6
46,33.0,"HUMAN",15,8
46,33.0,"HUMAN",16,9
46,33.0,"HUMAN",32,24
46,33.0,"HUMAN",20,9
46,33.0,"ZOMBIE",38,15
46,33.0,"HUMAN",5,4
46,33.0,"HUMAN",37,26
46,33.0,"HUMAN",49,37
46,33.0,"HUMAN",32,45
46,33.0,"HUMAN",2,33
46,33.0,"HUMAN",30,39
46,33.0,"HUMAN",10,34
46,33.0,"HUMAN",20,33
46,33.0,"HUMAN",19,44
46,33.0,"HUMAN",45,30
46,33.0,"HUMAN",45,40
46,33.0,"HUMAN",20,43
46,33.0,"HUMAN",19,48
46,33.0,"HUMAN",32,25
46,33.0,"HUMAN",20,19
46,33.0,"ZOMBIE",43,49
46,33.0,"ZOMBIE",2,13
46,33.0,"ZOMBIE",26,30
46,33.0,"HUMAN",46,39
46,33.0,"HUMAN",37,2
46,33.0,"HUMAN",37,24
46,33.0,"HUMAN",33,16
46,33.0,"HUMAN",1,31
46,33.0,"HUMAN",36,31
46,33.0,"HUMAN",23,10
46,33.0,"HUMAN",20,38
46,33.0,"HUMAN",0,46
46,33.0,"HUMAN",5,24
46,33.0,"HUMAN",48,48
46,33.0,"HUMAN",11,32
46,33.0,"HUMAN",41,12
46,33.0,"HUMAN",1,8
46,33.0,"HUMAN",29,46
46,33.0,"ZOMBIE",4,18
46,33.0,"HUMAN",12,40
46,33.0,"HUMAN",3,5
46,33.0,"HUMAN",46,46
46,33.0,"HUMAN",22,20
46,33.0,"ZOMBIE",37,20
46,33.0,"ZOMBIE",40,3
46,33.0,"HUMAN",46,40
46,33.0,"ZOMBIE",26,3
46,33.0,"HUMAN",23,19
46,33.0,"HUMAN",5,10
46,33.0,"HUMAN",41,30
46,33.0,"ZOMBIE",12,24
46,33.0,"HUMAN",41,14
46,33.0,"ZOMBIE",12,24
46,33.0,"HUMAN",3,9
46,33.0,"HUMAN",22,27
46,33.0,"ZOMBIE",41,33
46,33.0,"HUMAN",7,44
46,33.0,"HUMAN",30,41
46,33.0,"HUMAN",11,33
46,33.0,"HUMAN",1,17
46,33.0,"ZOMBIE",2,36
46,33.0,"HUMAN",0,49
46,33.0,"HUMAN",35,33
46,33.0,"HUMAN",0,17
46,33.0,"HUMAN",0,11
46,33.0,"HUMAN",11,44
46,33.0,"HUMAN",48,33
46,33.0,"HUMAN",19,18
46,33.0,"HUMAN",17,23
46,33.0,"HUMAN",14,37
46,33.0,"HUMAN",6,10
46,33.0,"HUMAN",16,38
46,33.0,"HUMAN",49,46
46,33.0,"HUMAN",20,34
46,33.0,"HUMAN",19,35
46,33.0,"ZOMBIE",5,25
46,33.0,"HUMAN",24,4
46,33.0,"ZOMBIE",40,32
46,33.0,"HUMAN",24,33
46,33.0,"HUMAN",39,9
46,33.0,"HUMAN",24,27
46,33.0,"HUMAN",18,32
46,33.0,"HUMAN",24,12
46,33.0,"ZOMBIE",41,32
46,33.0,"HUMAN",12,7
46,33.0,"ZOMBIE",33,40
46,33.0,"HUMAN",6,13
46,33.0,"HUMAN",13,34
46,33.0,"ZOMBIE",46,31
46,33.0,"HUMAN",31,15
46,33.0,"HUMAN",40,42
46,34.0,"HUMAN",48,47
46,34.0,"HUMAN",25,5
46,34.0,"HUMAN",28,35
46,34.0,"ZOMBIE",6,24
46,34.0,"HUMAN",30,13
46,34.0,"ZOMBIE",36,22
46,34.0,"HUMAN",17,45
46,34.0,"HUMAN",7,49
46,34.0,"HUMAN",14,18
46,34.0,"HUMAN",19,7
46,34.0,"HUMAN",34,12
46,34.0,"HUMAN",1,29
46,34.0,"ZOMBIE",16,12
46,34.0,"ZOMBIE",13,13
46,34.0,"HUMAN",8,20
46,34.0,"HUMAN",11,34
46,34.0,"ZOMBIE",1,21
46,34.0,"ZOMBIE",17,12
46,34.0,"HUMAN",45,40
46,34.0,"ZOMBIE",40,47
46,34.0,"HUMAN",36,39
46,34.0,"HUMAN",26,43
46,34.0,"HUMAN",11,42
46,34.0,"HUMAN",42,28
46,34.0,"ZOMBIE",41,32
46,34.0,"HUMAN",0,30
46,34.0,"HUMAN",22,34
46,34.0,"ZOMBIE",12,15
46,34.0,"HUMAN",38,38
46,34.0,"HUMAN",20,17
46,34.0,"ZOMBIE",32,41
46,34.0,"HUMAN",26,43
46,34.0,"HUMAN",6,48
46,34.0,"HUMAN",25,9
46,34.0,"ZOMBIE",4,16
46,34.0,"HUMAN",29,20
46,34.0,"HUMAN",30,27
46,34.0,"HUMAN",20,39
46,34.0,"HUMAN",23,28
46,34.0,"ZOMBIE",25,30
46,34.0,"ZOMBIE",37,45
46,34.0,"HUMAN",26,14
46,34.0,"HUMAN",31,0
46,34.0,"HUMAN",26,5
46,34.0,"HUMAN",1,31
46,34.0,"HUMAN",13,9
46,34.0,"HUMAN",37,34
46,34.0,"HUMAN",32,13
46,34.0,"ZOMBIE",49,16
46,34.0,"ZOMBIE",5,14
46,34.0,"HUMAN",35,18
46,34.0,"HUMAN",32,19
46,34.0,"HUMAN",30,40
46,34.0,"HUMAN",13,33
46,34.0,"HUMAN",48,0
46,34.0,"HUMAN",24,38
46,34.0,"HUMAN",37,37
46,34.0,"ZOMBIE",39,31
46,34.0,"HUMAN",24,20
46,34.0,"ZOMBIE",37,24
46,34.0,"HUMAN",1,5
46,34.0,"ZOMBIE",37,24
46,34.0,"ZOMBIE",33,3
46,34.0,"HUMAN",34,6
46,34.0,"ZOMBIE",43,35
46,34.0,"ZOMBIE",14,11
46,34.0,"HUMAN",47,39
46,34.0,"HUMAN",14,36
46,34.0,"ZOMBIE",38,18
46,34.0,"HUMAN",16,8
46,34.0,"HUMAN",32,20
46,34.0,"ZOMBIE",43,19
46,34.0,"ZOMBIE",41,2
46,34.0,"HUMAN",23,27
46,34.0,"HUMAN",26,0
46,34.0,"HUMAN",40,29
46,34.0,"HUMAN",24,27
46,34.0,"HUMAN",10,47
46,34.0,"HUMAN",17,3
46,34.0,"HUMAN",5,2
46,34.0,"HUMAN",44,24
46,34.0,"ZOMBIE",30,30
46,34.0,"HUMAN",49,29
46,34.0,"ZOMBIE",2,14
46,34.0,"HUMAN",35,0
46,34.0,"HUMAN",18,27
46,34.0,"HUMAN",18,1
46,34.0,"HUMAN",27,1
46,34.0,"ZOMBIE",41,22
46,34.0,"HUMAN",28,10
46,34.0,"ZOMBIE",38,47
46,34.0,"ZOMBIE",31,35
46,34.0,"HUMAN",18,36
46,34.0,"HUMAN",22,15
46,34.0,"HUMAN",34,13
46,34.0,"HUMAN",2,30
46,34.0,"HUMAN",33,31
46,34.0,"HUMAN",24,47
46,34.0,"ZOMBIE",6,34
46,34.0,"HUMAN",35,18
46,34.0,"HUMAN",24,12
46,34.0,"ZOMBIE",5,23
46,34.0,"HUMAN",25,26
46,34.0,"ZOMBIE",8,12
46,34.0,"ZOMBIE",30,46
46,34.0,"ZOMBIE",7,26
46,34.0,"HUMAN",27,36
46,34.0,"ZOMBIE",42,49
46,34.0,"HUMAN",11,11
46,34.0,"ZOMBIE",3,31
46,34.0,"HUMAN",12,19
46,34.0,"HUMAN",0,20
46,34.0,"HUMAN",41,11
46,34.0,"ZOMBIE",42,13
46,34.0,"ZOMBIE",38,31
46,34.0,"HUMAN",21,37
46,34.0,"HUMAN",48,14
46,34.0,"HUMAN",0,31
46,34.0,"HUMAN",9,6
46,34.0,"HUMAN",15,8
46,34.0,"HUMAN",16,9
46,34.0,"HUMAN",32,24
46,34.0,"HUMAN",20,9
46,34.0,"ZOMBIE",38,15
46,34.0,"HUMAN",5,4
46,34.0,"HUMAN",37,26
46,34.0,"ZOMBIE",45,30
46,34.0,"HUMAN",49,37
46,34.0,"HUMAN",32,45
46,34.0,"HUMAN",2,33
46,34.0,"HUMAN",30,39
46,34.0,"HUMAN",10,34
46,34.0,"HUMAN",20,33
46,34.0,"HUMAN",19,44
46,34.0,"HUMAN",45,40
46,34.0,"HUMAN",20,43
46,34.0,"HUMAN",19,48
46,34.0,"HUMAN",32,25
46,34.0,"HUMAN",20,19
46,34.0,"ZOMBIE",42,49
46,34.0,"ZOMBIE",2,12
46,34.0,"ZOMBIE",25,30
46,34.0,"HUMAN",46,39
46,34.0,"HUMAN",37,2
46,34.0,"HUMAN",33,16
46,34.0,"HUMAN",1,31
46,34.0,"HUMAN",36,31
46,34.0,"HUMAN",23,10
46,34.0,"HUMAN",20,38
46,34.0,"HUMAN",0,46
46,34.0,"HUMAN",1,25
46,34.0,"HUMAN",48,48
46,34.0,"HUMAN",11,32
46,34.0,"HUMAN",41,12
46,34.0,"HUMAN",1,8
46,34.0,"ZOMBIE",3,31
46,34.0,"HUMAN",25,48
46,34.0,"ZOMBIE",4,18
46,34.0,"HUMAN",12,40
46,34.0,"HUMAN",3,5
46,34.0,"HUMAN",46,46
46,34.0,"HUMAN",22,20
46,34.0,"ZOMBIE",36,19
46,34.0,"ZOMBIE",41,4
46,34.0,"HUMAN",46,40
46,34.0,"ZOMBIE",25,3
46,34.0,"HUMAN",23,19
46,34.0,"HUMAN",5,10
46,34.0,"HUMAN",41,30
46,34.0,"ZOMBIE",12,23
46,34.0,"HUMAN",41,14
46,34.0,"ZOMBIE",12,23
46,34.0,"HUMAN",3,9
46,34.0,"HUMAN",22,27
46,34.0,"ZOMBIE",41,32
46,34.0,"HUMAN",7,44
46,34.0,"HUMAN",30,41
46,34.0,"HUMAN",11,33
46,34.0,"HUMAN",1,17
46,34.0,"ZOMBIE",2,36
46,34.0,"HUMAN",0,49
46,34.0,"HUMAN",35,33
46,34.0,"HUMAN",0,17
46,34.0,"HUMAN",0,11
46,34.0,"HUMAN",11,44
46,34.0,"HUMAN",48,33
46,34.0,"HUMAN",19,18
46,34.0,"HUMAN",17,23
46,34.0,"HUMAN",14,37
46,34.0,"HUMAN",6,10
46,34.0,"HUMAN",16,38
46,34.0,"HUMAN",49,46
46,34.0,"HUMAN",20,34
46,34.0,"HUMAN",19,35
46,34.0,"ZOMBIE",5,24
46,34.0,"HUMAN",24,4
46,34.0,"ZOMBIE",39,33
46,34.0,"HUMAN",24,33
46,34.0,"HUMAN",39,9
46,34.0,"HUMAN",24,27
46,34.0,"HUMAN",18,32
46,34.0,"HUMAN",24,12
46,34.0,"ZOMBIE",42,33
46,34.0,"HUMAN",12,7
46,34.0,"ZOMBIE",33,39
46,34.0,"HUMAN",6,13
46,34.0,"HUMAN",13,34
46,34.0,"ZOMBIE",45,30
46,34.0,"HUMAN",31,15
46,34.0,"HUMAN",40,42
46,35.0,"HUMAN",48,47
46,35.0,"HUMAN",25,5
46,35.0,"HUMAN",28,35
46,35.0,"ZOMBIE",5,23
46,35.0,"HUMAN",30,13
46,35.0,"ZOMBIE",36,22
46,35.0,"HUMAN",17,45
46,35.0,"HUMAN",7,49
46,35.0,"HUMAN",14,18
46,35.0,"HUMAN",19,7
46,35.0,"HUMAN",34,12
46,35.0,"HUMAN",1,29
46,35.0,"ZOMBIE",15,13
46,35.0,"ZOMBIE",13,13
46,35.0,"HUMAN",8,20
46,35.0,"HUMAN",11,34
46,35.0,"ZOMBIE",0,20
46,35.0,"ZOMBIE",16,12
46,35.0,"HUMAN",45,40
46,35.0,"ZOMBIE",40,46
46,35.0,"HUMAN",36,39
46,35.0,"HUMAN",26,43
46,35.0,"HUMAN",11,42
46,35.0,"HUMAN",42,28
46,35.0,"ZOMBIE",40,32
46,35.0,"HUMAN",0,30
46,35.0,"HUMAN",22,34
46,35.0,"ZOMBIE",12,15
46,35.0,"HUMAN",38,38
46,35.0,"HUMAN",20,17
