"run","tick","AgentType","X","Y"
37,16.0,"HUMAN",4,26
37,16.0,"HUMAN",48,48
37,16.0,"HUMAN",0,31
37,16.0,"ZOMBIE",17,15
37,16.0,"ZOMBIE",37,37
37,16.0,"HUMAN",22,34
37,16.0,"HUMAN",46,46
37,16.0,"HUMAN",33,42
37,16.0,"HUMAN",42,34
37,16.0,"ZOMBIE",22,15
37,16.0,"ZOMBIE",43,8
37,16.0,"HUMAN",33,31
37,16.0,"HUMAN",5,15
37,16.0,"HUMAN",0,46
37,16.0,"HUMAN",24,12
37,16.0,"ZOMBIE",19,15
37,16.0,"HUMAN",13,32
37,16.0,"ZOMBIE",9,29
37,16.0,"HUMAN",37,14
37,16.0,"HUMAN",48,13
37,16.0,"HUMAN",14,17
37,16.0,"HUMAN",19,35
37,16.0,"HUMAN",34,13
37,16.0,"HUMAN",25,36
37,16.0,"HUMAN",0,16
37,16.0,"HUMAN",23,10
37,16.0,"ZOMBIE",46,6
37,16.0,"HUMAN",2,5
37,16.0,"HUMAN",6,48
37,16.0,"ZOMBIE",46,5
37,16.0,"ZOMBIE",39,22
37,16.0,"ZOMBIE",48,36
37,16.0,"ZOMBIE",6,10
37,16.0,"HUMAN",27,35
37,16.0,"HUMAN",5,24
37,16.0,"ZOMBIE",19,13
37,16.0,"ZOMBIE",34,35
37,16.0,"HUMAN",13,33
37,16.0,"HUMAN",24,12
37,16.0,"HUMAN",14,44
37,16.0,"HUMAN",30,13
37,16.0,"HUMAN",19,7
37,16.0,"HUMAN",37,15
37,16.0,"ZOMBIE",36,18
37,16.0,"ZOMBIE",31,49
37,16.0,"HUMAN",1,43
37,16.0,"HUMAN",45,40
37,16.0,"ZOMBIE",41,48
37,16.0,"ZOMBIE",42,19
37,16.0,"HUMAN",1,22
37,16.0,"HUMAN",13,19
37,16.0,"ZOMBIE",20,12
37,16.0,"HUMAN",10,34
37,16.0,"HUMAN",24,47
37,16.0,"ZOMBIE",3,27
37,16.0,"ZOMBIE",6,30
37,16.0,"HUMAN",17,3
37,16.0,"HUMAN",31,5
37,16.0,"HUMAN",48,14
37,16.0,"HUMAN",47,37
37,16.0,"HUMAN",31,15
37,16.0,"HUMAN",33,16
37,16.0,"HUMAN",16,38
37,16.0,"HUMAN",0,39
37,16.0,"HUMAN",20,38
37,16.0,"HUMAN",0,49
37,16.0,"HUMAN",40,29
37,16.0,"HUMAN",2,23
37,16.0,"HUMAN",5,32
37,16.0,"HUMAN",45,30
37,16.0,"ZOMBIE",32,3
37,16.0,"HUMAN",6,26
37,16.0,"HUMAN",5,4
37,16.0,"HUMAN",24,27
37,16.0,"HUMAN",38,3
37,16.0,"HUMAN",46,39
37,16.0,"HUMAN",19,48
37,16.0,"ZOMBIE",8,18
37,16.0,"HUMAN",24,20
37,16.0,"ZOMBIE",10,21
37,16.0,"HUMAN",21,23
37,16.0,"HUMAN",11,34
37,16.0,"HUMAN",26,43
37,16.0,"HUMAN",5,2
37,16.0,"HUMAN",2,39
37,16.0,"HUMAN",12,7
37,16.0,"HUMAN",4,14
37,16.0,"HUMAN",20,43
37,16.0,"HUMAN",21,37
37,16.0,"HUMAN",28,6
37,16.0,"HUMAN",26,30
37,16.0,"HUMAN",7,44
37,16.0,"HUMAN",38,4
37,16.0,"HUMAN",18,36
37,16.0,"HUMAN",24,38
37,16.0,"ZOMBIE",36,17
37,16.0,"HUMAN",13,34
37,16.0,"HUMAN",9,6
37,16.0,"HUMAN",20,9
37,16.0,"HUMAN",11,44
37,16.0,"HUMAN",24,30
37,16.0,"HUMAN",3,5
37,16.0,"HUMAN",26,43
37,16.0,"HUMAN",47,39
37,16.0,"ZOMBIE",34,35
37,16.0,"HUMAN",23,27
37,16.0,"HUMAN",36,31
37,16.0,"HUMAN",32,19
37,16.0,"HUMAN",6,36
37,16.0,"ZOMBIE",43,0
37,16.0,"HUMAN",26,5
37,16.0,"HUMAN",30,27
37,16.0,"ZOMBIE",5,10
37,16.0,"HUMAN",35,33
37,16.0,"HUMAN",0,46
37,16.0,"HUMAN",41,36
37,16.0,"HUMAN",49,46
37,16.0,"HUMAN",29,20
37,16.0,"ZOMBIE",41,17
37,16.0,"ZOMBIE",19,15
37,16.0,"HUMAN",48,47
37,16.0,"ZOMBIE",49,0
37,16.0,"HUMAN",43,42
37,16.0,"HUMAN",19,26
37,16.0,"ZOMBIE",30,2
37,16.0,"HUMAN",40,6
37,16.0,"HUMAN",16,8
37,16.0,"HUMAN",18,27
37,16.0,"HUMAN",46,39
37,16.0,"HUMAN",27,1
37,16.0,"HUMAN",20,34
37,16.0,"HUMAN",20,33
37,16.0,"HUMAN",33,42
37,16.0,"HUMAN",0,24
37,16.0,"HUMAN",40,42
37,16.0,"ZOMBIE",29,33
37,16.0,"HUMAN",37,46
37,16.0,"ZOMBIE",9,27
37,16.0,"HUMAN",16,9
37,16.0,"HUMAN",20,39
37,16.0,"HUMAN",0,34
37,16.0,"ZOMBIE",42,46
37,16.0,"ZOMBIE",8,18
37,16.0,"HUMAN",37,45
37,16.0,"HUMAN",26,14
37,16.0,"ZOMBIE",40,20
37,16.0,"HUMAN",24,4
37,16.0,"ZOMBIE",35,19
37,16.0,"ZOMBIE",5,17
37,16.0,"HUMAN",25,5
37,16.0,"HUMAN",39,33
37,16.0,"ZOMBIE",26,37
37,16.0,"HUMAN",39,25
37,16.0,"HUMAN",24,27
37,16.0,"HUMAN",14,37
37,17.0,"HUMAN",1,31
37,17.0,"HUMAN",28,10
37,17.0,"HUMAN",15,8
37,17.0,"HUMAN",17,45
37,17.0,"HUMAN",32,13
37,17.0,"HUMAN",32,19
37,17.0,"HUMAN",47,35
37,17.0,"HUMAN",37,26
37,17.0,"HUMAN",49,33
37,17.0,"HUMAN",12,6
37,17.0,"HUMAN",3,15
37,17.0,"ZOMBIE",34,21
37,17.0,"HUMAN",19,44
37,17.0,"HUMAN",32,24
37,17.0,"ZOMBIE",40,46
37,17.0,"HUMAN",44,43
37,17.0,"HUMAN",3,16
37,17.0,"HUMAN",4,14
37,17.0,"ZOMBIE",3,33
37,17.0,"ZOMBIE",34,19
37,17.0,"ZOMBIE",44,2
37,17.0,"HUMAN",31,32
37,17.0,"ZOMBIE",3,9
37,17.0,"HUMAN",10,47
37,17.0,"ZOMBIE",45,4
37,17.0,"ZOMBIE",1,37
37,17.0,"HUMAN",38,4
37,17.0,"ZOMBIE",6,15
37,17.0,"HUMAN",1,16
37,17.0,"HUMAN",29,46
37,17.0,"ZOMBIE",43,2
37,17.0,"HUMAN",31,42
37,17.0,"HUMAN",32,20
37,17.0,"ZOMBIE",45,27
37,17.0,"HUMAN",40,16
37,17.0,"ZOMBIE",19,17
37,17.0,"HUMAN",18,32
37,17.0,"HUMAN",14,36
37,17.0,"HUMAN",0,39
37,17.0,"ZOMBIE",9,11
37,17.0,"HUMAN",7,23
37,17.0,"HUMAN",22,27
37,17.0,"ZOMBIE",41,5
37,17.0,"HUMAN",7,49
37,17.0,"HUMAN",14,38
37,17.0,"HUMAN",23,19
37,17.0,"HUMAN",23,28
37,17.0,"ZOMBIE",19,12
37,17.0,"HUMAN",18,1
37,17.0,"ZOMBIE",11,10
37,17.0,"HUMAN",4,34
37,17.0,"HUMAN",42,33
37,17.0,"HUMAN",6,24
37,17.0,"HUMAN",48,48
37,17.0,"HUMAN",0,31
37,17.0,"ZOMBIE",16,16
37,17.0,"ZOMBIE",38,36
37,17.0,"HUMAN",22,34
37,17.0,"HUMAN",46,46
37,17.0,"HUMAN",33,42
37,17.0,"HUMAN",42,34
37,17.0,"ZOMBIE",22,15
37,17.0,"ZOMBIE",42,7
37,17.0,"HUMAN",33,31
37,17.0,"HUMAN",3,17
37,17.0,"HUMAN",0,46
37,17.0,"HUMAN",24,12
37,17.0,"ZOMBIE",20,14
37,17.0,"HUMAN",13,32
37,17.0,"ZOMBIE",8,30
37,17.0,"HUMAN",37,14
37,17.0,"HUMAN",48,13
37,17.0,"ZOMBIE",25,36
37,17.0,"HUMAN",14,17
37,17.0,"HUMAN",19,35
37,17.0,"HUMAN",34,13
37,17.0,"HUMAN",0,16
37,17.0,"HUMAN",23,10
37,17.0,"ZOMBIE",45,5
37,17.0,"HUMAN",2,5
37,17.0,"HUMAN",6,48
37,17.0,"ZOMBIE",46,4
37,17.0,"ZOMBIE",38,24
37,17.0,"ZOMBIE",47,35
37,17.0,"ZOMBIE",6,9
37,17.0,"HUMAN",27,35
37,17.0,"HUMAN",5,24
37,17.0,"ZOMBIE",19,13
37,17.0,"ZOMBIE",35,33
37,17.0,"HUMAN",13,33
37,17.0,"HUMAN",24,12
37,17.0,"HUMAN",14,44
37,17.0,"HUMAN",30,13
37,17.0,"HUMAN",19,7
37,17.0,"HUMAN",37,15
37,17.0,"ZOMBIE",36,17
37,17.0,"ZOMBIE",33,0
37,17.0,"HUMAN",1,43
37,17.0,"HUMAN",45,40
37,17.0,"ZOMBIE",40,47
37,17.0,"ZOMBIE",47,35
37,17.0,"ZOMBIE",40,16
37,17.0,"ZOMBIE",41,21
37,17.0,"HUMAN",1,22
37,17.0,"HUMAN",13,19
37,17.0,"ZOMBIE",19,13
37,17.0,"HUMAN",10,34
37,17.0,"HUMAN",24,47
37,17.0,"ZOMBIE",4,25
37,17.0,"ZOMBIE",6,29
37,17.0,"HUMAN",17,3
37,17.0,"HUMAN",31,5
37,17.0,"HUMAN",48,14
37,17.0,"HUMAN",47,37
37,17.0,"HUMAN",31,15
37,17.0,"HUMAN",30,17
37,17.0,"HUMAN",16,38
37,17.0,"HUMAN",0,39
37,17.0,"HUMAN",20,38
37,17.0,"HUMAN",47,0
37,17.0,"HUMAN",40,29
37,17.0,"HUMAN",2,23
37,17.0,"HUMAN",5,32
37,17.0,"HUMAN",45,30
37,17.0,"ZOMBIE",33,4
37,17.0,"HUMAN",6,26
37,17.0,"HUMAN",5,4
37,17.0,"HUMAN",24,27
37,17.0,"HUMAN",38,3
37,17.0,"HUMAN",46,39
37,17.0,"HUMAN",19,48
37,17.0,"ZOMBIE",8,18
37,17.0,"HUMAN",24,20
37,17.0,"ZOMBIE",10,21
37,17.0,"HUMAN",21,23
37,17.0,"HUMAN",11,34
37,17.0,"HUMAN",26,43
37,17.0,"HUMAN",5,2
37,17.0,"HUMAN",2,39
37,17.0,"HUMAN",12,7
37,17.0,"HUMAN",4,14
37,17.0,"HUMAN",20,43
37,17.0,"HUMAN",21,37
37,17.0,"HUMAN",28,6
37,17.0,"HUMAN",26,30
37,17.0,"HUMAN",7,44
37,17.0,"HUMAN",38,4
37,17.0,"HUMAN",18,36
37,17.0,"HUMAN",24,38
37,17.0,"ZOMBIE",34,16
37,17.0,"HUMAN",13,34
37,17.0,"HUMAN",9,6
37,17.0,"HUMAN",20,9
37,17.0,"HUMAN",11,44
37,17.0,"HUMAN",24,30
37,17.0,"HUMAN",3,5
37,17.0,"HUMAN",26,43
37,17.0,"HUMAN",47,39
37,17.0,"ZOMBIE",33,34
37,17.0,"HUMAN",23,27
37,17.0,"HUMAN",36,31
37,17.0,"HUMAN",32,19
37,17.0,"HUMAN",6,36
37,17.0,"ZOMBIE",43,0
37,17.0,"HUMAN",26,5
37,17.0,"HUMAN",30,27
37,17.0,"ZOMBIE",6,8
37,17.0,"HUMAN",0,46
37,17.0,"ZOMBIE",33,34
37,17.0,"ZOMBIE",35,33
37,17.0,"HUMAN",41,36
37,17.0,"HUMAN",49,46
37,17.0,"HUMAN",29,20
37,17.0,"ZOMBIE",40,16
37,17.0,"ZOMBIE",19,14
37,17.0,"HUMAN",48,47
37,17.0,"ZOMBIE",0,48
37,17.0,"HUMAN",43,42
37,17.0,"HUMAN",19,26
37,17.0,"ZOMBIE",31,0
37,17.0,"HUMAN",40,6
37,17.0,"HUMAN",16,8
37,17.0,"HUMAN",18,27
37,17.0,"HUMAN",46,39
37,17.0,"HUMAN",27,1
37,17.0,"HUMAN",20,34
37,17.0,"HUMAN",20,33
37,17.0,"HUMAN",33,42
37,17.0,"HUMAN",0,24
37,17.0,"HUMAN",40,42
37,17.0,"ZOMBIE",28,33
37,17.0,"HUMAN",37,46
37,17.0,"ZOMBIE",7,28
37,17.0,"HUMAN",16,9
37,17.0,"HUMAN",20,39
37,17.0,"HUMAN",0,34
37,17.0,"ZOMBIE",40,45
37,17.0,"ZOMBIE",7,18
37,17.0,"HUMAN",37,45
37,17.0,"HUMAN",26,14
37,17.0,"ZOMBIE",41,19
37,17.0,"HUMAN",24,4
37,17.0,"ZOMBIE",34,18
37,17.0,"ZOMBIE",4,17
37,17.0,"HUMAN",25,5
37,17.0,"HUMAN",39,33
37,17.0,"ZOMBIE",25,36
37,17.0,"HUMAN",39,25
37,17.0,"HUMAN",24,27
37,17.0,"HUMAN",14,37
37,18.0,"HUMAN",1,31
37,18.0,"ZOMBIE",4,34
37,18.0,"HUMAN",28,10
37,18.0,"HUMAN",15,8
37,18.0,"HUMAN",17,45
37,18.0,"HUMAN",32,13
37,18.0,"HUMAN",31,17
37,18.0,"HUMAN",37,26
37,18.0,"HUMAN",49,33
37,18.0,"HUMAN",12,6
37,18.0,"HUMAN",4,12
37,18.0,"ZOMBIE",32,20
37,18.0,"HUMAN",19,44
37,18.0,"HUMAN",32,24
37,18.0,"ZOMBIE",40,45
37,18.0,"HUMAN",44,43
37,18.0,"HUMAN",4,14
37,18.0,"ZOMBIE",32,20
37,18.0,"ZOMBIE",4,34
37,18.0,"ZOMBIE",33,19
37,18.0,"ZOMBIE",43,3
37,18.0,"HUMAN",31,32
37,18.0,"ZOMBIE",2,10
37,18.0,"HUMAN",10,47
37,18.0,"ZOMBIE",44,4
37,18.0,"ZOMBIE",1,36
37,18.0,"HUMAN",38,4
37,18.0,"ZOMBIE",39,25
37,18.0,"ZOMBIE",7,16
37,18.0,"HUMAN",1,16
37,18.0,"HUMAN",29,46
37,18.0,"ZOMBIE",44,0
37,18.0,"HUMAN",31,42
37,18.0,"ZOMBIE",44,26
37,18.0,"ZOMBIE",20,15
37,18.0,"HUMAN",18,32
37,18.0,"HUMAN",14,36
37,18.0,"HUMAN",0,39
37,18.0,"ZOMBIE",7,10
37,18.0,"HUMAN",7,23
37,18.0,"HUMAN",22,27
37,18.0,"ZOMBIE",39,6
37,18.0,"HUMAN",7,49
37,18.0,"HUMAN",14,38
37,18.0,"HUMAN",23,19
37,18.0,"HUMAN",23,28
37,18.0,"ZOMBIE",47,35
37,18.0,"ZOMBIE",19,12
37,18.0,"HUMAN",18,1
37,18.0,"ZOMBIE",12,8
37,18.0,"HUMAN",42,33
37,18.0,"HUMAN",6,24
37,18.0,"HUMAN",49,45
37,18.0,"HUMAN",0,31
37,18.0,"ZOMBIE",15,16
37,18.0,"ZOMBIE",37,35
37,18.0,"HUMAN",22,34
37,18.0,"HUMAN",46,46
37,18.0,"HUMAN",33,42
37,18.0,"HUMAN",42,34
37,18.0,"ZOMBIE",23,13
37,18.0,"ZOMBIE",41,7
37,18.0,"HUMAN",33,31
37,18.0,"ZOMBIE",33,16
37,18.0,"HUMAN",4,14
37,18.0,"HUMAN",0,46
37,18.0,"HUMAN",24,12
37,18.0,"ZOMBIE",19,14
37,18.0,"HUMAN",13,32
37,18.0,"ZOMBIE",7,29
37,18.0,"HUMAN",37,14
37,18.0,"HUMAN",48,13
37,18.0,"ZOMBIE",24,37
37,18.0,"HUMAN",14,17
37,18.0,"HUMAN",19,35
37,18.0,"HUMAN",34,13
37,18.0,"HUMAN",0,16
37,18.0,"HUMAN",23,10
37,18.0,"ZOMBIE",43,6
37,18.0,"HUMAN",2,5
37,18.0,"HUMAN",6,48
37,18.0,"ZOMBIE",46,3
37,18.0,"ZOMBIE",39,25
37,18.0,"ZOMBIE",47,34
37,18.0,"ZOMBIE",6,9
37,18.0,"HUMAN",27,35
37,18.0,"HUMAN",6,21
37,18.0,"ZOMBIE",21,14
37,18.0,"ZOMBIE",36,32
37,18.0,"HUMAN",13,33
37,18.0,"HUMAN",24,12
37,18.0,"HUMAN",14,44
37,18.0,"HUMAN",30,13
37,18.0,"HUMAN",19,7
37,18.0,"HUMAN",37,15
37,18.0,"ZOMBIE",35,15
37,18.0,"ZOMBIE",33,0
37,18.0,"HUMAN",1,43
37,18.0,"HUMAN",45,40
37,18.0,"ZOMBIE",38,48
37,18.0,"ZOMBIE",47,35
37,18.0,"ZOMBIE",39,14
37,18.0,"ZOMBIE",40,22
37,18.0,"HUMAN",1,22
37,18.0,"ZOMBIE",48,47
37,18.0,"HUMAN",13,19
37,18.0,"ZOMBIE",20,12
37,18.0,"ZOMBIE",3,16
37,18.0,"HUMAN",10,34
37,18.0,"HUMAN",24,47
37,18.0,"ZOMBIE",4,24
37,18.0,"ZOMBIE",6,28
37,18.0,"HUMAN",17,3
37,18.0,"HUMAN",31,5
37,18.0,"HUMAN",48,14
37,18.0,"HUMAN",47,37
37,18.0,"HUMAN",31,15
37,18.0,"HUMAN",30,17
37,18.0,"HUMAN",16,38
37,18.0,"HUMAN",0,39
37,18.0,"HUMAN",20,38
37,18.0,"HUMAN",47,0
37,18.0,"HUMAN",40,29
37,18.0,"HUMAN",2,23
37,18.0,"HUMAN",5,32
37,18.0,"HUMAN",45,30
37,18.0,"ZOMBIE",33,4
37,18.0,"HUMAN",6,26
37,18.0,"HUMAN",5,4
37,18.0,"HUMAN",24,27
37,18.0,"HUMAN",38,3
37,18.0,"HUMAN",46,39
37,18.0,"HUMAN",19,48
37,18.0,"ZOMBIE",7,18
37,18.0,"HUMAN",24,20
37,18.0,"ZOMBIE",9,22
37,18.0,"HUMAN",21,23
37,18.0,"HUMAN",11,34
37,18.0,"HUMAN",26,43
37,18.0,"HUMAN",5,2
37,18.0,"HUMAN",2,39
37,18.0,"HUMAN",13,5
37,18.0,"HUMAN",4,14
37,18.0,"HUMAN",20,43
37,18.0,"HUMAN",21,37
37,18.0,"HUMAN",28,6
37,18.0,"HUMAN",26,30
37,18.0,"HUMAN",7,44
37,18.0,"HUMAN",38,4
37,18.0,"HUMAN",18,36
37,18.0,"HUMAN",26,37
37,18.0,"ZOMBIE",33,16
37,18.0,"HUMAN",13,34
37,18.0,"HUMAN",9,6
37,18.0,"HUMAN",20,9
37,18.0,"HUMAN",11,44
37,18.0,"HUMAN",24,30
37,18.0,"HUMAN",3,5
37,18.0,"HUMAN",26,43
37,18.0,"HUMAN",47,39
37,18.0,"ZOMBIE",32,34
37,18.0,"HUMAN",23,27
37,18.0,"HUMAN",34,29
37,18.0,"HUMAN",6,36
37,18.0,"ZOMBIE",42,0
37,18.0,"HUMAN",26,5
37,18.0,"HUMAN",30,27
37,18.0,"ZOMBIE",6,8
37,18.0,"HUMAN",0,46
37,18.0,"ZOMBIE",35,33
37,18.0,"ZOMBIE",36,31
37,18.0,"HUMAN",41,36
37,18.0,"HUMAN",49,46
37,18.0,"HUMAN",29,20
37,18.0,"ZOMBIE",40,16
37,18.0,"ZOMBIE",20,12
37,18.0,"ZOMBIE",48,47
37,18.0,"HUMAN",43,42
37,18.0,"HUMAN",19,26
37,18.0,"ZOMBIE",29,49
37,18.0,"HUMAN",40,6
37,18.0,"HUMAN",16,8
37,18.0,"HUMAN",18,27
37,18.0,"HUMAN",46,39
37,18.0,"HUMAN",27,1
37,18.0,"HUMAN",20,34
37,18.0,"HUMAN",20,33
37,18.0,"HUMAN",33,42
37,18.0,"HUMAN",0,24
37,18.0,"HUMAN",40,42
37,18.0,"ZOMBIE",29,34
37,18.0,"HUMAN",37,46
37,18.0,"ZOMBIE",6,28
37,18.0,"ZOMBIE",40,16
37,18.0,"HUMAN",16,9
37,18.0,"HUMAN",20,39
37,18.0,"HUMAN",0,34
37,18.0,"ZOMBIE",42,46
37,18.0,"ZOMBIE",8,16
37,18.0,"HUMAN",37,45
37,18.0,"HUMAN",26,14
37,18.0,"ZOMBIE",42,20
37,18.0,"HUMAN",24,4
37,18.0,"ZOMBIE",33,19
37,18.0,"ZOMBIE",3,16
37,18.0,"HUMAN",25,5
37,18.0,"HUMAN",39,33
37,18.0,"ZOMBIE",26,37
37,18.0,"HUMAN",24,27
37,18.0,"HUMAN",14,37
37,19.0,"HUMAN",1,31
37,19.0,"ZOMBIE",4,34
37,19.0,"HUMAN",28,10
37,19.0,"HUMAN",15,8
37,19.0,"HUMAN",17,45
37,19.0,"HUMAN",32,13
37,19.0,"HUMAN",29,19
37,19.0,"HUMAN",49,33
37,19.0,"HUMAN",12,6
37,19.0,"HUMAN",4,12
37,19.0,"ZOMBIE",33,19
37,19.0,"HUMAN",19,44
37,19.0,"HUMAN",32,24
37,19.0,"ZOMBIE",39,46
37,19.0,"HUMAN",44,43
37,19.0,"HUMAN",1,13
37,19.0,"ZOMBIE",31,19
37,19.0,"ZOMBIE",5,35
37,19.0,"ZOMBIE",32,17
37,19.0,"ZOMBIE",43,2
37,19.0,"HUMAN",32,29
37,19.0,"ZOMBIE",3,11
37,19.0,"HUMAN",10,47
37,19.0,"ZOMBIE",44,3
37,19.0,"ZOMBIE",2,35
37,19.0,"HUMAN",38,4
37,19.0,"ZOMBIE",38,23
37,19.0,"ZOMBIE",6,17
37,19.0,"HUMAN",1,16
37,19.0,"HUMAN",29,46
37,19.0,"ZOMBIE",44,49
37,19.0,"HUMAN",31,42
37,19.0,"ZOMBIE",44,25
37,19.0,"ZOMBIE",20,14
37,19.0,"HUMAN",18,32
37,19.0,"HUMAN",14,36
37,19.0,"HUMAN",0,39
37,19.0,"ZOMBIE",7,9
37,19.0,"HUMAN",7,23
37,19.0,"HUMAN",22,27
37,19.0,"ZOMBIE",41,5
37,19.0,"HUMAN",7,49
37,19.0,"HUMAN",14,38
37,19.0,"HUMAN",23,19
37,19.0,"HUMAN",23,28
37,19.0,"ZOMBIE",46,36
37,19.0,"ZOMBIE",19,11
37,19.0,"HUMAN",18,1
37,19.0,"ZOMBIE",13,7
37,19.0,"HUMAN",42,33
37,19.0,"HUMAN",6,24
37,19.0,"HUMAN",49,45
37,19.0,"HUMAN",0,31
37,19.0,"ZOMBIE",13,17
37,19.0,"ZOMBIE",38,34
37,19.0,"HUMAN",22,34
37,19.0,"HUMAN",46,46
37,19.0,"HUMAN",33,42
37,19.0,"HUMAN",42,34
37,19.0,"ZOMBIE",23,12
37,19.0,"ZOMBIE",39,5
37,19.0,"HUMAN",33,31
37,19.0,"ZOMBIE",32,16
37,19.0,"HUMAN",5,11
37,19.0,"HUMAN",0,46
37,19.0,"HUMAN",22,10
37,19.0,"ZOMBIE",17,13
37,19.0,"HUMAN",13,32
37,19.0,"ZOMBIE",6,28
37,19.0,"HUMAN",37,14
37,19.0,"HUMAN",48,13
37,19.0,"ZOMBIE",24,36
37,19.0,"HUMAN",15,14
37,19.0,"HUMAN",19,35
37,19.0,"HUMAN",35,16
37,19.0,"HUMAN",0,16
37,19.0,"HUMAN",23,10
37,19.0,"ZOMBIE",42,6
37,19.0,"HUMAN",2,5
37,19.0,"HUMAN",6,48
37,19.0,"ZOMBIE",44,1
37,19.0,"ZOMBIE",37,26
37,19.0,"ZOMBIE",45,35
37,19.0,"ZOMBIE",5,8
37,19.0,"HUMAN",27,35
37,19.0,"HUMAN",6,21
37,19.0,"ZOMBIE",22,15
37,19.0,"ZOMBIE",36,32
37,19.0,"HUMAN",13,33
37,19.0,"HUMAN",22,9
37,19.0,"HUMAN",14,44
37,19.0,"HUMAN",30,13
37,19.0,"HUMAN",19,7
37,19.0,"HUMAN",37,15
37,19.0,"ZOMBIE",34,14
37,19.0,"ZOMBIE",31,49
37,19.0,"HUMAN",1,43
37,19.0,"HUMAN",45,40
37,19.0,"ZOMBIE",37,48
37,19.0,"ZOMBIE",45,36
37,19.0,"ZOMBIE",40,13
37,19.0,"ZOMBIE",40,22
37,19.0,"HUMAN",1,22
37,19.0,"ZOMBIE",48,46
37,19.0,"HUMAN",13,19
37,19.0,"ZOMBIE",19,12
37,19.0,"ZOMBIE",4,15
37,19.0,"HUMAN",10,34
37,19.0,"HUMAN",24,47
37,19.0,"ZOMBIE",3,24
37,19.0,"ZOMBIE",7,26
37,19.0,"HUMAN",17,3
37,19.0,"HUMAN",31,5
37,19.0,"HUMAN",48,14
37,19.0,"HUMAN",47,37
37,19.0,"HUMAN",31,15
37,19.0,"HUMAN",30,17
37,19.0,"HUMAN",16,38
37,19.0,"HUMAN",0,39
37,19.0,"HUMAN",20,38
37,19.0,"HUMAN",47,0
37,19.0,"HUMAN",40,29
37,19.0,"HUMAN",2,23
37,19.0,"HUMAN",5,32
37,19.0,"HUMAN",45,30
37,19.0,"ZOMBIE",33,3
37,19.0,"HUMAN",0,26
37,19.0,"HUMAN",5,4
37,19.0,"HUMAN",24,27
37,19.0,"HUMAN",38,3
37,19.0,"HUMAN",46,39
37,19.0,"HUMAN",19,48
37,19.0,"ZOMBIE",7,17
37,19.0,"HUMAN",24,20
37,19.0,"ZOMBIE",9,21
37,19.0,"HUMAN",21,23
37,19.0,"HUMAN",11,34
37,19.0,"HUMAN",26,43
37,19.0,"ZOMBIE",3,11
37,19.0,"HUMAN",5,2
37,19.0,"HUMAN",2,39
37,19.0,"HUMAN",13,5
37,19.0,"HUMAN",20,43
37,19.0,"HUMAN",21,37
37,19.0,"HUMAN",28,6
37,19.0,"HUMAN",26,30
37,19.0,"HUMAN",7,44
37,19.0,"HUMAN",38,4
37,19.0,"HUMAN",18,36
37,19.0,"ZOMBIE",32,17
37,19.0,"HUMAN",13,34
37,19.0,"HUMAN",9,6
37,19.0,"HUMAN",20,9
37,19.0,"HUMAN",11,44
37,19.0,"HUMAN",24,30
37,19.0,"HUMAN",3,5
37,19.0,"HUMAN",26,43
37,19.0,"HUMAN",47,39
37,19.0,"ZOMBIE",33,35
37,19.0,"HUMAN",23,27
37,19.0,"HUMAN",34,29
37,19.0,"HUMAN",6,36
37,19.0,"ZOMBIE",41,0
37,19.0,"HUMAN",26,5
37,19.0,"HUMAN",30,27
37,19.0,"ZOMBIE",4,7
37,19.0,"ZOMBIE",26,37
37,19.0,"HUMAN",0,46
37,19.0,"ZOMBIE",34,34
37,19.0,"ZOMBIE",37,30
37,19.0,"HUMAN",41,36
37,19.0,"HUMAN",1,43
37,19.0,"HUMAN",29,20
37,19.0,"ZOMBIE",40,16
37,19.0,"ZOMBIE",20,12
37,19.0,"ZOMBIE",0,48
37,19.0,"HUMAN",43,42
37,19.0,"HUMAN",19,26
37,19.0,"ZOMBIE",31,0
37,19.0,"HUMAN",40,6
37,19.0,"HUMAN",16,8
37,19.0,"HUMAN",18,27
37,19.0,"HUMAN",46,39
37,19.0,"HUMAN",27,1
37,19.0,"HUMAN",20,34
37,19.0,"HUMAN",20,33
37,19.0,"HUMAN",33,42
37,19.0,"HUMAN",0,24
37,19.0,"HUMAN",40,42
37,19.0,"ZOMBIE",30,32
37,19.0,"HUMAN",37,46
37,19.0,"ZOMBIE",4,27
37,19.0,"ZOMBIE",39,15
37,19.0,"HUMAN",16,9
37,19.0,"HUMAN",20,39
37,19.0,"HUMAN",0,34
37,19.0,"ZOMBIE",40,45
37,19.0,"ZOMBIE",8,15
37,19.0,"HUMAN",37,45
37,19.0,"HUMAN",26,14
37,19.0,"ZOMBIE",41,20
37,19.0,"HUMAN",24,4
37,19.0,"ZOMBIE",33,18
37,19.0,"ZOMBIE",2,15
37,19.0,"HUMAN",25,5
37,19.0,"HUMAN",39,33
37,19.0,"ZOMBIE",26,37
37,19.0,"HUMAN",24,27
37,19.0,"ZOMBIE",37,26
37,19.0,"HUMAN",14,37
37,20.0,"HUMAN",1,31
37,20.0,"ZOMBIE",3,34
37,20.0,"HUMAN",28,10
37,20.0,"HUMAN",15,8
37,20.0,"HUMAN",17,45
37,20.0,"HUMAN",32,13
37,20.0,"HUMAN",26,18
37,20.0,"ZOMBIE",4,12
37,20.0,"HUMAN",49,33
