"run","tick","AgentType","X","Y"
49,35.0,"HUMAN",21,18
49,35.0,"HUMAN",5,4
49,35.0,"HUMAN",49,46
49,35.0,"HUMAN",22,35
49,35.0,"HUMAN",22,38
49,35.0,"HUMAN",24,4
49,35.0,"HUMAN",33,31
49,35.0,"HUMAN",48,10
49,35.0,"ZOMBIE",7,5
49,35.0,"HUMAN",47,35
49,35.0,"ZOMBIE",38,5
49,35.0,"HUMAN",33,26
49,35.0,"HUMAN",5,15
49,35.0,"HUMAN",24,12
49,35.0,"HUMAN",43,20
49,35.0,"HUMAN",2,39
49,35.0,"HUMAN",1,6
49,35.0,"ZOMBIE",10,3
49,35.0,"ZOMBIE",40,7
49,35.0,"HUMAN",31,15
49,35.0,"HUMAN",37,28
49,35.0,"ZOMBIE",29,18
49,35.0,"ZOMBIE",17,36
49,35.0,"ZOMBIE",24,24
49,36.0,"HUMAN",49,43
49,36.0,"HUMAN",25,5
49,36.0,"HUMAN",8,19
49,36.0,"ZOMBIE",29,35
49,36.0,"HUMAN",37,7
49,36.0,"HUMAN",10,28
49,36.0,"HUMAN",2,23
49,36.0,"ZOMBIE",15,19
49,36.0,"ZOMBIE",45,43
49,36.0,"ZOMBIE",9,1
49,36.0,"HUMAN",10,33
49,36.0,"HUMAN",30,13
49,36.0,"ZOMBIE",16,15
49,36.0,"HUMAN",17,45
49,36.0,"HUMAN",7,49
49,36.0,"HUMAN",12,22
49,36.0,"HUMAN",23,6
49,36.0,"ZOMBIE",20,16
49,36.0,"ZOMBIE",25,13
49,36.0,"HUMAN",37,15
49,36.0,"HUMAN",4,26
49,36.0,"ZOMBIE",44,18
49,36.0,"HUMAN",2,11
49,36.0,"HUMAN",9,30
49,36.0,"HUMAN",45,40
49,36.0,"HUMAN",26,43
49,36.0,"HUMAN",11,42
49,36.0,"HUMAN",41,24
49,36.0,"ZOMBIE",49,49
49,36.0,"HUMAN",49,33
49,36.0,"ZOMBIE",12,29
49,36.0,"HUMAN",32,32
49,36.0,"ZOMBIE",6,43
49,36.0,"HUMAN",13,17
49,36.0,"ZOMBIE",28,30
49,36.0,"HUMAN",26,43
49,36.0,"HUMAN",6,48
49,36.0,"HUMAN",28,6
49,36.0,"HUMAN",30,27
49,36.0,"HUMAN",20,39
49,36.0,"ZOMBIE",4,4
49,36.0,"ZOMBIE",19,12
49,36.0,"HUMAN",26,14
49,36.0,"HUMAN",34,3
49,36.0,"HUMAN",26,5
49,36.0,"HUMAN",47,37
49,36.0,"HUMAN",14,8
49,36.0,"HUMAN",32,13
49,36.0,"HUMAN",39,19
49,36.0,"HUMAN",36,39
49,36.0,"HUMAN",10,31
49,36.0,"HUMAN",46,2
49,36.0,"ZOMBIE",28,26
49,36.0,"HUMAN",43,42
49,36.0,"HUMAN",47,4
49,36.0,"HUMAN",34,5
49,36.0,"ZOMBIE",48,0
49,36.0,"ZOMBIE",27,16
49,36.0,"HUMAN",47,39
49,36.0,"HUMAN",12,36
49,36.0,"ZOMBIE",20,20
49,36.0,"HUMAN",9,11
49,36.0,"HUMAN",25,16
49,36.0,"HUMAN",36,48
49,36.0,"ZOMBIE",12,29
49,36.0,"ZOMBIE",47,12
49,36.0,"ZOMBIE",20,16
49,36.0,"HUMAN",34,5
49,36.0,"HUMAN",2,35
49,36.0,"HUMAN",11,24
49,36.0,"HUMAN",44,22
49,36.0,"HUMAN",43,28
49,36.0,"HUMAN",27,32
49,36.0,"HUMAN",7,48
49,36.0,"HUMAN",17,3
49,36.0,"ZOMBIE",39,41
49,36.0,"HUMAN",7,49
49,36.0,"HUMAN",42,20
49,36.0,"HUMAN",3,30
49,36.0,"HUMAN",34,49
49,36.0,"HUMAN",32,9
49,36.0,"HUMAN",47,2
49,36.0,"HUMAN",18,1
49,36.0,"HUMAN",27,1
49,36.0,"ZOMBIE",47,24
49,36.0,"HUMAN",28,10
49,36.0,"ZOMBIE",28,21
49,36.0,"ZOMBIE",14,29
49,36.0,"ZOMBIE",7,10
49,36.0,"HUMAN",34,13
49,36.0,"HUMAN",2,30
49,36.0,"HUMAN",24,47
49,36.0,"ZOMBIE",11,35
49,36.0,"HUMAN",40,21
49,36.0,"HUMAN",24,12
49,36.0,"ZOMBIE",8,35
49,36.0,"HUMAN",43,17
49,36.0,"ZOMBIE",19,11
49,36.0,"ZOMBIE",37,3
49,36.0,"ZOMBIE",8,37
49,36.0,"ZOMBIE",6,11
49,36.0,"HUMAN",39,23
49,36.0,"HUMAN",8,19
49,36.0,"HUMAN",7,23
49,36.0,"HUMAN",48,13
49,36.0,"ZOMBIE",30,17
49,36.0,"ZOMBIE",17,8
49,36.0,"HUMAN",5,24
49,36.0,"HUMAN",47,7
49,36.0,"HUMAN",49,37
49,36.0,"HUMAN",49,4
49,36.0,"HUMAN",17,5
49,36.0,"ZOMBIE",7,37
49,36.0,"HUMAN",20,9
49,36.0,"HUMAN",23,27
49,36.0,"HUMAN",37,26
49,36.0,"HUMAN",12,15
49,36.0,"HUMAN",5,15
49,36.0,"HUMAN",1,37
49,36.0,"HUMAN",43,44
49,36.0,"HUMAN",1,43
49,36.0,"HUMAN",40,42
49,36.0,"HUMAN",10,34
49,36.0,"HUMAN",19,44
49,36.0,"HUMAN",43,26
49,36.0,"HUMAN",48,37
49,36.0,"ZOMBIE",31,28
49,36.0,"ZOMBIE",12,32
49,36.0,"HUMAN",20,43
49,36.0,"HUMAN",19,48
49,36.0,"HUMAN",36,24
49,36.0,"HUMAN",17,8
49,36.0,"ZOMBIE",39,27
49,36.0,"HUMAN",3,33
49,36.0,"ZOMBIE",8,7
49,36.0,"HUMAN",42,23
49,36.0,"HUMAN",46,39
49,36.0,"ZOMBIE",15,19
49,36.0,"HUMAN",38,4
49,36.0,"HUMAN",37,23
49,36.0,"HUMAN",48,25
49,36.0,"HUMAN",33,16
49,36.0,"HUMAN",1,31
49,36.0,"HUMAN",27,8
49,36.0,"HUMAN",33,3
49,36.0,"HUMAN",16,32
49,36.0,"HUMAN",0,46
49,36.0,"HUMAN",43,24
49,36.0,"HUMAN",48,48
49,36.0,"ZOMBIE",3,12
49,36.0,"ZOMBIE",18,25
49,36.0,"HUMAN",13,26
49,36.0,"HUMAN",44,10
49,36.0,"ZOMBIE",21,14
49,36.0,"HUMAN",1,37
49,36.0,"HUMAN",0,39
49,36.0,"HUMAN",31,48
49,36.0,"HUMAN",8,41
49,36.0,"HUMAN",49,7
49,36.0,"ZOMBIE",25,13
49,36.0,"HUMAN",25,29
49,36.0,"HUMAN",44,2
49,36.0,"HUMAN",41,41
49,36.0,"HUMAN",11,24
49,36.0,"HUMAN",42,2
49,36.0,"HUMAN",5,10
49,36.0,"HUMAN",44,30
49,36.0,"HUMAN",40,16
49,36.0,"HUMAN",4,11
49,36.0,"HUMAN",19,19
49,36.0,"ZOMBIE",31,22
49,36.0,"ZOMBIE",47,47
49,36.0,"HUMAN",7,44
49,36.0,"HUMAN",25,33
49,36.0,"HUMAN",36,29
49,36.0,"HUMAN",7,34
49,36.0,"HUMAN",48,13
49,36.0,"ZOMBIE",6,33
49,36.0,"HUMAN",3,48
49,36.0,"ZOMBIE",17,33
49,36.0,"HUMAN",36,18
49,36.0,"HUMAN",7,14
49,36.0,"HUMAN",0,24
49,36.0,"HUMAN",11,44
49,36.0,"HUMAN",5,39
49,36.0,"HUMAN",19,18
49,36.0,"HUMAN",21,18
49,36.0,"HUMAN",1,5
49,36.0,"HUMAN",49,46
49,36.0,"HUMAN",22,35
49,36.0,"HUMAN",22,38
49,36.0,"HUMAN",24,4
49,36.0,"HUMAN",33,31
49,36.0,"HUMAN",48,10
49,36.0,"ZOMBIE",5,6
49,36.0,"HUMAN",47,35
49,36.0,"ZOMBIE",37,3
49,36.0,"HUMAN",33,26
49,36.0,"HUMAN",5,15
49,36.0,"HUMAN",24,12
49,36.0,"HUMAN",43,20
49,36.0,"HUMAN",2,39
49,36.0,"HUMAN",1,6
49,36.0,"ZOMBIE",11,1
49,36.0,"ZOMBIE",41,9
49,36.0,"HUMAN",31,15
49,36.0,"HUMAN",37,28
49,36.0,"ZOMBIE",27,17
49,36.0,"ZOMBIE",18,33
49,36.0,"ZOMBIE",22,25
49,37.0,"ZOMBIE",43,44
49,37.0,"HUMAN",49,43
49,37.0,"HUMAN",25,5
49,37.0,"HUMAN",8,19
49,37.0,"ZOMBIE",31,37
49,37.0,"HUMAN",37,7
49,37.0,"HUMAN",6,29
49,37.0,"HUMAN",2,23
49,37.0,"ZOMBIE",16,17
49,37.0,"ZOMBIE",43,44
49,37.0,"ZOMBIE",8,0
49,37.0,"HUMAN",8,30
49,37.0,"HUMAN",30,13
49,37.0,"ZOMBIE",14,13
49,37.0,"HUMAN",17,45
49,37.0,"HUMAN",7,49
49,37.0,"HUMAN",12,22
49,37.0,"HUMAN",23,6
49,37.0,"ZOMBIE",20,16
49,37.0,"ZOMBIE",23,11
49,37.0,"HUMAN",37,15
49,37.0,"HUMAN",4,26
49,37.0,"ZOMBIE",42,16
49,37.0,"HUMAN",2,11
49,37.0,"HUMAN",9,30
49,37.0,"HUMAN",45,40
49,37.0,"HUMAN",26,43
49,37.0,"HUMAN",11,42
49,37.0,"HUMAN",41,24
49,37.0,"ZOMBIE",47,47
49,37.0,"HUMAN",49,33
49,37.0,"ZOMBIE",11,30
49,37.0,"HUMAN",32,32
49,37.0,"ZOMBIE",8,45
49,37.0,"ZOMBIE",31,15
49,37.0,"HUMAN",13,17
49,37.0,"ZOMBIE",26,29
49,37.0,"HUMAN",26,43
49,37.0,"HUMAN",6,48
49,37.0,"HUMAN",28,6
49,37.0,"HUMAN",30,27
49,37.0,"HUMAN",20,39
49,37.0,"ZOMBIE",2,5
49,37.0,"ZOMBIE",18,10
49,37.0,"HUMAN",26,14
49,37.0,"HUMAN",34,3
49,37.0,"HUMAN",26,5
49,37.0,"HUMAN",47,37
49,37.0,"HUMAN",14,8
49,37.0,"HUMAN",32,13
49,37.0,"HUMAN",39,19
49,37.0,"HUMAN",36,39
49,37.0,"HUMAN",10,31
49,37.0,"HUMAN",46,2
49,37.0,"ZOMBIE",26,27
49,37.0,"HUMAN",43,42
49,37.0,"HUMAN",47,4
49,37.0,"HUMAN",34,5
49,37.0,"ZOMBIE",48,0
49,37.0,"ZOMBIE",24,17
49,37.0,"HUMAN",47,39
49,37.0,"HUMAN",12,36
49,37.0,"ZOMBIE",18,18
49,37.0,"HUMAN",9,11
49,37.0,"HUMAN",25,16
49,37.0,"HUMAN",36,48
49,37.0,"ZOMBIE",10,27
49,37.0,"ZOMBIE",49,14
49,37.0,"ZOMBIE",21,18
49,37.0,"HUMAN",34,5
49,37.0,"HUMAN",2,35
49,37.0,"HUMAN",11,24
49,37.0,"HUMAN",44,22
49,37.0,"HUMAN",43,28
49,37.0,"HUMAN",27,32
49,37.0,"HUMAN",7,48
49,37.0,"HUMAN",17,3
49,37.0,"ZOMBIE",41,42
49,37.0,"HUMAN",7,49
49,37.0,"HUMAN",42,20
49,37.0,"HUMAN",3,30
49,37.0,"HUMAN",34,49
49,37.0,"HUMAN",32,9
49,37.0,"HUMAN",47,2
49,37.0,"HUMAN",18,1
49,37.0,"HUMAN",27,1
49,37.0,"ZOMBIE",49,26
49,37.0,"HUMAN",28,10
49,37.0,"ZOMBIE",28,21
49,37.0,"ZOMBIE",13,28
49,37.0,"ZOMBIE",7,10
49,37.0,"HUMAN",34,13
49,37.0,"HUMAN",2,30
49,37.0,"HUMAN",24,47
49,37.0,"ZOMBIE",10,34
49,37.0,"HUMAN",40,21
49,37.0,"HUMAN",24,12
49,37.0,"ZOMBIE",6,33
49,37.0,"HUMAN",43,17
49,37.0,"ZOMBIE",20,13
49,37.0,"ZOMBIE",39,5
49,37.0,"ZOMBIE",17,8
49,37.0,"ZOMBIE",6,36
49,37.0,"ZOMBIE",4,9
49,37.0,"HUMAN",39,23
49,37.0,"HUMAN",8,19
49,37.0,"HUMAN",7,23
49,37.0,"HUMAN",48,13
49,37.0,"ZOMBIE",31,15
49,37.0,"ZOMBIE",17,8
49,37.0,"HUMAN",5,24
49,37.0,"HUMAN",47,7
49,37.0,"HUMAN",49,37
49,37.0,"HUMAN",49,4
49,37.0,"HUMAN",17,5
49,37.0,"ZOMBIE",8,35
49,37.0,"HUMAN",20,9
49,37.0,"HUMAN",23,27
49,37.0,"HUMAN",37,26
49,37.0,"HUMAN",12,15
49,37.0,"HUMAN",5,15
49,37.0,"HUMAN",1,37
49,37.0,"HUMAN",1,43
49,37.0,"HUMAN",37,39
49,37.0,"HUMAN",19,44
49,37.0,"HUMAN",43,26
49,37.0,"HUMAN",48,37
49,37.0,"ZOMBIE",29,26
49,37.0,"ZOMBIE",13,30
49,37.0,"HUMAN",20,43
49,37.0,"HUMAN",19,48
49,37.0,"HUMAN",36,24
49,37.0,"ZOMBIE",40,25
49,37.0,"HUMAN",3,33
49,37.0,"ZOMBIE",7,5
49,37.0,"HUMAN",42,23
49,37.0,"HUMAN",46,39
49,37.0,"ZOMBIE",15,19
49,37.0,"HUMAN",38,4
49,37.0,"HUMAN",37,23
49,37.0,"HUMAN",48,25
49,37.0,"HUMAN",33,16
49,37.0,"HUMAN",1,31
49,37.0,"HUMAN",27,8
49,37.0,"HUMAN",33,3
49,37.0,"HUMAN",16,32
49,37.0,"HUMAN",0,46
49,37.0,"HUMAN",43,24
49,37.0,"HUMAN",48,48
49,37.0,"ZOMBIE",21,18
49,37.0,"ZOMBIE",4,9
49,37.0,"ZOMBIE",15,26
49,37.0,"HUMAN",13,26
49,37.0,"HUMAN",44,10
49,37.0,"ZOMBIE",19,13
49,37.0,"HUMAN",1,37
49,37.0,"HUMAN",0,39
49,37.0,"HUMAN",31,48
49,37.0,"HUMAN",8,41
49,37.0,"HUMAN",49,7
49,37.0,"ZOMBIE",23,11
49,37.0,"HUMAN",25,29
49,37.0,"HUMAN",44,2
49,37.0,"HUMAN",41,41
49,37.0,"HUMAN",11,24
49,37.0,"HUMAN",42,2
49,37.0,"HUMAN",5,10
49,37.0,"HUMAN",44,30
49,37.0,"HUMAN",40,16
49,37.0,"HUMAN",4,11
49,37.0,"HUMAN",19,19
49,37.0,"ZOMBIE",29,23
49,37.0,"ZOMBIE",49,49
49,37.0,"HUMAN",7,44
49,37.0,"HUMAN",25,33
49,37.0,"HUMAN",36,29
49,37.0,"HUMAN",7,34
49,37.0,"HUMAN",48,13
49,37.0,"ZOMBIE",8,35
49,37.0,"HUMAN",3,48
49,37.0,"ZOMBIE",15,31
49,37.0,"HUMAN",36,18
49,37.0,"HUMAN",7,14
49,37.0,"HUMAN",0,24
49,37.0,"HUMAN",11,44
49,37.0,"HUMAN",5,39
49,37.0,"HUMAN",16,19
49,37.0,"HUMAN",48,3
49,37.0,"HUMAN",49,46
49,37.0,"HUMAN",22,35
49,37.0,"HUMAN",22,38
49,37.0,"HUMAN",24,4
49,37.0,"ZOMBIE",10,34
49,37.0,"HUMAN",33,31
49,37.0,"HUMAN",48,10
49,37.0,"ZOMBIE",2,7
49,37.0,"HUMAN",47,35
49,37.0,"ZOMBIE",38,5
49,37.0,"HUMAN",33,26
49,37.0,"HUMAN",5,15
49,37.0,"HUMAN",24,12
49,37.0,"HUMAN",43,20
49,37.0,"HUMAN",2,39
49,37.0,"HUMAN",1,6
49,37.0,"ZOMBIE",9,2
49,37.0,"ZOMBIE",39,8
49,37.0,"HUMAN",37,28
49,37.0,"ZOMBIE",28,15
49,37.0,"ZOMBIE",19,31
49,37.0,"ZOMBIE",21,22
49,38.0,"ZOMBIE",6,48
49,38.0,"ZOMBIE",42,42
49,38.0,"HUMAN",49,43
49,38.0,"HUMAN",25,5
49,38.0,"HUMAN",8,19
49,38.0,"ZOMBIE",30,35
49,38.0,"HUMAN",37,7
49,38.0,"HUMAN",6,29
49,38.0,"HUMAN",2,23
49,38.0,"ZOMBIE",14,15
49,38.0,"ZOMBIE",41,45
49,38.0,"ZOMBIE",6,48
49,38.0,"HUMAN",7,26
49,38.0,"HUMAN",31,9
49,38.0,"ZOMBIE",12,15
49,38.0,"HUMAN",17,45
49,38.0,"HUMAN",7,49
49,38.0,"HUMAN",12,22
49,38.0,"HUMAN",23,6
49,38.0,"ZOMBIE",21,13
49,38.0,"ZOMBIE",25,13
49,38.0,"HUMAN",37,15
49,38.0,"HUMAN",4,26
49,38.0,"ZOMBIE",44,18
49,38.0,"HUMAN",9,30
49,38.0,"HUMAN",45,40
49,38.0,"HUMAN",26,43
49,38.0,"HUMAN",11,42
49,38.0,"HUMAN",38,22
49,38.0,"ZOMBIE",49,49
49,38.0,"HUMAN",49,33
49,38.0,"ZOMBIE",8,31
49,38.0,"HUMAN",32,32
49,38.0,"ZOMBIE",10,44
49,38.0,"ZOMBIE",31,15
49,38.0,"HUMAN",13,17
49,38.0,"ZOMBIE",24,28
49,38.0,"HUMAN",26,43
49,38.0,"HUMAN",28,6
49,38.0,"HUMAN",30,27
49,38.0,"HUMAN",20,39
49,38.0,"ZOMBIE",0,6
49,38.0,"ZOMBIE",16,9
49,38.0,"HUMAN",34,3
49,38.0,"HUMAN",26,5
49,38.0,"HUMAN",47,37
49,38.0,"HUMAN",14,8
49,38.0,"HUMAN",32,13
49,38.0,"HUMAN",39,19
49,38.0,"HUMAN",36,39
49,38.0,"HUMAN",10,31
49,38.0,"HUMAN",46,2
49,38.0,"ZOMBIE",24,28
49,38.0,"HUMAN",43,42
49,38.0,"HUMAN",47,4
49,38.0,"HUMAN",34,5
49,38.0,"ZOMBIE",45,1
49,38.0,"ZOMBIE",25,15
49,38.0,"HUMAN",47,39
49,38.0,"HUMAN",12,36
49,38.0,"ZOMBIE",17,16
49,38.0,"HUMAN",6,8
49,38.0,"HUMAN",19,10
49,38.0,"HUMAN",36,48
49,38.0,"ZOMBIE",8,25
49,38.0,"ZOMBIE",47,12
49,38.0,"ZOMBIE",19,19
49,38.0,"HUMAN",34,5
49,38.0,"HUMAN",2,35
49,38.0,"HUMAN",11,24
49,38.0,"HUMAN",44,22
49,38.0,"HUMAN",43,28
49,38.0,"HUMAN",27,32
49,38.0,"HUMAN",9,45
49,38.0,"ZOMBIE",19,19
49,38.0,"HUMAN",17,3
49,38.0,"ZOMBIE",40,40
49,38.0,"HUMAN",7,49
49,38.0,"HUMAN",42,20
49,38.0,"HUMAN",3,30
49,38.0,"HUMAN",34,49
49,38.0,"HUMAN",32,9
49,38.0,"ZOMBIE",2,11
49,38.0,"HUMAN",47,2
49,38.0,"HUMAN",18,1
49,38.0,"HUMAN",27,1
49,38.0,"ZOMBIE",47,24
49,38.0,"HUMAN",28,10
49,38.0,"ZOMBIE",26,20
49,38.0,"ZOMBIE",14,26
49,38.0,"ZOMBIE",8,11
49,38.0,"HUMAN",34,13
49,38.0,"HUMAN",2,30
49,38.0,"HUMAN",24,47
49,38.0,"ZOMBIE",10,34
49,38.0,"HUMAN",40,21
49,38.0,"HUMAN",24,12
49,38.0,"ZOMBIE",8,35
49,38.0,"HUMAN",43,17
49,38.0,"ZOMBIE",21,15
49,38.0,"ZOMBIE",37,3
49,38.0,"ZOMBIE",15,10
49,38.0,"ZOMBIE",4,34
49,38.0,"ZOMBIE",2,11
49,38.0,"HUMAN",39,23
49,38.0,"HUMAN",8,19
49,38.0,"HUMAN",7,23
49,38.0,"HUMAN",48,13
49,38.0,"ZOMBIE",29,13
49,38.0,"ZOMBIE",18,6
49,38.0,"HUMAN",5,24
49,38.0,"HUMAN",47,7
49,38.0,"HUMAN",49,37
49,38.0,"HUMAN",49,4
49,38.0,"HUMAN",17,5
49,38.0,"ZOMBIE",6,33
49,38.0,"HUMAN",20,9
49,38.0,"HUMAN",23,27
49,38.0,"HUMAN",37,26
49,38.0,"HUMAN",5,15
49,38.0,"HUMAN",1,37
49,38.0,"ZOMBIE",26,14
49,38.0,"HUMAN",1,43
49,38.0,"HUMAN",37,39
49,38.0,"HUMAN",19,44
49,38.0,"HUMAN",43,26
49,38.0,"HUMAN",48,37
49,38.0,"ZOMBIE",31,28
49,38.0,"ZOMBIE",11,29
49,38.0,"HUMAN",20,43
49,38.0,"HUMAN",19,48
49,38.0,"HUMAN",36,24
49,38.0,"ZOMBIE",41,23
49,38.0,"HUMAN",3,33
49,38.0,"ZOMBIE",9,3
49,38.0,"HUMAN",41,20
49,38.0,"HUMAN",46,39
49,38.0,"ZOMBIE",16,17
49,38.0,"HUMAN",38,4
49,38.0,"HUMAN",37,23
49,38.0,"HUMAN",48,25
49,38.0,"HUMAN",33,16
49,38.0,"HUMAN",1,31
49,38.0,"HUMAN",27,8
49,38.0,"HUMAN",33,3
49,38.0,"HUMAN",16,32
49,38.0,"HUMAN",0,46
49,38.0,"HUMAN",43,24
49,38.0,"HUMAN",48,48
49,38.0,"ZOMBIE",19,19
49,38.0,"ZOMBIE",6,10
49,38.0,"ZOMBIE",13,27
49,38.0,"HUMAN",16,29
49,38.0,"HUMAN",44,10
49,38.0,"ZOMBIE",16,14
49,38.0,"HUMAN",1,37
49,38.0,"HUMAN",0,39
49,38.0,"HUMAN",31,48
49,38.0,"ZOMBIE",12,15
49,38.0,"HUMAN",8,41
49,38.0,"HUMAN",49,7
49,38.0,"ZOMBIE",25,13
49,38.0,"HUMAN",25,29
49,38.0,"HUMAN",44,2
49,38.0,"HUMAN",41,41
49,38.0,"HUMAN",11,24
49,38.0,"HUMAN",42,2
49,38.0,"HUMAN",4,13
49,38.0,"HUMAN",44,30
49,38.0,"HUMAN",40,16
49,38.0,"HUMAN",4,11
49,38.0,"ZOMBIE",27,21
49,38.0,"ZOMBIE",47,47
49,38.0,"HUMAN",7,44
49,38.0,"HUMAN",25,33
49,38.0,"HUMAN",36,29
49,38.0,"HUMAN",7,34
49,38.0,"HUMAN",48,13
49,38.0,"ZOMBIE",6,33
49,38.0,"HUMAN",3,48
49,38.0,"ZOMBIE",17,33
49,38.0,"HUMAN",36,18
49,38.0,"HUMAN",7,14
49,38.0,"HUMAN",0,24
49,38.0,"HUMAN",15,45
49,38.0,"HUMAN",5,39
49,38.0,"HUMAN",16,19
49,38.0,"HUMAN",48,3
49,38.0,"HUMAN",49,46
49,38.0,"HUMAN",22,35
49,38.0,"HUMAN",22,38
49,38.0,"HUMAN",24,4
49,38.0,"ZOMBIE",13,33
49,38.0,"HUMAN",33,31
49,38.0,"HUMAN",48,10
49,38.0,"ZOMBIE",0,5
49,38.0,"HUMAN",47,35
49,38.0,"ZOMBIE",37,3
49,38.0,"HUMAN",33,26
49,38.0,"HUMAN",5,15
49,38.0,"HUMAN",24,12
49,38.0,"HUMAN",43,20
49,38.0,"HUMAN",2,39
49,38.0,"HUMAN",1,6
49,38.0,"ZOMBIE",10,0
49,38.0,"ZOMBIE",36,9
49,38.0,"HUMAN",37,28
49,38.0,"ZOMBIE",26,14
49,38.0,"ZOMBIE",18,30
49,38.0,"ZOMBIE",19,23
49,39.0,"ZOMBIE",7,0
49,39.0,"ZOMBIE",44,41
49,39.0,"HUMAN",49,43
49,39.0,"HUMAN",25,5
49,39.0,"HUMAN",8,19
49,39.0,"ZOMBIE",33,33
49,39.0,"HUMAN",37,7
49,39.0,"HUMAN",6,29
49,39.0,"HUMAN",2,23
49,39.0,"ZOMBIE",15,13
49,39.0,"ZOMBIE",38,44
49,39.0,"ZOMBIE",8,0
49,39.0,"HUMAN",9,29
49,39.0,"HUMAN",31,9
49,39.0,"ZOMBIE",11,13
49,39.0,"HUMAN",17,45
49,39.0,"HUMAN",7,49
49,39.0,"HUMAN",12,22
49,39.0,"HUMAN",23,6
49,39.0,"ZOMBIE",21,13
49,39.0,"ZOMBIE",23,11
49,39.0,"HUMAN",37,15
49,39.0,"HUMAN",4,26
49,39.0,"ZOMBIE",42,16
49,39.0,"HUMAN",9,30
49,39.0,"HUMAN",45,40
49,39.0,"HUMAN",26,43
49,39.0,"HUMAN",11,42
49,39.0,"HUMAN",38,22
49,39.0,"ZOMBIE",47,47
49,39.0,"HUMAN",49,33
49,39.0,"ZOMBIE",9,28
49,39.0,"HUMAN",32,32
49,39.0,"ZOMBIE",8,45
49,39.0,"ZOMBIE",29,14
49,39.0,"HUMAN",13,17
49,39.0,"ZOMBIE",22,26
49,39.0,"HUMAN",26,43
49,39.0,"HUMAN",28,6
49,39.0,"HUMAN",30,27
49,39.0,"HUMAN",20,39
49,39.0,"ZOMBIE",2,5
49,39.0,"ZOMBIE",15,7
49,39.0,"HUMAN",34,3
49,39.0,"HUMAN",26,5
49,39.0,"HUMAN",47,37
49,39.0,"HUMAN",32,13
49,39.0,"HUMAN",39,19
49,39.0,"HUMAN",36,39
49,39.0,"HUMAN",10,31
49,39.0,"HUMAN",0,3
49,39.0,"ZOMBIE",26,29
49,39.0,"HUMAN",43,42
49,39.0,"HUMAN",47,4
49,39.0,"HUMAN",34,5
49,39.0,"ZOMBIE",46,3
49,39.0,"ZOMBIE",25,15
49,39.0,"HUMAN",47,39
49,39.0,"HUMAN",12,36
49,39.0,"ZOMBIE",16,14
49,39.0,"HUMAN",6,8
49,39.0,"HUMAN",19,10
49,39.0,"HUMAN",36,48
49,39.0,"ZOMBIE",6,26
49,39.0,"ZOMBIE",49,14
49,39.0,"ZOMBIE",20,17
49,39.0,"HUMAN",34,5
49,39.0,"HUMAN",2,35
49,39.0,"HUMAN",11,24
49,39.0,"HUMAN",44,22
49,39.0,"HUMAN",43,28
49,39.0,"HUMAN",27,32
49,39.0,"HUMAN",10,41
49,39.0,"ZOMBIE",16,18
49,39.0,"HUMAN",17,3
49,39.0,"ZOMBIE",41,42
49,39.0,"HUMAN",3,0
49,39.0,"HUMAN",42,20
49,39.0,"HUMAN",3,30
49,39.0,"HUMAN",34,49
49,39.0,"HUMAN",32,9
49,39.0,"ZOMBIE",4,10
49,39.0,"HUMAN",47,2
49,39.0,"HUMAN",18,1
49,39.0,"HUMAN",27,1
49,39.0,"ZOMBIE",49,26
49,39.0,"HUMAN",25,8
49,39.0,"ZOMBIE",27,18
49,39.0,"ZOMBIE",12,27
49,39.0,"ZOMBIE",8,11
49,39.0,"HUMAN",34,13
49,39.0,"HUMAN",2,30
49,39.0,"HUMAN",24,47
49,39.0,"ZOMBIE",9,36
49,39.0,"HUMAN",37,18
49,39.0,"HUMAN",24,12
49,39.0,"ZOMBIE",6,33
49,39.0,"HUMAN",43,17
49,39.0,"ZOMBIE",19,13
49,39.0,"ZOMBIE",39,5
49,39.0,"ZOMBIE",14,8
49,39.0,"ZOMBIE",3,33
49,39.0,"ZOMBIE",4,9
49,39.0,"HUMAN",39,23
49,39.0,"HUMAN",8,19
49,39.0,"HUMAN",7,23
49,39.0,"HUMAN",48,13
49,39.0,"ZOMBIE",28,11
49,39.0,"ZOMBIE",16,4
49,39.0,"HUMAN",5,24
49,39.0,"HUMAN",47,7
49,39.0,"HUMAN",49,37
49,39.0,"HUMAN",17,5
49,39.0,"ZOMBIE",8,35
49,39.0,"HUMAN",20,9
49,39.0,"HUMAN",23,27
49,39.0,"HUMAN",37,26
49,39.0,"HUMAN",5,15
49,39.0,"HUMAN",1,37
49,39.0,"ZOMBIE",26,14
49,39.0,"HUMAN",1,43
49,39.0,"HUMAN",37,39
49,39.0,"HUMAN",19,44
49,39.0,"HUMAN",43,26
49,39.0,"HUMAN",48,37
49,39.0,"ZOMBIE",29,26
49,39.0,"ZOMBIE",12,27
49,39.0,"HUMAN",20,43
49,39.0,"HUMAN",19,48
49,39.0,"HUMAN",36,24
49,39.0,"ZOMBIE",39,21
49,39.0,"ZOMBIE",8,2
49,39.0,"HUMAN",41,20
49,39.0,"HUMAN",46,39
49,39.0,"ZOMBIE",14,18
49,39.0,"HUMAN",41,0
49,39.0,"HUMAN",37,23
49,39.0,"HUMAN",48,25
49,39.0,"HUMAN",33,16
49,39.0,"HUMAN",1,31
49,39.0,"HUMAN",27,8
