"run","tick","AgentType","X","Y"
48,39.0,"HUMAN",21,37
48,39.0,"HUMAN",6,47
48,39.0,"HUMAN",15,33
48,39.0,"HUMAN",25,44
48,39.0,"ZOMBIE",33,12
48,39.0,"HUMAN",15,31
48,39.0,"ZOMBIE",46,13
48,39.0,"HUMAN",18,5
48,39.0,"ZOMBIE",31,49
48,39.0,"HUMAN",12,43
48,39.0,"ZOMBIE",8,0
48,39.0,"ZOMBIE",10,1
48,39.0,"ZOMBIE",29,33
48,39.0,"HUMAN",1,38
48,39.0,"HUMAN",19,28
48,39.0,"ZOMBIE",8,13
48,39.0,"ZOMBIE",31,20
48,39.0,"ZOMBIE",37,31
48,39.0,"HUMAN",45,28
48,39.0,"HUMAN",17,48
48,39.0,"ZOMBIE",25,9
48,39.0,"ZOMBIE",40,8
48,39.0,"ZOMBIE",37,6
48,39.0,"ZOMBIE",38,39
48,39.0,"ZOMBIE",30,10
48,39.0,"ZOMBIE",30,49
48,39.0,"ZOMBIE",40,14
48,39.0,"ZOMBIE",5,8
48,39.0,"ZOMBIE",40,46
48,39.0,"HUMAN",6,36
48,39.0,"ZOMBIE",24,0
48,39.0,"HUMAN",49,35
48,39.0,"ZOMBIE",7,17
48,39.0,"HUMAN",15,23
48,39.0,"ZOMBIE",15,9
48,39.0,"ZOMBIE",1,6
48,39.0,"HUMAN",19,24
48,39.0,"ZOMBIE",26,5
48,39.0,"ZOMBIE",29,29
48,39.0,"ZOMBIE",42,42
48,39.0,"HUMAN",21,29
48,39.0,"HUMAN",20,17
48,39.0,"ZOMBIE",29,49
48,39.0,"ZOMBIE",26,30
48,39.0,"ZOMBIE",43,9
48,39.0,"ZOMBIE",18,47
48,39.0,"ZOMBIE",47,49
48,39.0,"HUMAN",20,39
48,39.0,"HUMAN",6,36
48,39.0,"ZOMBIE",0,49
48,39.0,"ZOMBIE",7,7
48,39.0,"ZOMBIE",45,47
48,39.0,"ZOMBIE",26,1
48,39.0,"ZOMBIE",6,40
48,39.0,"HUMAN",14,0
48,39.0,"ZOMBIE",36,19
48,39.0,"ZOMBIE",45,2
48,39.0,"ZOMBIE",16,20
48,39.0,"HUMAN",22,31
48,39.0,"HUMAN",14,37
48,39.0,"ZOMBIE",24,43
48,39.0,"ZOMBIE",26,30
48,40.0,"ZOMBIE",30,29
48,40.0,"ZOMBIE",33,15
48,40.0,"ZOMBIE",12,40
48,40.0,"ZOMBIE",40,46
48,40.0,"HUMAN",19,48
48,40.0,"HUMAN",47,32
48,40.0,"ZOMBIE",1,10
48,40.0,"ZOMBIE",25,6
48,40.0,"ZOMBIE",27,2
48,40.0,"ZOMBIE",44,35
48,40.0,"HUMAN",19,5
48,40.0,"ZOMBIE",32,44
48,40.0,"ZOMBIE",16,17
48,40.0,"HUMAN",21,47
48,40.0,"ZOMBIE",34,27
48,40.0,"ZOMBIE",40,40
48,40.0,"ZOMBIE",16,19
48,40.0,"ZOMBIE",33,49
48,40.0,"ZOMBIE",26,23
48,40.0,"ZOMBIE",25,24
48,40.0,"ZOMBIE",16,8
48,40.0,"ZOMBIE",28,3
48,40.0,"ZOMBIE",33,2
48,40.0,"ZOMBIE",19,43
48,40.0,"ZOMBIE",5,10
48,40.0,"ZOMBIE",33,43
48,40.0,"ZOMBIE",33,28
48,40.0,"ZOMBIE",27,8
48,40.0,"ZOMBIE",9,49
48,40.0,"ZOMBIE",5,42
48,40.0,"ZOMBIE",1,4
48,40.0,"ZOMBIE",45,7
48,40.0,"HUMAN",20,9
48,40.0,"ZOMBIE",13,4
48,40.0,"ZOMBIE",13,36
48,40.0,"ZOMBIE",16,15
48,40.0,"HUMAN",14,16
48,40.0,"ZOMBIE",13,4
48,40.0,"ZOMBIE",33,34
48,40.0,"ZOMBIE",3,1
48,40.0,"ZOMBIE",26,8
48,40.0,"ZOMBIE",20,19
48,40.0,"ZOMBIE",34,16
48,40.0,"ZOMBIE",39,34
48,40.0,"ZOMBIE",45,15
48,40.0,"HUMAN",14,33
48,40.0,"HUMAN",11,33
48,40.0,"HUMAN",49,33
48,40.0,"ZOMBIE",35,16
48,40.0,"ZOMBIE",21,23
48,40.0,"ZOMBIE",17,1
48,40.0,"ZOMBIE",35,43
48,40.0,"ZOMBIE",31,26
48,40.0,"HUMAN",22,27
48,40.0,"ZOMBIE",21,32
48,40.0,"ZOMBIE",20,13
48,40.0,"ZOMBIE",16,17
48,40.0,"ZOMBIE",38,32
48,40.0,"ZOMBIE",24,46
48,40.0,"ZOMBIE",6,0
48,40.0,"ZOMBIE",21,34
48,40.0,"ZOMBIE",20,19
48,40.0,"HUMAN",2,30
48,40.0,"HUMAN",21,30
48,40.0,"ZOMBIE",29,37
48,40.0,"ZOMBIE",2,5
48,40.0,"ZOMBIE",9,0
48,40.0,"ZOMBIE",7,46
48,40.0,"ZOMBIE",27,38
48,40.0,"HUMAN",29,26
48,40.0,"ZOMBIE",36,41
48,40.0,"ZOMBIE",3,38
48,40.0,"ZOMBIE",36,37
48,40.0,"ZOMBIE",30,3
48,40.0,"ZOMBIE",24,47
48,40.0,"ZOMBIE",37,40
48,40.0,"HUMAN",15,34
48,40.0,"ZOMBIE",39,3
48,40.0,"ZOMBIE",19,12
48,40.0,"HUMAN",1,43
48,40.0,"ZOMBIE",39,43
48,40.0,"ZOMBIE",43,13
48,40.0,"ZOMBIE",21,23
48,40.0,"ZOMBIE",29,24
48,40.0,"ZOMBIE",42,29
48,40.0,"ZOMBIE",7,0
48,40.0,"ZOMBIE",35,14
48,40.0,"ZOMBIE",44,1
48,40.0,"ZOMBIE",15,6
48,40.0,"ZOMBIE",45,44
48,40.0,"ZOMBIE",31,29
48,40.0,"ZOMBIE",21,34
48,40.0,"ZOMBIE",48,15
48,40.0,"ZOMBIE",24,38
48,40.0,"HUMAN",49,38
48,40.0,"ZOMBIE",33,9
48,40.0,"ZOMBIE",28,40
48,40.0,"ZOMBIE",31,19
48,40.0,"ZOMBIE",30,36
48,40.0,"ZOMBIE",0,45
48,40.0,"ZOMBIE",4,39
48,40.0,"ZOMBIE",9,11
48,40.0,"ZOMBIE",24,15
48,40.0,"ZOMBIE",39,11
48,40.0,"ZOMBIE",30,35
48,40.0,"ZOMBIE",27,21
48,40.0,"ZOMBIE",24,32
48,40.0,"ZOMBIE",33,46
48,40.0,"HUMAN",13,41
48,40.0,"HUMAN",27,44
48,40.0,"ZOMBIE",36,17
48,40.0,"ZOMBIE",49,21
48,40.0,"ZOMBIE",45,46
48,40.0,"ZOMBIE",28,24
48,40.0,"ZOMBIE",24,2
48,40.0,"ZOMBIE",22,40
48,40.0,"HUMAN",37,44
48,40.0,"ZOMBIE",35,49
48,40.0,"ZOMBIE",27,31
48,40.0,"ZOMBIE",40,21
48,40.0,"ZOMBIE",33,40
48,40.0,"HUMAN",16,38
48,40.0,"HUMAN",20,38
48,40.0,"ZOMBIE",41,41
48,40.0,"HUMAN",7,30
48,40.0,"ZOMBIE",19,12
48,40.0,"ZOMBIE",32,38
48,40.0,"HUMAN",3,30
48,40.0,"ZOMBIE",35,4
48,40.0,"ZOMBIE",32,28
48,40.0,"HUMAN",1,30
48,40.0,"HUMAN",20,28
48,40.0,"ZOMBIE",31,23
48,40.0,"ZOMBIE",0,44
48,40.0,"ZOMBIE",3,44
48,40.0,"ZOMBIE",20,16
48,40.0,"ZOMBIE",33,35
48,40.0,"ZOMBIE",0,20
48,40.0,"ZOMBIE",39,33
48,40.0,"ZOMBIE",27,33
48,40.0,"ZOMBIE",27,22
48,40.0,"ZOMBIE",39,5
48,40.0,"HUMAN",16,39
48,40.0,"ZOMBIE",37,40
48,40.0,"ZOMBIE",15,5
48,40.0,"ZOMBIE",23,6
48,40.0,"HUMAN",21,39
48,40.0,"ZOMBIE",42,44
48,40.0,"HUMAN",21,37
48,40.0,"HUMAN",6,47
48,40.0,"HUMAN",15,33
48,40.0,"HUMAN",27,46
48,40.0,"ZOMBIE",31,11
48,40.0,"HUMAN",15,31
48,40.0,"ZOMBIE",45,12
48,40.0,"HUMAN",18,5
48,40.0,"ZOMBIE",32,1
48,40.0,"HUMAN",12,43
48,40.0,"ZOMBIE",6,1
48,40.0,"ZOMBIE",10,1
48,40.0,"ZOMBIE",27,31
48,40.0,"HUMAN",1,38
48,40.0,"HUMAN",19,28
48,40.0,"ZOMBIE",8,12
48,40.0,"ZOMBIE",30,19
48,40.0,"ZOMBIE",35,29
48,40.0,"HUMAN",45,28
48,40.0,"HUMAN",17,48
48,40.0,"ZOMBIE",24,11
48,40.0,"ZOMBIE",41,9
48,40.0,"ZOMBIE",36,5
48,40.0,"ZOMBIE",36,41
48,40.0,"ZOMBIE",28,9
48,40.0,"ZOMBIE",29,49
48,40.0,"ZOMBIE",41,12
48,40.0,"ZOMBIE",6,6
48,40.0,"ZOMBIE",39,44
48,40.0,"HUMAN",6,36
48,40.0,"ZOMBIE",25,48
48,40.0,"HUMAN",49,35
48,40.0,"ZOMBIE",7,17
48,40.0,"HUMAN",15,23
48,40.0,"ZOMBIE",16,8
48,40.0,"ZOMBIE",2,5
48,40.0,"HUMAN",19,24
48,40.0,"ZOMBIE",26,5
48,40.0,"ZOMBIE",29,29
48,40.0,"ZOMBIE",43,40
48,40.0,"HUMAN",21,29
48,40.0,"HUMAN",21,13
48,40.0,"ZOMBIE",27,48
48,40.0,"ZOMBIE",26,30
48,40.0,"ZOMBIE",42,7
48,40.0,"ZOMBIE",16,48
48,40.0,"ZOMBIE",46,48
48,40.0,"HUMAN",20,39
48,40.0,"HUMAN",6,36
48,40.0,"ZOMBIE",49,1
48,40.0,"ZOMBIE",6,5
48,40.0,"ZOMBIE",46,48
48,40.0,"ZOMBIE",26,1
48,40.0,"ZOMBIE",7,38
48,40.0,"HUMAN",14,0
48,40.0,"ZOMBIE",34,17
48,40.0,"ZOMBIE",44,0
48,40.0,"ZOMBIE",16,19
48,40.0,"HUMAN",22,31
48,40.0,"HUMAN",14,37
48,40.0,"ZOMBIE",25,45
48,40.0,"ZOMBIE",24,31
48,41.0,"ZOMBIE",31,31
48,41.0,"ZOMBIE",34,13
48,41.0,"ZOMBIE",13,42
48,41.0,"ZOMBIE",40,46
48,41.0,"HUMAN",19,48
48,41.0,"HUMAN",47,32
48,41.0,"ZOMBIE",3,9
48,41.0,"ZOMBIE",26,4
48,41.0,"ZOMBIE",27,2
48,41.0,"ZOMBIE",42,34
48,41.0,"HUMAN",19,5
48,41.0,"ZOMBIE",31,42
48,41.0,"ZOMBIE",14,16
48,41.0,"HUMAN",21,47
48,41.0,"ZOMBIE",35,25
48,41.0,"ZOMBIE",39,38
48,41.0,"ZOMBIE",14,20
48,41.0,"ZOMBIE",31,48
48,41.0,"ZOMBIE",26,23
48,41.0,"ZOMBIE",25,24
48,41.0,"ZOMBIE",15,8
48,41.0,"ZOMBIE",28,3
48,41.0,"ZOMBIE",31,0
48,41.0,"ZOMBIE",20,44
48,41.0,"ZOMBIE",7,11
48,41.0,"ZOMBIE",34,42
48,41.0,"ZOMBIE",34,26
48,41.0,"ZOMBIE",25,7
48,41.0,"ZOMBIE",8,49
48,41.0,"ZOMBIE",3,41
48,41.0,"ZOMBIE",2,6
48,41.0,"ZOMBIE",47,6
48,41.0,"HUMAN",20,9
48,41.0,"ZOMBIE",13,4
48,41.0,"ZOMBIE",14,37
48,41.0,"ZOMBIE",17,13
48,41.0,"ZOMBIE",12,2
48,41.0,"ZOMBIE",34,32
48,41.0,"ZOMBIE",3,1
48,41.0,"ZOMBIE",26,8
48,41.0,"ZOMBIE",21,17
48,41.0,"ZOMBIE",34,15
48,41.0,"ZOMBIE",39,34
48,41.0,"ZOMBIE",46,13
48,41.0,"HUMAN",14,33
48,41.0,"HUMAN",11,33
48,41.0,"HUMAN",49,33
48,41.0,"ZOMBIE",36,14
48,41.0,"ZOMBIE",19,24
48,41.0,"ZOMBIE",16,3
48,41.0,"ZOMBIE",34,45
48,41.0,"ZOMBIE",32,25
48,41.0,"HUMAN",22,27
48,41.0,"ZOMBIE",20,30
48,41.0,"ZOMBIE",22,12
48,41.0,"ZOMBIE",16,17
48,41.0,"ZOMBIE",37,32
48,41.0,"ZOMBIE",23,45
48,41.0,"ZOMBIE",7,49
48,41.0,"ZOMBIE",22,32
48,41.0,"ZOMBIE",21,18
48,41.0,"HUMAN",2,30
48,41.0,"HUMAN",22,27
48,41.0,"ZOMBIE",31,39
48,41.0,"ZOMBIE",0,6
48,41.0,"ZOMBIE",9,0
48,41.0,"ZOMBIE",5,47
48,41.0,"ZOMBIE",28,39
48,41.0,"HUMAN",29,26
48,41.0,"ZOMBIE",35,42
48,41.0,"ZOMBIE",1,39
48,41.0,"ZOMBIE",34,36
48,41.0,"ZOMBIE",28,4
48,41.0,"ZOMBIE",22,48
48,41.0,"ZOMBIE",37,40
48,41.0,"HUMAN",15,34
48,41.0,"ZOMBIE",41,2
48,41.0,"ZOMBIE",18,14
48,41.0,"HUMAN",47,44
48,41.0,"ZOMBIE",40,41
48,41.0,"ZOMBIE",45,14
48,41.0,"ZOMBIE",19,24
48,41.0,"ZOMBIE",27,22
48,41.0,"ZOMBIE",40,30
48,41.0,"ZOMBIE",5,49
48,41.0,"ZOMBIE",36,15
48,41.0,"ZOMBIE",42,0
48,41.0,"ZOMBIE",13,7
48,41.0,"ZOMBIE",43,45
48,41.0,"ZOMBIE",32,27
48,41.0,"ZOMBIE",20,33
48,41.0,"ZOMBIE",49,17
48,41.0,"ZOMBIE",23,39
48,41.0,"HUMAN",49,38
48,41.0,"ZOMBIE",31,8
48,41.0,"ZOMBIE",29,39
48,41.0,"ZOMBIE",29,20
48,41.0,"ZOMBIE",30,36
48,41.0,"ZOMBIE",48,46
48,41.0,"ZOMBIE",3,38
48,41.0,"ZOMBIE",7,12
48,41.0,"ZOMBIE",24,14
48,41.0,"ZOMBIE",39,11
48,41.0,"ZOMBIE",31,33
48,41.0,"ZOMBIE",28,19
48,41.0,"ZOMBIE",23,30
48,41.0,"ZOMBIE",32,45
48,41.0,"HUMAN",10,38
48,41.0,"HUMAN",27,44
48,41.0,"ZOMBIE",37,18
48,41.0,"ZOMBIE",0,20
48,41.0,"ZOMBIE",43,45
48,41.0,"ZOMBIE",26,25
48,41.0,"ZOMBIE",25,4
48,41.0,"ZOMBIE",21,39
48,41.0,"HUMAN",37,44
48,41.0,"ZOMBIE",34,47
48,41.0,"ZOMBIE",28,33
48,41.0,"ZOMBIE",41,19
48,41.0,"ZOMBIE",32,39
48,41.0,"HUMAN",16,38
48,41.0,"HUMAN",20,38
48,41.0,"ZOMBIE",42,39
48,41.0,"HUMAN",7,30
48,41.0,"ZOMBIE",20,11
48,41.0,"ZOMBIE",21,39
48,41.0,"ZOMBIE",34,37
48,41.0,"HUMAN",3,30
48,41.0,"ZOMBIE",36,2
48,41.0,"ZOMBIE",33,27
48,41.0,"HUMAN",1,30
48,41.0,"HUMAN",20,28
48,41.0,"ZOMBIE",31,23
48,41.0,"ZOMBIE",1,42
48,41.0,"ZOMBIE",4,43
48,41.0,"ZOMBIE",18,17
48,41.0,"ZOMBIE",34,34
48,41.0,"ZOMBIE",1,18
48,41.0,"ZOMBIE",41,32
48,41.0,"ZOMBIE",26,31
48,41.0,"ZOMBIE",27,22
48,41.0,"ZOMBIE",38,4
48,41.0,"HUMAN",16,39
48,41.0,"ZOMBIE",36,38
48,41.0,"ZOMBIE",16,4
48,41.0,"ZOMBIE",21,4
48,41.0,"ZOMBIE",41,46
48,41.0,"HUMAN",21,37
48,41.0,"HUMAN",8,45
48,41.0,"HUMAN",15,33
48,41.0,"HUMAN",27,46
48,41.0,"ZOMBIE",29,12
48,41.0,"HUMAN",15,31
48,41.0,"ZOMBIE",43,10
48,41.0,"HUMAN",18,5
48,41.0,"ZOMBIE",32,0
48,41.0,"HUMAN",12,43
48,41.0,"ZOMBIE",4,0
48,41.0,"ZOMBIE",8,2
48,41.0,"ZOMBIE",26,29
48,41.0,"HUMAN",4,35
48,41.0,"HUMAN",19,28
48,41.0,"ZOMBIE",7,10
48,41.0,"ZOMBIE",29,21
48,41.0,"ZOMBIE",37,31
48,41.0,"HUMAN",45,28
48,41.0,"HUMAN",17,48
48,41.0,"ZOMBIE",26,13
48,41.0,"ZOMBIE",42,7
48,41.0,"ZOMBIE",37,3
48,41.0,"ZOMBIE",37,39
48,41.0,"ZOMBIE",27,8
48,41.0,"ZOMBIE",28,1
48,41.0,"ZOMBIE",41,12
48,41.0,"ZOMBIE",7,4
48,41.0,"ZOMBIE",38,45
48,41.0,"HUMAN",6,36
48,41.0,"ZOMBIE",23,49
48,41.0,"HUMAN",49,35
48,41.0,"ZOMBIE",6,16
48,41.0,"ZOMBIE",14,16
48,41.0,"HUMAN",15,23
48,41.0,"ZOMBIE",16,8
48,41.0,"ZOMBIE",1,6
48,41.0,"ZOMBIE",24,6
48,41.0,"ZOMBIE",27,30
48,41.0,"ZOMBIE",41,39
48,41.0,"HUMAN",21,29
48,41.0,"HUMAN",21,13
48,41.0,"ZOMBIE",25,49
48,41.0,"ZOMBIE",26,30
48,41.0,"ZOMBIE",42,7
48,41.0,"ZOMBIE",18,47
48,41.0,"ZOMBIE",44,49
48,41.0,"HUMAN",20,39
48,41.0,"HUMAN",6,36
48,41.0,"ZOMBIE",0,49
48,41.0,"ZOMBIE",14,37
48,41.0,"ZOMBIE",6,4
48,41.0,"ZOMBIE",48,49
48,41.0,"ZOMBIE",25,49
48,41.0,"ZOMBIE",7,37
48,41.0,"HUMAN",14,0
48,41.0,"ZOMBIE",35,15
48,41.0,"ZOMBIE",42,1
48,41.0,"ZOMBIE",14,20
48,41.0,"HUMAN",20,28
48,41.0,"ZOMBIE",19,24
48,41.0,"ZOMBIE",24,44
48,41.0,"ZOMBIE",25,29
48,42.0,"ZOMBIE",31,30
48,42.0,"ZOMBIE",35,11
48,42.0,"ZOMBIE",11,43
48,42.0,"ZOMBIE",41,45
48,42.0,"HUMAN",19,48
48,42.0,"HUMAN",47,32
48,42.0,"ZOMBIE",3,8
48,42.0,"ZOMBIE",25,3
48,42.0,"ZOMBIE",27,2
48,42.0,"ZOMBIE",40,35
48,42.0,"HUMAN",19,5
48,42.0,"ZOMBIE",30,41
48,42.0,"ZOMBIE",14,16
48,42.0,"HUMAN",23,43
48,42.0,"ZOMBIE",34,27
48,42.0,"ZOMBIE",37,39
48,42.0,"ZOMBIE",13,18
48,42.0,"ZOMBIE",30,47
48,42.0,"ZOMBIE",25,21
48,42.0,"ZOMBIE",23,23
48,42.0,"ZOMBIE",13,6
48,42.0,"ZOMBIE",27,5
48,42.0,"ZOMBIE",30,48
48,42.0,"ZOMBIE",21,46
48,42.0,"ZOMBIE",5,10
48,42.0,"ZOMBIE",33,41
48,42.0,"ZOMBIE",34,25
48,42.0,"ZOMBIE",25,7
48,42.0,"ZOMBIE",9,0
48,42.0,"ZOMBIE",2,40
48,42.0,"ZOMBIE",4,5
48,42.0,"ZOMBIE",46,4
48,42.0,"HUMAN",20,9
48,42.0,"ZOMBIE",13,3
48,42.0,"ZOMBIE",12,38
48,42.0,"ZOMBIE",16,15
48,42.0,"ZOMBIE",11,0
48,42.0,"ZOMBIE",33,34
48,42.0,"ZOMBIE",2,49
48,42.0,"ZOMBIE",27,6
48,42.0,"ZOMBIE",20,15
48,42.0,"ZOMBIE",35,13
48,42.0,"ZOMBIE",38,33
48,42.0,"ZOMBIE",45,12
48,42.0,"HUMAN",14,33
48,42.0,"HUMAN",11,33
48,42.0,"HUMAN",49,33
48,42.0,"ZOMBIE",37,12
48,42.0,"ZOMBIE",19,24
48,42.0,"ZOMBIE",15,1
48,42.0,"ZOMBIE",32,43
48,42.0,"ZOMBIE",31,26
48,42.0,"HUMAN",22,27
48,42.0,"ZOMBIE",21,28
48,42.0,"ZOMBIE",20,13
48,42.0,"ZOMBIE",18,16
48,42.0,"ZOMBIE",37,44
48,42.0,"ZOMBIE",35,33
48,42.0,"ZOMBIE",24,46
48,42.0,"ZOMBIE",6,47
48,42.0,"ZOMBIE",20,33
48,42.0,"ZOMBIE",20,16
48,42.0,"HUMAN",2,30
48,42.0,"HUMAN",22,27
48,42.0,"ZOMBIE",30,37
48,42.0,"ZOMBIE",49,7
48,42.0,"ZOMBIE",8,48
48,42.0,"ZOMBIE",4,48
48,42.0,"ZOMBIE",26,40
48,42.0,"HUMAN",29,26
48,42.0,"ZOMBIE",35,42
48,42.0,"ZOMBIE",2,37
48,42.0,"ZOMBIE",32,37
48,42.0,"ZOMBIE",27,2
48,42.0,"ZOMBIE",23,0
48,42.0,"ZOMBIE",35,39
48,42.0,"HUMAN",15,34
48,42.0,"ZOMBIE",43,1
48,42.0,"ZOMBIE",16,15
48,42.0,"HUMAN",47,44
48,42.0,"ZOMBIE",39,39
48,42.0,"ZOMBIE",45,14
48,42.0,"ZOMBIE",18,22
48,42.0,"ZOMBIE",28,20
48,42.0,"ZOMBIE",39,29
48,42.0,"ZOMBIE",3,48
48,42.0,"ZOMBIE",34,16
48,42.0,"ZOMBIE",41,49
48,42.0,"ZOMBIE",12,7
48,42.0,"ZOMBIE",45,46
48,42.0,"ZOMBIE",33,28
48,42.0,"ZOMBIE",21,31
48,42.0,"ZOMBIE",0,15
48,42.0,"ZOMBIE",22,37
48,42.0,"HUMAN",49,38
48,42.0,"ZOMBIE",29,7
48,42.0,"ZOMBIE",30,37
48,42.0,"ZOMBIE",31,19
48,42.0,"ZOMBIE",28,35
48,42.0,"ZOMBIE",49,48
48,42.0,"ZOMBIE",5,37
48,42.0,"ZOMBIE",6,13
48,42.0,"ZOMBIE",22,12
48,42.0,"ZOMBIE",39,11
48,42.0,"ZOMBIE",32,32
48,42.0,"ZOMBIE",28,19
48,42.0,"ZOMBIE",21,31
48,42.0,"ZOMBIE",30,43
48,42.0,"HUMAN",10,38
48,42.0,"HUMAN",27,44
48,42.0,"ZOMBIE",36,18
48,42.0,"ZOMBIE",48,19
48,42.0,"ZOMBIE",42,44
48,42.0,"ZOMBIE",27,27
48,42.0,"ZOMBIE",26,5
48,42.0,"ZOMBIE",19,38
48,42.0,"ZOMBIE",33,46
48,42.0,"ZOMBIE",27,31
48,42.0,"ZOMBIE",39,20
48,42.0,"ZOMBIE",31,37
48,42.0,"HUMAN",16,38
48,42.0,"HUMAN",23,36
48,42.0,"ZOMBIE",40,37
48,42.0,"HUMAN",7,30
48,42.0,"ZOMBIE",22,12
48,42.0,"ZOMBIE",19,38
48,42.0,"ZOMBIE",36,36
48,42.0,"HUMAN",3,30
48,42.0,"ZOMBIE",34,0
48,42.0,"ZOMBIE",31,26
48,42.0,"HUMAN",1,30
48,42.0,"HUMAN",23,35
48,42.0,"ZOMBIE",32,22
48,42.0,"ZOMBIE",2,41
48,42.0,"ZOMBIE",3,41
48,42.0,"ZOMBIE",16,18
48,42.0,"ZOMBIE",35,36
48,42.0,"ZOMBIE",2,17
48,42.0,"ZOMBIE",43,31
48,42.0,"ZOMBIE",25,30
48,42.0,"ZOMBIE",26,24
48,42.0,"ZOMBIE",37,6
48,42.0,"HUMAN",16,39
48,42.0,"ZOMBIE",35,36
48,42.0,"ZOMBIE",14,5
48,42.0,"ZOMBIE",20,2
48,42.0,"ZOMBIE",40,46
48,42.0,"HUMAN",23,34
48,42.0,"HUMAN",8,45
48,42.0,"HUMAN",15,33
48,42.0,"HUMAN",27,46
48,42.0,"ZOMBIE",30,10
48,42.0,"HUMAN",15,31
48,42.0,"ZOMBIE",42,9
48,42.0,"HUMAN",18,5
48,42.0,"ZOMBIE",33,48
48,42.0,"HUMAN",12,43
48,42.0,"ZOMBIE",3,49
48,42.0,"ZOMBIE",8,2
48,42.0,"ZOMBIE",26,29
48,42.0,"HUMAN",4,35
48,42.0,"HUMAN",19,28
48,42.0,"ZOMBIE",5,11
48,42.0,"ZOMBIE",31,20
48,42.0,"ZOMBIE",38,32
48,42.0,"HUMAN",45,28
48,42.0,"HUMAN",17,48
48,42.0,"ZOMBIE",27,11
48,42.0,"ZOMBIE",44,8
48,42.0,"ZOMBIE",35,4
48,42.0,"ZOMBIE",36,37
48,42.0,"ZOMBIE",28,6
48,42.0,"ZOMBIE",28,1
48,42.0,"ZOMBIE",43,13
48,42.0,"ZOMBIE",5,5
48,42.0,"ZOMBIE",37,44
48,42.0,"HUMAN",6,36
48,42.0,"ZOMBIE",25,48
48,42.0,"HUMAN",49,35
48,42.0,"ZOMBIE",6,16
48,42.0,"ZOMBIE",15,14
48,42.0,"HUMAN",15,23
48,42.0,"ZOMBIE",14,7
48,42.0,"ZOMBIE",49,7
48,42.0,"ZOMBIE",25,4
48,42.0,"ZOMBIE",26,28
48,42.0,"ZOMBIE",6,36
48,42.0,"ZOMBIE",40,37
48,42.0,"HUMAN",17,27
48,42.0,"HUMAN",17,14
48,42.0,"ZOMBIE",25,49
48,42.0,"ZOMBIE",24,31
48,42.0,"ZOMBIE",43,9
48,42.0,"ZOMBIE",20,49
48,42.0,"ZOMBIE",43,0
48,42.0,"HUMAN",20,39
48,42.0,"ZOMBIE",1,0
48,42.0,"ZOMBIE",15,36
48,42.0,"ZOMBIE",7,2
48,42.0,"ZOMBIE",46,48
48,42.0,"ZOMBIE",23,48
48,42.0,"ZOMBIE",6,36
48,42.0,"HUMAN",14,0
48,42.0,"ZOMBIE",36,14
48,42.0,"ZOMBIE",41,1
48,42.0,"ZOMBIE",13,19
48,42.0,"HUMAN",18,31
48,42.0,"ZOMBIE",20,22
48,42.0,"ZOMBIE",22,42
48,42.0,"ZOMBIE",24,28
48,43.0,"ZOMBIE",32,28
48,43.0,"ZOMBIE",34,13
48,43.0,"ZOMBIE",13,42
48,43.0,"ZOMBIE",39,44
48,43.0,"HUMAN",19,48
48,43.0,"HUMAN",47,32
48,43.0,"ZOMBIE",1,7
48,43.0,"ZOMBIE",23,1
48,43.0,"ZOMBIE",26,0
48,43.0,"ZOMBIE",39,33
48,43.0,"HUMAN",19,5
48,43.0,"ZOMBIE",30,41
48,43.0,"ZOMBIE",12,17
48,43.0,"HUMAN",23,43
48,43.0,"ZOMBIE",35,25
48,43.0,"ZOMBIE",36,38
48,43.0,"ZOMBIE",13,18
48,43.0,"ZOMBIE",29,46
48,43.0,"ZOMBIE",24,19
48,43.0,"ZOMBIE",24,22
48,43.0,"ZOMBIE",11,7
48,43.0,"ZOMBIE",28,6
48,43.0,"ZOMBIE",28,49
48,43.0,"ZOMBIE",22,44
48,43.0,"ZOMBIE",6,9
48,43.0,"ZOMBIE",34,39
48,43.0,"ZOMBIE",33,23
48,43.0,"ZOMBIE",23,6
48,43.0,"ZOMBIE",10,1
48,43.0,"ZOMBIE",3,38
48,43.0,"ZOMBIE",3,6
48,43.0,"ZOMBIE",46,4
48,43.0,"HUMAN",20,9
48,43.0,"ZOMBIE",12,1
48,43.0,"ZOMBIE",11,37
48,43.0,"ZOMBIE",14,16
48,43.0,"ZOMBIE",11,0
48,43.0,"ZOMBIE",31,32
48,43.0,"ZOMBIE",3,1
48,43.0,"ZOMBIE",25,5
48,43.0,"ZOMBIE",21,17
48,43.0,"ZOMBIE",36,12
48,43.0,"ZOMBIE",36,31
48,43.0,"ZOMBIE",45,12
48,43.0,"HUMAN",14,33
48,43.0,"HUMAN",11,33
48,43.0,"HUMAN",49,33
48,43.0,"ZOMBIE",36,14
48,43.0,"ZOMBIE",20,25
48,43.0,"ZOMBIE",14,0
48,43.0,"ZOMBIE",34,45
48,43.0,"ZOMBIE",33,27
48,43.0,"ZOMBIE",22,26
48,43.0,"ZOMBIE",19,12
48,43.0,"ZOMBIE",19,17
48,43.0,"ZOMBIE",36,42
48,43.0,"ZOMBIE",33,35
48,43.0,"ZOMBIE",24,45
48,43.0,"ZOMBIE",4,46
48,43.0,"ZOMBIE",21,35
48,43.0,"ZOMBIE",18,15
