"run","tick","AgentType","X","Y"
8,32.0,"HUMAN",11,32
8,32.0,"ZOMBIE",31,0
8,32.0,"ZOMBIE",17,34
8,32.0,"ZOMBIE",17,1
8,32.0,"HUMAN",20,23
8,32.0,"ZOMBIE",45,39
8,32.0,"ZOMBIE",29,43
8,32.0,"ZOMBIE",21,35
8,32.0,"ZOMBIE",26,13
8,32.0,"HUMAN",18,37
8,32.0,"ZOMBIE",25,47
8,32.0,"HUMAN",10,20
8,32.0,"HUMAN",37,47
8,32.0,"ZOMBIE",28,32
8,32.0,"HUMAN",7,38
8,32.0,"HUMAN",15,45
8,32.0,"ZOMBIE",18,48
8,32.0,"ZOMBIE",27,36
8,32.0,"ZOMBIE",23,49
8,32.0,"ZOMBIE",14,5
8,32.0,"ZOMBIE",23,31
8,32.0,"HUMAN",2,4
8,32.0,"ZOMBIE",21,29
8,32.0,"HUMAN",18,27
8,32.0,"HUMAN",1,35
8,32.0,"ZOMBIE",39,41
8,32.0,"HUMAN",0,26
8,32.0,"ZOMBIE",23,49
8,32.0,"HUMAN",42,34
8,32.0,"ZOMBIE",40,46
8,32.0,"HUMAN",39,36
8,32.0,"HUMAN",16,21
8,32.0,"ZOMBIE",23,34
8,32.0,"HUMAN",28,12
8,32.0,"HUMAN",3,7
8,32.0,"HUMAN",36,9
8,32.0,"HUMAN",0,36
8,32.0,"HUMAN",33,27
8,32.0,"ZOMBIE",43,42
8,32.0,"HUMAN",41,16
8,32.0,"HUMAN",7,17
8,32.0,"HUMAN",44,25
8,32.0,"HUMAN",18,24
8,32.0,"HUMAN",16,18
8,32.0,"HUMAN",36,0
8,32.0,"HUMAN",21,42
8,32.0,"HUMAN",37,19
8,32.0,"ZOMBIE",25,45
8,32.0,"HUMAN",10,24
8,32.0,"HUMAN",20,27
8,32.0,"ZOMBIE",38,47
8,32.0,"ZOMBIE",47,4
8,32.0,"HUMAN",16,9
8,32.0,"ZOMBIE",23,36
8,32.0,"HUMAN",18,43
8,32.0,"ZOMBIE",38,41
8,32.0,"HUMAN",44,18
8,32.0,"HUMAN",0,45
8,32.0,"HUMAN",1,37
8,32.0,"HUMAN",45,27
8,32.0,"HUMAN",1,37
8,32.0,"ZOMBIE",23,26
8,32.0,"ZOMBIE",21,26
8,32.0,"HUMAN",42,14
8,32.0,"HUMAN",4,11
8,32.0,"HUMAN",49,20
8,32.0,"HUMAN",23,12
8,32.0,"HUMAN",49,33
8,32.0,"ZOMBIE",37,37
8,32.0,"ZOMBIE",18,28
8,32.0,"HUMAN",34,25
8,32.0,"HUMAN",6,25
8,32.0,"HUMAN",13,26
8,32.0,"HUMAN",37,16
8,32.0,"ZOMBIE",26,21
8,32.0,"HUMAN",16,38
8,32.0,"HUMAN",16,18
8,32.0,"ZOMBIE",16,29
8,32.0,"HUMAN",24,16
8,32.0,"HUMAN",22,7
8,32.0,"ZOMBIE",7,41
8,32.0,"HUMAN",14,11
8,32.0,"HUMAN",44,16
8,32.0,"HUMAN",21,47
8,32.0,"HUMAN",5,16
8,32.0,"HUMAN",41,2
8,32.0,"HUMAN",25,17
8,32.0,"HUMAN",5,15
8,32.0,"HUMAN",9,36
8,32.0,"ZOMBIE",31,17
8,32.0,"HUMAN",47,18
8,32.0,"HUMAN",48,33
8,32.0,"HUMAN",11,34
8,32.0,"HUMAN",9,44
8,32.0,"ZOMBIE",16,35
8,32.0,"HUMAN",19,21
8,32.0,"HUMAN",1,30
8,32.0,"HUMAN",34,12
8,32.0,"HUMAN",39,9
8,32.0,"HUMAN",2,38
8,32.0,"HUMAN",34,44
8,32.0,"HUMAN",47,23
8,32.0,"HUMAN",21,48
8,32.0,"ZOMBIE",30,1
8,32.0,"ZOMBIE",40,39
8,32.0,"HUMAN",33,25
8,32.0,"HUMAN",25,25
8,32.0,"ZOMBIE",38,43
8,32.0,"ZOMBIE",20,33
8,32.0,"ZOMBIE",21,24
8,32.0,"HUMAN",2,9
8,32.0,"HUMAN",3,47
8,32.0,"ZOMBIE",2,23
8,32.0,"HUMAN",38,31
8,32.0,"ZOMBIE",24,42
8,33.0,"ZOMBIE",43,48
8,33.0,"ZOMBIE",17,32
8,33.0,"HUMAN",44,39
8,33.0,"HUMAN",45,24
8,33.0,"HUMAN",10,1
8,33.0,"HUMAN",39,22
8,33.0,"HUMAN",41,31
8,33.0,"HUMAN",20,18
8,33.0,"HUMAN",41,36
8,33.0,"ZOMBIE",49,36
8,33.0,"HUMAN",11,49
8,33.0,"HUMAN",4,10
8,33.0,"HUMAN",10,49
8,33.0,"HUMAN",48,2
8,33.0,"ZOMBIE",36,42
8,33.0,"ZOMBIE",46,46
8,33.0,"HUMAN",10,9
8,33.0,"ZOMBIE",12,47
8,33.0,"HUMAN",23,18
8,33.0,"HUMAN",4,36
8,33.0,"HUMAN",0,7
8,33.0,"ZOMBIE",27,39
8,33.0,"ZOMBIE",18,1
8,33.0,"HUMAN",41,23
8,33.0,"HUMAN",1,43
8,33.0,"ZOMBIE",21,28
8,33.0,"HUMAN",12,40
8,33.0,"ZOMBIE",25,15
8,33.0,"HUMAN",19,11
8,33.0,"HUMAN",44,27
8,33.0,"ZOMBIE",17,32
8,33.0,"ZOMBIE",37,15
8,33.0,"ZOMBIE",27,22
8,33.0,"ZOMBIE",11,30
8,33.0,"HUMAN",5,48
8,33.0,"ZOMBIE",19,29
8,33.0,"HUMAN",40,16
8,33.0,"ZOMBIE",32,43
8,33.0,"ZOMBIE",21,31
8,33.0,"ZOMBIE",21,49
8,33.0,"ZOMBIE",21,47
8,33.0,"ZOMBIE",17,43
8,33.0,"HUMAN",11,39
8,33.0,"HUMAN",1,41
8,33.0,"ZOMBIE",20,23
8,33.0,"ZOMBIE",17,42
8,33.0,"HUMAN",13,48
8,33.0,"HUMAN",1,5
8,33.0,"ZOMBIE",34,44
8,33.0,"ZOMBIE",21,21
8,33.0,"ZOMBIE",43,38
8,33.0,"ZOMBIE",36,35
8,33.0,"ZOMBIE",42,42
8,33.0,"ZOMBIE",20,43
8,33.0,"HUMAN",13,34
8,33.0,"ZOMBIE",32,28
8,33.0,"ZOMBIE",23,26
8,33.0,"HUMAN",16,23
8,33.0,"ZOMBIE",26,33
8,33.0,"HUMAN",38,47
8,33.0,"HUMAN",24,20
8,33.0,"HUMAN",44,13
8,33.0,"ZOMBIE",24,41
8,33.0,"ZOMBIE",17,33
8,33.0,"HUMAN",27,10
8,33.0,"HUMAN",12,32
8,33.0,"ZOMBIE",47,1
8,33.0,"ZOMBIE",25,24
8,33.0,"ZOMBIE",38,1
8,33.0,"ZOMBIE",16,31
8,33.0,"ZOMBIE",34,44
8,33.0,"ZOMBIE",37,0
8,33.0,"HUMAN",41,29
8,33.0,"HUMAN",20,17
8,33.0,"ZOMBIE",25,2
8,33.0,"HUMAN",47,29
8,33.0,"HUMAN",49,28
8,33.0,"HUMAN",0,30
8,33.0,"HUMAN",8,5
8,33.0,"ZOMBIE",19,3
8,33.0,"HUMAN",27,14
8,33.0,"HUMAN",41,20
8,33.0,"HUMAN",41,10
8,33.0,"HUMAN",48,16
8,33.0,"HUMAN",45,19
8,33.0,"HUMAN",6,35
8,33.0,"HUMAN",7,25
8,33.0,"HUMAN",49,30
8,33.0,"HUMAN",6,44
8,33.0,"HUMAN",1,41
8,33.0,"HUMAN",18,23
8,33.0,"HUMAN",13,18
8,33.0,"ZOMBIE",33,20
8,33.0,"HUMAN",34,10
8,33.0,"ZOMBIE",27,12
8,33.0,"HUMAN",5,30
8,33.0,"ZOMBIE",19,30
8,33.0,"HUMAN",11,32
8,33.0,"ZOMBIE",30,2
8,33.0,"ZOMBIE",15,32
8,33.0,"ZOMBIE",17,1
8,33.0,"ZOMBIE",43,38
8,33.0,"ZOMBIE",29,42
8,33.0,"ZOMBIE",19,36
8,33.0,"ZOMBIE",28,15
8,33.0,"HUMAN",20,36
8,33.0,"ZOMBIE",23,46
8,33.0,"HUMAN",10,20
8,33.0,"HUMAN",37,47
8,33.0,"ZOMBIE",26,30
8,33.0,"HUMAN",7,38
8,33.0,"HUMAN",15,45
8,33.0,"ZOMBIE",16,49
8,33.0,"ZOMBIE",25,37
8,33.0,"ZOMBIE",24,47
8,33.0,"ZOMBIE",13,3
8,33.0,"ZOMBIE",24,29
8,33.0,"ZOMBIE",18,27
8,33.0,"HUMAN",2,4
8,33.0,"ZOMBIE",20,28
8,33.0,"HUMAN",1,35
8,33.0,"ZOMBIE",37,42
8,33.0,"HUMAN",0,26
8,33.0,"ZOMBIE",21,47
8,33.0,"HUMAN",42,34
8,33.0,"ZOMBIE",41,44
8,33.0,"HUMAN",39,36
8,33.0,"HUMAN",16,21
8,33.0,"ZOMBIE",22,32
8,33.0,"HUMAN",29,9
8,33.0,"HUMAN",3,7
8,33.0,"HUMAN",36,9
8,33.0,"HUMAN",0,36
8,33.0,"HUMAN",33,27
8,33.0,"ZOMBIE",43,42
8,33.0,"HUMAN",41,16
8,33.0,"HUMAN",7,17
8,33.0,"HUMAN",44,25
8,33.0,"HUMAN",18,24
8,33.0,"HUMAN",16,18
8,33.0,"HUMAN",34,49
8,33.0,"HUMAN",21,42
8,33.0,"HUMAN",37,19
8,33.0,"ZOMBIE",25,45
8,33.0,"HUMAN",10,24
8,33.0,"HUMAN",17,28
8,33.0,"ZOMBIE",36,46
8,33.0,"ZOMBIE",47,3
8,33.0,"HUMAN",16,9
8,33.0,"ZOMBIE",21,35
8,33.0,"HUMAN",19,41
8,33.0,"ZOMBIE",36,42
8,33.0,"HUMAN",44,18
8,33.0,"HUMAN",0,45
8,33.0,"HUMAN",1,37
8,33.0,"HUMAN",45,27
8,33.0,"HUMAN",1,37
8,33.0,"ZOMBIE",22,25
8,33.0,"ZOMBIE",22,24
8,33.0,"HUMAN",42,14
8,33.0,"HUMAN",4,11
8,33.0,"HUMAN",49,20
8,33.0,"HUMAN",23,12
8,33.0,"HUMAN",49,33
8,33.0,"ZOMBIE",36,36
8,33.0,"ZOMBIE",18,27
8,33.0,"HUMAN",34,25
8,33.0,"HUMAN",6,25
8,33.0,"HUMAN",13,26
8,33.0,"HUMAN",35,14
8,33.0,"ZOMBIE",25,19
8,33.0,"HUMAN",16,38
8,33.0,"HUMAN",16,18
8,33.0,"ZOMBIE",15,28
8,33.0,"HUMAN",24,16
8,33.0,"HUMAN",22,7
8,33.0,"ZOMBIE",6,39
8,33.0,"HUMAN",14,11
8,33.0,"HUMAN",44,16
8,33.0,"HUMAN",5,16
8,33.0,"HUMAN",41,2
8,33.0,"HUMAN",25,17
8,33.0,"HUMAN",5,15
8,33.0,"HUMAN",9,36
8,33.0,"ZOMBIE",33,16
8,33.0,"HUMAN",47,18
8,33.0,"HUMAN",48,33
8,33.0,"HUMAN",11,34
8,33.0,"HUMAN",9,44
8,33.0,"ZOMBIE",17,37
8,33.0,"HUMAN",19,21
8,33.0,"HUMAN",1,30
8,33.0,"HUMAN",34,12
8,33.0,"HUMAN",39,9
8,33.0,"HUMAN",2,38
8,33.0,"HUMAN",47,23
8,33.0,"HUMAN",22,46
8,33.0,"ZOMBIE",30,1
8,33.0,"ZOMBIE",38,38
8,33.0,"HUMAN",33,25
8,33.0,"HUMAN",25,25
8,33.0,"ZOMBIE",37,42
8,33.0,"ZOMBIE",21,32
8,33.0,"ZOMBIE",20,23
8,33.0,"HUMAN",2,9
8,33.0,"HUMAN",3,47
8,33.0,"ZOMBIE",3,24
8,33.0,"HUMAN",38,31
8,33.0,"ZOMBIE",26,40
8,33.0,"ZOMBIE",20,43
8,34.0,"ZOMBIE",42,47
8,34.0,"ZOMBIE",15,31
8,34.0,"HUMAN",45,37
8,34.0,"HUMAN",45,24
8,34.0,"ZOMBIE",15,0
8,34.0,"HUMAN",10,1
8,34.0,"HUMAN",39,22
8,34.0,"HUMAN",41,31
8,34.0,"HUMAN",20,18
8,34.0,"HUMAN",41,36
8,34.0,"ZOMBIE",0,34
8,34.0,"HUMAN",11,49
8,34.0,"HUMAN",4,10
8,34.0,"HUMAN",10,49
8,34.0,"HUMAN",46,3
8,34.0,"ZOMBIE",37,40
8,34.0,"ZOMBIE",47,44
8,34.0,"HUMAN",10,9
8,34.0,"ZOMBIE",12,46
8,34.0,"HUMAN",23,18
8,34.0,"HUMAN",4,36
8,34.0,"HUMAN",0,7
8,34.0,"ZOMBIE",25,40
8,34.0,"ZOMBIE",20,2
8,34.0,"HUMAN",41,23
8,34.0,"HUMAN",1,43
8,34.0,"ZOMBIE",19,27
8,34.0,"HUMAN",12,40
8,34.0,"ZOMBIE",23,16
8,34.0,"HUMAN",19,11
8,34.0,"HUMAN",44,27
8,34.0,"ZOMBIE",15,31
8,34.0,"ZOMBIE",38,13
8,34.0,"ZOMBIE",29,23
8,34.0,"ZOMBIE",11,30
8,34.0,"HUMAN",5,48
8,34.0,"ZOMBIE",19,28
8,34.0,"HUMAN",40,16
8,34.0,"ZOMBIE",30,44
8,34.0,"ZOMBIE",21,31
8,34.0,"ZOMBIE",19,0
8,34.0,"ZOMBIE",20,48
8,34.0,"ZOMBIE",15,42
8,34.0,"HUMAN",11,39
8,34.0,"HUMAN",1,41
8,34.0,"ZOMBIE",19,22
8,34.0,"ZOMBIE",15,43
8,34.0,"HUMAN",1,5
8,34.0,"ZOMBIE",35,42
8,34.0,"ZOMBIE",20,20
8,34.0,"ZOMBIE",45,39
8,34.0,"ZOMBIE",35,34
8,34.0,"ZOMBIE",40,40
8,34.0,"ZOMBIE",19,44
8,34.0,"HUMAN",13,34
8,34.0,"ZOMBIE",32,27
8,34.0,"ZOMBIE",21,25
8,34.0,"HUMAN",16,23
8,34.0,"ZOMBIE",24,32
8,34.0,"HUMAN",24,20
8,34.0,"HUMAN",44,13
8,34.0,"ZOMBIE",23,39
8,34.0,"ZOMBIE",16,32
8,34.0,"HUMAN",27,10
8,34.0,"HUMAN",12,32
8,34.0,"ZOMBIE",45,0
8,34.0,"ZOMBIE",24,26
8,34.0,"ZOMBIE",38,1
8,34.0,"ZOMBIE",14,30
8,34.0,"ZOMBIE",35,45
8,34.0,"ZOMBIE",39,49
8,34.0,"HUMAN",41,29
8,34.0,"ZOMBIE",35,45
8,34.0,"HUMAN",20,17
8,34.0,"ZOMBIE",25,2
8,34.0,"HUMAN",47,29
8,34.0,"HUMAN",49,28
8,34.0,"HUMAN",0,30
8,34.0,"HUMAN",8,5
8,34.0,"ZOMBIE",18,2
8,34.0,"HUMAN",27,14
8,34.0,"HUMAN",41,20
8,34.0,"HUMAN",41,10
8,34.0,"HUMAN",48,16
8,34.0,"HUMAN",45,19
8,34.0,"HUMAN",6,35
8,34.0,"HUMAN",7,25
8,34.0,"HUMAN",49,30
8,34.0,"HUMAN",6,44
8,34.0,"HUMAN",1,41
8,34.0,"HUMAN",18,23
8,34.0,"HUMAN",13,18
8,34.0,"ZOMBIE",32,21
8,34.0,"HUMAN",34,10
8,34.0,"ZOMBIE",26,11
8,34.0,"HUMAN",5,30
8,34.0,"ZOMBIE",17,31
8,34.0,"HUMAN",11,32
8,34.0,"ZOMBIE",28,3
8,34.0,"ZOMBIE",16,30
8,34.0,"ZOMBIE",15,0
8,34.0,"ZOMBIE",45,39
8,34.0,"ZOMBIE",28,41
8,34.0,"ZOMBIE",38,47
8,34.0,"ZOMBIE",21,35
8,34.0,"ZOMBIE",26,13
8,34.0,"HUMAN",20,36
8,34.0,"ZOMBIE",24,44
8,34.0,"HUMAN",10,20
8,34.0,"ZOMBIE",27,28
8,34.0,"HUMAN",5,37
8,34.0,"HUMAN",15,45
8,34.0,"ZOMBIE",14,48
8,34.0,"ZOMBIE",23,38
8,34.0,"ZOMBIE",24,47
8,34.0,"ZOMBIE",12,2
8,34.0,"ZOMBIE",23,27
8,34.0,"ZOMBIE",16,28
8,34.0,"HUMAN",2,4
8,34.0,"ZOMBIE",20,28
8,34.0,"HUMAN",1,35
8,34.0,"ZOMBIE",35,40
8,34.0,"HUMAN",0,26
8,34.0,"ZOMBIE",22,45
8,34.0,"HUMAN",42,34
8,34.0,"ZOMBIE",40,43
8,34.0,"HUMAN",37,35
8,34.0,"HUMAN",16,21
8,34.0,"ZOMBIE",23,34
8,34.0,"HUMAN",29,9
8,34.0,"HUMAN",3,7
8,34.0,"HUMAN",36,9
8,34.0,"HUMAN",0,36
8,34.0,"HUMAN",31,25
8,34.0,"ZOMBIE",44,43
8,34.0,"HUMAN",41,16
8,34.0,"HUMAN",7,17
8,34.0,"HUMAN",44,25
8,34.0,"HUMAN",18,24
8,34.0,"HUMAN",16,18
8,34.0,"HUMAN",34,49
8,34.0,"HUMAN",19,41
8,34.0,"HUMAN",37,19
8,34.0,"ZOMBIE",25,45
8,34.0,"HUMAN",10,24
8,34.0,"HUMAN",18,26
8,34.0,"ZOMBIE",38,47
8,34.0,"ZOMBIE",48,1
8,34.0,"HUMAN",16,9
8,34.0,"ZOMBIE",19,36
8,34.0,"HUMAN",19,41
8,34.0,"ZOMBIE",34,43
8,34.0,"HUMAN",44,18
8,34.0,"HUMAN",0,45
8,34.0,"HUMAN",1,37
8,34.0,"HUMAN",45,27
8,34.0,"HUMAN",1,37
8,34.0,"ZOMBIE",23,23
8,34.0,"ZOMBIE",23,23
8,34.0,"HUMAN",42,14
8,34.0,"HUMAN",4,11
8,34.0,"HUMAN",49,20
8,34.0,"HUMAN",23,12
8,34.0,"HUMAN",49,33
8,34.0,"ZOMBIE",37,37
8,34.0,"ZOMBIE",16,28
8,34.0,"HUMAN",34,25
8,34.0,"HUMAN",6,25
8,34.0,"HUMAN",13,26
8,34.0,"HUMAN",35,14
8,34.0,"ZOMBIE",24,19
8,34.0,"HUMAN",14,39
8,34.0,"HUMAN",16,18
8,34.0,"ZOMBIE",16,29
8,34.0,"HUMAN",22,14
8,34.0,"HUMAN",22,7
8,34.0,"ZOMBIE",7,37
8,34.0,"HUMAN",14,11
8,34.0,"HUMAN",44,16
8,34.0,"HUMAN",5,16
8,34.0,"HUMAN",41,2
8,34.0,"HUMAN",25,17
8,34.0,"HUMAN",5,15
8,34.0,"HUMAN",9,36
8,34.0,"ZOMBIE",32,15
8,34.0,"HUMAN",47,18
8,34.0,"HUMAN",48,33
8,34.0,"HUMAN",11,34
8,34.0,"HUMAN",9,44
8,34.0,"ZOMBIE",15,38
8,34.0,"HUMAN",18,20
8,34.0,"HUMAN",1,30
8,34.0,"HUMAN",34,12
8,34.0,"HUMAN",39,9
8,34.0,"HUMAN",2,38
8,34.0,"HUMAN",47,23
8,34.0,"HUMAN",19,46
8,34.0,"ZOMBIE",29,3
8,34.0,"ZOMBIE",39,37
8,34.0,"HUMAN",33,25
8,34.0,"HUMAN",25,25
8,34.0,"ZOMBIE",35,40
8,34.0,"ZOMBIE",19,33
8,34.0,"ZOMBIE",20,23
8,34.0,"HUMAN",2,9
8,34.0,"HUMAN",3,47
8,34.0,"ZOMBIE",3,24
8,34.0,"HUMAN",38,31
8,34.0,"ZOMBIE",27,39
8,34.0,"ZOMBIE",21,41
8,35.0,"ZOMBIE",40,46
8,35.0,"ZOMBIE",16,29
8,35.0,"HUMAN",43,35
8,35.0,"HUMAN",45,24
8,35.0,"ZOMBIE",17,49
8,35.0,"HUMAN",10,1
8,35.0,"HUMAN",39,22
8,35.0,"HUMAN",41,31
8,35.0,"HUMAN",20,18
8,35.0,"HUMAN",41,36
8,35.0,"ZOMBIE",49,33
8,35.0,"HUMAN",8,0
8,35.0,"HUMAN",4,10
8,35.0,"HUMAN",10,49
8,35.0,"HUMAN",43,2
8,35.0,"ZOMBIE",38,41
8,35.0,"ZOMBIE",45,45
8,35.0,"HUMAN",10,9
8,35.0,"ZOMBIE",11,48
8,35.0,"HUMAN",23,18
8,35.0,"HUMAN",4,36
8,35.0,"HUMAN",0,7
8,35.0,"ZOMBIE",26,42
8,35.0,"ZOMBIE",20,1
8,35.0,"HUMAN",41,23
8,35.0,"HUMAN",1,43
8,35.0,"ZOMBIE",19,27
8,35.0,"HUMAN",12,40
8,35.0,"ZOMBIE",24,14
8,35.0,"HUMAN",19,11
8,35.0,"HUMAN",44,27
8,35.0,"ZOMBIE",13,32
8,35.0,"ZOMBIE",40,14
8,35.0,"ZOMBIE",31,22
8,35.0,"ZOMBIE",9,28
8,35.0,"HUMAN",5,48
8,35.0,"ZOMBIE",20,26
8,35.0,"HUMAN",40,16
8,35.0,"ZOMBIE",32,43
8,35.0,"ZOMBIE",22,32
8,35.0,"ZOMBIE",17,49
8,35.0,"ZOMBIE",18,49
8,35.0,"ZOMBIE",13,43
8,35.0,"HUMAN",11,39
8,35.0,"HUMAN",1,41
8,35.0,"ZOMBIE",18,20
8,35.0,"ZOMBIE",14,43
8,35.0,"HUMAN",1,5
8,35.0,"ZOMBIE",33,40
8,35.0,"ZOMBIE",18,19
8,35.0,"ZOMBIE",44,38
8,35.0,"ZOMBIE",34,32
8,35.0,"ZOMBIE",41,38
8,35.0,"ZOMBIE",20,42
8,35.0,"HUMAN",13,34
8,35.0,"ZOMBIE",31,26
8,35.0,"ZOMBIE",22,24
8,35.0,"HUMAN",16,23
8,35.0,"ZOMBIE",24,32
8,35.0,"HUMAN",24,20
8,35.0,"HUMAN",44,13
8,35.0,"ZOMBIE",23,39
8,35.0,"ZOMBIE",16,32
8,35.0,"HUMAN",27,10
8,35.0,"HUMAN",9,33
8,35.0,"ZOMBIE",44,49
8,35.0,"ZOMBIE",25,24
8,35.0,"ZOMBIE",39,49
8,35.0,"ZOMBIE",14,29
8,35.0,"ZOMBIE",36,43
8,35.0,"ZOMBIE",41,0
8,35.0,"HUMAN",41,29
8,35.0,"ZOMBIE",33,44
8,35.0,"HUMAN",20,17
8,35.0,"ZOMBIE",26,4
8,35.0,"HUMAN",47,29
8,35.0,"HUMAN",49,28
8,35.0,"HUMAN",0,30
8,35.0,"HUMAN",8,5
8,35.0,"ZOMBIE",16,1
8,35.0,"HUMAN",27,14
8,35.0,"HUMAN",41,20
8,35.0,"HUMAN",41,10
8,35.0,"HUMAN",48,16
8,35.0,"HUMAN",45,19
8,35.0,"HUMAN",6,35
8,35.0,"HUMAN",7,25
8,35.0,"HUMAN",49,30
8,35.0,"HUMAN",6,44
8,35.0,"HUMAN",1,41
8,35.0,"HUMAN",17,21
8,35.0,"HUMAN",13,18
8,35.0,"ZOMBIE",31,20
8,35.0,"HUMAN",34,10
8,35.0,"ZOMBIE",27,9
8,35.0,"HUMAN",5,30
8,35.0,"ZOMBIE",17,31
8,35.0,"HUMAN",11,32
8,35.0,"ZOMBIE",29,1
8,35.0,"ZOMBIE",17,31
8,35.0,"ZOMBIE",15,0
8,35.0,"ZOMBIE",44,37
8,35.0,"ZOMBIE",26,42
8,35.0,"ZOMBIE",37,46
8,35.0,"ZOMBIE",49,33
8,35.0,"ZOMBIE",19,36
8,35.0,"ZOMBIE",28,15
8,35.0,"HUMAN",19,33
8,35.0,"ZOMBIE",22,45
8,35.0,"HUMAN",10,20
8,35.0,"ZOMBIE",28,27
8,35.0,"HUMAN",5,37
8,35.0,"HUMAN",15,45
8,35.0,"ZOMBIE",13,47
8,35.0,"ZOMBIE",22,39
8,35.0,"ZOMBIE",23,45
8,35.0,"ZOMBIE",13,3
8,35.0,"ZOMBIE",22,27
8,35.0,"ZOMBIE",18,27
8,35.0,"HUMAN",2,4
8,35.0,"ZOMBIE",18,26
8,35.0,"HUMAN",1,35
8,35.0,"ZOMBIE",33,41
8,35.0,"HUMAN",0,26
8,35.0,"ZOMBIE",22,44
8,35.0,"HUMAN",42,34
8,35.0,"ZOMBIE",41,41
8,35.0,"HUMAN",37,35
8,35.0,"HUMAN",16,21
8,35.0,"ZOMBIE",22,35
8,35.0,"HUMAN",29,9
8,35.0,"HUMAN",3,7
8,35.0,"HUMAN",36,9
8,35.0,"HUMAN",0,36
8,35.0,"HUMAN",29,26
8,35.0,"ZOMBIE",42,42
8,35.0,"HUMAN",41,16
8,35.0,"HUMAN",7,17
8,35.0,"HUMAN",44,25
8,35.0,"HUMAN",16,18
8,35.0,"HUMAN",34,49
8,35.0,"HUMAN",19,41
8,35.0,"HUMAN",37,19
8,35.0,"ZOMBIE",23,43
8,35.0,"HUMAN",10,24
8,35.0,"HUMAN",21,23
8,35.0,"ZOMBIE",36,48
8,35.0,"ZOMBIE",46,2
8,35.0,"HUMAN",16,9
8,35.0,"ZOMBIE",18,37
8,35.0,"HUMAN",19,41
8,35.0,"ZOMBIE",32,42
8,35.0,"HUMAN",44,18
8,35.0,"HUMAN",0,45
8,35.0,"HUMAN",1,37
8,35.0,"HUMAN",45,27
8,35.0,"HUMAN",1,37
8,35.0,"ZOMBIE",24,24
8,35.0,"ZOMBIE",22,24
8,35.0,"HUMAN",42,14
8,35.0,"HUMAN",4,11
8,35.0,"HUMAN",49,20
8,35.0,"HUMAN",23,12
8,35.0,"ZOMBIE",37,37
8,35.0,"ZOMBIE",14,29
8,35.0,"HUMAN",34,25
8,35.0,"HUMAN",6,25
8,35.0,"HUMAN",13,26
8,35.0,"HUMAN",35,14
8,35.0,"ZOMBIE",22,20
8,35.0,"HUMAN",15,42
8,35.0,"HUMAN",16,18
8,35.0,"ZOMBIE",17,27
8,35.0,"HUMAN",22,14
8,35.0,"ZOMBIE",18,24
8,35.0,"HUMAN",22,7
8,35.0,"ZOMBIE",7,36
8,35.0,"HUMAN",14,11
8,35.0,"HUMAN",44,16
8,35.0,"HUMAN",5,16
8,35.0,"HUMAN",41,2
8,35.0,"HUMAN",25,17
8,35.0,"HUMAN",5,15
8,35.0,"HUMAN",9,36
8,35.0,"ZOMBIE",34,14
8,35.0,"HUMAN",47,18
8,35.0,"HUMAN",47,31
8,35.0,"HUMAN",11,34
8,35.0,"HUMAN",9,44
8,35.0,"ZOMBIE",13,39
8,35.0,"HUMAN",19,21
8,35.0,"HUMAN",1,30
8,35.0,"HUMAN",34,12
8,35.0,"HUMAN",39,9
8,35.0,"HUMAN",2,38
8,35.0,"HUMAN",47,23
8,35.0,"HUMAN",19,46
8,35.0,"ZOMBIE",29,3
8,35.0,"ZOMBIE",40,36
8,35.0,"HUMAN",33,25
8,35.0,"HUMAN",26,22
8,35.0,"ZOMBIE",35,40
8,35.0,"ZOMBIE",20,31
8,35.0,"ZOMBIE",18,24
8,35.0,"HUMAN",2,9
8,35.0,"HUMAN",3,47
8,35.0,"ZOMBIE",4,22
8,35.0,"HUMAN",38,31
8,35.0,"ZOMBIE",28,41
8,35.0,"ZOMBIE",22,40
8,36.0,"ZOMBIE",38,47
8,36.0,"ZOMBIE",15,28
8,36.0,"HUMAN",45,37
8,36.0,"HUMAN",45,24
8,36.0,"ZOMBIE",15,48
8,36.0,"HUMAN",10,1
8,36.0,"HUMAN",39,22
8,36.0,"HUMAN",41,31
8,36.0,"HUMAN",20,18
8,36.0,"HUMAN",41,36
8,36.0,"ZOMBIE",1,32
8,36.0,"HUMAN",8,0
8,36.0,"HUMAN",4,10
8,36.0,"HUMAN",12,1
8,36.0,"HUMAN",43,2
8,36.0,"ZOMBIE",37,39
8,36.0,"ZOMBIE",43,43
8,36.0,"HUMAN",10,9
8,36.0,"ZOMBIE",10,48
8,36.0,"HUMAN",23,18
8,36.0,"HUMAN",4,36
8,36.0,"HUMAN",0,7
8,36.0,"ZOMBIE",24,41
8,36.0,"ZOMBIE",21,3
8,36.0,"HUMAN",41,23
8,36.0,"HUMAN",1,43
8,36.0,"ZOMBIE",19,27
8,36.0,"HUMAN",10,38
8,36.0,"ZOMBIE",22,13
8,36.0,"HUMAN",19,11
8,36.0,"HUMAN",44,27
8,36.0,"ZOMBIE",11,31
8,36.0,"ZOMBIE",41,12
8,36.0,"ZOMBIE",29,23
8,36.0,"ZOMBIE",10,26
8,36.0,"HUMAN",5,48
8,36.0,"ZOMBIE",21,27
8,36.0,"HUMAN",40,16
8,36.0,"ZOMBIE",31,45
