"run","tick","AgentType","X","Y"
27,21.0,"HUMAN",19,7
27,21.0,"HUMAN",37,15
27,21.0,"ZOMBIE",35,2
27,21.0,"HUMAN",0,42
27,21.0,"ZOMBIE",41,39
27,21.0,"ZOMBIE",39,19
27,21.0,"ZOMBIE",42,13
27,21.0,"ZOMBIE",13,10
27,21.0,"ZOMBIE",48,22
27,21.0,"HUMAN",12,22
27,21.0,"ZOMBIE",27,1
27,21.0,"HUMAN",37,23
27,21.0,"ZOMBIE",46,28
27,21.0,"HUMAN",24,47
27,21.0,"ZOMBIE",49,27
27,21.0,"ZOMBIE",43,1
27,21.0,"HUMAN",17,3
27,21.0,"HUMAN",34,5
27,21.0,"HUMAN",31,15
27,21.0,"HUMAN",33,16
27,21.0,"ZOMBIE",13,15
27,21.0,"ZOMBIE",44,38
27,21.0,"HUMAN",16,38
27,21.0,"HUMAN",20,38
27,21.0,"HUMAN",0,49
27,21.0,"HUMAN",41,30
27,21.0,"ZOMBIE",17,9
27,21.0,"ZOMBIE",32,29
27,21.0,"HUMAN",45,30
27,21.0,"HUMAN",5,4
27,21.0,"HUMAN",24,27
27,21.0,"HUMAN",38,3
27,21.0,"HUMAN",19,48
27,21.0,"HUMAN",24,20
27,21.0,"HUMAN",35,6
27,21.0,"ZOMBIE",40,14
27,21.0,"HUMAN",21,23
27,21.0,"ZOMBIE",7,32
27,21.0,"HUMAN",11,34
27,21.0,"ZOMBIE",14,10
27,21.0,"ZOMBIE",27,1
27,21.0,"ZOMBIE",2,31
27,21.0,"ZOMBIE",37,37
27,21.0,"HUMAN",26,43
27,21.0,"HUMAN",5,2
27,21.0,"HUMAN",12,7
27,21.0,"ZOMBIE",34,30
27,21.0,"HUMAN",6,10
27,21.0,"HUMAN",4,14
27,21.0,"HUMAN",20,43
27,21.0,"HUMAN",21,37
27,21.0,"HUMAN",28,6
27,21.0,"HUMAN",26,30
27,21.0,"HUMAN",7,44
27,21.0,"HUMAN",38,4
27,21.0,"HUMAN",18,36
27,21.0,"ZOMBIE",39,15
27,21.0,"HUMAN",24,38
27,21.0,"ZOMBIE",3,26
27,21.0,"HUMAN",13,34
27,21.0,"ZOMBIE",6,30
27,21.0,"HUMAN",9,6
27,21.0,"HUMAN",23,11
27,21.0,"HUMAN",11,44
27,21.0,"HUMAN",24,30
27,21.0,"HUMAN",3,5
27,21.0,"HUMAN",39,23
27,21.0,"HUMAN",26,43
27,21.0,"HUMAN",23,27
27,21.0,"ZOMBIE",1,29
27,21.0,"ZOMBIE",39,16
27,21.0,"HUMAN",41,24
27,21.0,"ZOMBIE",35,0
27,21.0,"ZOMBIE",45,2
27,21.0,"HUMAN",26,5
27,21.0,"HUMAN",30,27
27,21.0,"ZOMBIE",11,5
27,21.0,"ZOMBIE",40,13
27,21.0,"HUMAN",18,8
27,21.0,"HUMAN",39,32
27,21.0,"HUMAN",49,46
27,21.0,"HUMAN",29,20
27,21.0,"ZOMBIE",39,20
27,21.0,"HUMAN",48,47
27,21.0,"ZOMBIE",42,39
27,21.0,"ZOMBIE",32,30
27,21.0,"ZOMBIE",44,1
27,21.0,"ZOMBIE",0,22
27,21.0,"HUMAN",20,22
27,21.0,"ZOMBIE",36,41
27,21.0,"HUMAN",40,6
27,21.0,"HUMAN",18,27
27,21.0,"HUMAN",20,34
27,21.0,"HUMAN",20,33
27,21.0,"HUMAN",21,19
27,21.0,"HUMAN",33,42
27,21.0,"ZOMBIE",36,22
27,21.0,"ZOMBIE",15,6
27,21.0,"HUMAN",20,39
27,21.0,"HUMAN",26,14
27,21.0,"ZOMBIE",41,5
27,21.0,"HUMAN",24,4
27,21.0,"HUMAN",30,36
27,21.0,"HUMAN",25,5
27,21.0,"ZOMBIE",41,34
27,21.0,"ZOMBIE",33,28
27,21.0,"HUMAN",36,24
27,21.0,"HUMAN",24,27
27,21.0,"HUMAN",14,37
27,21.0,"ZOMBIE",13,4
27,22.0,"HUMAN",4,30
27,22.0,"ZOMBIE",46,38
27,22.0,"HUMAN",28,10
27,22.0,"ZOMBIE",8,30
27,22.0,"HUMAN",15,6
27,22.0,"HUMAN",17,45
27,22.0,"HUMAN",32,13
27,22.0,"HUMAN",32,19
27,22.0,"HUMAN",37,26
27,22.0,"ZOMBIE",2,9
27,22.0,"ZOMBIE",44,31
27,22.0,"ZOMBIE",41,39
27,22.0,"ZOMBIE",7,31
27,22.0,"HUMAN",3,15
27,22.0,"HUMAN",19,44
27,22.0,"ZOMBIE",40,33
27,22.0,"HUMAN",32,24
27,22.0,"ZOMBIE",42,10
27,22.0,"HUMAN",5,18
27,22.0,"HUMAN",4,18
27,22.0,"HUMAN",44,28
27,22.0,"ZOMBIE",42,43
27,22.0,"ZOMBIE",47,23
27,22.0,"HUMAN",31,32
27,22.0,"HUMAN",10,47
27,22.0,"ZOMBIE",0,21
27,22.0,"ZOMBIE",49,33
27,22.0,"HUMAN",38,4
27,22.0,"HUMAN",1,16
27,22.0,"HUMAN",31,48
27,22.0,"ZOMBIE",42,43
27,22.0,"HUMAN",32,40
27,22.0,"HUMAN",32,20
27,22.0,"ZOMBIE",11,17
27,22.0,"HUMAN",18,32
27,22.0,"HUMAN",14,36
27,22.0,"HUMAN",3,36
27,22.0,"ZOMBIE",41,29
27,22.0,"HUMAN",22,27
27,22.0,"HUMAN",7,49
27,22.0,"HUMAN",12,40
27,22.0,"HUMAN",23,19
27,22.0,"ZOMBIE",1,26
27,22.0,"ZOMBIE",5,27
27,22.0,"ZOMBIE",43,40
27,22.0,"HUMAN",23,28
27,22.0,"HUMAN",18,1
27,22.0,"ZOMBIE",5,27
27,22.0,"HUMAN",38,33
27,22.0,"ZOMBIE",2,23
27,22.0,"HUMAN",48,48
27,22.0,"HUMAN",9,17
27,22.0,"HUMAN",22,34
27,22.0,"ZOMBIE",35,6
27,22.0,"ZOMBIE",12,7
27,22.0,"ZOMBIE",37,23
27,22.0,"ZOMBIE",22,10
27,22.0,"HUMAN",46,46
27,22.0,"ZOMBIE",47,34
27,22.0,"HUMAN",33,42
27,22.0,"ZOMBIE",34,38
27,22.0,"HUMAN",39,34
27,22.0,"HUMAN",31,32
27,22.0,"HUMAN",5,15
27,22.0,"HUMAN",5,17
27,22.0,"HUMAN",0,46
27,22.0,"HUMAN",24,12
27,22.0,"ZOMBIE",2,21
27,22.0,"ZOMBIE",10,12
27,22.0,"ZOMBIE",32,28
27,22.0,"HUMAN",13,31
27,22.0,"ZOMBIE",0,19
27,22.0,"ZOMBIE",10,12
27,22.0,"ZOMBIE",48,2
27,22.0,"ZOMBIE",44,22
27,22.0,"HUMAN",44,47
27,22.0,"ZOMBIE",0,26
27,22.0,"ZOMBIE",43,39
27,22.0,"HUMAN",19,35
27,22.0,"ZOMBIE",41,41
27,22.0,"HUMAN",34,13
27,22.0,"HUMAN",36,38
27,22.0,"HUMAN",0,16
27,22.0,"HUMAN",24,12
27,22.0,"HUMAN",6,48
27,22.0,"ZOMBIE",8,26
27,22.0,"HUMAN",7,18
27,22.0,"ZOMBIE",43,4
27,22.0,"HUMAN",5,10
27,22.0,"ZOMBIE",8,18
27,22.0,"ZOMBIE",45,36
27,22.0,"ZOMBIE",41,40
27,22.0,"HUMAN",32,38
27,22.0,"ZOMBIE",44,5
27,22.0,"ZOMBIE",49,39
27,22.0,"ZOMBIE",33,32
27,22.0,"HUMAN",37,3
27,22.0,"HUMAN",13,33
27,22.0,"HUMAN",24,12
27,22.0,"HUMAN",11,42
27,22.0,"HUMAN",30,13
27,22.0,"HUMAN",19,7
27,22.0,"HUMAN",37,15
27,22.0,"ZOMBIE",34,1
27,22.0,"HUMAN",0,42
27,22.0,"ZOMBIE",41,39
27,22.0,"ZOMBIE",40,20
27,22.0,"ZOMBIE",40,14
27,22.0,"ZOMBIE",14,11
27,22.0,"ZOMBIE",49,23
27,22.0,"HUMAN",12,22
27,22.0,"ZOMBIE",28,0
27,22.0,"ZOMBIE",45,26
27,22.0,"HUMAN",24,47
27,22.0,"ZOMBIE",0,25
27,22.0,"ZOMBIE",42,1
27,22.0,"HUMAN",17,3
27,22.0,"HUMAN",34,5
27,22.0,"HUMAN",31,15
27,22.0,"HUMAN",33,16
27,22.0,"ZOMBIE",12,15
27,22.0,"ZOMBIE",43,38
27,22.0,"HUMAN",16,38
27,22.0,"HUMAN",20,38
27,22.0,"HUMAN",0,49
27,22.0,"HUMAN",41,30
27,22.0,"ZOMBIE",17,8
27,22.0,"ZOMBIE",31,28
27,22.0,"HUMAN",45,30
27,22.0,"HUMAN",5,4
27,22.0,"HUMAN",24,27
27,22.0,"HUMAN",38,3
27,22.0,"HUMAN",19,48
27,22.0,"HUMAN",24,20
27,22.0,"ZOMBIE",41,13
27,22.0,"HUMAN",21,23
27,22.0,"ZOMBIE",6,32
27,22.0,"HUMAN",11,34
27,22.0,"ZOMBIE",14,10
27,22.0,"ZOMBIE",26,1
27,22.0,"ZOMBIE",3,32
27,22.0,"ZOMBIE",36,38
27,22.0,"HUMAN",26,43
27,22.0,"HUMAN",5,2
27,22.0,"ZOMBIE",34,30
27,22.0,"HUMAN",6,10
27,22.0,"HUMAN",4,14
27,22.0,"HUMAN",20,43
27,22.0,"HUMAN",21,37
27,22.0,"HUMAN",28,6
27,22.0,"HUMAN",26,30
27,22.0,"HUMAN",7,44
27,22.0,"HUMAN",38,4
27,22.0,"HUMAN",18,36
27,22.0,"ZOMBIE",40,16
27,22.0,"HUMAN",24,38
27,22.0,"ZOMBIE",2,26
27,22.0,"HUMAN",13,34
27,22.0,"ZOMBIE",12,7
27,22.0,"ZOMBIE",6,29
27,22.0,"HUMAN",9,6
27,22.0,"HUMAN",23,11
27,22.0,"HUMAN",11,44
27,22.0,"HUMAN",24,30
27,22.0,"HUMAN",3,5
27,22.0,"HUMAN",39,23
27,22.0,"HUMAN",26,43
27,22.0,"ZOMBIE",35,6
27,22.0,"HUMAN",23,27
27,22.0,"ZOMBIE",49,28
27,22.0,"ZOMBIE",41,17
27,22.0,"HUMAN",41,24
27,22.0,"ZOMBIE",34,0
27,22.0,"ZOMBIE",44,0
27,22.0,"HUMAN",26,5
27,22.0,"HUMAN",30,27
27,22.0,"ZOMBIE",11,4
27,22.0,"ZOMBIE",40,12
27,22.0,"HUMAN",17,6
27,22.0,"HUMAN",39,32
27,22.0,"HUMAN",49,46
27,22.0,"HUMAN",29,20
27,22.0,"ZOMBIE",40,21
27,22.0,"HUMAN",48,47
27,22.0,"ZOMBIE",41,40
27,22.0,"ZOMBIE",33,29
27,22.0,"ZOMBIE",43,49
27,22.0,"ZOMBIE",49,21
27,22.0,"HUMAN",20,22
27,22.0,"ZOMBIE",35,41
27,22.0,"HUMAN",41,4
27,22.0,"HUMAN",18,27
27,22.0,"HUMAN",20,34
27,22.0,"HUMAN",20,33
27,22.0,"HUMAN",21,19
27,22.0,"HUMAN",33,42
27,22.0,"ZOMBIE",37,23
27,22.0,"ZOMBIE",15,5
27,22.0,"HUMAN",20,39
27,22.0,"HUMAN",26,14
27,22.0,"ZOMBIE",39,6
27,22.0,"HUMAN",24,4
27,22.0,"HUMAN",30,36
27,22.0,"HUMAN",25,5
27,22.0,"ZOMBIE",40,36
27,22.0,"ZOMBIE",34,29
27,22.0,"HUMAN",36,24
27,22.0,"HUMAN",24,27
27,22.0,"HUMAN",14,37
27,22.0,"ZOMBIE",13,4
27,23.0,"HUMAN",4,30
27,23.0,"ZOMBIE",46,37
27,23.0,"HUMAN",28,10
27,23.0,"ZOMBIE",7,30
27,23.0,"HUMAN",15,6
27,23.0,"HUMAN",17,45
27,23.0,"HUMAN",32,13
27,23.0,"HUMAN",32,19
27,23.0,"HUMAN",37,26
27,23.0,"ZOMBIE",0,10
27,23.0,"ZOMBIE",44,30
27,23.0,"ZOMBIE",42,37
27,23.0,"ZOMBIE",8,29
27,23.0,"HUMAN",3,15
27,23.0,"HUMAN",19,44
27,23.0,"ZOMBIE",38,34
27,23.0,"HUMAN",32,24
27,23.0,"ZOMBIE",40,11
27,23.0,"HUMAN",5,18
27,23.0,"HUMAN",4,18
27,23.0,"HUMAN",44,28
27,23.0,"ZOMBIE",41,41
27,23.0,"ZOMBIE",45,24
27,23.0,"HUMAN",31,32
27,23.0,"HUMAN",10,47
27,23.0,"ZOMBIE",49,20
27,23.0,"ZOMBIE",48,33
27,23.0,"HUMAN",38,4
27,23.0,"HUMAN",1,16
27,23.0,"HUMAN",31,48
27,23.0,"ZOMBIE",43,42
27,23.0,"HUMAN",32,40
27,23.0,"HUMAN",32,20
27,23.0,"ZOMBIE",10,19
27,23.0,"HUMAN",18,32
27,23.0,"HUMAN",14,36
27,23.0,"HUMAN",3,36
27,23.0,"ZOMBIE",40,31
27,23.0,"HUMAN",22,27
27,23.0,"HUMAN",7,49
27,23.0,"HUMAN",12,40
27,23.0,"HUMAN",23,19
27,23.0,"ZOMBIE",0,25
27,23.0,"ZOMBIE",5,26
27,23.0,"ZOMBIE",44,38
27,23.0,"HUMAN",23,28
27,23.0,"HUMAN",18,1
27,23.0,"ZOMBIE",4,28
27,23.0,"HUMAN",36,32
27,23.0,"ZOMBIE",2,23
27,23.0,"HUMAN",48,48
27,23.0,"HUMAN",8,19
27,23.0,"HUMAN",22,34
27,23.0,"ZOMBIE",34,5
27,23.0,"ZOMBIE",12,7
27,23.0,"ZOMBIE",36,23
27,23.0,"ZOMBIE",23,11
27,23.0,"HUMAN",46,46
27,23.0,"ZOMBIE",47,34
27,23.0,"HUMAN",33,42
27,23.0,"ZOMBIE",34,37
27,23.0,"HUMAN",37,32
27,23.0,"HUMAN",31,32
27,23.0,"HUMAN",5,15
27,23.0,"HUMAN",5,17
27,23.0,"HUMAN",0,46
27,23.0,"HUMAN",24,12
27,23.0,"ZOMBIE",3,19
27,23.0,"ZOMBIE",10,11
27,23.0,"ZOMBIE",32,27
27,23.0,"HUMAN",13,31
27,23.0,"ZOMBIE",48,20
27,23.0,"ZOMBIE",11,11
27,23.0,"ZOMBIE",47,1
27,23.0,"ZOMBIE",36,38
27,23.0,"ZOMBIE",44,21
27,23.0,"HUMAN",44,47
27,23.0,"ZOMBIE",0,26
27,23.0,"ZOMBIE",43,39
27,23.0,"HUMAN",19,35
27,23.0,"ZOMBIE",41,40
27,23.0,"HUMAN",34,13
27,23.0,"HUMAN",0,16
27,23.0,"HUMAN",24,12
27,23.0,"HUMAN",6,48
27,23.0,"ZOMBIE",9,25
27,23.0,"HUMAN",7,18
27,23.0,"ZOMBIE",44,3
27,23.0,"HUMAN",5,10
27,23.0,"ZOMBIE",8,17
27,23.0,"ZOMBIE",44,34
27,23.0,"ZOMBIE",41,40
27,23.0,"HUMAN",32,38
27,23.0,"ZOMBIE",45,4
27,23.0,"ZOMBIE",48,39
27,23.0,"ZOMBIE",32,33
27,23.0,"HUMAN",37,3
27,23.0,"HUMAN",13,33
27,23.0,"HUMAN",24,12
27,23.0,"HUMAN",11,42
27,23.0,"HUMAN",30,13
27,23.0,"HUMAN",19,7
27,23.0,"HUMAN",37,15
27,23.0,"ZOMBIE",33,0
27,23.0,"HUMAN",0,42
27,23.0,"ZOMBIE",41,38
27,23.0,"ZOMBIE",39,19
27,23.0,"ZOMBIE",39,13
27,23.0,"ZOMBIE",15,10
27,23.0,"ZOMBIE",48,24
27,23.0,"HUMAN",12,22
27,23.0,"ZOMBIE",27,1
27,23.0,"ZOMBIE",46,28
27,23.0,"HUMAN",24,47
27,23.0,"ZOMBIE",1,26
27,23.0,"ZOMBIE",43,0
27,23.0,"ZOMBIE",23,11
27,23.0,"HUMAN",17,3
27,23.0,"HUMAN",31,15
27,23.0,"HUMAN",33,16
27,23.0,"ZOMBIE",10,16
27,23.0,"ZOMBIE",43,38
27,23.0,"HUMAN",16,38
27,23.0,"HUMAN",20,38
27,23.0,"HUMAN",0,49
27,23.0,"HUMAN",41,30
27,23.0,"ZOMBIE",16,8
27,23.0,"ZOMBIE",30,27
27,23.0,"HUMAN",44,31
27,23.0,"HUMAN",5,4
27,23.0,"HUMAN",24,27
27,23.0,"HUMAN",38,3
27,23.0,"HUMAN",19,48
27,23.0,"HUMAN",24,20
27,23.0,"ZOMBIE",40,14
27,23.0,"HUMAN",21,23
27,23.0,"ZOMBIE",5,33
27,23.0,"HUMAN",11,34
27,23.0,"ZOMBIE",15,9
27,23.0,"ZOMBIE",27,0
27,23.0,"ZOMBIE",4,33
27,23.0,"ZOMBIE",30,27
27,23.0,"ZOMBIE",36,38
27,23.0,"HUMAN",26,43
27,23.0,"HUMAN",5,2
27,23.0,"ZOMBIE",33,32
27,23.0,"HUMAN",6,10
27,23.0,"HUMAN",4,14
27,23.0,"HUMAN",20,43
27,23.0,"HUMAN",21,37
27,23.0,"HUMAN",28,6
27,23.0,"HUMAN",26,30
27,23.0,"HUMAN",7,44
27,23.0,"HUMAN",38,4
27,23.0,"HUMAN",18,36
27,23.0,"ZOMBIE",41,14
27,23.0,"HUMAN",24,38
27,23.0,"ZOMBIE",0,25
27,23.0,"HUMAN",13,34
27,23.0,"ZOMBIE",12,6
27,23.0,"ZOMBIE",6,29
27,23.0,"HUMAN",9,6
27,23.0,"HUMAN",11,44
27,23.0,"HUMAN",24,30
27,23.0,"HUMAN",3,5
27,23.0,"HUMAN",39,23
27,23.0,"HUMAN",26,43
27,23.0,"ZOMBIE",34,7
27,23.0,"HUMAN",23,27
27,23.0,"ZOMBIE",0,27
27,23.0,"ZOMBIE",39,18
27,23.0,"HUMAN",41,24
27,23.0,"ZOMBIE",34,5
27,23.0,"ZOMBIE",33,0
27,23.0,"ZOMBIE",43,0
27,23.0,"HUMAN",26,5
27,23.0,"ZOMBIE",10,5
27,23.0,"ZOMBIE",40,12
27,23.0,"HUMAN",17,6
27,23.0,"HUMAN",39,32
27,23.0,"HUMAN",49,46
27,23.0,"HUMAN",29,20
27,23.0,"ZOMBIE",40,21
27,23.0,"HUMAN",48,47
27,23.0,"ZOMBIE",40,39
27,23.0,"ZOMBIE",33,29
27,23.0,"ZOMBIE",43,48
27,23.0,"ZOMBIE",49,21
27,23.0,"HUMAN",20,22
27,23.0,"ZOMBIE",36,42
27,23.0,"HUMAN",42,2
27,23.0,"HUMAN",18,27
27,23.0,"HUMAN",20,34
27,23.0,"HUMAN",20,33
27,23.0,"HUMAN",21,19
27,23.0,"HUMAN",33,42
27,23.0,"ZOMBIE",36,23
27,23.0,"ZOMBIE",14,6
27,23.0,"HUMAN",20,39
27,23.0,"HUMAN",26,14
27,23.0,"ZOMBIE",40,4
27,23.0,"HUMAN",24,4
27,23.0,"HUMAN",30,36
27,23.0,"HUMAN",25,5
27,23.0,"ZOMBIE",38,37
27,23.0,"ZOMBIE",34,28
27,23.0,"HUMAN",34,25
27,23.0,"HUMAN",24,27
27,23.0,"HUMAN",14,37
27,23.0,"ZOMBIE",12,2
27,24.0,"HUMAN",4,30
27,24.0,"ZOMBIE",47,36
27,24.0,"HUMAN",28,10
27,24.0,"ZOMBIE",8,28
27,24.0,"HUMAN",16,4
27,24.0,"HUMAN",17,45
27,24.0,"HUMAN",32,13
27,24.0,"HUMAN",32,19
27,24.0,"HUMAN",37,26
27,24.0,"ZOMBIE",0,10
27,24.0,"ZOMBIE",43,31
27,24.0,"ZOMBIE",43,36
27,24.0,"ZOMBIE",8,29
27,24.0,"HUMAN",3,15
27,24.0,"HUMAN",19,44
27,24.0,"ZOMBIE",37,34
27,24.0,"HUMAN",32,24
27,24.0,"ZOMBIE",41,12
27,24.0,"HUMAN",5,18
27,24.0,"HUMAN",3,16
27,24.0,"HUMAN",45,26
27,24.0,"ZOMBIE",42,40
27,24.0,"ZOMBIE",46,22
27,24.0,"HUMAN",10,47
27,24.0,"ZOMBIE",49,19
27,24.0,"ZOMBIE",49,32
27,24.0,"HUMAN",38,4
27,24.0,"HUMAN",1,16
27,24.0,"HUMAN",31,48
27,24.0,"ZOMBIE",44,41
27,24.0,"HUMAN",32,40
27,24.0,"HUMAN",32,20
27,24.0,"ZOMBIE",9,19
27,24.0,"HUMAN",18,32
27,24.0,"HUMAN",14,36
27,24.0,"HUMAN",3,36
27,24.0,"ZOMBIE",41,29
27,24.0,"HUMAN",22,27
27,24.0,"HUMAN",7,49
27,24.0,"HUMAN",12,40
27,24.0,"HUMAN",23,19
27,24.0,"ZOMBIE",49,26
27,24.0,"ZOMBIE",5,26
27,24.0,"ZOMBIE",43,39
27,24.0,"HUMAN",23,28
27,24.0,"HUMAN",18,1
27,24.0,"ZOMBIE",3,26
27,24.0,"HUMAN",36,32
27,24.0,"ZOMBIE",1,22
27,24.0,"HUMAN",48,48
27,24.0,"HUMAN",7,21
27,24.0,"HUMAN",22,34
27,24.0,"ZOMBIE",34,5
27,24.0,"ZOMBIE",11,7
27,24.0,"ZOMBIE",35,22
27,24.0,"ZOMBIE",24,12
27,24.0,"HUMAN",46,46
27,24.0,"ZOMBIE",47,33
27,24.0,"HUMAN",33,42
27,24.0,"ZOMBIE",35,38
27,24.0,"HUMAN",37,32
27,24.0,"HUMAN",31,32
27,24.0,"HUMAN",5,15
27,24.0,"HUMAN",5,17
27,24.0,"HUMAN",0,46
27,24.0,"ZOMBIE",3,18
27,24.0,"ZOMBIE",9,10
27,24.0,"ZOMBIE",32,27
27,24.0,"HUMAN",13,31
27,24.0,"ZOMBIE",24,12
27,24.0,"ZOMBIE",49,19
27,24.0,"ZOMBIE",11,10
27,24.0,"ZOMBIE",46,0
27,24.0,"ZOMBIE",35,39
27,24.0,"ZOMBIE",43,22
27,24.0,"HUMAN",43,46
27,24.0,"ZOMBIE",1,27
27,24.0,"ZOMBIE",31,32
27,24.0,"ZOMBIE",41,40
27,24.0,"HUMAN",19,35
27,24.0,"ZOMBIE",42,38
27,24.0,"HUMAN",34,13
27,24.0,"HUMAN",0,16
27,24.0,"HUMAN",24,12
27,24.0,"HUMAN",6,48
27,24.0,"ZOMBIE",9,24
27,24.0,"HUMAN",5,19
27,24.0,"ZOMBIE",43,2
27,24.0,"HUMAN",5,10
27,24.0,"ZOMBIE",7,17
27,24.0,"ZOMBIE",43,33
27,24.0,"ZOMBIE",40,41
27,24.0,"HUMAN",32,38
27,24.0,"ZOMBIE",44,4
27,24.0,"ZOMBIE",49,40
27,24.0,"ZOMBIE",31,32
27,24.0,"HUMAN",37,3
27,24.0,"HUMAN",13,33
27,24.0,"HUMAN",11,42
27,24.0,"HUMAN",30,13
27,24.0,"HUMAN",19,7
27,24.0,"HUMAN",37,15
27,24.0,"ZOMBIE",34,49
27,24.0,"HUMAN",0,42
27,24.0,"ZOMBIE",39,37
27,24.0,"ZOMBIE",40,18
27,24.0,"ZOMBIE",38,11
27,24.0,"ZOMBIE",16,9
27,24.0,"ZOMBIE",47,25
27,24.0,"HUMAN",12,22
27,24.0,"ZOMBIE",25,0
27,24.0,"ZOMBIE",45,28
27,24.0,"HUMAN",24,47
27,24.0,"ZOMBIE",1,26
27,24.0,"ZOMBIE",42,0
27,24.0,"ZOMBIE",24,12
27,24.0,"HUMAN",17,3
27,24.0,"HUMAN",31,15
27,24.0,"HUMAN",33,16
27,24.0,"ZOMBIE",10,16
27,24.0,"ZOMBIE",42,38
27,24.0,"HUMAN",16,38
27,24.0,"HUMAN",20,38
27,24.0,"HUMAN",0,49
27,24.0,"HUMAN",40,31
27,24.0,"ZOMBIE",17,7
27,24.0,"ZOMBIE",28,26
27,24.0,"HUMAN",45,32
27,24.0,"HUMAN",5,4
27,24.0,"HUMAN",24,27
27,24.0,"HUMAN",38,3
27,24.0,"HUMAN",19,48
27,24.0,"HUMAN",24,20
27,24.0,"ZOMBIE",40,13
27,24.0,"HUMAN",21,23
27,24.0,"ZOMBIE",4,33
27,24.0,"HUMAN",11,34
27,24.0,"ZOMBIE",14,9
27,24.0,"ZOMBIE",26,1
27,24.0,"ZOMBIE",3,34
27,24.0,"ZOMBIE",30,27
27,24.0,"ZOMBIE",36,37
27,24.0,"HUMAN",26,43
27,24.0,"HUMAN",5,2
27,24.0,"ZOMBIE",32,33
27,24.0,"HUMAN",6,10
27,24.0,"HUMAN",4,14
27,24.0,"HUMAN",20,43
27,24.0,"HUMAN",21,37
27,24.0,"HUMAN",28,6
27,24.0,"HUMAN",26,30
27,24.0,"HUMAN",7,44
27,24.0,"HUMAN",38,4
27,24.0,"HUMAN",18,36
27,24.0,"ZOMBIE",42,15
27,24.0,"HUMAN",24,38
27,24.0,"ZOMBIE",2,26
27,24.0,"HUMAN",13,34
27,24.0,"ZOMBIE",11,7
27,24.0,"ZOMBIE",5,29
27,24.0,"HUMAN",7,7
27,24.0,"HUMAN",11,44
27,24.0,"HUMAN",24,30
27,24.0,"HUMAN",3,5
27,24.0,"HUMAN",39,23
27,24.0,"HUMAN",26,43
27,24.0,"ZOMBIE",33,7
27,24.0,"HUMAN",23,27
27,24.0,"ZOMBIE",0,26
27,24.0,"ZOMBIE",41,17
27,24.0,"HUMAN",41,24
27,24.0,"ZOMBIE",33,6
27,24.0,"ZOMBIE",34,49
27,24.0,"ZOMBIE",42,49
27,24.0,"HUMAN",26,5
27,24.0,"ZOMBIE",9,5
27,24.0,"ZOMBIE",41,11
27,24.0,"HUMAN",17,6
27,24.0,"ZOMBIE",24,12
27,24.0,"HUMAN",39,32
27,24.0,"HUMAN",49,46
27,24.0,"HUMAN",29,20
27,24.0,"ZOMBIE",40,21
27,24.0,"HUMAN",48,47
27,24.0,"ZOMBIE",40,38
27,24.0,"ZOMBIE",32,30
27,24.0,"ZOMBIE",44,46
27,24.0,"ZOMBIE",48,21
27,24.0,"HUMAN",20,22
27,24.0,"ZOMBIE",35,43
27,24.0,"HUMAN",40,1
27,24.0,"HUMAN",18,27
27,24.0,"HUMAN",20,34
27,24.0,"HUMAN",20,33
27,24.0,"HUMAN",21,19
27,24.0,"HUMAN",33,42
27,24.0,"ZOMBIE",35,22
27,24.0,"ZOMBIE",15,5
27,24.0,"HUMAN",20,39
27,24.0,"HUMAN",26,14
27,24.0,"ZOMBIE",41,5
27,24.0,"HUMAN",24,4
27,24.0,"HUMAN",30,36
27,24.0,"HUMAN",25,5
27,24.0,"ZOMBIE",37,36
27,24.0,"ZOMBIE",35,27
27,24.0,"HUMAN",34,25
27,24.0,"HUMAN",24,27
27,24.0,"HUMAN",14,37
27,24.0,"ZOMBIE",13,4
27,25.0,"HUMAN",2,29
27,25.0,"ZOMBIE",46,35
27,25.0,"HUMAN",28,10
27,25.0,"ZOMBIE",8,27
27,25.0,"HUMAN",15,6
27,25.0,"HUMAN",17,45
27,25.0,"HUMAN",32,13
27,25.0,"HUMAN",32,19
27,25.0,"HUMAN",37,26
27,25.0,"ZOMBIE",1,8
27,25.0,"ZOMBIE",44,32
27,25.0,"ZOMBIE",44,37
27,25.0,"ZOMBIE",8,28
27,25.0,"HUMAN",3,15
27,25.0,"HUMAN",19,44
27,25.0,"ZOMBIE",36,33
27,25.0,"HUMAN",32,24
27,25.0,"ZOMBIE",42,13
27,25.0,"HUMAN",5,18
27,25.0,"HUMAN",3,16
27,25.0,"HUMAN",45,26
27,25.0,"ZOMBIE",43,38
27,25.0,"ZOMBIE",46,22
27,25.0,"HUMAN",10,47
27,25.0,"ZOMBIE",48,19
27,25.0,"ZOMBIE",49,32
27,25.0,"HUMAN",38,4
27,25.0,"HUMAN",1,16
27,25.0,"HUMAN",31,48
27,25.0,"ZOMBIE",44,40
27,25.0,"HUMAN",32,40
27,25.0,"ZOMBIE",24,12
27,25.0,"HUMAN",32,20
27,25.0,"ZOMBIE",8,19
27,25.0,"HUMAN",18,32
27,25.0,"HUMAN",14,36
27,25.0,"HUMAN",3,36
27,25.0,"ZOMBIE",40,28
27,25.0,"HUMAN",22,27
27,25.0,"HUMAN",7,49
27,25.0,"HUMAN",12,40
27,25.0,"HUMAN",23,19
27,25.0,"ZOMBIE",0,25
