"run","tick","AgentType","X","Y"
29,41.0,"ZOMBIE",6,4
29,41.0,"HUMAN",20,43
29,41.0,"HUMAN",19,48
29,41.0,"ZOMBIE",30,23
29,41.0,"ZOMBIE",37,21
29,41.0,"ZOMBIE",33,16
29,41.0,"HUMAN",19,18
29,41.0,"ZOMBIE",4,5
29,41.0,"HUMAN",38,4
29,41.0,"HUMAN",34,17
29,41.0,"ZOMBIE",29,14
29,41.0,"ZOMBIE",33,12
29,41.0,"HUMAN",30,5
29,41.0,"ZOMBIE",26,29
29,41.0,"ZOMBIE",6,28
29,41.0,"HUMAN",20,38
29,41.0,"HUMAN",38,9
29,41.0,"HUMAN",1,8
29,41.0,"HUMAN",31,48
29,41.0,"HUMAN",11,41
29,41.0,"HUMAN",3,2
29,41.0,"HUMAN",47,43
29,41.0,"HUMAN",21,23
29,41.0,"HUMAN",23,19
29,41.0,"HUMAN",4,9
29,41.0,"ZOMBIE",39,5
29,41.0,"HUMAN",37,36
29,41.0,"HUMAN",3,9
29,41.0,"ZOMBIE",25,27
29,41.0,"HUMAN",7,44
29,41.0,"HUMAN",28,38
29,41.0,"HUMAN",8,35
29,41.0,"ZOMBIE",14,7
29,41.0,"HUMAN",49,42
29,41.0,"ZOMBIE",33,20
29,41.0,"ZOMBIE",40,28
29,41.0,"HUMAN",1,13
29,41.0,"ZOMBIE",40,46
29,41.0,"HUMAN",11,44
29,41.0,"HUMAN",20,22
29,41.0,"HUMAN",15,36
29,41.0,"HUMAN",3,7
29,41.0,"HUMAN",11,37
29,41.0,"HUMAN",43,42
29,41.0,"ZOMBIE",46,36
29,41.0,"HUMAN",15,30
29,41.0,"HUMAN",22,5
29,41.0,"ZOMBIE",46,26
29,41.0,"ZOMBIE",41,26
29,41.0,"ZOMBIE",37,28
29,41.0,"HUMAN",49,8
29,41.0,"HUMAN",38,34
29,41.0,"ZOMBIE",32,25
29,41.0,"HUMAN",24,27
29,41.0,"HUMAN",8,12
29,41.0,"ZOMBIE",32,15
29,41.0,"HUMAN",16,33
29,41.0,"HUMAN",24,12
29,41.0,"HUMAN",12,7
29,41.0,"ZOMBIE",16,12
29,41.0,"ZOMBIE",34,39
29,41.0,"HUMAN",6,19
29,41.0,"HUMAN",10,36
29,41.0,"HUMAN",30,14
29,41.0,"ZOMBIE",13,15
29,41.0,"ZOMBIE",0,22
29,42.0,"ZOMBIE",48,19
29,42.0,"ZOMBIE",40,15
29,42.0,"ZOMBIE",14,11
29,42.0,"ZOMBIE",15,32
29,42.0,"HUMAN",25,5
29,42.0,"ZOMBIE",30,14
29,42.0,"HUMAN",40,5
29,42.0,"HUMAN",39,36
29,42.0,"HUMAN",6,23
29,42.0,"ZOMBIE",36,25
29,42.0,"HUMAN",28,12
29,42.0,"HUMAN",17,45
29,42.0,"HUMAN",7,49
29,42.0,"ZOMBIE",48,44
29,42.0,"HUMAN",13,22
29,42.0,"ZOMBIE",5,8
29,42.0,"ZOMBIE",48,12
29,42.0,"HUMAN",19,7
29,42.0,"ZOMBIE",33,12
29,42.0,"ZOMBIE",1,12
29,42.0,"ZOMBIE",41,24
29,42.0,"ZOMBIE",30,37
29,42.0,"ZOMBIE",4,10
29,42.0,"HUMAN",6,33
29,42.0,"HUMAN",45,36
29,42.0,"ZOMBIE",12,19
29,42.0,"HUMAN",34,38
29,42.0,"HUMAN",26,43
29,42.0,"HUMAN",11,42
29,42.0,"ZOMBIE",30,26
29,42.0,"ZOMBIE",44,17
29,42.0,"ZOMBIE",14,35
29,42.0,"ZOMBIE",44,21
29,42.0,"HUMAN",33,34
29,42.0,"ZOMBIE",22,30
29,42.0,"HUMAN",21,19
29,42.0,"HUMAN",26,43
29,42.0,"HUMAN",6,48
29,42.0,"ZOMBIE",48,23
29,42.0,"ZOMBIE",32,31
29,42.0,"HUMAN",28,6
29,42.0,"ZOMBIE",17,12
29,42.0,"ZOMBIE",21,28
29,42.0,"HUMAN",20,39
29,42.0,"HUMAN",22,27
29,42.0,"ZOMBIE",38,16
29,42.0,"HUMAN",26,14
29,42.0,"ZOMBIE",34,35
29,42.0,"HUMAN",31,3
29,42.0,"ZOMBIE",11,8
29,42.0,"ZOMBIE",26,16
29,42.0,"HUMAN",26,5
29,42.0,"HUMAN",41,39
29,42.0,"ZOMBIE",45,29
29,42.0,"ZOMBIE",47,49
29,42.0,"ZOMBIE",33,14
29,42.0,"ZOMBIE",37,13
29,42.0,"ZOMBIE",28,17
29,42.0,"HUMAN",29,19
29,42.0,"HUMAN",30,40
29,42.0,"ZOMBIE",26,46
29,42.0,"ZOMBIE",44,1
29,42.0,"ZOMBIE",3,2
29,42.0,"HUMAN",41,1
29,42.0,"HUMAN",26,39
29,42.0,"ZOMBIE",40,11
29,42.0,"HUMAN",24,20
29,42.0,"ZOMBIE",47,34
29,42.0,"HUMAN",49,6
29,42.0,"HUMAN",38,4
29,42.0,"HUMAN",39,35
29,42.0,"HUMAN",13,38
29,42.0,"ZOMBIE",35,26
29,42.0,"ZOMBIE",24,31
29,42.0,"ZOMBIE",40,26
29,42.0,"HUMAN",30,19
29,42.0,"HUMAN",41,47
29,42.0,"ZOMBIE",44,5
29,42.0,"ZOMBIE",45,10
29,42.0,"ZOMBIE",33,42
29,42.0,"HUMAN",27,27
29,42.0,"ZOMBIE",35,18
29,42.0,"HUMAN",32,3
29,42.0,"HUMAN",23,25
29,42.0,"ZOMBIE",27,24
29,42.0,"ZOMBIE",44,12
29,42.0,"ZOMBIE",40,27
29,42.0,"HUMAN",10,47
29,42.0,"ZOMBIE",2,32
29,42.0,"HUMAN",17,3
29,42.0,"HUMAN",5,2
29,42.0,"ZOMBIE",39,23
29,42.0,"HUMAN",12,14
29,42.0,"HUMAN",16,23
29,42.0,"HUMAN",18,1
29,42.0,"ZOMBIE",39,4
29,42.0,"ZOMBIE",45,35
29,42.0,"HUMAN",27,1
29,42.0,"ZOMBIE",36,14
29,42.0,"ZOMBIE",1,38
29,42.0,"HUMAN",29,8
29,42.0,"ZOMBIE",36,38
29,42.0,"ZOMBIE",34,35
29,42.0,"HUMAN",20,36
29,42.0,"HUMAN",18,13
29,42.0,"ZOMBIE",11,22
29,42.0,"ZOMBIE",32,25
29,42.0,"HUMAN",35,11
29,42.0,"HUMAN",24,27
29,42.0,"HUMAN",24,47
29,42.0,"HUMAN",24,12
29,42.0,"ZOMBIE",39,14
29,42.0,"HUMAN",25,32
29,42.0,"HUMAN",15,12
29,42.0,"ZOMBIE",46,34
29,42.0,"ZOMBIE",37,3
29,42.0,"ZOMBIE",37,14
29,42.0,"ZOMBIE",44,39
29,42.0,"ZOMBIE",41,17
29,42.0,"ZOMBIE",44,35
29,42.0,"HUMAN",4,7
29,42.0,"HUMAN",48,13
29,42.0,"ZOMBIE",42,14
29,42.0,"ZOMBIE",29,29
29,42.0,"ZOMBIE",34,44
29,42.0,"ZOMBIE",47,14
29,42.0,"ZOMBIE",38,8
29,42.0,"ZOMBIE",43,13
29,42.0,"HUMAN",21,37
29,42.0,"HUMAN",16,21
29,42.0,"HUMAN",13,9
29,42.0,"HUMAN",17,10
29,42.0,"HUMAN",33,19
29,42.0,"HUMAN",20,9
29,42.0,"HUMAN",4,7
29,42.0,"HUMAN",18,21
29,42.0,"HUMAN",1,15
29,42.0,"HUMAN",7,31
29,42.0,"ZOMBIE",3,14
29,42.0,"HUMAN",47,47
29,42.0,"ZOMBIE",28,18
29,42.0,"HUMAN",21,31
29,42.0,"HUMAN",19,44
29,42.0,"ZOMBIE",4,5
29,42.0,"HUMAN",20,43
29,42.0,"HUMAN",19,48
29,42.0,"ZOMBIE",30,23
29,42.0,"ZOMBIE",24,31
29,42.0,"ZOMBIE",38,23
29,42.0,"ZOMBIE",35,17
29,42.0,"HUMAN",19,18
29,42.0,"ZOMBIE",3,2
29,42.0,"HUMAN",38,0
29,42.0,"HUMAN",32,18
29,42.0,"ZOMBIE",30,12
29,42.0,"ZOMBIE",31,13
29,42.0,"HUMAN",30,5
29,42.0,"ZOMBIE",24,30
29,42.0,"ZOMBIE",8,26
29,42.0,"HUMAN",20,38
29,42.0,"HUMAN",36,8
29,42.0,"HUMAN",1,8
29,42.0,"HUMAN",31,48
29,42.0,"HUMAN",11,41
29,42.0,"HUMAN",47,43
29,42.0,"HUMAN",21,23
29,42.0,"HUMAN",23,19
29,42.0,"HUMAN",4,9
29,42.0,"ZOMBIE",37,3
29,42.0,"HUMAN",37,36
29,42.0,"HUMAN",3,9
29,42.0,"ZOMBIE",26,25
29,42.0,"HUMAN",7,44
29,42.0,"HUMAN",28,38
29,42.0,"HUMAN",8,35
29,42.0,"ZOMBIE",29,29
29,42.0,"ZOMBIE",13,5
29,42.0,"HUMAN",49,42
29,42.0,"ZOMBIE",31,21
29,42.0,"ZOMBIE",14,11
29,42.0,"ZOMBIE",40,28
29,42.0,"HUMAN",49,14
29,42.0,"ZOMBIE",42,48
29,42.0,"HUMAN",11,44
29,42.0,"HUMAN",20,22
29,42.0,"HUMAN",15,36
29,42.0,"HUMAN",3,7
29,42.0,"HUMAN",11,37
29,42.0,"HUMAN",43,42
29,42.0,"ZOMBIE",47,34
29,42.0,"HUMAN",15,30
29,42.0,"HUMAN",22,5
29,42.0,"ZOMBIE",47,24
29,42.0,"ZOMBIE",39,24
29,42.0,"ZOMBIE",35,27
29,42.0,"HUMAN",49,8
29,42.0,"HUMAN",38,34
29,42.0,"ZOMBIE",33,23
29,42.0,"HUMAN",24,27
29,42.0,"HUMAN",8,12
29,42.0,"ZOMBIE",30,14
29,42.0,"HUMAN",16,33
29,42.0,"HUMAN",24,12
29,42.0,"HUMAN",12,7
29,42.0,"ZOMBIE",18,14
29,42.0,"ZOMBIE",33,36
29,42.0,"HUMAN",6,19
29,42.0,"HUMAN",10,36
29,42.0,"ZOMBIE",11,13
29,42.0,"ZOMBIE",48,21
29,43.0,"ZOMBIE",46,17
29,43.0,"ZOMBIE",40,15
29,43.0,"ZOMBIE",12,10
29,43.0,"ZOMBIE",17,34
29,43.0,"HUMAN",25,5
29,43.0,"ZOMBIE",31,15
29,43.0,"HUMAN",39,3
29,43.0,"HUMAN",39,36
29,43.0,"HUMAN",6,23
29,43.0,"ZOMBIE",34,26
29,43.0,"HUMAN",28,12
29,43.0,"HUMAN",17,45
29,43.0,"HUMAN",7,49
29,43.0,"ZOMBIE",46,42
29,43.0,"HUMAN",13,22
29,43.0,"ZOMBIE",3,6
29,43.0,"ZOMBIE",46,13
29,43.0,"ZOMBIE",2,6
29,43.0,"HUMAN",19,7
29,43.0,"ZOMBIE",32,9
29,43.0,"ZOMBIE",1,12
29,43.0,"ZOMBIE",39,22
29,43.0,"ZOMBIE",31,34
29,43.0,"ZOMBIE",3,8
29,43.0,"HUMAN",6,33
29,43.0,"HUMAN",45,36
29,43.0,"ZOMBIE",9,20
29,43.0,"HUMAN",34,38
29,43.0,"HUMAN",26,43
29,43.0,"HUMAN",11,42
29,43.0,"ZOMBIE",29,28
29,43.0,"ZOMBIE",44,17
29,43.0,"ZOMBIE",16,37
29,43.0,"ZOMBIE",41,20
29,43.0,"HUMAN",33,34
29,43.0,"ZOMBIE",20,31
29,43.0,"HUMAN",21,19
29,43.0,"HUMAN",26,43
29,43.0,"HUMAN",6,48
29,43.0,"ZOMBIE",0,24
29,43.0,"ZOMBIE",34,32
29,43.0,"HUMAN",28,6
29,43.0,"ZOMBIE",16,11
29,43.0,"ZOMBIE",22,25
29,43.0,"HUMAN",20,39
29,43.0,"HUMAN",22,27
29,43.0,"ZOMBIE",40,17
29,43.0,"ZOMBIE",32,18
29,43.0,"HUMAN",26,14
29,43.0,"ZOMBIE",32,33
29,43.0,"HUMAN",31,3
29,43.0,"ZOMBIE",12,6
29,43.0,"ZOMBIE",24,14
29,43.0,"HUMAN",26,5
29,43.0,"HUMAN",41,39
29,43.0,"ZOMBIE",44,27
29,43.0,"ZOMBIE",45,48
29,43.0,"ZOMBIE",31,13
29,43.0,"ZOMBIE",36,10
29,43.0,"ZOMBIE",27,15
29,43.0,"HUMAN",29,20
29,43.0,"HUMAN",30,40
29,43.0,"ZOMBIE",26,46
29,43.0,"ZOMBIE",42,2
29,43.0,"ZOMBIE",4,0
29,43.0,"HUMAN",41,1
29,43.0,"HUMAN",26,39
29,43.0,"ZOMBIE",42,10
29,43.0,"HUMAN",24,20
29,43.0,"ZOMBIE",46,31
29,43.0,"HUMAN",49,6
29,43.0,"HUMAN",38,4
29,43.0,"HUMAN",39,35
29,43.0,"HUMAN",13,38
29,43.0,"ZOMBIE",32,27
29,43.0,"ZOMBIE",26,33
29,43.0,"ZOMBIE",41,23
29,43.0,"HUMAN",29,18
29,43.0,"HUMAN",41,47
29,43.0,"ZOMBIE",43,7
29,43.0,"ZOMBIE",42,9
29,43.0,"ZOMBIE",32,39
29,43.0,"HUMAN",27,27
29,43.0,"ZOMBIE",32,17
29,43.0,"HUMAN",32,3
29,43.0,"HUMAN",24,27
29,43.0,"ZOMBIE",26,26
29,43.0,"ZOMBIE",46,14
29,43.0,"ZOMBIE",37,26
29,43.0,"HUMAN",10,47
29,43.0,"ZOMBIE",2,32
29,43.0,"ZOMBIE",16,11
29,43.0,"HUMAN",17,3
29,43.0,"HUMAN",5,2
29,43.0,"ZOMBIE",37,22
29,43.0,"HUMAN",12,14
29,43.0,"HUMAN",16,23
29,43.0,"HUMAN",18,1
29,43.0,"ZOMBIE",40,6
29,43.0,"ZOMBIE",43,37
29,43.0,"HUMAN",27,1
29,43.0,"ZOMBIE",37,12
29,43.0,"ZOMBIE",0,40
29,43.0,"HUMAN",29,8
29,43.0,"ZOMBIE",35,41
29,43.0,"ZOMBIE",32,33
29,43.0,"HUMAN",20,36
29,43.0,"HUMAN",18,13
29,43.0,"ZOMBIE",12,24
29,43.0,"ZOMBIE",31,27
29,43.0,"HUMAN",35,11
29,43.0,"HUMAN",24,27
29,43.0,"HUMAN",24,47
29,43.0,"HUMAN",24,12
29,43.0,"ZOMBIE",40,12
29,43.0,"HUMAN",25,32
29,43.0,"ZOMBIE",47,36
29,43.0,"ZOMBIE",39,5
29,43.0,"ZOMBIE",37,14
29,43.0,"ZOMBIE",43,37
29,43.0,"ZOMBIE",42,14
29,43.0,"ZOMBIE",46,37
29,43.0,"HUMAN",4,7
29,43.0,"HUMAN",48,13
29,43.0,"ZOMBIE",39,15
29,43.0,"ZOMBIE",26,28
29,43.0,"ZOMBIE",35,45
29,43.0,"ZOMBIE",48,11
29,43.0,"ZOMBIE",35,7
29,43.0,"ZOMBIE",45,14
29,43.0,"HUMAN",21,37
29,43.0,"HUMAN",16,21
29,43.0,"HUMAN",13,9
29,43.0,"HUMAN",18,8
29,43.0,"HUMAN",33,19
29,43.0,"HUMAN",20,9
29,43.0,"HUMAN",4,7
29,43.0,"HUMAN",18,21
29,43.0,"HUMAN",1,15
29,43.0,"HUMAN",7,31
29,43.0,"ZOMBIE",2,13
29,43.0,"HUMAN",47,47
29,43.0,"ZOMBIE",29,20
29,43.0,"HUMAN",19,33
29,43.0,"HUMAN",19,44
29,43.0,"ZOMBIE",2,6
29,43.0,"HUMAN",20,43
29,43.0,"HUMAN",19,48
29,43.0,"ZOMBIE",28,21
29,43.0,"ZOMBIE",25,34
29,43.0,"ZOMBIE",38,23
29,43.0,"ZOMBIE",32,18
29,43.0,"HUMAN",19,18
29,43.0,"ZOMBIE",4,0
29,43.0,"HUMAN",38,0
29,43.0,"ZOMBIE",31,9
29,43.0,"ZOMBIE",30,10
29,43.0,"HUMAN",30,5
29,43.0,"ZOMBIE",23,28
29,43.0,"ZOMBIE",9,24
29,43.0,"HUMAN",20,38
29,43.0,"HUMAN",36,8
29,43.0,"HUMAN",1,8
29,43.0,"HUMAN",31,48
29,43.0,"HUMAN",11,41
29,43.0,"HUMAN",47,43
29,43.0,"HUMAN",21,23
29,43.0,"HUMAN",23,19
29,43.0,"HUMAN",4,9
29,43.0,"ZOMBIE",39,5
29,43.0,"HUMAN",37,36
29,43.0,"HUMAN",1,10
29,43.0,"ZOMBIE",23,24
29,43.0,"HUMAN",7,44
29,43.0,"HUMAN",28,38
29,43.0,"HUMAN",8,35
29,43.0,"ZOMBIE",30,31
29,43.0,"ZOMBIE",11,3
29,43.0,"HUMAN",49,42
29,43.0,"ZOMBIE",30,18
29,43.0,"ZOMBIE",15,13
29,43.0,"ZOMBIE",39,26
29,43.0,"HUMAN",49,14
29,43.0,"ZOMBIE",40,46
29,43.0,"HUMAN",11,44
29,43.0,"HUMAN",20,22
29,43.0,"HUMAN",15,36
29,43.0,"HUMAN",11,37
29,43.0,"HUMAN",43,42
29,43.0,"ZOMBIE",47,34
29,43.0,"HUMAN",15,30
29,43.0,"HUMAN",22,5
29,43.0,"ZOMBIE",44,23
29,43.0,"ZOMBIE",38,22
29,43.0,"ZOMBIE",37,28
29,43.0,"HUMAN",49,8
29,43.0,"HUMAN",38,34
29,43.0,"ZOMBIE",32,20
29,43.0,"HUMAN",24,27
29,43.0,"HUMAN",8,12
29,43.0,"ZOMBIE",30,14
29,43.0,"HUMAN",16,33
29,43.0,"HUMAN",24,12
29,43.0,"HUMAN",10,8
29,43.0,"ZOMBIE",17,11
29,43.0,"ZOMBIE",32,35
29,43.0,"HUMAN",6,19
29,43.0,"HUMAN",10,36
29,43.0,"ZOMBIE",13,15
29,43.0,"ZOMBIE",46,20
29,44.0,"ZOMBIE",45,16
29,44.0,"ZOMBIE",39,12
29,44.0,"ZOMBIE",13,8
29,44.0,"ZOMBIE",15,32
29,44.0,"HUMAN",25,5
29,44.0,"ZOMBIE",30,13
29,44.0,"HUMAN",39,3
29,44.0,"HUMAN",39,36
29,44.0,"HUMAN",6,23
29,44.0,"ZOMBIE",31,27
29,44.0,"HUMAN",30,13
29,44.0,"HUMAN",17,45
29,44.0,"HUMAN",7,49
29,44.0,"ZOMBIE",48,44
29,44.0,"HUMAN",13,22
29,44.0,"ZOMBIE",5,8
29,44.0,"ZOMBIE",47,11
29,44.0,"ZOMBIE",4,8
29,44.0,"HUMAN",19,7
29,44.0,"ZOMBIE",34,10
29,44.0,"ZOMBIE",25,13
29,44.0,"ZOMBIE",2,14
29,44.0,"ZOMBIE",38,20
29,44.0,"ZOMBIE",29,36
29,44.0,"ZOMBIE",4,6
29,44.0,"HUMAN",6,33
29,44.0,"HUMAN",43,35
29,44.0,"ZOMBIE",7,19
29,44.0,"HUMAN",34,38
29,44.0,"HUMAN",25,44
29,44.0,"HUMAN",11,42
29,44.0,"ZOMBIE",31,30
29,44.0,"ZOMBIE",44,17
29,44.0,"ZOMBIE",14,35
29,44.0,"ZOMBIE",39,21
29,44.0,"HUMAN",31,35
29,44.0,"ZOMBIE",19,33
29,44.0,"HUMAN",21,19
29,44.0,"HUMAN",25,45
29,44.0,"HUMAN",5,46
29,44.0,"ZOMBIE",1,22
29,44.0,"ZOMBIE",35,30
29,44.0,"HUMAN",28,6
29,44.0,"ZOMBIE",15,13
29,44.0,"ZOMBIE",23,24
29,44.0,"HUMAN",20,39
29,44.0,"HUMAN",22,27
29,44.0,"ZOMBIE",38,15
29,44.0,"ZOMBIE",34,19
29,44.0,"HUMAN",26,14
29,44.0,"ZOMBIE",34,35
29,44.0,"HUMAN",31,3
29,44.0,"ZOMBIE",11,3
29,44.0,"ZOMBIE",23,12
29,44.0,"HUMAN",26,5
29,44.0,"HUMAN",43,41
29,44.0,"ZOMBIE",45,24
29,44.0,"ZOMBIE",42,49
29,44.0,"ZOMBIE",30,15
29,44.0,"ZOMBIE",34,8
29,44.0,"ZOMBIE",25,13
29,44.0,"HUMAN",27,21
29,44.0,"HUMAN",30,40
29,44.0,"ZOMBIE",27,43
29,44.0,"ZOMBIE",40,0
29,44.0,"ZOMBIE",5,2
29,44.0,"HUMAN",41,1
29,44.0,"HUMAN",26,39
29,44.0,"ZOMBIE",42,10
29,44.0,"HUMAN",24,20
29,44.0,"ZOMBIE",44,32
29,44.0,"HUMAN",49,6
29,44.0,"HUMAN",36,5
29,44.0,"HUMAN",39,35
29,44.0,"HUMAN",13,38
29,44.0,"ZOMBIE",30,26
29,44.0,"ZOMBIE",24,31
29,44.0,"ZOMBIE",42,21
29,44.0,"HUMAN",25,16
29,44.0,"HUMAN",41,47
29,44.0,"ZOMBIE",43,7
29,44.0,"ZOMBIE",41,7
29,44.0,"ZOMBIE",33,37
29,44.0,"HUMAN",26,26
29,44.0,"ZOMBIE",33,15
29,44.0,"HUMAN",32,3
29,44.0,"HUMAN",24,27
29,44.0,"ZOMBIE",28,27
29,44.0,"ZOMBIE",45,11
29,44.0,"ZOMBIE",38,24
29,44.0,"HUMAN",10,47
29,44.0,"ZOMBIE",0,31
29,44.0,"ZOMBIE",19,33
29,44.0,"ZOMBIE",17,13
29,44.0,"HUMAN",17,3
29,44.0,"ZOMBIE",39,23
29,44.0,"HUMAN",12,14
29,44.0,"HUMAN",16,23
29,44.0,"HUMAN",18,1
29,44.0,"ZOMBIE",38,5
29,44.0,"ZOMBIE",41,35
29,44.0,"HUMAN",27,1
29,44.0,"ZOMBIE",35,11
29,44.0,"ZOMBIE",48,38
29,44.0,"HUMAN",29,8
29,44.0,"ZOMBIE",36,42
29,44.0,"ZOMBIE",34,35
29,44.0,"HUMAN",20,36
29,44.0,"HUMAN",18,13
29,44.0,"ZOMBIE",10,22
29,44.0,"ZOMBIE",30,29
29,44.0,"HUMAN",24,27
29,44.0,"HUMAN",24,47
29,44.0,"ZOMBIE",39,14
29,44.0,"HUMAN",25,32
29,44.0,"ZOMBIE",45,35
29,44.0,"ZOMBIE",38,7
29,44.0,"ZOMBIE",35,15
29,44.0,"ZOMBIE",41,38
29,44.0,"ZOMBIE",40,13
29,44.0,"ZOMBIE",44,35
29,44.0,"HUMAN",3,7
29,44.0,"HUMAN",48,13
29,44.0,"ZOMBIE",37,13
29,44.0,"ZOMBIE",5,2
29,44.0,"ZOMBIE",24,27
29,44.0,"ZOMBIE",35,45
29,44.0,"ZOMBIE",46,10
29,44.0,"ZOMBIE",36,9
29,44.0,"ZOMBIE",43,15
29,44.0,"HUMAN",21,37
29,44.0,"HUMAN",16,21
29,44.0,"HUMAN",11,8
29,44.0,"HUMAN",18,8
29,44.0,"HUMAN",34,17
29,44.0,"HUMAN",20,9
29,44.0,"HUMAN",2,6
29,44.0,"HUMAN",18,21
29,44.0,"HUMAN",1,15
29,44.0,"HUMAN",7,31
29,44.0,"ZOMBIE",4,12
29,44.0,"HUMAN",47,47
29,44.0,"ZOMBIE",27,18
29,44.0,"HUMAN",19,44
29,44.0,"ZOMBIE",0,4
29,44.0,"HUMAN",20,43
29,44.0,"HUMAN",19,48
29,44.0,"ZOMBIE",29,19
29,44.0,"ZOMBIE",23,33
29,44.0,"ZOMBIE",36,21
29,44.0,"ZOMBIE",33,20
29,44.0,"HUMAN",19,18
29,44.0,"ZOMBIE",5,48
29,44.0,"HUMAN",38,0
29,44.0,"ZOMBIE",32,7
29,44.0,"ZOMBIE",30,10
29,44.0,"HUMAN",30,5
29,44.0,"ZOMBIE",24,25
29,44.0,"ZOMBIE",10,22
29,44.0,"HUMAN",20,38
29,44.0,"HUMAN",38,9
29,44.0,"HUMAN",1,8
29,44.0,"HUMAN",31,48
29,44.0,"HUMAN",11,41
29,44.0,"HUMAN",47,43
29,44.0,"HUMAN",21,23
29,44.0,"HUMAN",23,19
29,44.0,"HUMAN",4,9
29,44.0,"ZOMBIE",37,3
29,44.0,"HUMAN",37,36
29,44.0,"HUMAN",1,10
29,44.0,"ZOMBIE",24,22
29,44.0,"HUMAN",7,44
29,44.0,"HUMAN",28,38
29,44.0,"HUMAN",8,35
29,44.0,"ZOMBIE",28,32
29,44.0,"ZOMBIE",9,4
29,44.0,"HUMAN",49,42
29,44.0,"ZOMBIE",28,19
29,44.0,"ZOMBIE",35,11
29,44.0,"ZOMBIE",13,15
29,44.0,"ZOMBIE",37,25
29,44.0,"HUMAN",49,14
29,44.0,"ZOMBIE",42,48
29,44.0,"HUMAN",11,44
29,44.0,"HUMAN",20,22
29,44.0,"HUMAN",15,36
29,44.0,"HUMAN",11,37
29,44.0,"HUMAN",43,42
29,44.0,"ZOMBIE",48,35
29,44.0,"HUMAN",15,30
29,44.0,"HUMAN",22,5
29,44.0,"ZOMBIE",43,21
29,44.0,"ZOMBIE",37,20
29,44.0,"ZOMBIE",39,29
29,44.0,"HUMAN",49,8
29,44.0,"HUMAN",38,34
29,44.0,"ZOMBIE",33,18
29,44.0,"HUMAN",8,12
29,44.0,"ZOMBIE",24,27
29,44.0,"ZOMBIE",29,12
29,44.0,"HUMAN",16,33
29,44.0,"HUMAN",23,14
29,44.0,"HUMAN",10,8
29,44.0,"ZOMBIE",15,12
29,44.0,"ZOMBIE",33,33
29,44.0,"HUMAN",4,20
29,44.0,"HUMAN",10,36
29,44.0,"ZOMBIE",11,13
29,44.0,"ZOMBIE",48,21
29,45.0,"ZOMBIE",46,17
29,45.0,"ZOMBIE",37,13
29,45.0,"ZOMBIE",12,10
29,45.0,"ZOMBIE",16,30
29,45.0,"HUMAN",25,5
29,45.0,"ZOMBIE",30,13
29,45.0,"HUMAN",39,3
29,45.0,"HUMAN",39,36
29,45.0,"HUMAN",6,23
29,45.0,"ZOMBIE",32,25
29,45.0,"HUMAN",31,11
29,45.0,"HUMAN",17,45
29,45.0,"HUMAN",8,47
29,45.0,"ZOMBIE",46,42
29,45.0,"HUMAN",13,22
29,45.0,"ZOMBIE",3,9
29,45.0,"ZOMBIE",44,10
29,45.0,"ZOMBIE",6,10
29,45.0,"HUMAN",19,7
29,45.0,"ZOMBIE",35,8
29,45.0,"ZOMBIE",27,15
29,45.0,"ZOMBIE",0,15
29,45.0,"ZOMBIE",36,21
29,45.0,"ZOMBIE",30,34
29,45.0,"ZOMBIE",2,7
29,45.0,"HUMAN",6,33
29,45.0,"HUMAN",40,37
29,45.0,"ZOMBIE",5,20
29,45.0,"HUMAN",32,39
29,45.0,"ZOMBIE",24,27
29,45.0,"HUMAN",25,44
29,45.0,"HUMAN",11,42
29,45.0,"ZOMBIE",32,28
29,45.0,"ZOMBIE",42,15
29,45.0,"ZOMBIE",16,37
29,45.0,"ZOMBIE",41,20
29,45.0,"HUMAN",28,36
29,45.0,"ZOMBIE",16,32
29,45.0,"HUMAN",21,19
29,45.0,"HUMAN",25,45
29,45.0,"HUMAN",5,46
29,45.0,"ZOMBIE",3,21
29,45.0,"ZOMBIE",37,29
29,45.0,"HUMAN",28,6
29,45.0,"ZOMBIE",13,14
29,45.0,"ZOMBIE",21,25
29,45.0,"HUMAN",20,39
29,45.0,"HUMAN",22,27
29,45.0,"ZOMBIE",38,15
29,45.0,"ZOMBIE",36,20
29,45.0,"HUMAN",26,14
29,45.0,"ZOMBIE",36,34
29,45.0,"HUMAN",31,3
29,45.0,"ZOMBIE",11,3
29,45.0,"ZOMBIE",23,12
29,45.0,"HUMAN",26,5
29,45.0,"HUMAN",43,41
29,45.0,"ZOMBIE",42,25
29,45.0,"ZOMBIE",40,0
29,45.0,"ZOMBIE",34,17
29,45.0,"ZOMBIE",28,16
29,45.0,"ZOMBIE",33,6
29,45.0,"ZOMBIE",27,15
29,45.0,"HUMAN",27,21
29,45.0,"HUMAN",30,40
29,45.0,"ZOMBIE",25,41
29,45.0,"ZOMBIE",42,2
29,45.0,"ZOMBIE",7,0
29,45.0,"HUMAN",41,1
29,45.0,"HUMAN",26,39
29,45.0,"ZOMBIE",40,11
29,45.0,"HUMAN",22,21
29,45.0,"ZOMBIE",44,32
29,45.0,"HUMAN",49,6
29,45.0,"HUMAN",36,5
29,45.0,"HUMAN",38,36
29,45.0,"HUMAN",13,38
29,45.0,"ZOMBIE",27,27
29,45.0,"ZOMBIE",25,29
29,45.0,"ZOMBIE",41,19
29,45.0,"HUMAN",25,16
