"run","tick","AgentType","X","Y"
30,30.0,"HUMAN",19,41
30,30.0,"HUMAN",36,24
30,30.0,"HUMAN",19,15
30,30.0,"ZOMBIE",24,17
30,30.0,"HUMAN",7,37
30,30.0,"HUMAN",46,39
30,30.0,"HUMAN",20,16
30,30.0,"ZOMBIE",28,22
30,30.0,"HUMAN",36,4
30,30.0,"HUMAN",37,23
30,30.0,"HUMAN",47,25
30,30.0,"HUMAN",34,17
30,30.0,"HUMAN",1,31
30,30.0,"HUMAN",36,31
30,30.0,"ZOMBIE",22,34
30,30.0,"HUMAN",25,9
30,30.0,"HUMAN",29,5
30,30.0,"ZOMBIE",17,3
30,30.0,"HUMAN",0,46
30,30.0,"HUMAN",1,22
30,30.0,"HUMAN",48,48
30,30.0,"HUMAN",2,15
30,30.0,"HUMAN",11,30
30,30.0,"HUMAN",42,11
30,30.0,"HUMAN",1,37
30,30.0,"HUMAN",0,10
30,30.0,"HUMAN",1,37
30,30.0,"ZOMBIE",31,3
30,30.0,"HUMAN",12,40
30,30.0,"HUMAN",46,46
30,30.0,"HUMAN",21,23
30,30.0,"HUMAN",45,3
30,30.0,"HUMAN",44,43
30,30.0,"HUMAN",12,28
30,30.0,"HUMAN",41,0
30,30.0,"HUMAN",23,19
30,30.0,"HUMAN",5,10
30,30.0,"HUMAN",37,35
30,30.0,"HUMAN",40,16
30,30.0,"HUMAN",22,27
30,30.0,"ZOMBIE",12,21
30,30.0,"HUMAN",7,44
30,30.0,"HUMAN",32,38
30,30.0,"HUMAN",44,35
30,30.0,"HUMAN",7,34
30,30.0,"HUMAN",5,18
30,30.0,"ZOMBIE",1,35
30,30.0,"HUMAN",0,49
30,30.0,"HUMAN",35,36
30,30.0,"HUMAN",35,33
30,30.0,"HUMAN",5,14
30,30.0,"HUMAN",1,22
30,30.0,"HUMAN",11,44
30,30.0,"HUMAN",4,35
30,30.0,"HUMAN",19,18
30,30.0,"HUMAN",20,22
30,30.0,"HUMAN",12,38
30,30.0,"HUMAN",5,9
30,30.0,"HUMAN",17,36
30,30.0,"HUMAN",49,46
30,30.0,"HUMAN",16,33
30,30.0,"HUMAN",19,35
30,30.0,"HUMAN",25,3
30,30.0,"HUMAN",31,32
30,30.0,"HUMAN",48,10
30,30.0,"HUMAN",47,35
30,30.0,"HUMAN",24,27
30,30.0,"ZOMBIE",11,3
30,30.0,"HUMAN",5,15
30,30.0,"ZOMBIE",43,21
30,30.0,"HUMAN",15,32
30,30.0,"HUMAN",44,18
30,30.0,"HUMAN",0,40
30,30.0,"HUMAN",12,7
30,30.0,"ZOMBIE",17,3
30,30.0,"HUMAN",5,17
30,30.0,"HUMAN",13,34
30,30.0,"ZOMBIE",43,21
30,30.0,"HUMAN",31,15
30,30.0,"ZOMBIE",21,14
30,30.0,"HUMAN",40,42
30,31.0,"HUMAN",48,47
30,31.0,"HUMAN",8,19
30,31.0,"HUMAN",40,6
30,31.0,"HUMAN",36,40
30,31.0,"HUMAN",10,28
30,31.0,"HUMAN",2,23
30,31.0,"HUMAN",39,33
30,31.0,"HUMAN",49,17
30,31.0,"ZOMBIE",19,41
30,31.0,"HUMAN",7,34
30,31.0,"HUMAN",31,15
30,31.0,"HUMAN",42,33
30,31.0,"HUMAN",7,49
30,31.0,"HUMAN",11,20
30,31.0,"HUMAN",19,7
30,31.0,"HUMAN",37,15
30,31.0,"HUMAN",0,28
30,31.0,"ZOMBIE",21,34
30,31.0,"HUMAN",4,18
30,31.0,"HUMAN",9,35
30,31.0,"HUMAN",45,40
30,31.0,"HUMAN",33,42
30,31.0,"HUMAN",11,42
30,31.0,"HUMAN",41,24
30,31.0,"ZOMBIE",0,42
30,31.0,"HUMAN",49,33
30,31.0,"HUMAN",25,33
30,31.0,"HUMAN",20,17
30,31.0,"HUMAN",6,48
30,31.0,"ZOMBIE",23,37
30,31.0,"HUMAN",27,21
30,31.0,"HUMAN",30,27
30,31.0,"HUMAN",20,38
30,31.0,"ZOMBIE",22,41
30,31.0,"HUMAN",23,28
30,31.0,"ZOMBIE",16,44
30,31.0,"HUMAN",32,4
30,31.0,"HUMAN",28,2
30,31.0,"HUMAN",47,37
30,31.0,"HUMAN",13,9
30,31.0,"HUMAN",34,38
30,31.0,"HUMAN",32,13
30,31.0,"HUMAN",39,19
30,31.0,"ZOMBIE",20,42
30,31.0,"HUMAN",33,42
30,31.0,"HUMAN",14,31
30,31.0,"HUMAN",46,2
30,31.0,"HUMAN",24,38
30,31.0,"HUMAN",43,42
30,31.0,"ZOMBIE",16,43
30,31.0,"HUMAN",24,20
30,31.0,"HUMAN",2,3
30,31.0,"HUMAN",47,39
30,31.0,"HUMAN",13,38
30,31.0,"ZOMBIE",16,35
30,31.0,"ZOMBIE",19,30
30,31.0,"HUMAN",16,8
30,31.0,"HUMAN",32,20
30,31.0,"HUMAN",40,46
30,31.0,"ZOMBIE",41,10
30,31.0,"HUMAN",23,27
30,31.0,"HUMAN",30,1
30,31.0,"HUMAN",2,34
30,31.0,"HUMAN",10,22
30,31.0,"HUMAN",47,25
30,31.0,"HUMAN",40,29
30,31.0,"HUMAN",24,27
30,31.0,"HUMAN",10,47
30,31.0,"HUMAN",5,2
30,31.0,"HUMAN",42,20
30,31.0,"HUMAN",42,3
30,31.0,"HUMAN",14,16
30,31.0,"HUMAN",37,4
30,31.0,"HUMAN",18,27
30,31.0,"HUMAN",44,4
30,31.0,"ZOMBIE",13,45
30,31.0,"ZOMBIE",47,3
30,31.0,"HUMAN",29,8
30,31.0,"ZOMBIE",41,32
30,31.0,"HUMAN",21,38
30,31.0,"HUMAN",25,17
30,31.0,"HUMAN",34,13
30,31.0,"HUMAN",2,30
30,31.0,"HUMAN",33,31
30,31.0,"HUMAN",24,44
30,31.0,"HUMAN",40,21
30,31.0,"HUMAN",25,10
30,31.0,"ZOMBIE",11,23
30,31.0,"HUMAN",24,30
30,31.0,"HUMAN",43,17
30,31.0,"ZOMBIE",12,45
30,31.0,"HUMAN",17,13
30,31.0,"ZOMBIE",34,35
30,31.0,"ZOMBIE",49,27
30,31.0,"ZOMBIE",29,44
30,31.0,"ZOMBIE",49,2
30,31.0,"HUMAN",10,12
30,31.0,"HUMAN",39,23
30,31.0,"HUMAN",8,19
30,31.0,"HUMAN",8,25
30,31.0,"HUMAN",49,11
30,31.0,"ZOMBIE",18,47
30,31.0,"HUMAN",12,29
30,31.0,"HUMAN",5,24
30,31.0,"HUMAN",23,35
30,31.0,"HUMAN",46,15
30,31.0,"HUMAN",49,37
30,31.0,"HUMAN",13,18
30,31.0,"HUMAN",7,7
30,31.0,"HUMAN",15,8
30,31.0,"HUMAN",16,9
30,31.0,"HUMAN",32,24
30,31.0,"HUMAN",20,9
30,31.0,"HUMAN",5,4
30,31.0,"HUMAN",26,30
30,31.0,"HUMAN",16,18
30,31.0,"HUMAN",37,26
30,31.0,"HUMAN",16,17
30,31.0,"HUMAN",4,35
30,31.0,"HUMAN",43,46
30,31.0,"ZOMBIE",0,5
30,31.0,"HUMAN",44,47
30,31.0,"ZOMBIE",16,35
30,31.0,"HUMAN",1,43
30,31.0,"HUMAN",34,41
30,31.0,"HUMAN",9,32
30,31.0,"HUMAN",20,33
30,31.0,"HUMAN",45,30
30,31.0,"HUMAN",48,37
30,31.0,"HUMAN",36,24
30,31.0,"HUMAN",19,15
30,31.0,"ZOMBIE",25,14
30,31.0,"HUMAN",7,37
30,31.0,"HUMAN",46,39
30,31.0,"HUMAN",20,16
30,31.0,"ZOMBIE",26,20
30,31.0,"HUMAN",36,4
30,31.0,"HUMAN",37,23
30,31.0,"HUMAN",47,25
30,31.0,"HUMAN",34,17
30,31.0,"HUMAN",1,31
30,31.0,"HUMAN",36,31
30,31.0,"ZOMBIE",24,36
30,31.0,"HUMAN",25,9
30,31.0,"HUMAN",29,5
30,31.0,"ZOMBIE",15,1
30,31.0,"HUMAN",0,46
30,31.0,"HUMAN",1,22
30,31.0,"HUMAN",48,48
30,31.0,"HUMAN",2,15
30,31.0,"HUMAN",11,30
30,31.0,"HUMAN",42,11
30,31.0,"HUMAN",1,37
30,31.0,"HUMAN",0,10
30,31.0,"HUMAN",1,37
30,31.0,"ZOMBIE",33,5
30,31.0,"HUMAN",12,40
30,31.0,"HUMAN",46,46
30,31.0,"HUMAN",21,23
30,31.0,"HUMAN",45,3
30,31.0,"HUMAN",44,43
30,31.0,"HUMAN",12,28
30,31.0,"HUMAN",41,0
30,31.0,"HUMAN",23,19
30,31.0,"HUMAN",5,10
30,31.0,"HUMAN",37,35
30,31.0,"HUMAN",40,16
30,31.0,"HUMAN",22,27
30,31.0,"ZOMBIE",10,19
30,31.0,"HUMAN",7,44
30,31.0,"HUMAN",32,38
30,31.0,"HUMAN",44,35
30,31.0,"HUMAN",7,34
30,31.0,"HUMAN",5,18
30,31.0,"ZOMBIE",2,33
30,31.0,"HUMAN",0,49
30,31.0,"HUMAN",35,36
30,31.0,"ZOMBIE",19,41
30,31.0,"HUMAN",35,33
30,31.0,"HUMAN",5,14
30,31.0,"HUMAN",1,22
30,31.0,"HUMAN",11,44
30,31.0,"HUMAN",4,35
30,31.0,"HUMAN",19,18
30,31.0,"HUMAN",20,22
30,31.0,"HUMAN",12,38
30,31.0,"HUMAN",5,9
30,31.0,"HUMAN",17,36
30,31.0,"HUMAN",49,46
30,31.0,"HUMAN",16,33
30,31.0,"HUMAN",19,35
30,31.0,"HUMAN",25,3
30,31.0,"HUMAN",31,32
30,31.0,"HUMAN",48,10
30,31.0,"HUMAN",47,35
30,31.0,"HUMAN",24,27
30,31.0,"ZOMBIE",8,4
30,31.0,"HUMAN",5,15
30,31.0,"ZOMBIE",41,19
30,31.0,"HUMAN",15,32
30,31.0,"HUMAN",44,18
30,31.0,"HUMAN",0,40
30,31.0,"HUMAN",12,7
30,31.0,"ZOMBIE",18,0
30,31.0,"HUMAN",5,17
30,31.0,"HUMAN",13,34
30,31.0,"ZOMBIE",41,19
30,31.0,"HUMAN",31,15
30,31.0,"ZOMBIE",20,11
30,31.0,"HUMAN",40,42
30,32.0,"HUMAN",48,47
30,32.0,"HUMAN",8,19
30,32.0,"HUMAN",40,6
30,32.0,"HUMAN",36,40
30,32.0,"HUMAN",10,28
30,32.0,"HUMAN",2,23
30,32.0,"HUMAN",39,33
30,32.0,"HUMAN",49,17
30,32.0,"ZOMBIE",16,42
30,32.0,"HUMAN",7,34
30,32.0,"HUMAN",31,15
30,32.0,"HUMAN",42,33
30,32.0,"HUMAN",7,49
30,32.0,"HUMAN",11,20
30,32.0,"HUMAN",19,7
30,32.0,"HUMAN",37,15
30,32.0,"HUMAN",0,28
30,32.0,"ZOMBIE",19,32
30,32.0,"HUMAN",4,18
30,32.0,"HUMAN",9,35
30,32.0,"HUMAN",45,40
30,32.0,"HUMAN",33,42
30,32.0,"HUMAN",12,40
30,32.0,"HUMAN",41,24
30,32.0,"ZOMBIE",2,44
30,32.0,"HUMAN",49,33
30,32.0,"HUMAN",25,33
30,32.0,"HUMAN",20,17
30,32.0,"HUMAN",6,48
30,32.0,"ZOMBIE",25,39
30,32.0,"HUMAN",27,21
30,32.0,"HUMAN",30,27
30,32.0,"ZOMBIE",21,43
30,32.0,"HUMAN",23,28
30,32.0,"ZOMBIE",17,47
30,32.0,"ZOMBIE",20,38
30,32.0,"HUMAN",32,4
30,32.0,"HUMAN",28,2
30,32.0,"HUMAN",47,37
30,32.0,"HUMAN",13,9
30,32.0,"HUMAN",34,38
30,32.0,"HUMAN",32,13
30,32.0,"HUMAN",39,19
30,32.0,"ZOMBIE",19,40
30,32.0,"HUMAN",33,42
30,32.0,"HUMAN",14,31
30,32.0,"HUMAN",46,2
30,32.0,"HUMAN",24,38
30,32.0,"HUMAN",43,42
30,32.0,"ZOMBIE",16,43
30,32.0,"HUMAN",24,20
30,32.0,"HUMAN",3,1
30,32.0,"HUMAN",47,39
30,32.0,"HUMAN",13,38
30,32.0,"ZOMBIE",18,37
30,32.0,"ZOMBIE",17,28
30,32.0,"HUMAN",16,8
30,32.0,"HUMAN",32,20
30,32.0,"HUMAN",40,46
30,32.0,"ZOMBIE",43,12
30,32.0,"HUMAN",23,27
30,32.0,"HUMAN",30,1
30,32.0,"HUMAN",2,34
30,32.0,"HUMAN",10,22
30,32.0,"HUMAN",47,25
30,32.0,"HUMAN",40,29
30,32.0,"HUMAN",24,27
30,32.0,"HUMAN",10,47
30,32.0,"HUMAN",5,2
30,32.0,"HUMAN",42,20
30,32.0,"HUMAN",42,3
30,32.0,"HUMAN",14,16
30,32.0,"HUMAN",37,4
30,32.0,"HUMAN",18,27
30,32.0,"HUMAN",44,4
30,32.0,"ZOMBIE",11,43
30,32.0,"ZOMBIE",45,1
30,32.0,"HUMAN",29,8
30,32.0,"ZOMBIE",43,34
30,32.0,"HUMAN",21,38
30,32.0,"HUMAN",25,17
30,32.0,"HUMAN",34,13
30,32.0,"HUMAN",2,30
30,32.0,"HUMAN",33,31
30,32.0,"HUMAN",24,44
30,32.0,"HUMAN",40,21
30,32.0,"HUMAN",25,10
30,32.0,"ZOMBIE",9,21
30,32.0,"HUMAN",24,30
30,32.0,"HUMAN",43,17
30,32.0,"ZOMBIE",10,43
30,32.0,"HUMAN",17,13
30,32.0,"ZOMBIE",36,37
30,32.0,"ZOMBIE",1,29
30,32.0,"ZOMBIE",31,46
30,32.0,"ZOMBIE",1,3
30,32.0,"HUMAN",10,12
30,32.0,"HUMAN",39,23
30,32.0,"HUMAN",8,19
30,32.0,"HUMAN",8,25
30,32.0,"HUMAN",49,11
30,32.0,"ZOMBIE",15,46
30,32.0,"HUMAN",12,29
30,32.0,"HUMAN",5,24
30,32.0,"HUMAN",23,35
30,32.0,"HUMAN",46,15
30,32.0,"HUMAN",49,37
30,32.0,"HUMAN",13,18
30,32.0,"HUMAN",7,7
30,32.0,"HUMAN",15,8
30,32.0,"HUMAN",16,9
30,32.0,"HUMAN",32,24
30,32.0,"HUMAN",20,9
30,32.0,"HUMAN",5,4
30,32.0,"HUMAN",26,30
30,32.0,"HUMAN",16,18
30,32.0,"HUMAN",37,26
30,32.0,"HUMAN",16,17
30,32.0,"HUMAN",4,35
30,32.0,"HUMAN",43,46
30,32.0,"ZOMBIE",48,3
30,32.0,"HUMAN",44,47
30,32.0,"ZOMBIE",18,37
30,32.0,"HUMAN",1,43
30,32.0,"HUMAN",34,41
30,32.0,"HUMAN",9,32
30,32.0,"HUMAN",20,33
30,32.0,"HUMAN",45,30
30,32.0,"HUMAN",48,37
30,32.0,"HUMAN",36,24
30,32.0,"HUMAN",19,15
30,32.0,"ZOMBIE",22,15
30,32.0,"HUMAN",7,37
30,32.0,"HUMAN",46,39
30,32.0,"HUMAN",20,16
30,32.0,"ZOMBIE",28,22
30,32.0,"HUMAN",36,4
30,32.0,"HUMAN",37,23
30,32.0,"HUMAN",47,25
30,32.0,"HUMAN",34,17
30,32.0,"HUMAN",1,31
30,32.0,"HUMAN",36,31
30,32.0,"ZOMBIE",22,34
30,32.0,"HUMAN",25,9
30,32.0,"HUMAN",29,5
30,32.0,"ZOMBIE",17,3
30,32.0,"HUMAN",0,46
30,32.0,"HUMAN",1,22
30,32.0,"HUMAN",48,48
30,32.0,"HUMAN",2,15
30,32.0,"HUMAN",11,30
30,32.0,"HUMAN",42,11
30,32.0,"HUMAN",1,37
30,32.0,"HUMAN",0,10
30,32.0,"HUMAN",1,37
30,32.0,"ZOMBIE",31,3
30,32.0,"HUMAN",12,40
30,32.0,"HUMAN",46,46
30,32.0,"HUMAN",21,23
30,32.0,"HUMAN",45,3
30,32.0,"HUMAN",44,43
30,32.0,"HUMAN",12,28
30,32.0,"HUMAN",41,0
30,32.0,"HUMAN",23,19
30,32.0,"HUMAN",5,10
30,32.0,"HUMAN",37,35
30,32.0,"HUMAN",40,16
30,32.0,"HUMAN",22,27
30,32.0,"ZOMBIE",12,21
30,32.0,"HUMAN",7,44
30,32.0,"HUMAN",32,38
30,32.0,"HUMAN",44,35
30,32.0,"HUMAN",7,34
30,32.0,"HUMAN",5,18
30,32.0,"ZOMBIE",1,35
30,32.0,"HUMAN",0,49
30,32.0,"HUMAN",35,36
30,32.0,"ZOMBIE",20,38
30,32.0,"HUMAN",35,33
30,32.0,"HUMAN",5,14
30,32.0,"HUMAN",1,22
30,32.0,"HUMAN",9,45
30,32.0,"HUMAN",4,35
30,32.0,"HUMAN",19,18
30,32.0,"HUMAN",20,22
30,32.0,"HUMAN",12,38
30,32.0,"HUMAN",5,9
30,32.0,"HUMAN",17,36
30,32.0,"HUMAN",49,46
30,32.0,"HUMAN",16,33
30,32.0,"HUMAN",19,35
30,32.0,"HUMAN",25,3
30,32.0,"HUMAN",31,32
30,32.0,"HUMAN",48,10
30,32.0,"HUMAN",47,35
30,32.0,"HUMAN",24,27
30,32.0,"ZOMBIE",8,4
30,32.0,"HUMAN",5,15
30,32.0,"ZOMBIE",43,21
30,32.0,"HUMAN",15,32
30,32.0,"HUMAN",44,18
30,32.0,"HUMAN",0,40
30,32.0,"HUMAN",12,7
30,32.0,"ZOMBIE",20,2
30,32.0,"HUMAN",5,17
30,32.0,"HUMAN",13,34
30,32.0,"ZOMBIE",43,21
30,32.0,"HUMAN",31,15
30,32.0,"ZOMBIE",21,8
30,32.0,"HUMAN",40,42
30,33.0,"HUMAN",48,47
30,33.0,"HUMAN",8,19
30,33.0,"HUMAN",40,6
30,33.0,"HUMAN",36,40
30,33.0,"HUMAN",10,28
30,33.0,"HUMAN",2,23
30,33.0,"HUMAN",39,33
30,33.0,"HUMAN",49,17
30,33.0,"ZOMBIE",14,44
30,33.0,"HUMAN",7,34
30,33.0,"HUMAN",31,15
30,33.0,"HUMAN",42,33
30,33.0,"HUMAN",7,49
30,33.0,"HUMAN",11,20
30,33.0,"HUMAN",19,7
30,33.0,"HUMAN",37,15
30,33.0,"HUMAN",0,28
30,33.0,"ZOMBIE",21,34
30,33.0,"HUMAN",4,18
30,33.0,"HUMAN",9,35
30,33.0,"HUMAN",45,40
30,33.0,"HUMAN",33,42
30,33.0,"HUMAN",12,40
30,33.0,"HUMAN",41,24
30,33.0,"ZOMBIE",0,42
30,33.0,"HUMAN",49,33
30,33.0,"HUMAN",25,33
30,33.0,"HUMAN",20,17
30,33.0,"HUMAN",6,48
30,33.0,"ZOMBIE",23,37
30,33.0,"HUMAN",27,21
30,33.0,"HUMAN",30,27
30,33.0,"ZOMBIE",21,43
30,33.0,"HUMAN",23,28
30,33.0,"ZOMBIE",14,48
30,33.0,"ZOMBIE",21,35
30,33.0,"HUMAN",32,4
30,33.0,"HUMAN",28,2
30,33.0,"HUMAN",47,37
30,33.0,"HUMAN",13,9
30,33.0,"HUMAN",34,38
30,33.0,"HUMAN",32,13
30,33.0,"HUMAN",39,19
30,33.0,"ZOMBIE",17,38
30,33.0,"HUMAN",33,42
30,33.0,"HUMAN",14,31
30,33.0,"HUMAN",46,2
30,33.0,"HUMAN",24,38
30,33.0,"HUMAN",43,42
30,33.0,"ZOMBIE",18,46
30,33.0,"HUMAN",24,20
30,33.0,"HUMAN",3,1
30,33.0,"HUMAN",47,39
30,33.0,"HUMAN",13,38
30,33.0,"ZOMBIE",16,35
30,33.0,"ZOMBIE",18,25
30,33.0,"HUMAN",16,8
30,33.0,"HUMAN",32,20
30,33.0,"HUMAN",40,46
30,33.0,"ZOMBIE",41,10
30,33.0,"HUMAN",23,27
30,33.0,"HUMAN",30,1
30,33.0,"HUMAN",1,36
30,33.0,"HUMAN",10,22
30,33.0,"HUMAN",47,25
30,33.0,"HUMAN",40,29
30,33.0,"HUMAN",24,27
30,33.0,"HUMAN",10,47
30,33.0,"HUMAN",5,2
30,33.0,"HUMAN",42,20
30,33.0,"HUMAN",42,3
30,33.0,"HUMAN",14,16
30,33.0,"HUMAN",37,4
30,33.0,"HUMAN",18,27
30,33.0,"HUMAN",44,4
30,33.0,"ZOMBIE",8,44
30,33.0,"ZOMBIE",47,3
30,33.0,"HUMAN",29,8
30,33.0,"ZOMBIE",41,32
30,33.0,"HUMAN",21,38
30,33.0,"HUMAN",25,17
30,33.0,"HUMAN",34,13
30,33.0,"HUMAN",2,30
30,33.0,"HUMAN",33,31
30,33.0,"HUMAN",24,44
30,33.0,"HUMAN",40,21
30,33.0,"HUMAN",25,10
30,33.0,"ZOMBIE",11,23
30,33.0,"HUMAN",24,30
30,33.0,"HUMAN",43,17
30,33.0,"ZOMBIE",10,43
30,33.0,"HUMAN",17,13
30,33.0,"ZOMBIE",34,35
30,33.0,"ZOMBIE",3,31
30,33.0,"ZOMBIE",29,44
30,33.0,"ZOMBIE",1,3
30,33.0,"HUMAN",10,12
30,33.0,"HUMAN",39,23
30,33.0,"HUMAN",8,19
30,33.0,"HUMAN",8,25
30,33.0,"HUMAN",49,11
30,33.0,"ZOMBIE",13,44
30,33.0,"HUMAN",12,29
30,33.0,"HUMAN",5,24
30,33.0,"HUMAN",23,35
30,33.0,"HUMAN",46,15
30,33.0,"HUMAN",49,37
30,33.0,"HUMAN",13,18
30,33.0,"HUMAN",7,7
30,33.0,"HUMAN",15,8
30,33.0,"HUMAN",16,9
30,33.0,"HUMAN",32,24
30,33.0,"HUMAN",20,9
30,33.0,"HUMAN",5,4
30,33.0,"HUMAN",26,30
30,33.0,"HUMAN",16,18
30,33.0,"HUMAN",37,26
30,33.0,"HUMAN",16,17
30,33.0,"HUMAN",4,35
30,33.0,"HUMAN",43,46
30,33.0,"ZOMBIE",49,0
30,33.0,"HUMAN",44,47
30,33.0,"ZOMBIE",16,35
30,33.0,"HUMAN",1,43
30,33.0,"HUMAN",34,41
30,33.0,"HUMAN",9,32
30,33.0,"HUMAN",20,33
30,33.0,"HUMAN",45,30
30,33.0,"HUMAN",48,37
30,33.0,"HUMAN",36,24
30,33.0,"HUMAN",19,15
30,33.0,"ZOMBIE",23,13
30,33.0,"HUMAN",7,37
30,33.0,"HUMAN",46,39
30,33.0,"HUMAN",20,16
30,33.0,"ZOMBIE",26,20
30,33.0,"HUMAN",36,4
30,33.0,"HUMAN",37,23
30,33.0,"HUMAN",47,25
30,33.0,"HUMAN",34,17
30,33.0,"HUMAN",1,31
30,33.0,"HUMAN",36,31
30,33.0,"ZOMBIE",24,36
30,33.0,"HUMAN",25,9
30,33.0,"HUMAN",29,5
30,33.0,"ZOMBIE",18,0
30,33.0,"HUMAN",0,46
30,33.0,"HUMAN",1,22
30,33.0,"HUMAN",48,48
30,33.0,"HUMAN",2,15
30,33.0,"HUMAN",11,30
30,33.0,"HUMAN",42,11
30,33.0,"HUMAN",1,37
30,33.0,"HUMAN",0,10
30,33.0,"HUMAN",1,37
30,33.0,"ZOMBIE",33,5
30,33.0,"HUMAN",12,40
30,33.0,"HUMAN",46,46
30,33.0,"HUMAN",21,23
30,33.0,"HUMAN",45,3
30,33.0,"HUMAN",44,43
30,33.0,"HUMAN",12,28
30,33.0,"HUMAN",41,0
30,33.0,"HUMAN",23,19
30,33.0,"HUMAN",5,10
30,33.0,"HUMAN",37,35
30,33.0,"HUMAN",40,16
30,33.0,"HUMAN",22,27
30,33.0,"ZOMBIE",10,19
30,33.0,"HUMAN",6,46
30,33.0,"HUMAN",32,38
30,33.0,"HUMAN",44,35
30,33.0,"HUMAN",7,34
30,33.0,"HUMAN",5,18
30,33.0,"ZOMBIE",2,33
30,33.0,"HUMAN",0,49
30,33.0,"HUMAN",35,36
30,33.0,"ZOMBIE",22,36
30,33.0,"HUMAN",35,33
30,33.0,"HUMAN",5,14
30,33.0,"HUMAN",1,22
30,33.0,"HUMAN",9,45
30,33.0,"HUMAN",4,35
30,33.0,"HUMAN",19,18
30,33.0,"HUMAN",20,22
30,33.0,"HUMAN",12,38
30,33.0,"HUMAN",5,9
30,33.0,"HUMAN",17,36
30,33.0,"HUMAN",49,46
30,33.0,"HUMAN",16,33
30,33.0,"HUMAN",19,35
30,33.0,"HUMAN",25,3
30,33.0,"HUMAN",31,32
30,33.0,"HUMAN",48,10
30,33.0,"HUMAN",47,35
30,33.0,"HUMAN",24,27
30,33.0,"ZOMBIE",11,3
30,33.0,"HUMAN",5,15
30,33.0,"ZOMBIE",41,19
30,33.0,"HUMAN",15,32
30,33.0,"HUMAN",44,18
30,33.0,"HUMAN",0,40
30,33.0,"HUMAN",12,7
30,33.0,"ZOMBIE",22,4
30,33.0,"HUMAN",5,17
30,33.0,"HUMAN",13,34
30,33.0,"ZOMBIE",41,19
30,33.0,"HUMAN",31,15
30,33.0,"ZOMBIE",18,9
30,33.0,"HUMAN",40,42
30,34.0,"HUMAN",48,47
30,34.0,"HUMAN",8,19
30,34.0,"HUMAN",40,6
30,34.0,"HUMAN",36,40
30,34.0,"HUMAN",10,28
30,34.0,"HUMAN",2,23
30,34.0,"HUMAN",39,33
30,34.0,"HUMAN",49,17
30,34.0,"ZOMBIE",16,42
30,34.0,"HUMAN",7,34
30,34.0,"HUMAN",31,15
30,34.0,"HUMAN",42,33
30,34.0,"HUMAN",7,49
30,34.0,"HUMAN",11,20
30,34.0,"HUMAN",19,7
30,34.0,"HUMAN",37,15
30,34.0,"HUMAN",0,28
30,34.0,"ZOMBIE",22,31
30,34.0,"HUMAN",4,18
30,34.0,"HUMAN",9,35
30,34.0,"HUMAN",45,40
30,34.0,"HUMAN",33,42
30,34.0,"HUMAN",12,40
30,34.0,"HUMAN",41,24
30,34.0,"ZOMBIE",2,44
30,34.0,"HUMAN",25,33
30,34.0,"HUMAN",20,17
30,34.0,"HUMAN",6,48
30,34.0,"ZOMBIE",25,39
30,34.0,"HUMAN",27,21
30,34.0,"HUMAN",30,27
30,34.0,"ZOMBIE",21,43
30,34.0,"HUMAN",23,28
30,34.0,"ZOMBIE",17,0
30,34.0,"ZOMBIE",20,33
30,34.0,"ZOMBIE",20,33
30,34.0,"HUMAN",32,4
30,34.0,"HUMAN",28,2
30,34.0,"HUMAN",47,37
30,34.0,"HUMAN",13,9
30,34.0,"HUMAN",34,38
30,34.0,"HUMAN",32,13
30,34.0,"HUMAN",39,19
30,34.0,"ZOMBIE",14,39
30,34.0,"HUMAN",33,42
30,34.0,"HUMAN",14,31
30,34.0,"HUMAN",46,2
30,34.0,"HUMAN",24,38
30,34.0,"HUMAN",43,42
30,34.0,"ZOMBIE",20,45
30,34.0,"HUMAN",24,20
30,34.0,"HUMAN",3,1
30,34.0,"HUMAN",47,39
30,34.0,"HUMAN",13,38
30,34.0,"ZOMBIE",18,37
30,34.0,"ZOMBIE",16,23
30,34.0,"HUMAN",16,8
30,34.0,"HUMAN",32,20
30,34.0,"HUMAN",40,46
30,34.0,"ZOMBIE",43,12
30,34.0,"HUMAN",23,27
30,34.0,"HUMAN",30,1
30,34.0,"HUMAN",1,36
30,34.0,"HUMAN",10,22
30,34.0,"HUMAN",47,25
30,34.0,"HUMAN",40,29
30,34.0,"HUMAN",24,27
30,34.0,"HUMAN",14,45
30,34.0,"HUMAN",5,2
30,34.0,"HUMAN",42,20
30,34.0,"HUMAN",42,3
30,34.0,"HUMAN",14,16
30,34.0,"HUMAN",37,4
30,34.0,"HUMAN",18,27
30,34.0,"HUMAN",44,4
30,34.0,"ZOMBIE",9,47
30,34.0,"ZOMBIE",45,1
30,34.0,"HUMAN",29,8
30,34.0,"ZOMBIE",43,34
30,34.0,"HUMAN",21,38
30,34.0,"ZOMBIE",49,32
30,34.0,"HUMAN",25,17
30,34.0,"HUMAN",34,13
30,34.0,"HUMAN",2,30
30,34.0,"HUMAN",33,31
30,34.0,"HUMAN",24,44
30,34.0,"HUMAN",40,21
30,34.0,"HUMAN",25,10
30,34.0,"ZOMBIE",9,21
30,34.0,"HUMAN",24,30
30,34.0,"HUMAN",43,17
30,34.0,"ZOMBIE",12,45
30,34.0,"HUMAN",17,13
30,34.0,"ZOMBIE",36,37
