"run","tick","AgentType","X","Y"
9,33.0,"ZOMBIE",0,34
9,33.0,"HUMAN",5,37
9,33.0,"HUMAN",43,17
9,33.0,"HUMAN",28,34
9,33.0,"HUMAN",1,37
9,33.0,"HUMAN",20,19
9,33.0,"HUMAN",33,35
9,33.0,"ZOMBIE",44,27
9,33.0,"ZOMBIE",36,8
9,33.0,"HUMAN",26,30
9,33.0,"ZOMBIE",15,44
9,33.0,"HUMAN",41,38
9,33.0,"HUMAN",20,28
9,33.0,"HUMAN",17,46
9,33.0,"HUMAN",22,10
9,33.0,"HUMAN",32,46
9,33.0,"HUMAN",14,11
9,33.0,"HUMAN",6,4
9,33.0,"HUMAN",23,8
9,33.0,"ZOMBIE",20,42
9,33.0,"HUMAN",16,18
9,33.0,"ZOMBIE",20,45
9,33.0,"HUMAN",48,49
9,33.0,"HUMAN",32,2
9,33.0,"HUMAN",39,21
9,33.0,"HUMAN",2,4
9,33.0,"ZOMBIE",34,15
9,33.0,"ZOMBIE",12,18
9,33.0,"HUMAN",1,5
9,33.0,"HUMAN",29,28
9,33.0,"ZOMBIE",12,17
9,33.0,"HUMAN",28,3
9,33.0,"HUMAN",46,28
9,33.0,"HUMAN",17,49
9,33.0,"HUMAN",20,27
9,33.0,"HUMAN",19,29
9,33.0,"HUMAN",19,19
9,33.0,"HUMAN",9,7
9,33.0,"HUMAN",38,4
9,33.0,"HUMAN",33,22
9,33.0,"ZOMBIE",31,20
9,33.0,"ZOMBIE",30,41
9,33.0,"ZOMBIE",31,35
9,33.0,"ZOMBIE",38,37
9,33.0,"HUMAN",0,0
9,33.0,"ZOMBIE",26,21
9,33.0,"HUMAN",0,38
9,33.0,"ZOMBIE",40,37
9,33.0,"HUMAN",38,30
9,33.0,"HUMAN",36,46
9,33.0,"ZOMBIE",37,14
9,33.0,"HUMAN",0,6
9,33.0,"HUMAN",40,5
9,33.0,"HUMAN",12,1
9,33.0,"ZOMBIE",24,29
9,33.0,"HUMAN",34,46
9,33.0,"ZOMBIE",40,37
9,33.0,"HUMAN",35,15
9,33.0,"HUMAN",19,34
9,33.0,"HUMAN",47,29
9,33.0,"HUMAN",11,34
9,33.0,"HUMAN",46,29
9,33.0,"HUMAN",26,15
9,33.0,"HUMAN",4,18
9,33.0,"HUMAN",7,45
9,33.0,"HUMAN",48,8
9,33.0,"HUMAN",33,4
9,33.0,"ZOMBIE",22,20
9,33.0,"HUMAN",35,0
9,33.0,"HUMAN",1,4
9,33.0,"HUMAN",18,34
9,33.0,"HUMAN",7,3
9,33.0,"HUMAN",46,45
9,33.0,"HUMAN",18,37
9,33.0,"HUMAN",42,34
9,33.0,"HUMAN",0,45
9,33.0,"ZOMBIE",22,47
9,33.0,"HUMAN",28,16
9,33.0,"HUMAN",16,21
9,33.0,"HUMAN",46,20
9,33.0,"ZOMBIE",15,28
9,33.0,"ZOMBIE",23,18
9,34.0,"ZOMBIE",30,18
9,34.0,"HUMAN",35,35
9,34.0,"HUMAN",11,32
9,34.0,"ZOMBIE",38,46
9,34.0,"ZOMBIE",38,10
9,34.0,"HUMAN",9,44
9,34.0,"HUMAN",25,9
9,34.0,"HUMAN",45,0
9,34.0,"HUMAN",0,36
9,34.0,"HUMAN",6,44
9,34.0,"HUMAN",16,3
9,34.0,"HUMAN",37,36
9,34.0,"HUMAN",16,23
9,34.0,"ZOMBIE",23,43
9,34.0,"HUMAN",8,2
9,34.0,"HUMAN",16,43
9,34.0,"HUMAN",1,35
9,34.0,"ZOMBIE",29,35
9,34.0,"HUMAN",27,4
9,34.0,"HUMAN",47,8
9,34.0,"ZOMBIE",24,20
9,34.0,"ZOMBIE",33,44
9,34.0,"ZOMBIE",24,29
9,34.0,"HUMAN",4,36
9,34.0,"ZOMBIE",16,21
9,34.0,"HUMAN",20,3
9,34.0,"HUMAN",18,48
9,34.0,"ZOMBIE",13,26
9,34.0,"HUMAN",16,48
9,34.0,"HUMAN",10,20
9,34.0,"ZOMBIE",28,26
9,34.0,"HUMAN",30,23
9,34.0,"ZOMBIE",27,33
9,34.0,"HUMAN",37,39
9,34.0,"HUMAN",31,15
9,34.0,"HUMAN",3,1
9,34.0,"ZOMBIE",28,31
9,34.0,"ZOMBIE",21,19
9,34.0,"ZOMBIE",40,17
9,34.0,"ZOMBIE",23,20
9,34.0,"HUMAN",42,14
9,34.0,"ZOMBIE",25,29
9,34.0,"HUMAN",9,36
9,34.0,"HUMAN",14,47
9,34.0,"HUMAN",25,38
9,34.0,"HUMAN",41,36
9,34.0,"HUMAN",44,16
9,34.0,"HUMAN",4,9
9,34.0,"ZOMBIE",14,13
9,34.0,"HUMAN",44,42
9,34.0,"HUMAN",17,32
9,34.0,"HUMAN",37,9
9,34.0,"HUMAN",1,36
9,34.0,"HUMAN",41,22
9,34.0,"HUMAN",25,17
9,34.0,"ZOMBIE",34,16
9,34.0,"HUMAN",10,42
9,34.0,"HUMAN",41,4
9,34.0,"HUMAN",39,16
9,34.0,"ZOMBIE",24,30
9,34.0,"HUMAN",26,4
9,34.0,"ZOMBIE",22,47
9,34.0,"HUMAN",24,16
9,34.0,"ZOMBIE",32,16
9,34.0,"HUMAN",10,24
9,34.0,"ZOMBIE",43,18
9,34.0,"HUMAN",20,18
9,34.0,"HUMAN",33,10
9,34.0,"HUMAN",23,24
9,34.0,"ZOMBIE",47,20
9,34.0,"HUMAN",1,43
9,34.0,"ZOMBIE",35,11
9,34.0,"HUMAN",33,33
9,34.0,"HUMAN",48,7
9,34.0,"HUMAN",30,47
9,34.0,"HUMAN",19,11
9,34.0,"HUMAN",3,3
9,34.0,"HUMAN",11,49
9,34.0,"ZOMBIE",24,28
9,34.0,"HUMAN",48,8
9,34.0,"ZOMBIE",24,20
9,34.0,"HUMAN",5,26
9,34.0,"ZOMBIE",27,2
9,34.0,"ZOMBIE",44,18
9,34.0,"ZOMBIE",40,10
9,34.0,"HUMAN",49,33
9,34.0,"ZOMBIE",38,20
9,34.0,"ZOMBIE",3,17
9,34.0,"HUMAN",49,2
9,34.0,"ZOMBIE",46,17
9,34.0,"ZOMBIE",19,46
9,34.0,"HUMAN",0,39
9,34.0,"HUMAN",36,12
9,34.0,"HUMAN",11,27
9,34.0,"HUMAN",34,5
9,34.0,"HUMAN",6,35
9,34.0,"HUMAN",43,6
9,34.0,"ZOMBIE",33,14
9,34.0,"HUMAN",16,38
9,34.0,"HUMAN",3,47
9,34.0,"ZOMBIE",24,30
9,34.0,"ZOMBIE",45,43
9,34.0,"HUMAN",5,16
9,34.0,"ZOMBIE",21,37
9,34.0,"ZOMBIE",21,30
9,34.0,"HUMAN",16,9
9,34.0,"ZOMBIE",44,18
9,34.0,"ZOMBIE",41,13
9,34.0,"HUMAN",47,29
9,34.0,"HUMAN",10,41
9,34.0,"HUMAN",7,25
9,34.0,"ZOMBIE",29,27
9,34.0,"HUMAN",48,16
9,34.0,"HUMAN",15,22
9,34.0,"ZOMBIE",24,40
9,34.0,"HUMAN",20,35
9,34.0,"HUMAN",31,2
9,34.0,"ZOMBIE",16,21
9,34.0,"HUMAN",36,38
9,34.0,"ZOMBIE",37,19
9,34.0,"HUMAN",6,25
9,34.0,"HUMAN",7,17
9,34.0,"HUMAN",4,11
9,34.0,"HUMAN",41,31
9,34.0,"HUMAN",21,46
9,34.0,"HUMAN",21,3
9,34.0,"HUMAN",30,2
9,34.0,"HUMAN",7,38
9,34.0,"HUMAN",24,9
9,34.0,"ZOMBIE",48,35
9,34.0,"HUMAN",5,37
9,34.0,"HUMAN",44,14
9,34.0,"HUMAN",28,34
9,34.0,"HUMAN",1,37
9,34.0,"HUMAN",22,21
9,34.0,"HUMAN",33,35
9,34.0,"ZOMBIE",45,24
9,34.0,"ZOMBIE",38,10
9,34.0,"HUMAN",26,30
9,34.0,"ZOMBIE",16,41
9,34.0,"HUMAN",41,38
9,34.0,"HUMAN",20,28
9,34.0,"HUMAN",17,46
9,34.0,"HUMAN",22,10
9,34.0,"HUMAN",32,46
9,34.0,"HUMAN",14,11
9,34.0,"HUMAN",6,4
9,34.0,"HUMAN",23,8
9,34.0,"ZOMBIE",18,40
9,34.0,"HUMAN",16,18
9,34.0,"ZOMBIE",22,47
9,34.0,"HUMAN",48,49
9,34.0,"HUMAN",32,2
9,34.0,"HUMAN",39,21
9,34.0,"HUMAN",2,4
9,34.0,"ZOMBIE",35,13
9,34.0,"ZOMBIE",12,18
9,34.0,"HUMAN",1,5
9,34.0,"HUMAN",29,28
9,34.0,"ZOMBIE",14,19
9,34.0,"HUMAN",28,3
9,34.0,"HUMAN",46,28
9,34.0,"HUMAN",17,49
9,34.0,"HUMAN",20,27
9,34.0,"HUMAN",19,29
9,34.0,"HUMAN",17,17
9,34.0,"HUMAN",9,7
9,34.0,"HUMAN",38,4
9,34.0,"HUMAN",33,22
9,34.0,"ZOMBIE",31,20
9,34.0,"ZOMBIE",28,42
9,34.0,"ZOMBIE",31,35
9,34.0,"ZOMBIE",40,39
9,34.0,"HUMAN",0,0
9,34.0,"ZOMBIE",27,23
9,34.0,"HUMAN",0,38
9,34.0,"ZOMBIE",38,38
9,34.0,"HUMAN",38,30
9,34.0,"HUMAN",36,46
9,34.0,"ZOMBIE",34,13
9,34.0,"HUMAN",0,6
9,34.0,"HUMAN",40,5
9,34.0,"HUMAN",12,1
9,34.0,"ZOMBIE",25,27
9,34.0,"HUMAN",34,46
9,34.0,"ZOMBIE",41,35
9,34.0,"HUMAN",35,15
9,34.0,"HUMAN",19,34
9,34.0,"HUMAN",47,29
9,34.0,"HUMAN",11,34
9,34.0,"HUMAN",46,29
9,34.0,"HUMAN",26,15
9,34.0,"HUMAN",4,18
9,34.0,"HUMAN",7,45
9,34.0,"HUMAN",48,8
9,34.0,"HUMAN",33,4
9,34.0,"ZOMBIE",21,22
9,34.0,"HUMAN",35,0
9,34.0,"HUMAN",1,4
9,34.0,"HUMAN",18,34
9,34.0,"HUMAN",7,3
9,34.0,"HUMAN",46,45
9,34.0,"HUMAN",18,37
9,34.0,"HUMAN",42,34
9,34.0,"HUMAN",0,45
9,34.0,"ZOMBIE",20,45
9,34.0,"HUMAN",28,16
9,34.0,"HUMAN",42,21
9,34.0,"ZOMBIE",15,28
9,34.0,"ZOMBIE",20,19
9,35.0,"ZOMBIE",31,16
9,35.0,"HUMAN",35,35
9,35.0,"HUMAN",11,32
9,35.0,"ZOMBIE",35,47
9,35.0,"ZOMBIE",36,8
9,35.0,"HUMAN",9,44
9,35.0,"HUMAN",25,9
9,35.0,"HUMAN",45,0
9,35.0,"HUMAN",0,36
9,35.0,"HUMAN",6,44
9,35.0,"HUMAN",16,3
9,35.0,"HUMAN",37,36
9,35.0,"HUMAN",16,23
9,35.0,"ZOMBIE",21,41
9,35.0,"HUMAN",8,2
9,35.0,"HUMAN",16,43
9,35.0,"HUMAN",1,35
9,35.0,"ZOMBIE",27,33
9,35.0,"HUMAN",27,4
9,35.0,"HUMAN",47,8
9,35.0,"ZOMBIE",24,20
9,35.0,"ZOMBIE",35,43
9,35.0,"ZOMBIE",24,29
9,35.0,"HUMAN",4,36
9,35.0,"ZOMBIE",14,22
9,35.0,"HUMAN",20,3
9,35.0,"HUMAN",18,48
9,35.0,"ZOMBIE",11,27
9,35.0,"HUMAN",16,48
9,35.0,"HUMAN",7,19
9,35.0,"ZOMBIE",28,26
9,35.0,"HUMAN",30,23
9,35.0,"ZOMBIE",29,35
9,35.0,"HUMAN",37,39
9,35.0,"HUMAN",33,17
9,35.0,"ZOMBIE",11,27
9,35.0,"HUMAN",3,1
9,35.0,"ZOMBIE",26,32
9,35.0,"ZOMBIE",19,17
9,35.0,"ZOMBIE",38,15
9,35.0,"ZOMBIE",21,21
9,35.0,"HUMAN",44,15
9,35.0,"ZOMBIE",27,31
9,35.0,"HUMAN",9,36
9,35.0,"HUMAN",14,47
9,35.0,"HUMAN",25,38
9,35.0,"HUMAN",38,37
9,35.0,"HUMAN",44,16
9,35.0,"HUMAN",4,9
9,35.0,"ZOMBIE",13,11
9,35.0,"HUMAN",44,42
9,35.0,"HUMAN",17,32
9,35.0,"HUMAN",37,9
9,35.0,"HUMAN",1,36
9,35.0,"HUMAN",39,23
9,35.0,"HUMAN",25,17
9,35.0,"ZOMBIE",35,14
9,35.0,"HUMAN",10,42
9,35.0,"HUMAN",41,4
9,35.0,"HUMAN",39,16
9,35.0,"ZOMBIE",23,27
9,35.0,"HUMAN",26,4
9,35.0,"ZOMBIE",20,45
9,35.0,"HUMAN",24,16
9,35.0,"ZOMBIE",30,14
9,35.0,"HUMAN",10,24
9,35.0,"ZOMBIE",41,16
9,35.0,"HUMAN",20,18
9,35.0,"HUMAN",33,10
9,35.0,"HUMAN",23,24
9,35.0,"ZOMBIE",46,18
9,35.0,"HUMAN",1,43
9,35.0,"ZOMBIE",35,11
9,35.0,"HUMAN",34,31
9,35.0,"HUMAN",48,7
9,35.0,"HUMAN",30,47
9,35.0,"HUMAN",19,11
9,35.0,"HUMAN",3,3
9,35.0,"HUMAN",11,49
9,35.0,"ZOMBIE",25,26
9,35.0,"HUMAN",48,8
9,35.0,"ZOMBIE",22,18
9,35.0,"HUMAN",5,26
9,35.0,"ZOMBIE",29,4
9,35.0,"ZOMBIE",44,18
9,35.0,"ZOMBIE",42,12
9,35.0,"HUMAN",49,33
9,35.0,"ZOMBIE",40,22
9,35.0,"ZOMBIE",5,18
9,35.0,"HUMAN",49,2
9,35.0,"ZOMBIE",46,17
9,35.0,"ZOMBIE",17,44
9,35.0,"HUMAN",0,39
9,35.0,"HUMAN",32,15
9,35.0,"HUMAN",34,5
9,35.0,"HUMAN",6,35
9,35.0,"HUMAN",43,6
9,35.0,"ZOMBIE",34,12
9,35.0,"HUMAN",16,38
9,35.0,"HUMAN",3,47
9,35.0,"ZOMBIE",27,31
9,35.0,"ZOMBIE",43,41
9,35.0,"HUMAN",5,16
9,35.0,"ZOMBIE",19,35
9,35.0,"ZOMBIE",19,31
9,35.0,"HUMAN",16,9
9,35.0,"ZOMBIE",43,20
9,35.0,"ZOMBIE",42,15
9,35.0,"HUMAN",47,29
9,35.0,"HUMAN",10,41
9,35.0,"HUMAN",7,25
9,35.0,"ZOMBIE",28,29
9,35.0,"HUMAN",48,16
9,35.0,"HUMAN",15,22
9,35.0,"ZOMBIE",23,42
9,35.0,"HUMAN",18,36
9,35.0,"HUMAN",31,2
9,35.0,"ZOMBIE",14,22
9,35.0,"HUMAN",35,36
9,35.0,"ZOMBIE",39,20
9,35.0,"HUMAN",6,25
9,35.0,"HUMAN",7,17
9,35.0,"HUMAN",4,11
9,35.0,"HUMAN",41,31
9,35.0,"HUMAN",21,46
9,35.0,"HUMAN",21,3
9,35.0,"HUMAN",30,2
9,35.0,"HUMAN",7,38
9,35.0,"HUMAN",24,9
9,35.0,"ZOMBIE",46,33
9,35.0,"HUMAN",5,37
9,35.0,"HUMAN",44,14
9,35.0,"HUMAN",28,34
9,35.0,"HUMAN",1,37
9,35.0,"HUMAN",23,19
9,35.0,"HUMAN",33,35
9,35.0,"ZOMBIE",44,22
9,35.0,"ZOMBIE",36,8
9,35.0,"HUMAN",26,30
9,35.0,"ZOMBIE",19,42
9,35.0,"HUMAN",40,40
9,35.0,"HUMAN",20,28
9,35.0,"HUMAN",17,46
9,35.0,"HUMAN",22,10
9,35.0,"HUMAN",32,46
9,35.0,"HUMAN",14,11
9,35.0,"HUMAN",6,4
9,35.0,"HUMAN",23,8
9,35.0,"ZOMBIE",17,39
9,35.0,"HUMAN",16,18
9,35.0,"ZOMBIE",20,45
9,35.0,"HUMAN",48,49
9,35.0,"HUMAN",32,2
9,35.0,"HUMAN",36,22
9,35.0,"HUMAN",2,4
9,35.0,"ZOMBIE",36,11
9,35.0,"ZOMBIE",10,19
9,35.0,"HUMAN",1,5
9,35.0,"HUMAN",29,28
9,35.0,"ZOMBIE",15,17
9,35.0,"HUMAN",28,3
9,35.0,"HUMAN",46,28
9,35.0,"HUMAN",17,49
9,35.0,"HUMAN",20,27
9,35.0,"HUMAN",19,29
9,35.0,"HUMAN",17,17
9,35.0,"HUMAN",9,7
9,35.0,"HUMAN",38,4
9,35.0,"HUMAN",33,22
9,35.0,"ZOMBIE",30,17
9,35.0,"ZOMBIE",27,40
9,35.0,"ZOMBIE",32,33
9,35.0,"ZOMBIE",41,37
9,35.0,"HUMAN",0,0
9,35.0,"ZOMBIE",26,25
9,35.0,"HUMAN",0,38
9,35.0,"ZOMBIE",36,39
9,35.0,"HUMAN",38,30
9,35.0,"HUMAN",36,46
9,35.0,"ZOMBIE",32,12
9,35.0,"HUMAN",0,6
9,35.0,"HUMAN",40,5
9,35.0,"HUMAN",12,1
9,35.0,"ZOMBIE",26,25
9,35.0,"HUMAN",34,46
9,35.0,"ZOMBIE",42,33
9,35.0,"HUMAN",36,13
9,35.0,"HUMAN",20,31
9,35.0,"HUMAN",47,29
9,35.0,"HUMAN",11,34
9,35.0,"HUMAN",46,29
9,35.0,"HUMAN",26,15
9,35.0,"HUMAN",2,19
9,35.0,"HUMAN",7,45
9,35.0,"HUMAN",48,8
9,35.0,"HUMAN",33,4
9,35.0,"ZOMBIE",19,23
9,35.0,"HUMAN",35,0
9,35.0,"HUMAN",1,4
9,35.0,"HUMAN",18,34
9,35.0,"HUMAN",7,3
9,35.0,"HUMAN",46,45
9,35.0,"HUMAN",18,37
9,35.0,"HUMAN",40,32
9,35.0,"HUMAN",0,45
9,35.0,"ZOMBIE",22,47
9,35.0,"HUMAN",28,16
9,35.0,"HUMAN",42,21
9,35.0,"ZOMBIE",16,25
9,35.0,"ZOMBIE",19,17
9,36.0,"ZOMBIE",32,14
9,36.0,"ZOMBIE",42,16
9,36.0,"HUMAN",35,35
9,36.0,"HUMAN",11,32
9,36.0,"ZOMBIE",33,45
9,36.0,"ZOMBIE",38,10
9,36.0,"HUMAN",9,44
9,36.0,"HUMAN",25,9
9,36.0,"HUMAN",45,0
9,36.0,"HUMAN",0,36
9,36.0,"HUMAN",6,44
9,36.0,"HUMAN",16,3
9,36.0,"HUMAN",37,36
9,36.0,"HUMAN",16,23
9,36.0,"ZOMBIE",19,39
9,36.0,"HUMAN",8,2
9,36.0,"HUMAN",16,43
9,36.0,"HUMAN",1,35
9,36.0,"ZOMBIE",29,35
9,36.0,"HUMAN",27,4
9,36.0,"HUMAN",47,8
9,36.0,"ZOMBIE",22,18
9,36.0,"ZOMBIE",33,41
9,36.0,"ZOMBIE",25,27
9,36.0,"HUMAN",4,36
9,36.0,"ZOMBIE",16,21
9,36.0,"HUMAN",20,3
9,36.0,"HUMAN",18,48
9,36.0,"ZOMBIE",12,25
9,36.0,"HUMAN",16,48
9,36.0,"HUMAN",7,19
9,36.0,"ZOMBIE",30,28
9,36.0,"HUMAN",30,23
9,36.0,"ZOMBIE",27,33
9,36.0,"HUMAN",37,39
9,36.0,"HUMAN",33,17
9,36.0,"ZOMBIE",9,25
9,36.0,"HUMAN",3,1
9,36.0,"ZOMBIE",25,30
9,36.0,"ZOMBIE",17,18
9,36.0,"ZOMBIE",40,17
9,36.0,"ZOMBIE",22,18
9,36.0,"HUMAN",44,15
9,36.0,"ZOMBIE",25,29
9,36.0,"HUMAN",9,36
9,36.0,"HUMAN",14,47
9,36.0,"HUMAN",25,38
9,36.0,"HUMAN",36,35
9,36.0,"HUMAN",44,16
9,36.0,"HUMAN",4,9
9,36.0,"ZOMBIE",14,9
9,36.0,"HUMAN",44,42
9,36.0,"HUMAN",17,32
9,36.0,"ZOMBIE",40,32
9,36.0,"HUMAN",37,9
9,36.0,"HUMAN",1,36
9,36.0,"HUMAN",38,21
9,36.0,"HUMAN",25,17
9,36.0,"ZOMBIE",34,11
9,36.0,"HUMAN",10,42
9,36.0,"HUMAN",41,4
9,36.0,"HUMAN",39,16
9,36.0,"ZOMBIE",25,28
9,36.0,"HUMAN",26,4
9,36.0,"ZOMBIE",22,47
9,36.0,"HUMAN",24,16
9,36.0,"ZOMBIE",29,16
9,36.0,"HUMAN",10,24
9,36.0,"ZOMBIE",42,14
9,36.0,"HUMAN",22,20
9,36.0,"HUMAN",32,7
9,36.0,"HUMAN",23,24
9,36.0,"ZOMBIE",47,15
9,36.0,"HUMAN",1,43
9,36.0,"ZOMBIE",37,13
9,36.0,"HUMAN",34,31
9,36.0,"HUMAN",48,7
9,36.0,"HUMAN",30,47
9,36.0,"HUMAN",19,11
9,36.0,"HUMAN",3,3
9,36.0,"HUMAN",11,49
9,36.0,"ZOMBIE",27,25
9,36.0,"HUMAN",48,8
9,36.0,"ZOMBIE",24,20
9,36.0,"HUMAN",5,26
9,36.0,"ZOMBIE",27,2
9,36.0,"ZOMBIE",42,16
9,36.0,"ZOMBIE",42,12
9,36.0,"HUMAN",49,33
9,36.0,"ZOMBIE",38,23
9,36.0,"ZOMBIE",4,15
9,36.0,"HUMAN",49,2
9,36.0,"ZOMBIE",45,14
9,36.0,"ZOMBIE",15,42
9,36.0,"HUMAN",0,39
9,36.0,"HUMAN",30,16
9,36.0,"HUMAN",34,5
9,36.0,"HUMAN",6,35
9,36.0,"HUMAN",43,6
9,36.0,"ZOMBIE",32,10
9,36.0,"HUMAN",16,38
9,36.0,"HUMAN",3,47
9,36.0,"ZOMBIE",26,33
9,36.0,"ZOMBIE",45,43
9,36.0,"HUMAN",5,16
9,36.0,"ZOMBIE",17,36
9,36.0,"ZOMBIE",21,30
9,36.0,"HUMAN",16,9
9,36.0,"ZOMBIE",40,21
9,36.0,"ZOMBIE",40,13
9,36.0,"HUMAN",47,29
9,36.0,"HUMAN",10,41
9,36.0,"HUMAN",7,25
9,36.0,"ZOMBIE",30,31
9,36.0,"HUMAN",48,16
9,36.0,"HUMAN",15,22
9,36.0,"ZOMBIE",21,43
9,36.0,"HUMAN",20,35
9,36.0,"HUMAN",31,2
9,36.0,"ZOMBIE",16,21
9,36.0,"HUMAN",35,36
9,36.0,"ZOMBIE",40,18
9,36.0,"HUMAN",6,25
9,36.0,"HUMAN",7,17
9,36.0,"HUMAN",4,11
9,36.0,"HUMAN",41,31
9,36.0,"HUMAN",21,46
9,36.0,"HUMAN",21,3
9,36.0,"HUMAN",30,2
9,36.0,"HUMAN",7,38
9,36.0,"HUMAN",24,9
9,36.0,"ZOMBIE",48,31
9,36.0,"HUMAN",5,37
9,36.0,"HUMAN",28,34
9,36.0,"HUMAN",1,37
9,36.0,"HUMAN",23,19
9,36.0,"HUMAN",33,35
9,36.0,"ZOMBIE",45,24
9,36.0,"ZOMBIE",38,10
9,36.0,"HUMAN",26,30
9,36.0,"ZOMBIE",19,42
9,36.0,"HUMAN",40,40
9,36.0,"HUMAN",20,28
9,36.0,"HUMAN",17,46
9,36.0,"HUMAN",22,10
9,36.0,"HUMAN",32,46
9,36.0,"HUMAN",14,11
9,36.0,"HUMAN",6,4
9,36.0,"HUMAN",23,8
9,36.0,"ZOMBIE",15,37
9,36.0,"HUMAN",15,15
9,36.0,"ZOMBIE",22,47
9,36.0,"HUMAN",48,49
9,36.0,"HUMAN",32,2
9,36.0,"HUMAN",36,22
9,36.0,"HUMAN",2,4
9,36.0,"ZOMBIE",34,9
9,36.0,"ZOMBIE",12,18
9,36.0,"HUMAN",1,5
9,36.0,"HUMAN",27,27
9,36.0,"ZOMBIE",13,16
9,36.0,"HUMAN",28,3
9,36.0,"HUMAN",46,28
9,36.0,"HUMAN",17,49
9,36.0,"HUMAN",20,27
9,36.0,"HUMAN",19,29
9,36.0,"HUMAN",19,19
9,36.0,"HUMAN",9,7
9,36.0,"HUMAN",38,4
9,36.0,"HUMAN",33,22
9,36.0,"ZOMBIE",28,18
9,36.0,"ZOMBIE",27,40
9,36.0,"ZOMBIE",33,30
9,36.0,"ZOMBIE",39,38
9,36.0,"HUMAN",0,0
9,36.0,"ZOMBIE",28,24
9,36.0,"HUMAN",0,38
9,36.0,"ZOMBIE",38,38
9,36.0,"HUMAN",38,30
9,36.0,"HUMAN",36,46
9,36.0,"ZOMBIE",30,11
9,36.0,"HUMAN",0,6
9,36.0,"HUMAN",40,5
9,36.0,"HUMAN",12,1
9,36.0,"ZOMBIE",27,22
9,36.0,"HUMAN",34,46
9,36.0,"ZOMBIE",40,32
9,36.0,"HUMAN",35,10
9,36.0,"HUMAN",20,31
9,36.0,"HUMAN",47,29
9,36.0,"HUMAN",11,34
9,36.0,"HUMAN",46,29
9,36.0,"HUMAN",26,15
9,36.0,"HUMAN",2,19
9,36.0,"HUMAN",7,45
9,36.0,"HUMAN",48,8
9,36.0,"HUMAN",33,4
9,36.0,"ZOMBIE",18,21
9,36.0,"HUMAN",35,0
9,36.0,"HUMAN",1,4
9,36.0,"HUMAN",18,34
9,36.0,"HUMAN",7,3
9,36.0,"HUMAN",46,45
9,36.0,"HUMAN",18,37
9,36.0,"HUMAN",0,45
9,36.0,"ZOMBIE",20,45
9,36.0,"HUMAN",26,14
9,36.0,"HUMAN",42,21
9,36.0,"ZOMBIE",17,23
9,36.0,"ZOMBIE",20,19
9,37.0,"ZOMBIE",29,13
9,37.0,"ZOMBIE",44,18
9,37.0,"HUMAN",35,35
9,37.0,"HUMAN",11,32
9,37.0,"ZOMBIE",31,46
9,37.0,"ZOMBIE",37,12
9,37.0,"HUMAN",9,44
9,37.0,"HUMAN",25,9
9,37.0,"HUMAN",45,0
9,37.0,"HUMAN",0,36
9,37.0,"HUMAN",6,44
9,37.0,"HUMAN",16,3
9,37.0,"HUMAN",37,36
9,37.0,"HUMAN",16,23
9,37.0,"ZOMBIE",21,41
9,37.0,"HUMAN",8,2
9,37.0,"HUMAN",16,43
9,37.0,"HUMAN",1,35
9,37.0,"ZOMBIE",27,33
9,37.0,"HUMAN",27,4
9,37.0,"HUMAN",47,8
9,37.0,"ZOMBIE",44,16
9,37.0,"ZOMBIE",22,18
9,37.0,"ZOMBIE",34,39
9,37.0,"ZOMBIE",46,29
9,37.0,"ZOMBIE",23,28
9,37.0,"HUMAN",4,36
9,37.0,"ZOMBIE",18,20
9,37.0,"HUMAN",20,3
9,37.0,"HUMAN",18,48
9,37.0,"ZOMBIE",15,24
9,37.0,"HUMAN",16,48
9,37.0,"HUMAN",7,19
9,37.0,"ZOMBIE",32,27
9,37.0,"ZOMBIE",29,35
9,37.0,"HUMAN",39,41
9,37.0,"HUMAN",33,17
9,37.0,"ZOMBIE",10,23
9,37.0,"HUMAN",3,1
9,37.0,"ZOMBIE",26,27
9,37.0,"ZOMBIE",16,15
9,37.0,"ZOMBIE",38,18
9,37.0,"ZOMBIE",24,19
9,37.0,"HUMAN",46,14
9,37.0,"ZOMBIE",27,31
9,37.0,"HUMAN",9,36
9,37.0,"HUMAN",14,47
9,37.0,"HUMAN",25,38
9,37.0,"HUMAN",36,35
9,37.0,"HUMAN",4,9
9,37.0,"ZOMBIE",12,7
9,37.0,"HUMAN",44,42
9,37.0,"HUMAN",17,32
9,37.0,"ZOMBIE",41,30
9,37.0,"HUMAN",37,9
9,37.0,"HUMAN",1,36
9,37.0,"HUMAN",37,22
9,37.0,"HUMAN",25,17
9,37.0,"ZOMBIE",35,9
9,37.0,"HUMAN",10,42
9,37.0,"HUMAN",41,4
9,37.0,"HUMAN",37,15
9,37.0,"ZOMBIE",23,27
9,37.0,"HUMAN",26,4
9,37.0,"ZOMBIE",20,45
9,37.0,"HUMAN",24,16
9,37.0,"ZOMBIE",31,15
9,37.0,"HUMAN",8,26
9,37.0,"ZOMBIE",44,16
9,37.0,"HUMAN",23,18
9,37.0,"HUMAN",32,7
9,37.0,"HUMAN",23,24
9,37.0,"ZOMBIE",45,13
9,37.0,"HUMAN",1,43
9,37.0,"ZOMBIE",37,13
9,37.0,"HUMAN",34,31
9,37.0,"HUMAN",48,7
9,37.0,"HUMAN",30,47
9,37.0,"HUMAN",19,11
9,37.0,"HUMAN",3,3
