"run","tick","AgentType","X","Y"
25,44.0,"HUMAN",41,40
25,44.0,"HUMAN",45,24
25,44.0,"HUMAN",31,29
25,44.0,"HUMAN",8,2
25,44.0,"HUMAN",38,25
25,44.0,"HUMAN",44,42
25,44.0,"HUMAN",41,31
25,44.0,"HUMAN",20,18
25,44.0,"HUMAN",39,38
25,44.0,"HUMAN",41,36
25,44.0,"ZOMBIE",25,35
25,44.0,"HUMAN",11,49
25,44.0,"ZOMBIE",34,45
25,44.0,"HUMAN",6,11
25,44.0,"HUMAN",12,1
25,44.0,"HUMAN",0,0
25,44.0,"HUMAN",33,31
25,44.0,"HUMAN",33,18
25,44.0,"HUMAN",9,7
25,44.0,"ZOMBIE",16,45
25,44.0,"ZOMBIE",21,43
25,44.0,"HUMAN",23,18
25,44.0,"HUMAN",44,32
25,44.0,"HUMAN",41,23
25,44.0,"HUMAN",1,43
25,44.0,"ZOMBIE",21,34
25,44.0,"HUMAN",10,42
25,44.0,"HUMAN",10,12
25,44.0,"HUMAN",16,38
25,44.0,"HUMAN",44,27
25,44.0,"ZOMBIE",36,8
25,44.0,"HUMAN",24,9
25,44.0,"HUMAN",28,6
25,44.0,"HUMAN",3,47
25,44.0,"ZOMBIE",15,45
25,44.0,"ZOMBIE",13,11
25,44.0,"HUMAN",39,14
25,44.0,"HUMAN",38,35
25,44.0,"HUMAN",21,3
25,44.0,"ZOMBIE",20,43
25,44.0,"HUMAN",10,41
25,44.0,"ZOMBIE",31,23
25,44.0,"HUMAN",1,41
25,44.0,"HUMAN",17,49
25,44.0,"HUMAN",5,5
25,44.0,"HUMAN",44,39
25,44.0,"ZOMBIE",47,32
25,44.0,"HUMAN",16,3
25,44.0,"HUMAN",19,19
25,44.0,"HUMAN",21,19
25,44.0,"HUMAN",41,12
25,44.0,"ZOMBIE",19,41
25,44.0,"HUMAN",33,17
25,44.0,"HUMAN",27,10
25,44.0,"HUMAN",17,32
25,44.0,"HUMAN",41,29
25,44.0,"HUMAN",18,14
25,44.0,"ZOMBIE",42,13
25,44.0,"HUMAN",47,29
25,44.0,"HUMAN",49,28
25,44.0,"HUMAN",0,30
25,44.0,"ZOMBIE",24,21
25,44.0,"HUMAN",7,3
25,44.0,"HUMAN",28,16
25,44.0,"ZOMBIE",22,39
25,44.0,"HUMAN",41,20
25,44.0,"ZOMBIE",26,34
25,44.0,"ZOMBIE",24,43
25,44.0,"HUMAN",48,16
25,44.0,"HUMAN",45,19
25,44.0,"HUMAN",7,31
25,44.0,"HUMAN",7,25
25,44.0,"ZOMBIE",7,29
25,44.0,"HUMAN",49,30
25,44.0,"HUMAN",7,45
25,44.0,"HUMAN",1,41
25,44.0,"HUMAN",39,41
25,44.0,"HUMAN",13,18
25,44.0,"HUMAN",2,28
25,44.0,"HUMAN",11,32
25,44.0,"ZOMBIE",5,3
25,44.0,"HUMAN",33,22
25,44.0,"ZOMBIE",25,10
25,44.0,"ZOMBIE",10,31
25,44.0,"ZOMBIE",16,45
25,44.0,"HUMAN",21,19
25,44.0,"HUMAN",34,9
25,44.0,"HUMAN",35,21
25,44.0,"HUMAN",18,37
25,44.0,"HUMAN",10,20
25,44.0,"HUMAN",37,44
25,44.0,"HUMAN",24,1
25,44.0,"HUMAN",45,10
25,44.0,"ZOMBIE",32,30
25,44.0,"HUMAN",7,38
25,44.0,"ZOMBIE",23,27
25,44.0,"HUMAN",18,48
25,44.0,"ZOMBIE",27,5
25,44.0,"ZOMBIE",26,9
25,44.0,"ZOMBIE",30,28
25,44.0,"HUMAN",2,4
25,44.0,"HUMAN",47,28
25,44.0,"HUMAN",22,43
25,44.0,"HUMAN",0,26
25,44.0,"ZOMBIE",33,8
25,44.0,"HUMAN",36,31
25,44.0,"HUMAN",34,20
25,44.0,"ZOMBIE",42,44
25,44.0,"HUMAN",42,34
25,44.0,"HUMAN",27,3
25,44.0,"HUMAN",42,38
25,44.0,"HUMAN",16,21
25,44.0,"HUMAN",6,4
25,44.0,"HUMAN",29,14
25,44.0,"HUMAN",28,3
25,44.0,"HUMAN",18,46
25,44.0,"HUMAN",33,10
25,44.0,"HUMAN",46,37
25,44.0,"HUMAN",37,32
25,44.0,"HUMAN",49,48
25,44.0,"ZOMBIE",38,40
25,44.0,"ZOMBIE",36,43
25,44.0,"HUMAN",19,34
25,44.0,"HUMAN",41,16
25,44.0,"HUMAN",7,17
25,44.0,"ZOMBIE",16,37
25,44.0,"HUMAN",44,25
25,44.0,"HUMAN",17,25
25,44.0,"ZOMBIE",18,33
25,44.0,"HUMAN",43,46
25,44.0,"HUMAN",20,19
25,44.0,"HUMAN",37,37
25,44.0,"HUMAN",36,21
25,44.0,"HUMAN",10,24
25,44.0,"HUMAN",21,32
25,44.0,"ZOMBIE",25,27
25,44.0,"HUMAN",20,3
25,44.0,"ZOMBIE",37,40
25,44.0,"HUMAN",13,6
25,44.0,"ZOMBIE",20,49
25,44.0,"HUMAN",16,48
25,44.0,"ZOMBIE",27,37
25,44.0,"HUMAN",44,18
25,44.0,"HUMAN",42,42
25,44.0,"ZOMBIE",23,44
25,44.0,"HUMAN",0,45
25,44.0,"HUMAN",45,27
25,44.0,"HUMAN",17,25
25,44.0,"HUMAN",1,37
25,44.0,"HUMAN",26,30
25,44.0,"HUMAN",41,18
25,44.0,"HUMAN",0,22
25,44.0,"HUMAN",19,8
25,44.0,"HUMAN",45,34
25,44.0,"HUMAN",26,22
25,44.0,"ZOMBIE",41,5
25,44.0,"HUMAN",30,22
25,44.0,"HUMAN",6,25
25,44.0,"HUMAN",13,26
25,44.0,"HUMAN",36,15
25,44.0,"HUMAN",16,38
25,44.0,"HUMAN",16,10
25,44.0,"HUMAN",20,33
25,44.0,"HUMAN",41,43
25,44.0,"HUMAN",24,16
25,44.0,"HUMAN",30,24
25,44.0,"ZOMBIE",25,38
25,44.0,"ZOMBIE",33,28
25,44.0,"HUMAN",17,8
25,44.0,"HUMAN",44,16
25,44.0,"HUMAN",5,16
25,44.0,"HUMAN",25,17
25,44.0,"HUMAN",3,1
25,44.0,"HUMAN",4,18
25,44.0,"HUMAN",7,34
25,44.0,"HUMAN",37,9
25,44.0,"ZOMBIE",7,8
25,44.0,"HUMAN",47,18
25,44.0,"ZOMBIE",23,44
25,44.0,"HUMAN",48,33
25,44.0,"HUMAN",9,44
25,44.0,"ZOMBIE",6,33
25,44.0,"HUMAN",17,22
25,44.0,"HUMAN",3,3
25,44.0,"HUMAN",18,28
25,44.0,"ZOMBIE",23,26
25,44.0,"HUMAN",1,30
25,44.0,"HUMAN",36,11
25,44.0,"HUMAN",44,8
25,44.0,"HUMAN",2,38
25,44.0,"HUMAN",22,32
25,44.0,"ZOMBIE",16,41
25,44.0,"HUMAN",42,47
25,44.0,"HUMAN",48,22
25,44.0,"HUMAN",30,2
25,44.0,"ZOMBIE",22,46
25,44.0,"HUMAN",37,38
25,44.0,"HUMAN",29,19
25,44.0,"HUMAN",29,24
25,44.0,"HUMAN",24,36
25,44.0,"ZOMBIE",25,29
25,44.0,"HUMAN",47,12
25,44.0,"HUMAN",39,37
25,44.0,"HUMAN",6,44
25,44.0,"ZOMBIE",11,34
25,44.0,"HUMAN",38,31
25,44.0,"HUMAN",14,35
25,44.0,"HUMAN",36,39
25,44.0,"HUMAN",36,33
25,44.0,"ZOMBIE",22,29
25,45.0,"HUMAN",41,40
25,45.0,"HUMAN",45,24
25,45.0,"HUMAN",35,28
25,45.0,"HUMAN",8,2
25,45.0,"HUMAN",38,25
25,45.0,"HUMAN",44,42
25,45.0,"HUMAN",41,31
25,45.0,"HUMAN",20,18
25,45.0,"HUMAN",39,38
25,45.0,"HUMAN",41,36
25,45.0,"ZOMBIE",22,36
25,45.0,"HUMAN",11,49
25,45.0,"ZOMBIE",33,43
25,45.0,"HUMAN",6,11
25,45.0,"HUMAN",12,1
25,45.0,"HUMAN",0,0
25,45.0,"HUMAN",33,31
25,45.0,"HUMAN",33,18
25,45.0,"HUMAN",9,7
25,45.0,"ZOMBIE",16,45
25,45.0,"ZOMBIE",22,40
25,45.0,"HUMAN",23,18
25,45.0,"HUMAN",44,32
25,45.0,"HUMAN",41,23
25,45.0,"HUMAN",1,43
25,45.0,"ZOMBIE",19,32
25,45.0,"HUMAN",10,42
25,45.0,"HUMAN",10,12
25,45.0,"HUMAN",16,38
25,45.0,"HUMAN",44,27
25,45.0,"ZOMBIE",38,10
25,45.0,"HUMAN",24,9
25,45.0,"HUMAN",28,6
25,45.0,"HUMAN",3,47
25,45.0,"ZOMBIE",14,43
25,45.0,"ZOMBIE",11,13
25,45.0,"HUMAN",39,14
25,45.0,"HUMAN",38,35
25,45.0,"HUMAN",21,3
25,45.0,"ZOMBIE",20,43
25,45.0,"HUMAN",10,41
25,45.0,"ZOMBIE",28,24
25,45.0,"HUMAN",1,41
25,45.0,"HUMAN",20,1
25,45.0,"HUMAN",5,5
25,45.0,"HUMAN",44,39
25,45.0,"ZOMBIE",49,34
25,45.0,"HUMAN",16,3
25,45.0,"HUMAN",19,19
25,45.0,"HUMAN",21,19
25,45.0,"HUMAN",41,12
25,45.0,"ZOMBIE",19,41
25,45.0,"HUMAN",33,17
25,45.0,"HUMAN",27,10
25,45.0,"HUMAN",17,32
25,45.0,"HUMAN",41,29
25,45.0,"HUMAN",18,14
25,45.0,"ZOMBIE",40,11
25,45.0,"HUMAN",47,29
25,45.0,"HUMAN",49,28
25,45.0,"HUMAN",0,30
25,45.0,"ZOMBIE",21,22
25,45.0,"HUMAN",7,3
25,45.0,"HUMAN",28,16
25,45.0,"ZOMBIE",19,40
25,45.0,"HUMAN",41,20
25,45.0,"ZOMBIE",27,31
25,45.0,"ZOMBIE",26,41
25,45.0,"HUMAN",48,16
25,45.0,"HUMAN",45,19
25,45.0,"HUMAN",7,31
25,45.0,"HUMAN",7,25
25,45.0,"ZOMBIE",4,28
25,45.0,"HUMAN",49,30
25,45.0,"HUMAN",7,45
25,45.0,"HUMAN",1,41
25,45.0,"HUMAN",39,41
25,45.0,"HUMAN",13,18
25,45.0,"HUMAN",2,28
25,45.0,"HUMAN",11,32
25,45.0,"ZOMBIE",7,5
25,45.0,"HUMAN",33,22
25,45.0,"ZOMBIE",23,8
25,45.0,"ZOMBIE",12,33
25,45.0,"ZOMBIE",17,48
25,45.0,"HUMAN",21,19
25,45.0,"HUMAN",34,9
25,45.0,"HUMAN",35,21
25,45.0,"HUMAN",18,37
25,45.0,"HUMAN",10,20
25,45.0,"HUMAN",37,44
25,45.0,"HUMAN",24,1
25,45.0,"HUMAN",45,10
25,45.0,"ZOMBIE",30,28
25,45.0,"HUMAN",7,38
25,45.0,"ZOMBIE",23,27
25,45.0,"HUMAN",20,1
25,45.0,"ZOMBIE",29,7
25,45.0,"ZOMBIE",28,11
25,45.0,"ZOMBIE",31,25
25,45.0,"HUMAN",2,4
25,45.0,"HUMAN",47,28
25,45.0,"HUMAN",22,43
25,45.0,"HUMAN",0,26
25,45.0,"ZOMBIE",35,10
25,45.0,"HUMAN",36,31
25,45.0,"HUMAN",34,20
25,45.0,"ZOMBIE",40,42
25,45.0,"HUMAN",42,34
25,45.0,"HUMAN",27,3
25,45.0,"HUMAN",42,38
25,45.0,"HUMAN",16,21
25,45.0,"HUMAN",6,4
25,45.0,"HUMAN",29,14
25,45.0,"HUMAN",28,3
25,45.0,"HUMAN",18,46
25,45.0,"HUMAN",33,10
25,45.0,"HUMAN",46,37
25,45.0,"HUMAN",37,32
25,45.0,"HUMAN",49,48
25,45.0,"ZOMBIE",40,42
25,45.0,"ZOMBIE",38,45
25,45.0,"HUMAN",19,34
25,45.0,"HUMAN",41,16
25,45.0,"HUMAN",7,17
25,45.0,"ZOMBIE",15,39
25,45.0,"HUMAN",44,25
25,45.0,"HUMAN",17,25
25,45.0,"ZOMBIE",16,31
25,45.0,"HUMAN",43,46
25,45.0,"HUMAN",20,19
25,45.0,"HUMAN",37,37
25,45.0,"HUMAN",36,21
25,45.0,"HUMAN",10,24
25,45.0,"HUMAN",21,32
25,45.0,"ZOMBIE",26,25
25,45.0,"HUMAN",20,3
25,45.0,"ZOMBIE",35,38
25,45.0,"HUMAN",13,6
25,45.0,"ZOMBIE",22,48
25,45.0,"HUMAN",15,44
25,45.0,"ZOMBIE",25,39
25,45.0,"HUMAN",44,18
25,45.0,"HUMAN",42,42
25,45.0,"ZOMBIE",21,42
25,45.0,"HUMAN",0,45
25,45.0,"HUMAN",45,27
25,45.0,"HUMAN",17,25
25,45.0,"HUMAN",1,37
25,45.0,"HUMAN",26,30
25,45.0,"HUMAN",41,18
25,45.0,"HUMAN",0,22
25,45.0,"HUMAN",19,8
25,45.0,"HUMAN",45,34
25,45.0,"HUMAN",26,22
25,45.0,"ZOMBIE",40,7
25,45.0,"HUMAN",30,22
25,45.0,"HUMAN",6,25
25,45.0,"HUMAN",13,26
25,45.0,"HUMAN",36,15
25,45.0,"HUMAN",16,38
25,45.0,"HUMAN",16,10
25,45.0,"HUMAN",20,33
25,45.0,"HUMAN",41,43
25,45.0,"HUMAN",24,16
25,45.0,"HUMAN",30,24
25,45.0,"ZOMBIE",25,38
25,45.0,"ZOMBIE",31,30
25,45.0,"HUMAN",17,8
25,45.0,"HUMAN",44,16
25,45.0,"HUMAN",5,16
25,45.0,"HUMAN",25,17
25,45.0,"HUMAN",3,1
25,45.0,"HUMAN",4,18
25,45.0,"HUMAN",7,34
25,45.0,"HUMAN",37,9
25,45.0,"ZOMBIE",5,6
25,45.0,"HUMAN",47,18
25,45.0,"ZOMBIE",21,42
25,45.0,"HUMAN",48,33
25,45.0,"HUMAN",9,44
25,45.0,"ZOMBIE",8,35
25,45.0,"HUMAN",17,22
25,45.0,"HUMAN",3,3
25,45.0,"HUMAN",18,28
25,45.0,"ZOMBIE",20,25
25,45.0,"HUMAN",1,30
25,45.0,"HUMAN",36,11
25,45.0,"HUMAN",44,8
25,45.0,"HUMAN",2,38
25,45.0,"HUMAN",22,32
25,45.0,"ZOMBIE",14,39
25,45.0,"HUMAN",42,47
25,45.0,"HUMAN",48,22
25,45.0,"HUMAN",30,2
25,45.0,"ZOMBIE",20,44
25,45.0,"HUMAN",37,38
25,45.0,"HUMAN",29,19
25,45.0,"HUMAN",28,20
25,45.0,"HUMAN",24,36
25,45.0,"ZOMBIE",27,31
25,45.0,"HUMAN",47,12
25,45.0,"HUMAN",39,37
25,45.0,"HUMAN",6,44
25,45.0,"ZOMBIE",8,33
25,45.0,"HUMAN",38,31
25,45.0,"HUMAN",14,35
25,45.0,"HUMAN",36,39
25,45.0,"HUMAN",36,33
25,45.0,"ZOMBIE",23,26
25,46.0,"HUMAN",41,40
25,46.0,"HUMAN",45,24
25,46.0,"HUMAN",35,28
25,46.0,"HUMAN",8,2
25,46.0,"HUMAN",38,25
25,46.0,"HUMAN",44,42
25,46.0,"HUMAN",41,31
25,46.0,"HUMAN",20,18
25,46.0,"HUMAN",39,38
25,46.0,"HUMAN",41,36
25,46.0,"ZOMBIE",23,33
25,46.0,"HUMAN",11,49
25,46.0,"ZOMBIE",31,45
25,46.0,"HUMAN",6,11
25,46.0,"HUMAN",12,1
25,46.0,"HUMAN",0,0
25,46.0,"HUMAN",33,31
25,46.0,"HUMAN",33,18
25,46.0,"HUMAN",9,7
25,46.0,"ZOMBIE",14,43
25,46.0,"ZOMBIE",20,38
25,46.0,"HUMAN",23,18
25,46.0,"HUMAN",44,32
25,46.0,"HUMAN",41,23
25,46.0,"HUMAN",1,43
25,46.0,"ZOMBIE",21,34
25,46.0,"HUMAN",10,42
25,46.0,"HUMAN",10,12
25,46.0,"HUMAN",16,38
25,46.0,"HUMAN",44,27
25,46.0,"ZOMBIE",36,8
25,46.0,"HUMAN",24,9
25,46.0,"HUMAN",28,6
25,46.0,"HUMAN",3,47
25,46.0,"ZOMBIE",15,45
25,46.0,"ZOMBIE",9,11
25,46.0,"HUMAN",39,14
25,46.0,"HUMAN",38,35
25,46.0,"HUMAN",21,3
25,46.0,"ZOMBIE",18,41
25,46.0,"ZOMBIE",26,22
25,46.0,"HUMAN",10,41
25,46.0,"ZOMBIE",26,22
25,46.0,"HUMAN",1,41
25,46.0,"HUMAN",20,1
25,46.0,"HUMAN",5,5
25,46.0,"HUMAN",44,39
25,46.0,"ZOMBIE",47,32
25,46.0,"HUMAN",16,3
25,46.0,"HUMAN",19,19
25,46.0,"HUMAN",21,19
25,46.0,"HUMAN",41,12
25,46.0,"ZOMBIE",20,38
25,46.0,"HUMAN",33,17
25,46.0,"HUMAN",27,10
25,46.0,"HUMAN",17,32
25,46.0,"HUMAN",41,29
25,46.0,"HUMAN",18,14
25,46.0,"ZOMBIE",42,13
25,46.0,"HUMAN",47,29
25,46.0,"HUMAN",49,28
25,46.0,"HUMAN",0,30
25,46.0,"ZOMBIE",23,20
25,46.0,"HUMAN",7,3
25,46.0,"HUMAN",28,16
25,46.0,"ZOMBIE",16,41
25,46.0,"HUMAN",41,20
25,46.0,"ZOMBIE",25,29
25,46.0,"ZOMBIE",25,38
25,46.0,"HUMAN",48,16
25,46.0,"HUMAN",45,19
25,46.0,"HUMAN",7,31
25,46.0,"HUMAN",7,25
25,46.0,"ZOMBIE",5,25
25,46.0,"HUMAN",49,30
25,46.0,"HUMAN",7,45
25,46.0,"HUMAN",1,41
25,46.0,"HUMAN",39,41
25,46.0,"HUMAN",13,18
25,46.0,"HUMAN",2,28
25,46.0,"HUMAN",11,32
25,46.0,"ZOMBIE",5,3
25,46.0,"HUMAN",33,22
25,46.0,"ZOMBIE",25,10
25,46.0,"ZOMBIE",10,31
25,46.0,"ZOMBIE",16,0
25,46.0,"HUMAN",21,19
25,46.0,"HUMAN",34,9
25,46.0,"HUMAN",35,21
25,46.0,"HUMAN",18,37
25,46.0,"HUMAN",10,20
25,46.0,"HUMAN",37,44
25,46.0,"HUMAN",24,1
25,46.0,"HUMAN",45,10
25,46.0,"ZOMBIE",27,26
25,46.0,"HUMAN",7,38
25,46.0,"ZOMBIE",23,27
25,46.0,"HUMAN",20,1
25,46.0,"ZOMBIE",27,5
25,46.0,"ZOMBIE",26,9
25,46.0,"ZOMBIE",29,23
25,46.0,"HUMAN",2,4
25,46.0,"HUMAN",47,28
25,46.0,"HUMAN",22,43
25,46.0,"HUMAN",0,26
25,46.0,"ZOMBIE",37,12
25,46.0,"HUMAN",36,31
25,46.0,"HUMAN",34,20
25,46.0,"ZOMBIE",42,44
25,46.0,"HUMAN",42,34
25,46.0,"HUMAN",27,3
25,46.0,"HUMAN",42,38
25,46.0,"HUMAN",16,21
25,46.0,"HUMAN",6,4
25,46.0,"HUMAN",29,14
25,46.0,"HUMAN",28,3
25,46.0,"HUMAN",18,46
25,46.0,"HUMAN",33,10
25,46.0,"HUMAN",46,37
25,46.0,"HUMAN",37,32
25,46.0,"HUMAN",49,48
25,46.0,"ZOMBIE",42,44
25,46.0,"ZOMBIE",36,43
25,46.0,"HUMAN",19,34
25,46.0,"HUMAN",41,16
25,46.0,"HUMAN",7,17
25,46.0,"ZOMBIE",16,37
25,46.0,"HUMAN",44,25
25,46.0,"HUMAN",17,25
25,46.0,"ZOMBIE",18,33
25,46.0,"HUMAN",43,46
25,46.0,"HUMAN",20,19
25,46.0,"HUMAN",37,37
25,46.0,"HUMAN",36,21
25,46.0,"HUMAN",10,24
25,46.0,"HUMAN",21,32
25,46.0,"ZOMBIE",24,23
25,46.0,"HUMAN",20,3
25,46.0,"ZOMBIE",24,36
25,46.0,"ZOMBIE",37,40
25,46.0,"HUMAN",13,6
25,46.0,"ZOMBIE",20,45
25,46.0,"HUMAN",11,45
25,46.0,"ZOMBIE",24,36
25,46.0,"HUMAN",44,18
25,46.0,"HUMAN",42,42
25,46.0,"ZOMBIE",23,44
25,46.0,"HUMAN",0,45
25,46.0,"HUMAN",45,27
25,46.0,"HUMAN",17,25
25,46.0,"HUMAN",1,37
25,46.0,"HUMAN",26,30
25,46.0,"HUMAN",41,18
25,46.0,"HUMAN",0,22
25,46.0,"HUMAN",19,8
25,46.0,"HUMAN",45,34
25,46.0,"ZOMBIE",43,8
25,46.0,"HUMAN",30,22
25,46.0,"HUMAN",2,27
25,46.0,"HUMAN",13,26
25,46.0,"HUMAN",36,15
25,46.0,"HUMAN",13,39
25,46.0,"HUMAN",16,10
25,46.0,"HUMAN",20,33
25,46.0,"HUMAN",41,43
25,46.0,"HUMAN",24,16
25,46.0,"HUMAN",30,24
25,46.0,"ZOMBIE",23,36
25,46.0,"ZOMBIE",28,31
25,46.0,"HUMAN",17,8
25,46.0,"HUMAN",44,16
25,46.0,"HUMAN",5,16
25,46.0,"HUMAN",25,17
25,46.0,"HUMAN",3,1
25,46.0,"HUMAN",4,18
25,46.0,"HUMAN",9,30
25,46.0,"HUMAN",37,9
25,46.0,"ZOMBIE",4,3
25,46.0,"HUMAN",47,18
25,46.0,"ZOMBIE",23,44
25,46.0,"HUMAN",48,33
25,46.0,"HUMAN",9,44
25,46.0,"ZOMBIE",6,33
25,46.0,"HUMAN",17,22
25,46.0,"HUMAN",4,0
25,46.0,"HUMAN",18,28
25,46.0,"ZOMBIE",19,22
25,46.0,"HUMAN",1,30
25,46.0,"HUMAN",36,11
25,46.0,"HUMAN",46,11
25,46.0,"HUMAN",2,38
25,46.0,"HUMAN",22,32
25,46.0,"ZOMBIE",16,41
25,46.0,"HUMAN",42,47
25,46.0,"HUMAN",48,22
25,46.0,"HUMAN",30,2
25,46.0,"ZOMBIE",22,46
25,46.0,"HUMAN",37,38
25,46.0,"HUMAN",29,19
25,46.0,"HUMAN",28,20
25,46.0,"ZOMBIE",25,29
25,46.0,"HUMAN",47,12
25,46.0,"HUMAN",39,37
25,46.0,"HUMAN",6,44
25,46.0,"ZOMBIE",6,34
25,46.0,"HUMAN",38,31
25,46.0,"HUMAN",14,35
25,46.0,"HUMAN",36,39
25,46.0,"HUMAN",36,33
25,46.0,"ZOMBIE",20,27
25,47.0,"HUMAN",41,40
25,47.0,"HUMAN",45,24
25,47.0,"HUMAN",35,28
25,47.0,"HUMAN",8,2
25,47.0,"HUMAN",38,25
25,47.0,"HUMAN",44,42
25,47.0,"HUMAN",41,31
25,47.0,"HUMAN",20,18
25,47.0,"HUMAN",39,38
25,47.0,"HUMAN",41,36
25,47.0,"ZOMBIE",21,31
25,47.0,"HUMAN",11,49
25,47.0,"ZOMBIE",32,42
25,47.0,"HUMAN",6,11
25,47.0,"HUMAN",12,1
25,47.0,"HUMAN",0,0
25,47.0,"HUMAN",33,31
25,47.0,"HUMAN",33,18
25,47.0,"HUMAN",9,7
25,47.0,"ZOMBIE",15,40
25,47.0,"ZOMBIE",19,35
25,47.0,"HUMAN",23,18
25,47.0,"HUMAN",44,32
25,47.0,"HUMAN",41,23
25,47.0,"HUMAN",1,43
25,47.0,"ZOMBIE",19,32
25,47.0,"HUMAN",10,42
25,47.0,"HUMAN",10,12
25,47.0,"HUMAN",16,38
25,47.0,"HUMAN",44,27
25,47.0,"ZOMBIE",38,10
25,47.0,"HUMAN",24,9
25,47.0,"HUMAN",28,6
25,47.0,"HUMAN",3,47
25,47.0,"ZOMBIE",16,42
25,47.0,"ZOMBIE",11,13
25,47.0,"HUMAN",39,14
25,47.0,"HUMAN",38,35
25,47.0,"HUMAN",21,3
25,47.0,"ZOMBIE",18,41
25,47.0,"ZOMBIE",25,19
25,47.0,"HUMAN",10,41
25,47.0,"ZOMBIE",28,24
25,47.0,"HUMAN",1,41
25,47.0,"HUMAN",20,1
25,47.0,"HUMAN",5,5
25,47.0,"HUMAN",44,39
25,47.0,"ZOMBIE",49,34
25,47.0,"HUMAN",16,3
25,47.0,"HUMAN",18,16
25,47.0,"HUMAN",21,19
25,47.0,"HUMAN",41,12
25,47.0,"ZOMBIE",20,38
25,47.0,"HUMAN",33,17
25,47.0,"HUMAN",27,10
25,47.0,"HUMAN",17,32
25,47.0,"HUMAN",41,29
25,47.0,"HUMAN",18,14
25,47.0,"ZOMBIE",40,11
25,47.0,"HUMAN",47,29
25,47.0,"HUMAN",49,28
25,47.0,"HUMAN",0,30
25,47.0,"ZOMBIE",22,23
25,47.0,"HUMAN",7,3
25,47.0,"HUMAN",28,16
25,47.0,"ZOMBIE",17,44
25,47.0,"HUMAN",41,20
25,47.0,"ZOMBIE",27,31
25,47.0,"ZOMBIE",27,36
25,47.0,"HUMAN",48,16
25,47.0,"HUMAN",45,19
25,47.0,"HUMAN",10,35
25,47.0,"HUMAN",7,25
25,47.0,"ZOMBIE",2,26
25,47.0,"HUMAN",49,30
25,47.0,"HUMAN",7,45
25,47.0,"HUMAN",1,41
25,47.0,"HUMAN",39,41
25,47.0,"HUMAN",13,18
25,47.0,"HUMAN",2,28
25,47.0,"HUMAN",11,32
25,47.0,"ZOMBIE",7,5
25,47.0,"HUMAN",33,22
25,47.0,"ZOMBIE",23,8
25,47.0,"ZOMBIE",8,29
25,47.0,"ZOMBIE",18,48
25,47.0,"HUMAN",21,19
25,47.0,"HUMAN",34,9
25,47.0,"HUMAN",35,21
25,47.0,"HUMAN",18,37
25,47.0,"HUMAN",10,20
25,47.0,"HUMAN",37,44
25,47.0,"HUMAN",24,1
25,47.0,"HUMAN",45,10
25,47.0,"ZOMBIE",28,23
25,47.0,"HUMAN",7,38
25,47.0,"ZOMBIE",23,27
25,47.0,"HUMAN",20,1
25,47.0,"ZOMBIE",29,7
25,47.0,"ZOMBIE",28,11
25,47.0,"ZOMBIE",30,20
25,47.0,"HUMAN",2,4
25,47.0,"HUMAN",47,28
25,47.0,"HUMAN",22,43
25,47.0,"HUMAN",0,26
25,47.0,"ZOMBIE",35,10
25,47.0,"HUMAN",36,31
25,47.0,"HUMAN",34,20
25,47.0,"ZOMBIE",40,42
25,47.0,"HUMAN",42,34
25,47.0,"HUMAN",27,3
25,47.0,"HUMAN",42,38
25,47.0,"HUMAN",16,21
25,47.0,"HUMAN",6,4
25,47.0,"HUMAN",29,14
25,47.0,"HUMAN",28,3
25,47.0,"HUMAN",17,0
25,47.0,"HUMAN",33,10
25,47.0,"HUMAN",46,37
25,47.0,"HUMAN",37,32
25,47.0,"HUMAN",49,48
25,47.0,"ZOMBIE",40,42
25,47.0,"ZOMBIE",38,45
25,47.0,"HUMAN",15,33
25,47.0,"HUMAN",41,16
25,47.0,"HUMAN",7,17
25,47.0,"ZOMBIE",15,39
25,47.0,"HUMAN",44,25
25,47.0,"HUMAN",17,25
25,47.0,"ZOMBIE",16,31
25,47.0,"HUMAN",43,46
25,47.0,"HUMAN",20,19
25,47.0,"HUMAN",37,37
25,47.0,"HUMAN",36,21
25,47.0,"HUMAN",10,24
25,47.0,"HUMAN",18,29
25,47.0,"ZOMBIE",23,26
25,47.0,"HUMAN",20,3
25,47.0,"ZOMBIE",25,33
25,47.0,"ZOMBIE",35,38
25,47.0,"HUMAN",13,6
25,47.0,"ZOMBIE",17,46
25,47.0,"HUMAN",11,45
25,47.0,"ZOMBIE",22,34
25,47.0,"HUMAN",44,18
25,47.0,"HUMAN",42,42
25,47.0,"ZOMBIE",21,42
25,47.0,"HUMAN",0,45
25,47.0,"HUMAN",45,27
25,47.0,"HUMAN",17,25
25,47.0,"HUMAN",1,37
25,47.0,"HUMAN",26,30
25,47.0,"HUMAN",41,18
25,47.0,"HUMAN",0,22
25,47.0,"HUMAN",19,8
25,47.0,"HUMAN",45,34
25,47.0,"ZOMBIE",43,8
25,47.0,"HUMAN",30,22
25,47.0,"HUMAN",49,26
25,47.0,"HUMAN",13,26
25,47.0,"HUMAN",36,15
25,47.0,"HUMAN",13,39
25,47.0,"HUMAN",16,10
25,47.0,"HUMAN",20,33
25,47.0,"HUMAN",41,43
25,47.0,"HUMAN",24,16
25,47.0,"HUMAN",30,24
25,47.0,"ZOMBIE",26,35
25,47.0,"ZOMBIE",29,34
