"run","tick","AgentType","X","Y"
38,28.0,"ZOMBIE",22,46
38,28.0,"ZOMBIE",2,11
38,28.0,"HUMAN",38,38
38,28.0,"ZOMBIE",45,33
38,28.0,"HUMAN",34,24
38,28.0,"ZOMBIE",37,9
38,28.0,"HUMAN",21,37
38,28.0,"ZOMBIE",4,6
38,28.0,"HUMAN",9,6
38,28.0,"ZOMBIE",27,34
38,28.0,"HUMAN",15,8
38,28.0,"HUMAN",16,9
38,28.0,"HUMAN",32,20
38,28.0,"HUMAN",21,11
38,28.0,"HUMAN",5,4
38,28.0,"HUMAN",26,30
38,28.0,"HUMAN",20,21
38,28.0,"HUMAN",37,26
38,28.0,"HUMAN",14,15
38,28.0,"ZOMBIE",27,10
38,28.0,"HUMAN",45,35
38,28.0,"HUMAN",43,46
38,28.0,"HUMAN",44,47
38,28.0,"ZOMBIE",45,33
38,28.0,"ZOMBIE",46,18
38,28.0,"ZOMBIE",33,45
38,28.0,"HUMAN",1,43
38,28.0,"HUMAN",34,41
38,28.0,"ZOMBIE",29,14
38,28.0,"HUMAN",10,34
38,28.0,"HUMAN",20,33
38,28.0,"ZOMBIE",26,14
38,28.0,"ZOMBIE",19,13
38,28.0,"HUMAN",19,48
38,28.0,"ZOMBIE",44,38
38,28.0,"HUMAN",36,24
38,28.0,"HUMAN",20,12
38,28.0,"ZOMBIE",24,1
38,28.0,"ZOMBIE",26,5
38,28.0,"ZOMBIE",32,16
38,28.0,"HUMAN",8,37
38,28.0,"HUMAN",43,37
38,28.0,"HUMAN",18,14
38,28.0,"HUMAN",39,26
38,28.0,"ZOMBIE",36,5
38,28.0,"HUMAN",47,35
38,28.0,"ZOMBIE",40,27
38,28.0,"ZOMBIE",2,12
38,28.0,"HUMAN",21,12
38,28.0,"ZOMBIE",41,37
38,28.0,"HUMAN",20,38
38,28.0,"HUMAN",0,46
38,28.0,"HUMAN",48,48
38,28.0,"ZOMBIE",48,30
38,28.0,"ZOMBIE",31,8
38,28.0,"HUMAN",12,40
38,28.0,"HUMAN",3,5
38,28.0,"HUMAN",46,46
38,28.0,"HUMAN",21,23
38,28.0,"HUMAN",44,2
38,28.0,"HUMAN",44,43
38,28.0,"HUMAN",44,0
38,28.0,"HUMAN",23,19
38,28.0,"HUMAN",5,12
38,28.0,"HUMAN",37,36
38,28.0,"ZOMBIE",26,5
38,28.0,"HUMAN",22,27
38,28.0,"ZOMBIE",32,5
38,28.0,"HUMAN",7,44
38,28.0,"HUMAN",32,38
38,28.0,"HUMAN",44,32
38,28.0,"ZOMBIE",6,26
38,28.0,"HUMAN",0,49
38,28.0,"ZOMBIE",30,17
38,28.0,"ZOMBIE",6,33
38,28.0,"HUMAN",4,25
38,28.0,"HUMAN",11,44
38,28.0,"ZOMBIE",29,26
38,28.0,"HUMAN",16,17
38,28.0,"HUMAN",20,22
38,28.0,"HUMAN",14,37
38,28.0,"HUMAN",16,38
38,28.0,"HUMAN",49,46
38,28.0,"ZOMBIE",43,21
38,28.0,"HUMAN",20,34
38,28.0,"HUMAN",19,35
38,28.0,"HUMAN",21,5
38,28.0,"ZOMBIE",24,45
38,28.0,"HUMAN",26,33
38,28.0,"HUMAN",48,11
38,28.0,"ZOMBIE",2,32
38,28.0,"HUMAN",24,27
38,28.0,"ZOMBIE",0,7
38,28.0,"ZOMBIE",36,4
38,28.0,"HUMAN",18,32
38,28.0,"ZOMBIE",18,7
38,28.0,"ZOMBIE",27,6
38,28.0,"HUMAN",6,43
38,28.0,"ZOMBIE",32,28
38,28.0,"HUMAN",12,7
38,28.0,"ZOMBIE",15,44
38,28.0,"ZOMBIE",38,12
38,28.0,"HUMAN",40,42
38,28.0,"ZOMBIE",10,15
38,29.0,"ZOMBIE",28,9
38,29.0,"HUMAN",48,47
38,29.0,"HUMAN",5,16
38,29.0,"ZOMBIE",27,41
38,29.0,"HUMAN",38,39
38,29.0,"ZOMBIE",34,40
38,29.0,"ZOMBIE",49,35
38,29.0,"HUMAN",9,37
38,29.0,"ZOMBIE",39,26
38,29.0,"ZOMBIE",17,45
38,29.0,"ZOMBIE",49,17
38,29.0,"HUMAN",7,49
38,29.0,"ZOMBIE",40,34
38,29.0,"HUMAN",18,4
38,29.0,"ZOMBIE",48,19
38,29.0,"ZOMBIE",2,9
38,29.0,"ZOMBIE",0,22
38,29.0,"ZOMBIE",33,6
38,29.0,"ZOMBIE",36,1
38,29.0,"HUMAN",11,34
38,29.0,"ZOMBIE",44,32
38,29.0,"ZOMBIE",40,8
38,29.0,"ZOMBIE",32,3
38,29.0,"HUMAN",11,42
38,29.0,"ZOMBIE",8,21
38,29.0,"ZOMBIE",25,29
38,29.0,"ZOMBIE",34,6
38,29.0,"HUMAN",22,34
38,29.0,"ZOMBIE",34,0
38,29.0,"ZOMBIE",0,7
38,29.0,"HUMAN",18,15
38,29.0,"ZOMBIE",35,15
38,29.0,"HUMAN",6,48
38,29.0,"HUMAN",22,4
38,29.0,"ZOMBIE",28,16
38,29.0,"HUMAN",32,21
38,29.0,"HUMAN",20,39
38,29.0,"HUMAN",23,28
38,29.0,"ZOMBIE",5,12
38,29.0,"ZOMBIE",5,27
38,29.0,"HUMAN",46,36
38,29.0,"HUMAN",13,9
38,29.0,"ZOMBIE",17,41
38,29.0,"HUMAN",33,39
38,29.0,"ZOMBIE",40,19
38,29.0,"ZOMBIE",32,41
38,29.0,"HUMAN",46,2
38,29.0,"HUMAN",24,38
38,29.0,"HUMAN",43,42
38,29.0,"HUMAN",24,20
38,29.0,"ZOMBIE",46,21
38,29.0,"HUMAN",3,2
38,29.0,"ZOMBIE",28,27
38,29.0,"ZOMBIE",28,45
38,29.0,"HUMAN",38,48
38,29.0,"ZOMBIE",7,22
38,29.0,"ZOMBIE",46,19
38,29.0,"ZOMBIE",19,48
38,29.0,"ZOMBIE",32,43
38,29.0,"ZOMBIE",41,34
38,29.0,"ZOMBIE",18,41
38,29.0,"HUMAN",14,36
38,29.0,"ZOMBIE",22,13
38,29.0,"HUMAN",16,8
38,29.0,"HUMAN",32,20
38,29.0,"HUMAN",40,46
38,29.0,"ZOMBIE",34,12
38,29.0,"ZOMBIE",0,49
38,29.0,"ZOMBIE",48,4
38,29.0,"HUMAN",23,27
38,29.0,"HUMAN",15,16
38,29.0,"HUMAN",24,27
38,29.0,"ZOMBIE",2,21
38,29.0,"ZOMBIE",40,12
38,29.0,"HUMAN",10,47
38,29.0,"ZOMBIE",19,48
38,29.0,"ZOMBIE",46,15
38,29.0,"HUMAN",17,3
38,29.0,"ZOMBIE",44,32
38,29.0,"HUMAN",5,2
38,29.0,"HUMAN",1,28
38,29.0,"HUMAN",41,1
38,29.0,"HUMAN",41,1
38,29.0,"HUMAN",18,27
38,29.0,"HUMAN",45,2
38,29.0,"ZOMBIE",6,7
38,29.0,"HUMAN",18,1
38,29.0,"HUMAN",32,34
38,29.0,"ZOMBIE",28,6
38,29.0,"HUMAN",24,8
38,29.0,"ZOMBIE",27,12
38,29.0,"HUMAN",18,36
38,29.0,"ZOMBIE",2,23
38,29.0,"HUMAN",20,13
38,29.0,"ZOMBIE",27,1
38,29.0,"HUMAN",34,25
38,29.0,"ZOMBIE",42,22
38,29.0,"HUMAN",20,16
38,29.0,"ZOMBIE",5,19
38,29.0,"HUMAN",24,30
38,29.0,"HUMAN",48,13
38,29.0,"ZOMBIE",26,14
38,29.0,"ZOMBIE",39,26
38,29.0,"ZOMBIE",33,42
38,29.0,"HUMAN",14,14
38,29.0,"ZOMBIE",3,4
38,29.0,"ZOMBIE",5,31
38,29.0,"ZOMBIE",22,46
38,29.0,"ZOMBIE",3,13
38,29.0,"HUMAN",38,38
38,29.0,"ZOMBIE",44,32
38,29.0,"HUMAN",34,24
38,29.0,"ZOMBIE",38,7
38,29.0,"ZOMBIE",0,49
38,29.0,"HUMAN",21,37
38,29.0,"ZOMBIE",2,4
38,29.0,"HUMAN",9,6
38,29.0,"ZOMBIE",26,33
38,29.0,"HUMAN",15,8
38,29.0,"HUMAN",16,9
38,29.0,"HUMAN",32,20
38,29.0,"HUMAN",21,11
38,29.0,"HUMAN",5,4
38,29.0,"HUMAN",26,30
38,29.0,"HUMAN",20,21
38,29.0,"HUMAN",37,26
38,29.0,"HUMAN",14,15
38,29.0,"ZOMBIE",25,11
38,29.0,"ZOMBIE",5,12
38,29.0,"HUMAN",45,35
38,29.0,"HUMAN",43,46
38,29.0,"HUMAN",44,47
38,29.0,"ZOMBIE",46,31
38,29.0,"ZOMBIE",47,16
38,29.0,"ZOMBIE",33,45
38,29.0,"HUMAN",1,43
38,29.0,"HUMAN",32,39
38,29.0,"ZOMBIE",28,13
38,29.0,"HUMAN",10,34
38,29.0,"HUMAN",20,33
38,29.0,"ZOMBIE",26,14
38,29.0,"ZOMBIE",17,14
38,29.0,"ZOMBIE",42,36
38,29.0,"HUMAN",36,24
38,29.0,"HUMAN",20,12
38,29.0,"ZOMBIE",25,49
38,29.0,"ZOMBIE",25,3
38,29.0,"ZOMBIE",32,16
38,29.0,"HUMAN",8,37
38,29.0,"HUMAN",43,37
38,29.0,"HUMAN",20,16
38,29.0,"HUMAN",39,26
38,29.0,"ZOMBIE",34,6
38,29.0,"HUMAN",47,35
38,29.0,"ZOMBIE",38,25
38,29.0,"ZOMBIE",1,10
38,29.0,"ZOMBIE",33,42
38,29.0,"HUMAN",21,12
38,29.0,"ZOMBIE",42,39
38,29.0,"HUMAN",20,38
38,29.0,"HUMAN",0,46
38,29.0,"HUMAN",48,48
38,29.0,"ZOMBIE",0,29
38,29.0,"ZOMBIE",30,6
38,29.0,"HUMAN",12,40
38,29.0,"HUMAN",3,5
38,29.0,"HUMAN",46,46
38,29.0,"HUMAN",21,23
38,29.0,"HUMAN",44,2
38,29.0,"HUMAN",44,43
38,29.0,"HUMAN",44,0
38,29.0,"HUMAN",23,19
38,29.0,"HUMAN",37,36
38,29.0,"ZOMBIE",24,4
38,29.0,"HUMAN",22,27
38,29.0,"ZOMBIE",33,3
38,29.0,"HUMAN",7,44
38,29.0,"HUMAN",32,38
38,29.0,"ZOMBIE",7,25
38,29.0,"ZOMBIE",28,16
38,29.0,"ZOMBIE",5,31
38,29.0,"HUMAN",4,25
38,29.0,"HUMAN",11,44
38,29.0,"ZOMBIE",30,24
38,29.0,"HUMAN",16,17
38,29.0,"HUMAN",20,22
38,29.0,"HUMAN",14,37
38,29.0,"HUMAN",16,38
38,29.0,"HUMAN",49,46
38,29.0,"ZOMBIE",42,22
38,29.0,"HUMAN",20,34
38,29.0,"HUMAN",19,35
38,29.0,"ZOMBIE",26,33
38,29.0,"HUMAN",21,5
38,29.0,"ZOMBIE",22,44
38,29.0,"HUMAN",48,11
38,29.0,"ZOMBIE",1,31
38,29.0,"HUMAN",24,27
38,29.0,"ZOMBIE",0,7
38,29.0,"ZOMBIE",35,6
38,29.0,"HUMAN",18,32
38,29.0,"ZOMBIE",17,7
38,29.0,"ZOMBIE",28,4
38,29.0,"HUMAN",6,43
38,29.0,"ZOMBIE",32,28
38,29.0,"HUMAN",12,7
38,29.0,"ZOMBIE",13,43
38,29.0,"ZOMBIE",36,13
38,29.0,"HUMAN",40,42
38,29.0,"ZOMBIE",9,13
38,30.0,"ZOMBIE",27,8
38,30.0,"HUMAN",5,16
38,30.0,"ZOMBIE",28,43
38,30.0,"HUMAN",38,39
38,30.0,"ZOMBIE",33,39
38,30.0,"ZOMBIE",48,34
38,30.0,"HUMAN",9,37
38,30.0,"ZOMBIE",39,26
38,30.0,"ZOMBIE",18,44
38,30.0,"ZOMBIE",48,18
38,30.0,"HUMAN",7,49
38,30.0,"ZOMBIE",41,33
38,30.0,"HUMAN",18,4
38,30.0,"ZOMBIE",49,21
38,30.0,"ZOMBIE",1,8
38,30.0,"ZOMBIE",48,23
38,30.0,"ZOMBIE",31,5
38,30.0,"ZOMBIE",35,2
38,30.0,"HUMAN",11,34
38,30.0,"ZOMBIE",43,31
38,30.0,"ZOMBIE",11,42
38,30.0,"ZOMBIE",39,8
38,30.0,"ZOMBIE",30,1
38,30.0,"ZOMBIE",7,21
38,30.0,"ZOMBIE",23,30
38,30.0,"ZOMBIE",35,4
38,30.0,"HUMAN",22,34
38,30.0,"ZOMBIE",33,48
38,30.0,"ZOMBIE",49,5
38,30.0,"HUMAN",20,13
38,30.0,"ZOMBIE",33,14
38,30.0,"HUMAN",6,48
38,30.0,"HUMAN",20,2
38,30.0,"ZOMBIE",4,25
38,30.0,"ZOMBIE",29,15
38,30.0,"HUMAN",32,21
38,30.0,"HUMAN",19,36
38,30.0,"HUMAN",23,28
38,30.0,"ZOMBIE",7,13
38,30.0,"ZOMBIE",4,25
38,30.0,"HUMAN",46,36
38,30.0,"HUMAN",13,9
38,30.0,"ZOMBIE",15,42
38,30.0,"ZOMBIE",38,18
38,30.0,"ZOMBIE",30,42
38,30.0,"HUMAN",46,2
38,30.0,"HUMAN",24,38
38,30.0,"HUMAN",43,42
38,30.0,"HUMAN",24,20
38,30.0,"ZOMBIE",47,22
38,30.0,"HUMAN",3,2
38,30.0,"ZOMBIE",30,29
38,30.0,"ZOMBIE",27,44
38,30.0,"HUMAN",38,48
38,30.0,"ZOMBIE",6,23
38,30.0,"ZOMBIE",46,19
38,30.0,"ZOMBIE",20,49
38,30.0,"ZOMBIE",31,44
38,30.0,"ZOMBIE",40,35
38,30.0,"ZOMBIE",19,39
38,30.0,"HUMAN",14,36
38,30.0,"ZOMBIE",20,11
38,30.0,"HUMAN",13,9
38,30.0,"HUMAN",32,20
38,30.0,"HUMAN",40,46
38,30.0,"ZOMBIE",33,14
38,30.0,"ZOMBIE",0,48
38,30.0,"ZOMBIE",46,5
38,30.0,"HUMAN",23,27
38,30.0,"HUMAN",15,16
38,30.0,"HUMAN",24,27
38,30.0,"ZOMBIE",3,19
38,30.0,"ZOMBIE",39,10
38,30.0,"HUMAN",10,47
38,30.0,"ZOMBIE",18,47
38,30.0,"ZOMBIE",45,14
38,30.0,"HUMAN",17,3
38,30.0,"ZOMBIE",42,31
38,30.0,"HUMAN",5,2
38,30.0,"HUMAN",48,29
38,30.0,"HUMAN",41,1
38,30.0,"HUMAN",41,1
38,30.0,"HUMAN",18,27
38,30.0,"HUMAN",45,2
38,30.0,"ZOMBIE",5,6
38,30.0,"HUMAN",18,1
38,30.0,"HUMAN",32,34
38,30.0,"ZOMBIE",15,8
38,30.0,"ZOMBIE",27,4
38,30.0,"HUMAN",26,10
38,30.0,"ZOMBIE",26,11
38,30.0,"HUMAN",18,36
38,30.0,"ZOMBIE",0,24
38,30.0,"HUMAN",20,13
38,30.0,"ZOMBIE",26,0
38,30.0,"HUMAN",34,25
38,30.0,"ZOMBIE",41,21
38,30.0,"HUMAN",20,16
38,30.0,"ZOMBIE",7,18
38,30.0,"HUMAN",23,27
38,30.0,"HUMAN",48,13
38,30.0,"ZOMBIE",25,13
38,30.0,"ZOMBIE",40,28
38,30.0,"ZOMBIE",32,40
38,30.0,"HUMAN",14,14
38,30.0,"ZOMBIE",2,6
38,30.0,"ZOMBIE",4,29
38,30.0,"ZOMBIE",22,46
38,30.0,"ZOMBIE",1,11
38,30.0,"HUMAN",38,38
38,30.0,"ZOMBIE",43,34
38,30.0,"ZOMBIE",39,26
38,30.0,"HUMAN",34,24
38,30.0,"ZOMBIE",36,5
38,30.0,"ZOMBIE",48,47
38,30.0,"HUMAN",21,37
38,30.0,"ZOMBIE",4,6
38,30.0,"HUMAN",9,6
38,30.0,"ZOMBIE",25,35
38,30.0,"HUMAN",16,9
38,30.0,"HUMAN",32,20
38,30.0,"HUMAN",19,9
38,30.0,"HUMAN",5,4
38,30.0,"HUMAN",26,30
38,30.0,"HUMAN",20,21
38,30.0,"HUMAN",36,23
38,30.0,"HUMAN",14,15
38,30.0,"ZOMBIE",24,9
38,30.0,"ZOMBIE",7,11
38,30.0,"HUMAN",45,35
38,30.0,"HUMAN",43,46
38,30.0,"HUMAN",44,47
38,30.0,"ZOMBIE",45,29
38,30.0,"ZOMBIE",49,15
38,30.0,"ZOMBIE",32,47
38,30.0,"HUMAN",1,43
38,30.0,"HUMAN",35,38
38,30.0,"ZOMBIE",28,13
38,30.0,"HUMAN",10,34
38,30.0,"HUMAN",20,33
38,30.0,"ZOMBIE",24,15
38,30.0,"ZOMBIE",18,16
38,30.0,"ZOMBIE",44,38
38,30.0,"HUMAN",36,24
38,30.0,"HUMAN",17,11
38,30.0,"ZOMBIE",27,0
38,30.0,"ZOMBIE",23,4
38,30.0,"ZOMBIE",30,15
38,30.0,"HUMAN",8,37
38,30.0,"HUMAN",43,37
38,30.0,"HUMAN",20,16
38,30.0,"ZOMBIE",33,4
38,30.0,"HUMAN",47,35
38,30.0,"ZOMBIE",36,26
38,30.0,"ZOMBIE",2,12
38,30.0,"ZOMBIE",35,43
38,30.0,"HUMAN",21,12
38,30.0,"ZOMBIE",41,38
38,30.0,"HUMAN",20,38
38,30.0,"HUMAN",0,46
38,30.0,"HUMAN",45,47
38,30.0,"ZOMBIE",33,39
38,30.0,"ZOMBIE",1,27
38,30.0,"ZOMBIE",29,7
38,30.0,"HUMAN",12,40
38,30.0,"HUMAN",3,5
38,30.0,"HUMAN",46,46
38,30.0,"HUMAN",21,23
38,30.0,"HUMAN",44,2
38,30.0,"HUMAN",44,43
38,30.0,"ZOMBIE",48,47
38,30.0,"HUMAN",44,0
38,30.0,"HUMAN",23,19
38,30.0,"HUMAN",37,36
38,30.0,"ZOMBIE",26,5
38,30.0,"HUMAN",22,27
38,30.0,"ZOMBIE",31,2
38,30.0,"HUMAN",7,44
38,30.0,"HUMAN",32,38
38,30.0,"ZOMBIE",7,25
38,30.0,"ZOMBIE",29,14
38,30.0,"ZOMBIE",4,30
38,30.0,"HUMAN",11,44
38,30.0,"ZOMBIE",28,25
38,30.0,"HUMAN",16,17
38,30.0,"HUMAN",20,22
38,30.0,"HUMAN",14,37
38,30.0,"HUMAN",16,38
38,30.0,"HUMAN",49,46
38,30.0,"ZOMBIE",43,20
38,30.0,"HUMAN",20,34
38,30.0,"HUMAN",19,35
38,30.0,"ZOMBIE",27,35
38,30.0,"HUMAN",21,5
38,30.0,"ZOMBIE",22,43
38,30.0,"HUMAN",48,11
38,30.0,"ZOMBIE",2,29
38,30.0,"HUMAN",24,27
38,30.0,"ZOMBIE",49,6
38,30.0,"ZOMBIE",33,7
38,30.0,"HUMAN",18,32
38,30.0,"ZOMBIE",15,8
38,30.0,"ZOMBIE",28,4
38,30.0,"HUMAN",6,43
38,30.0,"ZOMBIE",33,30
38,30.0,"HUMAN",12,7
38,30.0,"ZOMBIE",11,42
38,30.0,"ZOMBIE",37,15
38,30.0,"HUMAN",40,42
38,30.0,"ZOMBIE",8,14
38,31.0,"ZOMBIE",25,7
38,31.0,"HUMAN",5,16
38,31.0,"ZOMBIE",27,41
38,31.0,"HUMAN",38,39
38,31.0,"ZOMBIE",31,37
38,31.0,"ZOMBIE",46,35
38,31.0,"HUMAN",9,37
38,31.0,"ZOMBIE",38,27
38,31.0,"ZOMBIE",17,42
38,31.0,"ZOMBIE",49,16
38,31.0,"HUMAN",7,49
38,31.0,"ZOMBIE",42,31
38,31.0,"HUMAN",18,4
38,31.0,"ZOMBIE",47,22
38,31.0,"ZOMBIE",49,6
38,31.0,"ZOMBIE",0,22
38,31.0,"ZOMBIE",29,6
38,31.0,"ZOMBIE",34,4
38,31.0,"HUMAN",11,34
38,31.0,"ZOMBIE",43,31
38,31.0,"ZOMBIE",10,40
38,31.0,"ZOMBIE",37,7
38,31.0,"ZOMBIE",32,3
38,31.0,"ZOMBIE",7,21
38,31.0,"ZOMBIE",22,30
38,31.0,"ZOMBIE",32,38
38,31.0,"ZOMBIE",36,2
38,31.0,"HUMAN",22,34
38,31.0,"ZOMBIE",32,46
38,31.0,"ZOMBIE",0,3
38,31.0,"HUMAN",20,13
38,31.0,"ZOMBIE",34,12
38,31.0,"HUMAN",6,48
38,31.0,"ZOMBIE",16,9
38,31.0,"HUMAN",20,2
38,31.0,"ZOMBIE",3,25
38,31.0,"ZOMBIE",31,14
38,31.0,"HUMAN",32,21
38,31.0,"HUMAN",19,36
38,31.0,"HUMAN",23,28
38,31.0,"ZOMBIE",8,11
38,31.0,"ZOMBIE",5,23
38,31.0,"HUMAN",47,34
38,31.0,"HUMAN",13,9
38,31.0,"ZOMBIE",16,43
38,31.0,"ZOMBIE",36,17
38,31.0,"ZOMBIE",29,43
38,31.0,"HUMAN",46,2
38,31.0,"HUMAN",24,38
38,31.0,"HUMAN",43,42
38,31.0,"HUMAN",24,20
38,31.0,"ZOMBIE",46,21
38,31.0,"HUMAN",3,2
38,31.0,"ZOMBIE",32,28
38,31.0,"ZOMBIE",28,42
38,31.0,"HUMAN",38,48
38,31.0,"ZOMBIE",5,24
38,31.0,"ZOMBIE",48,18
38,31.0,"ZOMBIE",18,48
38,31.0,"ZOMBIE",30,42
38,31.0,"ZOMBIE",41,36
38,31.0,"ZOMBIE",20,37
38,31.0,"HUMAN",14,36
38,31.0,"ZOMBIE",22,13
38,31.0,"HUMAN",13,9
38,31.0,"ZOMBIE",34,25
38,31.0,"HUMAN",32,20
38,31.0,"HUMAN",40,46
38,31.0,"ZOMBIE",34,12
38,31.0,"ZOMBIE",48,47
38,31.0,"ZOMBIE",45,4
38,31.0,"HUMAN",23,27
38,31.0,"HUMAN",15,16
38,31.0,"HUMAN",24,27
38,31.0,"ZOMBIE",4,20
38,31.0,"ZOMBIE",40,8
38,31.0,"HUMAN",10,47
38,31.0,"ZOMBIE",17,49
38,31.0,"ZOMBIE",45,14
38,31.0,"HUMAN",17,3
38,31.0,"ZOMBIE",40,30
38,31.0,"HUMAN",5,2
38,31.0,"HUMAN",48,29
38,31.0,"HUMAN",41,1
38,31.0,"HUMAN",41,1
38,31.0,"HUMAN",18,27
38,31.0,"HUMAN",45,2
38,31.0,"ZOMBIE",5,6
38,31.0,"HUMAN",18,1
38,31.0,"HUMAN",32,34
38,31.0,"ZOMBIE",14,7
38,31.0,"ZOMBIE",28,6
38,31.0,"HUMAN",26,10
38,31.0,"ZOMBIE",25,9
38,31.0,"HUMAN",18,36
38,31.0,"ZOMBIE",49,22
38,31.0,"HUMAN",20,13
38,31.0,"ZOMBIE",25,1
38,31.0,"ZOMBIE",42,19
38,31.0,"HUMAN",20,16
38,31.0,"ZOMBIE",7,18
38,31.0,"HUMAN",23,27
38,31.0,"HUMAN",48,13
38,31.0,"ZOMBIE",26,14
38,31.0,"ZOMBIE",38,29
38,31.0,"ZOMBIE",33,38
38,31.0,"HUMAN",14,14
38,31.0,"ZOMBIE",3,4
38,31.0,"ZOMBIE",3,28
38,31.0,"ZOMBIE",20,47
38,31.0,"ZOMBIE",1,11
38,31.0,"HUMAN",38,38
38,31.0,"ZOMBIE",41,32
38,31.0,"ZOMBIE",39,26
38,31.0,"HUMAN",34,24
38,31.0,"ZOMBIE",34,4
38,31.0,"ZOMBIE",49,45
38,31.0,"HUMAN",20,40
38,31.0,"ZOMBIE",2,4
38,31.0,"HUMAN",9,6
38,31.0,"ZOMBIE",26,33
38,31.0,"HUMAN",32,20
38,31.0,"HUMAN",19,9
38,31.0,"ZOMBIE",12,40
38,31.0,"HUMAN",5,4
38,31.0,"HUMAN",26,30
38,31.0,"HUMAN",20,21
38,31.0,"HUMAN",36,23
38,31.0,"HUMAN",14,15
38,31.0,"ZOMBIE",22,8
38,31.0,"ZOMBIE",5,12
38,31.0,"HUMAN",44,32
38,31.0,"HUMAN",43,46
38,31.0,"HUMAN",44,47
38,31.0,"ZOMBIE",46,31
38,31.0,"ZOMBIE",48,14
38,31.0,"ZOMBIE",33,48
38,31.0,"HUMAN",1,43
38,31.0,"HUMAN",35,38
38,31.0,"ZOMBIE",26,12
38,31.0,"HUMAN",10,34
38,31.0,"HUMAN",20,33
38,31.0,"ZOMBIE",23,13
38,31.0,"ZOMBIE",17,14
38,31.0,"ZOMBIE",42,36
38,31.0,"HUMAN",36,24
38,31.0,"HUMAN",17,11
38,31.0,"ZOMBIE",29,48
38,31.0,"ZOMBIE",23,4
38,31.0,"ZOMBIE",29,14
38,31.0,"HUMAN",8,37
38,31.0,"HUMAN",43,37
38,31.0,"HUMAN",20,16
38,31.0,"ZOMBIE",34,6
38,31.0,"HUMAN",49,37
38,31.0,"ZOMBIE",34,25
38,31.0,"ZOMBIE",0,13
38,31.0,"ZOMBIE",35,43
38,31.0,"HUMAN",21,12
38,31.0,"ZOMBIE",40,36
38,31.0,"HUMAN",17,39
38,31.0,"HUMAN",0,46
38,31.0,"HUMAN",45,47
38,31.0,"ZOMBIE",32,38
38,31.0,"ZOMBIE",0,26
38,31.0,"ZOMBIE",27,8
38,31.0,"HUMAN",3,5
38,31.0,"HUMAN",46,46
38,31.0,"HUMAN",21,23
38,31.0,"HUMAN",44,2
38,31.0,"HUMAN",44,43
38,31.0,"ZOMBIE",47,45
38,31.0,"HUMAN",44,0
38,31.0,"HUMAN",23,19
38,31.0,"HUMAN",37,36
38,31.0,"ZOMBIE",25,3
38,31.0,"HUMAN",22,27
38,31.0,"ZOMBIE",32,0
38,31.0,"HUMAN",7,44
38,31.0,"ZOMBIE",8,23
38,31.0,"ZOMBIE",29,14
38,31.0,"ZOMBIE",5,31
38,31.0,"HUMAN",11,44
38,31.0,"ZOMBIE",27,23
38,31.0,"HUMAN",16,17
38,31.0,"HUMAN",20,22
38,31.0,"HUMAN",14,37
38,31.0,"HUMAN",16,38
38,31.0,"HUMAN",0,49
38,31.0,"ZOMBIE",41,21
38,31.0,"HUMAN",20,34
38,31.0,"HUMAN",19,35
38,31.0,"ZOMBIE",27,35
38,31.0,"HUMAN",21,5
38,31.0,"ZOMBIE",23,41
38,31.0,"HUMAN",48,11
38,31.0,"ZOMBIE",3,27
38,31.0,"HUMAN",24,27
38,31.0,"ZOMBIE",47,5
38,31.0,"ZOMBIE",35,6
38,31.0,"HUMAN",18,32
38,31.0,"ZOMBIE",16,9
38,31.0,"ZOMBIE",28,3
38,31.0,"HUMAN",6,43
38,31.0,"ZOMBIE",31,28
38,31.0,"HUMAN",12,7
38,31.0,"ZOMBIE",12,40
38,31.0,"ZOMBIE",37,15
38,31.0,"HUMAN",40,42
38,31.0,"ZOMBIE",9,15
38,32.0,"ZOMBIE",24,5
38,32.0,"HUMAN",5,16
38,32.0,"ZOMBIE",28,39
38,32.0,"HUMAN",38,39
38,32.0,"ZOMBIE",29,36
38,32.0,"ZOMBIE",47,33
38,32.0,"HUMAN",9,37
38,32.0,"ZOMBIE",38,27
38,32.0,"ZOMBIE",18,44
38,32.0,"ZOMBIE",47,15
38,32.0,"HUMAN",7,49
38,32.0,"ZOMBIE",40,30
38,32.0,"HUMAN",18,4
38,32.0,"ZOMBIE",48,23
38,32.0,"ZOMBIE",47,7
38,32.0,"ZOMBIE",2,24
38,32.0,"ZOMBIE",28,7
38,32.0,"ZOMBIE",36,3
38,32.0,"HUMAN",11,34
38,32.0,"ZOMBIE",41,30
38,32.0,"ZOMBIE",11,38
38,32.0,"ZOMBIE",38,5
38,32.0,"ZOMBIE",31,1
38,32.0,"ZOMBIE",5,20
38,32.0,"ZOMBIE",20,29
38,32.0,"ZOMBIE",32,38
38,32.0,"ZOMBIE",36,2
38,32.0,"HUMAN",22,34
38,32.0,"ZOMBIE",31,45
38,32.0,"ZOMBIE",48,4
38,32.0,"HUMAN",20,13
38,32.0,"ZOMBIE",33,11
38,32.0,"ZOMBIE",19,36
38,32.0,"HUMAN",6,48
38,32.0,"ZOMBIE",16,9
38,32.0,"HUMAN",20,2
38,32.0,"ZOMBIE",3,24
38,32.0,"ZOMBIE",32,13
38,32.0,"HUMAN",32,21
38,32.0,"HUMAN",23,28
38,32.0,"ZOMBIE",6,9
38,32.0,"ZOMBIE",6,21
