"run","tick","AgentType","X","Y"
36,32.0,"HUMAN",18,1
36,32.0,"HUMAN",6,36
36,32.0,"HUMAN",43,30
36,32.0,"HUMAN",2,24
36,32.0,"HUMAN",48,48
36,32.0,"ZOMBIE",47,35
36,32.0,"HUMAN",0,32
36,32.0,"HUMAN",8,19
36,32.0,"HUMAN",22,34
36,32.0,"HUMAN",35,40
36,32.0,"HUMAN",46,46
36,32.0,"ZOMBIE",40,47
36,32.0,"ZOMBIE",14,19
36,32.0,"HUMAN",33,42
36,32.0,"HUMAN",44,38
36,32.0,"HUMAN",41,41
36,32.0,"HUMAN",10,7
36,32.0,"HUMAN",36,29
36,32.0,"HUMAN",5,15
36,32.0,"HUMAN",5,17
36,32.0,"HUMAN",0,46
36,32.0,"HUMAN",24,12
36,32.0,"ZOMBIE",31,49
36,32.0,"HUMAN",12,29
36,32.0,"HUMAN",44,47
36,32.0,"HUMAN",19,18
36,32.0,"HUMAN",19,35
36,32.0,"HUMAN",35,16
36,32.0,"HUMAN",36,38
36,32.0,"HUMAN",0,16
36,32.0,"HUMAN",23,10
36,32.0,"ZOMBIE",35,15
36,32.0,"HUMAN",44,5
36,32.0,"HUMAN",6,48
36,32.0,"HUMAN",8,19
36,32.0,"ZOMBIE",1,3
36,32.0,"HUMAN",5,10
36,32.0,"ZOMBIE",46,30
36,32.0,"HUMAN",32,38
36,32.0,"ZOMBIE",37,12
36,32.0,"HUMAN",24,12
36,32.0,"HUMAN",11,42
36,32.0,"HUMAN",30,13
36,32.0,"HUMAN",19,7
36,32.0,"HUMAN",39,9
36,32.0,"ZOMBIE",30,47
36,32.0,"HUMAN",20,16
36,32.0,"ZOMBIE",34,14
36,32.0,"HUMAN",45,40
36,32.0,"ZOMBIE",40,15
36,32.0,"HUMAN",2,20
36,32.0,"ZOMBIE",3,32
36,32.0,"HUMAN",26,33
36,32.0,"HUMAN",12,22
36,32.0,"HUMAN",18,19
36,32.0,"HUMAN",24,47
36,32.0,"ZOMBIE",1,27
36,32.0,"HUMAN",19,15
36,32.0,"HUMAN",17,3
36,32.0,"HUMAN",45,13
36,32.0,"HUMAN",31,12
36,32.0,"HUMAN",16,38
36,32.0,"HUMAN",20,38
36,32.0,"HUMAN",0,49
36,32.0,"HUMAN",40,29
36,32.0,"HUMAN",0,25
36,32.0,"HUMAN",12,26
36,32.0,"HUMAN",42,31
36,32.0,"ZOMBIE",36,12
36,32.0,"HUMAN",5,4
36,32.0,"ZOMBIE",38,6
36,32.0,"HUMAN",11,24
36,32.0,"HUMAN",24,27
36,32.0,"ZOMBIE",41,6
36,32.0,"HUMAN",44,6
36,32.0,"HUMAN",2,42
36,32.0,"HUMAN",19,48
36,32.0,"HUMAN",24,20
36,32.0,"HUMAN",29,4
36,32.0,"HUMAN",21,23
36,32.0,"HUMAN",11,28
36,32.0,"ZOMBIE",34,18
36,32.0,"ZOMBIE",32,28
36,32.0,"HUMAN",40,40
36,32.0,"HUMAN",26,43
36,32.0,"HUMAN",5,2
36,32.0,"ZOMBIE",37,19
36,32.0,"HUMAN",4,41
36,32.0,"HUMAN",12,7
36,32.0,"HUMAN",6,10
36,32.0,"HUMAN",4,14
36,32.0,"HUMAN",20,43
36,32.0,"HUMAN",21,37
36,32.0,"ZOMBIE",29,29
36,32.0,"HUMAN",28,6
36,32.0,"ZOMBIE",7,25
36,32.0,"HUMAN",23,29
36,32.0,"ZOMBIE",33,45
36,32.0,"HUMAN",7,44
36,32.0,"HUMAN",18,36
36,32.0,"HUMAN",24,38
36,32.0,"HUMAN",9,6
36,32.0,"HUMAN",20,9
36,32.0,"HUMAN",11,44
36,32.0,"HUMAN",25,27
36,32.0,"ZOMBIE",2,22
36,32.0,"HUMAN",5,4
36,32.0,"HUMAN",26,43
36,32.0,"HUMAN",44,40
36,32.0,"HUMAN",23,27
36,32.0,"HUMAN",37,28
36,32.0,"HUMAN",6,36
36,32.0,"ZOMBIE",36,43
36,32.0,"HUMAN",26,5
36,32.0,"HUMAN",27,28
36,32.0,"HUMAN",17,13
36,32.0,"ZOMBIE",39,21
36,32.0,"HUMAN",4,4
36,32.0,"ZOMBIE",45,16
36,32.0,"HUMAN",12,28
36,32.0,"HUMAN",41,36
36,32.0,"HUMAN",49,46
36,32.0,"HUMAN",29,20
36,32.0,"ZOMBIE",27,17
36,32.0,"HUMAN",48,47
36,32.0,"HUMAN",43,42
36,32.0,"ZOMBIE",38,48
36,32.0,"ZOMBIE",39,14
36,32.0,"HUMAN",20,22
36,32.0,"ZOMBIE",0,36
36,32.0,"HUMAN",38,3
36,32.0,"HUMAN",16,8
36,32.0,"ZOMBIE",42,33
36,32.0,"HUMAN",18,27
36,32.0,"HUMAN",43,41
36,32.0,"ZOMBIE",7,21
36,32.0,"HUMAN",27,1
36,32.0,"HUMAN",20,34
36,32.0,"HUMAN",20,33
36,32.0,"HUMAN",20,17
36,32.0,"HUMAN",33,42
36,32.0,"HUMAN",0,25
36,32.0,"HUMAN",40,42
36,32.0,"HUMAN",43,46
36,32.0,"HUMAN",16,9
36,32.0,"HUMAN",20,39
36,32.0,"HUMAN",0,31
36,32.0,"ZOMBIE",9,10
36,32.0,"ZOMBIE",29,18
36,32.0,"HUMAN",26,14
36,32.0,"ZOMBIE",12,31
36,32.0,"HUMAN",24,4
36,32.0,"HUMAN",30,36
36,32.0,"HUMAN",25,5
36,32.0,"HUMAN",39,33
36,32.0,"HUMAN",36,45
36,32.0,"ZOMBIE",31,28
36,32.0,"HUMAN",39,25
36,32.0,"HUMAN",24,27
36,32.0,"ZOMBIE",49,34
36,32.0,"ZOMBIE",35,1
36,33.0,"ZOMBIE",7,33
36,33.0,"HUMAN",1,31
36,33.0,"HUMAN",28,10
36,33.0,"HUMAN",15,8
36,33.0,"HUMAN",17,45
36,33.0,"HUMAN",29,12
36,33.0,"ZOMBIE",4,27
36,33.0,"HUMAN",37,26
36,33.0,"ZOMBIE",6,24
36,33.0,"HUMAN",0,31
36,33.0,"HUMAN",32,5
36,33.0,"HUMAN",14,6
36,33.0,"HUMAN",3,15
36,33.0,"HUMAN",6,8
36,33.0,"HUMAN",19,44
36,33.0,"HUMAN",29,25
36,33.0,"HUMAN",44,43
36,33.0,"ZOMBIE",37,46
36,33.0,"ZOMBIE",42,32
36,33.0,"ZOMBIE",24,30
36,33.0,"HUMAN",5,18
36,33.0,"HUMAN",4,18
36,33.0,"ZOMBIE",43,6
36,33.0,"HUMAN",42,12
36,33.0,"HUMAN",10,47
36,33.0,"ZOMBIE",30,15
36,33.0,"ZOMBIE",3,32
36,33.0,"HUMAN",9,15
36,33.0,"HUMAN",1,16
36,33.0,"HUMAN",33,43
36,33.0,"ZOMBIE",36,49
36,33.0,"HUMAN",34,41
36,33.0,"HUMAN",29,21
36,33.0,"ZOMBIE",10,9
36,33.0,"HUMAN",18,32
36,33.0,"ZOMBIE",9,31
36,33.0,"HUMAN",5,35
36,33.0,"ZOMBIE",35,9
36,33.0,"ZOMBIE",3,27
36,33.0,"ZOMBIE",36,14
36,33.0,"HUMAN",22,27
36,33.0,"HUMAN",7,49
36,33.0,"HUMAN",12,40
36,33.0,"HUMAN",23,19
36,33.0,"ZOMBIE",5,23
36,33.0,"HUMAN",23,28
36,33.0,"ZOMBIE",41,14
36,33.0,"HUMAN",22,15
36,33.0,"ZOMBIE",44,35
36,33.0,"HUMAN",18,1
36,33.0,"HUMAN",6,36
36,33.0,"HUMAN",43,30
36,33.0,"HUMAN",2,24
36,33.0,"HUMAN",48,48
36,33.0,"ZOMBIE",47,35
36,33.0,"HUMAN",0,32
36,33.0,"HUMAN",8,19
36,33.0,"HUMAN",22,34
36,33.0,"HUMAN",35,40
36,33.0,"HUMAN",46,46
36,33.0,"ZOMBIE",40,46
36,33.0,"ZOMBIE",13,19
36,33.0,"HUMAN",33,42
36,33.0,"HUMAN",44,38
36,33.0,"HUMAN",41,41
36,33.0,"HUMAN",10,7
36,33.0,"HUMAN",36,29
36,33.0,"HUMAN",5,15
36,33.0,"HUMAN",5,17
36,33.0,"HUMAN",0,46
36,33.0,"HUMAN",24,12
36,33.0,"ZOMBIE",32,48
36,33.0,"HUMAN",12,29
36,33.0,"HUMAN",44,47
36,33.0,"HUMAN",19,18
36,33.0,"HUMAN",19,35
36,33.0,"HUMAN",36,38
36,33.0,"HUMAN",0,16
36,33.0,"ZOMBIE",37,18
36,33.0,"HUMAN",23,10
36,33.0,"ZOMBIE",34,16
36,33.0,"HUMAN",44,5
36,33.0,"HUMAN",6,48
36,33.0,"HUMAN",8,19
36,33.0,"ZOMBIE",0,3
36,33.0,"HUMAN",5,10
36,33.0,"ZOMBIE",47,31
36,33.0,"HUMAN",32,38
36,33.0,"ZOMBIE",37,11
36,33.0,"HUMAN",24,12
36,33.0,"HUMAN",11,42
36,33.0,"HUMAN",30,13
36,33.0,"HUMAN",19,7
36,33.0,"HUMAN",39,9
36,33.0,"ZOMBIE",30,46
36,33.0,"HUMAN",20,16
36,33.0,"ZOMBIE",33,15
36,33.0,"HUMAN",45,40
36,33.0,"ZOMBIE",40,15
36,33.0,"HUMAN",2,20
36,33.0,"ZOMBIE",4,31
36,33.0,"HUMAN",26,33
36,33.0,"HUMAN",12,22
36,33.0,"HUMAN",18,19
36,33.0,"HUMAN",24,47
36,33.0,"ZOMBIE",1,27
36,33.0,"HUMAN",19,15
36,33.0,"HUMAN",17,3
36,33.0,"HUMAN",45,13
36,33.0,"HUMAN",31,12
36,33.0,"HUMAN",16,38
36,33.0,"HUMAN",20,38
36,33.0,"HUMAN",0,49
36,33.0,"HUMAN",40,29
36,33.0,"HUMAN",0,25
36,33.0,"HUMAN",12,26
36,33.0,"HUMAN",43,28
36,33.0,"ZOMBIE",37,13
36,33.0,"HUMAN",5,4
36,33.0,"ZOMBIE",39,5
36,33.0,"HUMAN",11,24
36,33.0,"HUMAN",24,27
36,33.0,"ZOMBIE",41,6
36,33.0,"HUMAN",44,6
36,33.0,"HUMAN",2,42
36,33.0,"HUMAN",19,48
36,33.0,"HUMAN",24,20
36,33.0,"HUMAN",29,4
36,33.0,"HUMAN",21,23
36,33.0,"HUMAN",11,28
36,33.0,"ZOMBIE",33,17
36,33.0,"ZOMBIE",33,27
36,33.0,"HUMAN",40,40
36,33.0,"HUMAN",26,43
36,33.0,"HUMAN",5,2
36,33.0,"ZOMBIE",37,18
36,33.0,"HUMAN",4,41
36,33.0,"HUMAN",12,7
36,33.0,"HUMAN",6,10
36,33.0,"HUMAN",4,14
36,33.0,"HUMAN",20,43
36,33.0,"HUMAN",21,37
36,33.0,"ZOMBIE",28,30
36,33.0,"HUMAN",28,6
36,33.0,"ZOMBIE",8,26
36,33.0,"HUMAN",23,29
36,33.0,"ZOMBIE",34,46
36,33.0,"HUMAN",7,44
36,33.0,"HUMAN",18,36
36,33.0,"HUMAN",24,38
36,33.0,"HUMAN",9,6
36,33.0,"HUMAN",20,9
36,33.0,"HUMAN",11,44
36,33.0,"HUMAN",25,27
36,33.0,"ZOMBIE",1,23
36,33.0,"HUMAN",5,4
36,33.0,"HUMAN",26,43
36,33.0,"HUMAN",44,40
36,33.0,"HUMAN",23,27
36,33.0,"HUMAN",37,28
36,33.0,"HUMAN",6,36
36,33.0,"ZOMBIE",36,42
36,33.0,"HUMAN",26,5
36,33.0,"HUMAN",27,28
36,33.0,"HUMAN",17,13
36,33.0,"ZOMBIE",38,21
36,33.0,"HUMAN",4,4
36,33.0,"ZOMBIE",44,16
36,33.0,"HUMAN",12,28
36,33.0,"HUMAN",41,36
36,33.0,"HUMAN",49,46
36,33.0,"HUMAN",29,20
36,33.0,"ZOMBIE",26,17
36,33.0,"HUMAN",48,47
36,33.0,"HUMAN",43,42
36,33.0,"ZOMBIE",38,47
36,33.0,"ZOMBIE",38,15
36,33.0,"HUMAN",20,22
36,33.0,"ZOMBIE",0,36
36,33.0,"HUMAN",38,3
36,33.0,"HUMAN",16,8
36,33.0,"ZOMBIE",41,33
36,33.0,"HUMAN",18,27
36,33.0,"HUMAN",43,41
36,33.0,"ZOMBIE",6,21
36,33.0,"HUMAN",27,1
36,33.0,"HUMAN",20,34
36,33.0,"HUMAN",20,33
36,33.0,"HUMAN",20,17
36,33.0,"HUMAN",33,42
36,33.0,"HUMAN",0,25
36,33.0,"HUMAN",40,42
36,33.0,"HUMAN",43,46
36,33.0,"HUMAN",16,9
36,33.0,"HUMAN",20,39
36,33.0,"HUMAN",0,31
36,33.0,"ZOMBIE",10,11
36,33.0,"ZOMBIE",29,17
36,33.0,"HUMAN",26,14
36,33.0,"ZOMBIE",11,30
36,33.0,"HUMAN",24,4
36,33.0,"HUMAN",30,36
36,33.0,"HUMAN",25,5
36,33.0,"HUMAN",39,33
36,33.0,"HUMAN",36,45
36,33.0,"ZOMBIE",31,28
36,33.0,"HUMAN",39,25
36,33.0,"HUMAN",24,27
36,33.0,"ZOMBIE",48,34
36,33.0,"ZOMBIE",35,1
36,34.0,"ZOMBIE",6,33
36,34.0,"HUMAN",1,31
36,34.0,"HUMAN",28,10
36,34.0,"HUMAN",15,8
36,34.0,"HUMAN",17,45
36,34.0,"HUMAN",29,12
36,34.0,"ZOMBIE",4,27
36,34.0,"HUMAN",37,26
36,34.0,"ZOMBIE",5,25
36,34.0,"HUMAN",0,31
36,34.0,"HUMAN",32,5
36,34.0,"HUMAN",14,6
36,34.0,"HUMAN",3,15
36,34.0,"HUMAN",6,8
36,34.0,"HUMAN",19,44
36,34.0,"HUMAN",29,25
36,34.0,"HUMAN",44,43
36,34.0,"ZOMBIE",36,45
36,34.0,"ZOMBIE",42,31
36,34.0,"ZOMBIE",24,30
36,34.0,"HUMAN",5,18
36,34.0,"HUMAN",4,18
36,34.0,"ZOMBIE",43,5
36,34.0,"HUMAN",42,12
36,34.0,"HUMAN",10,47
36,34.0,"ZOMBIE",2,24
36,34.0,"ZOMBIE",29,14
36,34.0,"ZOMBIE",3,31
36,34.0,"HUMAN",9,15
36,34.0,"HUMAN",1,16
36,34.0,"HUMAN",33,43
36,34.0,"ZOMBIE",36,45
36,34.0,"ZOMBIE",36,48
36,34.0,"HUMAN",34,41
36,34.0,"HUMAN",29,21
36,34.0,"ZOMBIE",10,9
36,34.0,"HUMAN",18,32
36,34.0,"ZOMBIE",8,32
36,34.0,"HUMAN",5,35
36,34.0,"ZOMBIE",36,8
36,34.0,"ZOMBIE",3,27
36,34.0,"ZOMBIE",35,15
36,34.0,"HUMAN",22,27
36,34.0,"HUMAN",7,49
36,34.0,"HUMAN",12,40
36,34.0,"HUMAN",23,19
36,34.0,"ZOMBIE",5,23
36,34.0,"HUMAN",23,28
36,34.0,"ZOMBIE",40,15
36,34.0,"HUMAN",22,15
36,34.0,"ZOMBIE",43,35
36,34.0,"HUMAN",18,1
36,34.0,"HUMAN",6,36
36,34.0,"HUMAN",43,30
36,34.0,"HUMAN",48,48
36,34.0,"ZOMBIE",48,36
36,34.0,"HUMAN",0,32
36,34.0,"HUMAN",8,19
36,34.0,"HUMAN",22,34
36,34.0,"HUMAN",35,40
36,34.0,"HUMAN",46,46
36,34.0,"ZOMBIE",41,47
36,34.0,"ZOMBIE",13,19
36,34.0,"HUMAN",33,42
36,34.0,"HUMAN",44,38
36,34.0,"HUMAN",41,41
36,34.0,"HUMAN",10,7
36,34.0,"HUMAN",36,29
36,34.0,"HUMAN",5,15
36,34.0,"HUMAN",5,17
36,34.0,"HUMAN",0,46
36,34.0,"HUMAN",24,12
36,34.0,"ZOMBIE",33,47
36,34.0,"HUMAN",12,29
36,34.0,"HUMAN",44,47
36,34.0,"HUMAN",19,18
36,34.0,"HUMAN",19,35
36,34.0,"HUMAN",36,38
36,34.0,"HUMAN",0,16
36,34.0,"ZOMBIE",36,18
36,34.0,"HUMAN",23,10
36,34.0,"ZOMBIE",34,15
36,34.0,"HUMAN",43,2
36,34.0,"HUMAN",6,48
36,34.0,"HUMAN",8,19
36,34.0,"ZOMBIE",0,2
36,34.0,"HUMAN",5,10
36,34.0,"ZOMBIE",47,30
36,34.0,"HUMAN",32,38
36,34.0,"ZOMBIE",37,11
36,34.0,"HUMAN",24,12
36,34.0,"HUMAN",11,42
36,34.0,"HUMAN",30,13
36,34.0,"HUMAN",19,7
36,34.0,"HUMAN",39,9
36,34.0,"ZOMBIE",30,46
36,34.0,"HUMAN",20,16
36,34.0,"ZOMBIE",33,14
36,34.0,"HUMAN",45,40
36,34.0,"ZOMBIE",40,15
36,34.0,"HUMAN",2,20
36,34.0,"ZOMBIE",3,31
36,34.0,"HUMAN",26,33
36,34.0,"HUMAN",12,22
36,34.0,"HUMAN",18,19
36,34.0,"HUMAN",24,47
36,34.0,"ZOMBIE",1,26
36,34.0,"HUMAN",19,15
36,34.0,"HUMAN",17,3
36,34.0,"HUMAN",45,13
36,34.0,"HUMAN",31,12
36,34.0,"HUMAN",16,38
36,34.0,"HUMAN",20,38
36,34.0,"HUMAN",0,49
36,34.0,"HUMAN",40,29
36,34.0,"HUMAN",0,25
36,34.0,"HUMAN",12,26
36,34.0,"HUMAN",43,28
36,34.0,"ZOMBIE",37,12
36,34.0,"HUMAN",5,4
36,34.0,"ZOMBIE",40,4
36,34.0,"HUMAN",11,24
36,34.0,"HUMAN",24,27
36,34.0,"ZOMBIE",41,6
36,34.0,"HUMAN",44,6
36,34.0,"HUMAN",2,42
36,34.0,"HUMAN",19,48
36,34.0,"HUMAN",24,20
36,34.0,"HUMAN",29,4
36,34.0,"HUMAN",21,23
36,34.0,"HUMAN",13,26
36,34.0,"ZOMBIE",32,17
36,34.0,"ZOMBIE",34,28
36,34.0,"HUMAN",40,40
36,34.0,"HUMAN",26,43
36,34.0,"HUMAN",5,2
36,34.0,"ZOMBIE",38,17
36,34.0,"HUMAN",4,41
36,34.0,"HUMAN",12,7
36,34.0,"HUMAN",6,10
36,34.0,"HUMAN",4,14
36,34.0,"HUMAN",20,43
36,34.0,"HUMAN",21,37
36,34.0,"ZOMBIE",28,30
36,34.0,"HUMAN",28,6
36,34.0,"ZOMBIE",8,25
36,34.0,"HUMAN",23,29
36,34.0,"ZOMBIE",34,46
36,34.0,"HUMAN",7,44
36,34.0,"HUMAN",18,36
36,34.0,"HUMAN",24,38
36,34.0,"HUMAN",9,6
36,34.0,"HUMAN",20,9
36,34.0,"HUMAN",11,44
36,34.0,"HUMAN",25,27
36,34.0,"ZOMBIE",2,24
36,34.0,"HUMAN",5,4
36,34.0,"HUMAN",26,43
36,34.0,"HUMAN",44,40
36,34.0,"HUMAN",23,27
36,34.0,"HUMAN",37,28
36,34.0,"HUMAN",6,36
36,34.0,"ZOMBIE",35,42
36,34.0,"HUMAN",26,5
36,34.0,"HUMAN",27,28
36,34.0,"HUMAN",17,13
36,34.0,"ZOMBIE",37,21
36,34.0,"HUMAN",4,4
36,34.0,"ZOMBIE",43,17
36,34.0,"HUMAN",12,28
36,34.0,"HUMAN",41,36
36,34.0,"HUMAN",49,46
36,34.0,"HUMAN",29,20
36,34.0,"ZOMBIE",26,17
36,34.0,"HUMAN",48,47
36,34.0,"HUMAN",43,42
36,34.0,"ZOMBIE",37,46
36,34.0,"ZOMBIE",37,14
36,34.0,"HUMAN",20,22
36,34.0,"ZOMBIE",0,35
36,34.0,"HUMAN",38,3
36,34.0,"HUMAN",16,8
36,34.0,"ZOMBIE",41,33
36,34.0,"HUMAN",18,27
36,34.0,"HUMAN",43,41
36,34.0,"ZOMBIE",6,21
36,34.0,"HUMAN",27,1
36,34.0,"HUMAN",20,34
36,34.0,"HUMAN",20,33
36,34.0,"HUMAN",20,17
36,34.0,"HUMAN",33,42
36,34.0,"HUMAN",0,25
36,34.0,"HUMAN",40,42
36,34.0,"HUMAN",43,46
36,34.0,"HUMAN",16,9
36,34.0,"HUMAN",20,39
36,34.0,"HUMAN",0,31
36,34.0,"ZOMBIE",10,11
36,34.0,"ZOMBIE",28,16
36,34.0,"HUMAN",26,14
36,34.0,"ZOMBIE",11,29
36,34.0,"HUMAN",24,4
36,34.0,"HUMAN",30,36
36,34.0,"HUMAN",25,5
36,34.0,"HUMAN",39,33
36,34.0,"ZOMBIE",31,27
36,34.0,"HUMAN",39,25
36,34.0,"HUMAN",24,27
36,34.0,"ZOMBIE",47,33
36,34.0,"ZOMBIE",35,1
36,35.0,"ZOMBIE",6,33
36,35.0,"HUMAN",48,32
36,35.0,"HUMAN",28,10
36,35.0,"HUMAN",15,8
36,35.0,"HUMAN",17,45
36,35.0,"HUMAN",27,11
36,35.0,"ZOMBIE",3,27
36,35.0,"HUMAN",37,26
36,35.0,"ZOMBIE",5,24
36,35.0,"HUMAN",0,31
36,35.0,"HUMAN",32,5
36,35.0,"HUMAN",14,6
36,35.0,"HUMAN",3,15
36,35.0,"HUMAN",6,8
36,35.0,"HUMAN",19,44
36,35.0,"HUMAN",29,25
36,35.0,"HUMAN",44,43
36,35.0,"ZOMBIE",35,45
36,35.0,"ZOMBIE",42,30
36,35.0,"ZOMBIE",23,29
36,35.0,"HUMAN",5,18
36,35.0,"HUMAN",4,18
36,35.0,"ZOMBIE",44,6
36,35.0,"HUMAN",42,12
36,35.0,"HUMAN",10,47
36,35.0,"ZOMBIE",1,25
36,35.0,"ZOMBIE",29,13
36,35.0,"ZOMBIE",2,31
36,35.0,"HUMAN",9,15
36,35.0,"HUMAN",1,16
36,35.0,"HUMAN",33,43
36,35.0,"ZOMBIE",36,44
36,35.0,"ZOMBIE",36,48
36,35.0,"HUMAN",33,44
36,35.0,"HUMAN",29,21
36,35.0,"ZOMBIE",11,8
36,35.0,"HUMAN",18,32
36,35.0,"ZOMBIE",7,32
36,35.0,"HUMAN",5,35
36,35.0,"ZOMBIE",36,7
36,35.0,"ZOMBIE",2,26
36,35.0,"ZOMBIE",34,15
36,35.0,"HUMAN",22,27
36,35.0,"HUMAN",7,49
36,35.0,"HUMAN",12,40
36,35.0,"HUMAN",23,19
36,35.0,"ZOMBIE",4,23
36,35.0,"HUMAN",24,25
36,35.0,"ZOMBIE",40,15
36,35.0,"HUMAN",22,15
36,35.0,"ZOMBIE",43,35
36,35.0,"HUMAN",18,1
36,35.0,"HUMAN",6,36
36,35.0,"HUMAN",42,28
36,35.0,"HUMAN",48,48
36,35.0,"ZOMBIE",49,35
36,35.0,"HUMAN",0,32
36,35.0,"HUMAN",8,19
36,35.0,"HUMAN",22,34
36,35.0,"HUMAN",33,38
36,35.0,"HUMAN",46,46
36,35.0,"ZOMBIE",40,47
36,35.0,"ZOMBIE",14,20
36,35.0,"HUMAN",33,42
36,35.0,"HUMAN",44,38
36,35.0,"HUMAN",41,41
36,35.0,"HUMAN",10,7
36,35.0,"HUMAN",36,29
36,35.0,"HUMAN",5,15
36,35.0,"HUMAN",5,17
36,35.0,"HUMAN",0,46
36,35.0,"HUMAN",24,12
36,35.0,"ZOMBIE",33,47
36,35.0,"HUMAN",12,29
36,35.0,"HUMAN",44,47
36,35.0,"HUMAN",19,18
36,35.0,"HUMAN",19,35
36,35.0,"HUMAN",36,38
36,35.0,"HUMAN",0,16
36,35.0,"ZOMBIE",36,18
36,35.0,"HUMAN",23,10
36,35.0,"ZOMBIE",34,15
36,35.0,"HUMAN",43,2
36,35.0,"HUMAN",6,48
36,35.0,"HUMAN",8,19
36,35.0,"ZOMBIE",0,2
36,35.0,"HUMAN",5,10
36,35.0,"ZOMBIE",47,30
36,35.0,"HUMAN",32,38
36,35.0,"ZOMBIE",37,11
36,35.0,"HUMAN",24,12
36,35.0,"HUMAN",11,42
36,35.0,"HUMAN",31,10
36,35.0,"HUMAN",19,7
36,35.0,"HUMAN",39,9
36,35.0,"ZOMBIE",31,47
36,35.0,"HUMAN",20,16
36,35.0,"ZOMBIE",32,14
36,35.0,"HUMAN",45,40
36,35.0,"ZOMBIE",41,16
36,35.0,"HUMAN",2,20
36,35.0,"ZOMBIE",4,32
36,35.0,"HUMAN",26,33
36,35.0,"HUMAN",12,22
36,35.0,"ZOMBIE",12,28
36,35.0,"HUMAN",18,19
36,35.0,"HUMAN",24,47
36,35.0,"ZOMBIE",0,27
36,35.0,"HUMAN",19,15
36,35.0,"HUMAN",17,3
36,35.0,"HUMAN",45,13
36,35.0,"HUMAN",31,12
36,35.0,"HUMAN",16,38
36,35.0,"HUMAN",20,38
36,35.0,"HUMAN",0,49
36,35.0,"HUMAN",40,29
36,35.0,"HUMAN",1,22
36,35.0,"HUMAN",12,26
36,35.0,"HUMAN",43,28
36,35.0,"ZOMBIE",38,13
36,35.0,"HUMAN",5,4
36,35.0,"ZOMBIE",44,6
36,35.0,"ZOMBIE",40,4
36,35.0,"HUMAN",11,24
36,35.0,"HUMAN",24,27
36,35.0,"ZOMBIE",40,6
36,35.0,"HUMAN",2,42
36,35.0,"HUMAN",19,48
36,35.0,"HUMAN",24,20
36,35.0,"HUMAN",29,4
36,35.0,"HUMAN",21,23
36,35.0,"HUMAN",13,26
36,35.0,"ZOMBIE",32,17
36,35.0,"ZOMBIE",35,27
36,35.0,"HUMAN",40,40
36,35.0,"HUMAN",26,43
36,35.0,"HUMAN",5,2
36,35.0,"ZOMBIE",39,18
36,35.0,"HUMAN",4,41
36,35.0,"HUMAN",12,7
36,35.0,"HUMAN",6,10
36,35.0,"HUMAN",4,14
36,35.0,"HUMAN",20,43
36,35.0,"HUMAN",21,37
36,35.0,"ZOMBIE",29,29
36,35.0,"HUMAN",28,6
36,35.0,"ZOMBIE",7,25
36,35.0,"ZOMBIE",34,46
36,35.0,"HUMAN",7,44
36,35.0,"HUMAN",18,36
36,35.0,"HUMAN",24,38
36,35.0,"HUMAN",9,6
36,35.0,"HUMAN",20,9
36,35.0,"HUMAN",11,44
36,35.0,"HUMAN",25,27
36,35.0,"ZOMBIE",1,25
36,35.0,"HUMAN",5,4
36,35.0,"HUMAN",26,43
36,35.0,"HUMAN",44,40
36,35.0,"HUMAN",23,27
36,35.0,"HUMAN",37,28
36,35.0,"HUMAN",6,36
36,35.0,"ZOMBIE",35,41
36,35.0,"HUMAN",26,5
36,35.0,"HUMAN",27,28
36,35.0,"HUMAN",17,13
36,35.0,"ZOMBIE",37,20
36,35.0,"HUMAN",4,4
36,35.0,"ZOMBIE",44,18
36,35.0,"HUMAN",41,36
36,35.0,"HUMAN",49,46
36,35.0,"HUMAN",29,20
36,35.0,"ZOMBIE",25,18
36,35.0,"HUMAN",48,47
36,35.0,"HUMAN",43,42
36,35.0,"ZOMBIE",38,47
36,35.0,"ZOMBIE",36,15
36,35.0,"HUMAN",20,22
36,35.0,"ZOMBIE",0,35
36,35.0,"HUMAN",38,3
36,35.0,"HUMAN",16,8
36,35.0,"ZOMBIE",41,33
36,35.0,"HUMAN",18,27
36,35.0,"HUMAN",43,41
36,35.0,"ZOMBIE",7,22
36,35.0,"HUMAN",27,1
36,35.0,"HUMAN",20,34
36,35.0,"HUMAN",20,33
36,35.0,"HUMAN",20,17
36,35.0,"HUMAN",33,42
36,35.0,"HUMAN",47,24
36,35.0,"HUMAN",40,42
36,35.0,"HUMAN",43,46
36,35.0,"HUMAN",16,9
36,35.0,"HUMAN",20,39
36,35.0,"HUMAN",0,31
36,35.0,"ZOMBIE",10,11
36,35.0,"ZOMBIE",28,15
36,35.0,"HUMAN",26,14
36,35.0,"ZOMBIE",12,28
36,35.0,"HUMAN",24,4
36,35.0,"HUMAN",30,36
36,35.0,"HUMAN",25,5
36,35.0,"HUMAN",39,33
36,35.0,"ZOMBIE",31,27
36,35.0,"HUMAN",39,25
36,35.0,"HUMAN",24,27
36,35.0,"ZOMBIE",47,32
36,35.0,"ZOMBIE",34,2
36,35.0,"ZOMBIE",23,29
36,36.0,"ZOMBIE",6,33
36,36.0,"HUMAN",0,29
36,36.0,"HUMAN",28,10
36,36.0,"HUMAN",15,8
36,36.0,"HUMAN",17,45
36,36.0,"HUMAN",27,11
