"run","tick","AgentType","X","Y"
20,29.0,"HUMAN",4,36
20,29.0,"HUMAN",20,3
20,29.0,"HUMAN",16,48
20,29.0,"HUMAN",10,20
20,29.0,"HUMAN",24,23
20,29.0,"ZOMBIE",23,8
20,29.0,"HUMAN",39,38
20,29.0,"HUMAN",33,17
20,29.0,"HUMAN",3,1
20,29.0,"ZOMBIE",38,36
20,29.0,"HUMAN",21,33
20,29.0,"HUMAN",5,30
20,29.0,"HUMAN",41,18
20,29.0,"HUMAN",9,36
20,29.0,"HUMAN",19,46
20,29.0,"HUMAN",24,41
20,29.0,"ZOMBIE",26,49
20,29.0,"ZOMBIE",28,15
20,29.0,"HUMAN",41,36
20,29.0,"HUMAN",38,13
20,29.0,"HUMAN",37,42
20,29.0,"HUMAN",3,12
20,29.0,"HUMAN",36,28
20,29.0,"HUMAN",39,13
20,29.0,"ZOMBIE",13,7
20,29.0,"HUMAN",44,42
20,29.0,"HUMAN",17,32
20,29.0,"HUMAN",35,22
20,29.0,"HUMAN",35,7
20,29.0,"HUMAN",33,16
20,29.0,"HUMAN",48,33
20,29.0,"HUMAN",36,21
20,29.0,"ZOMBIE",18,48
20,29.0,"HUMAN",25,17
20,29.0,"HUMAN",10,42
20,29.0,"HUMAN",43,1
20,29.0,"HUMAN",38,10
20,29.0,"HUMAN",25,8
20,29.0,"HUMAN",27,25
20,29.0,"ZOMBIE",19,20
20,29.0,"ZOMBIE",47,6
20,29.0,"HUMAN",24,16
20,29.0,"HUMAN",10,24
20,29.0,"ZOMBIE",26,5
20,29.0,"HUMAN",44,25
20,29.0,"HUMAN",20,18
20,29.0,"ZOMBIE",29,41
20,29.0,"HUMAN",30,9
20,29.0,"ZOMBIE",23,18
20,29.0,"ZOMBIE",27,23
20,29.0,"HUMAN",1,43
20,29.0,"HUMAN",31,19
20,29.0,"HUMAN",44,18
20,29.0,"ZOMBIE",19,22
20,29.0,"HUMAN",48,7
20,29.0,"HUMAN",19,11
20,29.0,"HUMAN",12,20
20,29.0,"HUMAN",3,3
20,29.0,"HUMAN",11,49
20,29.0,"HUMAN",24,40
20,29.0,"HUMAN",2,9
20,29.0,"HUMAN",1,30
20,29.0,"ZOMBIE",26,3
20,29.0,"HUMAN",45,24
20,29.0,"ZOMBIE",8,35
20,29.0,"HUMAN",49,33
20,29.0,"ZOMBIE",13,18
20,29.0,"HUMAN",46,0
20,29.0,"HUMAN",1,41
20,29.0,"HUMAN",39,10
20,29.0,"HUMAN",13,26
20,29.0,"HUMAN",49,28
20,29.0,"HUMAN",32,1
20,29.0,"HUMAN",6,35
20,29.0,"HUMAN",39,5
20,29.0,"ZOMBIE",33,45
20,29.0,"HUMAN",16,38
20,29.0,"HUMAN",3,47
20,29.0,"HUMAN",3,14
20,29.0,"ZOMBIE",33,34
20,29.0,"ZOMBIE",35,27
20,29.0,"ZOMBIE",24,7
20,29.0,"ZOMBIE",12,29
20,29.0,"HUMAN",16,9
20,29.0,"HUMAN",47,29
20,29.0,"HUMAN",27,42
20,29.0,"HUMAN",20,30
20,29.0,"HUMAN",10,41
20,29.0,"HUMAN",7,25
20,29.0,"ZOMBIE",3,18
20,29.0,"HUMAN",48,16
20,29.0,"ZOMBIE",30,1
20,29.0,"HUMAN",26,38
20,29.0,"HUMAN",24,47
20,29.0,"HUMAN",28,2
20,29.0,"HUMAN",31,23
20,29.0,"HUMAN",33,18
20,29.0,"HUMAN",6,25
20,29.0,"HUMAN",7,17
20,29.0,"HUMAN",0,30
20,29.0,"HUMAN",38,32
20,29.0,"HUMAN",21,46
20,29.0,"ZOMBIE",4,10
20,29.0,"ZOMBIE",6,16
20,29.0,"HUMAN",23,42
20,29.0,"HUMAN",21,3
20,29.0,"HUMAN",45,19
20,29.0,"ZOMBIE",31,43
20,29.0,"HUMAN",7,38
20,29.0,"HUMAN",24,9
20,29.0,"ZOMBIE",29,23
20,29.0,"HUMAN",0,26
20,29.0,"HUMAN",2,38
20,29.0,"HUMAN",30,42
20,29.0,"HUMAN",1,37
20,29.0,"HUMAN",37,43
20,29.0,"HUMAN",39,35
20,29.0,"ZOMBIE",20,32
20,29.0,"HUMAN",36,31
20,29.0,"ZOMBIE",36,42
20,29.0,"ZOMBIE",18,48
20,29.0,"HUMAN",46,40
20,29.0,"ZOMBIE",34,49
20,29.0,"HUMAN",14,25
20,29.0,"HUMAN",15,45
20,29.0,"HUMAN",22,10
20,29.0,"HUMAN",30,43
20,29.0,"HUMAN",14,11
20,29.0,"HUMAN",6,4
20,29.0,"HUMAN",41,40
20,29.0,"HUMAN",14,15
20,29.0,"HUMAN",48,49
20,29.0,"HUMAN",2,4
20,29.0,"HUMAN",24,20
20,29.0,"ZOMBIE",35,41
20,29.0,"HUMAN",25,35
20,29.0,"HUMAN",1,5
20,29.0,"HUMAN",39,23
20,29.0,"HUMAN",44,27
20,29.0,"HUMAN",17,49
20,29.0,"HUMAN",12,22
20,29.0,"HUMAN",15,27
20,29.0,"HUMAN",14,8
20,29.0,"HUMAN",9,7
20,29.0,"ZOMBIE",40,12
20,29.0,"HUMAN",34,4
20,29.0,"HUMAN",24,34
20,29.0,"HUMAN",34,20
20,29.0,"HUMAN",35,38
20,29.0,"HUMAN",0,0
20,29.0,"HUMAN",1,41
20,29.0,"HUMAN",0,22
20,29.0,"HUMAN",22,47
20,29.0,"HUMAN",44,22
20,29.0,"HUMAN",44,0
20,29.0,"ZOMBIE",30,18
20,29.0,"HUMAN",3,7
20,29.0,"HUMAN",20,29
20,29.0,"HUMAN",35,0
20,29.0,"HUMAN",12,1
20,29.0,"HUMAN",36,45
20,29.0,"HUMAN",36,15
20,29.0,"HUMAN",19,34
20,29.0,"ZOMBIE",41,7
20,29.0,"HUMAN",49,30
20,29.0,"HUMAN",11,34
20,29.0,"HUMAN",37,35
20,29.0,"HUMAN",45,27
20,29.0,"HUMAN",29,14
20,29.0,"HUMAN",5,14
20,29.0,"HUMAN",36,11
20,29.0,"HUMAN",7,45
20,29.0,"HUMAN",0,11
20,29.0,"ZOMBIE",40,6
20,29.0,"HUMAN",31,4
20,29.0,"HUMAN",34,1
20,29.0,"HUMAN",1,4
20,29.0,"HUMAN",18,34
20,29.0,"HUMAN",7,3
20,29.0,"ZOMBIE",30,46
20,29.0,"HUMAN",47,49
20,29.0,"HUMAN",18,37
20,29.0,"HUMAN",39,31
20,29.0,"HUMAN",0,45
20,29.0,"HUMAN",1,37
20,29.0,"ZOMBIE",49,17
20,29.0,"HUMAN",25,17
20,29.0,"HUMAN",18,18
20,29.0,"HUMAN",48,22
20,29.0,"ZOMBIE",22,20
20,30.0,"HUMAN",47,18
20,30.0,"HUMAN",40,40
20,30.0,"HUMAN",11,32
20,30.0,"HUMAN",9,44
20,30.0,"HUMAN",27,10
20,30.0,"HUMAN",49,48
20,30.0,"HUMAN",0,36
20,30.0,"HUMAN",6,44
20,30.0,"HUMAN",39,41
20,30.0,"HUMAN",16,3
20,30.0,"ZOMBIE",20,19
20,30.0,"HUMAN",18,26
20,30.0,"ZOMBIE",34,40
20,30.0,"HUMAN",8,2
20,30.0,"HUMAN",19,42
20,30.0,"HUMAN",1,35
20,30.0,"HUMAN",27,4
20,30.0,"HUMAN",45,2
20,30.0,"ZOMBIE",40,11
20,30.0,"ZOMBIE",14,20
20,30.0,"HUMAN",4,36
20,30.0,"HUMAN",20,3
20,30.0,"HUMAN",16,48
20,30.0,"HUMAN",10,20
20,30.0,"HUMAN",24,23
20,30.0,"ZOMBIE",25,10
20,30.0,"HUMAN",39,38
20,30.0,"HUMAN",33,17
20,30.0,"HUMAN",3,1
20,30.0,"ZOMBIE",36,34
20,30.0,"HUMAN",21,33
20,30.0,"HUMAN",5,30
20,30.0,"HUMAN",41,18
20,30.0,"HUMAN",9,36
20,30.0,"HUMAN",19,46
20,30.0,"HUMAN",24,41
20,30.0,"ZOMBIE",27,46
20,30.0,"ZOMBIE",29,12
20,30.0,"HUMAN",41,36
20,30.0,"HUMAN",39,16
20,30.0,"HUMAN",36,38
20,30.0,"HUMAN",3,12
20,30.0,"HUMAN",36,28
20,30.0,"HUMAN",39,13
20,30.0,"ZOMBIE",16,8
20,30.0,"HUMAN",44,42
20,30.0,"HUMAN",17,32
20,30.0,"HUMAN",35,22
20,30.0,"HUMAN",35,7
20,30.0,"HUMAN",33,16
20,30.0,"HUMAN",48,33
20,30.0,"HUMAN",36,21
20,30.0,"ZOMBIE",15,49
20,30.0,"HUMAN",25,17
20,30.0,"HUMAN",10,42
20,30.0,"HUMAN",43,1
20,30.0,"HUMAN",38,10
20,30.0,"HUMAN",25,8
20,30.0,"HUMAN",27,25
20,30.0,"ZOMBIE",19,20
20,30.0,"ZOMBIE",49,8
20,30.0,"HUMAN",24,16
20,30.0,"HUMAN",10,24
20,30.0,"ZOMBIE",27,2
20,30.0,"HUMAN",44,25
20,30.0,"HUMAN",21,15
20,30.0,"ZOMBIE",31,43
20,30.0,"HUMAN",30,9
20,30.0,"ZOMBIE",21,20
20,30.0,"ZOMBIE",28,20
20,30.0,"HUMAN",1,43
20,30.0,"HUMAN",31,19
20,30.0,"HUMAN",44,18
20,30.0,"ZOMBIE",16,23
20,30.0,"HUMAN",48,7
20,30.0,"HUMAN",19,11
20,30.0,"HUMAN",12,20
20,30.0,"HUMAN",3,3
20,30.0,"HUMAN",11,49
20,30.0,"HUMAN",24,40
20,30.0,"HUMAN",2,9
20,30.0,"HUMAN",1,30
20,30.0,"ZOMBIE",28,5
20,30.0,"HUMAN",45,24
20,30.0,"ZOMBIE",10,37
20,30.0,"HUMAN",49,33
20,30.0,"ZOMBIE",13,18
20,30.0,"HUMAN",46,0
20,30.0,"HUMAN",1,41
20,30.0,"HUMAN",39,10
20,30.0,"HUMAN",13,26
20,30.0,"HUMAN",49,28
20,30.0,"HUMAN",32,1
20,30.0,"HUMAN",6,35
20,30.0,"HUMAN",39,5
20,30.0,"ZOMBIE",30,47
20,30.0,"HUMAN",16,38
20,30.0,"HUMAN",3,47
20,30.0,"HUMAN",3,14
20,30.0,"ZOMBIE",30,35
20,30.0,"ZOMBIE",37,29
20,30.0,"ZOMBIE",26,9
20,30.0,"ZOMBIE",9,30
20,30.0,"HUMAN",13,10
20,30.0,"HUMAN",47,29
20,30.0,"HUMAN",27,42
20,30.0,"HUMAN",20,30
20,30.0,"HUMAN",10,41
20,30.0,"HUMAN",7,25
20,30.0,"ZOMBIE",0,19
20,30.0,"HUMAN",48,16
20,30.0,"ZOMBIE",30,1
20,30.0,"HUMAN",26,38
20,30.0,"HUMAN",24,47
20,30.0,"HUMAN",26,5
20,30.0,"HUMAN",31,23
20,30.0,"HUMAN",33,18
20,30.0,"HUMAN",6,25
20,30.0,"HUMAN",7,17
20,30.0,"HUMAN",0,30
20,30.0,"HUMAN",38,32
20,30.0,"HUMAN",21,46
20,30.0,"ZOMBIE",1,11
20,30.0,"ZOMBIE",8,18
20,30.0,"HUMAN",23,42
20,30.0,"HUMAN",21,3
20,30.0,"HUMAN",45,19
20,30.0,"ZOMBIE",29,41
20,30.0,"HUMAN",7,38
20,30.0,"HUMAN",24,9
20,30.0,"ZOMBIE",28,20
20,30.0,"HUMAN",0,26
20,30.0,"HUMAN",2,38
20,30.0,"HUMAN",30,42
20,30.0,"HUMAN",1,37
20,30.0,"HUMAN",37,43
20,30.0,"HUMAN",39,35
20,30.0,"ZOMBIE",22,34
20,30.0,"HUMAN",36,31
20,30.0,"ZOMBIE",38,44
20,30.0,"ZOMBIE",15,49
20,30.0,"HUMAN",46,40
20,30.0,"ZOMBIE",36,1
20,30.0,"HUMAN",14,25
20,30.0,"HUMAN",15,45
20,30.0,"HUMAN",22,10
20,30.0,"HUMAN",32,40
20,30.0,"HUMAN",14,11
20,30.0,"HUMAN",6,4
20,30.0,"HUMAN",41,40
20,30.0,"HUMAN",14,15
20,30.0,"HUMAN",48,49
20,30.0,"HUMAN",2,4
20,30.0,"HUMAN",24,20
20,30.0,"ZOMBIE",38,42
20,30.0,"HUMAN",25,35
20,30.0,"HUMAN",1,5
20,30.0,"HUMAN",39,23
20,30.0,"HUMAN",44,27
20,30.0,"HUMAN",17,49
20,30.0,"HUMAN",12,22
20,30.0,"HUMAN",15,27
20,30.0,"HUMAN",14,8
20,30.0,"HUMAN",9,7
20,30.0,"ZOMBIE",37,13
20,30.0,"HUMAN",34,4
20,30.0,"HUMAN",24,34
20,30.0,"HUMAN",34,20
20,30.0,"HUMAN",35,38
20,30.0,"HUMAN",0,0
20,30.0,"HUMAN",1,41
20,30.0,"HUMAN",0,22
20,30.0,"HUMAN",22,47
20,30.0,"HUMAN",44,22
20,30.0,"HUMAN",44,0
20,30.0,"ZOMBIE",32,20
20,30.0,"HUMAN",3,7
20,30.0,"HUMAN",20,29
20,30.0,"HUMAN",35,0
20,30.0,"HUMAN",12,1
20,30.0,"HUMAN",36,45
20,30.0,"HUMAN",36,15
20,30.0,"HUMAN",19,34
20,30.0,"ZOMBIE",42,4
20,30.0,"HUMAN",49,30
20,30.0,"HUMAN",11,34
20,30.0,"HUMAN",37,35
20,30.0,"HUMAN",45,27
20,30.0,"HUMAN",29,14
20,30.0,"HUMAN",5,14
20,30.0,"HUMAN",36,11
20,30.0,"HUMAN",7,45
20,30.0,"HUMAN",0,11
20,30.0,"ZOMBIE",38,4
20,30.0,"HUMAN",31,4
20,30.0,"HUMAN",34,1
20,30.0,"HUMAN",1,4
20,30.0,"HUMAN",18,34
20,30.0,"HUMAN",7,3
20,30.0,"ZOMBIE",28,44
20,30.0,"HUMAN",47,49
20,30.0,"HUMAN",18,37
20,30.0,"HUMAN",39,31
20,30.0,"HUMAN",0,45
20,30.0,"HUMAN",1,37
20,30.0,"ZOMBIE",47,15
20,30.0,"HUMAN",25,17
20,30.0,"HUMAN",18,18
20,30.0,"HUMAN",48,22
20,30.0,"ZOMBIE",23,17
20,31.0,"HUMAN",47,18
20,31.0,"HUMAN",40,40
20,31.0,"HUMAN",8,33
20,31.0,"HUMAN",9,44
20,31.0,"HUMAN",27,10
20,31.0,"HUMAN",49,48
20,31.0,"HUMAN",0,36
20,31.0,"HUMAN",6,44
20,31.0,"HUMAN",39,41
20,31.0,"HUMAN",16,3
20,31.0,"ZOMBIE",17,18
20,31.0,"HUMAN",18,26
20,31.0,"ZOMBIE",32,38
20,31.0,"HUMAN",8,2
20,31.0,"HUMAN",19,42
20,31.0,"HUMAN",1,35
20,31.0,"HUMAN",27,4
20,31.0,"HUMAN",45,2
20,31.0,"ZOMBIE",38,9
20,31.0,"ZOMBIE",16,21
20,31.0,"HUMAN",4,36
20,31.0,"HUMAN",20,3
20,31.0,"HUMAN",16,48
20,31.0,"HUMAN",10,20
20,31.0,"HUMAN",24,23
20,31.0,"ZOMBIE",23,8
20,31.0,"HUMAN",39,38
20,31.0,"HUMAN",33,17
20,31.0,"HUMAN",3,1
20,31.0,"ZOMBIE",38,36
20,31.0,"HUMAN",21,33
20,31.0,"HUMAN",5,30
20,31.0,"HUMAN",41,18
20,31.0,"HUMAN",9,36
20,31.0,"HUMAN",19,46
20,31.0,"HUMAN",24,41
20,31.0,"ZOMBIE",27,46
20,31.0,"ZOMBIE",26,11
20,31.0,"HUMAN",41,36
20,31.0,"HUMAN",36,17
20,31.0,"HUMAN",36,38
20,31.0,"HUMAN",3,12
20,31.0,"HUMAN",36,28
20,31.0,"HUMAN",39,13
20,31.0,"ZOMBIE",18,6
20,31.0,"HUMAN",44,42
20,31.0,"HUMAN",17,32
20,31.0,"HUMAN",35,22
20,31.0,"HUMAN",35,7
20,31.0,"HUMAN",33,16
20,31.0,"HUMAN",48,33
20,31.0,"HUMAN",36,21
20,31.0,"ZOMBIE",16,46
20,31.0,"HUMAN",25,17
20,31.0,"HUMAN",10,42
20,31.0,"HUMAN",43,1
20,31.0,"HUMAN",35,9
20,31.0,"HUMAN",25,8
20,31.0,"HUMAN",27,25
20,31.0,"ZOMBIE",22,19
20,31.0,"ZOMBIE",47,6
20,31.0,"HUMAN",24,16
20,31.0,"HUMAN",10,24
20,31.0,"ZOMBIE",25,4
20,31.0,"HUMAN",44,25
20,31.0,"HUMAN",21,15
20,31.0,"ZOMBIE",29,41
20,31.0,"HUMAN",30,9
20,31.0,"ZOMBIE",18,21
20,31.0,"ZOMBIE",26,18
20,31.0,"HUMAN",1,43
20,31.0,"HUMAN",31,19
20,31.0,"HUMAN",44,18
20,31.0,"ZOMBIE",18,21
20,31.0,"HUMAN",48,7
20,31.0,"HUMAN",19,11
20,31.0,"HUMAN",12,20
20,31.0,"HUMAN",3,3
20,31.0,"HUMAN",11,49
20,31.0,"HUMAN",24,40
20,31.0,"HUMAN",2,9
20,31.0,"HUMAN",1,30
20,31.0,"ZOMBIE",26,3
20,31.0,"HUMAN",45,24
20,31.0,"ZOMBIE",8,35
20,31.0,"HUMAN",49,33
20,31.0,"ZOMBIE",12,15
20,31.0,"HUMAN",46,0
20,31.0,"HUMAN",1,41
20,31.0,"HUMAN",39,10
20,31.0,"HUMAN",13,26
20,31.0,"HUMAN",49,28
20,31.0,"HUMAN",32,1
20,31.0,"HUMAN",6,35
20,31.0,"HUMAN",39,5
20,31.0,"ZOMBIE",28,49
20,31.0,"HUMAN",16,38
20,31.0,"HUMAN",3,47
20,31.0,"HUMAN",3,14
20,31.0,"ZOMBIE",30,35
20,31.0,"ZOMBIE",35,27
20,31.0,"ZOMBIE",24,7
20,31.0,"ZOMBIE",12,32
20,31.0,"HUMAN",13,10
20,31.0,"HUMAN",47,29
20,31.0,"HUMAN",27,42
20,31.0,"HUMAN",20,30
20,31.0,"HUMAN",10,41
20,31.0,"HUMAN",7,25
20,31.0,"ZOMBIE",2,17
20,31.0,"HUMAN",48,16
20,31.0,"ZOMBIE",28,3
20,31.0,"HUMAN",26,38
20,31.0,"HUMAN",24,47
20,31.0,"HUMAN",26,5
20,31.0,"HUMAN",31,23
20,31.0,"HUMAN",33,18
20,31.0,"HUMAN",6,25
20,31.0,"HUMAN",7,17
20,31.0,"HUMAN",0,30
20,31.0,"HUMAN",38,32
20,31.0,"HUMAN",21,46
20,31.0,"ZOMBIE",48,10
20,31.0,"ZOMBIE",6,16
20,31.0,"HUMAN",23,42
20,31.0,"HUMAN",21,3
20,31.0,"HUMAN",45,19
20,31.0,"ZOMBIE",31,43
20,31.0,"HUMAN",7,38
20,31.0,"HUMAN",24,9
20,31.0,"ZOMBIE",27,17
20,31.0,"HUMAN",0,26
20,31.0,"HUMAN",2,38
20,31.0,"HUMAN",30,42
20,31.0,"HUMAN",1,37
20,31.0,"HUMAN",37,43
20,31.0,"HUMAN",39,35
20,31.0,"ZOMBIE",20,32
20,31.0,"HUMAN",36,31
20,31.0,"ZOMBIE",36,42
20,31.0,"ZOMBIE",16,46
20,31.0,"HUMAN",46,40
20,31.0,"ZOMBIE",34,49
20,31.0,"HUMAN",14,25
20,31.0,"HUMAN",15,45
20,31.0,"HUMAN",22,10
20,31.0,"HUMAN",32,40
20,31.0,"HUMAN",14,11
20,31.0,"HUMAN",6,4
20,31.0,"HUMAN",41,40
20,31.0,"HUMAN",14,15
20,31.0,"HUMAN",48,49
20,31.0,"HUMAN",2,4
20,31.0,"HUMAN",24,20
20,31.0,"ZOMBIE",35,43
20,31.0,"HUMAN",25,35
20,31.0,"HUMAN",1,5
20,31.0,"HUMAN",39,23
20,31.0,"HUMAN",44,27
20,31.0,"HUMAN",17,49
20,31.0,"HUMAN",12,22
20,31.0,"HUMAN",15,27
20,31.0,"HUMAN",14,8
20,31.0,"HUMAN",9,7
20,31.0,"ZOMBIE",39,15
20,31.0,"HUMAN",34,4
20,31.0,"HUMAN",24,34
20,31.0,"HUMAN",34,20
20,31.0,"HUMAN",35,38
20,31.0,"HUMAN",0,0
20,31.0,"HUMAN",1,41
20,31.0,"HUMAN",0,22
20,31.0,"HUMAN",22,47
20,31.0,"HUMAN",44,22
20,31.0,"HUMAN",44,0
20,31.0,"ZOMBIE",30,18
20,31.0,"HUMAN",3,7
20,31.0,"HUMAN",20,29
20,31.0,"HUMAN",35,0
20,31.0,"HUMAN",12,1
20,31.0,"HUMAN",36,45
20,31.0,"HUMAN",36,15
20,31.0,"HUMAN",19,34
20,31.0,"ZOMBIE",40,2
20,31.0,"HUMAN",49,30
20,31.0,"HUMAN",11,34
20,31.0,"HUMAN",37,35
20,31.0,"HUMAN",45,27
20,31.0,"HUMAN",29,14
20,31.0,"HUMAN",5,14
20,31.0,"HUMAN",36,11
20,31.0,"HUMAN",7,45
20,31.0,"HUMAN",0,11
20,31.0,"ZOMBIE",40,6
20,31.0,"HUMAN",31,4
20,31.0,"HUMAN",34,1
20,31.0,"HUMAN",1,4
20,31.0,"HUMAN",18,34
20,31.0,"HUMAN",7,3
20,31.0,"ZOMBIE",27,41
20,31.0,"HUMAN",47,49
20,31.0,"HUMAN",18,37
20,31.0,"HUMAN",39,31
20,31.0,"HUMAN",0,45
20,31.0,"HUMAN",1,37
20,31.0,"ZOMBIE",49,17
20,31.0,"HUMAN",25,17
20,31.0,"HUMAN",20,20
20,31.0,"HUMAN",48,22
20,31.0,"ZOMBIE",24,14
20,32.0,"HUMAN",47,18
20,32.0,"HUMAN",40,40
20,32.0,"HUMAN",8,33
20,32.0,"HUMAN",9,44
20,32.0,"HUMAN",27,10
20,32.0,"HUMAN",49,48
20,32.0,"HUMAN",0,36
20,32.0,"HUMAN",6,44
20,32.0,"HUMAN",39,41
20,32.0,"HUMAN",16,3
20,32.0,"ZOMBIE",18,21
20,32.0,"HUMAN",18,26
20,32.0,"ZOMBIE",32,38
20,32.0,"HUMAN",8,2
20,32.0,"HUMAN",19,42
20,32.0,"HUMAN",1,35
20,32.0,"HUMAN",27,4
20,32.0,"HUMAN",45,2
20,32.0,"ZOMBIE",40,11
20,32.0,"ZOMBIE",17,18
20,32.0,"HUMAN",4,36
20,32.0,"HUMAN",20,3
20,32.0,"HUMAN",16,48
20,32.0,"HUMAN",10,20
20,32.0,"HUMAN",24,23
20,32.0,"ZOMBIE",25,10
20,32.0,"HUMAN",39,38
20,32.0,"HUMAN",33,17
20,32.0,"HUMAN",3,1
20,32.0,"ZOMBIE",39,34
20,32.0,"HUMAN",21,33
20,32.0,"HUMAN",5,30
20,32.0,"HUMAN",41,18
20,32.0,"HUMAN",9,36
20,32.0,"HUMAN",19,46
20,32.0,"HUMAN",24,41
20,32.0,"ZOMBIE",26,43
20,32.0,"ZOMBIE",27,8
20,32.0,"HUMAN",41,36
20,32.0,"HUMAN",36,17
20,32.0,"HUMAN",36,38
20,32.0,"HUMAN",3,12
20,32.0,"HUMAN",36,28
20,32.0,"HUMAN",39,13
20,32.0,"ZOMBIE",19,4
20,32.0,"HUMAN",44,42
20,32.0,"HUMAN",17,32
20,32.0,"HUMAN",35,22
20,32.0,"HUMAN",35,7
20,32.0,"HUMAN",33,16
20,32.0,"HUMAN",48,33
20,32.0,"HUMAN",36,21
20,32.0,"ZOMBIE",14,44
20,32.0,"HUMAN",25,17
20,32.0,"HUMAN",10,42
20,32.0,"HUMAN",43,1
20,32.0,"HUMAN",35,9
20,32.0,"HUMAN",25,8
20,32.0,"HUMAN",27,25
20,32.0,"ZOMBIE",22,19
20,32.0,"ZOMBIE",49,8
20,32.0,"HUMAN",10,24
20,32.0,"ZOMBIE",27,6
20,32.0,"HUMAN",44,25
20,32.0,"HUMAN",21,15
20,32.0,"ZOMBIE",31,43
20,32.0,"HUMAN",30,9
20,32.0,"ZOMBIE",19,18
20,32.0,"ZOMBIE",24,16
20,32.0,"HUMAN",1,43
20,32.0,"HUMAN",31,19
20,32.0,"HUMAN",44,18
20,32.0,"ZOMBIE",15,22
20,32.0,"HUMAN",48,7
20,32.0,"HUMAN",19,11
20,32.0,"HUMAN",12,20
20,32.0,"HUMAN",3,3
20,32.0,"HUMAN",11,49
20,32.0,"HUMAN",24,40
20,32.0,"HUMAN",2,9
20,32.0,"HUMAN",1,30
20,32.0,"ZOMBIE",28,5
20,32.0,"HUMAN",45,24
20,32.0,"ZOMBIE",10,37
20,32.0,"HUMAN",49,33
20,32.0,"ZOMBIE",13,12
20,32.0,"HUMAN",46,0
20,32.0,"HUMAN",1,41
20,32.0,"HUMAN",39,10
20,32.0,"HUMAN",13,26
20,32.0,"HUMAN",49,28
20,32.0,"HUMAN",32,1
20,32.0,"HUMAN",6,35
20,32.0,"HUMAN",39,5
20,32.0,"ZOMBIE",29,2
20,32.0,"HUMAN",16,38
20,32.0,"HUMAN",3,47
20,32.0,"HUMAN",3,14
20,32.0,"ZOMBIE",33,36
20,32.0,"ZOMBIE",37,29
20,32.0,"ZOMBIE",26,9
20,32.0,"ZOMBIE",12,32
20,32.0,"HUMAN",13,10
20,32.0,"HUMAN",47,29
20,32.0,"HUMAN",27,42
20,32.0,"HUMAN",20,30
20,32.0,"HUMAN",10,41
20,32.0,"HUMAN",7,25
20,32.0,"ZOMBIE",2,17
20,32.0,"HUMAN",48,16
20,32.0,"ZOMBIE",25,4
20,32.0,"HUMAN",26,38
20,32.0,"HUMAN",24,47
20,32.0,"HUMAN",26,5
20,32.0,"HUMAN",31,23
20,32.0,"HUMAN",33,18
20,32.0,"HUMAN",6,25
20,32.0,"HUMAN",7,17
20,32.0,"HUMAN",0,30
20,32.0,"HUMAN",38,32
20,32.0,"HUMAN",21,46
20,32.0,"ZOMBIE",47,8
20,32.0,"ZOMBIE",8,18
20,32.0,"HUMAN",23,42
20,32.0,"HUMAN",21,3
20,32.0,"HUMAN",45,19
20,32.0,"ZOMBIE",29,41
20,32.0,"HUMAN",7,38
20,32.0,"HUMAN",24,9
20,32.0,"ZOMBIE",25,15
20,32.0,"HUMAN",0,26
20,32.0,"HUMAN",2,38
20,32.0,"HUMAN",30,42
20,32.0,"HUMAN",1,37
20,32.0,"HUMAN",37,43
20,32.0,"HUMAN",41,32
20,32.0,"ZOMBIE",22,34
20,32.0,"HUMAN",36,31
20,32.0,"ZOMBIE",38,44
20,32.0,"ZOMBIE",14,44
20,32.0,"HUMAN",46,40
20,32.0,"ZOMBIE",36,1
20,32.0,"HUMAN",14,25
20,32.0,"HUMAN",15,45
20,32.0,"HUMAN",22,10
20,32.0,"HUMAN",32,40
20,32.0,"HUMAN",14,11
20,32.0,"HUMAN",6,4
20,32.0,"HUMAN",41,40
20,32.0,"HUMAN",14,15
20,32.0,"HUMAN",48,49
20,32.0,"HUMAN",2,4
20,32.0,"HUMAN",24,20
20,32.0,"ZOMBIE",36,40
20,32.0,"HUMAN",25,35
20,32.0,"HUMAN",1,5
20,32.0,"HUMAN",39,23
20,32.0,"HUMAN",44,27
20,32.0,"HUMAN",17,49
20,32.0,"HUMAN",12,22
20,32.0,"HUMAN",15,27
20,32.0,"HUMAN",14,8
20,32.0,"HUMAN",9,7
20,32.0,"ZOMBIE",41,13
20,32.0,"HUMAN",34,4
20,32.0,"HUMAN",24,34
20,32.0,"HUMAN",34,20
20,32.0,"HUMAN",35,38
20,32.0,"HUMAN",0,0
20,32.0,"HUMAN",1,41
20,32.0,"HUMAN",0,22
20,32.0,"HUMAN",22,47
20,32.0,"HUMAN",44,22
20,32.0,"HUMAN",44,0
20,32.0,"ZOMBIE",32,20
20,32.0,"HUMAN",3,7
20,32.0,"HUMAN",20,29
20,32.0,"HUMAN",35,0
20,32.0,"HUMAN",12,1
20,32.0,"HUMAN",36,45
20,32.0,"HUMAN",36,15
20,32.0,"HUMAN",19,34
20,32.0,"ZOMBIE",42,49
20,32.0,"HUMAN",49,30
20,32.0,"HUMAN",11,34
20,32.0,"HUMAN",37,35
20,32.0,"HUMAN",45,27
20,32.0,"HUMAN",29,14
20,32.0,"HUMAN",5,14
20,32.0,"ZOMBIE",24,16
20,32.0,"HUMAN",36,11
20,32.0,"HUMAN",7,45
20,32.0,"HUMAN",0,11
