"run","tick","AgentType","X","Y"
44,29.0,"HUMAN",13,27
44,29.0,"HUMAN",23,28
44,29.0,"HUMAN",22,15
44,29.0,"HUMAN",18,1
44,29.0,"HUMAN",6,36
44,29.0,"HUMAN",42,33
44,29.0,"HUMAN",45,23
44,29.0,"HUMAN",48,48
44,29.0,"ZOMBIE",32,33
44,29.0,"HUMAN",8,19
44,29.0,"HUMAN",23,31
44,29.0,"ZOMBIE",42,16
44,29.0,"HUMAN",46,46
44,29.0,"HUMAN",33,42
44,29.0,"ZOMBIE",38,16
44,29.0,"HUMAN",42,34
44,29.0,"ZOMBIE",18,30
44,29.0,"HUMAN",40,46
44,29.0,"HUMAN",10,12
44,29.0,"HUMAN",30,32
44,29.0,"HUMAN",9,18
44,29.0,"HUMAN",8,13
44,29.0,"HUMAN",2,15
44,29.0,"HUMAN",49,43
44,29.0,"HUMAN",24,12
44,29.0,"HUMAN",12,29
44,29.0,"HUMAN",47,48
44,29.0,"HUMAN",40,22
44,29.0,"HUMAN",48,13
44,29.0,"HUMAN",19,18
44,29.0,"HUMAN",14,30
44,29.0,"HUMAN",34,13
44,29.0,"HUMAN",0,16
44,29.0,"HUMAN",23,10
44,29.0,"ZOMBIE",5,19
44,29.0,"HUMAN",1,8
44,29.0,"HUMAN",6,48
44,29.0,"HUMAN",8,19
44,29.0,"ZOMBIE",43,47
44,29.0,"HUMAN",8,12
44,29.0,"ZOMBIE",0,47
44,29.0,"HUMAN",5,24
44,29.0,"HUMAN",36,49
44,29.0,"HUMAN",13,33
44,29.0,"HUMAN",24,12
44,29.0,"ZOMBIE",17,18
44,29.0,"HUMAN",11,42
44,29.0,"HUMAN",30,13
44,29.0,"HUMAN",19,7
44,29.0,"HUMAN",37,15
44,29.0,"ZOMBIE",39,5
44,29.0,"HUMAN",1,43
44,29.0,"HUMAN",20,16
44,29.0,"ZOMBIE",32,48
44,29.0,"ZOMBIE",13,17
44,29.0,"HUMAN",45,40
44,29.0,"ZOMBIE",42,19
44,29.0,"ZOMBIE",5,3
44,29.0,"HUMAN",32,35
44,29.0,"HUMAN",12,22
44,29.0,"HUMAN",16,17
44,29.0,"HUMAN",39,26
44,29.0,"HUMAN",10,34
44,29.0,"HUMAN",23,44
44,29.0,"ZOMBIE",40,25
44,29.0,"HUMAN",19,15
44,29.0,"HUMAN",17,3
44,29.0,"ZOMBIE",17,34
44,29.0,"HUMAN",43,20
44,29.0,"HUMAN",47,37
44,29.0,"HUMAN",31,15
44,29.0,"HUMAN",33,16
44,29.0,"HUMAN",17,41
44,29.0,"HUMAN",0,39
44,29.0,"HUMAN",18,35
44,29.0,"HUMAN",2,1
44,29.0,"HUMAN",40,29
44,29.0,"HUMAN",0,29
44,29.0,"HUMAN",1,37
44,29.0,"HUMAN",11,25
44,29.0,"HUMAN",4,35
44,29.0,"HUMAN",45,30
44,29.0,"HUMAN",5,4
44,29.0,"HUMAN",11,24
44,29.0,"HUMAN",24,27
44,29.0,"ZOMBIE",27,38
44,29.0,"ZOMBIE",43,26
44,29.0,"HUMAN",49,13
44,29.0,"HUMAN",48,37
44,29.0,"HUMAN",19,48
44,29.0,"HUMAN",24,20
44,29.0,"HUMAN",34,5
44,29.0,"HUMAN",21,23
44,29.0,"ZOMBIE",32,30
44,29.0,"HUMAN",11,34
44,29.0,"ZOMBIE",38,40
44,29.0,"HUMAN",26,43
44,29.0,"HUMAN",4,49
44,29.0,"HUMAN",7,34
44,29.0,"HUMAN",2,39
44,29.0,"HUMAN",9,12
44,29.0,"HUMAN",7,16
44,29.0,"HUMAN",20,43
44,29.0,"HUMAN",21,37
44,29.0,"HUMAN",28,6
44,29.0,"HUMAN",26,30
44,29.0,"HUMAN",7,44
44,29.0,"HUMAN",38,4
44,29.0,"HUMAN",13,33
44,29.0,"HUMAN",24,38
44,29.0,"HUMAN",8,3
44,29.0,"HUMAN",20,9
44,29.0,"HUMAN",0,9
44,29.0,"HUMAN",11,44
44,29.0,"HUMAN",0,2
44,29.0,"HUMAN",37,17
44,29.0,"HUMAN",26,43
44,29.0,"HUMAN",47,39
44,29.0,"HUMAN",21,24
44,29.0,"ZOMBIE",32,33
44,29.0,"HUMAN",39,30
44,29.0,"HUMAN",6,36
44,29.0,"ZOMBIE",36,31
44,29.0,"HUMAN",46,25
44,29.0,"HUMAN",26,5
44,29.0,"ZOMBIE",33,32
44,29.0,"ZOMBIE",16,20
44,29.0,"HUMAN",30,27
44,29.0,"HUMAN",20,12
44,29.0,"HUMAN",29,24
44,29.0,"HUMAN",1,5
44,29.0,"ZOMBIE",35,34
44,29.0,"HUMAN",12,28
44,29.0,"HUMAN",41,36
44,29.0,"HUMAN",49,46
44,29.0,"HUMAN",29,20
44,29.0,"ZOMBIE",36,25
44,29.0,"ZOMBIE",6,11
44,29.0,"HUMAN",44,45
44,29.0,"ZOMBIE",44,21
44,29.0,"HUMAN",20,22
44,29.0,"HUMAN",38,8
44,29.0,"HUMAN",16,30
44,29.0,"HUMAN",46,39
44,29.0,"HUMAN",26,48
44,29.0,"ZOMBIE",49,0
44,29.0,"HUMAN",21,30
44,29.0,"HUMAN",20,17
44,29.0,"HUMAN",33,42
44,29.0,"HUMAN",44,42
44,29.0,"HUMAN",19,6
44,29.0,"ZOMBIE",33,39
44,29.0,"HUMAN",2,35
44,29.0,"HUMAN",26,14
44,29.0,"HUMAN",24,4
44,29.0,"HUMAN",28,32
44,29.0,"HUMAN",25,5
44,29.0,"ZOMBIE",25,39
44,29.0,"HUMAN",35,21
44,29.0,"HUMAN",24,27
44,30.0,"ZOMBIE",33,36
44,30.0,"ZOMBIE",30,24
44,30.0,"HUMAN",28,10
44,30.0,"HUMAN",11,9
44,30.0,"HUMAN",17,45
44,30.0,"HUMAN",32,13
44,30.0,"HUMAN",32,19
44,30.0,"HUMAN",49,37
44,30.0,"HUMAN",33,21
44,30.0,"HUMAN",39,30
44,30.0,"ZOMBIE",12,10
44,30.0,"HUMAN",46,34
44,30.0,"HUMAN",39,49
44,30.0,"HUMAN",11,6
44,30.0,"HUMAN",3,15
44,30.0,"HUMAN",3,9
44,30.0,"HUMAN",19,44
44,30.0,"HUMAN",32,24
44,30.0,"HUMAN",45,40
44,30.0,"ZOMBIE",17,38
44,30.0,"HUMAN",2,20
44,30.0,"HUMAN",2,16
44,30.0,"HUMAN",47,35
44,30.0,"HUMAN",45,13
44,30.0,"HUMAN",31,32
44,30.0,"HUMAN",40,19
44,30.0,"HUMAN",10,47
44,30.0,"ZOMBIE",17,30
44,30.0,"HUMAN",38,4
44,30.0,"ZOMBIE",25,46
44,30.0,"HUMAN",11,13
44,30.0,"ZOMBIE",20,37
44,30.0,"HUMAN",1,16
44,30.0,"HUMAN",26,47
44,30.0,"HUMAN",32,20
44,30.0,"HUMAN",40,15
44,30.0,"ZOMBIE",20,1
44,30.0,"ZOMBIE",15,15
44,30.0,"HUMAN",15,33
44,30.0,"HUMAN",40,16
44,30.0,"HUMAN",5,36
44,30.0,"ZOMBIE",10,5
44,30.0,"HUMAN",7,23
44,30.0,"ZOMBIE",44,22
44,30.0,"ZOMBIE",36,22
44,30.0,"ZOMBIE",35,48
44,30.0,"ZOMBIE",23,26
44,30.0,"HUMAN",7,49
44,30.0,"HUMAN",12,40
44,30.0,"HUMAN",23,19
44,30.0,"HUMAN",13,27
44,30.0,"HUMAN",23,28
44,30.0,"HUMAN",22,15
44,30.0,"HUMAN",18,1
44,30.0,"HUMAN",6,36
44,30.0,"HUMAN",42,33
44,30.0,"HUMAN",45,23
44,30.0,"HUMAN",48,48
44,30.0,"ZOMBIE",30,31
44,30.0,"HUMAN",8,19
44,30.0,"HUMAN",23,31
44,30.0,"ZOMBIE",44,17
44,30.0,"HUMAN",46,46
44,30.0,"HUMAN",33,42
44,30.0,"ZOMBIE",36,17
44,30.0,"HUMAN",42,34
44,30.0,"ZOMBIE",19,27
44,30.0,"HUMAN",40,46
44,30.0,"HUMAN",10,12
44,30.0,"HUMAN",31,29
44,30.0,"HUMAN",9,18
44,30.0,"HUMAN",8,13
44,30.0,"HUMAN",2,15
44,30.0,"HUMAN",49,43
44,30.0,"HUMAN",24,12
44,30.0,"HUMAN",12,29
44,30.0,"HUMAN",47,48
44,30.0,"HUMAN",40,22
44,30.0,"HUMAN",48,13
44,30.0,"HUMAN",19,18
44,30.0,"HUMAN",14,30
44,30.0,"HUMAN",34,13
44,30.0,"HUMAN",0,16
44,30.0,"HUMAN",23,10
44,30.0,"ZOMBIE",2,18
44,30.0,"HUMAN",1,8
44,30.0,"HUMAN",6,48
44,30.0,"HUMAN",8,19
44,30.0,"ZOMBIE",43,47
44,30.0,"HUMAN",8,12
44,30.0,"ZOMBIE",48,45
44,30.0,"HUMAN",5,24
44,30.0,"HUMAN",36,49
44,30.0,"HUMAN",13,33
44,30.0,"HUMAN",24,12
44,30.0,"ZOMBIE",15,16
44,30.0,"HUMAN",11,42
44,30.0,"HUMAN",30,13
44,30.0,"HUMAN",19,7
44,30.0,"HUMAN",37,15
44,30.0,"ZOMBIE",37,3
44,30.0,"HUMAN",1,43
44,30.0,"HUMAN",20,16
44,30.0,"ZOMBIE",30,46
44,30.0,"ZOMBIE",11,18
44,30.0,"HUMAN",45,40
44,30.0,"ZOMBIE",44,21
44,30.0,"ZOMBIE",4,5
44,30.0,"HUMAN",32,35
44,30.0,"HUMAN",12,22
44,30.0,"HUMAN",16,17
44,30.0,"HUMAN",39,26
44,30.0,"HUMAN",10,34
44,30.0,"HUMAN",23,44
44,30.0,"ZOMBIE",37,26
44,30.0,"HUMAN",19,15
44,30.0,"HUMAN",17,3
44,30.0,"ZOMBIE",18,36
44,30.0,"HUMAN",43,20
44,30.0,"HUMAN",47,37
44,30.0,"HUMAN",31,15
44,30.0,"HUMAN",33,16
44,30.0,"HUMAN",17,41
44,30.0,"HUMAN",0,39
44,30.0,"HUMAN",17,32
44,30.0,"HUMAN",2,1
44,30.0,"HUMAN",40,29
44,30.0,"HUMAN",0,29
44,30.0,"HUMAN",1,37
44,30.0,"HUMAN",11,25
44,30.0,"HUMAN",4,35
44,30.0,"HUMAN",45,30
44,30.0,"HUMAN",5,4
44,30.0,"HUMAN",11,24
44,30.0,"HUMAN",24,27
44,30.0,"ZOMBIE",29,40
44,30.0,"ZOMBIE",41,24
44,30.0,"HUMAN",49,13
44,30.0,"HUMAN",48,37
44,30.0,"HUMAN",19,48
44,30.0,"HUMAN",24,20
44,30.0,"HUMAN",34,5
44,30.0,"HUMAN",21,23
44,30.0,"ZOMBIE",30,28
44,30.0,"HUMAN",11,34
44,30.0,"ZOMBIE",39,37
44,30.0,"HUMAN",26,43
44,30.0,"HUMAN",4,49
44,30.0,"HUMAN",7,34
44,30.0,"HUMAN",2,39
44,30.0,"HUMAN",9,12
44,30.0,"HUMAN",7,16
44,30.0,"HUMAN",20,43
44,30.0,"HUMAN",23,39
44,30.0,"HUMAN",28,6
44,30.0,"HUMAN",26,30
44,30.0,"HUMAN",7,44
44,30.0,"HUMAN",38,4
44,30.0,"HUMAN",13,33
44,30.0,"HUMAN",24,38
44,30.0,"HUMAN",8,3
44,30.0,"HUMAN",20,9
44,30.0,"HUMAN",0,9
44,30.0,"HUMAN",11,44
44,30.0,"HUMAN",0,2
44,30.0,"HUMAN",39,15
44,30.0,"HUMAN",26,43
44,30.0,"HUMAN",47,39
44,30.0,"HUMAN",21,24
44,30.0,"ZOMBIE",30,31
44,30.0,"HUMAN",39,30
44,30.0,"HUMAN",6,36
44,30.0,"ZOMBIE",34,29
44,30.0,"HUMAN",46,25
44,30.0,"HUMAN",26,5
44,30.0,"ZOMBIE",30,31
44,30.0,"ZOMBIE",18,19
44,30.0,"HUMAN",33,26
44,30.0,"HUMAN",20,12
44,30.0,"HUMAN",27,22
44,30.0,"HUMAN",1,5
44,30.0,"ZOMBIE",33,32
44,30.0,"HUMAN",12,28
44,30.0,"HUMAN",41,36
44,30.0,"HUMAN",49,46
44,30.0,"HUMAN",29,20
44,30.0,"ZOMBIE",37,22
44,30.0,"ZOMBIE",5,9
44,30.0,"HUMAN",44,45
44,30.0,"ZOMBIE",42,19
44,30.0,"HUMAN",20,22
44,30.0,"HUMAN",38,8
44,30.0,"HUMAN",13,31
44,30.0,"HUMAN",46,39
44,30.0,"HUMAN",26,48
44,30.0,"ZOMBIE",47,1
44,30.0,"HUMAN",21,30
44,30.0,"HUMAN",20,17
44,30.0,"HUMAN",33,42
44,30.0,"HUMAN",44,42
44,30.0,"HUMAN",19,6
44,30.0,"ZOMBIE",32,37
44,30.0,"HUMAN",2,35
44,30.0,"HUMAN",26,14
44,30.0,"HUMAN",24,4
44,30.0,"HUMAN",28,32
44,30.0,"HUMAN",25,5
44,30.0,"ZOMBIE",23,37
44,30.0,"HUMAN",35,21
44,30.0,"HUMAN",24,27
44,31.0,"ZOMBIE",32,35
44,31.0,"ZOMBIE",30,24
44,31.0,"HUMAN",28,10
44,31.0,"HUMAN",11,9
44,31.0,"HUMAN",17,45
44,31.0,"HUMAN",32,13
44,31.0,"HUMAN",32,19
44,31.0,"HUMAN",49,37
44,31.0,"HUMAN",33,21
44,31.0,"HUMAN",39,30
44,31.0,"ZOMBIE",10,8
44,31.0,"HUMAN",46,34
44,31.0,"HUMAN",39,49
44,31.0,"HUMAN",11,6
44,31.0,"HUMAN",3,15
44,31.0,"HUMAN",3,9
44,31.0,"HUMAN",19,44
44,31.0,"HUMAN",32,24
44,31.0,"HUMAN",45,40
44,31.0,"ZOMBIE",18,36
44,31.0,"HUMAN",2,20
44,31.0,"HUMAN",5,15
44,31.0,"HUMAN",47,35
44,31.0,"HUMAN",45,13
44,31.0,"HUMAN",34,32
44,31.0,"HUMAN",40,19
44,31.0,"HUMAN",10,47
44,31.0,"ZOMBIE",17,30
44,31.0,"HUMAN",38,4
44,31.0,"ZOMBIE",26,47
44,31.0,"HUMAN",11,13
44,31.0,"ZOMBIE",18,36
44,31.0,"HUMAN",32,20
44,31.0,"HUMAN",40,15
44,31.0,"ZOMBIE",19,3
44,31.0,"ZOMBIE",12,16
44,31.0,"HUMAN",15,33
44,31.0,"HUMAN",40,16
44,31.0,"HUMAN",5,36
44,31.0,"ZOMBIE",12,7
44,31.0,"HUMAN",7,23
44,31.0,"ZOMBIE",46,23
44,31.0,"ZOMBIE",38,23
44,31.0,"ZOMBIE",37,0
44,31.0,"ZOMBIE",25,28
44,31.0,"HUMAN",7,49
44,31.0,"HUMAN",12,40
44,31.0,"HUMAN",23,19
44,31.0,"HUMAN",13,27
44,31.0,"HUMAN",23,28
44,31.0,"HUMAN",22,15
44,31.0,"HUMAN",18,1
44,31.0,"HUMAN",6,36
44,31.0,"HUMAN",42,33
44,31.0,"HUMAN",42,24
44,31.0,"HUMAN",48,48
44,31.0,"ZOMBIE",30,31
44,31.0,"HUMAN",8,19
44,31.0,"HUMAN",23,31
44,31.0,"ZOMBIE",45,15
44,31.0,"HUMAN",46,46
44,31.0,"ZOMBIE",31,29
44,31.0,"HUMAN",33,42
44,31.0,"ZOMBIE",37,19
44,31.0,"HUMAN",42,34
44,31.0,"ZOMBIE",18,25
44,31.0,"HUMAN",40,46
44,31.0,"HUMAN",10,12
44,31.0,"HUMAN",9,18
44,31.0,"HUMAN",8,13
44,31.0,"HUMAN",2,15
44,31.0,"HUMAN",49,43
44,31.0,"HUMAN",24,12
44,31.0,"HUMAN",12,29
44,31.0,"HUMAN",47,48
44,31.0,"HUMAN",40,25
44,31.0,"HUMAN",48,13
44,31.0,"HUMAN",20,21
44,31.0,"HUMAN",14,30
44,31.0,"HUMAN",34,13
44,31.0,"HUMAN",48,18
44,31.0,"HUMAN",23,10
44,31.0,"ZOMBIE",1,16
44,31.0,"HUMAN",1,8
44,31.0,"HUMAN",6,48
44,31.0,"HUMAN",8,19
44,31.0,"ZOMBIE",45,49
44,31.0,"HUMAN",8,12
44,31.0,"ZOMBIE",0,47
44,31.0,"HUMAN",5,24
44,31.0,"HUMAN",36,49
44,31.0,"HUMAN",13,33
44,31.0,"HUMAN",24,12
44,31.0,"ZOMBIE",17,18
44,31.0,"HUMAN",11,42
44,31.0,"HUMAN",30,13
44,31.0,"HUMAN",19,7
44,31.0,"HUMAN",37,15
44,31.0,"ZOMBIE",39,5
44,31.0,"HUMAN",1,43
44,31.0,"HUMAN",20,16
44,31.0,"ZOMBIE",28,48
44,31.0,"ZOMBIE",12,16
44,31.0,"HUMAN",45,40
44,31.0,"ZOMBIE",42,19
44,31.0,"ZOMBIE",5,3
44,31.0,"HUMAN",12,22
44,31.0,"ZOMBIE",1,16
44,31.0,"HUMAN",16,17
44,31.0,"HUMAN",39,26
44,31.0,"HUMAN",10,34
44,31.0,"HUMAN",23,44
44,31.0,"ZOMBIE",38,28
44,31.0,"HUMAN",19,15
44,31.0,"HUMAN",17,3
44,31.0,"ZOMBIE",32,35
44,31.0,"ZOMBIE",15,35
44,31.0,"HUMAN",43,20
44,31.0,"HUMAN",47,37
44,31.0,"HUMAN",31,15
44,31.0,"HUMAN",33,16
44,31.0,"HUMAN",17,41
44,31.0,"HUMAN",0,39
44,31.0,"HUMAN",17,32
44,31.0,"HUMAN",2,1
44,31.0,"HUMAN",40,29
44,31.0,"HUMAN",0,29
44,31.0,"HUMAN",1,37
44,31.0,"HUMAN",11,25
44,31.0,"HUMAN",4,35
44,31.0,"HUMAN",45,30
44,31.0,"HUMAN",1,3
44,31.0,"HUMAN",11,24
44,31.0,"HUMAN",24,27
44,31.0,"ZOMBIE",26,39
44,31.0,"ZOMBIE",39,22
44,31.0,"HUMAN",49,13
44,31.0,"HUMAN",48,37
44,31.0,"HUMAN",19,48
44,31.0,"HUMAN",24,20
44,31.0,"HUMAN",34,5
44,31.0,"HUMAN",21,23
44,31.0,"ZOMBIE",32,30
44,31.0,"HUMAN",11,34
44,31.0,"ZOMBIE",39,37
44,31.0,"HUMAN",26,43
44,31.0,"HUMAN",4,49
44,31.0,"HUMAN",7,34
44,31.0,"HUMAN",2,39
44,31.0,"HUMAN",9,12
44,31.0,"HUMAN",7,16
44,31.0,"HUMAN",20,43
44,31.0,"HUMAN",23,39
44,31.0,"HUMAN",28,6
44,31.0,"HUMAN",26,30
44,31.0,"HUMAN",7,44
44,31.0,"HUMAN",38,4
44,31.0,"HUMAN",13,33
44,31.0,"HUMAN",24,38
44,31.0,"HUMAN",8,3
44,31.0,"HUMAN",20,9
44,31.0,"HUMAN",0,9
44,31.0,"HUMAN",11,44
44,31.0,"HUMAN",0,2
44,31.0,"HUMAN",39,15
44,31.0,"HUMAN",26,43
44,31.0,"HUMAN",47,39
44,31.0,"HUMAN",21,24
44,31.0,"ZOMBIE",31,29
44,31.0,"HUMAN",39,30
44,31.0,"HUMAN",6,36
44,31.0,"ZOMBIE",36,31
44,31.0,"HUMAN",46,25
44,31.0,"HUMAN",26,5
44,31.0,"ZOMBIE",32,32
44,31.0,"ZOMBIE",19,17
44,31.0,"HUMAN",33,26
44,31.0,"HUMAN",20,12
44,31.0,"HUMAN",27,22
44,31.0,"HUMAN",1,5
44,31.0,"ZOMBIE",33,32
44,31.0,"HUMAN",12,28
44,31.0,"HUMAN",41,36
44,31.0,"HUMAN",49,46
44,31.0,"HUMAN",29,20
44,31.0,"ZOMBIE",38,20
44,31.0,"ZOMBIE",5,9
44,31.0,"HUMAN",44,45
44,31.0,"ZOMBIE",44,21
44,31.0,"HUMAN",20,22
44,31.0,"HUMAN",38,8
44,31.0,"HUMAN",13,31
44,31.0,"HUMAN",46,39
44,31.0,"HUMAN",23,49
44,31.0,"ZOMBIE",46,3
44,31.0,"HUMAN",21,30
44,31.0,"HUMAN",22,20
44,31.0,"HUMAN",33,42
44,31.0,"HUMAN",44,42
44,31.0,"ZOMBIE",26,47
44,31.0,"HUMAN",19,6
44,31.0,"ZOMBIE",30,35
44,31.0,"HUMAN",2,35
44,31.0,"HUMAN",26,14
44,31.0,"HUMAN",24,4
44,31.0,"HUMAN",28,32
44,31.0,"HUMAN",25,5
44,31.0,"ZOMBIE",25,39
44,31.0,"HUMAN",35,21
44,31.0,"HUMAN",24,27
44,32.0,"ZOMBIE",30,33
44,32.0,"ZOMBIE",28,22
44,32.0,"HUMAN",28,10
44,32.0,"HUMAN",11,9
44,32.0,"HUMAN",17,45
44,32.0,"HUMAN",32,13
44,32.0,"HUMAN",32,19
44,32.0,"HUMAN",49,37
44,32.0,"HUMAN",33,21
44,32.0,"HUMAN",39,30
44,32.0,"ZOMBIE",12,10
44,32.0,"HUMAN",46,34
44,32.0,"HUMAN",39,49
44,32.0,"HUMAN",11,6
44,32.0,"HUMAN",3,15
44,32.0,"HUMAN",3,9
44,32.0,"HUMAN",19,44
44,32.0,"HUMAN",32,24
44,32.0,"HUMAN",45,40
44,32.0,"ZOMBIE",19,38
44,32.0,"HUMAN",2,20
44,32.0,"HUMAN",5,15
44,32.0,"HUMAN",47,35
44,32.0,"HUMAN",45,13
44,32.0,"HUMAN",34,32
44,32.0,"HUMAN",40,19
44,32.0,"HUMAN",10,47
44,32.0,"ZOMBIE",16,28
44,32.0,"HUMAN",38,4
44,32.0,"ZOMBIE",26,47
44,32.0,"HUMAN",11,13
44,32.0,"ZOMBIE",15,35
44,32.0,"HUMAN",32,20
44,32.0,"HUMAN",40,15
44,32.0,"ZOMBIE",19,3
44,32.0,"ZOMBIE",10,17
44,32.0,"HUMAN",15,33
44,32.0,"HUMAN",40,16
44,32.0,"HUMAN",5,36
44,32.0,"ZOMBIE",10,5
44,32.0,"HUMAN",7,23
44,32.0,"ZOMBIE",48,25
44,32.0,"ZOMBIE",36,21
44,32.0,"ZOMBIE",35,48
44,32.0,"ZOMBIE",23,26
44,32.0,"HUMAN",7,49
44,32.0,"HUMAN",12,40
44,32.0,"HUMAN",23,19
44,32.0,"HUMAN",13,27
44,32.0,"HUMAN",23,28
44,32.0,"HUMAN",22,15
44,32.0,"HUMAN",18,1
44,32.0,"HUMAN",6,36
44,32.0,"HUMAN",42,33
44,32.0,"HUMAN",39,26
44,32.0,"HUMAN",48,48
44,32.0,"ZOMBIE",28,30
44,32.0,"HUMAN",8,19
44,32.0,"HUMAN",23,31
44,32.0,"ZOMBIE",44,17
44,32.0,"HUMAN",46,46
44,32.0,"ZOMBIE",30,31
44,32.0,"HUMAN",33,42
44,32.0,"ZOMBIE",37,19
44,32.0,"HUMAN",42,34
44,32.0,"ZOMBIE",16,24
44,32.0,"HUMAN",40,46
44,32.0,"HUMAN",10,12
44,32.0,"HUMAN",5,19
44,32.0,"HUMAN",8,13
44,32.0,"HUMAN",2,15
44,32.0,"HUMAN",49,43
44,32.0,"HUMAN",24,12
44,32.0,"HUMAN",12,29
44,32.0,"HUMAN",47,48
44,32.0,"HUMAN",41,21
44,32.0,"HUMAN",48,13
44,32.0,"HUMAN",20,21
44,32.0,"HUMAN",14,30
44,32.0,"HUMAN",34,13
44,32.0,"HUMAN",48,18
44,32.0,"HUMAN",23,10
44,32.0,"ZOMBIE",2,13
44,32.0,"HUMAN",1,8
44,32.0,"HUMAN",6,48
44,32.0,"HUMAN",8,19
44,32.0,"ZOMBIE",42,0
44,32.0,"HUMAN",8,12
44,32.0,"ZOMBIE",48,45
44,32.0,"HUMAN",5,24
44,32.0,"HUMAN",36,49
44,32.0,"HUMAN",10,32
44,32.0,"HUMAN",24,12
44,32.0,"ZOMBIE",15,16
44,32.0,"HUMAN",11,42
44,32.0,"HUMAN",30,13
44,32.0,"HUMAN",19,7
44,32.0,"HUMAN",37,15
44,32.0,"ZOMBIE",37,3
44,32.0,"HUMAN",1,43
44,32.0,"HUMAN",17,13
44,32.0,"ZOMBIE",25,47
44,32.0,"ZOMBIE",9,17
44,32.0,"HUMAN",45,40
44,32.0,"ZOMBIE",44,21
44,32.0,"ZOMBIE",2,4
44,32.0,"HUMAN",12,22
44,32.0,"ZOMBIE",2,13
44,32.0,"HUMAN",16,17
44,32.0,"HUMAN",40,23
44,32.0,"HUMAN",10,34
44,32.0,"HUMAN",23,44
44,32.0,"ZOMBIE",40,26
44,32.0,"HUMAN",16,16
44,32.0,"HUMAN",17,3
44,32.0,"ZOMBIE",32,35
44,32.0,"ZOMBIE",13,34
44,32.0,"HUMAN",43,20
44,32.0,"HUMAN",47,37
44,32.0,"HUMAN",31,15
44,32.0,"HUMAN",33,16
44,32.0,"HUMAN",17,41
44,32.0,"HUMAN",0,39
44,32.0,"HUMAN",17,32
44,32.0,"HUMAN",2,1
44,32.0,"HUMAN",40,29
44,32.0,"HUMAN",0,29
44,32.0,"HUMAN",1,37
44,32.0,"HUMAN",11,25
44,32.0,"HUMAN",4,35
44,32.0,"HUMAN",45,30
44,32.0,"HUMAN",1,3
44,32.0,"HUMAN",11,24
44,32.0,"HUMAN",24,27
44,32.0,"ZOMBIE",24,40
44,32.0,"ZOMBIE",41,24
44,32.0,"HUMAN",49,13
44,32.0,"HUMAN",48,37
44,32.0,"HUMAN",19,48
44,32.0,"HUMAN",24,20
44,32.0,"HUMAN",34,5
44,32.0,"HUMAN",21,23
44,32.0,"ZOMBIE",32,30
44,32.0,"HUMAN",11,34
44,32.0,"ZOMBIE",37,36
44,32.0,"HUMAN",26,43
44,32.0,"HUMAN",4,49
44,32.0,"HUMAN",7,34
44,32.0,"HUMAN",2,39
44,32.0,"HUMAN",9,12
44,32.0,"HUMAN",7,16
44,32.0,"HUMAN",20,43
44,32.0,"HUMAN",23,39
44,32.0,"HUMAN",28,6
44,32.0,"HUMAN",26,30
44,32.0,"HUMAN",7,44
44,32.0,"HUMAN",38,4
44,32.0,"HUMAN",15,31
44,32.0,"HUMAN",24,38
44,32.0,"HUMAN",8,3
44,32.0,"HUMAN",20,9
44,32.0,"HUMAN",0,9
44,32.0,"HUMAN",11,44
44,32.0,"HUMAN",0,2
44,32.0,"HUMAN",39,15
44,32.0,"HUMAN",26,43
44,32.0,"HUMAN",47,39
44,32.0,"HUMAN",21,24
44,32.0,"ZOMBIE",30,26
44,32.0,"HUMAN",39,30
44,32.0,"HUMAN",6,36
44,32.0,"ZOMBIE",37,28
44,32.0,"HUMAN",46,25
44,32.0,"HUMAN",26,5
44,32.0,"ZOMBIE",30,33
44,32.0,"ZOMBIE",20,15
44,32.0,"HUMAN",33,26
44,32.0,"HUMAN",20,12
44,32.0,"HUMAN",23,21
44,32.0,"HUMAN",1,5
44,32.0,"ZOMBIE",34,30
44,32.0,"HUMAN",12,28
44,32.0,"HUMAN",41,36
44,32.0,"HUMAN",49,46
44,32.0,"HUMAN",29,20
44,32.0,"ZOMBIE",36,21
44,32.0,"ZOMBIE",6,6
44,32.0,"HUMAN",44,45
44,32.0,"ZOMBIE",42,19
44,32.0,"HUMAN",20,22
44,32.0,"HUMAN",38,8
44,32.0,"HUMAN",13,31
44,32.0,"HUMAN",46,39
44,32.0,"HUMAN",23,49
44,32.0,"ZOMBIE",47,1
44,32.0,"HUMAN",21,30
44,32.0,"HUMAN",22,20
44,32.0,"HUMAN",33,42
44,32.0,"HUMAN",44,42
44,32.0,"ZOMBIE",24,46
44,32.0,"HUMAN",19,6
44,32.0,"ZOMBIE",32,37
44,32.0,"HUMAN",2,35
44,32.0,"HUMAN",26,14
44,32.0,"HUMAN",24,4
44,32.0,"HUMAN",28,32
44,32.0,"HUMAN",25,5
44,32.0,"ZOMBIE",23,37
44,32.0,"HUMAN",32,23
44,32.0,"HUMAN",24,27
44,33.0,"ZOMBIE",27,32
44,33.0,"ZOMBIE",26,21
44,33.0,"HUMAN",28,10
44,33.0,"HUMAN",11,9
44,33.0,"HUMAN",17,45
44,33.0,"HUMAN",32,13
44,33.0,"HUMAN",32,19
44,33.0,"HUMAN",49,37
44,33.0,"HUMAN",33,21
44,33.0,"HUMAN",39,30
44,33.0,"ZOMBIE",10,8
44,33.0,"HUMAN",46,34
