"run","tick","AgentType","X","Y"
4,25.0,"HUMAN",12,1
4,25.0,"HUMAN",0,0
4,25.0,"HUMAN",38,32
4,25.0,"HUMAN",33,18
4,25.0,"HUMAN",9,7
4,25.0,"ZOMBIE",26,1
4,25.0,"ZOMBIE",28,2
4,25.0,"ZOMBIE",48,37
4,25.0,"HUMAN",23,18
4,25.0,"HUMAN",4,36
4,25.0,"HUMAN",0,4
4,25.0,"HUMAN",1,43
4,25.0,"ZOMBIE",27,47
4,25.0,"ZOMBIE",35,24
4,25.0,"HUMAN",10,42
4,25.0,"HUMAN",19,11
4,25.0,"HUMAN",22,41
4,25.0,"HUMAN",46,26
4,25.0,"ZOMBIE",21,46
4,25.0,"ZOMBIE",26,46
4,25.0,"HUMAN",5,48
4,25.0,"ZOMBIE",7,16
4,25.0,"HUMAN",47,49
4,25.0,"HUMAN",38,12
4,25.0,"ZOMBIE",28,49
4,25.0,"ZOMBIE",26,0
4,25.0,"ZOMBIE",1,3
4,25.0,"ZOMBIE",7,12
4,25.0,"HUMAN",10,41
4,25.0,"ZOMBIE",29,17
4,25.0,"HUMAN",1,41
4,25.0,"HUMAN",19,42
4,25.0,"HUMAN",17,49
4,25.0,"ZOMBIE",32,25
4,25.0,"HUMAN",1,5
4,25.0,"ZOMBIE",28,43
4,25.0,"HUMAN",45,3
4,25.0,"ZOMBIE",23,32
4,25.0,"HUMAN",45,47
4,25.0,"HUMAN",16,3
4,25.0,"HUMAN",16,23
4,25.0,"HUMAN",45,2
4,25.0,"HUMAN",24,20
4,25.0,"ZOMBIE",14,37
4,25.0,"HUMAN",38,11
4,25.0,"HUMAN",24,30
4,25.0,"HUMAN",33,17
4,25.0,"HUMAN",27,10
4,25.0,"HUMAN",23,29
4,25.0,"ZOMBIE",19,4
4,25.0,"ZOMBIE",27,34
4,25.0,"HUMAN",41,29
4,25.0,"HUMAN",20,17
4,25.0,"HUMAN",45,28
4,25.0,"HUMAN",49,28
4,25.0,"HUMAN",0,30
4,25.0,"HUMAN",7,3
4,25.0,"HUMAN",28,16
4,25.0,"HUMAN",41,20
4,25.0,"HUMAN",43,6
4,25.0,"ZOMBIE",23,4
4,25.0,"HUMAN",48,16
4,25.0,"HUMAN",45,19
4,25.0,"HUMAN",6,35
4,25.0,"HUMAN",5,26
4,25.0,"HUMAN",49,30
4,25.0,"HUMAN",7,45
4,25.0,"HUMAN",1,41
4,25.0,"HUMAN",25,27
4,25.0,"HUMAN",39,41
4,25.0,"HUMAN",13,18
4,25.0,"ZOMBIE",27,44
4,25.0,"HUMAN",5,30
4,25.0,"ZOMBIE",46,48
4,25.0,"HUMAN",33,22
4,25.0,"ZOMBIE",28,11
4,25.0,"HUMAN",22,47
4,25.0,"ZOMBIE",43,24
4,25.0,"HUMAN",20,23
4,25.0,"HUMAN",37,6
4,25.0,"HUMAN",35,21
4,25.0,"HUMAN",18,37
4,25.0,"HUMAN",10,20
4,25.0,"HUMAN",45,10
4,25.0,"ZOMBIE",28,30
4,25.0,"HUMAN",7,38
4,25.0,"HUMAN",15,45
4,25.0,"ZOMBIE",5,16
4,25.0,"HUMAN",18,48
4,25.0,"ZOMBIE",31,43
4,25.0,"ZOMBIE",23,4
4,25.0,"HUMAN",2,4
4,25.0,"ZOMBIE",23,31
4,25.0,"HUMAN",20,29
4,25.0,"HUMAN",1,35
4,25.0,"HUMAN",32,41
4,25.0,"HUMAN",0,26
4,25.0,"HUMAN",38,6
4,25.0,"ZOMBIE",38,14
4,25.0,"HUMAN",34,20
4,25.0,"HUMAN",46,0
4,25.0,"HUMAN",42,34
4,25.0,"HUMAN",38,39
4,25.0,"HUMAN",16,21
4,25.0,"HUMAN",2,4
4,25.0,"HUMAN",25,13
4,25.0,"HUMAN",26,48
4,25.0,"HUMAN",35,3
4,25.0,"HUMAN",0,8
4,25.0,"HUMAN",0,36
4,25.0,"HUMAN",49,48
4,25.0,"HUMAN",41,16
4,25.0,"ZOMBIE",32,25
4,25.0,"ZOMBIE",19,3
4,25.0,"HUMAN",42,24
4,25.0,"HUMAN",20,26
4,25.0,"HUMAN",46,42
4,25.0,"ZOMBIE",24,49
4,25.0,"HUMAN",16,18
4,25.0,"HUMAN",30,42
4,25.0,"HUMAN",36,44
4,25.0,"HUMAN",36,21
4,25.0,"HUMAN",13,22
4,25.0,"HUMAN",20,30
4,25.0,"ZOMBIE",5,24
4,25.0,"ZOMBIE",21,46
4,25.0,"HUMAN",15,11
4,25.0,"HUMAN",16,48
4,25.0,"HUMAN",44,18
4,25.0,"HUMAN",40,48
4,25.0,"ZOMBIE",20,2
4,25.0,"HUMAN",1,37
4,25.0,"HUMAN",45,27
4,25.0,"HUMAN",24,33
4,25.0,"HUMAN",1,37
4,25.0,"HUMAN",25,39
4,25.0,"ZOMBIE",16,33
4,25.0,"ZOMBIE",18,4
4,25.0,"HUMAN",2,16
4,25.0,"ZOMBIE",47,8
4,25.0,"HUMAN",45,25
4,25.0,"HUMAN",19,8
4,25.0,"HUMAN",49,33
4,25.0,"HUMAN",29,28
4,25.0,"HUMAN",33,22
4,25.0,"HUMAN",6,25
4,25.0,"HUMAN",13,26
4,25.0,"HUMAN",37,13
4,25.0,"HUMAN",16,38
4,25.0,"ZOMBIE",31,43
4,25.0,"HUMAN",16,18
4,25.0,"HUMAN",22,36
4,25.0,"HUMAN",41,4
4,25.0,"HUMAN",24,16
4,25.0,"HUMAN",30,36
4,25.0,"ZOMBIE",45,42
4,25.0,"HUMAN",14,11
4,25.0,"HUMAN",44,16
4,25.0,"HUMAN",19,46
4,25.0,"HUMAN",3,13
4,25.0,"HUMAN",40,5
4,25.0,"HUMAN",25,17
4,25.0,"HUMAN",28,46
4,25.0,"HUMAN",49,3
4,25.0,"HUMAN",4,18
4,25.0,"HUMAN",8,34
4,25.0,"ZOMBIE",22,28
4,25.0,"HUMAN",47,18
4,25.0,"HUMAN",48,33
4,25.0,"ZOMBIE",37,2
4,25.0,"ZOMBIE",18,4
4,25.0,"HUMAN",12,32
4,25.0,"ZOMBIE",22,3
4,25.0,"HUMAN",9,44
4,25.0,"HUMAN",21,23
4,25.0,"ZOMBIE",24,22
4,25.0,"HUMAN",3,3
4,25.0,"HUMAN",20,28
4,25.0,"ZOMBIE",27,25
4,25.0,"HUMAN",1,30
4,25.0,"HUMAN",2,38
4,25.0,"HUMAN",35,49
4,25.0,"HUMAN",39,43
4,25.0,"HUMAN",27,29
4,25.0,"HUMAN",35,26
4,25.0,"ZOMBIE",25,22
4,25.0,"ZOMBIE",19,33
4,25.0,"HUMAN",45,6
4,25.0,"HUMAN",40,40
4,25.0,"HUMAN",6,44
4,25.0,"HUMAN",29,44
4,25.0,"ZOMBIE",48,27
4,25.0,"HUMAN",38,31
4,25.0,"HUMAN",13,32
4,25.0,"ZOMBIE",26,40
4,25.0,"HUMAN",36,39
4,25.0,"ZOMBIE",20,3
4,26.0,"ZOMBIE",26,30
4,26.0,"HUMAN",41,40
4,26.0,"HUMAN",45,24
4,26.0,"HUMAN",32,33
4,26.0,"HUMAN",8,2
4,26.0,"HUMAN",44,42
4,26.0,"ZOMBIE",41,23
4,26.0,"HUMAN",41,31
4,26.0,"HUMAN",20,18
4,26.0,"ZOMBIE",30,45
4,26.0,"HUMAN",39,38
4,26.0,"HUMAN",41,36
4,26.0,"HUMAN",11,49
4,26.0,"HUMAN",12,1
4,26.0,"HUMAN",0,0
4,26.0,"HUMAN",38,32
4,26.0,"HUMAN",33,18
4,26.0,"HUMAN",9,7
4,26.0,"ZOMBIE",24,0
4,26.0,"ZOMBIE",29,4
4,26.0,"ZOMBIE",46,36
4,26.0,"HUMAN",23,18
4,26.0,"HUMAN",4,36
4,26.0,"HUMAN",0,4
4,26.0,"HUMAN",1,43
4,26.0,"ZOMBIE",28,45
4,26.0,"ZOMBIE",36,22
4,26.0,"HUMAN",10,42
4,26.0,"HUMAN",19,11
4,26.0,"HUMAN",22,41
4,26.0,"HUMAN",46,26
4,26.0,"ZOMBIE",26,48
4,26.0,"ZOMBIE",20,43
4,26.0,"ZOMBIE",27,44
4,26.0,"HUMAN",5,48
4,26.0,"ZOMBIE",8,14
4,26.0,"HUMAN",47,49
4,26.0,"HUMAN",38,12
4,26.0,"ZOMBIE",26,48
4,26.0,"ZOMBIE",25,49
4,26.0,"ZOMBIE",3,5
4,26.0,"ZOMBIE",7,12
4,26.0,"HUMAN",10,41
4,26.0,"ZOMBIE",27,15
4,26.0,"HUMAN",1,41
4,26.0,"HUMAN",19,42
4,26.0,"HUMAN",17,49
4,26.0,"ZOMBIE",31,27
4,26.0,"HUMAN",1,5
4,26.0,"ZOMBIE",30,44
4,26.0,"HUMAN",45,3
4,26.0,"ZOMBIE",25,33
4,26.0,"HUMAN",45,47
4,26.0,"HUMAN",16,3
4,26.0,"HUMAN",16,23
4,26.0,"HUMAN",45,2
4,26.0,"HUMAN",23,19
4,26.0,"ZOMBIE",13,34
4,26.0,"HUMAN",38,11
4,26.0,"HUMAN",25,31
4,26.0,"HUMAN",33,17
4,26.0,"HUMAN",27,10
4,26.0,"HUMAN",21,30
4,26.0,"ZOMBIE",18,1
4,26.0,"ZOMBIE",28,32
4,26.0,"HUMAN",41,29
4,26.0,"HUMAN",20,17
4,26.0,"HUMAN",45,28
4,26.0,"HUMAN",48,26
4,26.0,"HUMAN",0,30
4,26.0,"HUMAN",7,3
4,26.0,"HUMAN",28,16
4,26.0,"HUMAN",41,20
4,26.0,"HUMAN",43,6
4,26.0,"ZOMBIE",22,2
4,26.0,"HUMAN",48,16
4,26.0,"HUMAN",45,19
4,26.0,"HUMAN",6,35
4,26.0,"HUMAN",5,26
4,26.0,"HUMAN",49,30
4,26.0,"HUMAN",7,45
4,26.0,"HUMAN",1,41
4,26.0,"HUMAN",25,27
4,26.0,"HUMAN",39,41
4,26.0,"ZOMBIE",23,31
4,26.0,"HUMAN",13,18
4,26.0,"ZOMBIE",25,45
4,26.0,"HUMAN",5,30
4,26.0,"ZOMBIE",44,46
4,26.0,"HUMAN",31,23
4,26.0,"ZOMBIE",26,9
4,26.0,"HUMAN",21,45
4,26.0,"ZOMBIE",41,23
4,26.0,"HUMAN",20,23
4,26.0,"HUMAN",37,6
4,26.0,"HUMAN",35,21
4,26.0,"HUMAN",18,37
4,26.0,"HUMAN",10,20
4,26.0,"HUMAN",45,10
4,26.0,"ZOMBIE",26,28
4,26.0,"HUMAN",7,38
4,26.0,"HUMAN",15,45
4,26.0,"ZOMBIE",4,14
4,26.0,"HUMAN",18,48
4,26.0,"ZOMBIE",29,41
4,26.0,"ZOMBIE",22,2
4,26.0,"HUMAN",2,4
4,26.0,"ZOMBIE",23,31
4,26.0,"HUMAN",20,29
4,26.0,"HUMAN",1,35
4,26.0,"HUMAN",32,41
4,26.0,"HUMAN",0,26
4,26.0,"HUMAN",38,6
4,26.0,"ZOMBIE",36,12
4,26.0,"HUMAN",34,20
4,26.0,"HUMAN",46,0
4,26.0,"HUMAN",42,34
4,26.0,"HUMAN",38,39
4,26.0,"HUMAN",16,21
4,26.0,"HUMAN",2,4
4,26.0,"HUMAN",25,13
4,26.0,"HUMAN",35,3
4,26.0,"HUMAN",0,8
4,26.0,"HUMAN",0,36
4,26.0,"HUMAN",49,48
4,26.0,"HUMAN",41,16
4,26.0,"ZOMBIE",33,23
4,26.0,"ZOMBIE",21,2
4,26.0,"HUMAN",42,24
4,26.0,"HUMAN",20,26
4,26.0,"HUMAN",46,42
4,26.0,"ZOMBIE",25,47
4,26.0,"HUMAN",16,18
4,26.0,"HUMAN",30,42
4,26.0,"HUMAN",36,44
4,26.0,"HUMAN",37,19
4,26.0,"HUMAN",13,22
4,26.0,"HUMAN",20,30
4,26.0,"ZOMBIE",7,26
4,26.0,"ZOMBIE",23,47
4,26.0,"HUMAN",15,11
4,26.0,"HUMAN",16,48
4,26.0,"HUMAN",44,18
4,26.0,"HUMAN",40,48
4,26.0,"ZOMBIE",18,3
4,26.0,"HUMAN",1,37
4,26.0,"HUMAN",45,27
4,26.0,"HUMAN",1,37
4,26.0,"HUMAN",25,39
4,26.0,"ZOMBIE",13,32
4,26.0,"ZOMBIE",17,5
4,26.0,"HUMAN",2,16
4,26.0,"ZOMBIE",46,6
4,26.0,"HUMAN",45,25
4,26.0,"HUMAN",19,8
4,26.0,"HUMAN",49,33
4,26.0,"HUMAN",29,28
4,26.0,"HUMAN",34,20
4,26.0,"HUMAN",6,25
4,26.0,"HUMAN",13,26
4,26.0,"HUMAN",37,13
4,26.0,"HUMAN",16,38
4,26.0,"ZOMBIE",29,41
4,26.0,"HUMAN",16,18
4,26.0,"HUMAN",22,36
4,26.0,"HUMAN",41,4
4,26.0,"HUMAN",24,16
4,26.0,"HUMAN",30,36
4,26.0,"ZOMBIE",43,41
4,26.0,"HUMAN",14,11
4,26.0,"HUMAN",44,16
4,26.0,"HUMAN",19,46
4,26.0,"HUMAN",3,13
4,26.0,"HUMAN",40,5
4,26.0,"HUMAN",25,17
4,26.0,"HUMAN",25,44
4,26.0,"HUMAN",49,3
4,26.0,"HUMAN",4,18
4,26.0,"HUMAN",8,34
4,26.0,"ZOMBIE",24,29
4,26.0,"HUMAN",47,18
4,26.0,"HUMAN",48,33
4,26.0,"ZOMBIE",35,0
4,26.0,"ZOMBIE",20,2
4,26.0,"HUMAN",10,33
4,26.0,"ZOMBIE",20,2
4,26.0,"HUMAN",9,44
4,26.0,"HUMAN",21,23
4,26.0,"ZOMBIE",26,23
4,26.0,"HUMAN",3,3
4,26.0,"HUMAN",20,28
4,26.0,"ZOMBIE",28,23
4,26.0,"HUMAN",1,30
4,26.0,"HUMAN",2,38
4,26.0,"HUMAN",36,47
4,26.0,"HUMAN",39,43
4,26.0,"HUMAN",27,29
4,26.0,"HUMAN",35,26
4,26.0,"ZOMBIE",23,20
4,26.0,"ZOMBIE",13,32
4,26.0,"ZOMBIE",21,34
4,26.0,"HUMAN",44,7
4,26.0,"HUMAN",40,40
4,26.0,"HUMAN",6,44
4,26.0,"HUMAN",28,42
4,26.0,"ZOMBIE",0,28
4,26.0,"HUMAN",38,31
4,26.0,"ZOMBIE",24,38
4,26.0,"HUMAN",36,39
4,26.0,"ZOMBIE",18,4
4,27.0,"ZOMBIE",23,31
4,27.0,"HUMAN",41,40
4,27.0,"HUMAN",45,24
4,27.0,"HUMAN",32,33
4,27.0,"HUMAN",8,2
4,27.0,"HUMAN",43,43
4,27.0,"ZOMBIE",43,25
4,27.0,"HUMAN",41,31
4,27.0,"HUMAN",20,18
4,27.0,"ZOMBIE",28,43
4,27.0,"HUMAN",39,38
4,27.0,"HUMAN",41,36
4,27.0,"HUMAN",11,49
4,27.0,"HUMAN",12,1
4,27.0,"HUMAN",0,0
4,27.0,"HUMAN",38,32
4,27.0,"HUMAN",33,18
4,27.0,"HUMAN",9,7
4,27.0,"ZOMBIE",24,0
4,27.0,"ZOMBIE",27,3
4,27.0,"ZOMBIE",43,35
4,27.0,"HUMAN",22,16
4,27.0,"HUMAN",4,36
4,27.0,"HUMAN",0,4
4,27.0,"HUMAN",1,43
4,27.0,"ZOMBIE",25,27
4,27.0,"ZOMBIE",29,42
4,27.0,"ZOMBIE",34,20
4,27.0,"HUMAN",10,42
4,27.0,"HUMAN",19,11
4,27.0,"HUMAN",22,41
4,27.0,"HUMAN",46,26
4,27.0,"ZOMBIE",27,47
4,27.0,"ZOMBIE",19,42
4,27.0,"ZOMBIE",28,42
4,27.0,"HUMAN",5,48
4,27.0,"ZOMBIE",5,13
4,27.0,"HUMAN",47,49
4,27.0,"HUMAN",38,12
4,27.0,"ZOMBIE",25,46
4,27.0,"ZOMBIE",27,48
4,27.0,"ZOMBIE",1,3
4,27.0,"ZOMBIE",5,10
4,27.0,"HUMAN",10,41
4,27.0,"ZOMBIE",29,17
4,27.0,"HUMAN",1,41
4,27.0,"HUMAN",17,49
4,27.0,"ZOMBIE",29,25
4,27.0,"HUMAN",1,5
4,27.0,"ZOMBIE",29,42
4,27.0,"HUMAN",45,3
4,27.0,"ZOMBIE",27,35
4,27.0,"HUMAN",45,47
4,27.0,"HUMAN",16,3
4,27.0,"HUMAN",16,23
4,27.0,"HUMAN",45,2
4,27.0,"HUMAN",23,19
4,27.0,"ZOMBIE",11,33
4,27.0,"HUMAN",38,11
4,27.0,"HUMAN",25,31
4,27.0,"HUMAN",33,17
4,27.0,"HUMAN",27,10
4,27.0,"HUMAN",21,30
4,27.0,"ZOMBIE",18,1
4,27.0,"ZOMBIE",31,31
4,27.0,"HUMAN",41,29
4,27.0,"HUMAN",20,17
4,27.0,"HUMAN",45,28
4,27.0,"HUMAN",48,26
4,27.0,"HUMAN",0,30
4,27.0,"HUMAN",7,3
4,27.0,"HUMAN",28,16
4,27.0,"HUMAN",41,20
4,27.0,"HUMAN",43,6
4,27.0,"ZOMBIE",23,4
4,27.0,"HUMAN",48,16
4,27.0,"HUMAN",45,19
4,27.0,"HUMAN",6,35
4,27.0,"HUMAN",5,26
4,27.0,"HUMAN",49,30
4,27.0,"HUMAN",7,45
4,27.0,"HUMAN",1,41
4,27.0,"HUMAN",39,41
4,27.0,"ZOMBIE",24,29
4,27.0,"HUMAN",13,18
4,27.0,"ZOMBIE",24,43
4,27.0,"HUMAN",5,30
4,27.0,"ZOMBIE",46,48
4,27.0,"HUMAN",31,23
4,27.0,"ZOMBIE",28,11
4,27.0,"HUMAN",19,46
4,27.0,"ZOMBIE",43,24
4,27.0,"HUMAN",20,23
4,27.0,"HUMAN",37,6
4,27.0,"HUMAN",35,21
4,27.0,"HUMAN",18,37
4,27.0,"HUMAN",10,20
4,27.0,"HUMAN",45,10
4,27.0,"ZOMBIE",25,27
4,27.0,"HUMAN",7,38
4,27.0,"HUMAN",15,45
4,27.0,"ZOMBIE",2,12
4,27.0,"HUMAN",18,48
4,27.0,"ZOMBIE",31,43
4,27.0,"ZOMBIE",20,1
4,27.0,"HUMAN",2,4
4,27.0,"ZOMBIE",24,33
4,27.0,"HUMAN",20,29
4,27.0,"HUMAN",1,35
4,27.0,"ZOMBIE",34,20
4,27.0,"HUMAN",32,41
4,27.0,"HUMAN",48,25
4,27.0,"HUMAN",38,6
4,27.0,"ZOMBIE",38,14
4,27.0,"HUMAN",46,0
4,27.0,"HUMAN",42,34
4,27.0,"HUMAN",38,39
4,27.0,"HUMAN",16,21
4,27.0,"HUMAN",2,4
4,27.0,"HUMAN",25,13
4,27.0,"HUMAN",35,3
4,27.0,"HUMAN",0,8
4,27.0,"HUMAN",0,36
4,27.0,"HUMAN",49,48
4,27.0,"HUMAN",41,16
4,27.0,"ZOMBIE",33,23
4,27.0,"ZOMBIE",19,42
4,27.0,"ZOMBIE",20,0
4,27.0,"HUMAN",41,24
4,27.0,"HUMAN",20,26
4,27.0,"HUMAN",47,40
4,27.0,"ZOMBIE",26,49
4,27.0,"HUMAN",16,18
4,27.0,"HUMAN",29,44
4,27.0,"HUMAN",36,44
4,27.0,"HUMAN",37,19
4,27.0,"HUMAN",13,22
4,27.0,"HUMAN",20,30
4,27.0,"ZOMBIE",5,24
4,27.0,"ZOMBIE",22,45
4,27.0,"HUMAN",15,11
4,27.0,"HUMAN",16,48
4,27.0,"HUMAN",44,18
4,27.0,"HUMAN",40,48
4,27.0,"ZOMBIE",15,2
4,27.0,"HUMAN",1,37
4,27.0,"HUMAN",45,27
4,27.0,"HUMAN",1,37
4,27.0,"HUMAN",25,39
4,27.0,"ZOMBIE",12,30
4,27.0,"ZOMBIE",14,7
4,27.0,"HUMAN",2,16
4,27.0,"ZOMBIE",45,4
4,27.0,"HUMAN",45,25
4,27.0,"HUMAN",19,8
4,27.0,"HUMAN",49,33
4,27.0,"HUMAN",29,28
4,27.0,"HUMAN",34,20
4,27.0,"HUMAN",6,25
4,27.0,"HUMAN",13,26
4,27.0,"HUMAN",37,13
4,27.0,"HUMAN",16,38
4,27.0,"ZOMBIE",27,42
4,27.0,"HUMAN",16,18
4,27.0,"HUMAN",22,36
4,27.0,"HUMAN",41,4
4,27.0,"HUMAN",24,16
4,27.0,"HUMAN",30,36
4,27.0,"ZOMBIE",45,42
4,27.0,"HUMAN",14,11
4,27.0,"HUMAN",44,16
4,27.0,"HUMAN",19,46
4,27.0,"HUMAN",3,13
4,27.0,"HUMAN",40,5
4,27.0,"HUMAN",25,17
4,27.0,"HUMAN",25,44
4,27.0,"HUMAN",49,3
4,27.0,"HUMAN",4,18
4,27.0,"HUMAN",8,34
4,27.0,"ZOMBIE",23,27
4,27.0,"HUMAN",47,18
4,27.0,"HUMAN",48,33
4,27.0,"ZOMBIE",37,2
4,27.0,"ZOMBIE",22,1
4,27.0,"HUMAN",11,31
4,27.0,"ZOMBIE",18,4
4,27.0,"HUMAN",9,44
4,27.0,"HUMAN",21,23
4,27.0,"ZOMBIE",25,22
4,27.0,"HUMAN",3,3
4,27.0,"HUMAN",20,28
4,27.0,"ZOMBIE",25,22
4,27.0,"HUMAN",1,30
4,27.0,"HUMAN",2,38
4,27.0,"HUMAN",36,47
4,27.0,"HUMAN",39,43
4,27.0,"HUMAN",27,29
4,27.0,"HUMAN",35,26
4,27.0,"ZOMBIE",22,18
4,27.0,"ZOMBIE",16,33
4,27.0,"ZOMBIE",22,32
4,27.0,"HUMAN",44,7
4,27.0,"HUMAN",40,40
4,27.0,"HUMAN",6,44
4,27.0,"HUMAN",27,39
4,27.0,"ZOMBIE",1,26
4,27.0,"HUMAN",38,31
4,27.0,"ZOMBIE",26,40
4,27.0,"HUMAN",36,39
4,27.0,"ZOMBIE",17,1
4,28.0,"ZOMBIE",24,33
4,28.0,"HUMAN",41,40
4,28.0,"HUMAN",45,24
4,28.0,"HUMAN",32,33
4,28.0,"HUMAN",8,2
4,28.0,"HUMAN",43,43
4,28.0,"ZOMBIE",43,25
4,28.0,"HUMAN",41,31
4,28.0,"HUMAN",20,18
4,28.0,"ZOMBIE",30,45
4,28.0,"HUMAN",39,38
4,28.0,"HUMAN",41,36
4,28.0,"HUMAN",11,49
4,28.0,"HUMAN",12,1
4,28.0,"HUMAN",0,0
4,28.0,"HUMAN",38,32
4,28.0,"HUMAN",33,18
4,28.0,"HUMAN",9,7
4,28.0,"ZOMBIE",25,48
4,28.0,"ZOMBIE",24,4
4,28.0,"ZOMBIE",41,33
4,28.0,"HUMAN",22,16
4,28.0,"HUMAN",4,36
4,28.0,"HUMAN",0,4
4,28.0,"HUMAN",1,43
4,28.0,"ZOMBIE",24,24
4,28.0,"ZOMBIE",27,44
4,28.0,"ZOMBIE",36,22
4,28.0,"HUMAN",10,42
4,28.0,"HUMAN",19,11
4,28.0,"HUMAN",22,41
4,28.0,"HUMAN",46,26
4,28.0,"ZOMBIE",26,45
4,28.0,"ZOMBIE",20,43
4,28.0,"ZOMBIE",26,40
4,28.0,"HUMAN",5,48
4,28.0,"ZOMBIE",4,11
4,28.0,"HUMAN",47,49
4,28.0,"HUMAN",38,12
4,28.0,"ZOMBIE",23,47
4,28.0,"ZOMBIE",25,46
4,28.0,"ZOMBIE",3,5
4,28.0,"ZOMBIE",4,8
4,28.0,"HUMAN",10,41
4,28.0,"ZOMBIE",27,15
4,28.0,"HUMAN",1,41
4,28.0,"HUMAN",16,47
4,28.0,"ZOMBIE",29,25
4,28.0,"HUMAN",1,5
4,28.0,"ZOMBIE",31,40
4,28.0,"HUMAN",45,3
4,28.0,"ZOMBIE",26,33
4,28.0,"HUMAN",45,47
4,28.0,"HUMAN",15,2
4,28.0,"HUMAN",16,23
4,28.0,"HUMAN",45,2
4,28.0,"HUMAN",24,20
4,28.0,"ZOMBIE",12,31
4,28.0,"HUMAN",38,11
4,28.0,"HUMAN",25,31
4,28.0,"HUMAN",33,17
4,28.0,"HUMAN",27,10
4,28.0,"HUMAN",21,30
4,28.0,"ZOMBIE",16,2
4,28.0,"ZOMBIE",30,34
4,28.0,"HUMAN",41,29
4,28.0,"HUMAN",20,17
4,28.0,"HUMAN",45,28
4,28.0,"HUMAN",48,26
4,28.0,"HUMAN",0,30
4,28.0,"HUMAN",7,3
4,28.0,"HUMAN",28,16
4,28.0,"HUMAN",41,20
4,28.0,"HUMAN",43,6
4,28.0,"ZOMBIE",22,2
4,28.0,"HUMAN",48,16
4,28.0,"HUMAN",45,19
4,28.0,"HUMAN",6,35
4,28.0,"HUMAN",5,26
4,28.0,"HUMAN",49,30
4,28.0,"HUMAN",7,45
4,28.0,"HUMAN",1,41
4,28.0,"HUMAN",39,41
4,28.0,"ZOMBIE",22,27
4,28.0,"HUMAN",13,18
4,28.0,"ZOMBIE",25,45
4,28.0,"HUMAN",5,30
4,28.0,"ZOMBIE",44,46
4,28.0,"HUMAN",31,23
4,28.0,"ZOMBIE",26,9
4,28.0,"HUMAN",19,46
4,28.0,"ZOMBIE",42,22
4,28.0,"HUMAN",20,23
4,28.0,"HUMAN",37,6
4,28.0,"HUMAN",35,21
4,28.0,"HUMAN",18,37
4,28.0,"HUMAN",10,20
4,28.0,"HUMAN",45,10
4,28.0,"ZOMBIE",22,26
4,28.0,"HUMAN",7,38
4,28.0,"HUMAN",15,45
4,28.0,"ZOMBIE",4,14
4,28.0,"HUMAN",18,48
4,28.0,"ZOMBIE",30,44
4,28.0,"ZOMBIE",18,49
4,28.0,"HUMAN",2,4
4,28.0,"ZOMBIE",22,34
4,28.0,"HUMAN",19,28
4,28.0,"HUMAN",1,35
4,28.0,"ZOMBIE",34,20
4,28.0,"HUMAN",32,41
4,28.0,"HUMAN",48,25
4,28.0,"HUMAN",38,6
4,28.0,"ZOMBIE",36,12
4,28.0,"HUMAN",46,0
4,28.0,"HUMAN",42,34
4,28.0,"HUMAN",38,39
4,28.0,"HUMAN",16,21
4,28.0,"HUMAN",2,4
4,28.0,"HUMAN",25,13
4,28.0,"HUMAN",35,3
4,28.0,"HUMAN",0,8
4,28.0,"HUMAN",0,36
4,28.0,"HUMAN",49,48
4,28.0,"HUMAN",41,16
4,28.0,"ZOMBIE",33,23
4,28.0,"ZOMBIE",16,43
4,28.0,"ZOMBIE",21,47
4,28.0,"HUMAN",41,24
4,28.0,"HUMAN",20,26
4,28.0,"HUMAN",47,40
4,28.0,"ZOMBIE",25,47
4,28.0,"HUMAN",16,18
4,28.0,"HUMAN",29,44
4,28.0,"HUMAN",36,44
4,28.0,"HUMAN",37,19
4,28.0,"HUMAN",13,22
4,28.0,"ZOMBIE",7,26
4,28.0,"ZOMBIE",22,45
4,28.0,"HUMAN",15,11
4,28.0,"HUMAN",16,48
4,28.0,"HUMAN",44,18
4,28.0,"HUMAN",40,48
4,28.0,"ZOMBIE",16,4
4,28.0,"HUMAN",1,37
4,28.0,"HUMAN",45,27
4,28.0,"HUMAN",1,37
4,28.0,"HUMAN",25,39
4,28.0,"ZOMBIE",10,31
4,28.0,"ZOMBIE",15,9
4,28.0,"HUMAN",2,16
4,28.0,"ZOMBIE",44,1
4,28.0,"HUMAN",45,25
4,28.0,"HUMAN",19,8
4,28.0,"HUMAN",49,33
4,28.0,"HUMAN",29,28
4,28.0,"HUMAN",6,25
4,28.0,"HUMAN",13,26
4,28.0,"HUMAN",37,13
4,28.0,"HUMAN",16,38
4,28.0,"ZOMBIE",27,42
4,28.0,"HUMAN",16,18
4,28.0,"HUMAN",22,36
4,28.0,"HUMAN",41,4
4,28.0,"HUMAN",24,16
4,28.0,"HUMAN",30,36
4,28.0,"ZOMBIE",43,40
4,28.0,"HUMAN",14,11
4,28.0,"HUMAN",44,16
4,28.0,"HUMAN",19,46
4,28.0,"HUMAN",3,13
4,28.0,"HUMAN",40,5
4,28.0,"ZOMBIE",20,30
4,28.0,"HUMAN",25,17
4,28.0,"HUMAN",26,42
4,28.0,"HUMAN",49,3
4,28.0,"HUMAN",4,18
4,28.0,"HUMAN",8,34
4,28.0,"ZOMBIE",21,28
