"run","tick","AgentType","X","Y"
40,27.0,"HUMAN",1,22
40,27.0,"HUMAN",36,38
40,27.0,"HUMAN",9,23
40,27.0,"HUMAN",16,17
40,27.0,"HUMAN",37,23
40,27.0,"HUMAN",10,34
40,27.0,"HUMAN",24,47
40,27.0,"ZOMBIE",5,4
40,27.0,"HUMAN",19,15
40,27.0,"ZOMBIE",32,9
40,27.0,"HUMAN",17,3
40,27.0,"HUMAN",33,5
40,27.0,"HUMAN",41,18
40,27.0,"HUMAN",49,11
40,27.0,"HUMAN",47,37
40,27.0,"HUMAN",31,15
40,27.0,"HUMAN",33,16
40,27.0,"ZOMBIE",40,21
40,27.0,"HUMAN",0,39
40,27.0,"HUMAN",20,38
40,27.0,"HUMAN",0,49
40,27.0,"HUMAN",40,29
40,27.0,"HUMAN",2,23
40,27.0,"HUMAN",1,37
40,27.0,"HUMAN",4,35
40,27.0,"HUMAN",45,30
40,27.0,"HUMAN",4,33
40,27.0,"HUMAN",10,21
40,27.0,"HUMAN",24,27
40,27.0,"HUMAN",45,21
40,27.0,"HUMAN",38,3
40,27.0,"HUMAN",48,10
40,27.0,"HUMAN",48,37
40,27.0,"HUMAN",19,48
40,27.0,"HUMAN",24,20
40,27.0,"HUMAN",20,20
40,27.0,"HUMAN",11,34
40,27.0,"HUMAN",26,43
40,27.0,"HUMAN",5,2
40,27.0,"HUMAN",7,34
40,27.0,"HUMAN",2,39
40,27.0,"HUMAN",12,7
40,27.0,"HUMAN",6,10
40,27.0,"HUMAN",4,14
40,27.0,"HUMAN",20,43
40,27.0,"HUMAN",21,37
40,27.0,"HUMAN",29,3
40,27.0,"HUMAN",25,27
40,27.0,"ZOMBIE",22,39
40,27.0,"HUMAN",7,44
40,27.0,"HUMAN",38,48
40,27.0,"HUMAN",19,33
40,27.0,"HUMAN",24,38
40,27.0,"HUMAN",19,28
40,27.0,"HUMAN",6,5
40,27.0,"HUMAN",20,9
40,27.0,"HUMAN",0,10
40,27.0,"HUMAN",11,44
40,27.0,"HUMAN",24,30
40,27.0,"HUMAN",3,5
40,27.0,"HUMAN",39,23
40,27.0,"HUMAN",26,43
40,27.0,"HUMAN",47,39
40,27.0,"HUMAN",23,27
40,27.0,"ZOMBIE",36,41
40,27.0,"ZOMBIE",35,36
40,27.0,"HUMAN",38,33
40,27.0,"HUMAN",41,24
40,27.0,"HUMAN",6,36
40,27.0,"ZOMBIE",27,30
40,27.0,"HUMAN",45,24
40,27.0,"HUMAN",28,3
40,27.0,"HUMAN",25,27
40,27.0,"HUMAN",17,13
40,27.0,"HUMAN",35,33
40,27.0,"ZOMBIE",9,31
40,27.0,"HUMAN",1,5
40,27.0,"HUMAN",15,18
40,27.0,"HUMAN",41,36
40,27.0,"HUMAN",49,46
40,27.0,"HUMAN",29,20
40,27.0,"HUMAN",46,2
40,27.0,"ZOMBIE",35,23
40,27.0,"HUMAN",48,47
40,27.0,"HUMAN",43,42
40,27.0,"ZOMBIE",13,20
40,27.0,"HUMAN",21,25
40,27.0,"HUMAN",16,8
40,27.0,"HUMAN",18,27
40,27.0,"HUMAN",46,39
40,27.0,"HUMAN",27,1
40,27.0,"ZOMBIE",23,35
40,27.0,"HUMAN",19,28
40,27.0,"HUMAN",20,17
40,27.0,"HUMAN",0,24
40,27.0,"HUMAN",38,40
40,27.0,"HUMAN",41,48
40,27.0,"HUMAN",16,9
40,27.0,"HUMAN",20,39
40,27.0,"HUMAN",2,35
40,27.0,"HUMAN",45,47
40,27.0,"HUMAN",26,14
40,27.0,"ZOMBIE",35,45
40,27.0,"HUMAN",24,4
40,27.0,"HUMAN",27,37
40,27.0,"HUMAN",22,6
40,27.0,"HUMAN",39,33
40,27.0,"HUMAN",46,1
40,27.0,"ZOMBIE",18,32
40,27.0,"HUMAN",36,24
40,27.0,"HUMAN",24,27
40,27.0,"ZOMBIE",40,21
40,27.0,"HUMAN",17,38
40,28.0,"HUMAN",0,28
40,28.0,"ZOMBIE",5,28
40,28.0,"HUMAN",26,11
40,28.0,"ZOMBIE",27,9
40,28.0,"HUMAN",15,8
40,28.0,"HUMAN",17,45
40,28.0,"HUMAN",32,13
40,28.0,"HUMAN",29,20
40,28.0,"HUMAN",49,37
40,28.0,"HUMAN",39,20
40,28.0,"HUMAN",49,22
40,28.0,"HUMAN",49,33
40,28.0,"HUMAN",44,4
40,28.0,"HUMAN",13,9
40,28.0,"HUMAN",3,15
40,28.0,"HUMAN",3,9
40,28.0,"ZOMBIE",37,25
40,28.0,"HUMAN",19,44
40,28.0,"ZOMBIE",3,29
40,28.0,"HUMAN",34,22
40,28.0,"HUMAN",43,41
40,28.0,"HUMAN",5,18
40,28.0,"ZOMBIE",8,17
40,28.0,"HUMAN",4,18
40,28.0,"ZOMBIE",17,0
40,28.0,"HUMAN",47,35
40,28.0,"HUMAN",44,10
40,28.0,"HUMAN",28,31
40,28.0,"HUMAN",10,47
40,28.0,"ZOMBIE",7,18
40,28.0,"HUMAN",13,11
40,28.0,"HUMAN",1,16
40,28.0,"HUMAN",33,44
40,28.0,"HUMAN",43,17
40,28.0,"ZOMBIE",7,18
40,28.0,"ZOMBIE",24,11
40,28.0,"ZOMBIE",26,23
40,28.0,"HUMAN",40,16
40,28.0,"HUMAN",5,36
40,28.0,"ZOMBIE",10,14
40,28.0,"ZOMBIE",28,47
40,28.0,"HUMAN",7,23
40,28.0,"HUMAN",22,27
40,28.0,"HUMAN",7,49
40,28.0,"HUMAN",12,40
40,28.0,"HUMAN",23,19
40,28.0,"HUMAN",8,19
40,28.0,"HUMAN",23,28
40,28.0,"HUMAN",22,15
40,28.0,"HUMAN",38,31
40,28.0,"HUMAN",18,1
40,28.0,"HUMAN",6,36
40,28.0,"HUMAN",42,33
40,28.0,"HUMAN",48,48
40,28.0,"HUMAN",49,28
40,28.0,"ZOMBIE",1,31
40,28.0,"HUMAN",5,20
40,28.0,"HUMAN",22,34
40,28.0,"HUMAN",37,42
40,28.0,"HUMAN",46,46
40,28.0,"HUMAN",42,34
40,28.0,"HUMAN",46,4
40,28.0,"HUMAN",7,13
40,28.0,"HUMAN",28,33
40,28.0,"HUMAN",5,15
40,28.0,"HUMAN",5,17
40,28.0,"HUMAN",0,46
40,28.0,"HUMAN",22,10
40,28.0,"HUMAN",8,23
40,28.0,"ZOMBIE",7,6
40,28.0,"HUMAN",44,47
40,28.0,"HUMAN",49,10
40,28.0,"HUMAN",12,19
40,28.0,"HUMAN",16,36
40,28.0,"HUMAN",34,13
40,28.0,"HUMAN",33,38
40,28.0,"HUMAN",0,16
40,28.0,"HUMAN",23,10
40,28.0,"HUMAN",1,8
40,28.0,"HUMAN",6,48
40,28.0,"HUMAN",5,18
40,28.0,"ZOMBIE",37,47
40,28.0,"HUMAN",5,10
40,28.0,"ZOMBIE",3,28
40,28.0,"ZOMBIE",2,44
40,28.0,"HUMAN",5,24
40,28.0,"ZOMBIE",23,39
40,28.0,"HUMAN",41,49
40,28.0,"HUMAN",24,12
40,28.0,"HUMAN",11,42
40,28.0,"HUMAN",18,9
40,28.0,"HUMAN",31,15
40,28.0,"ZOMBIE",32,27
40,28.0,"HUMAN",1,43
40,28.0,"HUMAN",20,16
40,28.0,"HUMAN",45,40
40,28.0,"ZOMBIE",32,20
40,28.0,"HUMAN",1,22
40,28.0,"HUMAN",36,38
40,28.0,"HUMAN",9,23
40,28.0,"HUMAN",16,17
40,28.0,"HUMAN",37,23
40,28.0,"HUMAN",10,34
40,28.0,"HUMAN",24,47
40,28.0,"ZOMBIE",8,5
40,28.0,"HUMAN",19,15
40,28.0,"ZOMBIE",31,6
40,28.0,"HUMAN",17,3
40,28.0,"HUMAN",33,5
40,28.0,"HUMAN",41,18
40,28.0,"HUMAN",49,11
40,28.0,"HUMAN",47,37
40,28.0,"HUMAN",31,15
40,28.0,"HUMAN",33,16
40,28.0,"ZOMBIE",38,19
40,28.0,"HUMAN",0,39
40,28.0,"HUMAN",20,38
40,28.0,"HUMAN",0,49
40,28.0,"HUMAN",40,29
40,28.0,"HUMAN",2,23
40,28.0,"HUMAN",1,37
40,28.0,"HUMAN",4,35
40,28.0,"HUMAN",45,30
40,28.0,"HUMAN",4,33
40,28.0,"HUMAN",10,21
40,28.0,"HUMAN",24,27
40,28.0,"HUMAN",45,21
40,28.0,"HUMAN",38,3
40,28.0,"HUMAN",48,10
40,28.0,"HUMAN",48,37
40,28.0,"HUMAN",19,48
40,28.0,"HUMAN",24,20
40,28.0,"HUMAN",20,20
40,28.0,"HUMAN",11,34
40,28.0,"HUMAN",26,43
40,28.0,"HUMAN",5,2
40,28.0,"HUMAN",7,34
40,28.0,"HUMAN",2,39
40,28.0,"HUMAN",12,7
40,28.0,"HUMAN",6,10
40,28.0,"HUMAN",4,14
40,28.0,"HUMAN",20,43
40,28.0,"HUMAN",19,34
40,28.0,"HUMAN",29,3
40,28.0,"HUMAN",25,27
40,28.0,"ZOMBIE",21,36
40,28.0,"HUMAN",7,44
40,28.0,"HUMAN",38,48
40,28.0,"HUMAN",19,33
40,28.0,"HUMAN",24,38
40,28.0,"HUMAN",19,28
40,28.0,"HUMAN",6,5
40,28.0,"HUMAN",20,9
40,28.0,"HUMAN",0,10
40,28.0,"HUMAN",11,44
40,28.0,"HUMAN",24,30
40,28.0,"HUMAN",3,5
40,28.0,"HUMAN",39,23
40,28.0,"HUMAN",26,43
40,28.0,"HUMAN",47,39
40,28.0,"HUMAN",23,27
40,28.0,"ZOMBIE",38,43
40,28.0,"ZOMBIE",33,34
40,28.0,"HUMAN",38,33
40,28.0,"HUMAN",41,24
40,28.0,"HUMAN",6,36
40,28.0,"ZOMBIE",29,32
40,28.0,"HUMAN",45,24
40,28.0,"HUMAN",28,3
40,28.0,"HUMAN",25,27
40,28.0,"HUMAN",17,13
40,28.0,"HUMAN",35,33
40,28.0,"ZOMBIE",8,28
40,28.0,"HUMAN",1,5
40,28.0,"HUMAN",15,18
40,28.0,"HUMAN",41,36
40,28.0,"HUMAN",49,46
40,28.0,"HUMAN",29,20
40,28.0,"HUMAN",46,2
40,28.0,"ZOMBIE",37,25
40,28.0,"HUMAN",48,47
40,28.0,"HUMAN",43,42
40,28.0,"ZOMBIE",11,18
40,28.0,"HUMAN",21,25
40,28.0,"HUMAN",16,8
40,28.0,"HUMAN",18,27
40,28.0,"HUMAN",46,39
40,28.0,"HUMAN",27,1
40,28.0,"ZOMBIE",21,33
40,28.0,"HUMAN",19,28
40,28.0,"HUMAN",20,17
40,28.0,"HUMAN",0,24
40,28.0,"HUMAN",38,40
40,28.0,"HUMAN",41,48
40,28.0,"HUMAN",16,9
40,28.0,"HUMAN",20,39
40,28.0,"HUMAN",2,35
40,28.0,"HUMAN",45,47
40,28.0,"HUMAN",26,14
40,28.0,"ZOMBIE",36,43
40,28.0,"HUMAN",24,4
40,28.0,"HUMAN",27,37
40,28.0,"HUMAN",22,6
40,28.0,"HUMAN",39,33
40,28.0,"HUMAN",46,1
40,28.0,"ZOMBIE",20,34
40,28.0,"HUMAN",36,24
40,28.0,"HUMAN",24,27
40,28.0,"ZOMBIE",38,19
40,28.0,"HUMAN",17,38
40,29.0,"HUMAN",47,29
40,29.0,"ZOMBIE",7,30
40,29.0,"HUMAN",26,11
40,29.0,"ZOMBIE",29,10
40,29.0,"HUMAN",15,8
40,29.0,"HUMAN",17,45
40,29.0,"HUMAN",32,13
40,29.0,"HUMAN",29,20
40,29.0,"HUMAN",49,37
40,29.0,"HUMAN",39,20
40,29.0,"HUMAN",49,22
40,29.0,"HUMAN",49,33
40,29.0,"HUMAN",44,4
40,29.0,"HUMAN",13,9
40,29.0,"HUMAN",3,15
40,29.0,"HUMAN",3,9
40,29.0,"ZOMBIE",35,23
40,29.0,"HUMAN",19,44
40,29.0,"ZOMBIE",2,26
40,29.0,"HUMAN",34,22
40,29.0,"HUMAN",43,41
40,29.0,"HUMAN",5,18
40,29.0,"ZOMBIE",7,14
40,29.0,"HUMAN",4,18
40,29.0,"ZOMBIE",19,2
40,29.0,"HUMAN",47,35
40,29.0,"HUMAN",44,10
40,29.0,"HUMAN",28,31
40,29.0,"HUMAN",10,47
40,29.0,"ZOMBIE",9,20
40,29.0,"HUMAN",10,12
40,29.0,"HUMAN",1,16
40,29.0,"HUMAN",33,44
40,29.0,"HUMAN",43,17
40,29.0,"ZOMBIE",9,20
40,29.0,"ZOMBIE",22,13
40,29.0,"ZOMBIE",24,24
40,29.0,"HUMAN",40,16
40,29.0,"HUMAN",5,36
40,29.0,"ZOMBIE",13,12
40,29.0,"ZOMBIE",29,49
40,29.0,"HUMAN",7,23
40,29.0,"HUMAN",22,27
40,29.0,"HUMAN",7,49
40,29.0,"HUMAN",12,40
40,29.0,"HUMAN",23,19
40,29.0,"HUMAN",8,19
40,29.0,"HUMAN",23,28
40,29.0,"HUMAN",22,15
40,29.0,"HUMAN",38,31
40,29.0,"HUMAN",18,1
40,29.0,"HUMAN",6,36
40,29.0,"HUMAN",42,33
40,29.0,"HUMAN",48,48
40,29.0,"HUMAN",0,25
40,29.0,"ZOMBIE",0,28
40,29.0,"HUMAN",5,20
40,29.0,"HUMAN",22,34
40,29.0,"HUMAN",37,42
40,29.0,"HUMAN",46,46
40,29.0,"HUMAN",42,34
40,29.0,"HUMAN",46,4
40,29.0,"HUMAN",5,12
40,29.0,"HUMAN",28,33
40,29.0,"HUMAN",5,15
40,29.0,"HUMAN",5,17
40,29.0,"HUMAN",0,46
40,29.0,"HUMAN",22,10
40,29.0,"HUMAN",8,23
40,29.0,"ZOMBIE",5,4
40,29.0,"HUMAN",44,47
40,29.0,"HUMAN",49,10
40,29.0,"HUMAN",12,19
40,29.0,"HUMAN",16,36
40,29.0,"HUMAN",34,13
40,29.0,"HUMAN",33,38
40,29.0,"HUMAN",0,16
40,29.0,"HUMAN",23,10
40,29.0,"HUMAN",1,8
40,29.0,"HUMAN",6,48
40,29.0,"HUMAN",5,18
40,29.0,"ZOMBIE",39,49
40,29.0,"HUMAN",5,10
40,29.0,"ZOMBIE",0,29
40,29.0,"ZOMBIE",0,42
40,29.0,"HUMAN",5,24
40,29.0,"ZOMBIE",24,36
40,29.0,"HUMAN",41,49
40,29.0,"HUMAN",24,12
40,29.0,"HUMAN",11,42
40,29.0,"HUMAN",18,9
40,29.0,"HUMAN",31,15
40,29.0,"ZOMBIE",33,30
40,29.0,"HUMAN",1,43
40,29.0,"HUMAN",20,16
40,29.0,"HUMAN",45,40
40,29.0,"ZOMBIE",35,19
40,29.0,"HUMAN",1,22
40,29.0,"HUMAN",36,38
40,29.0,"HUMAN",9,23
40,29.0,"HUMAN",16,17
40,29.0,"HUMAN",37,23
40,29.0,"HUMAN",10,34
40,29.0,"HUMAN",24,47
40,29.0,"ZOMBIE",11,4
40,29.0,"HUMAN",19,15
40,29.0,"ZOMBIE",31,6
40,29.0,"HUMAN",17,3
40,29.0,"HUMAN",33,5
40,29.0,"HUMAN",41,18
40,29.0,"HUMAN",49,11
40,29.0,"HUMAN",47,37
40,29.0,"HUMAN",31,15
40,29.0,"HUMAN",33,16
40,29.0,"ZOMBIE",40,21
40,29.0,"HUMAN",0,39
40,29.0,"HUMAN",20,38
40,29.0,"HUMAN",0,49
40,29.0,"HUMAN",40,29
40,29.0,"HUMAN",2,23
40,29.0,"HUMAN",1,37
40,29.0,"HUMAN",4,35
40,29.0,"HUMAN",45,30
40,29.0,"HUMAN",4,33
40,29.0,"HUMAN",10,21
40,29.0,"HUMAN",24,27
40,29.0,"HUMAN",45,21
40,29.0,"HUMAN",38,3
40,29.0,"HUMAN",48,10
40,29.0,"HUMAN",48,37
40,29.0,"HUMAN",19,48
40,29.0,"HUMAN",24,20
40,29.0,"HUMAN",20,20
40,29.0,"HUMAN",11,34
40,29.0,"HUMAN",26,43
40,29.0,"HUMAN",5,2
40,29.0,"HUMAN",7,34
40,29.0,"HUMAN",2,39
40,29.0,"HUMAN",12,7
40,29.0,"HUMAN",6,10
40,29.0,"HUMAN",4,14
40,29.0,"HUMAN",20,43
40,29.0,"HUMAN",19,34
40,29.0,"HUMAN",29,3
40,29.0,"HUMAN",25,27
40,29.0,"ZOMBIE",18,37
40,29.0,"HUMAN",7,44
40,29.0,"HUMAN",38,48
40,29.0,"HUMAN",19,33
40,29.0,"HUMAN",24,38
40,29.0,"HUMAN",19,28
40,29.0,"HUMAN",6,5
40,29.0,"HUMAN",20,9
40,29.0,"HUMAN",0,10
40,29.0,"HUMAN",11,44
40,29.0,"HUMAN",24,30
40,29.0,"HUMAN",3,5
40,29.0,"HUMAN",39,23
40,29.0,"HUMAN",26,43
40,29.0,"HUMAN",47,39
40,29.0,"HUMAN",23,27
40,29.0,"ZOMBIE",36,41
40,29.0,"ZOMBIE",35,32
40,29.0,"HUMAN",38,33
40,29.0,"HUMAN",41,24
40,29.0,"HUMAN",6,36
40,29.0,"ZOMBIE",26,33
40,29.0,"HUMAN",45,24
40,29.0,"HUMAN",28,3
40,29.0,"HUMAN",25,27
40,29.0,"HUMAN",17,13
40,29.0,"HUMAN",32,32
40,29.0,"ZOMBIE",8,28
40,29.0,"HUMAN",1,5
40,29.0,"HUMAN",15,18
40,29.0,"HUMAN",41,36
40,29.0,"HUMAN",49,46
40,29.0,"HUMAN",29,20
40,29.0,"HUMAN",46,2
40,29.0,"ZOMBIE",35,23
40,29.0,"HUMAN",48,47
40,29.0,"HUMAN",43,42
40,29.0,"ZOMBIE",13,20
40,29.0,"HUMAN",21,25
40,29.0,"HUMAN",16,8
40,29.0,"HUMAN",18,27
40,29.0,"HUMAN",46,39
40,29.0,"HUMAN",27,1
40,29.0,"ZOMBIE",23,35
40,29.0,"HUMAN",19,28
40,29.0,"HUMAN",20,17
40,29.0,"HUMAN",0,24
40,29.0,"HUMAN",36,38
40,29.0,"HUMAN",41,48
40,29.0,"HUMAN",16,9
40,29.0,"HUMAN",20,39
40,29.0,"HUMAN",2,35
40,29.0,"HUMAN",45,47
40,29.0,"HUMAN",26,14
40,29.0,"ZOMBIE",37,40
40,29.0,"HUMAN",24,4
40,29.0,"HUMAN",27,37
40,29.0,"HUMAN",22,6
40,29.0,"HUMAN",39,33
40,29.0,"HUMAN",46,1
40,29.0,"ZOMBIE",17,33
40,29.0,"HUMAN",36,24
40,29.0,"HUMAN",24,27
40,29.0,"ZOMBIE",40,21
40,29.0,"HUMAN",17,38
40,30.0,"HUMAN",45,30
40,30.0,"ZOMBIE",6,27
40,30.0,"HUMAN",26,11
40,30.0,"ZOMBIE",27,8
40,30.0,"HUMAN",15,8
40,30.0,"HUMAN",17,45
40,30.0,"HUMAN",32,13
40,30.0,"HUMAN",29,20
40,30.0,"HUMAN",49,37
40,30.0,"HUMAN",39,20
40,30.0,"HUMAN",49,22
40,30.0,"HUMAN",49,33
40,30.0,"HUMAN",44,4
40,30.0,"HUMAN",13,9
40,30.0,"HUMAN",3,15
40,30.0,"HUMAN",3,9
40,30.0,"ZOMBIE",37,25
40,30.0,"HUMAN",19,44
40,30.0,"ZOMBIE",49,27
40,30.0,"HUMAN",34,22
40,30.0,"HUMAN",43,41
40,30.0,"HUMAN",5,18
40,30.0,"ZOMBIE",4,13
40,30.0,"HUMAN",4,18
40,30.0,"ZOMBIE",17,0
40,30.0,"HUMAN",47,35
40,30.0,"HUMAN",44,10
40,30.0,"HUMAN",28,31
40,30.0,"HUMAN",10,47
40,30.0,"ZOMBIE",11,22
40,30.0,"HUMAN",10,12
40,30.0,"HUMAN",1,16
40,30.0,"HUMAN",33,44
40,30.0,"HUMAN",43,17
40,30.0,"ZOMBIE",11,22
40,30.0,"ZOMBIE",21,10
40,30.0,"ZOMBIE",23,21
40,30.0,"HUMAN",40,16
40,30.0,"HUMAN",5,36
40,30.0,"ZOMBIE",12,9
40,30.0,"ZOMBIE",27,47
40,30.0,"HUMAN",7,23
40,30.0,"HUMAN",22,27
40,30.0,"HUMAN",7,49
40,30.0,"HUMAN",12,40
40,30.0,"HUMAN",23,19
40,30.0,"HUMAN",8,19
40,30.0,"HUMAN",23,28
40,30.0,"HUMAN",22,15
40,30.0,"HUMAN",38,31
40,30.0,"HUMAN",18,1
40,30.0,"HUMAN",6,36
40,30.0,"HUMAN",42,33
40,30.0,"HUMAN",48,48
40,30.0,"HUMAN",2,23
40,30.0,"ZOMBIE",49,25
40,30.0,"HUMAN",5,20
40,30.0,"HUMAN",22,34
40,30.0,"HUMAN",35,44
40,30.0,"HUMAN",46,46
40,30.0,"HUMAN",42,34
40,30.0,"HUMAN",46,4
40,30.0,"HUMAN",5,12
40,30.0,"HUMAN",28,33
40,30.0,"HUMAN",5,15
40,30.0,"HUMAN",5,17
40,30.0,"HUMAN",0,46
40,30.0,"HUMAN",21,13
40,30.0,"HUMAN",8,23
40,30.0,"ZOMBIE",7,6
40,30.0,"HUMAN",44,47
40,30.0,"HUMAN",49,10
40,30.0,"HUMAN",12,19
40,30.0,"HUMAN",16,36
40,30.0,"HUMAN",34,13
40,30.0,"HUMAN",33,38
40,30.0,"HUMAN",0,16
40,30.0,"HUMAN",23,10
40,30.0,"HUMAN",1,8
40,30.0,"HUMAN",6,48
40,30.0,"HUMAN",5,18
40,30.0,"ZOMBIE",37,47
40,30.0,"HUMAN",5,10
40,30.0,"ZOMBIE",47,28
40,30.0,"ZOMBIE",2,44
40,30.0,"HUMAN",5,24
40,30.0,"ZOMBIE",22,38
40,30.0,"HUMAN",41,49
40,30.0,"HUMAN",24,12
40,30.0,"HUMAN",11,42
40,30.0,"HUMAN",18,9
40,30.0,"HUMAN",31,15
40,30.0,"ZOMBIE",31,28
40,30.0,"HUMAN",1,43
40,30.0,"HUMAN",20,16
40,30.0,"HUMAN",45,40
40,30.0,"ZOMBIE",32,20
40,30.0,"HUMAN",1,22
40,30.0,"HUMAN",36,38
40,30.0,"HUMAN",9,23
40,30.0,"HUMAN",16,17
40,30.0,"HUMAN",37,23
40,30.0,"HUMAN",10,34
40,30.0,"HUMAN",24,47
40,30.0,"ZOMBIE",8,3
40,30.0,"HUMAN",19,15
40,30.0,"ZOMBIE",33,8
40,30.0,"HUMAN",17,3
40,30.0,"HUMAN",33,5
40,30.0,"HUMAN",41,18
40,30.0,"HUMAN",49,11
40,30.0,"HUMAN",47,37
40,30.0,"HUMAN",31,15
40,30.0,"HUMAN",33,16
40,30.0,"ZOMBIE",38,19
40,30.0,"HUMAN",0,39
40,30.0,"HUMAN",20,38
40,30.0,"HUMAN",0,49
40,30.0,"HUMAN",40,29
40,30.0,"HUMAN",2,23
40,30.0,"HUMAN",1,37
40,30.0,"HUMAN",4,35
40,30.0,"HUMAN",45,30
40,30.0,"HUMAN",4,33
40,30.0,"HUMAN",10,21
40,30.0,"HUMAN",24,27
40,30.0,"HUMAN",45,21
40,30.0,"HUMAN",38,3
40,30.0,"HUMAN",48,10
40,30.0,"HUMAN",48,37
40,30.0,"HUMAN",19,48
40,30.0,"HUMAN",24,20
40,30.0,"HUMAN",20,20
40,30.0,"HUMAN",11,34
40,30.0,"HUMAN",26,43
40,30.0,"HUMAN",5,2
40,30.0,"HUMAN",7,34
40,30.0,"HUMAN",2,39
40,30.0,"HUMAN",12,7
40,30.0,"HUMAN",6,10
40,30.0,"HUMAN",7,16
40,30.0,"HUMAN",20,43
40,30.0,"HUMAN",19,34
40,30.0,"HUMAN",29,3
40,30.0,"HUMAN",25,27
40,30.0,"ZOMBIE",15,38
40,30.0,"HUMAN",7,44
40,30.0,"HUMAN",38,48
40,30.0,"HUMAN",19,33
40,30.0,"HUMAN",24,38
40,30.0,"HUMAN",19,28
40,30.0,"HUMAN",6,5
40,30.0,"HUMAN",20,9
40,30.0,"HUMAN",0,10
40,30.0,"HUMAN",11,44
40,30.0,"HUMAN",24,30
40,30.0,"HUMAN",3,5
40,30.0,"HUMAN",39,23
40,30.0,"HUMAN",26,43
40,30.0,"HUMAN",47,39
40,30.0,"HUMAN",23,27
40,30.0,"ZOMBIE",38,43
40,30.0,"ZOMBIE",32,29
40,30.0,"HUMAN",38,33
40,30.0,"HUMAN",41,24
40,30.0,"HUMAN",6,36
40,30.0,"ZOMBIE",24,34
40,30.0,"HUMAN",45,24
40,30.0,"HUMAN",28,3
40,30.0,"HUMAN",25,27
40,30.0,"HUMAN",17,13
40,30.0,"HUMAN",32,32
40,30.0,"ZOMBIE",5,29
40,30.0,"HUMAN",1,5
40,30.0,"HUMAN",15,18
40,30.0,"HUMAN",41,36
40,30.0,"HUMAN",49,46
40,30.0,"HUMAN",29,20
40,30.0,"HUMAN",46,2
40,30.0,"ZOMBIE",37,25
40,30.0,"HUMAN",48,47
40,30.0,"HUMAN",43,42
40,30.0,"ZOMBIE",11,18
40,30.0,"HUMAN",21,25
40,30.0,"HUMAN",16,8
40,30.0,"HUMAN",18,27
40,30.0,"HUMAN",46,39
40,30.0,"HUMAN",27,1
40,30.0,"ZOMBIE",21,33
40,30.0,"HUMAN",19,28
40,30.0,"HUMAN",20,17
40,30.0,"HUMAN",0,24
40,30.0,"HUMAN",36,38
40,30.0,"HUMAN",41,48
40,30.0,"HUMAN",16,9
40,30.0,"HUMAN",20,39
40,30.0,"HUMAN",2,35
40,30.0,"HUMAN",45,47
40,30.0,"HUMAN",26,14
40,30.0,"ZOMBIE",36,42
40,30.0,"HUMAN",24,4
40,30.0,"HUMAN",27,37
40,30.0,"HUMAN",22,6
40,30.0,"HUMAN",39,33
40,30.0,"HUMAN",46,1
40,30.0,"ZOMBIE",18,30
40,30.0,"HUMAN",36,24
40,30.0,"HUMAN",24,27
40,30.0,"ZOMBIE",38,19
40,30.0,"HUMAN",17,38
40,31.0,"HUMAN",45,30
40,31.0,"ZOMBIE",3,28
40,31.0,"HUMAN",26,11
40,31.0,"ZOMBIE",25,7
40,31.0,"HUMAN",15,8
40,31.0,"HUMAN",17,45
40,31.0,"HUMAN",32,13
40,31.0,"HUMAN",27,22
40,31.0,"HUMAN",49,37
40,31.0,"HUMAN",39,20
40,31.0,"HUMAN",46,23
40,31.0,"HUMAN",49,33
40,31.0,"HUMAN",44,4
40,31.0,"HUMAN",13,9
40,31.0,"HUMAN",3,15
40,31.0,"HUMAN",3,9
40,31.0,"ZOMBIE",35,23
40,31.0,"HUMAN",19,44
40,31.0,"ZOMBIE",1,29
40,31.0,"HUMAN",34,22
40,31.0,"HUMAN",43,41
40,31.0,"HUMAN",5,18
40,31.0,"ZOMBIE",5,10
40,31.0,"HUMAN",4,18
40,31.0,"ZOMBIE",19,2
40,31.0,"HUMAN",47,35
40,31.0,"HUMAN",44,10
40,31.0,"HUMAN",28,31
40,31.0,"HUMAN",10,47
40,31.0,"ZOMBIE",9,20
40,31.0,"HUMAN",10,12
40,31.0,"ZOMBIE",5,10
40,31.0,"HUMAN",1,16
40,31.0,"HUMAN",33,44
40,31.0,"HUMAN",43,17
40,31.0,"ZOMBIE",9,20
40,31.0,"ZOMBIE",19,8
40,31.0,"ZOMBIE",24,18
40,31.0,"HUMAN",40,16
40,31.0,"HUMAN",5,36
40,31.0,"ZOMBIE",13,6
40,31.0,"ZOMBIE",24,48
40,31.0,"HUMAN",7,23
40,31.0,"HUMAN",22,27
40,31.0,"HUMAN",7,49
40,31.0,"HUMAN",12,40
40,31.0,"HUMAN",23,19
40,31.0,"HUMAN",8,19
40,31.0,"HUMAN",23,28
40,31.0,"HUMAN",22,15
40,31.0,"HUMAN",38,31
40,31.0,"HUMAN",18,1
40,31.0,"HUMAN",6,36
40,31.0,"HUMAN",42,33
40,31.0,"HUMAN",48,48
40,31.0,"HUMAN",2,23
40,31.0,"ZOMBIE",0,22
40,31.0,"HUMAN",5,20
40,31.0,"HUMAN",22,34
40,31.0,"HUMAN",35,44
40,31.0,"HUMAN",46,46
40,31.0,"HUMAN",42,34
40,31.0,"HUMAN",46,4
40,31.0,"HUMAN",5,12
