"run","tick","AgentType","X","Y"
35,28.0,"HUMAN",21,23
35,28.0,"HUMAN",11,34
35,28.0,"HUMAN",26,43
35,28.0,"HUMAN",5,2
35,28.0,"HUMAN",8,36
35,28.0,"HUMAN",2,39
35,28.0,"HUMAN",12,7
35,28.0,"HUMAN",4,11
35,28.0,"HUMAN",4,14
35,28.0,"HUMAN",20,43
35,28.0,"HUMAN",21,37
35,28.0,"ZOMBIE",5,10
35,28.0,"HUMAN",26,8
35,28.0,"HUMAN",26,30
35,28.0,"ZOMBIE",34,6
35,28.0,"HUMAN",7,44
35,28.0,"HUMAN",18,36
35,28.0,"HUMAN",28,34
35,28.0,"HUMAN",13,34
35,28.0,"HUMAN",9,6
35,28.0,"HUMAN",20,9
35,28.0,"HUMAN",11,44
35,28.0,"HUMAN",24,30
35,28.0,"HUMAN",3,5
35,28.0,"HUMAN",39,23
35,28.0,"HUMAN",26,43
35,28.0,"HUMAN",47,39
35,28.0,"HUMAN",23,27
35,28.0,"ZOMBIE",22,13
35,28.0,"ZOMBIE",1,22
35,28.0,"HUMAN",39,25
35,28.0,"HUMAN",8,37
35,28.0,"ZOMBIE",32,37
35,28.0,"HUMAN",44,25
35,28.0,"HUMAN",26,5
35,28.0,"HUMAN",31,25
35,28.0,"HUMAN",17,13
35,28.0,"ZOMBIE",31,17
35,28.0,"HUMAN",0,3
35,28.0,"HUMAN",14,26
35,28.0,"HUMAN",42,33
35,28.0,"HUMAN",49,46
35,28.0,"HUMAN",28,18
35,28.0,"HUMAN",44,1
35,28.0,"ZOMBIE",29,26
35,28.0,"HUMAN",48,47
35,28.0,"HUMAN",43,42
35,28.0,"ZOMBIE",21,44
35,28.0,"HUMAN",20,22
35,28.0,"HUMAN",40,6
35,28.0,"HUMAN",16,8
35,28.0,"HUMAN",18,27
35,28.0,"HUMAN",46,39
35,28.0,"HUMAN",30,0
35,28.0,"HUMAN",20,34
35,28.0,"ZOMBIE",41,21
35,28.0,"HUMAN",39,19
35,28.0,"HUMAN",20,33
35,28.0,"HUMAN",20,17
35,28.0,"HUMAN",34,35
35,28.0,"HUMAN",1,25
35,28.0,"HUMAN",40,42
35,28.0,"HUMAN",43,46
35,28.0,"HUMAN",16,9
35,28.0,"HUMAN",20,39
35,28.0,"HUMAN",2,35
35,28.0,"HUMAN",40,46
35,28.0,"HUMAN",24,13
35,28.0,"ZOMBIE",13,30
35,28.0,"HUMAN",24,4
35,28.0,"HUMAN",25,5
35,28.0,"HUMAN",39,33
35,28.0,"HUMAN",38,2
35,28.0,"ZOMBIE",39,35
35,28.0,"HUMAN",35,22
35,28.0,"HUMAN",24,27
35,28.0,"ZOMBIE",42,24
35,28.0,"HUMAN",14,37
35,28.0,"HUMAN",12,17
35,29.0,"HUMAN",8,35
35,29.0,"ZOMBIE",19,23
35,29.0,"ZOMBIE",43,49
35,29.0,"HUMAN",15,8
35,29.0,"HUMAN",17,45
35,29.0,"HUMAN",30,11
35,29.0,"HUMAN",37,15
35,29.0,"HUMAN",49,37
35,29.0,"HUMAN",37,26
35,29.0,"HUMAN",49,33
35,29.0,"HUMAN",33,5
35,29.0,"HUMAN",13,9
35,29.0,"HUMAN",3,15
35,29.0,"HUMAN",3,9
35,29.0,"ZOMBIE",27,33
35,29.0,"HUMAN",19,44
35,29.0,"ZOMBIE",35,5
35,29.0,"HUMAN",46,44
35,29.0,"HUMAN",5,18
35,29.0,"ZOMBIE",45,11
35,29.0,"HUMAN",4,18
35,29.0,"ZOMBIE",33,40
35,29.0,"HUMAN",47,35
35,29.0,"HUMAN",44,10
35,29.0,"HUMAN",43,17
35,29.0,"HUMAN",10,47
35,29.0,"ZOMBIE",6,10
35,29.0,"HUMAN",35,3
35,29.0,"HUMAN",14,16
35,29.0,"ZOMBIE",44,42
35,29.0,"HUMAN",1,16
35,29.0,"HUMAN",34,41
35,29.0,"HUMAN",33,21
35,29.0,"HUMAN",43,17
35,29.0,"ZOMBIE",35,34
35,29.0,"ZOMBIE",11,16
35,29.0,"HUMAN",18,32
35,29.0,"ZOMBIE",24,30
35,29.0,"HUMAN",13,38
35,29.0,"HUMAN",40,16
35,29.0,"HUMAN",5,36
35,29.0,"ZOMBIE",42,13
35,29.0,"ZOMBIE",36,25
35,29.0,"HUMAN",7,23
35,29.0,"HUMAN",22,27
35,29.0,"HUMAN",7,49
35,29.0,"HUMAN",12,40
35,29.0,"HUMAN",23,19
35,29.0,"HUMAN",11,30
35,29.0,"HUMAN",23,28
35,29.0,"ZOMBIE",28,18
35,29.0,"HUMAN",22,15
35,29.0,"HUMAN",38,34
35,29.0,"HUMAN",18,1
35,29.0,"HUMAN",2,35
35,29.0,"HUMAN",42,33
35,29.0,"HUMAN",48,48
35,29.0,"ZOMBIE",31,10
35,29.0,"HUMAN",8,19
35,29.0,"HUMAN",22,34
35,29.0,"HUMAN",35,40
35,29.0,"HUMAN",46,46
35,29.0,"HUMAN",30,43
35,29.0,"HUMAN",42,34
35,29.0,"HUMAN",10,12
35,29.0,"HUMAN",14,16
35,29.0,"HUMAN",5,15
35,29.0,"HUMAN",5,17
35,29.0,"ZOMBIE",27,14
35,29.0,"HUMAN",0,46
35,29.0,"ZOMBIE",23,10
35,29.0,"HUMAN",12,29
35,29.0,"ZOMBIE",24,30
35,29.0,"ZOMBIE",29,25
35,29.0,"HUMAN",44,47
35,29.0,"HUMAN",39,19
35,29.0,"HUMAN",1,12
35,29.0,"HUMAN",19,18
35,29.0,"HUMAN",19,35
35,29.0,"HUMAN",35,10
35,29.0,"HUMAN",36,38
35,29.0,"HUMAN",1,13
35,29.0,"HUMAN",1,8
35,29.0,"HUMAN",6,48
35,29.0,"HUMAN",8,19
35,29.0,"ZOMBIE",44,41
35,29.0,"ZOMBIE",38,27
35,29.0,"ZOMBIE",4,35
35,29.0,"HUMAN",3,22
35,29.0,"ZOMBIE",36,14
35,29.0,"HUMAN",12,31
35,29.0,"HUMAN",20,8
35,29.0,"HUMAN",11,42
35,29.0,"HUMAN",19,7
35,29.0,"HUMAN",37,15
35,29.0,"ZOMBIE",25,42
35,29.0,"HUMAN",1,43
35,29.0,"HUMAN",20,16
35,29.0,"HUMAN",45,40
35,29.0,"ZOMBIE",29,25
35,29.0,"ZOMBIE",31,13
35,29.0,"HUMAN",12,22
35,29.0,"HUMAN",16,17
35,29.0,"HUMAN",37,23
35,29.0,"HUMAN",24,47
35,29.0,"ZOMBIE",11,21
35,29.0,"HUMAN",19,15
35,29.0,"ZOMBIE",24,49
35,29.0,"HUMAN",17,3
35,29.0,"HUMAN",40,19
35,29.0,"HUMAN",41,15
35,29.0,"HUMAN",47,37
35,29.0,"HUMAN",31,15
35,29.0,"ZOMBIE",26,20
35,29.0,"HUMAN",17,40
35,29.0,"HUMAN",0,39
35,29.0,"HUMAN",20,38
35,29.0,"HUMAN",0,49
35,29.0,"HUMAN",40,29
35,29.0,"HUMAN",0,21
35,29.0,"HUMAN",1,37
35,29.0,"HUMAN",8,27
35,29.0,"HUMAN",39,25
35,29.0,"HUMAN",5,4
35,29.0,"HUMAN",8,22
35,29.0,"HUMAN",24,27
35,29.0,"HUMAN",44,24
35,29.0,"HUMAN",49,12
35,29.0,"HUMAN",48,37
35,29.0,"HUMAN",19,48
35,29.0,"HUMAN",24,20
35,29.0,"HUMAN",30,4
35,29.0,"ZOMBIE",22,13
35,29.0,"HUMAN",21,23
35,29.0,"HUMAN",11,34
35,29.0,"HUMAN",26,43
35,29.0,"HUMAN",5,2
35,29.0,"HUMAN",8,36
35,29.0,"HUMAN",2,39
35,29.0,"HUMAN",12,7
35,29.0,"HUMAN",4,11
35,29.0,"HUMAN",4,14
35,29.0,"HUMAN",20,43
35,29.0,"HUMAN",21,37
35,29.0,"ZOMBIE",2,11
35,29.0,"HUMAN",26,8
35,29.0,"HUMAN",26,30
35,29.0,"ZOMBIE",32,4
35,29.0,"HUMAN",7,44
35,29.0,"HUMAN",18,36
35,29.0,"HUMAN",28,34
35,29.0,"HUMAN",13,34
35,29.0,"HUMAN",9,6
35,29.0,"HUMAN",20,9
35,29.0,"HUMAN",11,44
35,29.0,"HUMAN",3,5
35,29.0,"HUMAN",39,23
35,29.0,"HUMAN",26,43
35,29.0,"HUMAN",47,39
35,29.0,"HUMAN",23,27
35,29.0,"ZOMBIE",23,10
35,29.0,"ZOMBIE",49,20
35,29.0,"HUMAN",39,25
35,29.0,"HUMAN",8,37
35,29.0,"ZOMBIE",31,34
35,29.0,"HUMAN",44,25
35,29.0,"HUMAN",26,5
35,29.0,"HUMAN",31,25
35,29.0,"HUMAN",17,13
35,29.0,"ZOMBIE",28,18
35,29.0,"HUMAN",0,3
35,29.0,"HUMAN",14,26
35,29.0,"HUMAN",42,33
35,29.0,"HUMAN",49,46
35,29.0,"HUMAN",44,1
35,29.0,"ZOMBIE",31,24
35,29.0,"HUMAN",48,47
35,29.0,"HUMAN",44,44
35,29.0,"ZOMBIE",19,42
35,29.0,"HUMAN",20,22
35,29.0,"HUMAN",40,6
35,29.0,"HUMAN",16,8
35,29.0,"HUMAN",18,27
35,29.0,"HUMAN",46,39
35,29.0,"HUMAN",30,0
35,29.0,"HUMAN",20,34
35,29.0,"ZOMBIE",43,19
35,29.0,"HUMAN",39,19
35,29.0,"HUMAN",20,33
35,29.0,"HUMAN",20,17
35,29.0,"HUMAN",34,35
35,29.0,"HUMAN",1,25
35,29.0,"HUMAN",40,42
35,29.0,"HUMAN",43,46
35,29.0,"HUMAN",16,9
35,29.0,"HUMAN",20,39
35,29.0,"HUMAN",2,35
35,29.0,"HUMAN",40,46
35,29.0,"HUMAN",24,13
35,29.0,"ZOMBIE",10,31
35,29.0,"HUMAN",24,4
35,29.0,"HUMAN",25,5
35,29.0,"HUMAN",39,33
35,29.0,"HUMAN",38,2
35,29.0,"ZOMBIE",37,33
35,29.0,"HUMAN",35,22
35,29.0,"HUMAN",24,27
35,29.0,"ZOMBIE",40,22
35,29.0,"HUMAN",14,37
35,29.0,"HUMAN",12,17
35,30.0,"HUMAN",8,35
35,30.0,"ZOMBIE",20,20
35,30.0,"ZOMBIE",45,1
35,30.0,"HUMAN",15,8
35,30.0,"HUMAN",17,45
35,30.0,"HUMAN",30,11
35,30.0,"HUMAN",37,15
35,30.0,"HUMAN",49,37
35,30.0,"HUMAN",37,26
35,30.0,"HUMAN",49,33
35,30.0,"HUMAN",33,5
35,30.0,"HUMAN",13,9
35,30.0,"HUMAN",3,15
35,30.0,"HUMAN",3,9
35,30.0,"ZOMBIE",29,35
35,30.0,"HUMAN",19,44
35,30.0,"ZOMBIE",33,7
35,30.0,"HUMAN",5,18
35,30.0,"ZOMBIE",44,8
35,30.0,"HUMAN",4,18
35,30.0,"ZOMBIE",36,42
35,30.0,"HUMAN",47,35
35,30.0,"HUMAN",42,11
35,30.0,"HUMAN",43,17
35,30.0,"HUMAN",10,47
35,30.0,"ZOMBIE",3,11
35,30.0,"HUMAN",35,3
35,30.0,"HUMAN",14,16
35,30.0,"ZOMBIE",46,44
35,30.0,"HUMAN",1,16
35,30.0,"HUMAN",34,41
35,30.0,"HUMAN",33,21
35,30.0,"HUMAN",43,17
35,30.0,"ZOMBIE",32,35
35,30.0,"ZOMBIE",13,18
35,30.0,"HUMAN",18,32
35,30.0,"ZOMBIE",22,28
35,30.0,"HUMAN",13,38
35,30.0,"HUMAN",40,16
35,30.0,"HUMAN",5,36
35,30.0,"ZOMBIE",43,10
35,30.0,"ZOMBIE",38,27
35,30.0,"HUMAN",7,23
35,30.0,"HUMAN",21,24
35,30.0,"HUMAN",7,49
35,30.0,"HUMAN",12,40
35,30.0,"HUMAN",23,19
35,30.0,"HUMAN",11,30
35,30.0,"HUMAN",21,30
35,30.0,"ZOMBIE",26,19
35,30.0,"HUMAN",22,15
35,30.0,"HUMAN",38,34
35,30.0,"HUMAN",18,1
35,30.0,"HUMAN",2,35
35,30.0,"HUMAN",42,33
35,30.0,"HUMAN",48,48
35,30.0,"ZOMBIE",28,11
35,30.0,"HUMAN",8,19
35,30.0,"HUMAN",22,34
35,30.0,"HUMAN",35,40
35,30.0,"HUMAN",46,46
35,30.0,"HUMAN",30,43
35,30.0,"HUMAN",42,34
35,30.0,"HUMAN",10,12
35,30.0,"HUMAN",14,16
35,30.0,"HUMAN",5,15
35,30.0,"HUMAN",5,17
35,30.0,"ZOMBIE",25,16
35,30.0,"HUMAN",0,46
35,30.0,"ZOMBIE",24,12
35,30.0,"HUMAN",12,29
35,30.0,"ZOMBIE",25,27
35,30.0,"ZOMBIE",28,22
35,30.0,"HUMAN",44,47
35,30.0,"HUMAN",39,19
35,30.0,"HUMAN",1,12
35,30.0,"HUMAN",19,18
35,30.0,"HUMAN",19,35
35,30.0,"HUMAN",35,10
35,30.0,"HUMAN",36,38
35,30.0,"HUMAN",1,13
35,30.0,"HUMAN",1,8
35,30.0,"HUMAN",6,48
35,30.0,"HUMAN",8,19
35,30.0,"ZOMBIE",45,38
35,30.0,"ZOMBIE",36,25
35,30.0,"ZOMBIE",6,37
35,30.0,"HUMAN",3,22
35,30.0,"ZOMBIE",38,16
35,30.0,"HUMAN",12,31
35,30.0,"HUMAN",20,8
35,30.0,"HUMAN",11,42
35,30.0,"HUMAN",19,7
35,30.0,"HUMAN",37,15
35,30.0,"ZOMBIE",27,44
35,30.0,"HUMAN",1,43
35,30.0,"HUMAN",20,16
35,30.0,"HUMAN",45,40
35,30.0,"ZOMBIE",26,24
35,30.0,"ZOMBIE",28,14
35,30.0,"HUMAN",12,22
35,30.0,"HUMAN",16,17
35,30.0,"HUMAN",24,47
35,30.0,"ZOMBIE",13,23
35,30.0,"HUMAN",19,15
35,30.0,"ZOMBIE",23,2
35,30.0,"HUMAN",17,3
35,30.0,"HUMAN",40,19
35,30.0,"HUMAN",41,15
35,30.0,"HUMAN",47,37
35,30.0,"HUMAN",31,15
35,30.0,"ZOMBIE",28,17
35,30.0,"HUMAN",17,40
35,30.0,"HUMAN",0,39
35,30.0,"HUMAN",20,38
35,30.0,"HUMAN",0,49
35,30.0,"HUMAN",40,29
35,30.0,"HUMAN",0,21
35,30.0,"HUMAN",1,37
35,30.0,"HUMAN",8,27
35,30.0,"HUMAN",39,25
35,30.0,"HUMAN",5,4
35,30.0,"HUMAN",8,22
35,30.0,"HUMAN",26,28
35,30.0,"HUMAN",44,24
35,30.0,"HUMAN",48,37
35,30.0,"HUMAN",19,48
35,30.0,"HUMAN",24,20
35,30.0,"HUMAN",30,4
35,30.0,"ZOMBIE",24,14
35,30.0,"HUMAN",21,23
35,30.0,"ZOMBIE",37,23
35,30.0,"HUMAN",11,34
35,30.0,"HUMAN",26,43
35,30.0,"HUMAN",5,2
35,30.0,"HUMAN",8,36
35,30.0,"HUMAN",2,39
35,30.0,"HUMAN",12,7
35,30.0,"HUMAN",2,9
35,30.0,"HUMAN",4,14
35,30.0,"HUMAN",20,43
35,30.0,"HUMAN",21,37
35,30.0,"ZOMBIE",49,12
35,30.0,"HUMAN",27,5
35,30.0,"HUMAN",26,30
35,30.0,"ZOMBIE",34,6
35,30.0,"HUMAN",7,44
35,30.0,"HUMAN",18,36
35,30.0,"HUMAN",28,34
35,30.0,"HUMAN",13,34
35,30.0,"HUMAN",9,6
35,30.0,"HUMAN",20,9
35,30.0,"HUMAN",11,44
35,30.0,"HUMAN",3,5
35,30.0,"HUMAN",39,23
35,30.0,"HUMAN",26,43
35,30.0,"HUMAN",47,39
35,30.0,"HUMAN",23,27
35,30.0,"ZOMBIE",25,8
35,30.0,"ZOMBIE",1,22
35,30.0,"HUMAN",39,25
35,30.0,"HUMAN",8,37
35,30.0,"ZOMBIE",29,32
35,30.0,"HUMAN",44,25
35,30.0,"ZOMBIE",49,12
35,30.0,"HUMAN",26,5
35,30.0,"HUMAN",31,25
35,30.0,"HUMAN",17,13
35,30.0,"ZOMBIE",27,15
35,30.0,"HUMAN",0,3
35,30.0,"HUMAN",14,26
35,30.0,"HUMAN",42,33
35,30.0,"HUMAN",49,46
35,30.0,"HUMAN",44,1
35,30.0,"ZOMBIE",29,26
35,30.0,"HUMAN",48,47
35,30.0,"HUMAN",44,44
35,30.0,"ZOMBIE",21,44
35,30.0,"HUMAN",20,22
35,30.0,"HUMAN",40,6
35,30.0,"HUMAN",16,8
35,30.0,"HUMAN",18,27
35,30.0,"HUMAN",46,39
35,30.0,"HUMAN",30,0
35,30.0,"HUMAN",20,34
35,30.0,"ZOMBIE",42,16
35,30.0,"HUMAN",39,19
35,30.0,"HUMAN",20,33
35,30.0,"HUMAN",20,17
35,30.0,"HUMAN",34,35
35,30.0,"HUMAN",1,25
35,30.0,"HUMAN",40,42
35,30.0,"HUMAN",43,46
35,30.0,"HUMAN",16,9
35,30.0,"HUMAN",20,39
35,30.0,"HUMAN",2,35
35,30.0,"HUMAN",40,46
35,30.0,"HUMAN",21,12
35,30.0,"ZOMBIE",11,28
35,30.0,"HUMAN",24,4
35,30.0,"HUMAN",25,5
35,30.0,"HUMAN",39,33
35,30.0,"HUMAN",38,2
35,30.0,"ZOMBIE",39,35
35,30.0,"HUMAN",35,22
35,30.0,"HUMAN",25,25
35,30.0,"ZOMBIE",37,23
35,30.0,"HUMAN",14,37
35,30.0,"HUMAN",12,17
35,30.0,"ZOMBIE",46,44
35,31.0,"HUMAN",8,35
35,31.0,"ZOMBIE",17,19
35,31.0,"ZOMBIE",42,0
35,31.0,"HUMAN",15,8
35,31.0,"HUMAN",17,45
35,31.0,"HUMAN",30,11
35,31.0,"HUMAN",37,15
35,31.0,"HUMAN",49,37
35,31.0,"HUMAN",37,26
35,31.0,"HUMAN",49,33
35,31.0,"HUMAN",33,5
35,31.0,"HUMAN",13,9
35,31.0,"HUMAN",3,15
35,31.0,"HUMAN",3,9
35,31.0,"ZOMBIE",27,33
35,31.0,"HUMAN",19,44
35,31.0,"ZOMBIE",33,7
35,31.0,"HUMAN",5,18
35,31.0,"ZOMBIE",42,7
35,31.0,"HUMAN",4,18
35,31.0,"ZOMBIE",33,41
35,31.0,"HUMAN",47,35
35,31.0,"HUMAN",42,11
35,31.0,"HUMAN",43,17
35,31.0,"HUMAN",10,47
35,31.0,"ZOMBIE",1,9
35,31.0,"HUMAN",35,3
35,31.0,"HUMAN",14,16
35,31.0,"ZOMBIE",43,45
35,31.0,"HUMAN",1,16
35,31.0,"HUMAN",33,39
35,31.0,"HUMAN",33,21
35,31.0,"HUMAN",43,17
35,31.0,"ZOMBIE",33,32
35,31.0,"ZOMBIE",11,16
35,31.0,"HUMAN",18,32
35,31.0,"ZOMBIE",23,25
35,31.0,"HUMAN",13,38
35,31.0,"HUMAN",40,16
35,31.0,"HUMAN",5,36
35,31.0,"ZOMBIE",40,11
35,31.0,"ZOMBIE",36,25
35,31.0,"HUMAN",7,23
35,31.0,"HUMAN",21,24
35,31.0,"HUMAN",7,49
35,31.0,"HUMAN",12,40
35,31.0,"HUMAN",22,22
35,31.0,"HUMAN",11,30
35,31.0,"HUMAN",21,30
35,31.0,"ZOMBIE",23,18
35,31.0,"HUMAN",22,15
35,31.0,"HUMAN",38,34
35,31.0,"HUMAN",18,1
35,31.0,"HUMAN",2,35
35,31.0,"HUMAN",42,33
35,31.0,"HUMAN",48,48
35,31.0,"ZOMBIE",31,10
35,31.0,"HUMAN",8,19
35,31.0,"HUMAN",22,34
35,31.0,"HUMAN",35,40
35,31.0,"HUMAN",46,46
35,31.0,"HUMAN",30,43
35,31.0,"HUMAN",42,34
35,31.0,"HUMAN",10,12
35,31.0,"HUMAN",14,16
35,31.0,"HUMAN",5,15
35,31.0,"HUMAN",5,17
35,31.0,"ZOMBIE",23,18
35,31.0,"HUMAN",0,46
35,31.0,"ZOMBIE",24,12
35,31.0,"HUMAN",12,29
35,31.0,"ZOMBIE",27,29
35,31.0,"ZOMBIE",28,22
35,31.0,"HUMAN",44,47
35,31.0,"HUMAN",39,19
35,31.0,"HUMAN",1,12
35,31.0,"HUMAN",19,18
35,31.0,"HUMAN",19,35
35,31.0,"HUMAN",35,10
35,31.0,"HUMAN",36,38
35,31.0,"HUMAN",1,13
35,31.0,"HUMAN",0,6
35,31.0,"HUMAN",6,48
35,31.0,"HUMAN",8,19
35,31.0,"ZOMBIE",47,40
35,31.0,"ZOMBIE",38,27
35,31.0,"ZOMBIE",4,35
35,31.0,"HUMAN",3,22
35,31.0,"ZOMBIE",36,14
35,31.0,"HUMAN",12,31
35,31.0,"HUMAN",20,8
35,31.0,"HUMAN",11,42
35,31.0,"HUMAN",19,7
35,31.0,"HUMAN",37,15
35,31.0,"ZOMBIE",25,42
35,31.0,"HUMAN",1,43
35,31.0,"HUMAN",20,16
35,31.0,"HUMAN",45,40
35,31.0,"ZOMBIE",23,25
35,31.0,"ZOMBIE",25,15
35,31.0,"HUMAN",12,22
35,31.0,"HUMAN",16,17
35,31.0,"HUMAN",24,47
35,31.0,"ZOMBIE",11,21
35,31.0,"HUMAN",19,15
35,31.0,"ZOMBIE",23,2
35,31.0,"HUMAN",17,3
35,31.0,"HUMAN",40,19
35,31.0,"HUMAN",41,15
35,31.0,"HUMAN",47,37
35,31.0,"HUMAN",32,13
35,31.0,"ZOMBIE",30,15
35,31.0,"HUMAN",17,40
35,31.0,"HUMAN",0,39
35,31.0,"HUMAN",20,38
35,31.0,"HUMAN",0,49
35,31.0,"HUMAN",40,29
35,31.0,"HUMAN",0,21
35,31.0,"HUMAN",1,37
35,31.0,"HUMAN",8,27
35,31.0,"HUMAN",39,25
35,31.0,"HUMAN",5,4
35,31.0,"HUMAN",8,22
35,31.0,"HUMAN",24,27
35,31.0,"HUMAN",44,24
35,31.0,"HUMAN",48,37
35,31.0,"HUMAN",19,48
35,31.0,"HUMAN",24,20
35,31.0,"HUMAN",30,4
35,31.0,"ZOMBIE",22,12
35,31.0,"HUMAN",21,23
35,31.0,"ZOMBIE",38,20
35,31.0,"HUMAN",11,34
35,31.0,"HUMAN",26,43
35,31.0,"HUMAN",5,2
35,31.0,"HUMAN",8,36
35,31.0,"HUMAN",2,39
35,31.0,"HUMAN",12,7
35,31.0,"HUMAN",1,6
35,31.0,"HUMAN",4,14
35,31.0,"HUMAN",20,43
35,31.0,"HUMAN",21,37
35,31.0,"ZOMBIE",0,9
35,31.0,"HUMAN",26,3
35,31.0,"HUMAN",26,30
35,31.0,"ZOMBIE",32,4
35,31.0,"HUMAN",7,44
35,31.0,"HUMAN",18,36
35,31.0,"HUMAN",28,34
35,31.0,"HUMAN",13,34
35,31.0,"HUMAN",9,6
35,31.0,"HUMAN",20,9
35,31.0,"HUMAN",11,44
35,31.0,"HUMAN",3,5
35,31.0,"HUMAN",39,23
35,31.0,"HUMAN",26,43
35,31.0,"HUMAN",48,37
35,31.0,"HUMAN",23,27
35,31.0,"ZOMBIE",27,6
35,31.0,"ZOMBIE",49,20
35,31.0,"HUMAN",39,25
35,31.0,"HUMAN",8,37
35,31.0,"ZOMBIE",30,29
35,31.0,"HUMAN",44,25
35,31.0,"ZOMBIE",46,13
35,31.0,"HUMAN",26,5
35,31.0,"HUMAN",31,25
35,31.0,"HUMAN",17,13
35,31.0,"ZOMBIE",25,17
35,31.0,"HUMAN",0,3
35,31.0,"HUMAN",14,26
35,31.0,"HUMAN",42,33
35,31.0,"HUMAN",49,46
35,31.0,"HUMAN",44,1
35,31.0,"ZOMBIE",26,27
35,31.0,"HUMAN",48,47
35,31.0,"HUMAN",44,44
35,31.0,"ZOMBIE",19,42
35,31.0,"HUMAN",20,22
35,31.0,"HUMAN",40,6
35,31.0,"HUMAN",16,8
35,31.0,"HUMAN",18,27
35,31.0,"HUMAN",46,39
35,31.0,"HUMAN",30,0
35,31.0,"HUMAN",20,34
35,31.0,"ZOMBIE",45,18
35,31.0,"HUMAN",39,19
35,31.0,"HUMAN",20,33
35,31.0,"HUMAN",20,17
35,31.0,"HUMAN",34,35
35,31.0,"HUMAN",1,25
35,31.0,"HUMAN",40,42
35,31.0,"HUMAN",41,47
35,31.0,"HUMAN",16,9
35,31.0,"HUMAN",20,39
35,31.0,"HUMAN",2,35
35,31.0,"HUMAN",40,46
35,31.0,"HUMAN",19,10
35,31.0,"ZOMBIE",14,30
35,31.0,"HUMAN",24,4
35,31.0,"HUMAN",25,5
35,31.0,"HUMAN",39,33
35,31.0,"HUMAN",38,2
35,31.0,"ZOMBIE",37,33
35,31.0,"HUMAN",35,22
35,31.0,"HUMAN",25,25
35,31.0,"ZOMBIE",34,24
35,31.0,"HUMAN",14,37
35,31.0,"HUMAN",12,17
35,31.0,"ZOMBIE",47,47
35,32.0,"HUMAN",8,35
35,32.0,"ZOMBIE",15,17
35,32.0,"ZOMBIE",40,2
35,32.0,"HUMAN",15,8
35,32.0,"HUMAN",17,45
35,32.0,"HUMAN",30,11
35,32.0,"HUMAN",37,15
35,32.0,"HUMAN",49,37
35,32.0,"HUMAN",37,26
35,32.0,"HUMAN",49,33
35,32.0,"HUMAN",33,5
35,32.0,"HUMAN",13,9
35,32.0,"HUMAN",3,15
35,32.0,"ZOMBIE",49,46
35,32.0,"HUMAN",3,9
35,32.0,"ZOMBIE",29,35
35,32.0,"HUMAN",19,44
35,32.0,"ZOMBIE",30,8
35,32.0,"HUMAN",5,18
35,32.0,"ZOMBIE",40,5
35,32.0,"HUMAN",4,18
35,32.0,"ZOMBIE",35,39
35,32.0,"HUMAN",47,35
35,32.0,"HUMAN",42,11
35,32.0,"HUMAN",43,17
35,32.0,"HUMAN",10,47
35,32.0,"ZOMBIE",0,6
35,32.0,"HUMAN",35,3
35,32.0,"HUMAN",14,16
35,32.0,"ZOMBIE",44,42
35,32.0,"HUMAN",1,16
35,32.0,"HUMAN",33,39
35,32.0,"HUMAN",33,21
35,32.0,"HUMAN",43,17
35,32.0,"ZOMBIE",30,31
35,32.0,"ZOMBIE",13,18
35,32.0,"HUMAN",18,32
35,32.0,"ZOMBIE",25,27
35,32.0,"HUMAN",13,38
35,32.0,"HUMAN",40,16
35,32.0,"HUMAN",5,36
35,32.0,"ZOMBIE",42,13
35,32.0,"ZOMBIE",38,27
35,32.0,"HUMAN",7,23
35,32.0,"HUMAN",20,22
35,32.0,"HUMAN",7,49
35,32.0,"HUMAN",12,40
35,32.0,"HUMAN",22,22
35,32.0,"HUMAN",11,30
35,32.0,"HUMAN",21,30
35,32.0,"ZOMBIE",25,20
35,32.0,"HUMAN",21,11
35,32.0,"HUMAN",38,34
35,32.0,"HUMAN",18,1
35,32.0,"HUMAN",2,35
35,32.0,"HUMAN",42,33
35,32.0,"HUMAN",48,48
35,32.0,"ZOMBIE",28,11
35,32.0,"HUMAN",8,19
35,32.0,"HUMAN",22,34
35,32.0,"HUMAN",36,42
35,32.0,"HUMAN",46,46
35,32.0,"HUMAN",30,43
35,32.0,"HUMAN",42,34
35,32.0,"HUMAN",10,12
35,32.0,"HUMAN",14,16
35,32.0,"HUMAN",5,15
35,32.0,"HUMAN",5,17
35,32.0,"ZOMBIE",24,15
35,32.0,"HUMAN",1,44
35,32.0,"ZOMBIE",25,9
35,32.0,"HUMAN",12,29
35,32.0,"ZOMBIE",24,30
35,32.0,"ZOMBIE",30,20
35,32.0,"HUMAN",44,47
35,32.0,"HUMAN",39,19
35,32.0,"HUMAN",1,12
35,32.0,"HUMAN",19,18
35,32.0,"HUMAN",19,35
35,32.0,"HUMAN",35,10
35,32.0,"HUMAN",36,38
35,32.0,"HUMAN",1,13
35,32.0,"HUMAN",6,48
35,32.0,"HUMAN",8,19
35,32.0,"ZOMBIE",45,38
35,32.0,"ZOMBIE",36,25
35,32.0,"ZOMBIE",6,37
35,32.0,"HUMAN",3,22
35,32.0,"ZOMBIE",38,16
35,32.0,"HUMAN",12,31
35,32.0,"HUMAN",20,8
35,32.0,"HUMAN",11,42
35,32.0,"HUMAN",19,7
