"run","tick","AgentType","X","Y"
23,18.0,"HUMAN",16,18
23,18.0,"HUMAN",17,28
23,18.0,"ZOMBIE",39,30
23,18.0,"HUMAN",24,16
23,18.0,"ZOMBIE",1,39
23,18.0,"HUMAN",23,8
23,18.0,"HUMAN",34,37
23,18.0,"ZOMBIE",3,3
23,18.0,"HUMAN",14,11
23,18.0,"ZOMBIE",27,39
23,18.0,"HUMAN",44,16
23,18.0,"HUMAN",19,46
23,18.0,"HUMAN",5,16
23,18.0,"HUMAN",25,17
23,18.0,"HUMAN",0,49
23,18.0,"HUMAN",4,18
23,18.0,"HUMAN",9,36
23,18.0,"HUMAN",37,9
23,18.0,"ZOMBIE",29,28
23,18.0,"HUMAN",47,18
23,18.0,"HUMAN",45,35
23,18.0,"HUMAN",11,34
23,18.0,"HUMAN",9,44
23,18.0,"ZOMBIE",44,25
23,18.0,"HUMAN",21,23
23,18.0,"HUMAN",20,28
23,18.0,"HUMAN",36,11
23,18.0,"ZOMBIE",39,47
23,18.0,"ZOMBIE",39,28
23,18.0,"HUMAN",38,9
23,18.0,"HUMAN",2,38
23,18.0,"HUMAN",33,40
23,18.0,"HUMAN",41,17
23,18.0,"ZOMBIE",33,32
23,18.0,"HUMAN",39,45
23,18.0,"HUMAN",32,34
23,18.0,"HUMAN",33,25
23,18.0,"HUMAN",29,24
23,18.0,"ZOMBIE",44,0
23,18.0,"ZOMBIE",26,38
23,18.0,"ZOMBIE",9,30
23,18.0,"HUMAN",47,3
23,18.0,"HUMAN",39,34
23,18.0,"HUMAN",6,44
23,18.0,"ZOMBIE",45,23
23,18.0,"HUMAN",38,31
23,18.0,"ZOMBIE",13,28
23,18.0,"HUMAN",30,44
23,18.0,"HUMAN",28,30
23,18.0,"ZOMBIE",46,7
23,18.0,"ZOMBIE",11,30
23,19.0,"HUMAN",36,37
23,19.0,"HUMAN",40,23
23,19.0,"HUMAN",27,28
23,19.0,"HUMAN",8,2
23,19.0,"HUMAN",36,28
23,19.0,"HUMAN",37,47
23,19.0,"HUMAN",41,31
23,19.0,"HUMAN",20,18
23,19.0,"ZOMBIE",30,24
23,19.0,"HUMAN",41,36
23,19.0,"HUMAN",11,49
23,19.0,"ZOMBIE",26,32
23,19.0,"HUMAN",12,1
23,19.0,"HUMAN",47,3
23,19.0,"ZOMBIE",0,2
23,19.0,"ZOMBIE",49,33
23,19.0,"HUMAN",33,18
23,19.0,"HUMAN",9,7
23,19.0,"ZOMBIE",25,38
23,19.0,"HUMAN",23,18
23,19.0,"HUMAN",4,36
23,19.0,"ZOMBIE",32,41
23,19.0,"HUMAN",37,22
23,19.0,"HUMAN",35,6
23,19.0,"HUMAN",49,46
23,19.0,"ZOMBIE",32,28
23,19.0,"HUMAN",10,42
23,19.0,"ZOMBIE",35,4
23,19.0,"HUMAN",17,9
23,19.0,"HUMAN",23,42
23,19.0,"HUMAN",28,10
23,19.0,"ZOMBIE",32,42
23,19.0,"ZOMBIE",41,47
23,19.0,"HUMAN",28,6
23,19.0,"HUMAN",3,47
23,19.0,"ZOMBIE",17,34
23,19.0,"ZOMBIE",14,23
23,19.0,"HUMAN",43,45
23,19.0,"ZOMBIE",20,37
23,19.0,"HUMAN",39,14
23,19.0,"ZOMBIE",49,33
23,19.0,"ZOMBIE",34,48
23,19.0,"HUMAN",21,3
23,19.0,"ZOMBIE",44,16
23,19.0,"HUMAN",10,41
23,19.0,"HUMAN",3,37
23,19.0,"HUMAN",19,42
23,19.0,"HUMAN",17,49
23,19.0,"HUMAN",24,34
23,19.0,"HUMAN",3,48
23,19.0,"HUMAN",24,41
23,19.0,"ZOMBIE",38,37
23,19.0,"ZOMBIE",28,30
23,19.0,"ZOMBIE",37,34
23,19.0,"HUMAN",45,47
23,19.0,"HUMAN",24,40
23,19.0,"HUMAN",16,3
23,19.0,"HUMAN",16,23
23,19.0,"HUMAN",44,48
23,19.0,"HUMAN",24,20
23,19.0,"HUMAN",48,3
23,19.0,"HUMAN",33,17
23,19.0,"HUMAN",25,7
23,19.0,"HUMAN",45,30
23,19.0,"HUMAN",20,17
23,19.0,"ZOMBIE",49,4
23,19.0,"HUMAN",47,29
23,19.0,"HUMAN",5,49
23,19.0,"HUMAN",28,16
23,19.0,"HUMAN",41,20
23,19.0,"ZOMBIE",47,40
23,19.0,"ZOMBIE",31,39
23,19.0,"HUMAN",48,16
23,19.0,"ZOMBIE",11,32
23,19.0,"HUMAN",48,22
23,19.0,"HUMAN",6,35
23,19.0,"HUMAN",7,25
23,19.0,"HUMAN",49,30
23,19.0,"HUMAN",7,45
23,19.0,"HUMAN",47,44
23,19.0,"HUMAN",25,27
23,19.0,"HUMAN",13,18
23,19.0,"ZOMBIE",14,31
23,19.0,"ZOMBIE",27,40
23,19.0,"HUMAN",36,8
23,19.0,"HUMAN",5,30
23,19.0,"ZOMBIE",27,22
23,19.0,"ZOMBIE",43,5
23,19.0,"HUMAN",33,22
23,19.0,"ZOMBIE",21,9
23,19.0,"HUMAN",22,47
23,19.0,"ZOMBIE",25,32
23,19.0,"HUMAN",20,23
23,19.0,"HUMAN",37,6
23,19.0,"HUMAN",35,21
23,19.0,"HUMAN",18,37
23,19.0,"HUMAN",10,20
23,19.0,"HUMAN",27,3
23,19.0,"HUMAN",42,7
23,19.0,"ZOMBIE",29,47
23,19.0,"HUMAN",7,38
23,19.0,"HUMAN",15,45
23,19.0,"HUMAN",18,48
23,19.0,"ZOMBIE",25,38
23,19.0,"HUMAN",5,3
23,19.0,"HUMAN",22,26
23,19.0,"HUMAN",1,35
23,19.0,"HUMAN",21,46
23,19.0,"HUMAN",33,37
23,19.0,"HUMAN",46,28
23,19.0,"HUMAN",36,7
23,19.0,"ZOMBIE",30,1
23,19.0,"HUMAN",34,20
23,19.0,"ZOMBIE",45,6
23,19.0,"HUMAN",42,34
23,19.0,"HUMAN",33,40
23,19.0,"ZOMBIE",38,42
23,19.0,"HUMAN",34,40
23,19.0,"HUMAN",16,21
23,19.0,"HUMAN",2,48
23,19.0,"HUMAN",29,14
23,19.0,"ZOMBIE",41,38
23,19.0,"ZOMBIE",27,0
23,19.0,"HUMAN",24,5
23,19.0,"HUMAN",28,7
23,19.0,"HUMAN",2,11
23,19.0,"HUMAN",33,10
23,19.0,"ZOMBIE",38,3
23,19.0,"HUMAN",0,36
23,19.0,"HUMAN",34,35
23,19.0,"HUMAN",41,16
23,19.0,"HUMAN",47,5
23,19.0,"HUMAN",7,17
23,19.0,"ZOMBIE",36,41
23,19.0,"HUMAN",40,24
23,19.0,"HUMAN",20,26
23,19.0,"HUMAN",16,18
23,19.0,"HUMAN",42,44
23,19.0,"HUMAN",39,37
23,19.0,"HUMAN",36,21
23,19.0,"HUMAN",10,24
23,19.0,"ZOMBIE",20,29
23,19.0,"HUMAN",20,3
23,19.0,"ZOMBIE",30,34
23,19.0,"HUMAN",16,9
23,19.0,"HUMAN",16,48
23,19.0,"ZOMBIE",27,48
23,19.0,"HUMAN",40,19
23,19.0,"HUMAN",48,35
23,19.0,"HUMAN",47,30
23,19.0,"HUMAN",5,36
23,19.0,"ZOMBIE",27,31
23,19.0,"HUMAN",42,14
23,19.0,"HUMAN",0,22
23,19.0,"HUMAN",15,12
23,19.0,"HUMAN",32,26
23,19.0,"HUMAN",6,25
23,19.0,"HUMAN",17,25
23,19.0,"ZOMBIE",44,16
23,19.0,"HUMAN",36,15
23,19.0,"HUMAN",16,38
23,19.0,"HUMAN",16,18
23,19.0,"HUMAN",17,28
23,19.0,"ZOMBIE",37,31
23,19.0,"HUMAN",24,16
23,19.0,"ZOMBIE",1,38
23,19.0,"HUMAN",23,8
23,19.0,"HUMAN",34,37
23,19.0,"ZOMBIE",2,5
23,19.0,"HUMAN",14,11
23,19.0,"ZOMBIE",28,40
23,19.0,"HUMAN",19,46
23,19.0,"HUMAN",5,16
23,19.0,"HUMAN",25,17
23,19.0,"HUMAN",0,49
23,19.0,"HUMAN",4,18
23,19.0,"HUMAN",9,36
23,19.0,"HUMAN",37,9
23,19.0,"ZOMBIE",28,30
23,19.0,"HUMAN",47,18
23,19.0,"HUMAN",45,35
23,19.0,"HUMAN",11,34
23,19.0,"HUMAN",9,44
23,19.0,"ZOMBIE",42,23
23,19.0,"HUMAN",21,23
23,19.0,"HUMAN",20,28
23,19.0,"HUMAN",36,11
23,19.0,"ZOMBIE",38,48
23,19.0,"ZOMBIE",41,27
23,19.0,"HUMAN",38,9
23,19.0,"HUMAN",2,38
23,19.0,"HUMAN",33,40
23,19.0,"HUMAN",41,17
23,19.0,"ZOMBIE",34,33
23,19.0,"HUMAN",39,45
23,19.0,"HUMAN",32,34
23,19.0,"HUMAN",33,25
23,19.0,"HUMAN",25,25
23,19.0,"ZOMBIE",43,0
23,19.0,"ZOMBIE",28,39
23,19.0,"ZOMBIE",11,29
23,19.0,"HUMAN",47,3
23,19.0,"HUMAN",39,34
23,19.0,"HUMAN",6,44
23,19.0,"ZOMBIE",44,22
23,19.0,"HUMAN",35,29
23,19.0,"ZOMBIE",12,30
23,19.0,"HUMAN",30,44
23,19.0,"ZOMBIE",45,6
23,19.0,"ZOMBIE",9,28
23,20.0,"HUMAN",36,37
23,20.0,"HUMAN",40,23
23,20.0,"HUMAN",27,28
23,20.0,"HUMAN",8,2
23,20.0,"HUMAN",36,28
23,20.0,"HUMAN",41,31
23,20.0,"HUMAN",20,18
23,20.0,"ZOMBIE",28,23
23,20.0,"HUMAN",39,40
23,20.0,"HUMAN",11,49
23,20.0,"ZOMBIE",24,31
23,20.0,"HUMAN",12,1
23,20.0,"HUMAN",47,3
23,20.0,"ZOMBIE",49,3
23,20.0,"ZOMBIE",47,34
23,20.0,"HUMAN",33,18
23,20.0,"HUMAN",9,7
23,20.0,"ZOMBIE",37,6
23,20.0,"ZOMBIE",26,40
23,20.0,"HUMAN",23,18
23,20.0,"HUMAN",4,36
23,20.0,"ZOMBIE",33,39
23,20.0,"HUMAN",37,22
23,20.0,"HUMAN",35,6
23,20.0,"HUMAN",49,46
23,20.0,"ZOMBIE",30,27
23,20.0,"HUMAN",10,42
23,20.0,"ZOMBIE",37,6
23,20.0,"HUMAN",17,9
23,20.0,"HUMAN",23,42
23,20.0,"HUMAN",28,10
23,20.0,"ZOMBIE",33,40
23,20.0,"ZOMBIE",40,45
23,20.0,"HUMAN",28,6
23,20.0,"HUMAN",3,47
23,20.0,"ZOMBIE",16,32
23,20.0,"ZOMBIE",12,24
23,20.0,"HUMAN",43,45
23,20.0,"ZOMBIE",19,36
23,20.0,"HUMAN",39,14
23,20.0,"ZOMBIE",48,32
23,20.0,"ZOMBIE",35,47
23,20.0,"HUMAN",21,3
23,20.0,"ZOMBIE",44,15
23,20.0,"HUMAN",10,41
23,20.0,"HUMAN",3,37
23,20.0,"HUMAN",19,42
23,20.0,"HUMAN",17,49
23,20.0,"HUMAN",24,34
23,20.0,"HUMAN",3,48
23,20.0,"HUMAN",24,41
23,20.0,"ZOMBIE",40,36
23,20.0,"ZOMBIE",28,30
23,20.0,"ZOMBIE",39,35
23,20.0,"HUMAN",45,47
23,20.0,"HUMAN",24,40
23,20.0,"HUMAN",16,3
23,20.0,"HUMAN",16,23
23,20.0,"HUMAN",44,48
23,20.0,"HUMAN",24,20
23,20.0,"HUMAN",44,2
23,20.0,"HUMAN",33,17
23,20.0,"HUMAN",25,7
23,20.0,"HUMAN",45,30
23,20.0,"HUMAN",20,17
23,20.0,"ZOMBIE",1,3
23,20.0,"HUMAN",47,29
23,20.0,"ZOMBIE",37,47
23,20.0,"HUMAN",5,49
23,20.0,"HUMAN",28,16
23,20.0,"HUMAN",38,17
23,20.0,"ZOMBIE",48,38
23,20.0,"ZOMBIE",30,37
23,20.0,"HUMAN",48,16
23,20.0,"ZOMBIE",12,33
23,20.0,"HUMAN",48,22
23,20.0,"HUMAN",6,35
23,20.0,"HUMAN",7,25
23,20.0,"HUMAN",49,30
23,20.0,"HUMAN",7,45
23,20.0,"HUMAN",47,44
23,20.0,"HUMAN",25,27
23,20.0,"HUMAN",13,18
23,20.0,"ZOMBIE",12,32
23,20.0,"ZOMBIE",26,41
23,20.0,"HUMAN",36,8
23,20.0,"HUMAN",5,30
23,20.0,"ZOMBIE",27,22
23,20.0,"ZOMBIE",41,3
23,20.0,"HUMAN",33,22
23,20.0,"ZOMBIE",20,8
23,20.0,"HUMAN",22,47
23,20.0,"ZOMBIE",24,30
23,20.0,"HUMAN",20,23
23,20.0,"HUMAN",35,21
23,20.0,"HUMAN",18,37
23,20.0,"HUMAN",10,20
23,20.0,"HUMAN",27,3
23,20.0,"HUMAN",42,7
23,20.0,"ZOMBIE",30,46
23,20.0,"HUMAN",7,38
23,20.0,"HUMAN",15,45
23,20.0,"HUMAN",18,48
23,20.0,"ZOMBIE",25,38
23,20.0,"HUMAN",5,3
23,20.0,"HUMAN",22,26
23,20.0,"HUMAN",1,35
23,20.0,"HUMAN",21,46
23,20.0,"HUMAN",33,37
23,20.0,"HUMAN",46,28
23,20.0,"HUMAN",36,7
23,20.0,"ZOMBIE",31,49
23,20.0,"HUMAN",34,20
23,20.0,"ZOMBIE",46,5
23,20.0,"HUMAN",42,34
23,20.0,"ZOMBIE",36,43
23,20.0,"HUMAN",34,40
23,20.0,"HUMAN",16,21
23,20.0,"HUMAN",2,48
23,20.0,"HUMAN",29,14
23,20.0,"ZOMBIE",41,38
23,20.0,"ZOMBIE",25,49
23,20.0,"HUMAN",24,5
23,20.0,"HUMAN",28,7
23,20.0,"HUMAN",2,11
23,20.0,"HUMAN",33,10
23,20.0,"ZOMBIE",38,2
23,20.0,"HUMAN",0,36
23,20.0,"HUMAN",34,35
23,20.0,"HUMAN",41,16
23,20.0,"HUMAN",45,2
23,20.0,"HUMAN",7,17
23,20.0,"ZOMBIE",35,42
23,20.0,"ZOMBIE",33,40
23,20.0,"HUMAN",40,24
23,20.0,"HUMAN",20,26
23,20.0,"HUMAN",16,18
23,20.0,"HUMAN",42,44
23,20.0,"HUMAN",39,37
23,20.0,"HUMAN",36,21
23,20.0,"HUMAN",10,24
23,20.0,"ZOMBIE",19,27
23,20.0,"HUMAN",20,3
23,20.0,"ZOMBIE",31,32
23,20.0,"HUMAN",16,9
23,20.0,"HUMAN",16,48
23,20.0,"ZOMBIE",26,47
23,20.0,"HUMAN",40,19
23,20.0,"HUMAN",48,35
23,20.0,"HUMAN",47,30
23,20.0,"HUMAN",5,36
23,20.0,"ZOMBIE",28,30
23,20.0,"HUMAN",42,14
23,20.0,"HUMAN",0,22
23,20.0,"HUMAN",15,12
23,20.0,"HUMAN",32,26
23,20.0,"HUMAN",6,25
23,20.0,"HUMAN",17,25
23,20.0,"ZOMBIE",45,14
23,20.0,"HUMAN",36,15
23,20.0,"HUMAN",16,38
23,20.0,"HUMAN",16,18
23,20.0,"HUMAN",17,28
23,20.0,"ZOMBIE",32,34
23,20.0,"ZOMBIE",35,30
23,20.0,"HUMAN",24,16
23,20.0,"ZOMBIE",2,36
23,20.0,"HUMAN",23,8
23,20.0,"HUMAN",34,37
23,20.0,"ZOMBIE",0,6
23,20.0,"HUMAN",14,11
23,20.0,"ZOMBIE",27,41
23,20.0,"HUMAN",19,46
23,20.0,"HUMAN",5,16
23,20.0,"HUMAN",25,17
23,20.0,"HUMAN",0,49
23,20.0,"HUMAN",4,18
23,20.0,"HUMAN",9,36
23,20.0,"HUMAN",37,9
23,20.0,"ZOMBIE",29,28
23,20.0,"HUMAN",47,18
23,20.0,"HUMAN",45,35
23,20.0,"HUMAN",11,34
23,20.0,"HUMAN",9,44
23,20.0,"ZOMBIE",41,21
23,20.0,"HUMAN",21,23
23,20.0,"HUMAN",20,28
23,20.0,"HUMAN",36,11
23,20.0,"ZOMBIE",37,47
23,20.0,"ZOMBIE",41,27
23,20.0,"HUMAN",38,9
23,20.0,"HUMAN",2,38
23,20.0,"HUMAN",30,42
23,20.0,"HUMAN",41,17
23,20.0,"ZOMBIE",32,34
23,20.0,"HUMAN",39,45
23,20.0,"HUMAN",33,25
23,20.0,"HUMAN",25,25
23,20.0,"ZOMBIE",41,1
23,20.0,"ZOMBIE",30,40
23,20.0,"ZOMBIE",12,27
23,20.0,"HUMAN",47,3
23,20.0,"HUMAN",40,30
23,20.0,"HUMAN",6,44
23,20.0,"ZOMBIE",42,21
23,20.0,"HUMAN",33,26
23,20.0,"ZOMBIE",10,31
23,20.0,"HUMAN",30,44
23,20.0,"ZOMBIE",45,6
23,20.0,"ZOMBIE",11,30
23,21.0,"HUMAN",36,37
23,21.0,"HUMAN",40,23
23,21.0,"HUMAN",23,30
23,21.0,"HUMAN",8,2
23,21.0,"HUMAN",36,28
23,21.0,"HUMAN",41,31
23,21.0,"HUMAN",20,18
23,21.0,"ZOMBIE",26,24
23,21.0,"HUMAN",39,40
23,21.0,"HUMAN",11,49
23,21.0,"ZOMBIE",38,34
23,21.0,"ZOMBIE",22,32
23,21.0,"HUMAN",12,1
23,21.0,"HUMAN",46,49
23,21.0,"ZOMBIE",47,4
23,21.0,"ZOMBIE",48,35
23,21.0,"HUMAN",33,18
23,21.0,"HUMAN",9,7
23,21.0,"ZOMBIE",38,5
23,21.0,"ZOMBIE",26,40
23,21.0,"HUMAN",23,18
23,21.0,"HUMAN",4,36
23,21.0,"ZOMBIE",34,40
23,21.0,"HUMAN",37,22
23,21.0,"HUMAN",34,3
23,21.0,"HUMAN",49,46
23,21.0,"ZOMBIE",30,27
23,21.0,"HUMAN",10,42
23,21.0,"ZOMBIE",35,7
23,21.0,"HUMAN",17,9
23,21.0,"HUMAN",23,42
23,21.0,"HUMAN",28,10
23,21.0,"ZOMBIE",31,41
23,21.0,"ZOMBIE",41,47
23,21.0,"HUMAN",28,6
23,21.0,"HUMAN",3,47
23,21.0,"ZOMBIE",15,33
23,21.0,"ZOMBIE",10,22
23,21.0,"HUMAN",43,45
23,21.0,"ZOMBIE",17,37
23,21.0,"HUMAN",39,14
23,21.0,"ZOMBIE",49,33
23,21.0,"ZOMBIE",34,48
23,21.0,"HUMAN",21,3
23,21.0,"ZOMBIE",43,13
23,21.0,"HUMAN",10,41
23,21.0,"HUMAN",3,37
23,21.0,"HUMAN",19,42
23,21.0,"HUMAN",17,49
23,21.0,"HUMAN",24,34
23,21.0,"HUMAN",3,48
23,21.0,"HUMAN",24,41
23,21.0,"ZOMBIE",38,37
23,21.0,"ZOMBIE",27,29
23,21.0,"ZOMBIE",34,40
23,21.0,"ZOMBIE",38,34
23,21.0,"HUMAN",45,47
23,21.0,"HUMAN",22,43
23,21.0,"HUMAN",16,3
23,21.0,"HUMAN",16,23
23,21.0,"HUMAN",44,48
23,21.0,"HUMAN",24,20
23,21.0,"HUMAN",44,2
23,21.0,"HUMAN",33,17
23,21.0,"HUMAN",25,7
23,21.0,"HUMAN",45,30
23,21.0,"HUMAN",20,17
23,21.0,"ZOMBIE",3,4
23,21.0,"HUMAN",47,29
23,21.0,"ZOMBIE",37,47
23,21.0,"HUMAN",5,49
23,21.0,"HUMAN",28,16
23,21.0,"HUMAN",38,17
23,21.0,"ZOMBIE",49,36
23,21.0,"ZOMBIE",29,37
23,21.0,"HUMAN",48,16
23,21.0,"ZOMBIE",10,34
23,21.0,"HUMAN",48,22
23,21.0,"HUMAN",6,35
23,21.0,"HUMAN",7,25
23,21.0,"HUMAN",49,30
23,21.0,"HUMAN",7,45
23,21.0,"HUMAN",47,44
23,21.0,"HUMAN",25,27
23,21.0,"HUMAN",13,18
23,21.0,"ZOMBIE",11,31
23,21.0,"ZOMBIE",25,40
23,21.0,"HUMAN",36,8
23,21.0,"HUMAN",5,30
23,21.0,"ZOMBIE",28,23
23,21.0,"ZOMBIE",39,4
23,21.0,"HUMAN",33,22
23,21.0,"ZOMBIE",18,7
23,21.0,"HUMAN",22,47
23,21.0,"ZOMBIE",23,28
23,21.0,"HUMAN",20,23
23,21.0,"ZOMBIE",48,35
23,21.0,"HUMAN",35,21
23,21.0,"HUMAN",18,31
23,21.0,"HUMAN",10,20
23,21.0,"HUMAN",27,3
23,21.0,"HUMAN",42,7
23,21.0,"ZOMBIE",29,45
23,21.0,"HUMAN",7,38
23,21.0,"HUMAN",15,45
23,21.0,"HUMAN",18,48
23,21.0,"ZOMBIE",24,36
23,21.0,"ZOMBIE",47,3
23,21.0,"HUMAN",5,3
23,21.0,"HUMAN",22,26
23,21.0,"HUMAN",21,46
23,21.0,"HUMAN",33,37
23,21.0,"HUMAN",46,28
23,21.0,"HUMAN",33,2
23,21.0,"ZOMBIE",31,49
23,21.0,"HUMAN",34,20
23,21.0,"ZOMBIE",47,3
23,21.0,"HUMAN",42,34
23,21.0,"ZOMBIE",35,41
23,21.0,"HUMAN",16,21
23,21.0,"HUMAN",2,48
23,21.0,"HUMAN",29,14
23,21.0,"ZOMBIE",41,38
23,21.0,"ZOMBIE",26,47
23,21.0,"HUMAN",24,5
23,21.0,"HUMAN",28,7
23,21.0,"HUMAN",2,11
23,21.0,"HUMAN",33,10
23,21.0,"ZOMBIE",37,2
23,21.0,"HUMAN",3,39
23,21.0,"HUMAN",34,35
23,21.0,"HUMAN",41,16
23,21.0,"HUMAN",45,2
23,21.0,"HUMAN",7,17
23,21.0,"ZOMBIE",33,43
23,21.0,"ZOMBIE",34,39
23,21.0,"HUMAN",40,24
23,21.0,"HUMAN",20,26
23,21.0,"HUMAN",16,18
23,21.0,"HUMAN",42,44
23,21.0,"HUMAN",36,21
23,21.0,"HUMAN",10,24
23,21.0,"ZOMBIE",20,29
23,21.0,"HUMAN",20,3
23,21.0,"ZOMBIE",31,32
23,21.0,"HUMAN",16,9
23,21.0,"HUMAN",16,48
23,21.0,"ZOMBIE",26,47
23,21.0,"HUMAN",36,18
23,21.0,"HUMAN",47,30
23,21.0,"HUMAN",5,36
23,21.0,"ZOMBIE",27,29
23,21.0,"HUMAN",42,14
23,21.0,"HUMAN",0,22
23,21.0,"HUMAN",15,12
23,21.0,"HUMAN",32,26
23,21.0,"HUMAN",6,25
23,21.0,"HUMAN",17,25
23,21.0,"ZOMBIE",44,12
23,21.0,"HUMAN",36,15
23,21.0,"HUMAN",16,38
23,21.0,"HUMAN",16,18
23,21.0,"HUMAN",17,28
23,21.0,"ZOMBIE",30,33
23,21.0,"ZOMBIE",33,31
23,21.0,"HUMAN",24,16
23,21.0,"ZOMBIE",1,35
23,21.0,"HUMAN",23,8
23,21.0,"HUMAN",34,37
23,21.0,"ZOMBIE",48,5
23,21.0,"HUMAN",14,11
23,21.0,"ZOMBIE",25,42
23,21.0,"HUMAN",19,46
23,21.0,"ZOMBIE",1,35
23,21.0,"HUMAN",5,16
23,21.0,"HUMAN",25,17
23,21.0,"HUMAN",0,49
23,21.0,"HUMAN",4,18
23,21.0,"HUMAN",9,36
23,21.0,"HUMAN",37,9
23,21.0,"ZOMBIE",31,29
23,21.0,"HUMAN",47,18
23,21.0,"HUMAN",45,35
23,21.0,"HUMAN",12,30
23,21.0,"HUMAN",9,44
23,21.0,"ZOMBIE",41,21
23,21.0,"HUMAN",21,23
23,21.0,"HUMAN",24,29
23,21.0,"HUMAN",36,11
23,21.0,"ZOMBIE",38,45
23,21.0,"ZOMBIE",39,26
23,21.0,"HUMAN",38,9
23,21.0,"HUMAN",2,38
23,21.0,"HUMAN",30,42
23,21.0,"HUMAN",41,17
23,21.0,"ZOMBIE",31,33
23,21.0,"HUMAN",40,42
23,21.0,"HUMAN",33,25
23,21.0,"HUMAN",25,25
23,21.0,"ZOMBIE",39,2
23,21.0,"ZOMBIE",28,38
23,21.0,"ZOMBIE",11,26
23,21.0,"HUMAN",40,30
23,21.0,"HUMAN",6,44
23,21.0,"ZOMBIE",40,20
23,21.0,"HUMAN",33,26
23,21.0,"ZOMBIE",9,32
23,21.0,"HUMAN",30,44
23,21.0,"ZOMBIE",44,5
23,21.0,"ZOMBIE",13,29
23,22.0,"HUMAN",37,41
23,22.0,"HUMAN",40,23
23,22.0,"HUMAN",19,31
23,22.0,"HUMAN",8,2
23,22.0,"HUMAN",36,28
23,22.0,"HUMAN",41,31
23,22.0,"HUMAN",20,18
23,22.0,"ZOMBIE",24,25
23,22.0,"HUMAN",41,36
23,22.0,"HUMAN",11,49
23,22.0,"ZOMBIE",40,33
23,22.0,"ZOMBIE",21,32
23,22.0,"HUMAN",12,1
23,22.0,"HUMAN",46,49
23,22.0,"ZOMBIE",46,2
23,22.0,"ZOMBIE",49,33
23,22.0,"HUMAN",33,18
23,22.0,"HUMAN",9,7
23,22.0,"ZOMBIE",39,7
23,22.0,"ZOMBIE",24,39
23,22.0,"HUMAN",23,18
23,22.0,"HUMAN",4,36
23,22.0,"ZOMBIE",33,40
23,22.0,"HUMAN",37,22
23,22.0,"HUMAN",32,6
23,22.0,"HUMAN",49,46
23,22.0,"ZOMBIE",28,28
23,22.0,"HUMAN",10,42
23,22.0,"ZOMBIE",36,8
23,22.0,"HUMAN",21,8
23,22.0,"HUMAN",28,10
23,22.0,"ZOMBIE",29,42
23,22.0,"ZOMBIE",39,48
23,22.0,"HUMAN",28,6
23,22.0,"HUMAN",3,47
23,22.0,"ZOMBIE",15,33
23,22.0,"ZOMBIE",9,22
23,22.0,"HUMAN",43,45
23,22.0,"ZOMBIE",15,38
23,22.0,"HUMAN",39,14
23,22.0,"ZOMBIE",47,34
23,22.0,"ZOMBIE",32,47
23,22.0,"HUMAN",21,3
23,22.0,"ZOMBIE",41,14
23,22.0,"ZOMBIE",36,8
23,22.0,"HUMAN",10,41
23,22.0,"ZOMBIE",16,9
23,22.0,"HUMAN",3,37
23,22.0,"HUMAN",19,42
23,22.0,"HUMAN",17,49
23,22.0,"HUMAN",3,48
23,22.0,"HUMAN",21,44
23,22.0,"ZOMBIE",36,36
23,22.0,"ZOMBIE",28,27
23,22.0,"ZOMBIE",35,38
23,22.0,"ZOMBIE",36,35
23,22.0,"HUMAN",45,47
23,22.0,"HUMAN",22,43
23,22.0,"HUMAN",16,3
23,22.0,"HUMAN",16,23
23,22.0,"HUMAN",44,48
23,22.0,"HUMAN",24,20
23,22.0,"HUMAN",44,2
23,22.0,"HUMAN",33,17
23,22.0,"HUMAN",25,7
23,22.0,"HUMAN",45,30
23,22.0,"HUMAN",20,17
23,22.0,"ZOMBIE",1,2
23,22.0,"HUMAN",47,29
23,22.0,"ZOMBIE",38,45
23,22.0,"HUMAN",5,49
23,22.0,"HUMAN",28,16
23,22.0,"HUMAN",38,17
23,22.0,"ZOMBIE",1,37
23,22.0,"ZOMBIE",28,35
23,22.0,"HUMAN",48,16
23,22.0,"ZOMBIE",12,33
23,22.0,"HUMAN",48,22
23,22.0,"HUMAN",6,35
23,22.0,"HUMAN",7,25
23,22.0,"HUMAN",49,30
23,22.0,"HUMAN",7,45
23,22.0,"HUMAN",47,44
23,22.0,"HUMAN",25,27
23,22.0,"HUMAN",13,18
23,22.0,"ZOMBIE",12,29
23,22.0,"ZOMBIE",23,41
23,22.0,"HUMAN",5,30
23,22.0,"ZOMBIE",26,24
23,22.0,"ZOMBIE",38,2
23,22.0,"HUMAN",33,22
23,22.0,"ZOMBIE",16,9
23,22.0,"HUMAN",22,47
23,22.0,"ZOMBIE",24,30
23,22.0,"HUMAN",20,23
23,22.0,"ZOMBIE",49,37
23,22.0,"HUMAN",35,21
23,22.0,"HUMAN",18,31
23,22.0,"HUMAN",10,20
23,22.0,"HUMAN",27,3
23,22.0,"HUMAN",42,7
23,22.0,"ZOMBIE",30,43
23,22.0,"HUMAN",7,38
23,22.0,"HUMAN",15,45
23,22.0,"HUMAN",18,48
23,22.0,"ZOMBIE",24,39
23,22.0,"ZOMBIE",25,34
23,22.0,"ZOMBIE",48,2
23,22.0,"HUMAN",5,3
23,22.0,"HUMAN",22,26
23,22.0,"HUMAN",21,46
23,22.0,"HUMAN",33,37
