"run","tick","AgentType","X","Y"
1,40.0,"HUMAN",18,34
1,40.0,"ZOMBIE",23,27
1,40.0,"HUMAN",7,3
1,40.0,"ZOMBIE",43,14
1,40.0,"ZOMBIE",35,43
1,40.0,"HUMAN",48,44
1,40.0,"ZOMBIE",8,41
1,40.0,"ZOMBIE",22,37
1,40.0,"HUMAN",17,35
1,40.0,"HUMAN",42,34
1,40.0,"HUMAN",0,45
1,40.0,"ZOMBIE",40,42
1,40.0,"ZOMBIE",46,4
1,40.0,"HUMAN",28,16
1,40.0,"HUMAN",16,21
1,40.0,"ZOMBIE",0,30
1,40.0,"HUMAN",46,20
1,40.0,"ZOMBIE",28,31
1,41.0,"ZOMBIE",26,22
1,41.0,"HUMAN",11,32
1,41.0,"ZOMBIE",25,28
1,41.0,"HUMAN",26,9
1,41.0,"HUMAN",48,46
1,41.0,"HUMAN",6,44
1,41.0,"ZOMBIE",40,38
1,41.0,"ZOMBIE",26,5
1,41.0,"HUMAN",16,23
1,41.0,"ZOMBIE",19,46
1,41.0,"ZOMBIE",20,26
1,41.0,"ZOMBIE",25,39
1,41.0,"HUMAN",8,2
1,41.0,"ZOMBIE",20,44
1,41.0,"HUMAN",49,40
1,41.0,"ZOMBIE",28,6
1,41.0,"ZOMBIE",22,27
1,41.0,"ZOMBIE",29,25
1,41.0,"HUMAN",45,10
1,41.0,"ZOMBIE",40,3
1,41.0,"ZOMBIE",31,0
1,41.0,"ZOMBIE",27,21
1,41.0,"HUMAN",19,1
1,41.0,"ZOMBIE",46,17
1,41.0,"ZOMBIE",23,47
1,41.0,"ZOMBIE",31,23
1,41.0,"ZOMBIE",41,5
1,41.0,"HUMAN",15,46
1,41.0,"HUMAN",10,20
1,41.0,"ZOMBIE",35,4
1,41.0,"ZOMBIE",19,49
1,41.0,"ZOMBIE",47,29
1,41.0,"ZOMBIE",32,46
1,41.0,"HUMAN",33,17
1,41.0,"HUMAN",3,1
1,41.0,"ZOMBIE",40,3
1,41.0,"HUMAN",42,45
1,41.0,"ZOMBIE",45,16
1,41.0,"ZOMBIE",40,38
1,41.0,"HUMAN",44,13
1,41.0,"ZOMBIE",42,15
1,41.0,"ZOMBIE",23,32
1,41.0,"HUMAN",25,43
1,41.0,"ZOMBIE",24,28
1,41.0,"ZOMBIE",41,5
1,41.0,"HUMAN",41,36
1,41.0,"HUMAN",6,7
1,41.0,"ZOMBIE",42,18
1,41.0,"ZOMBIE",25,29
1,41.0,"HUMAN",17,32
1,41.0,"HUMAN",35,21
1,41.0,"HUMAN",39,11
1,41.0,"HUMAN",45,31
1,41.0,"HUMAN",36,21
1,41.0,"ZOMBIE",48,11
1,41.0,"HUMAN",25,17
1,41.0,"ZOMBIE",30,24
1,41.0,"ZOMBIE",27,40
1,41.0,"HUMAN",5,41
1,41.0,"ZOMBIE",34,48
1,41.0,"ZOMBIE",24,39
1,41.0,"ZOMBIE",2,46
1,41.0,"ZOMBIE",27,44
1,41.0,"ZOMBIE",2,32
1,41.0,"ZOMBIE",25,40
1,41.0,"HUMAN",37,13
1,41.0,"ZOMBIE",30,28
1,41.0,"HUMAN",21,23
1,41.0,"ZOMBIE",9,44
1,41.0,"ZOMBIE",38,45
1,41.0,"ZOMBIE",47,35
1,41.0,"ZOMBIE",38,33
1,41.0,"HUMAN",24,16
1,41.0,"HUMAN",10,24
1,41.0,"HUMAN",45,27
1,41.0,"HUMAN",20,18
1,41.0,"HUMAN",33,10
1,41.0,"HUMAN",19,25
1,41.0,"ZOMBIE",37,37
1,41.0,"ZOMBIE",37,22
1,41.0,"HUMAN",1,43
1,41.0,"ZOMBIE",47,29
1,41.0,"ZOMBIE",31,39
1,41.0,"HUMAN",34,20
1,41.0,"ZOMBIE",22,30
1,41.0,"HUMAN",19,11
1,41.0,"HUMAN",16,18
1,41.0,"HUMAN",3,3
1,41.0,"HUMAN",8,2
1,41.0,"ZOMBIE",20,31
1,41.0,"HUMAN",20,39
1,41.0,"ZOMBIE",45,16
1,41.0,"HUMAN",2,28
1,41.0,"ZOMBIE",13,41
1,41.0,"ZOMBIE",41,18
1,41.0,"HUMAN",48,35
1,41.0,"ZOMBIE",1,4
1,41.0,"ZOMBIE",13,48
1,41.0,"HUMAN",1,41
1,41.0,"HUMAN",13,26
1,41.0,"ZOMBIE",24,46
1,41.0,"ZOMBIE",38,6
1,41.0,"HUMAN",17,36
1,41.0,"ZOMBIE",48,0
1,41.0,"ZOMBIE",45,14
1,41.0,"ZOMBIE",25,28
1,41.0,"HUMAN",5,16
1,41.0,"ZOMBIE",48,32
1,41.0,"ZOMBIE",34,3
1,41.0,"ZOMBIE",28,41
1,41.0,"ZOMBIE",6,49
1,41.0,"HUMAN",16,9
1,41.0,"ZOMBIE",29,47
1,41.0,"ZOMBIE",18,42
1,41.0,"HUMAN",7,25
1,41.0,"ZOMBIE",32,24
1,41.0,"ZOMBIE",9,38
1,41.0,"HUMAN",20,23
1,41.0,"HUMAN",23,36
1,41.0,"ZOMBIE",0,33
1,41.0,"ZOMBIE",25,22
1,41.0,"HUMAN",34,34
1,41.0,"HUMAN",33,18
1,41.0,"HUMAN",7,26
1,41.0,"ZOMBIE",45,15
1,41.0,"HUMAN",7,17
1,41.0,"HUMAN",3,12
1,41.0,"HUMAN",0,27
1,41.0,"HUMAN",41,31
1,41.0,"ZOMBIE",29,46
1,41.0,"ZOMBIE",42,15
1,41.0,"ZOMBIE",17,40
1,41.0,"ZOMBIE",31,2
1,41.0,"ZOMBIE",17,42
1,41.0,"HUMAN",24,9
1,41.0,"ZOMBIE",2,49
1,41.0,"HUMAN",2,27
1,41.0,"HUMAN",0,40
1,41.0,"HUMAN",29,35
1,41.0,"ZOMBIE",37,36
1,41.0,"HUMAN",0,39
1,41.0,"ZOMBIE",46,48
1,41.0,"ZOMBIE",29,37
1,41.0,"HUMAN",39,29
1,41.0,"ZOMBIE",26,29
1,41.0,"ZOMBIE",35,43
1,41.0,"ZOMBIE",31,47
1,41.0,"HUMAN",46,40
1,41.0,"HUMAN",17,28
1,41.0,"HUMAN",22,10
1,41.0,"HUMAN",33,37
1,41.0,"ZOMBIE",1,23
1,41.0,"HUMAN",14,11
1,41.0,"HUMAN",6,4
1,41.0,"ZOMBIE",27,31
1,41.0,"ZOMBIE",47,47
1,41.0,"ZOMBIE",22,41
1,41.0,"HUMAN",23,8
1,41.0,"HUMAN",13,18
1,41.0,"ZOMBIE",18,30
1,41.0,"HUMAN",24,20
1,41.0,"ZOMBIE",20,28
1,41.0,"HUMAN",42,21
1,41.0,"HUMAN",37,31
1,41.0,"ZOMBIE",19,28
1,41.0,"HUMAN",44,27
1,41.0,"ZOMBIE",3,48
1,41.0,"HUMAN",16,18
1,41.0,"HUMAN",20,17
1,41.0,"HUMAN",9,7
1,41.0,"ZOMBIE",41,22
1,41.0,"ZOMBIE",48,49
1,41.0,"HUMAN",1,41
1,41.0,"ZOMBIE",38,49
1,41.0,"HUMAN",41,29
1,41.0,"HUMAN",23,18
1,41.0,"ZOMBIE",28,30
1,41.0,"ZOMBIE",28,21
1,41.0,"HUMAN",10,2
1,41.0,"ZOMBIE",28,45
1,41.0,"HUMAN",36,15
1,41.0,"ZOMBIE",26,31
1,41.0,"HUMAN",19,34
1,41.0,"HUMAN",11,34
1,41.0,"HUMAN",45,27
1,41.0,"HUMAN",29,14
1,41.0,"HUMAN",4,17
1,41.0,"ZOMBIE",9,44
1,41.0,"HUMAN",7,45
1,41.0,"ZOMBIE",28,48
1,41.0,"ZOMBIE",31,27
1,41.0,"ZOMBIE",3,35
1,41.0,"HUMAN",18,34
1,41.0,"ZOMBIE",22,26
1,41.0,"HUMAN",7,3
1,41.0,"ZOMBIE",43,13
1,41.0,"ZOMBIE",36,42
1,41.0,"HUMAN",48,44
1,41.0,"ZOMBIE",9,40
1,41.0,"ZOMBIE",21,38
1,41.0,"HUMAN",17,35
1,41.0,"HUMAN",42,34
1,41.0,"HUMAN",0,45
1,41.0,"ZOMBIE",40,42
1,41.0,"ZOMBIE",45,4
1,41.0,"HUMAN",28,16
1,41.0,"HUMAN",16,21
1,41.0,"ZOMBIE",0,29
1,41.0,"HUMAN",46,20
1,41.0,"ZOMBIE",29,32
1,42.0,"ZOMBIE",27,21
1,42.0,"HUMAN",11,32
1,42.0,"ZOMBIE",26,27
1,42.0,"HUMAN",26,9
1,42.0,"HUMAN",47,45
1,42.0,"HUMAN",6,44
1,42.0,"ZOMBIE",39,37
1,42.0,"ZOMBIE",25,4
1,42.0,"HUMAN",16,23
1,42.0,"ZOMBIE",18,46
1,42.0,"ZOMBIE",19,26
1,42.0,"ZOMBIE",25,38
1,42.0,"HUMAN",8,2
1,42.0,"ZOMBIE",19,44
1,42.0,"HUMAN",49,40
1,42.0,"ZOMBIE",28,6
1,42.0,"ZOMBIE",23,26
1,42.0,"ZOMBIE",29,24
1,42.0,"HUMAN",45,10
1,42.0,"ZOMBIE",40,3
1,42.0,"ZOMBIE",31,49
1,42.0,"ZOMBIE",27,21
1,42.0,"HUMAN",19,1
1,42.0,"ZOMBIE",46,17
1,42.0,"ZOMBIE",22,48
1,42.0,"ZOMBIE",30,23
1,42.0,"ZOMBIE",40,5
1,42.0,"HUMAN",15,46
1,42.0,"HUMAN",10,20
1,42.0,"ZOMBIE",34,4
1,42.0,"ZOMBIE",19,49
1,42.0,"ZOMBIE",47,29
1,42.0,"ZOMBIE",31,45
1,42.0,"HUMAN",33,17
1,42.0,"HUMAN",3,1
1,42.0,"ZOMBIE",41,2
1,42.0,"HUMAN",42,45
1,42.0,"ZOMBIE",45,15
1,42.0,"ZOMBIE",39,39
1,42.0,"HUMAN",43,11
1,42.0,"ZOMBIE",42,15
1,42.0,"ZOMBIE",23,31
1,42.0,"HUMAN",25,43
1,42.0,"ZOMBIE",25,27
1,42.0,"ZOMBIE",41,5
1,42.0,"HUMAN",41,36
1,42.0,"HUMAN",6,7
1,42.0,"ZOMBIE",42,17
1,42.0,"ZOMBIE",25,28
1,42.0,"HUMAN",17,32
1,42.0,"HUMAN",35,21
1,42.0,"HUMAN",39,11
1,42.0,"HUMAN",45,31
1,42.0,"HUMAN",36,21
1,42.0,"ZOMBIE",47,12
1,42.0,"HUMAN",25,17
1,42.0,"ZOMBIE",30,24
1,42.0,"ZOMBIE",26,40
1,42.0,"HUMAN",5,41
1,42.0,"ZOMBIE",34,48
1,42.0,"ZOMBIE",24,39
1,42.0,"ZOMBIE",2,45
1,42.0,"ZOMBIE",26,44
1,42.0,"ZOMBIE",3,33
1,42.0,"ZOMBIE",25,39
1,42.0,"HUMAN",37,13
1,42.0,"ZOMBIE",31,27
1,42.0,"HUMAN",21,23
1,42.0,"ZOMBIE",9,44
1,42.0,"ZOMBIE",38,44
1,42.0,"ZOMBIE",47,35
1,42.0,"ZOMBIE",39,34
1,42.0,"HUMAN",24,16
1,42.0,"HUMAN",10,24
1,42.0,"HUMAN",45,27
1,42.0,"HUMAN",20,18
1,42.0,"HUMAN",33,10
1,42.0,"HUMAN",17,26
1,42.0,"ZOMBIE",37,37
1,42.0,"ZOMBIE",37,22
1,42.0,"HUMAN",1,43
1,42.0,"ZOMBIE",46,29
1,42.0,"ZOMBIE",32,40
1,42.0,"HUMAN",34,20
1,42.0,"ZOMBIE",21,30
1,42.0,"HUMAN",19,11
1,42.0,"HUMAN",16,18
1,42.0,"HUMAN",3,3
1,42.0,"HUMAN",8,2
1,42.0,"ZOMBIE",21,32
1,42.0,"HUMAN",20,39
1,42.0,"ZOMBIE",45,15
1,42.0,"HUMAN",0,26
1,42.0,"ZOMBIE",13,40
1,42.0,"ZOMBIE",42,19
1,42.0,"HUMAN",49,33
1,42.0,"ZOMBIE",1,3
1,42.0,"ZOMBIE",13,48
1,42.0,"HUMAN",1,41
1,42.0,"HUMAN",13,26
1,42.0,"ZOMBIE",23,46
1,42.0,"ZOMBIE",38,5
1,42.0,"HUMAN",17,36
1,42.0,"ZOMBIE",47,0
1,42.0,"ZOMBIE",45,13
1,42.0,"ZOMBIE",24,29
1,42.0,"HUMAN",5,16
1,42.0,"ZOMBIE",47,33
1,42.0,"ZOMBIE",34,2
1,42.0,"ZOMBIE",28,40
1,42.0,"ZOMBIE",6,49
1,42.0,"HUMAN",16,9
1,42.0,"ZOMBIE",29,47
1,42.0,"ZOMBIE",18,41
1,42.0,"HUMAN",7,25
1,42.0,"ZOMBIE",31,23
1,42.0,"ZOMBIE",9,37
1,42.0,"HUMAN",20,23
1,42.0,"HUMAN",23,36
1,42.0,"ZOMBIE",0,33
1,42.0,"ZOMBIE",24,21
1,42.0,"HUMAN",34,34
1,42.0,"HUMAN",33,18
1,42.0,"HUMAN",7,26
1,42.0,"ZOMBIE",44,16
1,42.0,"HUMAN",7,17
1,42.0,"HUMAN",3,12
1,42.0,"HUMAN",0,27
1,42.0,"HUMAN",41,31
1,42.0,"ZOMBIE",28,46
1,42.0,"ZOMBIE",42,14
1,42.0,"ZOMBIE",18,41
1,42.0,"ZOMBIE",31,2
1,42.0,"ZOMBIE",16,41
1,42.0,"HUMAN",24,9
1,42.0,"ZOMBIE",2,48
1,42.0,"HUMAN",2,27
1,42.0,"HUMAN",0,40
1,42.0,"HUMAN",29,35
1,42.0,"ZOMBIE",38,35
1,42.0,"HUMAN",0,39
1,42.0,"ZOMBIE",46,48
1,42.0,"ZOMBIE",29,37
1,42.0,"HUMAN",39,29
1,42.0,"ZOMBIE",25,29
1,42.0,"ZOMBIE",34,42
1,42.0,"ZOMBIE",32,48
1,42.0,"HUMAN",46,40
1,42.0,"HUMAN",17,28
1,42.0,"HUMAN",22,10
1,42.0,"HUMAN",33,37
1,42.0,"ZOMBIE",1,23
1,42.0,"HUMAN",14,11
1,42.0,"HUMAN",6,4
1,42.0,"ZOMBIE",27,30
1,42.0,"ZOMBIE",47,46
1,42.0,"ZOMBIE",22,40
1,42.0,"HUMAN",23,8
1,42.0,"HUMAN",13,18
1,42.0,"ZOMBIE",18,30
1,42.0,"HUMAN",24,20
1,42.0,"ZOMBIE",20,27
1,42.0,"HUMAN",43,20
1,42.0,"HUMAN",37,31
1,42.0,"ZOMBIE",19,28
1,42.0,"HUMAN",44,27
1,42.0,"ZOMBIE",2,48
1,42.0,"HUMAN",16,18
1,42.0,"HUMAN",20,17
1,42.0,"HUMAN",9,7
1,42.0,"ZOMBIE",41,21
1,42.0,"ZOMBIE",47,49
1,42.0,"HUMAN",1,41
1,42.0,"ZOMBIE",39,48
1,42.0,"HUMAN",41,29
1,42.0,"HUMAN",23,18
1,42.0,"ZOMBIE",28,30
1,42.0,"ZOMBIE",28,21
1,42.0,"HUMAN",10,2
1,42.0,"ZOMBIE",29,44
1,42.0,"HUMAN",36,15
1,42.0,"ZOMBIE",27,30
1,42.0,"HUMAN",19,34
1,42.0,"HUMAN",11,34
1,42.0,"HUMAN",45,27
1,42.0,"HUMAN",29,14
1,42.0,"HUMAN",4,17
1,42.0,"ZOMBIE",8,44
1,42.0,"HUMAN",7,45
1,42.0,"ZOMBIE",27,47
1,42.0,"ZOMBIE",30,27
1,42.0,"ZOMBIE",3,35
1,42.0,"HUMAN",18,34
1,42.0,"ZOMBIE",21,27
1,42.0,"HUMAN",7,3
1,42.0,"ZOMBIE",44,12
1,42.0,"ZOMBIE",35,42
1,42.0,"HUMAN",48,44
1,42.0,"ZOMBIE",8,40
1,42.0,"ZOMBIE",21,38
1,42.0,"HUMAN",17,35
1,42.0,"HUMAN",42,34
1,42.0,"HUMAN",0,45
1,42.0,"ZOMBIE",39,42
1,42.0,"ZOMBIE",44,4
1,42.0,"HUMAN",28,16
1,42.0,"HUMAN",16,21
1,42.0,"ZOMBIE",1,28
1,42.0,"HUMAN",46,20
1,42.0,"ZOMBIE",28,33
1,43.0,"ZOMBIE",26,21
1,43.0,"HUMAN",11,32
1,43.0,"ZOMBIE",26,27
1,43.0,"HUMAN",26,9
1,43.0,"HUMAN",7,45
1,43.0,"ZOMBIE",38,37
1,43.0,"ZOMBIE",25,3
1,43.0,"HUMAN",16,23
1,43.0,"ZOMBIE",19,45
1,43.0,"ZOMBIE",19,25
1,43.0,"ZOMBIE",24,38
1,43.0,"HUMAN",8,2
1,43.0,"ZOMBIE",19,44
1,43.0,"HUMAN",49,40
1,43.0,"ZOMBIE",28,5
1,43.0,"ZOMBIE",22,26
1,43.0,"ZOMBIE",29,24
1,43.0,"HUMAN",45,10
1,43.0,"ZOMBIE",39,3
1,43.0,"ZOMBIE",36,21
1,43.0,"ZOMBIE",30,48
1,43.0,"ZOMBIE",28,22
1,43.0,"HUMAN",19,1
1,43.0,"ZOMBIE",45,16
1,43.0,"ZOMBIE",21,49
1,43.0,"ZOMBIE",30,23
1,43.0,"ZOMBIE",39,6
1,43.0,"HUMAN",15,46
1,43.0,"HUMAN",10,20
1,43.0,"ZOMBIE",33,3
1,43.0,"ZOMBIE",18,49
1,43.0,"ZOMBIE",46,29
1,43.0,"ZOMBIE",30,45
1,43.0,"ZOMBIE",24,20
1,43.0,"HUMAN",33,17
1,43.0,"HUMAN",3,1
1,43.0,"ZOMBIE",40,3
1,43.0,"HUMAN",42,45
1,43.0,"ZOMBIE",45,14
1,43.0,"ZOMBIE",43,11
1,43.0,"ZOMBIE",39,39
1,43.0,"ZOMBIE",42,15
1,43.0,"ZOMBIE",22,31
1,43.0,"ZOMBIE",24,27
1,43.0,"ZOMBIE",42,4
1,43.0,"HUMAN",41,36
1,43.0,"HUMAN",6,7
1,43.0,"ZOMBIE",41,17
1,43.0,"ZOMBIE",25,28
1,43.0,"HUMAN",17,32
1,43.0,"HUMAN",34,19
1,43.0,"HUMAN",39,11
1,43.0,"HUMAN",45,31
1,43.0,"ZOMBIE",47,11
1,43.0,"HUMAN",25,17
1,43.0,"ZOMBIE",31,25
1,43.0,"ZOMBIE",26,39
1,43.0,"HUMAN",5,41
1,43.0,"ZOMBIE",35,49
1,43.0,"ZOMBIE",24,39
1,43.0,"ZOMBIE",3,46
1,43.0,"ZOMBIE",25,43
1,43.0,"ZOMBIE",3,33
1,43.0,"ZOMBIE",24,39
1,43.0,"HUMAN",37,13
1,43.0,"ZOMBIE",31,26
1,43.0,"HUMAN",21,23
1,43.0,"ZOMBIE",9,43
1,43.0,"ZOMBIE",37,44
1,43.0,"ZOMBIE",47,34
1,43.0,"ZOMBIE",38,33
1,43.0,"HUMAN",24,16
1,43.0,"HUMAN",10,24
1,43.0,"HUMAN",45,27
1,43.0,"HUMAN",20,18
1,43.0,"HUMAN",33,10
1,43.0,"HUMAN",17,26
1,43.0,"ZOMBIE",36,37
1,43.0,"ZOMBIE",36,21
1,43.0,"HUMAN",1,43
1,43.0,"ZOMBIE",47,28
1,43.0,"ZOMBIE",32,40
1,43.0,"HUMAN",34,20
1,43.0,"ZOMBIE",20,30
1,43.0,"HUMAN",19,11
1,43.0,"HUMAN",16,18
1,43.0,"HUMAN",3,3
1,43.0,"HUMAN",8,2
1,43.0,"ZOMBIE",22,31
1,43.0,"HUMAN",22,37
1,43.0,"ZOMBIE",44,15
1,43.0,"HUMAN",48,27
1,43.0,"ZOMBIE",13,39
1,43.0,"ZOMBIE",42,19
1,43.0,"ZOMBIE",0,3
1,43.0,"ZOMBIE",12,48
1,43.0,"HUMAN",1,41
1,43.0,"HUMAN",13,26
1,43.0,"ZOMBIE",22,46
1,43.0,"ZOMBIE",39,6
1,43.0,"HUMAN",17,36
1,43.0,"ZOMBIE",48,49
1,43.0,"ZOMBIE",45,13
1,43.0,"ZOMBIE",47,45
1,43.0,"ZOMBIE",24,28
1,43.0,"ZOMBIE",25,43
1,43.0,"HUMAN",5,16
1,43.0,"ZOMBIE",47,32
1,43.0,"ZOMBIE",33,2
1,43.0,"ZOMBIE",27,41
1,43.0,"ZOMBIE",6,49
1,43.0,"HUMAN",16,9
1,43.0,"ZOMBIE",30,46
1,43.0,"ZOMBIE",17,40
1,43.0,"ZOMBIE",49,33
1,43.0,"HUMAN",7,25
1,43.0,"ZOMBIE",30,22
1,43.0,"ZOMBIE",9,37
1,43.0,"HUMAN",20,23
1,43.0,"HUMAN",23,36
1,43.0,"ZOMBIE",49,33
1,43.0,"ZOMBIE",24,20
1,43.0,"HUMAN",34,34
1,43.0,"HUMAN",33,18
1,43.0,"HUMAN",7,26
1,43.0,"ZOMBIE",45,17
1,43.0,"HUMAN",7,17
1,43.0,"HUMAN",3,12
1,43.0,"HUMAN",41,31
1,43.0,"ZOMBIE",28,46
1,43.0,"ZOMBIE",42,13
1,43.0,"ZOMBIE",19,42
1,43.0,"ZOMBIE",30,2
1,43.0,"ZOMBIE",17,42
1,43.0,"HUMAN",24,9
1,43.0,"ZOMBIE",1,47
1,43.0,"HUMAN",2,27
1,43.0,"HUMAN",0,40
1,43.0,"HUMAN",29,35
1,43.0,"ZOMBIE",37,34
1,43.0,"HUMAN",0,39
1,43.0,"ZOMBIE",46,47
1,43.0,"ZOMBIE",30,38
1,43.0,"HUMAN",39,29
1,43.0,"ZOMBIE",25,28
1,43.0,"ZOMBIE",35,43
1,43.0,"ZOMBIE",32,47
1,43.0,"HUMAN",46,40
1,43.0,"HUMAN",17,28
1,43.0,"HUMAN",22,10
1,43.0,"HUMAN",33,37
1,43.0,"ZOMBIE",0,23
1,43.0,"HUMAN",14,11
1,43.0,"HUMAN",6,4
1,43.0,"ZOMBIE",28,31
1,43.0,"ZOMBIE",47,45
1,43.0,"ZOMBIE",21,40
1,43.0,"HUMAN",23,8
1,43.0,"HUMAN",13,18
1,43.0,"ZOMBIE",18,30
1,43.0,"ZOMBIE",20,27
1,43.0,"HUMAN",43,20
1,43.0,"HUMAN",37,31
1,43.0,"ZOMBIE",19,28
1,43.0,"HUMAN",44,27
1,43.0,"ZOMBIE",1,48
1,43.0,"HUMAN",16,18
1,43.0,"HUMAN",20,17
1,43.0,"HUMAN",9,7
1,43.0,"ZOMBIE",41,20
1,43.0,"ZOMBIE",46,49
1,43.0,"HUMAN",1,41
1,43.0,"ZOMBIE",38,47
1,43.0,"HUMAN",41,29
1,43.0,"HUMAN",23,18
1,43.0,"ZOMBIE",28,30
1,43.0,"ZOMBIE",27,22
1,43.0,"HUMAN",10,2
1,43.0,"ZOMBIE",29,43
1,43.0,"HUMAN",36,15
1,43.0,"ZOMBIE",27,30
1,43.0,"HUMAN",19,34
1,43.0,"HUMAN",11,34
1,43.0,"HUMAN",45,27
1,43.0,"HUMAN",29,14
1,43.0,"HUMAN",4,17
1,43.0,"ZOMBIE",7,44
1,43.0,"HUMAN",7,45
1,43.0,"ZOMBIE",28,48
1,43.0,"ZOMBIE",31,26
1,43.0,"ZOMBIE",3,34
1,43.0,"HUMAN",18,34
1,43.0,"ZOMBIE",20,26
1,43.0,"HUMAN",7,3
1,43.0,"ZOMBIE",43,11
1,43.0,"ZOMBIE",34,42
1,43.0,"HUMAN",48,44
1,43.0,"ZOMBIE",7,40
1,43.0,"ZOMBIE",20,38
1,43.0,"HUMAN",17,35
1,43.0,"HUMAN",42,34
1,43.0,"HUMAN",0,45
1,43.0,"ZOMBIE",39,42
1,43.0,"ZOMBIE",44,3
1,43.0,"HUMAN",28,16
1,43.0,"HUMAN",16,21
1,43.0,"ZOMBIE",0,27
1,43.0,"HUMAN",46,20
1,43.0,"ZOMBIE",28,33
1,43.0,"ZOMBIE",0,27
1,44.0,"ZOMBIE",26,21
1,44.0,"HUMAN",11,32
1,44.0,"ZOMBIE",27,28
1,44.0,"HUMAN",26,9
1,44.0,"HUMAN",8,44
1,44.0,"ZOMBIE",37,37
1,44.0,"ZOMBIE",24,3
1,44.0,"HUMAN",16,23
1,44.0,"ZOMBIE",19,45
1,44.0,"ZOMBIE",19,25
1,44.0,"ZOMBIE",23,38
1,44.0,"HUMAN",8,2
1,44.0,"ZOMBIE",18,44
1,44.0,"HUMAN",49,40
1,44.0,"ZOMBIE",28,5
1,44.0,"ZOMBIE",22,26
1,44.0,"ZOMBIE",28,24
1,44.0,"HUMAN",45,10
1,44.0,"ZOMBIE",39,3
1,44.0,"ZOMBIE",37,22
1,44.0,"ZOMBIE",30,48
1,44.0,"ZOMBIE",27,21
1,44.0,"HUMAN",17,0
1,44.0,"ZOMBIE",44,16
1,44.0,"ZOMBIE",21,48
1,44.0,"ZOMBIE",31,24
1,44.0,"ZOMBIE",40,7
1,44.0,"HUMAN",15,46
1,44.0,"HUMAN",10,20
1,44.0,"ZOMBIE",34,4
1,44.0,"ZOMBIE",19,0
1,44.0,"ZOMBIE",45,28
1,44.0,"ZOMBIE",30,44
1,44.0,"ZOMBIE",24,20
1,44.0,"HUMAN",33,17
1,44.0,"HUMAN",3,1
1,44.0,"ZOMBIE",39,3
1,44.0,"HUMAN",42,45
1,44.0,"ZOMBIE",45,13
1,44.0,"ZOMBIE",42,11
1,44.0,"ZOMBIE",39,39
1,44.0,"ZOMBIE",42,14
1,44.0,"ZOMBIE",21,31
1,44.0,"ZOMBIE",24,26
1,44.0,"ZOMBIE",42,4
1,44.0,"HUMAN",41,36
1,44.0,"HUMAN",6,7
1,44.0,"ZOMBIE",42,16
1,44.0,"ZOMBIE",26,27
1,44.0,"HUMAN",17,32
1,44.0,"HUMAN",34,19
1,44.0,"HUMAN",39,11
1,44.0,"HUMAN",43,32
1,44.0,"ZOMBIE",46,12
1,44.0,"HUMAN",25,17
1,44.0,"ZOMBIE",30,24
1,44.0,"ZOMBIE",26,38
1,44.0,"HUMAN",5,41
1,44.0,"ZOMBIE",35,49
1,44.0,"ZOMBIE",24,38
1,44.0,"ZOMBIE",3,45
1,44.0,"ZOMBIE",26,44
1,44.0,"ZOMBIE",3,33
1,44.0,"ZOMBIE",24,39
1,44.0,"HUMAN",37,13
1,44.0,"ZOMBIE",31,26
1,44.0,"HUMAN",21,23
1,44.0,"ZOMBIE",9,43
1,44.0,"ZOMBIE",38,45
1,44.0,"ZOMBIE",47,34
1,44.0,"ZOMBIE",38,32
1,44.0,"HUMAN",24,16
1,44.0,"HUMAN",10,24
1,44.0,"HUMAN",44,27
1,44.0,"HUMAN",20,18
1,44.0,"HUMAN",33,10
1,44.0,"HUMAN",17,26
1,44.0,"ZOMBIE",37,36
1,44.0,"ZOMBIE",37,22
1,44.0,"HUMAN",1,43
1,44.0,"ZOMBIE",46,27
1,44.0,"ZOMBIE",31,41
1,44.0,"HUMAN",34,20
1,44.0,"ZOMBIE",20,30
1,44.0,"HUMAN",19,11
1,44.0,"HUMAN",16,18
1,44.0,"HUMAN",3,3
1,44.0,"HUMAN",8,2
1,44.0,"ZOMBIE",21,31
1,44.0,"HUMAN",22,37
1,44.0,"ZOMBIE",44,14
1,44.0,"HUMAN",46,25
1,44.0,"ZOMBIE",13,39
1,44.0,"ZOMBIE",43,20
1,44.0,"ZOMBIE",0,3
1,44.0,"ZOMBIE",11,47
1,44.0,"HUMAN",1,41
1,44.0,"HUMAN",13,26
1,44.0,"ZOMBIE",23,45
1,44.0,"ZOMBIE",39,6
1,44.0,"HUMAN",17,36
1,44.0,"ZOMBIE",47,49
1,44.0,"ZOMBIE",46,12
1,44.0,"ZOMBIE",47,44
1,44.0,"ZOMBIE",24,28
1,44.0,"ZOMBIE",26,42
1,44.0,"HUMAN",5,16
1,44.0,"ZOMBIE",46,31
1,44.0,"ZOMBIE",32,1
1,44.0,"ZOMBIE",28,42
1,44.0,"ZOMBIE",6,48
1,44.0,"HUMAN",16,9
1,44.0,"ZOMBIE",29,47
1,44.0,"ZOMBIE",17,39
1,44.0,"ZOMBIE",48,33
1,44.0,"HUMAN",7,25
1,44.0,"ZOMBIE",30,21
1,44.0,"ZOMBIE",10,38
1,44.0,"HUMAN",20,23
1,44.0,"HUMAN",23,36
1,44.0,"ZOMBIE",0,32
1,44.0,"ZOMBIE",24,20
1,44.0,"HUMAN",34,34
1,44.0,"HUMAN",33,18
