"run","tick","AgentType","X","Y"
32,43.0,"ZOMBIE",26,22
32,43.0,"ZOMBIE",4,3
32,43.0,"HUMAN",19,48
32,43.0,"ZOMBIE",17,26
32,43.0,"ZOMBIE",19,0
32,43.0,"ZOMBIE",35,9
32,43.0,"ZOMBIE",28,29
32,43.0,"ZOMBIE",31,8
32,43.0,"ZOMBIE",26,21
32,43.0,"HUMAN",2,30
32,43.0,"ZOMBIE",16,38
32,43.0,"ZOMBIE",28,30
32,43.0,"HUMAN",21,48
32,43.0,"HUMAN",19,12
32,43.0,"ZOMBIE",45,16
32,43.0,"ZOMBIE",4,5
32,43.0,"ZOMBIE",15,25
32,43.0,"ZOMBIE",30,40
32,43.0,"ZOMBIE",45,32
32,43.0,"ZOMBIE",18,2
32,43.0,"ZOMBIE",4,15
32,43.0,"ZOMBIE",4,8
32,43.0,"ZOMBIE",25,49
32,43.0,"ZOMBIE",22,49
32,43.0,"ZOMBIE",31,36
32,43.0,"ZOMBIE",45,18
32,43.0,"ZOMBIE",33,21
32,43.0,"ZOMBIE",35,2
32,43.0,"HUMAN",8,13
32,43.0,"ZOMBIE",38,25
32,43.0,"ZOMBIE",32,5
32,43.0,"ZOMBIE",24,36
32,43.0,"HUMAN",7,20
32,43.0,"ZOMBIE",33,20
32,43.0,"HUMAN",13,31
32,43.0,"ZOMBIE",1,0
32,43.0,"HUMAN",20,39
32,43.0,"ZOMBIE",0,12
32,43.0,"ZOMBIE",1,8
32,43.0,"HUMAN",5,36
32,43.0,"ZOMBIE",29,15
32,43.0,"ZOMBIE",1,8
32,43.0,"ZOMBIE",4,8
32,43.0,"ZOMBIE",37,45
32,43.0,"ZOMBIE",36,31
32,43.0,"HUMAN",10,34
32,43.0,"ZOMBIE",4,11
32,43.0,"ZOMBIE",37,40
32,43.0,"HUMAN",19,44
32,43.0,"HUMAN",48,32
32,43.0,"ZOMBIE",31,15
32,43.0,"HUMAN",20,43
32,43.0,"HUMAN",19,48
32,43.0,"ZOMBIE",27,7
32,43.0,"ZOMBIE",31,21
32,43.0,"ZOMBIE",37,17
32,43.0,"ZOMBIE",23,48
32,43.0,"HUMAN",6,36
32,43.0,"ZOMBIE",40,1
32,43.0,"HUMAN",1,31
32,43.0,"ZOMBIE",12,7
32,43.0,"ZOMBIE",33,5
32,43.0,"ZOMBIE",35,22
32,43.0,"HUMAN",31,4
32,43.0,"ZOMBIE",26,23
32,43.0,"ZOMBIE",49,11
32,43.0,"HUMAN",20,38
32,43.0,"HUMAN",2,48
32,43.0,"ZOMBIE",7,2
32,43.0,"ZOMBIE",25,10
32,43.0,"HUMAN",0,32
32,43.0,"ZOMBIE",9,2
32,43.0,"ZOMBIE",34,1
32,43.0,"ZOMBIE",31,7
32,43.0,"ZOMBIE",43,42
32,43.0,"HUMAN",29,49
32,43.0,"ZOMBIE",2,1
32,43.0,"HUMAN",14,42
32,43.0,"ZOMBIE",24,14
32,43.0,"ZOMBIE",25,1
32,43.0,"ZOMBIE",12,49
32,43.0,"ZOMBIE",44,18
32,43.0,"ZOMBIE",7,2
32,43.0,"ZOMBIE",8,16
32,43.0,"ZOMBIE",22,23
32,43.0,"HUMAN",7,34
32,43.0,"ZOMBIE",30,23
32,43.0,"ZOMBIE",1,35
32,43.0,"ZOMBIE",45,7
32,43.0,"ZOMBIE",11,5
32,43.0,"ZOMBIE",6,16
32,43.0,"ZOMBIE",30,32
32,43.0,"HUMAN",14,41
32,43.0,"ZOMBIE",13,3
32,43.0,"HUMAN",4,35
32,43.0,"ZOMBIE",22,1
32,43.0,"ZOMBIE",33,30
32,43.0,"HUMAN",14,37
32,43.0,"HUMAN",14,37
32,43.0,"HUMAN",22,33
32,43.0,"ZOMBIE",16,38
32,43.0,"ZOMBIE",23,22
32,43.0,"ZOMBIE",34,47
32,43.0,"ZOMBIE",40,36
32,43.0,"ZOMBIE",16,30
32,43.0,"ZOMBIE",45,8
32,43.0,"ZOMBIE",23,23
32,43.0,"ZOMBIE",15,28
32,43.0,"ZOMBIE",34,43
32,43.0,"HUMAN",13,34
32,43.0,"ZOMBIE",42,3
32,43.0,"ZOMBIE",26,22
32,43.0,"ZOMBIE",36,23
32,43.0,"ZOMBIE",44,41
32,44.0,"ZOMBIE",21,29
32,44.0,"ZOMBIE",26,6
32,44.0,"ZOMBIE",49,2
32,44.0,"ZOMBIE",34,8
32,44.0,"ZOMBIE",19,22
32,44.0,"ZOMBIE",26,17
32,44.0,"ZOMBIE",2,4
32,44.0,"ZOMBIE",41,45
32,44.0,"ZOMBIE",36,30
32,44.0,"ZOMBIE",26,23
32,44.0,"HUMAN",6,36
32,44.0,"ZOMBIE",23,33
32,44.0,"ZOMBIE",46,32
32,44.0,"HUMAN",17,45
32,44.0,"HUMAN",7,49
32,44.0,"ZOMBIE",35,45
32,44.0,"ZOMBIE",16,27
32,44.0,"ZOMBIE",4,24
32,44.0,"ZOMBIE",11,0
32,44.0,"ZOMBIE",38,44
32,44.0,"ZOMBIE",45,11
32,44.0,"HUMAN",11,34
32,44.0,"ZOMBIE",2,14
32,44.0,"ZOMBIE",21,28
32,44.0,"ZOMBIE",27,16
32,44.0,"ZOMBIE",14,36
32,44.0,"HUMAN",31,44
32,44.0,"ZOMBIE",47,35
32,44.0,"HUMAN",27,40
32,44.0,"HUMAN",12,40
32,44.0,"ZOMBIE",4,5
32,44.0,"ZOMBIE",42,10
32,44.0,"ZOMBIE",41,26
32,44.0,"ZOMBIE",45,32
32,44.0,"HUMAN",49,33
32,44.0,"ZOMBIE",24,27
32,44.0,"ZOMBIE",47,19
32,44.0,"ZOMBIE",42,11
32,44.0,"ZOMBIE",42,35
32,44.0,"HUMAN",24,41
32,44.0,"ZOMBIE",20,1
32,44.0,"ZOMBIE",27,23
32,44.0,"HUMAN",6,48
32,44.0,"ZOMBIE",22,34
32,44.0,"ZOMBIE",18,2
32,44.0,"ZOMBIE",12,2
32,44.0,"HUMAN",21,17
32,44.0,"HUMAN",20,39
32,44.0,"ZOMBIE",31,11
32,44.0,"ZOMBIE",45,12
32,44.0,"ZOMBIE",22,32
32,44.0,"ZOMBIE",16,29
32,44.0,"ZOMBIE",40,15
32,44.0,"ZOMBIE",12,19
32,44.0,"ZOMBIE",41,45
32,44.0,"ZOMBIE",2,0
32,44.0,"ZOMBIE",35,39
32,44.0,"ZOMBIE",28,41
32,44.0,"ZOMBIE",44,15
32,44.0,"ZOMBIE",42,1
32,44.0,"ZOMBIE",49,8
32,44.0,"ZOMBIE",47,1
32,44.0,"ZOMBIE",34,47
32,44.0,"ZOMBIE",30,33
32,44.0,"ZOMBIE",27,31
32,44.0,"HUMAN",13,33
32,44.0,"ZOMBIE",32,30
32,44.0,"ZOMBIE",45,4
32,44.0,"ZOMBIE",49,40
32,44.0,"ZOMBIE",23,22
32,44.0,"HUMAN",37,0
32,44.0,"ZOMBIE",32,22
32,44.0,"ZOMBIE",47,37
32,44.0,"ZOMBIE",27,10
32,44.0,"ZOMBIE",10,22
32,44.0,"ZOMBIE",18,5
32,44.0,"ZOMBIE",23,48
32,44.0,"ZOMBIE",24,49
32,44.0,"ZOMBIE",3,14
32,44.0,"ZOMBIE",25,30
32,44.0,"HUMAN",37,4
32,44.0,"HUMAN",5,36
32,44.0,"HUMAN",6,24
32,44.0,"ZOMBIE",44,5
32,44.0,"ZOMBIE",35,22
32,44.0,"ZOMBIE",14,49
32,44.0,"HUMAN",10,47
32,44.0,"ZOMBIE",16,36
32,44.0,"ZOMBIE",27,7
32,44.0,"ZOMBIE",16,8
32,44.0,"HUMAN",3,30
32,44.0,"ZOMBIE",26,23
32,44.0,"ZOMBIE",32,34
32,44.0,"ZOMBIE",20,10
32,44.0,"ZOMBIE",18,21
32,44.0,"ZOMBIE",25,21
32,44.0,"ZOMBIE",21,48
32,44.0,"ZOMBIE",5,1
32,44.0,"ZOMBIE",31,4
32,44.0,"HUMAN",20,46
32,44.0,"ZOMBIE",16,27
32,44.0,"ZOMBIE",20,48
32,44.0,"ZOMBIE",35,9
32,44.0,"ZOMBIE",27,28
32,44.0,"ZOMBIE",31,7
32,44.0,"ZOMBIE",27,20
32,44.0,"HUMAN",2,30
32,44.0,"ZOMBIE",16,37
32,44.0,"ZOMBIE",29,29
32,44.0,"HUMAN",19,12
32,44.0,"ZOMBIE",45,16
32,44.0,"ZOMBIE",3,5
32,44.0,"ZOMBIE",15,24
32,44.0,"ZOMBIE",31,39
32,44.0,"ZOMBIE",43,33
32,44.0,"ZOMBIE",17,2
32,44.0,"ZOMBIE",4,14
32,44.0,"ZOMBIE",3,7
32,44.0,"ZOMBIE",23,48
32,44.0,"ZOMBIE",21,48
32,44.0,"ZOMBIE",32,35
32,44.0,"ZOMBIE",45,17
32,44.0,"ZOMBIE",33,21
32,44.0,"ZOMBIE",35,2
32,44.0,"HUMAN",8,13
32,44.0,"ZOMBIE",39,26
32,44.0,"ZOMBIE",31,4
32,44.0,"ZOMBIE",24,36
32,44.0,"HUMAN",7,20
32,44.0,"ZOMBIE",32,21
32,44.0,"HUMAN",13,31
32,44.0,"ZOMBIE",1,0
32,44.0,"HUMAN",20,39
32,44.0,"ZOMBIE",49,10
32,44.0,"ZOMBIE",2,9
32,44.0,"HUMAN",5,36
32,44.0,"ZOMBIE",30,14
32,44.0,"ZOMBIE",1,7
32,44.0,"ZOMBIE",5,7
32,44.0,"ZOMBIE",39,44
32,44.0,"ZOMBIE",36,30
32,44.0,"HUMAN",10,34
32,44.0,"ZOMBIE",6,10
32,44.0,"ZOMBIE",38,41
32,44.0,"HUMAN",19,44
32,44.0,"HUMAN",48,32
32,44.0,"ZOMBIE",30,15
32,44.0,"HUMAN",20,43
32,44.0,"HUMAN",20,0
32,44.0,"ZOMBIE",27,7
32,44.0,"ZOMBIE",30,21
32,44.0,"ZOMBIE",36,15
32,44.0,"ZOMBIE",22,47
32,44.0,"HUMAN",6,36
32,44.0,"ZOMBIE",30,21
32,44.0,"ZOMBIE",38,2
32,44.0,"HUMAN",1,31
32,44.0,"ZOMBIE",11,8
32,44.0,"ZOMBIE",33,4
32,44.0,"ZOMBIE",35,22
32,44.0,"ZOMBIE",25,22
32,44.0,"ZOMBIE",48,9
32,44.0,"HUMAN",20,38
32,44.0,"HUMAN",2,48
32,44.0,"ZOMBIE",5,1
32,44.0,"ZOMBIE",24,8
32,44.0,"HUMAN",0,32
32,44.0,"ZOMBIE",8,4
32,44.0,"ZOMBIE",32,0
32,44.0,"ZOMBIE",31,6
32,44.0,"ZOMBIE",43,41
32,44.0,"HUMAN",29,49
32,44.0,"ZOMBIE",1,1
32,44.0,"HUMAN",14,42
32,44.0,"ZOMBIE",24,14
32,44.0,"ZOMBIE",24,49
32,44.0,"ZOMBIE",13,47
32,44.0,"ZOMBIE",43,18
32,44.0,"ZOMBIE",8,1
32,44.0,"ZOMBIE",7,16
32,44.0,"ZOMBIE",23,22
32,44.0,"HUMAN",7,34
32,44.0,"ZOMBIE",31,22
32,44.0,"ZOMBIE",1,34
32,44.0,"ZOMBIE",46,5
32,44.0,"ZOMBIE",11,5
32,44.0,"ZOMBIE",7,14
32,44.0,"ZOMBIE",29,31
32,44.0,"HUMAN",14,41
32,44.0,"ZOMBIE",13,2
32,44.0,"HUMAN",4,35
32,44.0,"ZOMBIE",23,0
32,44.0,"ZOMBIE",31,29
32,44.0,"HUMAN",12,38
32,44.0,"HUMAN",15,35
32,44.0,"HUMAN",20,34
32,44.0,"ZOMBIE",14,36
32,44.0,"ZOMBIE",21,23
32,44.0,"ZOMBIE",34,46
32,44.0,"ZOMBIE",40,35
32,44.0,"ZOMBIE",15,31
32,44.0,"ZOMBIE",45,7
32,44.0,"ZOMBIE",24,24
32,44.0,"ZOMBIE",14,29
32,44.0,"ZOMBIE",35,44
32,44.0,"HUMAN",13,34
32,44.0,"ZOMBIE",40,4
32,44.0,"ZOMBIE",25,23
32,44.0,"ZOMBIE",36,23
32,44.0,"ZOMBIE",43,42
32,45.0,"ZOMBIE",22,27
32,45.0,"ZOMBIE",26,5
32,45.0,"ZOMBIE",0,0
32,45.0,"ZOMBIE",34,8
32,45.0,"ZOMBIE",18,24
32,45.0,"ZOMBIE",25,16
32,45.0,"ZOMBIE",4,5
32,45.0,"ZOMBIE",41,44
32,45.0,"ZOMBIE",37,31
32,45.0,"ZOMBIE",25,21
32,45.0,"HUMAN",6,36
32,45.0,"ZOMBIE",24,32
32,45.0,"ZOMBIE",46,32
32,45.0,"HUMAN",17,45
32,45.0,"HUMAN",7,49
32,45.0,"ZOMBIE",34,44
32,45.0,"ZOMBIE",15,27
32,45.0,"ZOMBIE",4,23
32,45.0,"ZOMBIE",10,48
32,45.0,"ZOMBIE",37,43
32,45.0,"ZOMBIE",46,12
32,45.0,"HUMAN",11,34
32,45.0,"ZOMBIE",1,14
32,45.0,"ZOMBIE",20,26
32,45.0,"ZOMBIE",27,16
32,45.0,"ZOMBIE",13,38
32,45.0,"HUMAN",31,44
32,45.0,"ZOMBIE",46,35
32,45.0,"HUMAN",12,40
32,45.0,"ZOMBIE",4,5
32,45.0,"ZOMBIE",41,9
32,45.0,"ZOMBIE",40,25
32,45.0,"ZOMBIE",46,31
32,45.0,"HUMAN",49,33
32,45.0,"ZOMBIE",24,26
32,45.0,"ZOMBIE",46,20
32,45.0,"ZOMBIE",41,9
32,45.0,"ZOMBIE",41,34
32,45.0,"HUMAN",24,41
32,45.0,"ZOMBIE",20,0
32,45.0,"ZOMBIE",26,23
32,45.0,"HUMAN",6,48
32,45.0,"ZOMBIE",20,35
32,45.0,"ZOMBIE",18,2
32,45.0,"ZOMBIE",13,3
32,45.0,"HUMAN",21,17
32,45.0,"ZOMBIE",20,0
32,45.0,"HUMAN",20,39
32,45.0,"ZOMBIE",32,10
32,45.0,"ZOMBIE",44,13
32,45.0,"ZOMBIE",21,33
32,45.0,"ZOMBIE",16,28
32,45.0,"ZOMBIE",39,15
32,45.0,"ZOMBIE",11,18
32,45.0,"ZOMBIE",40,45
32,45.0,"ZOMBIE",1,2
32,45.0,"ZOMBIE",34,38
32,45.0,"ZOMBIE",27,40
32,45.0,"ZOMBIE",45,13
32,45.0,"ZOMBIE",42,1
32,45.0,"ZOMBIE",49,8
32,45.0,"ZOMBIE",46,1
32,45.0,"ZOMBIE",34,46
32,45.0,"ZOMBIE",31,32
32,45.0,"ZOMBIE",26,32
32,45.0,"HUMAN",13,33
32,45.0,"ZOMBIE",31,30
32,45.0,"ZOMBIE",44,2
32,45.0,"ZOMBIE",0,39
32,45.0,"ZOMBIE",22,23
32,45.0,"HUMAN",35,48
32,45.0,"ZOMBIE",33,21
32,45.0,"ZOMBIE",46,36
32,45.0,"ZOMBIE",28,11
32,45.0,"ZOMBIE",11,21
32,45.0,"ZOMBIE",17,6
32,45.0,"ZOMBIE",22,46
32,45.0,"ZOMBIE",25,48
32,45.0,"ZOMBIE",1,13
32,45.0,"ZOMBIE",24,29
32,45.0,"HUMAN",37,4
32,45.0,"HUMAN",5,36
32,45.0,"HUMAN",6,24
32,45.0,"ZOMBIE",45,4
32,45.0,"ZOMBIE",35,22
32,45.0,"ZOMBIE",13,48
32,45.0,"HUMAN",12,45
32,45.0,"ZOMBIE",15,34
32,45.0,"ZOMBIE",26,6
32,45.0,"ZOMBIE",18,7
32,45.0,"HUMAN",3,30
32,45.0,"ZOMBIE",25,23
32,45.0,"ZOMBIE",30,33
32,45.0,"ZOMBIE",20,9
32,45.0,"ZOMBIE",17,20
32,45.0,"ZOMBIE",25,20
32,45.0,"ZOMBIE",21,48
32,45.0,"ZOMBIE",6,2
32,45.0,"ZOMBIE",31,3
32,45.0,"HUMAN",20,46
32,45.0,"ZOMBIE",17,25
32,45.0,"ZOMBIE",19,47
32,45.0,"ZOMBIE",34,9
32,45.0,"ZOMBIE",27,27
32,45.0,"ZOMBIE",32,6
32,45.0,"ZOMBIE",28,19
32,45.0,"HUMAN",2,30
32,45.0,"ZOMBIE",16,36
32,45.0,"ZOMBIE",28,29
32,45.0,"HUMAN",19,12
32,45.0,"ZOMBIE",44,18
32,45.0,"ZOMBIE",3,4
32,45.0,"ZOMBIE",16,22
32,45.0,"ZOMBIE",31,38
32,45.0,"ZOMBIE",42,32
32,45.0,"ZOMBIE",16,1
32,45.0,"ZOMBIE",3,13
32,45.0,"ZOMBIE",3,7
32,45.0,"ZOMBIE",22,48
32,45.0,"ZOMBIE",20,49
32,45.0,"ZOMBIE",32,34
32,45.0,"ZOMBIE",46,16
32,45.0,"ZOMBIE",32,21
32,45.0,"ZOMBIE",35,1
32,45.0,"HUMAN",6,14
32,45.0,"ZOMBIE",39,25
32,45.0,"ZOMBIE",31,3
32,45.0,"ZOMBIE",24,36
32,45.0,"HUMAN",7,20
32,45.0,"ZOMBIE",32,21
32,45.0,"HUMAN",13,31
32,45.0,"ZOMBIE",1,0
32,45.0,"HUMAN",20,39
32,45.0,"ZOMBIE",0,9
32,45.0,"ZOMBIE",0,8
32,45.0,"HUMAN",5,36
32,45.0,"ZOMBIE",31,15
32,45.0,"ZOMBIE",2,8
32,45.0,"ZOMBIE",4,5
32,45.0,"ZOMBIE",37,45
32,45.0,"ZOMBIE",34,29
32,45.0,"HUMAN",10,34
32,45.0,"ZOMBIE",4,11
32,45.0,"ZOMBIE",37,39
32,45.0,"HUMAN",19,44
32,45.0,"HUMAN",48,32
32,45.0,"ZOMBIE",29,14
32,45.0,"HUMAN",20,43
32,45.0,"ZOMBIE",26,7
32,45.0,"ZOMBIE",31,20
32,45.0,"ZOMBIE",35,14
32,45.0,"ZOMBIE",23,48
32,45.0,"HUMAN",6,36
32,45.0,"ZOMBIE",28,22
32,45.0,"ZOMBIE",37,1
32,45.0,"HUMAN",1,31
32,45.0,"ZOMBIE",10,9
32,45.0,"ZOMBIE",34,3
32,45.0,"ZOMBIE",36,23
32,45.0,"ZOMBIE",26,20
32,45.0,"ZOMBIE",48,8
32,45.0,"HUMAN",20,38
32,45.0,"HUMAN",2,48
32,45.0,"ZOMBIE",6,0
32,45.0,"ZOMBIE",23,8
32,45.0,"HUMAN",0,32
32,45.0,"ZOMBIE",27,40
32,45.0,"ZOMBIE",7,2
32,45.0,"ZOMBIE",31,1
32,45.0,"ZOMBIE",30,5
32,45.0,"ZOMBIE",43,40
32,45.0,"HUMAN",29,49
32,45.0,"ZOMBIE",2,0
32,45.0,"HUMAN",14,42
32,45.0,"ZOMBIE",23,14
32,45.0,"ZOMBIE",23,49
32,45.0,"ZOMBIE",11,46
32,45.0,"ZOMBIE",42,18
32,45.0,"ZOMBIE",9,0
32,45.0,"ZOMBIE",7,16
32,45.0,"ZOMBIE",23,21
32,45.0,"HUMAN",7,34
32,45.0,"ZOMBIE",32,23
32,45.0,"ZOMBIE",0,35
32,45.0,"ZOMBIE",46,4
32,45.0,"ZOMBIE",12,3
32,45.0,"ZOMBIE",7,13
32,45.0,"ZOMBIE",30,30
32,45.0,"HUMAN",14,41
32,45.0,"ZOMBIE",13,2
32,45.0,"HUMAN",4,35
32,45.0,"ZOMBIE",22,0
32,45.0,"ZOMBIE",31,28
32,45.0,"HUMAN",11,36
32,45.0,"HUMAN",14,37
32,45.0,"HUMAN",17,33
32,45.0,"ZOMBIE",14,35
32,45.0,"ZOMBIE",23,22
32,45.0,"ZOMBIE",33,46
32,45.0,"ZOMBIE",40,35
32,45.0,"ZOMBIE",14,32
32,45.0,"ZOMBIE",43,6
32,45.0,"ZOMBIE",25,22
32,45.0,"ZOMBIE",15,30
32,45.0,"ZOMBIE",33,45
32,45.0,"HUMAN",13,34
32,45.0,"ZOMBIE",39,4
32,45.0,"ZOMBIE",23,22
32,45.0,"ZOMBIE",35,24
32,45.0,"ZOMBIE",43,42
32,46.0,"ZOMBIE",23,28
32,46.0,"ZOMBIE",26,4
32,46.0,"ZOMBIE",1,1
32,46.0,"ZOMBIE",35,9
32,46.0,"ZOMBIE",18,24
32,46.0,"ZOMBIE",23,15
32,46.0,"ZOMBIE",5,6
32,46.0,"ZOMBIE",40,43
32,46.0,"ZOMBIE",38,32
32,46.0,"ZOMBIE",25,20
32,46.0,"HUMAN",6,36
32,46.0,"ZOMBIE",24,31
32,46.0,"ZOMBIE",45,30
32,46.0,"HUMAN",17,45
32,46.0,"HUMAN",7,49
32,46.0,"ZOMBIE",32,45
32,46.0,"ZOMBIE",13,28
32,46.0,"ZOMBIE",5,22
32,46.0,"ZOMBIE",9,49
32,46.0,"ZOMBIE",36,41
32,46.0,"ZOMBIE",45,13
32,46.0,"HUMAN",11,34
32,46.0,"ZOMBIE",2,13
32,46.0,"ZOMBIE",20,25
32,46.0,"ZOMBIE",27,16
32,46.0,"ZOMBIE",14,36
32,46.0,"HUMAN",31,44
32,46.0,"ZOMBIE",45,36
32,46.0,"HUMAN",12,40
32,46.0,"ZOMBIE",4,4
32,46.0,"ZOMBIE",39,10
32,46.0,"ZOMBIE",41,26
32,46.0,"ZOMBIE",44,30
32,46.0,"HUMAN",49,33
32,46.0,"ZOMBIE",23,27
32,46.0,"ZOMBIE",13,34
32,46.0,"ZOMBIE",47,22
32,46.0,"ZOMBIE",41,8
32,46.0,"ZOMBIE",41,34
32,46.0,"HUMAN",24,41
32,46.0,"ZOMBIE",21,49
32,46.0,"ZOMBIE",25,23
32,46.0,"HUMAN",4,46
32,46.0,"ZOMBIE",22,34
32,46.0,"ZOMBIE",16,1
32,46.0,"ZOMBIE",13,3
32,46.0,"HUMAN",21,17
32,46.0,"ZOMBIE",19,49
32,46.0,"HUMAN",20,39
32,46.0,"ZOMBIE",32,9
32,46.0,"ZOMBIE",43,13
32,46.0,"ZOMBIE",19,32
32,46.0,"ZOMBIE",15,28
32,46.0,"ZOMBIE",38,16
32,46.0,"ZOMBIE",10,18
32,46.0,"ZOMBIE",40,44
32,46.0,"ZOMBIE",0,1
32,46.0,"ZOMBIE",35,39
32,46.0,"ZOMBIE",26,39
32,46.0,"ZOMBIE",45,13
32,46.0,"ZOMBIE",41,0
32,46.0,"ZOMBIE",0,6
32,46.0,"ZOMBIE",47,2
32,46.0,"ZOMBIE",34,46
32,46.0,"ZOMBIE",30,33
32,46.0,"ZOMBIE",26,32
32,46.0,"HUMAN",11,32
32,46.0,"ZOMBIE",31,29
32,46.0,"ZOMBIE",43,3
32,46.0,"ZOMBIE",2,40
32,46.0,"ZOMBIE",22,22
32,46.0,"HUMAN",35,48
32,46.0,"ZOMBIE",32,22
32,46.0,"ZOMBIE",47,35
32,46.0,"ZOMBIE",29,10
32,46.0,"ZOMBIE",10,21
32,46.0,"ZOMBIE",17,6
32,46.0,"ZOMBIE",22,46
32,46.0,"ZOMBIE",24,48
32,46.0,"ZOMBIE",3,14
32,46.0,"ZOMBIE",25,27
32,46.0,"HUMAN",37,4
32,46.0,"HUMAN",5,36
32,46.0,"HUMAN",6,24
32,46.0,"ZOMBIE",45,3
32,46.0,"ZOMBIE",33,23
32,46.0,"ZOMBIE",14,49
32,46.0,"HUMAN",11,43
32,46.0,"ZOMBIE",15,34
32,46.0,"ZOMBIE",25,5
32,46.0,"ZOMBIE",19,6
32,46.0,"HUMAN",3,30
32,46.0,"ZOMBIE",25,22
32,46.0,"ZOMBIE",31,32
32,46.0,"ZOMBIE",21,7
32,46.0,"ZOMBIE",16,21
32,46.0,"ZOMBIE",26,21
32,46.0,"ZOMBIE",20,49
32,46.0,"ZOMBIE",7,3
32,46.0,"ZOMBIE",32,2
32,46.0,"HUMAN",17,46
32,46.0,"ZOMBIE",17,24
32,46.0,"ZOMBIE",19,46
32,46.0,"ZOMBIE",33,10
32,46.0,"ZOMBIE",26,25
32,46.0,"ZOMBIE",31,6
32,46.0,"ZOMBIE",29,18
32,46.0,"ZOMBIE",14,29
32,46.0,"HUMAN",2,30
32,46.0,"ZOMBIE",17,34
32,46.0,"ZOMBIE",27,27
32,46.0,"HUMAN",19,12
32,46.0,"ZOMBIE",45,19
32,46.0,"ZOMBIE",2,5
32,46.0,"ZOMBIE",16,22
32,46.0,"ZOMBIE",29,39
32,46.0,"ZOMBIE",43,30
32,46.0,"ZOMBIE",15,49
32,46.0,"ZOMBIE",3,12
32,46.0,"ZOMBIE",2,7
32,46.0,"ZOMBIE",23,49
32,46.0,"ZOMBIE",19,49
32,46.0,"ZOMBIE",31,32
32,46.0,"ZOMBIE",47,17
32,46.0,"ZOMBIE",31,20
32,46.0,"ZOMBIE",36,49
32,46.0,"HUMAN",7,17
32,46.0,"ZOMBIE",39,25
32,46.0,"ZOMBIE",32,4
32,46.0,"ZOMBIE",22,37
32,46.0,"HUMAN",7,20
32,46.0,"ZOMBIE",33,20
32,46.0,"ZOMBIE",0,1
32,46.0,"HUMAN",20,39
32,46.0,"ZOMBIE",48,10
32,46.0,"ZOMBIE",2,9
32,46.0,"HUMAN",5,36
32,46.0,"ZOMBIE",32,16
32,46.0,"ZOMBIE",2,7
32,46.0,"ZOMBIE",5,7
32,46.0,"ZOMBIE",39,44
32,46.0,"ZOMBIE",35,28
32,46.0,"HUMAN",10,34
32,46.0,"ZOMBIE",4,11
32,46.0,"ZOMBIE",36,39
32,46.0,"HUMAN",19,44
32,46.0,"HUMAN",48,32
32,46.0,"ZOMBIE",27,12
32,46.0,"HUMAN",20,43
32,46.0,"ZOMBIE",24,6
32,46.0,"ZOMBIE",30,20
32,46.0,"ZOMBIE",36,13
32,46.0,"ZOMBIE",23,48
32,46.0,"HUMAN",6,36
32,46.0,"ZOMBIE",30,21
32,46.0,"ZOMBIE",35,0
32,46.0,"HUMAN",1,31
32,46.0,"ZOMBIE",11,10
32,46.0,"ZOMBIE",35,4
32,46.0,"ZOMBIE",35,23
32,46.0,"ZOMBIE",25,22
32,46.0,"ZOMBIE",48,7
32,46.0,"HUMAN",20,38
32,46.0,"HUMAN",2,48
32,46.0,"ZOMBIE",6,49
32,46.0,"ZOMBIE",22,7
32,46.0,"HUMAN",0,32
32,46.0,"ZOMBIE",26,39
32,46.0,"ZOMBIE",7,1
32,46.0,"ZOMBIE",30,1
32,46.0,"ZOMBIE",28,6
32,46.0,"ZOMBIE",42,40
32,46.0,"HUMAN",29,49
32,46.0,"ZOMBIE",2,0
32,46.0,"HUMAN",14,42
32,46.0,"ZOMBIE",23,14
32,46.0,"ZOMBIE",24,48
32,46.0,"ZOMBIE",11,45
32,46.0,"ZOMBIE",40,17
32,46.0,"ZOMBIE",9,49
32,46.0,"ZOMBIE",6,16
32,46.0,"ZOMBIE",24,20
32,46.0,"HUMAN",7,34
32,46.0,"ZOMBIE",32,23
32,46.0,"ZOMBIE",49,35
32,46.0,"ZOMBIE",46,4
32,46.0,"ZOMBIE",11,2
32,46.0,"ZOMBIE",6,13
32,46.0,"ZOMBIE",30,29
32,46.0,"HUMAN",14,41
32,46.0,"ZOMBIE",13,1
32,46.0,"HUMAN",4,35
32,46.0,"ZOMBIE",23,49
32,46.0,"ZOMBIE",32,29
32,46.0,"HUMAN",11,36
32,46.0,"HUMAN",12,38
32,46.0,"HUMAN",16,31
32,46.0,"ZOMBIE",13,34
32,46.0,"ZOMBIE",22,21
32,46.0,"ZOMBIE",34,45
32,46.0,"ZOMBIE",41,36
32,46.0,"ZOMBIE",13,32
32,46.0,"ZOMBIE",43,6
32,46.0,"ZOMBIE",25,21
32,46.0,"ZOMBIE",14,29
32,46.0,"ZOMBIE",34,43
32,46.0,"ZOMBIE",37,3
32,46.0,"ZOMBIE",23,22
32,46.0,"ZOMBIE",33,25
32,46.0,"ZOMBIE",43,41
32,47.0,"ZOMBIE",23,28
32,47.0,"ZOMBIE",27,2
32,47.0,"ZOMBIE",0,49
32,47.0,"ZOMBIE",36,8
32,47.0,"ZOMBIE",17,24
32,47.0,"ZOMBIE",22,14
32,47.0,"ZOMBIE",6,5
32,47.0,"ZOMBIE",41,42
