"run","tick","AgentType","X","Y"
50,34.0,"HUMAN",34,7
50,34.0,"HUMAN",37,14
50,34.0,"HUMAN",45,20
50,34.0,"HUMAN",31,15
50,34.0,"HUMAN",13,36
50,34.0,"HUMAN",49,35
50,34.0,"HUMAN",20,38
50,34.0,"HUMAN",2,2
50,34.0,"HUMAN",44,24
50,34.0,"HUMAN",2,23
50,34.0,"HUMAN",1,37
50,34.0,"HUMAN",10,28
50,34.0,"HUMAN",5,31
50,34.0,"HUMAN",3,30
50,34.0,"HUMAN",4,0
50,34.0,"ZOMBIE",30,20
50,34.0,"ZOMBIE",42,43
50,34.0,"HUMAN",11,24
50,34.0,"HUMAN",24,27
50,34.0,"HUMAN",44,20
50,34.0,"HUMAN",35,0
50,34.0,"HUMAN",49,8
50,34.0,"HUMAN",49,33
50,34.0,"ZOMBIE",43,48
50,34.0,"HUMAN",19,48
50,34.0,"HUMAN",24,20
50,34.0,"HUMAN",31,2
50,34.0,"HUMAN",21,23
50,34.0,"HUMAN",11,34
50,34.0,"HUMAN",26,43
50,34.0,"HUMAN",5,2
50,34.0,"HUMAN",7,34
50,34.0,"HUMAN",48,38
50,34.0,"HUMAN",12,7
50,34.0,"HUMAN",20,43
50,34.0,"HUMAN",21,37
50,34.0,"HUMAN",28,6
50,34.0,"HUMAN",26,30
50,34.0,"HUMAN",38,4
50,34.0,"ZOMBIE",30,17
50,34.0,"HUMAN",18,36
50,34.0,"HUMAN",24,38
50,34.0,"HUMAN",13,34
50,34.0,"ZOMBIE",29,21
50,34.0,"HUMAN",9,6
50,34.0,"HUMAN",20,9
50,34.0,"HUMAN",44,10
50,34.0,"HUMAN",11,44
50,34.0,"HUMAN",24,30
50,34.0,"HUMAN",3,5
50,34.0,"HUMAN",29,19
50,34.0,"HUMAN",26,43
50,34.0,"HUMAN",41,35
50,34.0,"HUMAN",23,27
50,34.0,"HUMAN",36,31
50,34.0,"HUMAN",6,36
50,34.0,"ZOMBIE",30,1
50,34.0,"HUMAN",48,25
50,34.0,"HUMAN",26,5
50,34.0,"HUMAN",30,27
50,34.0,"HUMAN",17,13
50,34.0,"HUMAN",37,36
50,34.0,"HUMAN",12,28
50,34.0,"HUMAN",41,36
50,34.0,"HUMAN",44,40
50,34.0,"HUMAN",32,17
50,34.0,"HUMAN",44,49
50,34.0,"ZOMBIE",32,20
50,34.0,"HUMAN",49,43
50,34.0,"HUMAN",43,42
50,34.0,"ZOMBIE",47,40
50,34.0,"HUMAN",20,22
50,34.0,"ZOMBIE",30,17
50,34.0,"HUMAN",40,6
50,34.0,"HUMAN",16,8
50,34.0,"HUMAN",18,27
50,34.0,"HUMAN",46,39
50,34.0,"HUMAN",27,1
50,34.0,"HUMAN",20,34
50,34.0,"HUMAN",39,19
50,34.0,"HUMAN",20,33
50,34.0,"HUMAN",20,17
50,34.0,"HUMAN",33,42
50,34.0,"HUMAN",0,24
50,34.0,"HUMAN",40,42
50,34.0,"HUMAN",43,46
50,34.0,"HUMAN",16,9
50,34.0,"HUMAN",20,39
50,34.0,"HUMAN",48,36
50,34.0,"HUMAN",36,45
50,34.0,"HUMAN",26,14
50,34.0,"HUMAN",24,4
50,34.0,"HUMAN",30,36
50,34.0,"HUMAN",25,5
50,34.0,"HUMAN",39,33
50,34.0,"HUMAN",42,3
50,34.0,"ZOMBIE",32,31
50,34.0,"HUMAN",37,13
50,34.0,"HUMAN",24,27
50,34.0,"HUMAN",14,37
50,34.0,"HUMAN",13,18
50,35.0,"HUMAN",28,10
50,35.0,"HUMAN",15,8
50,35.0,"HUMAN",17,45
50,35.0,"HUMAN",32,13
50,35.0,"HUMAN",33,12
50,35.0,"HUMAN",49,37
50,35.0,"HUMAN",41,26
50,35.0,"HUMAN",49,25
50,35.0,"HUMAN",0,30
50,35.0,"HUMAN",34,3
50,35.0,"HUMAN",43,0
50,35.0,"HUMAN",13,9
50,35.0,"HUMAN",3,15
50,35.0,"HUMAN",19,44
50,35.0,"HUMAN",34,21
50,35.0,"ZOMBIE",1,35
50,35.0,"HUMAN",5,18
50,35.0,"HUMAN",4,18
50,35.0,"HUMAN",47,35
50,35.0,"HUMAN",44,10
50,35.0,"HUMAN",31,32
50,35.0,"HUMAN",42,20
50,35.0,"HUMAN",10,47
50,35.0,"ZOMBIE",44,43
50,35.0,"HUMAN",38,4
50,35.0,"HUMAN",11,13
50,35.0,"HUMAN",5,15
50,35.0,"HUMAN",31,48
50,35.0,"HUMAN",34,41
50,35.0,"ZOMBIE",41,32
50,35.0,"HUMAN",43,17
50,35.0,"ZOMBIE",38,18
50,35.0,"HUMAN",18,32
50,35.0,"HUMAN",14,36
50,35.0,"HUMAN",40,16
50,35.0,"HUMAN",2,33
50,35.0,"HUMAN",4,21
50,35.0,"HUMAN",22,27
50,35.0,"HUMAN",7,49
50,35.0,"HUMAN",12,40
50,35.0,"HUMAN",23,19
50,35.0,"HUMAN",11,30
50,35.0,"HUMAN",23,28
50,35.0,"HUMAN",22,15
50,35.0,"HUMAN",39,33
50,35.0,"HUMAN",18,1
50,35.0,"HUMAN",6,36
50,35.0,"HUMAN",42,33
50,35.0,"ZOMBIE",49,41
50,35.0,"HUMAN",4,26
50,35.0,"HUMAN",49,31
50,35.0,"HUMAN",8,19
50,35.0,"ZOMBIE",48,7
50,35.0,"HUMAN",22,34
50,35.0,"HUMAN",32,43
50,35.0,"HUMAN",38,47
50,35.0,"ZOMBIE",44,43
50,35.0,"HUMAN",33,42
50,35.0,"HUMAN",38,35
50,35.0,"HUMAN",46,5
50,35.0,"HUMAN",10,12
50,35.0,"HUMAN",30,33
50,35.0,"HUMAN",14,19
50,35.0,"HUMAN",5,15
50,35.0,"HUMAN",5,17
50,35.0,"HUMAN",4,49
50,35.0,"HUMAN",24,12
50,35.0,"ZOMBIE",40,20
50,35.0,"HUMAN",12,29
50,35.0,"HUMAN",44,47
50,35.0,"HUMAN",32,13
50,35.0,"HUMAN",1,11
50,35.0,"ZOMBIE",42,44
50,35.0,"HUMAN",19,18
50,35.0,"HUMAN",19,35
50,35.0,"HUMAN",34,13
50,35.0,"HUMAN",33,32
50,35.0,"HUMAN",0,16
50,35.0,"HUMAN",23,10
50,35.0,"HUMAN",4,6
50,35.0,"HUMAN",6,48
50,35.0,"HUMAN",8,19
50,35.0,"ZOMBIE",43,40
50,35.0,"HUMAN",1,11
50,35.0,"ZOMBIE",31,12
50,35.0,"ZOMBIE",39,15
50,35.0,"HUMAN",29,40
50,35.0,"HUMAN",7,27
50,35.0,"HUMAN",41,44
50,35.0,"HUMAN",13,33
50,35.0,"HUMAN",24,12
50,35.0,"HUMAN",14,44
50,35.0,"HUMAN",30,13
50,35.0,"HUMAN",19,7
50,35.0,"HUMAN",37,15
50,35.0,"ZOMBIE",33,2
50,35.0,"HUMAN",40,48
50,35.0,"HUMAN",20,16
50,35.0,"ZOMBIE",3,25
50,35.0,"HUMAN",1,22
50,35.0,"HUMAN",40,37
50,35.0,"HUMAN",12,22
50,35.0,"HUMAN",16,17
50,35.0,"HUMAN",34,28
50,35.0,"HUMAN",10,34
50,35.0,"HUMAN",24,47
50,35.0,"ZOMBIE",5,27
50,35.0,"HUMAN",19,15
50,35.0,"HUMAN",17,3
50,35.0,"HUMAN",34,7
50,35.0,"HUMAN",37,14
50,35.0,"HUMAN",45,20
50,35.0,"HUMAN",31,15
50,35.0,"HUMAN",13,36
50,35.0,"HUMAN",49,35
50,35.0,"HUMAN",20,38
50,35.0,"HUMAN",2,2
50,35.0,"HUMAN",44,24
50,35.0,"HUMAN",2,23
50,35.0,"HUMAN",1,37
50,35.0,"HUMAN",10,28
50,35.0,"HUMAN",5,31
50,35.0,"HUMAN",3,30
50,35.0,"HUMAN",4,0
50,35.0,"ZOMBIE",28,18
50,35.0,"ZOMBIE",39,44
50,35.0,"HUMAN",11,24
50,35.0,"HUMAN",24,27
50,35.0,"HUMAN",44,20
50,35.0,"HUMAN",35,0
50,35.0,"HUMAN",49,8
50,35.0,"HUMAN",49,33
50,35.0,"ZOMBIE",44,45
50,35.0,"HUMAN",19,48
50,35.0,"HUMAN",24,20
50,35.0,"HUMAN",31,2
50,35.0,"HUMAN",21,23
50,35.0,"HUMAN",11,34
50,35.0,"HUMAN",26,43
50,35.0,"HUMAN",5,2
50,35.0,"HUMAN",7,34
50,35.0,"HUMAN",48,38
50,35.0,"HUMAN",12,7
50,35.0,"HUMAN",20,43
50,35.0,"HUMAN",21,37
50,35.0,"HUMAN",28,6
50,35.0,"HUMAN",26,30
50,35.0,"HUMAN",38,4
50,35.0,"ZOMBIE",31,20
50,35.0,"HUMAN",18,36
50,35.0,"HUMAN",24,38
50,35.0,"HUMAN",13,34
50,35.0,"ZOMBIE",29,21
50,35.0,"HUMAN",9,6
50,35.0,"HUMAN",20,9
50,35.0,"HUMAN",44,10
50,35.0,"HUMAN",11,44
50,35.0,"HUMAN",24,30
50,35.0,"HUMAN",3,5
50,35.0,"HUMAN",29,19
50,35.0,"HUMAN",26,43
50,35.0,"HUMAN",41,35
50,35.0,"HUMAN",23,27
50,35.0,"HUMAN",36,31
50,35.0,"HUMAN",6,36
50,35.0,"ZOMBIE",32,3
50,35.0,"HUMAN",48,25
50,35.0,"HUMAN",26,5
50,35.0,"HUMAN",30,27
50,35.0,"HUMAN",17,13
50,35.0,"HUMAN",37,36
50,35.0,"HUMAN",12,28
50,35.0,"HUMAN",41,36
50,35.0,"HUMAN",40,41
50,35.0,"HUMAN",35,19
50,35.0,"HUMAN",44,49
50,35.0,"ZOMBIE",33,17
50,35.0,"HUMAN",49,43
50,35.0,"HUMAN",43,42
50,35.0,"ZOMBIE",45,38
50,35.0,"HUMAN",20,22
50,35.0,"ZOMBIE",29,15
50,35.0,"HUMAN",40,6
50,35.0,"HUMAN",16,8
50,35.0,"HUMAN",18,27
50,35.0,"HUMAN",46,39
50,35.0,"HUMAN",27,1
50,35.0,"HUMAN",20,34
50,35.0,"HUMAN",39,19
50,35.0,"HUMAN",20,33
50,35.0,"HUMAN",20,17
50,35.0,"HUMAN",33,42
50,35.0,"HUMAN",0,24
50,35.0,"HUMAN",40,42
50,35.0,"HUMAN",43,46
50,35.0,"HUMAN",16,9
50,35.0,"HUMAN",20,39
50,35.0,"HUMAN",48,36
50,35.0,"HUMAN",36,45
50,35.0,"HUMAN",26,14
50,35.0,"HUMAN",24,4
50,35.0,"HUMAN",30,36
50,35.0,"HUMAN",25,5
50,35.0,"HUMAN",39,33
50,35.0,"HUMAN",42,3
50,35.0,"ZOMBIE",29,32
50,35.0,"HUMAN",37,13
50,35.0,"HUMAN",24,27
50,35.0,"HUMAN",14,37
50,35.0,"HUMAN",13,18
50,36.0,"HUMAN",28,10
50,36.0,"HUMAN",15,8
50,36.0,"HUMAN",17,45
50,36.0,"HUMAN",32,13
50,36.0,"HUMAN",33,12
50,36.0,"HUMAN",49,37
50,36.0,"HUMAN",41,26
50,36.0,"HUMAN",49,25
50,36.0,"HUMAN",0,30
50,36.0,"HUMAN",34,3
50,36.0,"HUMAN",43,0
50,36.0,"HUMAN",13,9
50,36.0,"HUMAN",3,15
50,36.0,"HUMAN",19,44
50,36.0,"HUMAN",34,21
50,36.0,"ZOMBIE",48,34
50,36.0,"HUMAN",5,18
50,36.0,"HUMAN",4,18
50,36.0,"HUMAN",47,35
50,36.0,"HUMAN",44,10
50,36.0,"HUMAN",31,32
50,36.0,"HUMAN",42,20
50,36.0,"HUMAN",10,47
50,36.0,"ZOMBIE",42,41
50,36.0,"HUMAN",38,4
50,36.0,"HUMAN",11,13
50,36.0,"HUMAN",5,15
50,36.0,"HUMAN",31,48
50,36.0,"HUMAN",34,41
50,36.0,"ZOMBIE",43,34
50,36.0,"HUMAN",43,17
50,36.0,"ZOMBIE",40,20
50,36.0,"HUMAN",18,32
50,36.0,"HUMAN",14,36
50,36.0,"HUMAN",40,16
50,36.0,"HUMAN",2,33
50,36.0,"HUMAN",4,21
50,36.0,"HUMAN",22,27
50,36.0,"ZOMBIE",40,41
50,36.0,"HUMAN",7,49
50,36.0,"HUMAN",12,40
50,36.0,"HUMAN",23,19
50,36.0,"HUMAN",11,30
50,36.0,"HUMAN",23,28
50,36.0,"HUMAN",22,15
50,36.0,"HUMAN",39,33
50,36.0,"HUMAN",18,1
50,36.0,"HUMAN",6,36
50,36.0,"HUMAN",42,33
50,36.0,"ZOMBIE",46,42
50,36.0,"HUMAN",4,26
50,36.0,"HUMAN",49,31
50,36.0,"HUMAN",8,19
50,36.0,"ZOMBIE",0,9
50,36.0,"HUMAN",22,34
50,36.0,"HUMAN",32,43
50,36.0,"HUMAN",38,47
50,36.0,"ZOMBIE",42,41
50,36.0,"HUMAN",33,42
50,36.0,"HUMAN",38,35
50,36.0,"HUMAN",46,5
50,36.0,"HUMAN",10,12
50,36.0,"HUMAN",30,33
50,36.0,"HUMAN",14,19
50,36.0,"HUMAN",5,15
50,36.0,"HUMAN",5,17
50,36.0,"HUMAN",4,49
50,36.0,"HUMAN",24,12
50,36.0,"ZOMBIE",38,18
50,36.0,"HUMAN",12,29
50,36.0,"HUMAN",44,47
50,36.0,"HUMAN",32,13
50,36.0,"HUMAN",1,11
50,36.0,"ZOMBIE",40,43
50,36.0,"HUMAN",19,18
50,36.0,"HUMAN",19,35
50,36.0,"HUMAN",34,13
50,36.0,"HUMAN",33,32
50,36.0,"HUMAN",0,16
50,36.0,"HUMAN",23,10
50,36.0,"HUMAN",4,6
50,36.0,"HUMAN",6,48
50,36.0,"HUMAN",8,19
50,36.0,"ZOMBIE",40,41
50,36.0,"HUMAN",1,11
50,36.0,"ZOMBIE",33,14
50,36.0,"ZOMBIE",41,17
50,36.0,"HUMAN",29,40
50,36.0,"HUMAN",7,27
50,36.0,"HUMAN",41,44
50,36.0,"HUMAN",13,33
50,36.0,"HUMAN",24,12
50,36.0,"HUMAN",14,44
50,36.0,"HUMAN",30,13
50,36.0,"HUMAN",19,7
50,36.0,"HUMAN",37,15
50,36.0,"ZOMBIE",35,4
50,36.0,"HUMAN",40,48
50,36.0,"HUMAN",20,16
50,36.0,"ZOMBIE",5,27
50,36.0,"HUMAN",1,22
50,36.0,"HUMAN",40,37
50,36.0,"HUMAN",12,22
50,36.0,"HUMAN",16,17
50,36.0,"HUMAN",34,28
50,36.0,"HUMAN",10,34
50,36.0,"HUMAN",24,47
50,36.0,"ZOMBIE",3,25
50,36.0,"HUMAN",19,15
50,36.0,"HUMAN",17,3
50,36.0,"HUMAN",34,7
50,36.0,"HUMAN",37,14
50,36.0,"HUMAN",45,20
50,36.0,"HUMAN",31,15
50,36.0,"HUMAN",13,36
50,36.0,"HUMAN",49,35
50,36.0,"HUMAN",20,38
50,36.0,"HUMAN",2,2
50,36.0,"HUMAN",44,24
50,36.0,"HUMAN",2,23
50,36.0,"HUMAN",1,37
50,36.0,"HUMAN",10,28
50,36.0,"HUMAN",5,31
50,36.0,"HUMAN",3,30
50,36.0,"HUMAN",4,0
50,36.0,"ZOMBIE",28,18
50,36.0,"ZOMBIE",37,42
50,36.0,"HUMAN",11,24
50,36.0,"HUMAN",24,27
50,36.0,"HUMAN",44,20
50,36.0,"HUMAN",35,0
50,36.0,"HUMAN",49,8
50,36.0,"HUMAN",49,33
50,36.0,"ZOMBIE",41,46
50,36.0,"HUMAN",19,48
50,36.0,"HUMAN",24,20
50,36.0,"HUMAN",31,2
50,36.0,"HUMAN",21,23
50,36.0,"HUMAN",11,34
50,36.0,"HUMAN",26,43
50,36.0,"HUMAN",5,2
50,36.0,"HUMAN",7,34
50,36.0,"HUMAN",48,38
50,36.0,"HUMAN",12,7
50,36.0,"HUMAN",20,43
50,36.0,"HUMAN",21,37
50,36.0,"HUMAN",28,6
50,36.0,"HUMAN",26,30
50,36.0,"HUMAN",38,4
50,36.0,"ZOMBIE",30,17
50,36.0,"HUMAN",18,36
50,36.0,"HUMAN",24,38
50,36.0,"HUMAN",13,34
50,36.0,"ZOMBIE",31,23
50,36.0,"HUMAN",9,6
50,36.0,"HUMAN",20,9
50,36.0,"HUMAN",44,10
50,36.0,"HUMAN",11,44
50,36.0,"HUMAN",24,30
50,36.0,"HUMAN",3,5
50,36.0,"HUMAN",25,20
50,36.0,"HUMAN",26,43
50,36.0,"HUMAN",41,35
50,36.0,"HUMAN",23,27
50,36.0,"HUMAN",36,31
50,36.0,"HUMAN",6,36
50,36.0,"ZOMBIE",30,1
50,36.0,"HUMAN",48,25
50,36.0,"HUMAN",26,5
50,36.0,"HUMAN",30,27
50,36.0,"HUMAN",17,13
50,36.0,"HUMAN",37,36
50,36.0,"HUMAN",12,28
50,36.0,"HUMAN",41,36
50,36.0,"HUMAN",35,19
50,36.0,"HUMAN",44,49
50,36.0,"ZOMBIE",30,19
50,36.0,"HUMAN",49,43
50,36.0,"HUMAN",43,42
50,36.0,"ZOMBIE",47,40
50,36.0,"HUMAN",20,22
50,36.0,"ZOMBIE",28,12
50,36.0,"HUMAN",40,6
50,36.0,"HUMAN",16,8
50,36.0,"HUMAN",18,27
50,36.0,"HUMAN",46,39
50,36.0,"HUMAN",27,1
50,36.0,"HUMAN",20,34
50,36.0,"HUMAN",39,19
50,36.0,"HUMAN",20,33
50,36.0,"HUMAN",20,17
50,36.0,"HUMAN",33,42
50,36.0,"HUMAN",0,24
50,36.0,"HUMAN",36,43
50,36.0,"HUMAN",43,46
50,36.0,"HUMAN",16,9
50,36.0,"HUMAN",20,39
50,36.0,"HUMAN",48,36
50,36.0,"HUMAN",36,45
50,36.0,"HUMAN",26,14
50,36.0,"HUMAN",24,4
50,36.0,"HUMAN",30,36
50,36.0,"HUMAN",25,5
50,36.0,"HUMAN",39,33
50,36.0,"HUMAN",42,3
50,36.0,"ZOMBIE",31,35
50,36.0,"HUMAN",37,13
50,36.0,"HUMAN",24,27
50,36.0,"HUMAN",14,37
50,36.0,"HUMAN",13,18
50,37.0,"HUMAN",28,10
50,37.0,"HUMAN",15,8
50,37.0,"HUMAN",17,45
50,37.0,"HUMAN",32,13
50,37.0,"HUMAN",33,12
50,37.0,"HUMAN",49,37
50,37.0,"HUMAN",41,26
50,37.0,"HUMAN",49,25
50,37.0,"HUMAN",0,30
50,37.0,"HUMAN",34,3
50,37.0,"HUMAN",43,0
50,37.0,"HUMAN",13,9
50,37.0,"HUMAN",3,15
50,37.0,"HUMAN",19,44
50,37.0,"HUMAN",34,21
50,37.0,"ZOMBIE",0,36
50,37.0,"HUMAN",5,18
50,37.0,"HUMAN",4,18
50,37.0,"HUMAN",47,35
50,37.0,"HUMAN",44,10
50,37.0,"HUMAN",31,32
50,37.0,"HUMAN",42,20
50,37.0,"HUMAN",10,47
50,37.0,"ZOMBIE",44,43
50,37.0,"HUMAN",38,4
50,37.0,"HUMAN",11,13
50,37.0,"HUMAN",5,15
50,37.0,"HUMAN",31,48
50,37.0,"HUMAN",34,41
50,37.0,"ZOMBIE",41,32
50,37.0,"HUMAN",43,17
50,37.0,"ZOMBIE",38,18
50,37.0,"HUMAN",18,32
50,37.0,"HUMAN",14,36
50,37.0,"HUMAN",40,16
50,37.0,"HUMAN",2,33
50,37.0,"HUMAN",4,21
50,37.0,"HUMAN",22,27
50,37.0,"ZOMBIE",37,42
50,37.0,"HUMAN",7,49
50,37.0,"HUMAN",12,40
50,37.0,"HUMAN",23,19
50,37.0,"HUMAN",11,30
50,37.0,"HUMAN",23,28
50,37.0,"HUMAN",22,15
50,37.0,"HUMAN",39,33
50,37.0,"HUMAN",18,1
50,37.0,"HUMAN",6,36
50,37.0,"HUMAN",42,33
50,37.0,"ZOMBIE",47,45
50,37.0,"HUMAN",4,26
50,37.0,"HUMAN",49,31
50,37.0,"HUMAN",8,19
50,37.0,"ZOMBIE",48,7
50,37.0,"HUMAN",22,34
50,37.0,"HUMAN",32,43
50,37.0,"HUMAN",38,47
50,37.0,"ZOMBIE",44,43
50,37.0,"HUMAN",33,42
50,37.0,"HUMAN",38,35
50,37.0,"HUMAN",46,5
50,37.0,"HUMAN",10,12
50,37.0,"HUMAN",30,33
50,37.0,"HUMAN",14,19
50,37.0,"HUMAN",5,15
50,37.0,"HUMAN",5,17
50,37.0,"HUMAN",4,49
50,37.0,"HUMAN",24,12
50,37.0,"ZOMBIE",40,20
50,37.0,"HUMAN",12,29
50,37.0,"HUMAN",44,47
50,37.0,"HUMAN",32,13
50,37.0,"HUMAN",1,11
50,37.0,"ZOMBIE",42,44
50,37.0,"HUMAN",19,18
50,37.0,"HUMAN",19,35
50,37.0,"HUMAN",34,13
50,37.0,"HUMAN",33,32
50,37.0,"HUMAN",0,16
50,37.0,"HUMAN",23,10
50,37.0,"HUMAN",4,6
50,37.0,"HUMAN",6,48
50,37.0,"HUMAN",8,19
50,37.0,"ZOMBIE",41,38
50,37.0,"HUMAN",1,11
50,37.0,"ZOMBIE",31,12
50,37.0,"ZOMBIE",39,15
50,37.0,"HUMAN",29,40
50,37.0,"HUMAN",7,27
50,37.0,"HUMAN",45,47
50,37.0,"HUMAN",13,33
50,37.0,"HUMAN",24,12
50,37.0,"HUMAN",14,44
50,37.0,"HUMAN",30,13
50,37.0,"HUMAN",19,7
50,37.0,"HUMAN",37,15
50,37.0,"ZOMBIE",33,2
50,37.0,"HUMAN",40,48
50,37.0,"HUMAN",20,16
50,37.0,"ZOMBIE",3,25
50,37.0,"HUMAN",1,22
50,37.0,"HUMAN",40,37
50,37.0,"HUMAN",12,22
50,37.0,"HUMAN",16,17
50,37.0,"HUMAN",34,28
50,37.0,"HUMAN",10,34
50,37.0,"HUMAN",24,47
50,37.0,"ZOMBIE",5,27
50,37.0,"HUMAN",19,15
50,37.0,"HUMAN",17,3
50,37.0,"HUMAN",34,7
50,37.0,"HUMAN",37,14
50,37.0,"HUMAN",45,20
50,37.0,"HUMAN",31,15
50,37.0,"HUMAN",13,36
50,37.0,"HUMAN",49,35
50,37.0,"HUMAN",20,38
50,37.0,"HUMAN",2,2
50,37.0,"HUMAN",44,24
50,37.0,"HUMAN",2,23
50,37.0,"HUMAN",1,37
50,37.0,"HUMAN",10,28
50,37.0,"HUMAN",5,31
50,37.0,"HUMAN",3,30
50,37.0,"HUMAN",4,0
50,37.0,"ZOMBIE",27,21
50,37.0,"ZOMBIE",34,43
50,37.0,"HUMAN",11,24
50,37.0,"HUMAN",24,27
50,37.0,"HUMAN",44,20
50,37.0,"HUMAN",35,0
50,37.0,"HUMAN",49,8
50,37.0,"HUMAN",49,33
50,37.0,"ZOMBIE",40,43
50,37.0,"HUMAN",19,48
50,37.0,"HUMAN",24,20
50,37.0,"HUMAN",31,2
50,37.0,"HUMAN",21,23
50,37.0,"HUMAN",11,34
50,37.0,"HUMAN",26,43
50,37.0,"HUMAN",5,2
50,37.0,"HUMAN",7,34
50,37.0,"HUMAN",48,38
50,37.0,"HUMAN",12,7
50,37.0,"HUMAN",20,43
50,37.0,"HUMAN",21,37
50,37.0,"HUMAN",28,6
50,37.0,"HUMAN",26,30
50,37.0,"HUMAN",38,4
50,37.0,"ZOMBIE",27,16
50,37.0,"HUMAN",18,36
50,37.0,"HUMAN",24,38
50,37.0,"HUMAN",13,34
50,37.0,"ZOMBIE",29,21
50,37.0,"HUMAN",9,6
50,37.0,"HUMAN",20,9
50,37.0,"HUMAN",44,10
50,37.0,"HUMAN",11,44
50,37.0,"HUMAN",24,30
50,37.0,"HUMAN",3,5
50,37.0,"HUMAN",25,20
50,37.0,"HUMAN",26,43
50,37.0,"HUMAN",41,35
50,37.0,"HUMAN",23,27
50,37.0,"HUMAN",36,31
50,37.0,"HUMAN",6,36
50,37.0,"ZOMBIE",32,3
50,37.0,"HUMAN",48,25
50,37.0,"HUMAN",26,5
50,37.0,"HUMAN",30,27
50,37.0,"HUMAN",17,13
50,37.0,"HUMAN",37,36
50,37.0,"HUMAN",12,28
50,37.0,"HUMAN",41,36
50,37.0,"HUMAN",35,19
50,37.0,"HUMAN",44,49
50,37.0,"ZOMBIE",33,21
50,37.0,"HUMAN",49,43
50,37.0,"HUMAN",43,42
50,37.0,"ZOMBIE",45,38
50,37.0,"HUMAN",20,22
50,37.0,"ZOMBIE",28,12
50,37.0,"HUMAN",40,6
50,37.0,"HUMAN",16,8
50,37.0,"HUMAN",18,27
50,37.0,"HUMAN",46,39
50,37.0,"HUMAN",27,1
50,37.0,"HUMAN",20,34
50,37.0,"HUMAN",39,19
50,37.0,"HUMAN",20,33
50,37.0,"HUMAN",20,17
50,37.0,"HUMAN",33,42
50,37.0,"HUMAN",0,24
50,37.0,"HUMAN",36,43
50,37.0,"HUMAN",43,46
50,37.0,"HUMAN",16,9
50,37.0,"HUMAN",20,39
50,37.0,"HUMAN",48,36
50,37.0,"HUMAN",36,45
50,37.0,"HUMAN",26,14
50,37.0,"HUMAN",24,4
50,37.0,"HUMAN",30,36
50,37.0,"HUMAN",25,5
50,37.0,"HUMAN",39,33
50,37.0,"HUMAN",42,3
50,37.0,"ZOMBIE",28,37
50,37.0,"HUMAN",37,13
50,37.0,"HUMAN",24,27
50,37.0,"HUMAN",14,37
50,37.0,"HUMAN",13,18
50,38.0,"HUMAN",28,10
50,38.0,"HUMAN",15,8
50,38.0,"HUMAN",17,45
50,38.0,"HUMAN",32,13
50,38.0,"HUMAN",33,12
50,38.0,"HUMAN",49,37
50,38.0,"HUMAN",41,26
50,38.0,"HUMAN",49,25
50,38.0,"HUMAN",0,30
50,38.0,"HUMAN",34,3
50,38.0,"HUMAN",43,0
50,38.0,"HUMAN",13,9
50,38.0,"HUMAN",3,15
50,38.0,"HUMAN",19,44
50,38.0,"HUMAN",34,21
50,38.0,"ZOMBIE",47,37
50,38.0,"HUMAN",5,18
50,38.0,"HUMAN",4,18
50,38.0,"HUMAN",47,35
50,38.0,"HUMAN",44,10
50,38.0,"HUMAN",31,32
50,38.0,"HUMAN",42,20
50,38.0,"HUMAN",10,47
50,38.0,"ZOMBIE",42,41
50,38.0,"HUMAN",38,4
50,38.0,"HUMAN",11,13
50,38.0,"HUMAN",5,15
50,38.0,"HUMAN",31,48
50,38.0,"HUMAN",34,41
50,38.0,"ZOMBIE",43,34
50,38.0,"HUMAN",43,17
50,38.0,"ZOMBIE",40,20
50,38.0,"HUMAN",18,32
50,38.0,"HUMAN",14,36
50,38.0,"HUMAN",40,16
50,38.0,"HUMAN",2,33
50,38.0,"HUMAN",4,21
50,38.0,"HUMAN",22,27
50,38.0,"ZOMBIE",34,43
50,38.0,"HUMAN",7,49
50,38.0,"HUMAN",12,40
50,38.0,"HUMAN",23,19
50,38.0,"HUMAN",11,30
50,38.0,"HUMAN",23,28
50,38.0,"HUMAN",22,15
50,38.0,"HUMAN",39,33
50,38.0,"HUMAN",18,1
50,38.0,"HUMAN",6,36
50,38.0,"HUMAN",42,33
50,38.0,"ZOMBIE",49,43
50,38.0,"HUMAN",4,26
50,38.0,"HUMAN",49,31
50,38.0,"HUMAN",8,19
50,38.0,"ZOMBIE",0,9
50,38.0,"HUMAN",22,34
50,38.0,"HUMAN",32,43
50,38.0,"HUMAN",38,47
50,38.0,"ZOMBIE",42,41
50,38.0,"HUMAN",33,42
50,38.0,"HUMAN",38,35
50,38.0,"HUMAN",46,5
50,38.0,"HUMAN",10,12
50,38.0,"HUMAN",30,33
50,38.0,"HUMAN",14,19
50,38.0,"HUMAN",5,15
50,38.0,"HUMAN",5,17
50,38.0,"HUMAN",4,49
50,38.0,"HUMAN",24,12
50,38.0,"ZOMBIE",38,18
50,38.0,"HUMAN",12,29
50,38.0,"ZOMBIE",49,43
50,38.0,"HUMAN",44,47
50,38.0,"HUMAN",32,13
50,38.0,"HUMAN",1,11
50,38.0,"ZOMBIE",42,44
50,38.0,"HUMAN",19,18
50,38.0,"HUMAN",19,35
50,38.0,"HUMAN",34,13
50,38.0,"HUMAN",33,32
50,38.0,"HUMAN",0,16
