"run","tick","AgentType","X","Y"
11,16.0,"HUMAN",1,41
11,16.0,"HUMAN",19,42
11,16.0,"HUMAN",17,49
11,16.0,"HUMAN",24,34
11,16.0,"HUMAN",48,6
11,16.0,"HUMAN",24,41
11,16.0,"HUMAN",45,3
11,16.0,"HUMAN",45,47
11,16.0,"HUMAN",24,40
11,16.0,"HUMAN",16,3
11,16.0,"HUMAN",16,23
11,16.0,"HUMAN",45,2
11,16.0,"HUMAN",24,20
11,16.0,"HUMAN",26,33
11,16.0,"HUMAN",33,17
11,16.0,"HUMAN",28,7
11,16.0,"HUMAN",22,31
11,16.0,"HUMAN",18,29
11,16.0,"HUMAN",41,29
11,16.0,"HUMAN",20,17
11,16.0,"HUMAN",47,29
11,16.0,"HUMAN",49,28
11,16.0,"HUMAN",0,30
11,16.0,"HUMAN",7,3
11,16.0,"HUMAN",28,16
11,16.0,"HUMAN",41,20
11,16.0,"HUMAN",44,3
11,16.0,"HUMAN",48,16
11,16.0,"HUMAN",45,19
11,16.0,"HUMAN",6,35
11,16.0,"HUMAN",7,25
11,16.0,"HUMAN",49,30
11,16.0,"HUMAN",7,45
11,16.0,"HUMAN",1,41
11,16.0,"HUMAN",25,27
11,16.0,"HUMAN",39,41
11,16.0,"ZOMBIE",29,31
11,16.0,"HUMAN",13,18
11,16.0,"HUMAN",36,8
11,16.0,"HUMAN",8,29
11,16.0,"HUMAN",11,32
11,16.0,"ZOMBIE",47,1
11,16.0,"HUMAN",33,22
11,16.0,"ZOMBIE",23,10
11,16.0,"HUMAN",22,47
11,16.0,"HUMAN",20,23
11,16.0,"ZOMBIE",49,0
11,16.0,"HUMAN",37,6
11,16.0,"HUMAN",35,21
11,16.0,"HUMAN",18,37
11,16.0,"HUMAN",10,20
11,16.0,"HUMAN",37,44
11,16.0,"HUMAN",27,4
11,16.0,"HUMAN",45,10
11,16.0,"ZOMBIE",40,45
11,16.0,"HUMAN",7,38
11,16.0,"HUMAN",15,45
11,16.0,"ZOMBIE",33,33
11,16.0,"HUMAN",18,48
11,16.0,"ZOMBIE",20,0
11,16.0,"HUMAN",4,3
11,16.0,"HUMAN",20,29
11,16.0,"HUMAN",1,35
11,16.0,"HUMAN",21,46
11,16.0,"HUMAN",32,41
11,16.0,"HUMAN",0,26
11,16.0,"HUMAN",36,7
11,16.0,"ZOMBIE",42,5
11,16.0,"HUMAN",34,20
11,16.0,"HUMAN",48,49
11,16.0,"HUMAN",42,34
11,16.0,"HUMAN",31,2
11,16.0,"HUMAN",16,21
11,16.0,"HUMAN",6,4
11,16.0,"HUMAN",29,14
11,16.0,"HUMAN",28,3
11,16.0,"HUMAN",34,3
11,16.0,"HUMAN",33,10
11,16.0,"HUMAN",0,36
11,16.0,"HUMAN",37,32
11,16.0,"HUMAN",49,48
11,16.0,"HUMAN",20,31
11,16.0,"ZOMBIE",47,1
11,16.0,"HUMAN",41,16
11,16.0,"HUMAN",48,7
11,16.0,"HUMAN",7,17
11,16.0,"ZOMBIE",28,34
11,16.0,"HUMAN",44,25
11,16.0,"HUMAN",20,26
11,16.0,"HUMAN",46,40
11,16.0,"HUMAN",16,18
11,16.0,"HUMAN",34,47
11,16.0,"HUMAN",30,42
11,16.0,"HUMAN",37,43
11,16.0,"HUMAN",36,21
11,16.0,"HUMAN",10,24
11,16.0,"HUMAN",21,31
11,16.0,"HUMAN",17,2
11,16.0,"HUMAN",16,9
11,16.0,"HUMAN",16,48
11,16.0,"HUMAN",44,18
11,16.0,"HUMAN",42,46
11,16.0,"HUMAN",0,45
11,16.0,"HUMAN",1,37
11,16.0,"HUMAN",45,27
11,16.0,"HUMAN",25,35
11,16.0,"HUMAN",1,37
11,16.0,"ZOMBIE",29,33
11,16.0,"HUMAN",26,38
11,16.0,"HUMAN",42,14
11,16.0,"HUMAN",4,11
11,16.0,"HUMAN",0,22
11,16.0,"HUMAN",22,10
11,16.0,"HUMAN",49,33
11,16.0,"HUMAN",29,28
11,16.0,"ZOMBIE",29,30
11,16.0,"HUMAN",32,26
11,16.0,"HUMAN",6,25
11,16.0,"HUMAN",13,26
11,16.0,"HUMAN",36,15
11,16.0,"HUMAN",16,38
11,16.0,"HUMAN",16,18
11,16.0,"HUMAN",27,42
11,16.0,"HUMAN",24,32
11,16.0,"HUMAN",41,4
11,16.0,"HUMAN",24,16
11,16.0,"HUMAN",23,8
11,16.0,"HUMAN",30,24
11,16.0,"HUMAN",27,35
11,16.0,"ZOMBIE",11,8
11,16.0,"HUMAN",14,11
11,16.0,"HUMAN",44,16
11,16.0,"HUMAN",19,46
11,16.0,"HUMAN",5,16
11,16.0,"HUMAN",40,5
11,16.0,"ZOMBIE",29,31
11,16.0,"HUMAN",25,17
11,16.0,"HUMAN",29,47
11,16.0,"HUMAN",3,1
11,16.0,"HUMAN",4,18
11,16.0,"HUMAN",9,36
11,16.0,"HUMAN",37,9
11,16.0,"ZOMBIE",38,33
11,16.0,"HUMAN",47,18
11,16.0,"HUMAN",48,33
11,16.0,"HUMAN",11,34
11,16.0,"HUMAN",9,44
11,16.0,"HUMAN",21,23
11,16.0,"HUMAN",3,3
11,16.0,"HUMAN",20,28
11,16.0,"HUMAN",1,30
11,16.0,"HUMAN",36,11
11,16.0,"HUMAN",42,14
11,16.0,"HUMAN",2,38
11,16.0,"HUMAN",37,48
11,16.0,"ZOMBIE",36,0
11,16.0,"ZOMBIE",27,9
11,16.0,"HUMAN",48,22
11,16.0,"HUMAN",30,2
11,16.0,"HUMAN",40,41
11,16.0,"HUMAN",33,25
11,16.0,"HUMAN",29,24
11,16.0,"HUMAN",30,40
11,16.0,"HUMAN",48,8
11,16.0,"HUMAN",2,9
11,16.0,"HUMAN",40,40
11,16.0,"HUMAN",6,44
11,16.0,"HUMAN",30,45
11,16.0,"ZOMBIE",4,27
11,16.0,"HUMAN",38,31
11,16.0,"HUMAN",14,34
11,16.0,"HUMAN",36,33
11,17.0,"HUMAN",41,40
11,17.0,"HUMAN",45,24
11,17.0,"ZOMBIE",40,8
11,17.0,"HUMAN",8,2
11,17.0,"HUMAN",36,28
11,17.0,"HUMAN",44,42
11,17.0,"HUMAN",34,49
11,17.0,"HUMAN",41,31
11,17.0,"HUMAN",20,18
11,17.0,"HUMAN",31,40
11,17.0,"HUMAN",41,36
11,17.0,"HUMAN",11,49
11,17.0,"HUMAN",6,11
11,17.0,"HUMAN",12,1
11,17.0,"ZOMBIE",22,10
11,17.0,"HUMAN",33,18
11,17.0,"ZOMBIE",36,36
11,17.0,"HUMAN",10,4
11,17.0,"HUMAN",23,18
11,17.0,"HUMAN",4,36
11,17.0,"HUMAN",41,23
11,17.0,"ZOMBIE",4,7
11,17.0,"HUMAN",34,3
11,17.0,"HUMAN",1,43
11,17.0,"ZOMBIE",32,37
11,17.0,"ZOMBIE",32,36
11,17.0,"HUMAN",10,42
11,17.0,"HUMAN",19,11
11,17.0,"HUMAN",23,42
11,17.0,"HUMAN",44,27
11,17.0,"HUMAN",28,6
11,17.0,"ZOMBIE",3,5
11,17.0,"HUMAN",3,47
11,17.0,"ZOMBIE",34,34
11,17.0,"ZOMBIE",13,30
11,17.0,"HUMAN",47,49
11,17.0,"HUMAN",39,14
11,17.0,"HUMAN",29,38
11,17.0,"HUMAN",21,47
11,17.0,"HUMAN",10,41
11,17.0,"HUMAN",1,41
11,17.0,"HUMAN",19,42
11,17.0,"HUMAN",17,49
11,17.0,"HUMAN",24,34
11,17.0,"HUMAN",48,6
11,17.0,"HUMAN",24,41
11,17.0,"HUMAN",45,3
11,17.0,"HUMAN",45,47
11,17.0,"HUMAN",24,40
11,17.0,"HUMAN",16,3
11,17.0,"HUMAN",16,23
11,17.0,"HUMAN",45,2
11,17.0,"HUMAN",24,20
11,17.0,"HUMAN",26,33
11,17.0,"HUMAN",33,17
11,17.0,"HUMAN",28,7
11,17.0,"HUMAN",22,31
11,17.0,"HUMAN",18,29
11,17.0,"HUMAN",41,29
11,17.0,"HUMAN",20,17
11,17.0,"HUMAN",47,29
11,17.0,"HUMAN",49,28
11,17.0,"HUMAN",0,30
11,17.0,"HUMAN",7,3
11,17.0,"HUMAN",28,16
11,17.0,"HUMAN",41,20
11,17.0,"HUMAN",44,3
11,17.0,"HUMAN",48,16
11,17.0,"HUMAN",45,19
11,17.0,"HUMAN",6,35
11,17.0,"HUMAN",7,25
11,17.0,"HUMAN",49,30
11,17.0,"HUMAN",7,45
11,17.0,"HUMAN",1,41
11,17.0,"HUMAN",25,27
11,17.0,"HUMAN",39,41
11,17.0,"ZOMBIE",29,30
11,17.0,"HUMAN",13,18
11,17.0,"HUMAN",36,8
11,17.0,"HUMAN",8,29
11,17.0,"HUMAN",11,32
11,17.0,"ZOMBIE",47,1
11,17.0,"HUMAN",33,22
11,17.0,"ZOMBIE",22,10
11,17.0,"HUMAN",22,47
11,17.0,"HUMAN",20,23
11,17.0,"ZOMBIE",49,0
11,17.0,"HUMAN",37,6
11,17.0,"HUMAN",35,21
11,17.0,"HUMAN",18,37
11,17.0,"HUMAN",10,20
11,17.0,"HUMAN",37,44
11,17.0,"HUMAN",27,4
11,17.0,"HUMAN",45,10
11,17.0,"ZOMBIE",40,45
11,17.0,"HUMAN",7,38
11,17.0,"HUMAN",15,45
11,17.0,"ZOMBIE",34,34
11,17.0,"HUMAN",18,48
11,17.0,"ZOMBIE",20,49
11,17.0,"HUMAN",4,3
11,17.0,"HUMAN",20,29
11,17.0,"HUMAN",1,35
11,17.0,"HUMAN",21,46
11,17.0,"HUMAN",32,41
11,17.0,"HUMAN",0,26
11,17.0,"HUMAN",36,7
11,17.0,"ZOMBIE",41,5
11,17.0,"HUMAN",34,20
11,17.0,"HUMAN",48,49
11,17.0,"HUMAN",42,34
11,17.0,"HUMAN",31,2
11,17.0,"HUMAN",16,21
11,17.0,"HUMAN",6,4
11,17.0,"HUMAN",29,14
11,17.0,"HUMAN",28,3
11,17.0,"HUMAN",34,3
11,17.0,"HUMAN",33,10
11,17.0,"HUMAN",0,36
11,17.0,"HUMAN",49,48
11,17.0,"HUMAN",20,31
11,17.0,"ZOMBIE",47,1
11,17.0,"HUMAN",41,16
11,17.0,"HUMAN",48,7
11,17.0,"HUMAN",7,17
11,17.0,"ZOMBIE",28,34
11,17.0,"HUMAN",44,25
11,17.0,"HUMAN",20,26
11,17.0,"HUMAN",46,40
11,17.0,"HUMAN",16,18
11,17.0,"HUMAN",34,47
11,17.0,"HUMAN",30,42
11,17.0,"HUMAN",37,43
11,17.0,"HUMAN",36,21
11,17.0,"HUMAN",10,24
11,17.0,"HUMAN",21,31
11,17.0,"HUMAN",17,2
11,17.0,"HUMAN",16,9
11,17.0,"HUMAN",16,48
11,17.0,"HUMAN",44,18
11,17.0,"HUMAN",42,46
11,17.0,"HUMAN",0,45
11,17.0,"HUMAN",1,37
11,17.0,"HUMAN",45,27
11,17.0,"HUMAN",25,35
11,17.0,"HUMAN",1,37
11,17.0,"ZOMBIE",28,33
11,17.0,"HUMAN",26,38
11,17.0,"HUMAN",42,14
11,17.0,"HUMAN",4,11
11,17.0,"HUMAN",0,22
11,17.0,"HUMAN",49,33
11,17.0,"HUMAN",29,28
11,17.0,"ZOMBIE",28,30
11,17.0,"HUMAN",32,26
11,17.0,"HUMAN",6,25
11,17.0,"HUMAN",13,26
11,17.0,"HUMAN",36,15
11,17.0,"HUMAN",16,38
11,17.0,"HUMAN",16,18
11,17.0,"HUMAN",27,42
11,17.0,"HUMAN",24,32
11,17.0,"HUMAN",38,3
11,17.0,"HUMAN",24,16
11,17.0,"HUMAN",23,8
11,17.0,"HUMAN",30,24
11,17.0,"HUMAN",27,35
11,17.0,"ZOMBIE",10,7
11,17.0,"HUMAN",14,11
11,17.0,"HUMAN",44,16
11,17.0,"HUMAN",19,46
11,17.0,"HUMAN",5,16
11,17.0,"HUMAN",41,2
11,17.0,"ZOMBIE",28,31
11,17.0,"HUMAN",25,17
11,17.0,"HUMAN",29,47
11,17.0,"HUMAN",3,1
11,17.0,"HUMAN",4,18
11,17.0,"HUMAN",9,36
11,17.0,"HUMAN",37,9
11,17.0,"ZOMBIE",38,32
11,17.0,"HUMAN",47,18
11,17.0,"HUMAN",48,33
11,17.0,"HUMAN",11,34
11,17.0,"HUMAN",9,44
11,17.0,"HUMAN",21,23
11,17.0,"HUMAN",3,3
11,17.0,"HUMAN",20,28
11,17.0,"HUMAN",1,30
11,17.0,"HUMAN",36,11
11,17.0,"HUMAN",42,14
11,17.0,"HUMAN",2,38
11,17.0,"HUMAN",37,48
11,17.0,"ZOMBIE",36,0
11,17.0,"ZOMBIE",26,9
11,17.0,"HUMAN",48,22
11,17.0,"HUMAN",30,2
11,17.0,"HUMAN",40,41
11,17.0,"HUMAN",33,25
11,17.0,"HUMAN",29,24
11,17.0,"HUMAN",30,40
11,17.0,"HUMAN",48,8
11,17.0,"HUMAN",2,9
11,17.0,"HUMAN",40,40
11,17.0,"HUMAN",6,44
11,17.0,"HUMAN",30,45
11,17.0,"ZOMBIE",3,27
11,17.0,"HUMAN",38,31
11,17.0,"HUMAN",14,34
11,17.0,"HUMAN",36,33
11,18.0,"HUMAN",41,40
11,18.0,"HUMAN",45,24
11,18.0,"ZOMBIE",40,7
11,18.0,"HUMAN",8,2
11,18.0,"HUMAN",36,28
11,18.0,"HUMAN",44,42
11,18.0,"HUMAN",34,49
11,18.0,"HUMAN",41,31
11,18.0,"HUMAN",20,18
11,18.0,"HUMAN",31,40
11,18.0,"HUMAN",41,36
11,18.0,"HUMAN",11,49
11,18.0,"HUMAN",6,11
11,18.0,"HUMAN",12,1
11,18.0,"ZOMBIE",21,9
11,18.0,"HUMAN",33,18
11,18.0,"ZOMBIE",36,36
11,18.0,"HUMAN",10,4
11,18.0,"HUMAN",23,18
11,18.0,"HUMAN",4,36
11,18.0,"HUMAN",41,23
11,18.0,"ZOMBIE",4,6
11,18.0,"HUMAN",34,3
11,18.0,"HUMAN",1,43
11,18.0,"ZOMBIE",32,37
11,18.0,"ZOMBIE",33,37
11,18.0,"HUMAN",10,42
11,18.0,"HUMAN",19,11
11,18.0,"HUMAN",23,42
11,18.0,"HUMAN",44,27
11,18.0,"HUMAN",28,6
11,18.0,"ZOMBIE",2,6
11,18.0,"HUMAN",3,47
11,18.0,"ZOMBIE",33,34
11,18.0,"ZOMBIE",12,30
11,18.0,"HUMAN",47,49
11,18.0,"HUMAN",39,14
11,18.0,"HUMAN",29,38
11,18.0,"HUMAN",21,47
11,18.0,"HUMAN",10,41
11,18.0,"HUMAN",1,41
11,18.0,"HUMAN",19,42
11,18.0,"HUMAN",17,49
11,18.0,"HUMAN",24,34
11,18.0,"HUMAN",48,6
11,18.0,"HUMAN",24,41
11,18.0,"HUMAN",45,3
11,18.0,"HUMAN",45,47
11,18.0,"HUMAN",24,40
11,18.0,"HUMAN",16,3
11,18.0,"HUMAN",16,23
11,18.0,"HUMAN",45,2
11,18.0,"HUMAN",24,20
11,18.0,"ZOMBIE",38,31
11,18.0,"HUMAN",26,33
11,18.0,"HUMAN",33,17
11,18.0,"HUMAN",28,7
11,18.0,"HUMAN",22,31
11,18.0,"HUMAN",18,29
11,18.0,"HUMAN",41,29
11,18.0,"HUMAN",20,17
11,18.0,"HUMAN",47,29
11,18.0,"HUMAN",49,28
11,18.0,"HUMAN",0,30
11,18.0,"HUMAN",7,3
11,18.0,"HUMAN",28,16
11,18.0,"HUMAN",41,20
11,18.0,"HUMAN",44,3
11,18.0,"HUMAN",48,16
11,18.0,"HUMAN",45,19
11,18.0,"HUMAN",6,35
11,18.0,"HUMAN",7,25
11,18.0,"HUMAN",49,30
11,18.0,"HUMAN",7,45
11,18.0,"HUMAN",1,41
11,18.0,"HUMAN",25,27
11,18.0,"HUMAN",39,41
11,18.0,"ZOMBIE",29,30
11,18.0,"HUMAN",13,18
11,18.0,"HUMAN",36,8
11,18.0,"HUMAN",8,29
11,18.0,"HUMAN",11,32
11,18.0,"ZOMBIE",47,0
11,18.0,"HUMAN",33,22
11,18.0,"ZOMBIE",22,10
11,18.0,"HUMAN",22,47
11,18.0,"HUMAN",20,23
11,18.0,"ZOMBIE",48,49
11,18.0,"HUMAN",37,6
11,18.0,"HUMAN",35,21
11,18.0,"HUMAN",18,37
11,18.0,"HUMAN",10,20
11,18.0,"HUMAN",37,44
11,18.0,"HUMAN",27,4
11,18.0,"HUMAN",45,10
11,18.0,"ZOMBIE",40,45
11,18.0,"HUMAN",7,38
11,18.0,"HUMAN",15,45
11,18.0,"ZOMBIE",34,34
11,18.0,"HUMAN",18,48
11,18.0,"ZOMBIE",20,49
11,18.0,"HUMAN",4,3
11,18.0,"HUMAN",20,29
11,18.0,"HUMAN",1,35
11,18.0,"HUMAN",21,46
11,18.0,"HUMAN",32,41
11,18.0,"HUMAN",0,26
11,18.0,"HUMAN",36,7
11,18.0,"ZOMBIE",40,5
11,18.0,"HUMAN",34,20
11,18.0,"HUMAN",42,34
11,18.0,"HUMAN",31,2
11,18.0,"HUMAN",16,21
11,18.0,"HUMAN",6,4
11,18.0,"HUMAN",29,14
11,18.0,"HUMAN",28,3
11,18.0,"HUMAN",34,3
11,18.0,"HUMAN",33,10
11,18.0,"HUMAN",0,36
11,18.0,"HUMAN",49,48
11,18.0,"HUMAN",20,31
11,18.0,"ZOMBIE",47,0
11,18.0,"HUMAN",41,16
11,18.0,"HUMAN",48,7
11,18.0,"HUMAN",7,17
11,18.0,"ZOMBIE",27,34
11,18.0,"HUMAN",44,25
11,18.0,"HUMAN",20,26
11,18.0,"HUMAN",46,40
11,18.0,"HUMAN",16,18
11,18.0,"HUMAN",34,47
11,18.0,"HUMAN",30,42
11,18.0,"HUMAN",37,43
11,18.0,"HUMAN",36,21
11,18.0,"HUMAN",10,24
11,18.0,"HUMAN",21,31
11,18.0,"HUMAN",17,2
11,18.0,"HUMAN",16,9
11,18.0,"HUMAN",16,48
11,18.0,"HUMAN",44,18
11,18.0,"HUMAN",42,46
11,18.0,"HUMAN",0,45
11,18.0,"HUMAN",1,37
11,18.0,"HUMAN",45,27
11,18.0,"HUMAN",25,35
11,18.0,"HUMAN",1,37
11,18.0,"ZOMBIE",29,34
11,18.0,"HUMAN",26,38
11,18.0,"HUMAN",42,14
11,18.0,"HUMAN",4,11
11,18.0,"HUMAN",0,22
11,18.0,"HUMAN",49,33
11,18.0,"HUMAN",29,28
11,18.0,"ZOMBIE",28,30
11,18.0,"HUMAN",32,26
11,18.0,"HUMAN",6,25
11,18.0,"HUMAN",13,26
11,18.0,"HUMAN",36,15
11,18.0,"HUMAN",16,38
11,18.0,"HUMAN",16,18
11,18.0,"HUMAN",27,42
11,18.0,"HUMAN",24,32
11,18.0,"HUMAN",38,3
11,18.0,"HUMAN",24,16
11,18.0,"HUMAN",23,8
11,18.0,"HUMAN",30,24
11,18.0,"HUMAN",28,38
11,18.0,"ZOMBIE",9,7
11,18.0,"HUMAN",14,11
11,18.0,"HUMAN",44,16
11,18.0,"HUMAN",19,46
11,18.0,"HUMAN",5,16
11,18.0,"HUMAN",41,2
11,18.0,"ZOMBIE",28,31
11,18.0,"HUMAN",25,17
11,18.0,"HUMAN",29,47
11,18.0,"HUMAN",3,1
11,18.0,"HUMAN",4,18
11,18.0,"HUMAN",9,36
11,18.0,"HUMAN",37,9
11,18.0,"ZOMBIE",38,31
11,18.0,"HUMAN",47,18
11,18.0,"HUMAN",48,33
11,18.0,"HUMAN",11,34
11,18.0,"HUMAN",9,44
11,18.0,"HUMAN",21,23
11,18.0,"HUMAN",3,3
11,18.0,"HUMAN",20,28
11,18.0,"HUMAN",1,30
11,18.0,"HUMAN",36,11
11,18.0,"HUMAN",42,14
11,18.0,"HUMAN",2,38
11,18.0,"HUMAN",37,48
11,18.0,"ZOMBIE",35,0
11,18.0,"ZOMBIE",25,10
11,18.0,"HUMAN",48,22
11,18.0,"HUMAN",30,2
11,18.0,"HUMAN",40,41
11,18.0,"HUMAN",33,25
11,18.0,"HUMAN",29,24
11,18.0,"ZOMBIE",48,49
11,18.0,"HUMAN",30,40
11,18.0,"HUMAN",48,8
11,18.0,"HUMAN",2,9
11,18.0,"HUMAN",40,40
11,18.0,"HUMAN",6,44
11,18.0,"HUMAN",30,45
11,18.0,"ZOMBIE",3,26
11,18.0,"HUMAN",14,34
11,18.0,"HUMAN",36,33
11,19.0,"HUMAN",41,40
11,19.0,"HUMAN",45,24
11,19.0,"ZOMBIE",40,7
11,19.0,"HUMAN",8,2
11,19.0,"HUMAN",36,28
11,19.0,"HUMAN",44,42
11,19.0,"HUMAN",33,46
11,19.0,"HUMAN",41,31
11,19.0,"HUMAN",20,18
11,19.0,"HUMAN",31,40
11,19.0,"HUMAN",41,36
11,19.0,"HUMAN",11,49
11,19.0,"HUMAN",6,11
11,19.0,"HUMAN",12,1
11,19.0,"ZOMBIE",21,9
11,19.0,"HUMAN",33,18
11,19.0,"ZOMBIE",35,36
11,19.0,"HUMAN",10,4
11,19.0,"HUMAN",23,18
11,19.0,"HUMAN",4,36
11,19.0,"HUMAN",41,23
11,19.0,"ZOMBIE",3,6
11,19.0,"HUMAN",34,3
11,19.0,"HUMAN",1,43
11,19.0,"ZOMBIE",32,37
11,19.0,"ZOMBIE",32,37
11,19.0,"HUMAN",10,42
11,19.0,"HUMAN",19,11
11,19.0,"HUMAN",23,42
11,19.0,"HUMAN",44,27
11,19.0,"HUMAN",28,6
11,19.0,"ZOMBIE",2,5
11,19.0,"HUMAN",3,47
11,19.0,"ZOMBIE",33,33
11,19.0,"ZOMBIE",12,30
11,19.0,"HUMAN",39,14
11,19.0,"HUMAN",29,38
11,19.0,"HUMAN",21,47
11,19.0,"HUMAN",10,41
11,19.0,"HUMAN",1,41
11,19.0,"HUMAN",19,42
11,19.0,"HUMAN",17,49
11,19.0,"HUMAN",24,34
11,19.0,"HUMAN",48,6
11,19.0,"HUMAN",24,41
11,19.0,"HUMAN",45,3
11,19.0,"HUMAN",45,47
11,19.0,"HUMAN",24,40
11,19.0,"HUMAN",16,3
11,19.0,"HUMAN",16,23
11,19.0,"HUMAN",45,2
11,19.0,"HUMAN",24,20
11,19.0,"ZOMBIE",38,30
11,19.0,"HUMAN",26,33
11,19.0,"HUMAN",33,17
11,19.0,"HUMAN",28,7
11,19.0,"HUMAN",22,31
11,19.0,"HUMAN",18,29
11,19.0,"HUMAN",41,29
11,19.0,"HUMAN",20,17
11,19.0,"HUMAN",47,29
11,19.0,"HUMAN",49,28
11,19.0,"HUMAN",0,30
11,19.0,"HUMAN",7,3
11,19.0,"HUMAN",28,16
11,19.0,"HUMAN",41,20
11,19.0,"HUMAN",44,3
11,19.0,"HUMAN",48,16
11,19.0,"HUMAN",45,19
11,19.0,"HUMAN",6,35
11,19.0,"HUMAN",7,25
11,19.0,"HUMAN",49,30
11,19.0,"HUMAN",7,45
11,19.0,"HUMAN",1,41
11,19.0,"HUMAN",25,27
11,19.0,"HUMAN",39,41
11,19.0,"ZOMBIE",29,29
11,19.0,"HUMAN",13,18
11,19.0,"HUMAN",36,8
11,19.0,"HUMAN",8,29
11,19.0,"HUMAN",11,32
11,19.0,"ZOMBIE",46,1
11,19.0,"HUMAN",33,22
11,19.0,"ZOMBIE",21,11
11,19.0,"HUMAN",22,47
11,19.0,"HUMAN",20,23
11,19.0,"ZOMBIE",48,48
11,19.0,"HUMAN",37,6
11,19.0,"HUMAN",35,21
11,19.0,"HUMAN",18,37
11,19.0,"HUMAN",10,20
11,19.0,"HUMAN",37,44
11,19.0,"HUMAN",27,4
11,19.0,"HUMAN",45,10
11,19.0,"ZOMBIE",41,44
11,19.0,"HUMAN",7,38
11,19.0,"HUMAN",15,45
11,19.0,"ZOMBIE",33,35
11,19.0,"HUMAN",18,48
11,19.0,"ZOMBIE",19,49
11,19.0,"HUMAN",4,3
11,19.0,"HUMAN",20,29
11,19.0,"HUMAN",1,35
11,19.0,"HUMAN",21,46
11,19.0,"HUMAN",32,41
11,19.0,"HUMAN",0,26
11,19.0,"HUMAN",36,7
11,19.0,"ZOMBIE",40,4
11,19.0,"HUMAN",34,20
11,19.0,"HUMAN",42,34
11,19.0,"HUMAN",31,2
11,19.0,"HUMAN",16,21
11,19.0,"HUMAN",6,4
11,19.0,"HUMAN",29,14
11,19.0,"HUMAN",28,3
11,19.0,"HUMAN",34,3
11,19.0,"ZOMBIE",47,49
11,19.0,"HUMAN",33,10
11,19.0,"HUMAN",0,36
11,19.0,"HUMAN",44,1
11,19.0,"HUMAN",20,31
11,19.0,"ZOMBIE",47,49
11,19.0,"HUMAN",41,16
11,19.0,"HUMAN",48,7
11,19.0,"HUMAN",7,17
11,19.0,"ZOMBIE",26,34
11,19.0,"HUMAN",44,25
11,19.0,"HUMAN",20,26
11,19.0,"HUMAN",46,40
11,19.0,"HUMAN",16,18
11,19.0,"HUMAN",34,47
11,19.0,"HUMAN",30,42
11,19.0,"HUMAN",37,43
11,19.0,"HUMAN",36,21
11,19.0,"HUMAN",10,24
11,19.0,"HUMAN",21,31
11,19.0,"HUMAN",17,2
11,19.0,"HUMAN",16,9
11,19.0,"HUMAN",16,48
11,19.0,"HUMAN",44,18
11,19.0,"HUMAN",42,46
11,19.0,"HUMAN",0,45
11,19.0,"HUMAN",1,37
11,19.0,"HUMAN",45,27
11,19.0,"HUMAN",25,35
11,19.0,"HUMAN",1,37
11,19.0,"ZOMBIE",28,34
11,19.0,"HUMAN",26,38
11,19.0,"HUMAN",42,14
11,19.0,"HUMAN",4,11
11,19.0,"HUMAN",0,22
11,19.0,"HUMAN",49,33
11,19.0,"HUMAN",26,29
11,19.0,"ZOMBIE",28,29
11,19.0,"HUMAN",32,26
11,19.0,"HUMAN",6,25
11,19.0,"HUMAN",13,26
11,19.0,"HUMAN",36,15
11,19.0,"HUMAN",16,38
11,19.0,"HUMAN",16,18
11,19.0,"HUMAN",27,42
11,19.0,"HUMAN",24,32
11,19.0,"HUMAN",38,3
11,19.0,"HUMAN",24,16
11,19.0,"HUMAN",23,8
11,19.0,"HUMAN",30,24
11,19.0,"HUMAN",28,38
11,19.0,"ZOMBIE",9,6
11,19.0,"HUMAN",14,11
11,19.0,"HUMAN",44,16
11,19.0,"HUMAN",19,46
11,19.0,"HUMAN",5,16
11,19.0,"HUMAN",41,2
11,19.0,"ZOMBIE",28,31
11,19.0,"HUMAN",25,17
11,19.0,"HUMAN",29,47
11,19.0,"HUMAN",3,1
11,19.0,"HUMAN",4,18
11,19.0,"HUMAN",9,36
11,19.0,"HUMAN",37,9
11,19.0,"ZOMBIE",37,31
11,19.0,"HUMAN",47,18
11,19.0,"HUMAN",48,33
11,19.0,"HUMAN",11,34
11,19.0,"HUMAN",9,44
11,19.0,"HUMAN",21,23
11,19.0,"HUMAN",3,3
11,19.0,"HUMAN",20,28
11,19.0,"HUMAN",1,30
11,19.0,"HUMAN",36,11
11,19.0,"HUMAN",42,14
11,19.0,"HUMAN",2,38
11,19.0,"HUMAN",37,48
11,19.0,"ZOMBIE",35,49
11,19.0,"ZOMBIE",24,10
11,19.0,"HUMAN",48,22
11,19.0,"HUMAN",30,2
11,19.0,"HUMAN",40,41
11,19.0,"HUMAN",33,25
11,19.0,"HUMAN",29,24
11,19.0,"ZOMBIE",48,48
11,19.0,"HUMAN",30,40
11,19.0,"HUMAN",48,8
11,19.0,"HUMAN",2,9
11,19.0,"HUMAN",40,40
11,19.0,"HUMAN",6,44
11,19.0,"HUMAN",30,45
11,19.0,"ZOMBIE",3,26
11,19.0,"HUMAN",14,34
11,19.0,"HUMAN",36,33
11,20.0,"HUMAN",41,40
11,20.0,"HUMAN",45,24
11,20.0,"ZOMBIE",40,6
11,20.0,"HUMAN",8,2
11,20.0,"HUMAN",36,28
11,20.0,"HUMAN",44,42
11,20.0,"HUMAN",33,46
11,20.0,"HUMAN",41,31
