"run","tick","AgentType","X","Y"
7,33.0,"ZOMBIE",25,41
7,33.0,"HUMAN",36,15
7,33.0,"HUMAN",17,40
7,33.0,"ZOMBIE",31,46
7,33.0,"HUMAN",24,16
7,33.0,"ZOMBIE",7,49
7,33.0,"ZOMBIE",23,44
7,33.0,"ZOMBIE",11,40
7,33.0,"HUMAN",27,37
7,33.0,"ZOMBIE",1,43
7,33.0,"HUMAN",44,16
7,33.0,"ZOMBIE",1,47
7,33.0,"HUMAN",5,16
7,33.0,"HUMAN",39,8
7,33.0,"ZOMBIE",34,17
7,33.0,"HUMAN",25,17
7,33.0,"HUMAN",23,45
7,33.0,"HUMAN",4,18
7,33.0,"HUMAN",9,36
7,33.0,"HUMAN",37,9
7,33.0,"ZOMBIE",44,45
7,33.0,"ZOMBIE",32,25
7,33.0,"ZOMBIE",45,27
7,33.0,"ZOMBIE",47,26
7,33.0,"HUMAN",11,34
7,33.0,"ZOMBIE",47,20
7,33.0,"HUMAN",9,44
7,33.0,"ZOMBIE",33,27
7,33.0,"HUMAN",36,11
7,33.0,"ZOMBIE",46,21
7,33.0,"HUMAN",2,38
7,33.0,"ZOMBIE",30,16
7,33.0,"HUMAN",49,19
7,33.0,"ZOMBIE",16,43
7,33.0,"ZOMBIE",37,3
7,33.0,"ZOMBIE",21,20
7,33.0,"ZOMBIE",20,38
7,33.0,"ZOMBIE",19,44
7,33.0,"ZOMBIE",18,13
7,33.0,"HUMAN",31,34
7,33.0,"HUMAN",39,36
7,33.0,"HUMAN",6,44
7,33.0,"ZOMBIE",36,45
7,33.0,"HUMAN",26,43
7,33.0,"ZOMBIE",42,29
7,33.0,"HUMAN",14,33
7,33.0,"HUMAN",29,42
7,33.0,"ZOMBIE",44,40
7,33.0,"ZOMBIE",40,6
7,33.0,"ZOMBIE",16,37
7,33.0,"ZOMBIE",30,19
7,34.0,"ZOMBIE",36,38
7,34.0,"HUMAN",41,40
7,34.0,"ZOMBIE",12,44
7,34.0,"HUMAN",49,22
7,34.0,"ZOMBIE",36,47
7,34.0,"ZOMBIE",45,24
7,34.0,"ZOMBIE",15,36
7,34.0,"HUMAN",41,31
7,34.0,"ZOMBIE",30,24
7,34.0,"ZOMBIE",44,26
7,34.0,"HUMAN",41,36
7,34.0,"HUMAN",11,49
7,34.0,"ZOMBIE",11,19
7,34.0,"ZOMBIE",19,45
7,34.0,"ZOMBIE",34,18
7,34.0,"HUMAN",13,3
7,34.0,"ZOMBIE",49,1
7,34.0,"ZOMBIE",14,42
7,34.0,"ZOMBIE",39,49
7,34.0,"ZOMBIE",29,15
7,34.0,"HUMAN",10,11
7,34.0,"HUMAN",23,18
7,34.0,"ZOMBIE",32,20
7,34.0,"ZOMBIE",25,21
7,34.0,"ZOMBIE",27,24
7,34.0,"ZOMBIE",12,5
7,34.0,"ZOMBIE",18,33
7,34.0,"HUMAN",41,23
7,34.0,"ZOMBIE",26,22
7,34.0,"ZOMBIE",29,35
7,34.0,"ZOMBIE",23,30
7,34.0,"ZOMBIE",3,24
7,34.0,"ZOMBIE",36,48
7,34.0,"ZOMBIE",6,4
7,34.0,"HUMAN",18,9
7,34.0,"ZOMBIE",2,3
7,34.0,"HUMAN",24,35
7,34.0,"ZOMBIE",18,19
7,34.0,"ZOMBIE",42,46
7,34.0,"ZOMBIE",7,3
7,34.0,"ZOMBIE",33,41
7,34.0,"ZOMBIE",19,22
7,34.0,"HUMAN",39,14
7,34.0,"ZOMBIE",10,18
7,34.0,"ZOMBIE",48,46
7,34.0,"HUMAN",8,39
7,34.0,"ZOMBIE",31,19
7,34.0,"ZOMBIE",35,37
7,34.0,"HUMAN",1,41
7,34.0,"ZOMBIE",15,13
7,34.0,"ZOMBIE",44,28
7,34.0,"HUMAN",17,40
7,34.0,"HUMAN",13,41
7,34.0,"ZOMBIE",19,22
7,34.0,"HUMAN",24,34
7,34.0,"ZOMBIE",27,14
7,34.0,"ZOMBIE",24,29
7,34.0,"ZOMBIE",6,3
7,34.0,"HUMAN",24,20
7,34.0,"ZOMBIE",29,26
7,34.0,"HUMAN",37,9
7,34.0,"ZOMBIE",11,40
7,34.0,"ZOMBIE",47,24
7,34.0,"ZOMBIE",0,42
7,34.0,"ZOMBIE",44,15
7,34.0,"ZOMBIE",18,14
7,34.0,"HUMAN",15,33
7,34.0,"HUMAN",39,26
7,34.0,"ZOMBIE",28,22
7,34.0,"HUMAN",46,31
7,34.0,"ZOMBIE",43,0
7,34.0,"HUMAN",41,20
7,34.0,"ZOMBIE",34,38
7,34.0,"HUMAN",48,12
7,34.0,"HUMAN",43,20
7,34.0,"HUMAN",49,36
7,34.0,"HUMAN",7,45
7,34.0,"ZOMBIE",11,44
7,34.0,"HUMAN",0,40
7,34.0,"ZOMBIE",25,27
7,34.0,"HUMAN",38,10
7,34.0,"HUMAN",1,32
7,34.0,"HUMAN",9,33
7,34.0,"ZOMBIE",37,40
7,34.0,"ZOMBIE",2,22
7,34.0,"ZOMBIE",13,43
7,34.0,"ZOMBIE",31,24
7,34.0,"HUMAN",27,42
7,34.0,"ZOMBIE",3,49
7,34.0,"ZOMBIE",33,45
7,34.0,"ZOMBIE",5,6
7,34.0,"HUMAN",8,21
7,34.0,"HUMAN",29,6
7,34.0,"ZOMBIE",26,45
7,34.0,"HUMAN",7,38
7,34.0,"ZOMBIE",15,15
7,34.0,"ZOMBIE",4,48
7,34.0,"ZOMBIE",16,48
7,34.0,"ZOMBIE",32,38
7,34.0,"HUMAN",8,42
7,34.0,"ZOMBIE",10,17
7,34.0,"ZOMBIE",19,46
7,34.0,"ZOMBIE",12,12
7,34.0,"HUMAN",0,37
7,34.0,"ZOMBIE",46,37
7,34.0,"ZOMBIE",32,48
7,34.0,"HUMAN",29,40
7,34.0,"ZOMBIE",48,26
7,34.0,"ZOMBIE",18,33
7,34.0,"HUMAN",38,7
7,34.0,"ZOMBIE",35,46
7,34.0,"ZOMBIE",24,46
7,34.0,"ZOMBIE",31,49
7,34.0,"ZOMBIE",32,42
7,34.0,"ZOMBIE",43,27
7,34.0,"HUMAN",42,34
7,34.0,"ZOMBIE",12,0
7,34.0,"ZOMBIE",19,29
7,34.0,"HUMAN",29,14
7,34.0,"ZOMBIE",19,31
7,34.0,"ZOMBIE",19,23
7,34.0,"HUMAN",29,7
7,34.0,"ZOMBIE",1,1
7,34.0,"ZOMBIE",40,44
7,34.0,"ZOMBIE",6,15
7,34.0,"HUMAN",34,12
7,34.0,"HUMAN",47,34
7,34.0,"ZOMBIE",40,8
7,34.0,"HUMAN",41,16
7,34.0,"ZOMBIE",48,46
7,34.0,"ZOMBIE",46,0
7,34.0,"HUMAN",5,15
7,34.0,"ZOMBIE",21,29
7,34.0,"ZOMBIE",2,41
7,34.0,"HUMAN",42,23
7,34.0,"HUMAN",20,26
7,34.0,"HUMAN",46,45
7,34.0,"HUMAN",36,21
7,34.0,"HUMAN",21,31
7,34.0,"ZOMBIE",7,26
7,34.0,"ZOMBIE",17,23
7,34.0,"HUMAN",44,18
7,34.0,"HUMAN",1,37
7,34.0,"HUMAN",25,35
7,34.0,"HUMAN",1,37
7,34.0,"ZOMBIE",28,24
7,34.0,"HUMAN",26,38
7,34.0,"HUMAN",42,14
7,34.0,"ZOMBIE",32,42
7,34.0,"ZOMBIE",1,48
7,34.0,"HUMAN",3,13
7,34.0,"HUMAN",0,19
7,34.0,"HUMAN",17,11
7,34.0,"ZOMBIE",30,20
7,34.0,"ZOMBIE",28,47
7,34.0,"ZOMBIE",22,48
7,34.0,"ZOMBIE",28,48
7,34.0,"HUMAN",5,24
7,34.0,"HUMAN",13,26
7,34.0,"ZOMBIE",24,40
7,34.0,"HUMAN",36,15
7,34.0,"HUMAN",17,40
7,34.0,"ZOMBIE",30,46
7,34.0,"HUMAN",24,16
7,34.0,"ZOMBIE",6,48
7,34.0,"ZOMBIE",22,45
7,34.0,"ZOMBIE",12,39
7,34.0,"HUMAN",27,37
7,34.0,"ZOMBIE",49,44
7,34.0,"HUMAN",45,13
7,34.0,"ZOMBIE",0,48
7,34.0,"HUMAN",5,16
7,34.0,"HUMAN",37,7
7,34.0,"ZOMBIE",35,18
7,34.0,"HUMAN",25,17
7,34.0,"HUMAN",21,43
7,34.0,"HUMAN",4,18
7,34.0,"HUMAN",9,36
7,34.0,"HUMAN",37,9
7,34.0,"ZOMBIE",43,46
7,34.0,"ZOMBIE",33,26
7,34.0,"ZOMBIE",46,25
7,34.0,"ZOMBIE",46,27
7,34.0,"HUMAN",11,34
7,34.0,"ZOMBIE",47,19
7,34.0,"HUMAN",9,44
7,34.0,"ZOMBIE",33,26
7,34.0,"HUMAN",36,11
7,34.0,"ZOMBIE",47,20
7,34.0,"HUMAN",2,38
7,34.0,"ZOMBIE",29,16
7,34.0,"HUMAN",49,19
7,34.0,"ZOMBIE",15,44
7,34.0,"ZOMBIE",39,4
7,34.0,"ZOMBIE",20,18
7,34.0,"ZOMBIE",21,37
7,34.0,"ZOMBIE",18,42
7,34.0,"ZOMBIE",17,13
7,34.0,"HUMAN",31,34
7,34.0,"HUMAN",39,36
7,34.0,"HUMAN",6,44
7,34.0,"ZOMBIE",35,45
7,34.0,"HUMAN",26,43
7,34.0,"ZOMBIE",41,28
7,34.0,"HUMAN",14,33
7,34.0,"HUMAN",29,42
7,34.0,"ZOMBIE",43,38
7,34.0,"ZOMBIE",38,5
7,34.0,"ZOMBIE",15,36
7,34.0,"ZOMBIE",31,18
7,35.0,"ZOMBIE",36,37
7,35.0,"HUMAN",41,40
7,35.0,"ZOMBIE",12,44
7,35.0,"HUMAN",49,22
7,35.0,"ZOMBIE",35,45
7,35.0,"ZOMBIE",46,23
7,35.0,"ZOMBIE",16,37
7,35.0,"HUMAN",41,31
7,35.0,"ZOMBIE",29,24
7,35.0,"ZOMBIE",45,27
7,35.0,"HUMAN",41,36
7,35.0,"ZOMBIE",11,18
7,35.0,"ZOMBIE",19,44
7,35.0,"ZOMBIE",35,16
7,35.0,"HUMAN",12,1
7,35.0,"ZOMBIE",49,1
7,35.0,"ZOMBIE",13,41
7,35.0,"ZOMBIE",40,0
7,35.0,"ZOMBIE",28,13
7,35.0,"HUMAN",10,11
7,35.0,"HUMAN",23,18
7,35.0,"ZOMBIE",31,21
7,35.0,"ZOMBIE",24,20
7,35.0,"ZOMBIE",26,23
7,35.0,"ZOMBIE",13,4
7,35.0,"ZOMBIE",17,33
7,35.0,"HUMAN",41,23
7,35.0,"ZOMBIE",25,20
7,35.0,"ZOMBIE",29,34
7,35.0,"ZOMBIE",23,30
7,35.0,"ZOMBIE",3,24
7,35.0,"ZOMBIE",36,48
7,35.0,"ZOMBIE",7,5
7,35.0,"HUMAN",18,9
7,35.0,"ZOMBIE",3,5
7,35.0,"HUMAN",24,35
7,35.0,"ZOMBIE",18,19
7,35.0,"ZOMBIE",43,44
7,35.0,"ZOMBIE",6,4
7,35.0,"ZOMBIE",31,40
7,35.0,"ZOMBIE",18,22
7,35.0,"HUMAN",39,14
7,35.0,"ZOMBIE",11,17
7,35.0,"ZOMBIE",49,44
7,35.0,"HUMAN",8,39
7,35.0,"ZOMBIE",31,18
7,35.0,"ZOMBIE",34,37
7,35.0,"HUMAN",48,40
7,35.0,"ZOMBIE",14,11
7,35.0,"ZOMBIE",45,27
7,35.0,"HUMAN",17,40
7,35.0,"ZOMBIE",20,23
7,35.0,"HUMAN",24,34
7,35.0,"ZOMBIE",27,14
7,35.0,"ZOMBIE",23,28
7,35.0,"ZOMBIE",5,3
7,35.0,"HUMAN",22,21
7,35.0,"ZOMBIE",30,27
7,35.0,"HUMAN",37,9
7,35.0,"ZOMBIE",10,39
7,35.0,"ZOMBIE",46,22
7,35.0,"ZOMBIE",1,40
7,35.0,"ZOMBIE",43,15
7,35.0,"ZOMBIE",17,15
7,35.0,"HUMAN",15,33
7,35.0,"HUMAN",39,26
7,35.0,"ZOMBIE",27,21
7,35.0,"HUMAN",46,31
7,35.0,"ZOMBIE",42,1
7,35.0,"HUMAN",41,20
7,35.0,"ZOMBIE",33,38
7,35.0,"HUMAN",48,12
7,35.0,"HUMAN",43,20
7,35.0,"HUMAN",49,36
7,35.0,"HUMAN",7,45
7,35.0,"ZOMBIE",12,43
7,35.0,"HUMAN",47,39
7,35.0,"ZOMBIE",25,26
7,35.0,"HUMAN",38,10
7,35.0,"HUMAN",1,32
7,35.0,"HUMAN",9,33
7,35.0,"ZOMBIE",37,39
7,35.0,"ZOMBIE",3,20
7,35.0,"ZOMBIE",14,42
7,35.0,"ZOMBIE",29,25
7,35.0,"HUMAN",27,42
7,35.0,"ZOMBIE",2,48
7,35.0,"ZOMBIE",32,44
7,35.0,"ZOMBIE",4,6
7,35.0,"HUMAN",8,21
7,35.0,"HUMAN",29,6
7,35.0,"ZOMBIE",25,46
7,35.0,"HUMAN",7,38
7,35.0,"ZOMBIE",13,16
7,35.0,"ZOMBIE",5,46
7,35.0,"ZOMBIE",17,47
7,35.0,"ZOMBIE",31,38
7,35.0,"HUMAN",8,42
7,35.0,"ZOMBIE",10,16
7,35.0,"ZOMBIE",19,46
7,35.0,"ZOMBIE",11,10
7,35.0,"HUMAN",0,37
7,35.0,"ZOMBIE",46,37
7,35.0,"ZOMBIE",32,48
7,35.0,"HUMAN",29,40
7,35.0,"ZOMBIE",49,25
7,35.0,"ZOMBIE",17,34
7,35.0,"HUMAN",38,7
7,35.0,"ZOMBIE",36,47
7,35.0,"ZOMBIE",25,45
7,35.0,"ZOMBIE",29,48
7,35.0,"ZOMBIE",30,43
7,35.0,"ZOMBIE",43,27
7,35.0,"HUMAN",42,34
7,35.0,"ZOMBIE",11,49
7,35.0,"ZOMBIE",17,28
7,35.0,"HUMAN",29,14
7,35.0,"ZOMBIE",18,32
7,35.0,"ZOMBIE",17,24
7,35.0,"HUMAN",29,7
7,35.0,"ZOMBIE",0,1
7,35.0,"ZOMBIE",40,44
7,35.0,"ZOMBIE",4,16
7,35.0,"HUMAN",34,12
7,35.0,"HUMAN",47,34
7,35.0,"ZOMBIE",39,8
7,35.0,"HUMAN",41,16
7,35.0,"ZOMBIE",47,44
7,35.0,"ZOMBIE",47,49
7,35.0,"HUMAN",5,15
7,35.0,"ZOMBIE",21,28
7,35.0,"ZOMBIE",0,42
7,35.0,"HUMAN",42,23
7,35.0,"HUMAN",20,26
7,35.0,"HUMAN",46,45
7,35.0,"HUMAN",36,21
7,35.0,"HUMAN",21,31
7,35.0,"ZOMBIE",5,27
7,35.0,"ZOMBIE",16,24
7,35.0,"HUMAN",44,18
7,35.0,"HUMAN",1,37
7,35.0,"HUMAN",25,35
7,35.0,"HUMAN",1,37
7,35.0,"ZOMBIE",29,25
7,35.0,"HUMAN",26,38
7,35.0,"HUMAN",42,14
7,35.0,"ZOMBIE",32,42
7,35.0,"ZOMBIE",0,48
7,35.0,"HUMAN",3,13
7,35.0,"HUMAN",0,19
7,35.0,"HUMAN",19,13
7,35.0,"ZOMBIE",30,19
7,35.0,"ZOMBIE",11,49
7,35.0,"ZOMBIE",29,48
7,35.0,"ZOMBIE",21,49
7,35.0,"ZOMBIE",28,47
7,35.0,"HUMAN",5,24
7,35.0,"HUMAN",13,26
7,35.0,"ZOMBIE",25,39
7,35.0,"HUMAN",36,15
7,35.0,"HUMAN",17,40
7,35.0,"ZOMBIE",28,45
7,35.0,"HUMAN",24,16
7,35.0,"ZOMBIE",4,47
7,35.0,"ZOMBIE",22,45
7,35.0,"ZOMBIE",11,38
7,35.0,"HUMAN",27,37
7,35.0,"ZOMBIE",48,43
7,35.0,"HUMAN",45,13
7,35.0,"ZOMBIE",0,47
7,35.0,"HUMAN",3,14
7,35.0,"HUMAN",37,7
7,35.0,"ZOMBIE",34,17
7,35.0,"HUMAN",25,17
7,35.0,"HUMAN",21,43
7,35.0,"HUMAN",4,18
7,35.0,"HUMAN",9,36
7,35.0,"HUMAN",37,9
7,35.0,"ZOMBIE",43,45
7,35.0,"ZOMBIE",31,27
7,35.0,"ZOMBIE",46,25
7,35.0,"ZOMBIE",44,26
7,35.0,"HUMAN",11,34
7,35.0,"ZOMBIE",47,18
7,35.0,"HUMAN",9,44
7,35.0,"ZOMBIE",34,25
7,35.0,"HUMAN",36,11
7,35.0,"ZOMBIE",46,19
7,35.0,"ZOMBIE",13,41
7,35.0,"HUMAN",2,38
7,35.0,"ZOMBIE",30,17
7,35.0,"HUMAN",49,19
7,35.0,"ZOMBIE",14,44
7,35.0,"ZOMBIE",38,5
7,35.0,"ZOMBIE",20,18
7,35.0,"ZOMBIE",20,38
7,35.0,"ZOMBIE",18,41
7,35.0,"ZOMBIE",16,11
7,35.0,"HUMAN",31,34
7,35.0,"HUMAN",39,36
7,35.0,"HUMAN",6,44
7,35.0,"ZOMBIE",34,44
7,35.0,"HUMAN",26,43
7,35.0,"ZOMBIE",40,28
7,35.0,"HUMAN",14,33
7,35.0,"HUMAN",29,42
7,35.0,"ZOMBIE",42,38
7,35.0,"ZOMBIE",37,4
7,35.0,"ZOMBIE",16,37
7,35.0,"ZOMBIE",31,18
7,36.0,"ZOMBIE",37,38
7,36.0,"HUMAN",41,40
7,36.0,"ZOMBIE",13,45
7,36.0,"HUMAN",49,22
7,36.0,"ZOMBIE",34,45
7,36.0,"ZOMBIE",46,22
7,36.0,"ZOMBIE",17,36
7,36.0,"HUMAN",41,31
7,36.0,"ZOMBIE",29,24
7,36.0,"ZOMBIE",44,27
7,36.0,"HUMAN",41,36
7,36.0,"ZOMBIE",10,16
7,36.0,"ZOMBIE",20,43
7,36.0,"ZOMBIE",35,15
7,36.0,"HUMAN",12,1
7,36.0,"ZOMBIE",0,49
7,36.0,"ZOMBIE",12,40
7,36.0,"ZOMBIE",39,0
7,36.0,"ZOMBIE",29,15
7,36.0,"HUMAN",11,10
7,36.0,"ZOMBIE",30,20
7,36.0,"ZOMBIE",23,18
7,36.0,"ZOMBIE",27,22
7,36.0,"ZOMBIE",14,3
7,36.0,"ZOMBIE",18,34
7,36.0,"HUMAN",41,23
7,36.0,"ZOMBIE",24,19
7,36.0,"ZOMBIE",30,35
7,36.0,"ZOMBIE",22,31
7,36.0,"ZOMBIE",1,25
7,36.0,"ZOMBIE",35,46
7,36.0,"ZOMBIE",7,4
7,36.0,"HUMAN",18,9
7,36.0,"ZOMBIE",4,4
7,36.0,"HUMAN",24,35
7,36.0,"ZOMBIE",18,19
7,36.0,"ZOMBIE",44,43
7,36.0,"ZOMBIE",6,3
7,36.0,"ZOMBIE",31,39
7,36.0,"ZOMBIE",19,20
7,36.0,"HUMAN",39,14
7,36.0,"ZOMBIE",12,16
7,36.0,"ZOMBIE",47,45
7,36.0,"HUMAN",8,39
7,36.0,"ZOMBIE",30,19
7,36.0,"ZOMBIE",17,40
7,36.0,"ZOMBIE",32,38
7,36.0,"HUMAN",48,40
7,36.0,"ZOMBIE",13,10
7,36.0,"ZOMBIE",45,27
7,36.0,"HUMAN",17,40
7,36.0,"ZOMBIE",19,23
7,36.0,"HUMAN",24,34
7,36.0,"ZOMBIE",27,13
7,36.0,"ZOMBIE",22,28
7,36.0,"ZOMBIE",6,4
7,36.0,"HUMAN",22,21
7,36.0,"ZOMBIE",29,25
7,36.0,"HUMAN",37,9
7,36.0,"ZOMBIE",9,38
7,36.0,"ZOMBIE",45,23
7,36.0,"ZOMBIE",2,41
7,36.0,"ZOMBIE",41,13
7,36.0,"ZOMBIE",16,14
7,36.0,"HUMAN",15,33
7,36.0,"HUMAN",39,26
7,36.0,"ZOMBIE",28,22
7,36.0,"HUMAN",46,31
7,36.0,"ZOMBIE",43,0
7,36.0,"HUMAN",41,20
7,36.0,"ZOMBIE",31,39
7,36.0,"HUMAN",48,12
7,36.0,"HUMAN",43,20
7,36.0,"HUMAN",49,36
7,36.0,"HUMAN",7,45
7,36.0,"ZOMBIE",12,43
7,36.0,"HUMAN",47,39
7,36.0,"ZOMBIE",26,25
7,36.0,"HUMAN",38,10
7,36.0,"HUMAN",1,32
7,36.0,"HUMAN",9,33
7,36.0,"ZOMBIE",37,38
7,36.0,"ZOMBIE",4,21
7,36.0,"ZOMBIE",13,41
7,36.0,"ZOMBIE",30,26
7,36.0,"HUMAN",27,42
7,36.0,"ZOMBIE",3,46
7,36.0,"ZOMBIE",31,44
7,36.0,"ZOMBIE",4,6
7,36.0,"HUMAN",8,21
7,36.0,"HUMAN",29,6
7,36.0,"ZOMBIE",26,47
7,36.0,"HUMAN",7,38
7,36.0,"ZOMBIE",13,16
7,36.0,"ZOMBIE",4,45
7,36.0,"ZOMBIE",18,46
7,36.0,"ZOMBIE",31,37
7,36.0,"HUMAN",8,42
7,36.0,"ZOMBIE",11,14
7,36.0,"ZOMBIE",19,46
7,36.0,"ZOMBIE",10,10
7,36.0,"HUMAN",0,37
7,36.0,"ZOMBIE",47,36
7,36.0,"ZOMBIE",31,49
7,36.0,"HUMAN",29,40
7,36.0,"ZOMBIE",49,25
7,36.0,"ZOMBIE",17,34
7,36.0,"ZOMBIE",37,46
7,36.0,"ZOMBIE",24,45
7,36.0,"ZOMBIE",29,47
7,36.0,"ZOMBIE",29,42
7,36.0,"ZOMBIE",43,27
7,36.0,"HUMAN",42,34
7,36.0,"ZOMBIE",11,48
7,36.0,"ZOMBIE",19,29
7,36.0,"HUMAN",30,12
7,36.0,"ZOMBIE",19,31
7,36.0,"ZOMBIE",18,25
7,36.0,"HUMAN",29,7
7,36.0,"ZOMBIE",49,49
7,36.0,"ZOMBIE",38,45
7,36.0,"ZOMBIE",5,14
7,36.0,"HUMAN",34,12
7,36.0,"HUMAN",47,34
7,36.0,"ZOMBIE",38,7
7,36.0,"HUMAN",41,16
7,36.0,"ZOMBIE",46,44
7,36.0,"ZOMBIE",48,0
7,36.0,"HUMAN",7,13
7,36.0,"ZOMBIE",21,28
7,36.0,"ZOMBIE",1,43
7,36.0,"HUMAN",42,23
7,36.0,"HUMAN",20,26
7,36.0,"HUMAN",47,43
7,36.0,"ZOMBIE",38,7
7,36.0,"HUMAN",36,21
7,36.0,"HUMAN",20,28
7,36.0,"ZOMBIE",4,26
7,36.0,"ZOMBIE",15,24
7,36.0,"HUMAN",44,18
7,36.0,"HUMAN",1,37
7,36.0,"HUMAN",25,35
7,36.0,"HUMAN",1,37
7,36.0,"ZOMBIE",29,24
7,36.0,"HUMAN",24,36
7,36.0,"HUMAN",42,14
7,36.0,"ZOMBIE",31,43
7,36.0,"ZOMBIE",48,49
7,36.0,"HUMAN",3,13
7,36.0,"HUMAN",0,19
7,36.0,"HUMAN",19,13
7,36.0,"ZOMBIE",29,20
7,36.0,"ZOMBIE",12,48
7,36.0,"ZOMBIE",30,47
7,36.0,"ZOMBIE",20,47
7,36.0,"ZOMBIE",27,47
7,36.0,"HUMAN",5,24
7,36.0,"HUMAN",13,26
7,36.0,"ZOMBIE",25,38
7,36.0,"HUMAN",36,15
7,36.0,"ZOMBIE",30,46
7,36.0,"HUMAN",24,16
7,36.0,"ZOMBIE",3,47
7,36.0,"ZOMBIE",29,42
7,36.0,"ZOMBIE",20,44
7,36.0,"ZOMBIE",11,37
7,36.0,"HUMAN",27,37
7,36.0,"ZOMBIE",49,41
7,36.0,"HUMAN",45,13
7,36.0,"ZOMBIE",1,46
7,36.0,"ZOMBIE",23,18
7,36.0,"HUMAN",3,14
7,36.0,"HUMAN",37,7
7,36.0,"ZOMBIE",33,18
7,36.0,"HUMAN",25,17
7,36.0,"HUMAN",22,41
7,36.0,"HUMAN",4,18
7,36.0,"HUMAN",9,36
7,36.0,"HUMAN",37,9
7,36.0,"ZOMBIE",44,44
7,36.0,"ZOMBIE",33,26
7,36.0,"ZOMBIE",47,26
7,36.0,"ZOMBIE",44,25
7,36.0,"HUMAN",11,34
7,36.0,"ZOMBIE",45,17
7,36.0,"HUMAN",9,44
7,36.0,"ZOMBIE",36,26
7,36.0,"HUMAN",36,11
7,36.0,"ZOMBIE",45,17
7,36.0,"ZOMBIE",12,41
7,36.0,"HUMAN",2,38
7,36.0,"ZOMBIE",29,18
7,36.0,"HUMAN",49,19
7,36.0,"ZOMBIE",15,43
7,36.0,"ZOMBIE",37,5
7,36.0,"ZOMBIE",20,18
7,36.0,"ZOMBIE",19,39
7,36.0,"ZOMBIE",17,40
7,36.0,"ZOMBIE",17,10
7,36.0,"HUMAN",31,34
7,36.0,"HUMAN",39,36
7,36.0,"HUMAN",6,44
7,36.0,"ZOMBIE",35,42
7,36.0,"HUMAN",26,43
7,36.0,"ZOMBIE",39,29
7,36.0,"HUMAN",14,33
7,36.0,"ZOMBIE",41,38
7,36.0,"ZOMBIE",36,4
7,36.0,"ZOMBIE",15,38
7,36.0,"ZOMBIE",31,17
7,37.0,"ZOMBIE",35,39
7,37.0,"HUMAN",41,40
7,37.0,"ZOMBIE",12,43
7,37.0,"ZOMBIE",48,40
7,37.0,"HUMAN",49,22
7,37.0,"ZOMBIE",33,45
7,37.0,"ZOMBIE",46,21
7,37.0,"ZOMBIE",15,35
7,37.0,"HUMAN",41,31
7,37.0,"ZOMBIE",30,25
7,37.0,"ZOMBIE",42,26
7,37.0,"HUMAN",41,36
7,37.0,"ZOMBIE",10,15
7,37.0,"ZOMBIE",19,43
7,37.0,"ZOMBIE",36,14
7,37.0,"HUMAN",9,48
7,37.0,"ZOMBIE",0,48
7,37.0,"ZOMBIE",13,39
7,37.0,"ZOMBIE",17,40
7,37.0,"ZOMBIE",37,48
7,37.0,"ZOMBIE",30,16
7,37.0,"HUMAN",9,9
7,37.0,"ZOMBIE",5,24
7,37.0,"ZOMBIE",30,19
7,37.0,"ZOMBIE",23,18
7,37.0,"ZOMBIE",26,20
7,37.0,"ZOMBIE",12,2
7,37.0,"ZOMBIE",19,33
7,37.0,"HUMAN",41,23
7,37.0,"ZOMBIE",25,20
7,37.0,"ZOMBIE",31,33
7,37.0,"ZOMBIE",21,31
7,37.0,"ZOMBIE",0,25
7,37.0,"ZOMBIE",34,47
7,37.0,"ZOMBIE",6,5
7,37.0,"HUMAN",18,9
7,37.0,"ZOMBIE",4,3
7,37.0,"ZOMBIE",37,7
7,37.0,"HUMAN",24,35
7,37.0,"ZOMBIE",16,18
7,37.0,"ZOMBIE",44,42
7,37.0,"ZOMBIE",5,3
7,37.0,"ZOMBIE",30,39
7,37.0,"ZOMBIE",19,19
7,37.0,"HUMAN",39,14
7,37.0,"ZOMBIE",11,15
7,37.0,"ZOMBIE",47,45
7,37.0,"HUMAN",6,40
7,37.0,"ZOMBIE",28,20
7,37.0,"ZOMBIE",16,42
7,37.0,"ZOMBIE",32,37
7,37.0,"ZOMBIE",13,9
7,37.0,"ZOMBIE",44,27
7,37.0,"ZOMBIE",17,21
7,37.0,"HUMAN",24,34
7,37.0,"ZOMBIE",26,14
7,37.0,"ZOMBIE",21,27
7,37.0,"ZOMBIE",8,3
7,37.0,"HUMAN",22,21
7,37.0,"ZOMBIE",29,24
7,37.0,"HUMAN",37,9
7,37.0,"ZOMBIE",8,38
7,37.0,"ZOMBIE",44,24
7,37.0,"ZOMBIE",2,41
7,37.0,"ZOMBIE",43,15
7,37.0,"ZOMBIE",16,14
7,37.0,"HUMAN",15,33
7,37.0,"HUMAN",39,26
7,37.0,"ZOMBIE",27,21
7,37.0,"HUMAN",46,31
7,37.0,"ZOMBIE",43,0
7,37.0,"HUMAN",41,20
7,37.0,"ZOMBIE",30,39
7,37.0,"HUMAN",48,12
7,37.0,"HUMAN",43,20
7,37.0,"HUMAN",49,36
7,37.0,"HUMAN",7,45
7,37.0,"ZOMBIE",13,44
7,37.0,"HUMAN",47,39
7,37.0,"ZOMBIE",25,26
7,37.0,"HUMAN",38,10
7,37.0,"HUMAN",1,32
7,37.0,"HUMAN",9,33
7,37.0,"ZOMBIE",36,36
7,37.0,"ZOMBIE",3,21
7,37.0,"ZOMBIE",12,40
