"run","tick","AgentType","X","Y"
6,49.0,"ZOMBIE",44,24
6,49.0,"ZOMBIE",34,6
6,49.0,"HUMAN",1,41
6,49.0,"HUMAN",19,42
6,49.0,"HUMAN",18,47
6,49.0,"ZOMBIE",13,33
6,49.0,"HUMAN",25,43
6,49.0,"ZOMBIE",10,20
6,49.0,"HUMAN",45,3
6,49.0,"HUMAN",14,4
6,49.0,"HUMAN",12,25
6,49.0,"HUMAN",45,2
6,49.0,"HUMAN",23,22
6,49.0,"ZOMBIE",19,27
6,49.0,"HUMAN",16,30
6,49.0,"ZOMBIE",33,13
6,49.0,"ZOMBIE",8,42
6,49.0,"HUMAN",33,17
6,49.0,"ZOMBIE",46,27
6,49.0,"ZOMBIE",36,36
6,49.0,"ZOMBIE",11,43
6,49.0,"ZOMBIE",35,0
6,49.0,"ZOMBIE",36,46
6,49.0,"HUMAN",28,7
6,49.0,"ZOMBIE",13,33
6,49.0,"HUMAN",43,30
6,49.0,"HUMAN",20,17
6,49.0,"ZOMBIE",42,24
6,49.0,"ZOMBIE",4,43
6,49.0,"HUMAN",11,2
6,49.0,"HUMAN",28,16
6,49.0,"HUMAN",41,20
6,49.0,"HUMAN",44,4
6,49.0,"ZOMBIE",11,27
6,49.0,"ZOMBIE",39,28
6,49.0,"HUMAN",48,16
6,49.0,"ZOMBIE",35,45
6,49.0,"ZOMBIE",17,39
6,49.0,"ZOMBIE",34,46
6,49.0,"HUMAN",6,35
6,49.0,"HUMAN",7,25
6,49.0,"HUMAN",1,41
6,49.0,"ZOMBIE",23,19
6,49.0,"HUMAN",10,30
6,49.0,"ZOMBIE",44,42
6,49.0,"HUMAN",33,22
6,49.0,"ZOMBIE",19,6
6,49.0,"HUMAN",22,47
6,49.0,"ZOMBIE",21,25
6,49.0,"HUMAN",16,14
6,49.0,"ZOMBIE",12,23
6,49.0,"HUMAN",35,21
6,49.0,"HUMAN",18,37
6,49.0,"ZOMBIE",33,28
6,49.0,"HUMAN",27,4
6,49.0,"HUMAN",45,10
6,49.0,"ZOMBIE",32,38
6,49.0,"HUMAN",7,38
6,49.0,"ZOMBIE",17,23
6,49.0,"ZOMBIE",9,21
6,49.0,"HUMAN",18,48
6,49.0,"ZOMBIE",21,20
6,49.0,"ZOMBIE",10,39
6,49.0,"ZOMBIE",22,33
6,49.0,"ZOMBIE",38,24
6,49.0,"HUMAN",1,35
6,49.0,"HUMAN",21,46
6,49.0,"HUMAN",48,19
6,49.0,"ZOMBIE",34,13
6,49.0,"HUMAN",34,20
6,49.0,"ZOMBIE",13,45
6,49.0,"HUMAN",42,34
6,49.0,"HUMAN",31,2
6,49.0,"ZOMBIE",38,42
6,49.0,"HUMAN",6,49
6,49.0,"HUMAN",29,14
6,49.0,"HUMAN",28,3
6,49.0,"HUMAN",3,7
6,49.0,"HUMAN",0,36
6,49.0,"HUMAN",37,32
6,49.0,"ZOMBIE",42,38
6,49.0,"HUMAN",48,7
6,49.0,"HUMAN",7,17
6,49.0,"ZOMBIE",37,39
6,49.0,"ZOMBIE",47,30
6,49.0,"ZOMBIE",42,48
6,49.0,"ZOMBIE",14,32
6,49.0,"HUMAN",40,39
6,49.0,"HUMAN",13,12
6,49.0,"HUMAN",32,46
6,49.0,"ZOMBIE",16,39
6,49.0,"HUMAN",36,21
6,49.0,"ZOMBIE",25,31
6,49.0,"HUMAN",10,24
6,49.0,"ZOMBIE",27,29
6,49.0,"HUMAN",19,49
6,49.0,"ZOMBIE",15,32
6,49.0,"ZOMBIE",7,43
6,49.0,"ZOMBIE",34,6
6,49.0,"HUMAN",16,9
6,49.0,"HUMAN",16,48
6,49.0,"HUMAN",31,49
6,49.0,"HUMAN",1,37
6,49.0,"ZOMBIE",20,28
6,49.0,"HUMAN",1,37
6,49.0,"ZOMBIE",42,46
6,49.0,"ZOMBIE",14,15
6,49.0,"HUMAN",21,44
6,49.0,"HUMAN",43,12
6,49.0,"ZOMBIE",33,10
6,49.0,"HUMAN",4,11
6,49.0,"HUMAN",22,10
6,49.0,"HUMAN",49,33
6,49.0,"HUMAN",29,24
6,49.0,"HUMAN",32,26
6,49.0,"HUMAN",6,25
6,49.0,"HUMAN",13,26
6,49.0,"HUMAN",14,36
6,49.0,"ZOMBIE",20,23
6,49.0,"HUMAN",11,15
6,49.0,"ZOMBIE",20,39
6,49.0,"HUMAN",44,0
6,49.0,"HUMAN",24,16
6,49.0,"HUMAN",30,24
6,49.0,"ZOMBIE",7,44
6,49.0,"HUMAN",14,11
6,49.0,"HUMAN",45,13
6,49.0,"HUMAN",19,46
6,49.0,"ZOMBIE",45,18
6,49.0,"HUMAN",5,16
6,49.0,"HUMAN",25,17
6,49.0,"ZOMBIE",21,33
6,49.0,"HUMAN",29,47
6,49.0,"HUMAN",7,3
6,49.0,"HUMAN",1,21
6,49.0,"HUMAN",9,36
6,49.0,"HUMAN",37,9
6,49.0,"ZOMBIE",27,26
6,49.0,"HUMAN",47,18
6,49.0,"HUMAN",48,33
6,49.0,"ZOMBIE",12,18
6,49.0,"HUMAN",11,34
6,49.0,"ZOMBIE",14,17
6,49.0,"ZOMBIE",37,49
6,49.0,"HUMAN",2,38
6,49.0,"ZOMBIE",15,18
6,49.0,"HUMAN",30,2
6,49.0,"ZOMBIE",25,28
6,49.0,"ZOMBIE",40,27
6,49.0,"HUMAN",33,25
6,49.0,"HUMAN",29,24
6,49.0,"ZOMBIE",35,36
6,49.0,"ZOMBIE",28,33
6,49.0,"ZOMBIE",47,39
6,49.0,"HUMAN",48,8
6,49.0,"ZOMBIE",17,19
6,49.0,"ZOMBIE",14,33
6,49.0,"HUMAN",2,9
6,49.0,"HUMAN",5,38
6,49.0,"ZOMBIE",35,0
6,49.0,"HUMAN",29,42
6,49.0,"ZOMBIE",2,19
6,49.0,"HUMAN",38,31
6,49.0,"ZOMBIE",43,24
6,49.0,"HUMAN",36,34
6,49.0,"ZOMBIE",29,31
6,50.0,"ZOMBIE",22,38
6,50.0,"HUMAN",39,21
6,50.0,"ZOMBIE",41,37
6,50.0,"HUMAN",36,28
6,50.0,"HUMAN",41,31
6,50.0,"ZOMBIE",21,18
6,50.0,"ZOMBIE",37,38
6,50.0,"HUMAN",11,49
6,50.0,"ZOMBIE",38,38
6,50.0,"ZOMBIE",40,35
6,50.0,"HUMAN",6,11
6,50.0,"HUMAN",12,1
6,50.0,"ZOMBIE",16,18
6,50.0,"ZOMBIE",38,43
6,50.0,"ZOMBIE",13,41
6,50.0,"ZOMBIE",43,16
6,50.0,"HUMAN",33,18
6,50.0,"ZOMBIE",44,22
6,50.0,"HUMAN",9,7
6,50.0,"ZOMBIE",39,2
6,50.0,"HUMAN",21,16
6,50.0,"ZOMBIE",37,25
6,50.0,"HUMAN",4,36
6,50.0,"HUMAN",0,7
6,50.0,"ZOMBIE",47,29
6,50.0,"ZOMBIE",31,8
6,50.0,"HUMAN",32,48
6,50.0,"HUMAN",42,42
6,50.0,"ZOMBIE",35,49
6,50.0,"ZOMBIE",17,30
6,50.0,"HUMAN",10,37
6,50.0,"ZOMBIE",35,43
6,50.0,"HUMAN",19,11
6,50.0,"ZOMBIE",43,17
6,50.0,"HUMAN",18,9
6,50.0,"ZOMBIE",20,22
6,50.0,"HUMAN",28,6
6,50.0,"HUMAN",3,47
6,50.0,"ZOMBIE",18,26
6,50.0,"HUMAN",45,1
6,50.0,"ZOMBIE",35,35
6,50.0,"HUMAN",42,13
6,50.0,"HUMAN",23,2
6,50.0,"ZOMBIE",44,23
6,50.0,"ZOMBIE",33,7
6,50.0,"HUMAN",1,41
6,50.0,"HUMAN",19,42
6,50.0,"HUMAN",18,47
6,50.0,"ZOMBIE",12,33
6,50.0,"HUMAN",25,43
6,50.0,"ZOMBIE",9,20
6,50.0,"HUMAN",45,3
6,50.0,"HUMAN",14,4
6,50.0,"HUMAN",12,25
6,50.0,"HUMAN",45,2
6,50.0,"HUMAN",23,22
6,50.0,"ZOMBIE",20,28
6,50.0,"HUMAN",17,28
6,50.0,"ZOMBIE",32,13
6,50.0,"ZOMBIE",7,42
6,50.0,"HUMAN",33,17
6,50.0,"ZOMBIE",46,26
6,50.0,"ZOMBIE",35,36
6,50.0,"ZOMBIE",11,42
6,50.0,"ZOMBIE",35,49
6,50.0,"ZOMBIE",36,46
6,50.0,"HUMAN",28,7
6,50.0,"ZOMBIE",13,32
6,50.0,"HUMAN",43,30
6,50.0,"HUMAN",20,17
6,50.0,"ZOMBIE",41,25
6,50.0,"ZOMBIE",3,43
6,50.0,"HUMAN",11,2
6,50.0,"HUMAN",28,16
6,50.0,"HUMAN",41,20
6,50.0,"HUMAN",44,4
6,50.0,"ZOMBIE",12,28
6,50.0,"ZOMBIE",39,28
6,50.0,"HUMAN",48,16
6,50.0,"ZOMBIE",35,44
6,50.0,"ZOMBIE",18,40
6,50.0,"ZOMBIE",34,45
6,50.0,"HUMAN",6,35
6,50.0,"HUMAN",7,25
6,50.0,"HUMAN",1,41
6,50.0,"ZOMBIE",23,19
6,50.0,"HUMAN",10,30
6,50.0,"ZOMBIE",44,42
6,50.0,"HUMAN",33,22
6,50.0,"ZOMBIE",19,6
6,50.0,"HUMAN",22,47
6,50.0,"ZOMBIE",20,24
6,50.0,"HUMAN",16,14
6,50.0,"ZOMBIE",11,23
6,50.0,"HUMAN",35,21
6,50.0,"HUMAN",18,37
6,50.0,"ZOMBIE",34,27
6,50.0,"HUMAN",27,4
6,50.0,"HUMAN",45,10
6,50.0,"ZOMBIE",33,37
6,50.0,"HUMAN",7,38
6,50.0,"ZOMBIE",16,24
6,50.0,"ZOMBIE",10,20
6,50.0,"HUMAN",18,48
6,50.0,"ZOMBIE",20,19
6,50.0,"ZOMBIE",10,39
6,50.0,"ZOMBIE",21,33
6,50.0,"ZOMBIE",37,24
6,50.0,"HUMAN",1,35
6,50.0,"HUMAN",21,46
6,50.0,"HUMAN",48,19
6,50.0,"ZOMBIE",33,13
6,50.0,"HUMAN",34,20
6,50.0,"ZOMBIE",13,45
6,50.0,"HUMAN",42,34
6,50.0,"HUMAN",31,2
6,50.0,"ZOMBIE",37,41
6,50.0,"HUMAN",6,49
6,50.0,"HUMAN",29,14
6,50.0,"HUMAN",28,3
6,50.0,"HUMAN",3,7
6,50.0,"HUMAN",0,36
6,50.0,"HUMAN",37,32
6,50.0,"ZOMBIE",42,38
6,50.0,"HUMAN",48,7
6,50.0,"HUMAN",7,17
6,50.0,"ZOMBIE",37,38
6,50.0,"ZOMBIE",47,30
6,50.0,"ZOMBIE",43,47
6,50.0,"ZOMBIE",13,32
6,50.0,"HUMAN",40,39
6,50.0,"HUMAN",13,12
6,50.0,"HUMAN",32,46
6,50.0,"ZOMBIE",15,39
6,50.0,"HUMAN",36,21
6,50.0,"ZOMBIE",26,30
6,50.0,"HUMAN",10,24
6,50.0,"ZOMBIE",28,28
6,50.0,"HUMAN",19,49
6,50.0,"ZOMBIE",14,31
6,50.0,"ZOMBIE",6,43
6,50.0,"ZOMBIE",33,7
6,50.0,"HUMAN",16,9
6,50.0,"HUMAN",16,48
6,50.0,"HUMAN",31,49
6,50.0,"HUMAN",1,37
6,50.0,"ZOMBIE",20,27
6,50.0,"HUMAN",1,37
6,50.0,"ZOMBIE",41,45
6,50.0,"ZOMBIE",13,14
6,50.0,"HUMAN",21,44
6,50.0,"HUMAN",43,12
6,50.0,"ZOMBIE",33,9
6,50.0,"HUMAN",4,11
6,50.0,"HUMAN",22,10
6,50.0,"HUMAN",49,33
6,50.0,"HUMAN",29,24
6,50.0,"HUMAN",32,26
6,50.0,"HUMAN",6,25
6,50.0,"HUMAN",13,26
6,50.0,"HUMAN",14,36
6,50.0,"ZOMBIE",20,23
6,50.0,"HUMAN",11,15
6,50.0,"ZOMBIE",20,39
6,50.0,"HUMAN",44,0
6,50.0,"HUMAN",24,16
6,50.0,"HUMAN",30,24
6,50.0,"ZOMBIE",7,43
6,50.0,"HUMAN",14,11
6,50.0,"HUMAN",45,13
6,50.0,"HUMAN",19,46
6,50.0,"ZOMBIE",44,18
6,50.0,"HUMAN",5,16
6,50.0,"HUMAN",25,17
6,50.0,"ZOMBIE",21,33
6,50.0,"HUMAN",29,47
6,50.0,"HUMAN",7,3
6,50.0,"HUMAN",1,21
6,50.0,"HUMAN",9,36
6,50.0,"HUMAN",37,9
6,50.0,"ZOMBIE",26,26
6,50.0,"HUMAN",47,18
6,50.0,"HUMAN",48,33
6,50.0,"ZOMBIE",12,18
6,50.0,"HUMAN",11,34
6,50.0,"ZOMBIE",13,17
6,50.0,"ZOMBIE",36,49
6,50.0,"HUMAN",2,38
6,50.0,"ZOMBIE",15,17
6,50.0,"ZOMBIE",16,18
6,50.0,"HUMAN",30,2
6,50.0,"ZOMBIE",24,28
6,50.0,"ZOMBIE",40,26
6,50.0,"HUMAN",33,25
6,50.0,"HUMAN",29,24
6,50.0,"ZOMBIE",34,36
6,50.0,"ZOMBIE",28,33
6,50.0,"ZOMBIE",46,39
6,50.0,"HUMAN",48,8
6,50.0,"ZOMBIE",18,18
6,50.0,"ZOMBIE",15,32
6,50.0,"HUMAN",2,9
6,50.0,"HUMAN",5,38
6,50.0,"ZOMBIE",35,0
6,50.0,"HUMAN",29,42
6,50.0,"ZOMBIE",1,19
6,50.0,"HUMAN",38,31
6,50.0,"ZOMBIE",44,23
6,50.0,"HUMAN",36,34
6,50.0,"ZOMBIE",29,31
6,51.0,"ZOMBIE",22,37
6,51.0,"HUMAN",39,21
6,51.0,"ZOMBIE",40,37
6,51.0,"HUMAN",36,28
6,51.0,"HUMAN",41,31
6,51.0,"ZOMBIE",21,18
6,51.0,"ZOMBIE",37,38
6,51.0,"HUMAN",11,49
6,51.0,"ZOMBIE",38,37
6,51.0,"ZOMBIE",41,36
6,51.0,"HUMAN",6,11
6,51.0,"HUMAN",12,1
6,51.0,"ZOMBIE",15,19
6,51.0,"ZOMBIE",38,42
6,51.0,"ZOMBIE",13,40
6,51.0,"ZOMBIE",43,15
6,51.0,"HUMAN",33,18
6,51.0,"ZOMBIE",43,21
6,51.0,"HUMAN",9,7
6,51.0,"ZOMBIE",39,2
6,51.0,"HUMAN",21,16
6,51.0,"ZOMBIE",37,24
6,51.0,"HUMAN",4,36
6,51.0,"HUMAN",0,7
6,51.0,"ZOMBIE",46,29
6,51.0,"ZOMBIE",30,9
6,51.0,"HUMAN",32,48
6,51.0,"HUMAN",42,42
6,51.0,"ZOMBIE",35,48
6,51.0,"ZOMBIE",18,29
6,51.0,"HUMAN",10,37
6,51.0,"ZOMBIE",35,42
6,51.0,"HUMAN",19,11
6,51.0,"ZOMBIE",42,17
6,51.0,"HUMAN",18,9
6,51.0,"ZOMBIE",20,21
6,51.0,"HUMAN",28,6
6,51.0,"HUMAN",3,47
6,51.0,"ZOMBIE",17,27
6,51.0,"HUMAN",45,1
6,51.0,"ZOMBIE",35,34
6,51.0,"HUMAN",42,13
6,51.0,"HUMAN",23,2
6,51.0,"ZOMBIE",44,22
6,51.0,"ZOMBIE",32,6
6,51.0,"HUMAN",1,41
6,51.0,"HUMAN",19,42
6,51.0,"HUMAN",18,47
6,51.0,"ZOMBIE",11,33
6,51.0,"HUMAN",25,43
6,51.0,"ZOMBIE",8,21
6,51.0,"HUMAN",45,3
6,51.0,"HUMAN",14,4
6,51.0,"HUMAN",12,25
6,51.0,"HUMAN",45,2
6,51.0,"HUMAN",23,22
6,51.0,"ZOMBIE",20,28
6,51.0,"HUMAN",18,30
6,51.0,"ZOMBIE",31,13
6,51.0,"ZOMBIE",7,42
6,51.0,"HUMAN",33,17
6,51.0,"ZOMBIE",45,26
6,51.0,"ZOMBIE",34,36
6,51.0,"ZOMBIE",11,41
6,51.0,"ZOMBIE",35,48
6,51.0,"ZOMBIE",35,46
6,51.0,"HUMAN",28,7
6,51.0,"ZOMBIE",13,31
6,51.0,"HUMAN",43,30
6,51.0,"HUMAN",20,17
6,51.0,"ZOMBIE",41,24
6,51.0,"ZOMBIE",4,44
6,51.0,"HUMAN",11,2
6,51.0,"HUMAN",28,16
6,51.0,"HUMAN",41,20
6,51.0,"HUMAN",44,4
6,51.0,"ZOMBIE",11,28
6,51.0,"ZOMBIE",39,27
6,51.0,"HUMAN",48,16
6,51.0,"ZOMBIE",36,45
6,51.0,"ZOMBIE",17,41
6,51.0,"ZOMBIE",33,44
6,51.0,"HUMAN",6,35
6,51.0,"HUMAN",7,25
6,51.0,"HUMAN",1,41
6,51.0,"ZOMBIE",22,19
6,51.0,"HUMAN",10,30
6,51.0,"ZOMBIE",45,43
6,51.0,"HUMAN",33,22
6,51.0,"ZOMBIE",19,6
6,51.0,"HUMAN",22,47
6,51.0,"ZOMBIE",19,24
6,51.0,"HUMAN",16,14
6,51.0,"ZOMBIE",11,23
6,51.0,"HUMAN",35,21
6,51.0,"HUMAN",18,37
6,51.0,"ZOMBIE",33,28
6,51.0,"HUMAN",27,4
6,51.0,"HUMAN",45,10
6,51.0,"ZOMBIE",32,37
6,51.0,"HUMAN",7,38
6,51.0,"ZOMBIE",16,24
6,51.0,"ZOMBIE",9,19
6,51.0,"HUMAN",18,48
6,51.0,"ZOMBIE",20,19
6,51.0,"ZOMBIE",10,39
6,51.0,"ZOMBIE",21,33
6,51.0,"ZOMBIE",37,23
6,51.0,"HUMAN",1,35
6,51.0,"HUMAN",21,46
6,51.0,"HUMAN",48,19
6,51.0,"ZOMBIE",33,13
6,51.0,"HUMAN",34,20
6,51.0,"ZOMBIE",12,45
6,51.0,"HUMAN",42,34
6,51.0,"HUMAN",31,2
6,51.0,"ZOMBIE",36,41
6,51.0,"HUMAN",6,49
6,51.0,"HUMAN",29,14
6,51.0,"HUMAN",28,3
6,51.0,"HUMAN",3,7
6,51.0,"HUMAN",0,36
6,51.0,"HUMAN",37,32
6,51.0,"ZOMBIE",42,37
6,51.0,"HUMAN",48,7
6,51.0,"HUMAN",7,17
6,51.0,"ZOMBIE",37,38
6,51.0,"ZOMBIE",47,30
6,51.0,"ZOMBIE",43,46
6,51.0,"ZOMBIE",13,31
6,51.0,"HUMAN",40,39
6,51.0,"HUMAN",16,11
6,51.0,"HUMAN",32,46
6,51.0,"ZOMBIE",15,39
6,51.0,"HUMAN",36,21
6,51.0,"ZOMBIE",26,30
6,51.0,"HUMAN",10,24
6,51.0,"ZOMBIE",28,28
6,51.0,"HUMAN",19,49
6,51.0,"ZOMBIE",13,31
6,51.0,"ZOMBIE",6,42
6,51.0,"ZOMBIE",33,6
6,51.0,"HUMAN",16,9
6,51.0,"HUMAN",16,48
6,51.0,"HUMAN",31,49
6,51.0,"HUMAN",1,37
6,51.0,"ZOMBIE",20,27
6,51.0,"HUMAN",1,37
6,51.0,"ZOMBIE",40,45
6,51.0,"ZOMBIE",13,13
6,51.0,"HUMAN",21,44
6,51.0,"HUMAN",43,12
6,51.0,"ZOMBIE",32,10
6,51.0,"HUMAN",4,11
6,51.0,"HUMAN",22,10
6,51.0,"HUMAN",49,33
6,51.0,"HUMAN",29,24
6,51.0,"HUMAN",32,26
6,51.0,"HUMAN",6,25
6,51.0,"HUMAN",13,26
6,51.0,"HUMAN",14,36
6,51.0,"ZOMBIE",20,23
6,51.0,"HUMAN",11,15
6,51.0,"ZOMBIE",20,38
6,51.0,"HUMAN",44,0
6,51.0,"HUMAN",24,16
6,51.0,"HUMAN",30,24
6,51.0,"ZOMBIE",7,42
6,51.0,"HUMAN",14,11
6,51.0,"HUMAN",45,13
6,51.0,"HUMAN",19,46
6,51.0,"ZOMBIE",44,17
6,51.0,"HUMAN",5,16
6,51.0,"HUMAN",25,17
6,51.0,"ZOMBIE",21,33
6,51.0,"HUMAN",29,47
6,51.0,"HUMAN",7,3
6,51.0,"HUMAN",1,21
6,51.0,"HUMAN",9,36
6,51.0,"HUMAN",37,9
6,51.0,"ZOMBIE",26,26
6,51.0,"HUMAN",47,18
6,51.0,"HUMAN",48,33
6,51.0,"ZOMBIE",13,17
6,51.0,"HUMAN",9,35
6,51.0,"ZOMBIE",13,17
6,51.0,"ZOMBIE",36,49
6,51.0,"HUMAN",2,38
6,51.0,"ZOMBIE",14,17
6,51.0,"ZOMBIE",15,18
6,51.0,"HUMAN",30,2
6,51.0,"ZOMBIE",23,28
6,51.0,"ZOMBIE",40,25
6,51.0,"HUMAN",33,25
6,51.0,"HUMAN",29,24
6,51.0,"ZOMBIE",34,35
6,51.0,"ZOMBIE",27,33
6,51.0,"ZOMBIE",47,38
6,51.0,"HUMAN",48,8
6,51.0,"ZOMBIE",19,19
6,51.0,"ZOMBIE",15,32
6,51.0,"HUMAN",2,9
6,51.0,"HUMAN",5,38
6,51.0,"ZOMBIE",35,49
6,51.0,"HUMAN",29,42
6,51.0,"ZOMBIE",1,18
6,51.0,"HUMAN",38,31
6,51.0,"ZOMBIE",44,22
6,51.0,"HUMAN",32,36
6,51.0,"ZOMBIE",28,32
6,52.0,"ZOMBIE",22,37
6,52.0,"HUMAN",39,21
6,52.0,"ZOMBIE",39,36
6,52.0,"HUMAN",36,28
6,52.0,"HUMAN",41,31
6,52.0,"ZOMBIE",20,17
6,52.0,"ZOMBIE",36,38
6,52.0,"HUMAN",11,49
6,52.0,"ZOMBIE",37,37
6,52.0,"ZOMBIE",40,36
6,52.0,"HUMAN",6,11
6,52.0,"HUMAN",12,1
6,52.0,"ZOMBIE",15,18
6,52.0,"ZOMBIE",37,41
6,52.0,"ZOMBIE",13,39
6,52.0,"ZOMBIE",42,15
6,52.0,"HUMAN",33,18
6,52.0,"ZOMBIE",42,21
6,52.0,"HUMAN",9,7
6,52.0,"ZOMBIE",38,2
6,52.0,"HUMAN",21,16
6,52.0,"ZOMBIE",37,23
6,52.0,"HUMAN",4,36
6,52.0,"HUMAN",0,7
6,52.0,"ZOMBIE",20,17
6,52.0,"ZOMBIE",45,28
6,52.0,"ZOMBIE",29,9
6,52.0,"HUMAN",32,48
6,52.0,"HUMAN",42,42
6,52.0,"ZOMBIE",34,48
6,52.0,"ZOMBIE",17,30
6,52.0,"HUMAN",10,37
6,52.0,"ZOMBIE",36,41
6,52.0,"HUMAN",19,11
6,52.0,"ZOMBIE",41,17
6,52.0,"HUMAN",18,9
6,52.0,"ZOMBIE",20,20
6,52.0,"HUMAN",28,6
6,52.0,"HUMAN",3,47
6,52.0,"ZOMBIE",16,27
6,52.0,"HUMAN",45,1
6,52.0,"ZOMBIE",36,33
6,52.0,"HUMAN",42,13
6,52.0,"HUMAN",23,2
6,52.0,"ZOMBIE",44,21
6,52.0,"ZOMBIE",31,6
6,52.0,"HUMAN",1,41
6,52.0,"HUMAN",19,42
6,52.0,"HUMAN",18,47
6,52.0,"ZOMBIE",11,33
6,52.0,"HUMAN",25,43
6,52.0,"ZOMBIE",9,20
6,52.0,"HUMAN",45,3
6,52.0,"HUMAN",14,4
6,52.0,"HUMAN",12,25
6,52.0,"HUMAN",45,2
6,52.0,"HUMAN",23,22
6,52.0,"ZOMBIE",19,27
6,52.0,"HUMAN",17,28
6,52.0,"ZOMBIE",31,13
6,52.0,"ZOMBIE",6,42
6,52.0,"HUMAN",33,17
6,52.0,"ZOMBIE",46,27
6,52.0,"ZOMBIE",34,36
6,52.0,"ZOMBIE",10,41
6,52.0,"ZOMBIE",35,47
6,52.0,"ZOMBIE",36,45
6,52.0,"HUMAN",28,7
6,52.0,"ZOMBIE",13,31
6,52.0,"HUMAN",43,30
6,52.0,"ZOMBIE",41,23
6,52.0,"ZOMBIE",3,43
6,52.0,"HUMAN",11,2
6,52.0,"HUMAN",28,16
6,52.0,"HUMAN",41,20
6,52.0,"HUMAN",44,4
6,52.0,"ZOMBIE",10,28
6,52.0,"ZOMBIE",38,26
6,52.0,"HUMAN",48,16
6,52.0,"ZOMBIE",35,46
6,52.0,"ZOMBIE",17,41
6,52.0,"ZOMBIE",33,43
6,52.0,"HUMAN",6,35
6,52.0,"HUMAN",7,25
6,52.0,"HUMAN",1,41
6,52.0,"ZOMBIE",22,19
6,52.0,"HUMAN",10,30
6,52.0,"ZOMBIE",45,42
6,52.0,"HUMAN",33,22
6,52.0,"ZOMBIE",18,6
6,52.0,"HUMAN",22,47
6,52.0,"ZOMBIE",20,25
6,52.0,"HUMAN",16,14
6,52.0,"ZOMBIE",10,23
6,52.0,"HUMAN",35,21
6,52.0,"HUMAN",18,37
6,52.0,"ZOMBIE",33,28
6,52.0,"HUMAN",27,4
6,52.0,"HUMAN",45,10
6,52.0,"ZOMBIE",31,38
6,52.0,"HUMAN",7,38
6,52.0,"ZOMBIE",15,24
6,52.0,"ZOMBIE",8,20
6,52.0,"HUMAN",18,48
6,52.0,"ZOMBIE",19,19
6,52.0,"ZOMBIE",10,39
6,52.0,"ZOMBIE",21,32
6,52.0,"ZOMBIE",37,23
6,52.0,"HUMAN",1,35
6,52.0,"HUMAN",21,46
6,52.0,"HUMAN",48,19
6,52.0,"ZOMBIE",33,12
6,52.0,"HUMAN",34,20
6,52.0,"ZOMBIE",11,45
6,52.0,"HUMAN",42,34
6,52.0,"HUMAN",31,2
6,52.0,"ZOMBIE",36,40
6,52.0,"HUMAN",6,49
6,52.0,"HUMAN",29,14
6,52.0,"HUMAN",28,3
6,52.0,"HUMAN",3,7
6,52.0,"HUMAN",0,36
6,52.0,"HUMAN",37,32
6,52.0,"ZOMBIE",42,37
6,52.0,"HUMAN",48,7
6,52.0,"HUMAN",7,17
6,52.0,"ZOMBIE",37,38
6,52.0,"ZOMBIE",46,30
6,52.0,"ZOMBIE",43,45
6,52.0,"ZOMBIE",12,31
6,52.0,"HUMAN",40,39
6,52.0,"HUMAN",16,11
6,52.0,"HUMAN",32,46
6,52.0,"ZOMBIE",14,39
6,52.0,"HUMAN",36,21
6,52.0,"ZOMBIE",25,30
6,52.0,"HUMAN",8,25
6,52.0,"ZOMBIE",28,28
6,52.0,"HUMAN",19,49
6,52.0,"ZOMBIE",12,31
6,52.0,"ZOMBIE",6,41
6,52.0,"ZOMBIE",33,6
6,52.0,"HUMAN",16,9
6,52.0,"HUMAN",16,48
6,52.0,"HUMAN",31,49
6,52.0,"HUMAN",1,37
6,52.0,"ZOMBIE",19,28
6,52.0,"HUMAN",1,37
6,52.0,"ZOMBIE",39,46
6,52.0,"ZOMBIE",13,13
6,52.0,"HUMAN",21,44
6,52.0,"HUMAN",43,12
6,52.0,"ZOMBIE",32,10
6,52.0,"HUMAN",4,11
6,52.0,"HUMAN",22,10
6,52.0,"HUMAN",49,33
6,52.0,"HUMAN",29,24
6,52.0,"HUMAN",32,26
6,52.0,"HUMAN",6,25
6,52.0,"HUMAN",13,26
6,52.0,"HUMAN",14,36
6,52.0,"ZOMBIE",19,23
6,52.0,"HUMAN",11,15
6,52.0,"ZOMBIE",21,37
6,52.0,"HUMAN",44,0
6,52.0,"HUMAN",24,16
6,52.0,"HUMAN",30,24
6,52.0,"ZOMBIE",6,43
6,52.0,"HUMAN",14,11
6,52.0,"HUMAN",45,13
6,52.0,"HUMAN",19,46
6,52.0,"ZOMBIE",44,16
6,52.0,"HUMAN",5,16
6,52.0,"HUMAN",25,17
6,52.0,"ZOMBIE",21,32
6,52.0,"HUMAN",29,47
6,52.0,"HUMAN",7,3
6,52.0,"HUMAN",1,21
6,52.0,"HUMAN",9,36
6,52.0,"HUMAN",37,9
6,52.0,"ZOMBIE",26,26
6,52.0,"HUMAN",47,18
6,52.0,"HUMAN",48,33
6,52.0,"ZOMBIE",14,18
6,52.0,"HUMAN",9,35
6,52.0,"ZOMBIE",13,16
6,52.0,"ZOMBIE",35,48
6,52.0,"HUMAN",2,38
6,52.0,"ZOMBIE",13,18
6,52.0,"ZOMBIE",14,18
6,52.0,"HUMAN",30,2
6,52.0,"ZOMBIE",22,28
6,52.0,"ZOMBIE",41,26
6,52.0,"HUMAN",33,25
6,52.0,"HUMAN",29,24
