"run","tick","AgentType","X","Y"
47,19.0,"HUMAN",33,42
47,19.0,"HUMAN",0,24
47,19.0,"HUMAN",33,44
47,19.0,"HUMAN",16,9
47,19.0,"ZOMBIE",2,14
47,19.0,"HUMAN",20,39
47,19.0,"HUMAN",35,38
47,19.0,"HUMAN",26,14
47,19.0,"HUMAN",24,4
47,19.0,"HUMAN",30,36
47,19.0,"HUMAN",25,5
47,19.0,"HUMAN",39,33
47,19.0,"HUMAN",38,4
47,19.0,"ZOMBIE",39,36
47,19.0,"HUMAN",35,20
47,19.0,"HUMAN",24,27
47,19.0,"HUMAN",14,37
47,19.0,"ZOMBIE",12,24
47,20.0,"ZOMBIE",46,29
47,20.0,"HUMAN",28,10
47,20.0,"HUMAN",15,8
47,20.0,"ZOMBIE",4,28
47,20.0,"HUMAN",17,45
47,20.0,"HUMAN",32,13
47,20.0,"HUMAN",32,19
47,20.0,"HUMAN",37,26
47,20.0,"HUMAN",31,5
47,20.0,"ZOMBIE",49,38
47,20.0,"HUMAN",13,9
47,20.0,"ZOMBIE",42,38
47,20.0,"HUMAN",19,44
47,20.0,"HUMAN",32,24
47,20.0,"ZOMBIE",34,24
47,20.0,"ZOMBIE",0,4
47,20.0,"HUMAN",44,10
47,20.0,"ZOMBIE",46,23
47,20.0,"HUMAN",31,32
47,20.0,"HUMAN",38,19
47,20.0,"ZOMBIE",5,14
47,20.0,"HUMAN",10,47
47,20.0,"ZOMBIE",6,36
47,20.0,"HUMAN",38,4
47,20.0,"HUMAN",16,12
47,20.0,"HUMAN",1,16
47,20.0,"HUMAN",31,48
47,20.0,"ZOMBIE",4,13
47,20.0,"ZOMBIE",5,22
47,20.0,"HUMAN",34,41
47,20.0,"HUMAN",32,20
47,20.0,"ZOMBIE",45,29
47,20.0,"HUMAN",40,14
47,20.0,"ZOMBIE",49,49
47,20.0,"ZOMBIE",14,13
47,20.0,"HUMAN",18,32
47,20.0,"HUMAN",14,36
47,20.0,"HUMAN",38,19
47,20.0,"HUMAN",1,37
47,20.0,"ZOMBIE",44,4
47,20.0,"HUMAN",22,27
47,20.0,"HUMAN",7,49
47,20.0,"HUMAN",8,41
47,20.0,"HUMAN",23,19
47,20.0,"HUMAN",23,28
47,20.0,"HUMAN",22,15
47,20.0,"ZOMBIE",47,38
47,20.0,"HUMAN",37,36
47,20.0,"HUMAN",18,1
47,20.0,"HUMAN",6,36
47,20.0,"HUMAN",42,33
47,20.0,"HUMAN",4,26
47,20.0,"HUMAN",48,48
47,20.0,"ZOMBIE",48,32
47,20.0,"HUMAN",22,34
47,20.0,"HUMAN",35,42
47,20.0,"HUMAN",46,46
47,20.0,"HUMAN",33,42
47,20.0,"HUMAN",42,34
47,20.0,"HUMAN",10,12
47,20.0,"ZOMBIE",6,21
47,20.0,"HUMAN",33,31
47,20.0,"ZOMBIE",47,3
47,20.0,"HUMAN",2,12
47,20.0,"HUMAN",4,9
47,20.0,"HUMAN",0,46
47,20.0,"HUMAN",24,12
47,20.0,"HUMAN",13,33
47,20.0,"ZOMBIE",1,29
47,20.0,"HUMAN",40,21
47,20.0,"HUMAN",44,15
47,20.0,"HUMAN",19,18
47,20.0,"HUMAN",19,35
47,20.0,"HUMAN",34,13
47,20.0,"HUMAN",36,38
47,20.0,"HUMAN",0,16
47,20.0,"HUMAN",23,10
47,20.0,"ZOMBIE",47,17
47,20.0,"ZOMBIE",3,49
47,20.0,"HUMAN",6,48
47,20.0,"ZOMBIE",11,19
47,20.0,"HUMAN",1,16
47,20.0,"ZOMBIE",48,11
47,20.0,"HUMAN",5,10
47,20.0,"ZOMBIE",47,29
47,20.0,"HUMAN",32,38
47,20.0,"ZOMBIE",8,22
47,20.0,"ZOMBIE",5,16
47,20.0,"ZOMBIE",43,27
47,20.0,"HUMAN",2,26
47,20.0,"ZOMBIE",6,36
47,20.0,"ZOMBIE",42,37
47,20.0,"HUMAN",34,45
47,20.0,"HUMAN",13,33
47,20.0,"HUMAN",24,12
47,20.0,"HUMAN",7,41
47,20.0,"HUMAN",30,13
47,20.0,"HUMAN",19,7
47,20.0,"HUMAN",37,15
47,20.0,"ZOMBIE",33,2
47,20.0,"HUMAN",1,43
47,20.0,"HUMAN",20,16
47,20.0,"ZOMBIE",37,41
47,20.0,"ZOMBIE",41,40
47,20.0,"ZOMBIE",48,12
47,20.0,"HUMAN",1,22
47,20.0,"ZOMBIE",40,39
47,20.0,"ZOMBIE",44,46
47,20.0,"HUMAN",35,36
47,20.0,"HUMAN",19,15
47,20.0,"HUMAN",34,20
47,20.0,"HUMAN",10,34
47,20.0,"HUMAN",24,47
47,20.0,"ZOMBIE",1,28
47,20.0,"HUMAN",19,15
47,20.0,"HUMAN",17,3
47,20.0,"HUMAN",45,11
47,20.0,"ZOMBIE",4,20
47,20.0,"HUMAN",31,15
47,20.0,"HUMAN",33,16
47,20.0,"HUMAN",16,38
47,20.0,"ZOMBIE",47,2
47,20.0,"HUMAN",20,38
47,20.0,"HUMAN",40,29
47,20.0,"HUMAN",2,23
47,20.0,"HUMAN",4,35
47,20.0,"HUMAN",4,26
47,20.0,"HUMAN",5,4
47,20.0,"HUMAN",24,27
47,20.0,"HUMAN",38,3
47,20.0,"HUMAN",49,6
47,20.0,"HUMAN",19,48
47,20.0,"HUMAN",24,20
47,20.0,"HUMAN",30,6
47,20.0,"HUMAN",11,34
47,20.0,"ZOMBIE",38,17
47,20.0,"ZOMBIE",44,46
47,20.0,"HUMAN",34,37
47,20.0,"ZOMBIE",38,38
47,20.0,"HUMAN",26,43
47,20.0,"HUMAN",5,2
47,20.0,"HUMAN",7,34
47,20.0,"HUMAN",12,7
47,20.0,"HUMAN",6,10
47,20.0,"HUMAN",7,17
47,20.0,"HUMAN",20,43
47,20.0,"HUMAN",21,37
47,20.0,"ZOMBIE",6,13
47,20.0,"HUMAN",28,6
47,20.0,"ZOMBIE",45,28
47,20.0,"HUMAN",26,30
47,20.0,"HUMAN",7,44
47,20.0,"HUMAN",38,4
47,20.0,"HUMAN",18,36
47,20.0,"HUMAN",24,38
47,20.0,"ZOMBIE",47,35
47,20.0,"ZOMBIE",10,19
47,20.0,"HUMAN",13,34
47,20.0,"HUMAN",9,6
47,20.0,"HUMAN",20,9
47,20.0,"HUMAN",11,44
47,20.0,"ZOMBIE",49,30
47,20.0,"HUMAN",24,30
47,20.0,"HUMAN",40,19
47,20.0,"HUMAN",26,43
47,20.0,"HUMAN",23,27
47,20.0,"HUMAN",36,31
47,20.0,"HUMAN",39,21
47,20.0,"ZOMBIE",39,44
47,20.0,"HUMAN",26,5
47,20.0,"ZOMBIE",34,4
47,20.0,"HUMAN",30,27
47,20.0,"ZOMBIE",43,6
47,20.0,"ZOMBIE",36,41
47,20.0,"HUMAN",17,13
47,20.0,"ZOMBIE",42,37
47,20.0,"HUMAN",35,33
47,20.0,"ZOMBIE",45,40
47,20.0,"HUMAN",49,46
47,20.0,"HUMAN",29,20
47,20.0,"ZOMBIE",43,21
47,20.0,"HUMAN",48,47
47,20.0,"ZOMBIE",16,15
47,20.0,"HUMAN",40,6
47,20.0,"ZOMBIE",4,20
47,20.0,"HUMAN",16,8
47,20.0,"HUMAN",18,27
47,20.0,"HUMAN",27,1
47,20.0,"HUMAN",20,34
47,20.0,"HUMAN",39,19
47,20.0,"HUMAN",20,33
47,20.0,"HUMAN",20,17
47,20.0,"HUMAN",33,42
47,20.0,"HUMAN",0,24
47,20.0,"HUMAN",33,44
47,20.0,"HUMAN",16,9
47,20.0,"ZOMBIE",3,13
47,20.0,"HUMAN",20,39
47,20.0,"HUMAN",35,38
47,20.0,"HUMAN",26,14
47,20.0,"HUMAN",24,4
47,20.0,"HUMAN",30,36
47,20.0,"HUMAN",25,5
47,20.0,"HUMAN",39,33
47,20.0,"HUMAN",38,4
47,20.0,"ZOMBIE",39,35
47,20.0,"HUMAN",35,20
47,20.0,"HUMAN",24,27
47,20.0,"HUMAN",14,37
47,20.0,"ZOMBIE",10,25
47,21.0,"ZOMBIE",47,30
47,21.0,"HUMAN",28,10
47,21.0,"HUMAN",15,8
47,21.0,"ZOMBIE",2,29
47,21.0,"HUMAN",17,45
47,21.0,"HUMAN",32,13
47,21.0,"HUMAN",32,19
47,21.0,"HUMAN",37,26
47,21.0,"HUMAN",31,5
47,21.0,"ZOMBIE",48,38
47,21.0,"HUMAN",13,9
47,21.0,"ZOMBIE",41,37
47,21.0,"HUMAN",19,44
47,21.0,"HUMAN",32,24
47,21.0,"ZOMBIE",35,23
47,21.0,"ZOMBIE",1,2
47,21.0,"HUMAN",44,10
47,21.0,"ZOMBIE",45,22
47,21.0,"HUMAN",31,32
47,21.0,"HUMAN",38,19
47,21.0,"ZOMBIE",5,14
47,21.0,"HUMAN",10,47
47,21.0,"ZOMBIE",5,36
47,21.0,"HUMAN",38,4
47,21.0,"HUMAN",16,12
47,21.0,"HUMAN",1,16
47,21.0,"HUMAN",31,48
47,21.0,"ZOMBIE",2,12
47,21.0,"ZOMBIE",6,23
47,21.0,"HUMAN",34,41
47,21.0,"HUMAN",32,20
47,21.0,"ZOMBIE",44,28
47,21.0,"HUMAN",40,14
47,21.0,"ZOMBIE",48,48
47,21.0,"ZOMBIE",13,12
47,21.0,"HUMAN",18,32
47,21.0,"HUMAN",14,36
47,21.0,"HUMAN",38,19
47,21.0,"HUMAN",1,37
47,21.0,"ZOMBIE",42,5
47,21.0,"HUMAN",22,27
47,21.0,"HUMAN",7,49
47,21.0,"HUMAN",8,41
47,21.0,"HUMAN",23,19
47,21.0,"HUMAN",23,28
47,21.0,"HUMAN",22,15
47,21.0,"ZOMBIE",48,37
47,21.0,"HUMAN",37,36
47,21.0,"HUMAN",18,1
47,21.0,"HUMAN",42,33
47,21.0,"HUMAN",4,26
47,21.0,"ZOMBIE",47,31
47,21.0,"HUMAN",22,34
47,21.0,"HUMAN",39,44
47,21.0,"HUMAN",46,46
47,21.0,"HUMAN",37,43
47,21.0,"HUMAN",42,34
47,21.0,"HUMAN",10,12
47,21.0,"ZOMBIE",7,19
47,21.0,"HUMAN",33,31
47,21.0,"ZOMBIE",46,2
47,21.0,"HUMAN",4,9
47,21.0,"HUMAN",0,46
47,21.0,"HUMAN",24,12
47,21.0,"ZOMBIE",6,36
47,21.0,"HUMAN",13,33
47,21.0,"ZOMBIE",0,29
47,21.0,"HUMAN",40,21
47,21.0,"HUMAN",44,15
47,21.0,"HUMAN",19,18
47,21.0,"HUMAN",19,35
47,21.0,"HUMAN",34,13
47,21.0,"HUMAN",36,38
47,21.0,"HUMAN",0,16
47,21.0,"HUMAN",23,10
47,21.0,"ZOMBIE",46,16
47,21.0,"ZOMBIE",3,48
47,21.0,"HUMAN",6,48
47,21.0,"ZOMBIE",10,19
47,21.0,"HUMAN",1,16
47,21.0,"ZOMBIE",48,11
47,21.0,"HUMAN",5,10
47,21.0,"ZOMBIE",46,29
47,21.0,"HUMAN",32,38
47,21.0,"ZOMBIE",6,23
47,21.0,"ZOMBIE",6,17
47,21.0,"ZOMBIE",44,28
47,21.0,"HUMAN",2,26
47,21.0,"ZOMBIE",6,36
47,21.0,"ZOMBIE",43,36
47,21.0,"HUMAN",34,45
47,21.0,"HUMAN",13,33
47,21.0,"HUMAN",24,12
47,21.0,"HUMAN",7,41
47,21.0,"HUMAN",30,13
47,21.0,"HUMAN",19,7
47,21.0,"HUMAN",37,15
47,21.0,"ZOMBIE",34,0
47,21.0,"HUMAN",1,43
47,21.0,"HUMAN",20,16
47,21.0,"ZOMBIE",36,40
47,21.0,"ZOMBIE",39,41
47,21.0,"ZOMBIE",49,11
47,21.0,"HUMAN",1,22
47,21.0,"ZOMBIE",39,38
47,21.0,"ZOMBIE",42,45
47,21.0,"HUMAN",35,36
47,21.0,"HUMAN",19,15
47,21.0,"HUMAN",34,20
47,21.0,"HUMAN",10,34
47,21.0,"HUMAN",24,47
47,21.0,"ZOMBIE",0,28
47,21.0,"HUMAN",19,15
47,21.0,"HUMAN",17,3
47,21.0,"ZOMBIE",48,48
47,21.0,"HUMAN",45,11
47,21.0,"ZOMBIE",3,20
47,21.0,"HUMAN",31,15
47,21.0,"HUMAN",33,16
47,21.0,"HUMAN",16,38
47,21.0,"ZOMBIE",48,3
47,21.0,"HUMAN",20,38
47,21.0,"HUMAN",40,29
47,21.0,"HUMAN",2,23
47,21.0,"HUMAN",4,35
47,21.0,"HUMAN",4,26
47,21.0,"HUMAN",5,4
47,21.0,"HUMAN",24,27
47,21.0,"HUMAN",38,3
47,21.0,"HUMAN",49,6
47,21.0,"HUMAN",19,48
47,21.0,"HUMAN",24,20
47,21.0,"HUMAN",30,6
47,21.0,"HUMAN",11,34
47,21.0,"ZOMBIE",39,18
47,21.0,"ZOMBIE",44,45
47,21.0,"HUMAN",34,37
47,21.0,"ZOMBIE",38,38
47,21.0,"HUMAN",26,43
47,21.0,"HUMAN",5,2
47,21.0,"HUMAN",7,34
47,21.0,"HUMAN",12,7
47,21.0,"HUMAN",6,10
47,21.0,"HUMAN",7,17
47,21.0,"HUMAN",20,43
47,21.0,"HUMAN",21,37
47,21.0,"ZOMBIE",5,12
47,21.0,"HUMAN",28,6
47,21.0,"ZOMBIE",46,29
47,21.0,"HUMAN",26,30
47,21.0,"HUMAN",7,44
47,21.0,"HUMAN",38,4
47,21.0,"HUMAN",18,36
47,21.0,"HUMAN",24,38
47,21.0,"ZOMBIE",45,36
47,21.0,"ZOMBIE",8,20
47,21.0,"HUMAN",13,34
47,21.0,"HUMAN",9,6
47,21.0,"HUMAN",20,9
47,21.0,"HUMAN",11,44
47,21.0,"ZOMBIE",47,31
47,21.0,"HUMAN",24,30
47,21.0,"HUMAN",40,19
47,21.0,"HUMAN",26,43
47,21.0,"HUMAN",23,27
47,21.0,"HUMAN",36,31
47,21.0,"HUMAN",39,21
47,21.0,"ZOMBIE",37,43
47,21.0,"HUMAN",26,5
47,21.0,"ZOMBIE",34,3
47,21.0,"HUMAN",30,27
47,21.0,"ZOMBIE",42,7
47,21.0,"ZOMBIE",34,42
47,21.0,"HUMAN",17,13
47,21.0,"ZOMBIE",41,37
47,21.0,"HUMAN",35,33
47,21.0,"ZOMBIE",45,39
47,21.0,"HUMAN",49,46
47,21.0,"HUMAN",29,20
47,21.0,"ZOMBIE",42,22
47,21.0,"HUMAN",48,47
47,21.0,"ZOMBIE",15,14
47,21.0,"HUMAN",40,6
47,21.0,"ZOMBIE",4,19
47,21.0,"HUMAN",16,8
47,21.0,"HUMAN",18,27
47,21.0,"HUMAN",27,1
47,21.0,"HUMAN",20,34
47,21.0,"HUMAN",39,19
47,21.0,"HUMAN",20,33
47,21.0,"HUMAN",20,17
47,21.0,"HUMAN",32,38
47,21.0,"HUMAN",0,24
47,21.0,"HUMAN",33,44
47,21.0,"HUMAN",16,9
47,21.0,"ZOMBIE",2,12
47,21.0,"HUMAN",20,39
47,21.0,"HUMAN",35,38
47,21.0,"HUMAN",26,14
47,21.0,"HUMAN",24,4
47,21.0,"HUMAN",30,36
47,21.0,"HUMAN",25,5
47,21.0,"HUMAN",39,33
47,21.0,"HUMAN",38,4
47,21.0,"ZOMBIE",38,35
47,21.0,"HUMAN",35,20
47,21.0,"HUMAN",24,27
47,21.0,"HUMAN",14,37
47,21.0,"ZOMBIE",9,25
47,21.0,"ZOMBIE",2,12
47,22.0,"ZOMBIE",46,31
47,22.0,"HUMAN",28,10
47,22.0,"HUMAN",15,8
47,22.0,"ZOMBIE",1,27
47,22.0,"HUMAN",17,45
47,22.0,"HUMAN",32,13
47,22.0,"HUMAN",32,19
47,22.0,"HUMAN",37,26
47,22.0,"HUMAN",31,5
47,22.0,"ZOMBIE",47,39
47,22.0,"HUMAN",13,9
47,22.0,"ZOMBIE",40,37
47,22.0,"HUMAN",19,44
47,22.0,"HUMAN",32,24
47,22.0,"ZOMBIE",34,23
47,22.0,"ZOMBIE",2,1
47,22.0,"HUMAN",44,10
47,22.0,"ZOMBIE",45,21
47,22.0,"HUMAN",31,32
47,22.0,"HUMAN",39,23
47,22.0,"ZOMBIE",5,13
47,22.0,"HUMAN",10,47
47,22.0,"ZOMBIE",3,34
47,22.0,"HUMAN",38,4
47,22.0,"HUMAN",16,12
47,22.0,"HUMAN",1,16
47,22.0,"HUMAN",31,48
47,22.0,"ZOMBIE",2,11
47,22.0,"ZOMBIE",7,22
47,22.0,"ZOMBIE",37,43
47,22.0,"HUMAN",34,41
47,22.0,"HUMAN",32,20
47,22.0,"ZOMBIE",45,29
47,22.0,"HUMAN",40,14
47,22.0,"ZOMBIE",48,47
47,22.0,"ZOMBIE",13,11
47,22.0,"HUMAN",18,32
47,22.0,"HUMAN",14,36
47,22.0,"HUMAN",37,23
47,22.0,"HUMAN",1,37
47,22.0,"ZOMBIE",42,5
47,22.0,"HUMAN",22,27
47,22.0,"HUMAN",7,49
47,22.0,"HUMAN",8,41
47,22.0,"HUMAN",23,19
47,22.0,"HUMAN",23,28
47,22.0,"HUMAN",22,15
47,22.0,"ZOMBIE",47,37
47,22.0,"HUMAN",33,37
47,22.0,"HUMAN",18,1
47,22.0,"HUMAN",42,33
47,22.0,"HUMAN",4,26
47,22.0,"ZOMBIE",46,29
47,22.0,"HUMAN",22,34
47,22.0,"HUMAN",39,44
47,22.0,"HUMAN",46,46
47,22.0,"ZOMBIE",48,47
47,22.0,"HUMAN",43,31
47,22.0,"HUMAN",10,12
47,22.0,"ZOMBIE",6,18
47,22.0,"HUMAN",33,31
47,22.0,"ZOMBIE",45,2
47,22.0,"HUMAN",4,9
47,22.0,"HUMAN",0,46
47,22.0,"HUMAN",24,12
47,22.0,"ZOMBIE",7,35
47,22.0,"HUMAN",13,33
47,22.0,"ZOMBIE",1,30
47,22.0,"HUMAN",40,21
47,22.0,"HUMAN",44,15
47,22.0,"HUMAN",19,18
47,22.0,"HUMAN",19,35
47,22.0,"HUMAN",34,13
47,22.0,"HUMAN",34,36
47,22.0,"HUMAN",0,16
47,22.0,"HUMAN",23,10
47,22.0,"ZOMBIE",45,16
47,22.0,"ZOMBIE",2,49
47,22.0,"HUMAN",6,48
47,22.0,"ZOMBIE",11,20
47,22.0,"HUMAN",1,16
47,22.0,"ZOMBIE",48,10
47,22.0,"HUMAN",5,10
47,22.0,"ZOMBIE",47,30
47,22.0,"HUMAN",32,38
47,22.0,"ZOMBIE",5,21
47,22.0,"ZOMBIE",7,16
47,22.0,"ZOMBIE",43,27
47,22.0,"HUMAN",2,26
47,22.0,"ZOMBIE",7,37
47,22.0,"ZOMBIE",42,35
47,22.0,"HUMAN",34,45
47,22.0,"HUMAN",13,33
47,22.0,"HUMAN",24,12
47,22.0,"HUMAN",7,41
47,22.0,"HUMAN",30,13
47,22.0,"HUMAN",19,7
47,22.0,"HUMAN",37,15
47,22.0,"ZOMBIE",34,49
47,22.0,"HUMAN",1,43
47,22.0,"HUMAN",20,16
47,22.0,"ZOMBIE",37,38
47,22.0,"ZOMBIE",38,40
47,22.0,"ZOMBIE",48,11
47,22.0,"HUMAN",1,22
47,22.0,"ZOMBIE",38,38
47,22.0,"ZOMBIE",41,44
47,22.0,"HUMAN",35,36
47,22.0,"HUMAN",19,15
47,22.0,"HUMAN",34,20
47,22.0,"HUMAN",10,34
47,22.0,"HUMAN",24,47
47,22.0,"ZOMBIE",0,27
47,22.0,"HUMAN",19,15
47,22.0,"HUMAN",17,3
47,22.0,"ZOMBIE",48,48
47,22.0,"HUMAN",45,11
47,22.0,"ZOMBIE",3,20
47,22.0,"HUMAN",31,15
47,22.0,"HUMAN",33,16
47,22.0,"HUMAN",16,38
47,22.0,"ZOMBIE",49,4
47,22.0,"HUMAN",20,38
47,22.0,"HUMAN",40,29
47,22.0,"HUMAN",2,23
47,22.0,"HUMAN",4,35
47,22.0,"HUMAN",4,26
47,22.0,"HUMAN",5,4
47,22.0,"HUMAN",24,27
47,22.0,"HUMAN",38,3
47,22.0,"HUMAN",49,6
47,22.0,"HUMAN",19,48
47,22.0,"HUMAN",24,20
47,22.0,"HUMAN",30,6
47,22.0,"HUMAN",11,34
47,22.0,"ZOMBIE",37,19
47,22.0,"ZOMBIE",43,45
47,22.0,"HUMAN",34,37
47,22.0,"ZOMBIE",37,39
47,22.0,"HUMAN",26,43
47,22.0,"HUMAN",5,2
47,22.0,"HUMAN",4,36
47,22.0,"HUMAN",12,7
47,22.0,"HUMAN",6,10
47,22.0,"HUMAN",3,22
47,22.0,"HUMAN",20,43
47,22.0,"HUMAN",21,37
47,22.0,"ZOMBIE",3,11
47,22.0,"HUMAN",28,6
47,22.0,"ZOMBIE",45,30
47,22.0,"HUMAN",26,30
47,22.0,"HUMAN",7,44
47,22.0,"HUMAN",38,4
47,22.0,"HUMAN",18,36
47,22.0,"HUMAN",24,38
47,22.0,"ZOMBIE",44,34
47,22.0,"ZOMBIE",9,21
47,22.0,"HUMAN",13,34
47,22.0,"HUMAN",9,6
47,22.0,"HUMAN",20,9
47,22.0,"HUMAN",11,44
47,22.0,"ZOMBIE",46,31
47,22.0,"HUMAN",24,30
47,22.0,"HUMAN",40,19
47,22.0,"HUMAN",26,43
47,22.0,"HUMAN",23,27
47,22.0,"HUMAN",36,31
47,22.0,"HUMAN",39,21
47,22.0,"ZOMBIE",37,43
47,22.0,"HUMAN",26,5
47,22.0,"ZOMBIE",34,2
47,22.0,"HUMAN",30,27
47,22.0,"ZOMBIE",41,7
47,22.0,"ZOMBIE",33,40
47,22.0,"HUMAN",17,13
47,22.0,"ZOMBIE",39,35
47,22.0,"HUMAN",35,33
47,22.0,"ZOMBIE",45,39
47,22.0,"HUMAN",49,46
47,22.0,"HUMAN",29,20
47,22.0,"ZOMBIE",42,21
47,22.0,"ZOMBIE",14,13
47,22.0,"HUMAN",40,6
47,22.0,"ZOMBIE",5,17
47,22.0,"HUMAN",16,8
47,22.0,"HUMAN",18,27
47,22.0,"HUMAN",27,1
47,22.0,"HUMAN",20,34
47,22.0,"HUMAN",39,19
47,22.0,"HUMAN",20,33
47,22.0,"HUMAN",20,17
47,22.0,"HUMAN",32,38
47,22.0,"HUMAN",0,24
47,22.0,"HUMAN",33,44
47,22.0,"HUMAN",16,9
47,22.0,"ZOMBIE",1,12
47,22.0,"HUMAN",20,39
47,22.0,"HUMAN",35,38
47,22.0,"HUMAN",26,14
47,22.0,"HUMAN",24,4
47,22.0,"HUMAN",30,36
47,22.0,"HUMAN",25,5
47,22.0,"HUMAN",39,33
47,22.0,"HUMAN",38,4
47,22.0,"ZOMBIE",37,35
47,22.0,"HUMAN",35,20
47,22.0,"HUMAN",24,27
47,22.0,"HUMAN",14,37
47,22.0,"ZOMBIE",8,26
47,22.0,"ZOMBIE",2,11
47,23.0,"ZOMBIE",47,30
47,23.0,"HUMAN",28,10
47,23.0,"HUMAN",15,8
47,23.0,"ZOMBIE",1,26
47,23.0,"HUMAN",17,45
47,23.0,"HUMAN",32,13
47,23.0,"HUMAN",32,19
47,23.0,"HUMAN",37,26
47,23.0,"HUMAN",31,5
47,23.0,"ZOMBIE",46,39
47,23.0,"HUMAN",13,9
47,23.0,"ZOMBIE",40,36
47,23.0,"HUMAN",19,44
47,23.0,"HUMAN",32,24
47,23.0,"ZOMBIE",34,23
47,23.0,"ZOMBIE",0,2
47,23.0,"ZOMBIE",37,42
47,23.0,"HUMAN",44,10
47,23.0,"ZOMBIE",44,21
47,23.0,"HUMAN",31,32
47,23.0,"HUMAN",39,23
47,23.0,"ZOMBIE",4,13
47,23.0,"HUMAN",10,47
47,23.0,"ZOMBIE",5,36
47,23.0,"HUMAN",38,4
47,23.0,"HUMAN",16,12
47,23.0,"ZOMBIE",44,15
47,23.0,"HUMAN",1,16
47,23.0,"HUMAN",31,48
47,23.0,"ZOMBIE",1,11
47,23.0,"ZOMBIE",6,22
47,23.0,"ZOMBIE",37,43
47,23.0,"HUMAN",32,20
47,23.0,"ZOMBIE",45,28
47,23.0,"HUMAN",40,14
47,23.0,"ZOMBIE",48,46
47,23.0,"ZOMBIE",14,10
47,23.0,"HUMAN",18,32
47,23.0,"HUMAN",14,36
47,23.0,"HUMAN",37,23
47,23.0,"HUMAN",1,37
47,23.0,"ZOMBIE",43,3
47,23.0,"HUMAN",22,27
47,23.0,"HUMAN",7,49
47,23.0,"HUMAN",8,41
47,23.0,"HUMAN",23,19
47,23.0,"HUMAN",23,28
47,23.0,"HUMAN",22,15
47,23.0,"ZOMBIE",46,38
47,23.0,"HUMAN",33,37
47,23.0,"HUMAN",18,1
47,23.0,"HUMAN",42,33
47,23.0,"HUMAN",4,26
47,23.0,"ZOMBIE",45,30
47,23.0,"HUMAN",22,34
47,23.0,"HUMAN",39,44
47,23.0,"HUMAN",46,46
47,23.0,"ZOMBIE",48,47
47,23.0,"HUMAN",40,32
47,23.0,"HUMAN",10,12
47,23.0,"ZOMBIE",7,17
47,23.0,"HUMAN",33,31
47,23.0,"ZOMBIE",43,1
47,23.0,"HUMAN",4,9
47,23.0,"HUMAN",0,46
47,23.0,"HUMAN",24,12
47,23.0,"ZOMBIE",7,34
47,23.0,"HUMAN",13,33
47,23.0,"ZOMBIE",0,28
47,23.0,"HUMAN",40,21
47,23.0,"HUMAN",19,18
47,23.0,"HUMAN",19,35
47,23.0,"HUMAN",34,13
47,23.0,"HUMAN",30,35
47,23.0,"HUMAN",0,16
47,23.0,"HUMAN",23,10
47,23.0,"ZOMBIE",44,15
47,23.0,"ZOMBIE",2,49
47,23.0,"HUMAN",6,48
47,23.0,"ZOMBIE",12,19
47,23.0,"HUMAN",1,16
47,23.0,"ZOMBIE",49,11
47,23.0,"HUMAN",5,10
47,23.0,"ZOMBIE",48,29
47,23.0,"HUMAN",32,38
47,23.0,"ZOMBIE",5,21
47,23.0,"ZOMBIE",7,15
47,23.0,"ZOMBIE",44,28
47,23.0,"HUMAN",5,28
47,23.0,"ZOMBIE",5,36
47,23.0,"ZOMBIE",41,34
47,23.0,"HUMAN",34,45
47,23.0,"HUMAN",13,33
47,23.0,"HUMAN",24,12
47,23.0,"HUMAN",7,41
47,23.0,"HUMAN",30,13
47,23.0,"HUMAN",19,7
47,23.0,"HUMAN",37,15
47,23.0,"ZOMBIE",33,48
47,23.0,"HUMAN",1,43
47,23.0,"HUMAN",20,16
47,23.0,"ZOMBIE",35,37
47,23.0,"ZOMBIE",39,41
47,23.0,"ZOMBIE",47,10
47,23.0,"HUMAN",1,22
47,23.0,"ZOMBIE",36,37
47,23.0,"ZOMBIE",43,45
47,23.0,"HUMAN",19,15
47,23.0,"HUMAN",34,20
47,23.0,"HUMAN",10,34
47,23.0,"HUMAN",24,47
47,23.0,"ZOMBIE",49,25
47,23.0,"HUMAN",19,15
47,23.0,"HUMAN",17,3
47,23.0,"ZOMBIE",47,48
47,23.0,"HUMAN",45,11
47,23.0,"ZOMBIE",4,19
47,23.0,"HUMAN",31,15
47,23.0,"HUMAN",33,16
47,23.0,"HUMAN",16,38
47,23.0,"ZOMBIE",48,5
47,23.0,"HUMAN",20,38
47,23.0,"HUMAN",40,29
47,23.0,"HUMAN",2,23
47,23.0,"HUMAN",4,35
47,23.0,"HUMAN",4,26
47,23.0,"HUMAN",5,4
47,23.0,"HUMAN",24,27
47,23.0,"HUMAN",38,3
47,23.0,"HUMAN",49,6
47,23.0,"HUMAN",19,48
47,23.0,"HUMAN",24,20
47,23.0,"HUMAN",30,6
47,23.0,"HUMAN",11,34
47,23.0,"ZOMBIE",37,19
47,23.0,"ZOMBIE",42,45
47,23.0,"HUMAN",32,33
47,23.0,"ZOMBIE",36,39
47,23.0,"HUMAN",26,43
47,23.0,"HUMAN",5,2
47,23.0,"HUMAN",0,38
47,23.0,"HUMAN",12,7
47,23.0,"HUMAN",6,10
47,23.0,"HUMAN",3,22
47,23.0,"HUMAN",20,43
47,23.0,"HUMAN",21,37
