"run","tick","AgentType","X","Y"
41,41.0,"HUMAN",38,15
41,41.0,"HUMAN",20,33
41,41.0,"HUMAN",12,7
41,41.0,"HUMAN",33,42
41,41.0,"HUMAN",49,18
41,41.0,"HUMAN",41,1
41,41.0,"ZOMBIE",12,22
41,41.0,"HUMAN",20,39
41,41.0,"ZOMBIE",29,14
41,41.0,"HUMAN",26,14
41,41.0,"HUMAN",24,4
41,41.0,"HUMAN",30,36
41,41.0,"HUMAN",25,5
41,41.0,"ZOMBIE",9,12
41,41.0,"ZOMBIE",46,13
41,41.0,"ZOMBIE",30,25
41,41.0,"HUMAN",24,27
41,41.0,"HUMAN",14,37
41,42.0,"HUMAN",5,32
41,42.0,"ZOMBIE",34,40
41,42.0,"ZOMBIE",44,31
41,42.0,"HUMAN",28,10
41,42.0,"ZOMBIE",36,36
41,42.0,"HUMAN",17,45
41,42.0,"HUMAN",33,16
41,42.0,"ZOMBIE",44,32
41,42.0,"ZOMBIE",35,46
41,42.0,"HUMAN",44,28
41,42.0,"HUMAN",31,4
41,42.0,"HUMAN",11,11
41,42.0,"HUMAN",3,15
41,42.0,"HUMAN",3,9
41,42.0,"ZOMBIE",25,44
41,42.0,"HUMAN",19,44
41,42.0,"HUMAN",33,27
41,42.0,"HUMAN",44,45
41,42.0,"ZOMBIE",45,31
41,42.0,"ZOMBIE",14,9
41,42.0,"HUMAN",5,18
41,42.0,"ZOMBIE",14,6
41,42.0,"HUMAN",4,18
41,42.0,"ZOMBIE",44,4
41,42.0,"ZOMBIE",36,31
41,42.0,"ZOMBIE",38,35
41,42.0,"HUMAN",26,19
41,42.0,"HUMAN",40,16
41,42.0,"HUMAN",10,47
41,42.0,"ZOMBIE",3,27
41,42.0,"HUMAN",35,6
41,42.0,"HUMAN",1,16
41,42.0,"HUMAN",32,45
41,42.0,"HUMAN",33,45
41,42.0,"HUMAN",43,17
41,42.0,"ZOMBIE",10,6
41,42.0,"HUMAN",18,32
41,42.0,"HUMAN",14,36
41,42.0,"HUMAN",40,16
41,42.0,"HUMAN",5,36
41,42.0,"HUMAN",2,26
41,42.0,"HUMAN",22,27
41,42.0,"HUMAN",7,49
41,42.0,"HUMAN",12,40
41,42.0,"HUMAN",23,19
41,42.0,"HUMAN",11,37
41,42.0,"HUMAN",23,28
41,42.0,"ZOMBIE",37,47
41,42.0,"HUMAN",22,15
41,42.0,"ZOMBIE",32,19
41,42.0,"HUMAN",18,1
41,42.0,"HUMAN",6,36
41,42.0,"ZOMBIE",29,17
41,42.0,"HUMAN",49,45
41,42.0,"ZOMBIE",15,7
41,42.0,"ZOMBIE",38,36
41,42.0,"HUMAN",2,30
41,42.0,"ZOMBIE",41,33
41,42.0,"HUMAN",8,19
41,42.0,"ZOMBIE",32,31
41,42.0,"ZOMBIE",15,12
41,42.0,"HUMAN",22,34
41,42.0,"HUMAN",31,40
41,42.0,"HUMAN",35,33
41,42.0,"ZOMBIE",30,23
41,42.0,"ZOMBIE",48,28
41,42.0,"HUMAN",12,9
41,42.0,"HUMAN",5,15
41,42.0,"HUMAN",5,17
41,42.0,"HUMAN",0,46
41,42.0,"HUMAN",24,12
41,42.0,"ZOMBIE",30,10
41,42.0,"HUMAN",11,33
41,42.0,"ZOMBIE",30,10
41,42.0,"ZOMBIE",35,43
41,42.0,"ZOMBIE",38,29
41,42.0,"HUMAN",42,12
41,42.0,"HUMAN",42,16
41,42.0,"ZOMBIE",32,30
41,42.0,"HUMAN",19,35
41,42.0,"HUMAN",0,16
41,42.0,"HUMAN",23,10
41,42.0,"ZOMBIE",38,35
41,42.0,"HUMAN",1,8
41,42.0,"ZOMBIE",33,18
41,42.0,"HUMAN",6,48
41,42.0,"ZOMBIE",39,48
41,42.0,"HUMAN",8,19
41,42.0,"ZOMBIE",47,49
41,42.0,"HUMAN",5,10
41,42.0,"ZOMBIE",45,34
41,42.0,"ZOMBIE",36,31
41,42.0,"HUMAN",32,38
41,42.0,"HUMAN",6,18
41,42.0,"ZOMBIE",49,3
41,42.0,"HUMAN",13,33
41,42.0,"HUMAN",24,12
41,42.0,"HUMAN",11,42
41,42.0,"HUMAN",19,7
41,42.0,"HUMAN",35,8
41,42.0,"ZOMBIE",25,44
41,42.0,"HUMAN",2,30
41,42.0,"HUMAN",23,15
41,42.0,"HUMAN",48,41
41,42.0,"ZOMBIE",7,13
41,42.0,"ZOMBIE",41,28
41,42.0,"ZOMBIE",34,19
41,42.0,"HUMAN",3,19
41,42.0,"ZOMBIE",39,32
41,42.0,"HUMAN",32,37
41,42.0,"ZOMBIE",37,22
41,42.0,"HUMAN",18,17
41,42.0,"HUMAN",21,48
41,42.0,"ZOMBIE",0,22
41,42.0,"HUMAN",17,3
41,42.0,"HUMAN",46,18
41,42.0,"HUMAN",27,16
41,42.0,"ZOMBIE",9,15
41,42.0,"HUMAN",33,16
41,42.0,"HUMAN",16,38
41,42.0,"ZOMBIE",9,12
41,42.0,"HUMAN",20,38
41,42.0,"HUMAN",0,49
41,42.0,"ZOMBIE",9,26
41,42.0,"HUMAN",5,29
41,42.0,"HUMAN",6,24
41,42.0,"HUMAN",4,35
41,42.0,"HUMAN",44,27
41,42.0,"HUMAN",3,30
41,42.0,"HUMAN",5,4
41,42.0,"ZOMBIE",38,27
41,42.0,"ZOMBIE",28,31
41,42.0,"HUMAN",24,27
41,42.0,"HUMAN",23,48
41,42.0,"HUMAN",42,11
41,42.0,"HUMAN",19,48
41,42.0,"HUMAN",24,20
41,42.0,"HUMAN",34,5
41,42.0,"HUMAN",21,23
41,42.0,"ZOMBIE",9,7
41,42.0,"HUMAN",13,37
41,42.0,"ZOMBIE",40,34
41,42.0,"HUMAN",31,38
41,42.0,"HUMAN",27,39
41,42.0,"HUMAN",5,2
41,42.0,"HUMAN",9,37
41,42.0,"ZOMBIE",37,45
41,42.0,"HUMAN",12,7
41,42.0,"HUMAN",6,10
41,42.0,"HUMAN",4,14
41,42.0,"HUMAN",20,43
41,42.0,"HUMAN",21,37
41,42.0,"HUMAN",28,6
41,42.0,"HUMAN",26,30
41,42.0,"HUMAN",7,44
41,42.0,"HUMAN",35,5
41,42.0,"HUMAN",18,36
41,42.0,"HUMAN",24,38
41,42.0,"ZOMBIE",32,22
41,42.0,"HUMAN",13,34
41,42.0,"HUMAN",20,9
41,42.0,"HUMAN",11,44
41,42.0,"HUMAN",24,30
41,42.0,"HUMAN",3,5
41,42.0,"ZOMBIE",38,38
41,42.0,"ZOMBIE",34,11
41,42.0,"HUMAN",23,45
41,42.0,"HUMAN",23,27
41,42.0,"ZOMBIE",13,6
41,42.0,"HUMAN",42,14
41,42.0,"HUMAN",6,36
41,42.0,"ZOMBIE",34,42
41,42.0,"HUMAN",26,5
41,42.0,"ZOMBIE",30,25
41,42.0,"ZOMBIE",2,22
41,42.0,"ZOMBIE",11,21
41,42.0,"HUMAN",35,29
41,42.0,"HUMAN",1,5
41,42.0,"HUMAN",10,22
41,42.0,"HUMAN",49,46
41,42.0,"HUMAN",28,20
41,42.0,"ZOMBIE",35,23
41,42.0,"HUMAN",48,47
41,42.0,"HUMAN",49,41
41,42.0,"ZOMBIE",37,10
41,42.0,"HUMAN",21,25
41,42.0,"HUMAN",39,9
41,42.0,"HUMAN",18,27
41,42.0,"ZOMBIE",40,4
41,42.0,"HUMAN",27,1
41,42.0,"HUMAN",20,34
41,42.0,"ZOMBIE",29,22
41,42.0,"HUMAN",38,15
41,42.0,"HUMAN",20,33
41,42.0,"HUMAN",12,7
41,42.0,"HUMAN",29,43
41,42.0,"HUMAN",49,18
41,42.0,"HUMAN",41,1
41,42.0,"ZOMBIE",12,21
41,42.0,"HUMAN",20,39
41,42.0,"ZOMBIE",30,15
41,42.0,"HUMAN",26,14
41,42.0,"HUMAN",24,4
41,42.0,"HUMAN",30,36
41,42.0,"HUMAN",25,5
41,42.0,"ZOMBIE",10,13
41,42.0,"ZOMBIE",47,14
41,42.0,"ZOMBIE",31,26
41,42.0,"HUMAN",24,27
41,42.0,"HUMAN",14,37
41,43.0,"HUMAN",5,32
41,43.0,"ZOMBIE",33,41
41,43.0,"ZOMBIE",45,32
41,43.0,"HUMAN",28,10
41,43.0,"ZOMBIE",35,36
41,43.0,"HUMAN",17,45
41,43.0,"HUMAN",33,16
41,43.0,"ZOMBIE",45,33
41,43.0,"ZOMBIE",34,46
41,43.0,"HUMAN",44,28
41,43.0,"HUMAN",31,4
41,43.0,"HUMAN",11,11
41,43.0,"HUMAN",3,15
41,43.0,"HUMAN",3,9
41,43.0,"ZOMBIE",26,45
41,43.0,"HUMAN",19,44
41,43.0,"HUMAN",33,27
41,43.0,"HUMAN",44,45
41,43.0,"ZOMBIE",44,32
41,43.0,"ZOMBIE",14,8
41,43.0,"HUMAN",5,18
41,43.0,"ZOMBIE",13,7
41,43.0,"HUMAN",4,18
41,43.0,"ZOMBIE",43,3
41,43.0,"ZOMBIE",36,30
41,43.0,"ZOMBIE",38,35
41,43.0,"HUMAN",26,19
41,43.0,"HUMAN",40,16
41,43.0,"HUMAN",10,47
41,43.0,"ZOMBIE",2,26
41,43.0,"HUMAN",35,6
41,43.0,"HUMAN",1,16
41,43.0,"HUMAN",32,45
41,43.0,"HUMAN",33,45
41,43.0,"HUMAN",43,17
41,43.0,"ZOMBIE",11,5
41,43.0,"HUMAN",18,32
41,43.0,"HUMAN",14,36
41,43.0,"HUMAN",40,16
41,43.0,"HUMAN",5,36
41,43.0,"HUMAN",22,27
41,43.0,"HUMAN",7,49
41,43.0,"HUMAN",12,40
41,43.0,"HUMAN",23,19
41,43.0,"HUMAN",11,37
41,43.0,"HUMAN",23,28
41,43.0,"ZOMBIE",36,47
41,43.0,"HUMAN",22,15
41,43.0,"ZOMBIE",32,18
41,43.0,"HUMAN",18,1
41,43.0,"HUMAN",6,36
41,43.0,"ZOMBIE",30,18
41,43.0,"HUMAN",49,45
41,43.0,"ZOMBIE",16,6
41,43.0,"ZOMBIE",39,37
41,43.0,"HUMAN",2,30
41,43.0,"ZOMBIE",42,32
41,43.0,"HUMAN",8,19
41,43.0,"ZOMBIE",31,32
41,43.0,"ZOMBIE",16,11
41,43.0,"HUMAN",22,34
41,43.0,"HUMAN",31,40
41,43.0,"HUMAN",35,33
41,43.0,"ZOMBIE",31,24
41,43.0,"ZOMBIE",48,28
41,43.0,"HUMAN",12,9
41,43.0,"HUMAN",5,15
41,43.0,"HUMAN",5,17
41,43.0,"HUMAN",0,46
41,43.0,"HUMAN",24,12
41,43.0,"ZOMBIE",31,11
41,43.0,"HUMAN",11,33
41,43.0,"ZOMBIE",29,11
41,43.0,"ZOMBIE",35,43
41,43.0,"ZOMBIE",37,29
41,43.0,"HUMAN",42,12
41,43.0,"HUMAN",42,16
41,43.0,"ZOMBIE",32,30
41,43.0,"HUMAN",19,35
41,43.0,"HUMAN",0,16
41,43.0,"HUMAN",23,10
41,43.0,"ZOMBIE",37,36
41,43.0,"HUMAN",1,8
41,43.0,"ZOMBIE",33,18
41,43.0,"HUMAN",6,48
41,43.0,"ZOMBIE",38,48
41,43.0,"HUMAN",8,19
41,43.0,"ZOMBIE",48,48
41,43.0,"HUMAN",5,10
41,43.0,"ZOMBIE",46,35
41,43.0,"ZOMBIE",37,30
41,43.0,"HUMAN",32,38
41,43.0,"HUMAN",6,18
41,43.0,"ZOMBIE",49,3
41,43.0,"HUMAN",13,33
41,43.0,"HUMAN",24,12
41,43.0,"HUMAN",11,42
41,43.0,"HUMAN",19,7
41,43.0,"HUMAN",35,8
41,43.0,"ZOMBIE",24,44
41,43.0,"HUMAN",2,30
41,43.0,"HUMAN",23,15
41,43.0,"HUMAN",48,41
41,43.0,"ZOMBIE",7,12
41,43.0,"ZOMBIE",41,28
41,43.0,"ZOMBIE",33,20
41,43.0,"HUMAN",3,19
41,43.0,"ZOMBIE",39,31
41,43.0,"HUMAN",32,37
41,43.0,"ZOMBIE",36,22
41,43.0,"HUMAN",18,17
41,43.0,"HUMAN",21,48
41,43.0,"ZOMBIE",49,23
41,43.0,"HUMAN",17,3
41,43.0,"HUMAN",46,18
41,43.0,"HUMAN",27,16
41,43.0,"ZOMBIE",9,14
41,43.0,"HUMAN",33,16
41,43.0,"HUMAN",16,38
41,43.0,"ZOMBIE",9,11
41,43.0,"HUMAN",20,38
41,43.0,"HUMAN",0,49
41,43.0,"ZOMBIE",8,25
41,43.0,"HUMAN",5,29
41,43.0,"HUMAN",6,24
41,43.0,"HUMAN",4,35
41,43.0,"HUMAN",44,27
41,43.0,"HUMAN",3,30
41,43.0,"HUMAN",5,4
41,43.0,"ZOMBIE",37,27
41,43.0,"ZOMBIE",27,31
41,43.0,"HUMAN",24,27
41,43.0,"HUMAN",23,48
41,43.0,"HUMAN",42,11
41,43.0,"HUMAN",19,48
41,43.0,"HUMAN",24,20
41,43.0,"HUMAN",34,5
41,43.0,"HUMAN",21,23
41,43.0,"ZOMBIE",8,7
41,43.0,"HUMAN",13,37
41,43.0,"ZOMBIE",39,34
41,43.0,"HUMAN",31,38
41,43.0,"HUMAN",27,39
41,43.0,"HUMAN",5,2
41,43.0,"HUMAN",9,37
41,43.0,"ZOMBIE",38,46
41,43.0,"HUMAN",9,8
41,43.0,"HUMAN",6,10
41,43.0,"HUMAN",4,14
41,43.0,"HUMAN",20,43
41,43.0,"HUMAN",21,37
41,43.0,"HUMAN",28,6
41,43.0,"HUMAN",26,30
41,43.0,"HUMAN",7,44
41,43.0,"HUMAN",35,5
41,43.0,"HUMAN",18,36
41,43.0,"HUMAN",24,38
41,43.0,"ZOMBIE",32,22
41,43.0,"HUMAN",13,34
41,43.0,"HUMAN",20,9
41,43.0,"HUMAN",11,44
41,43.0,"ZOMBIE",2,26
41,43.0,"HUMAN",24,30
41,43.0,"HUMAN",3,5
41,43.0,"ZOMBIE",38,38
41,43.0,"ZOMBIE",34,11
41,43.0,"HUMAN",23,45
41,43.0,"HUMAN",23,27
41,43.0,"ZOMBIE",13,6
41,43.0,"HUMAN",42,14
41,43.0,"HUMAN",6,36
41,43.0,"ZOMBIE",33,42
41,43.0,"HUMAN",26,5
41,43.0,"ZOMBIE",29,25
41,43.0,"ZOMBIE",3,21
41,43.0,"ZOMBIE",10,21
41,43.0,"HUMAN",35,29
41,43.0,"HUMAN",1,5
41,43.0,"HUMAN",9,25
41,43.0,"HUMAN",49,46
41,43.0,"HUMAN",28,20
41,43.0,"ZOMBIE",36,24
41,43.0,"HUMAN",48,47
41,43.0,"HUMAN",49,41
41,43.0,"ZOMBIE",36,11
41,43.0,"HUMAN",21,25
41,43.0,"HUMAN",39,9
41,43.0,"HUMAN",18,27
41,43.0,"ZOMBIE",39,4
41,43.0,"HUMAN",27,1
41,43.0,"HUMAN",20,34
41,43.0,"ZOMBIE",28,22
41,43.0,"HUMAN",38,15
41,43.0,"HUMAN",20,33
41,43.0,"HUMAN",9,8
41,43.0,"HUMAN",29,43
41,43.0,"HUMAN",49,18
41,43.0,"HUMAN",41,1
41,43.0,"ZOMBIE",11,21
41,43.0,"HUMAN",20,39
41,43.0,"ZOMBIE",29,14
41,43.0,"HUMAN",26,14
41,43.0,"HUMAN",24,4
41,43.0,"HUMAN",30,36
41,43.0,"HUMAN",25,5
41,43.0,"ZOMBIE",10,12
41,43.0,"ZOMBIE",47,14
41,43.0,"ZOMBIE",32,25
41,43.0,"HUMAN",24,27
41,43.0,"HUMAN",14,37
41,44.0,"HUMAN",5,32
41,44.0,"ZOMBIE",33,40
41,44.0,"ZOMBIE",44,32
41,44.0,"HUMAN",25,9
41,44.0,"ZOMBIE",35,35
41,44.0,"HUMAN",17,45
41,44.0,"HUMAN",33,16
41,44.0,"ZOMBIE",26,30
41,44.0,"ZOMBIE",44,33
41,44.0,"ZOMBIE",34,45
41,44.0,"HUMAN",44,28
41,44.0,"HUMAN",31,4
41,44.0,"HUMAN",3,15
41,44.0,"HUMAN",3,9
41,44.0,"ZOMBIE",26,45
41,44.0,"HUMAN",19,44
41,44.0,"HUMAN",39,20
41,44.0,"HUMAN",44,45
41,44.0,"ZOMBIE",43,32
41,44.0,"ZOMBIE",14,8
41,44.0,"HUMAN",5,18
41,44.0,"ZOMBIE",12,7
41,44.0,"HUMAN",4,18
41,44.0,"ZOMBIE",48,47
41,44.0,"ZOMBIE",43,2
41,44.0,"ZOMBIE",35,29
41,44.0,"ZOMBIE",39,34
41,44.0,"HUMAN",26,19
41,44.0,"HUMAN",40,16
41,44.0,"HUMAN",10,47
41,44.0,"ZOMBIE",2,26
41,44.0,"HUMAN",35,6
41,44.0,"HUMAN",1,16
41,44.0,"HUMAN",32,45
41,44.0,"HUMAN",31,42
41,44.0,"HUMAN",43,17
41,44.0,"ZOMBIE",11,5
41,44.0,"HUMAN",18,32
41,44.0,"HUMAN",14,36
41,44.0,"HUMAN",40,16
41,44.0,"HUMAN",5,36
41,44.0,"HUMAN",22,27
41,44.0,"HUMAN",7,49
41,44.0,"HUMAN",12,40
41,44.0,"HUMAN",23,19
41,44.0,"HUMAN",11,37
41,44.0,"HUMAN",23,28
41,44.0,"ZOMBIE",36,47
41,44.0,"HUMAN",22,15
41,44.0,"ZOMBIE",32,18
41,44.0,"HUMAN",18,1
41,44.0,"HUMAN",6,36
41,44.0,"ZOMBIE",30,17
41,44.0,"HUMAN",49,45
41,44.0,"ZOMBIE",15,6
41,44.0,"ZOMBIE",40,36
41,44.0,"HUMAN",2,30
41,44.0,"ZOMBIE",41,33
41,44.0,"HUMAN",8,19
41,44.0,"ZOMBIE",31,31
41,44.0,"ZOMBIE",16,10
41,44.0,"HUMAN",22,34
41,44.0,"HUMAN",31,40
41,44.0,"HUMAN",35,33
41,44.0,"ZOMBIE",30,24
41,44.0,"ZOMBIE",48,28
41,44.0,"HUMAN",12,9
41,44.0,"HUMAN",5,15
41,44.0,"HUMAN",5,17
41,44.0,"HUMAN",0,46
41,44.0,"HUMAN",24,12
41,44.0,"ZOMBIE",35,29
41,44.0,"ZOMBIE",31,10
41,44.0,"HUMAN",11,33
41,44.0,"ZOMBIE",29,10
41,44.0,"ZOMBIE",35,43
41,44.0,"ZOMBIE",37,29
41,44.0,"HUMAN",42,12
41,44.0,"HUMAN",42,16
41,44.0,"ZOMBIE",32,30
41,44.0,"HUMAN",19,35
41,44.0,"HUMAN",0,16
41,44.0,"HUMAN",23,10
41,44.0,"ZOMBIE",37,36
41,44.0,"HUMAN",1,8
41,44.0,"ZOMBIE",34,19
41,44.0,"HUMAN",6,48
41,44.0,"ZOMBIE",37,49
41,44.0,"HUMAN",8,19
41,44.0,"ZOMBIE",48,47
41,44.0,"HUMAN",5,10
41,44.0,"ZOMBIE",45,34
41,44.0,"ZOMBIE",37,29
41,44.0,"HUMAN",32,38
41,44.0,"HUMAN",6,18
41,44.0,"ZOMBIE",48,3
41,44.0,"HUMAN",13,33
41,44.0,"HUMAN",24,12
41,44.0,"HUMAN",11,42
41,44.0,"HUMAN",19,7
41,44.0,"HUMAN",35,8
41,44.0,"ZOMBIE",23,44
41,44.0,"HUMAN",2,30
41,44.0,"HUMAN",23,15
41,44.0,"HUMAN",48,41
41,44.0,"ZOMBIE",7,11
41,44.0,"ZOMBIE",41,27
41,44.0,"ZOMBIE",33,20
41,44.0,"HUMAN",3,19
41,44.0,"ZOMBIE",39,31
41,44.0,"HUMAN",32,37
41,44.0,"ZOMBIE",37,21
41,44.0,"HUMAN",18,17
41,44.0,"HUMAN",21,48
41,44.0,"ZOMBIE",49,23
41,44.0,"HUMAN",17,3
41,44.0,"HUMAN",46,18
41,44.0,"HUMAN",27,16
41,44.0,"ZOMBIE",10,15
41,44.0,"HUMAN",33,16
41,44.0,"ZOMBIE",13,5
41,44.0,"HUMAN",16,38
41,44.0,"ZOMBIE",9,10
41,44.0,"HUMAN",20,38
41,44.0,"HUMAN",0,49
41,44.0,"ZOMBIE",9,24
41,44.0,"HUMAN",5,29
41,44.0,"HUMAN",6,24
41,44.0,"HUMAN",4,35
41,44.0,"HUMAN",44,27
41,44.0,"HUMAN",3,30
41,44.0,"HUMAN",5,4
41,44.0,"ZOMBIE",36,26
41,44.0,"ZOMBIE",26,30
41,44.0,"HUMAN",24,27
41,44.0,"HUMAN",23,48
41,44.0,"HUMAN",42,11
41,44.0,"HUMAN",19,48
41,44.0,"HUMAN",24,20
41,44.0,"HUMAN",34,5
41,44.0,"HUMAN",21,23
41,44.0,"ZOMBIE",8,7
41,44.0,"HUMAN",13,37
41,44.0,"ZOMBIE",39,33
41,44.0,"HUMAN",31,38
41,44.0,"HUMAN",27,39
41,44.0,"HUMAN",5,2
41,44.0,"HUMAN",9,37
41,44.0,"ZOMBIE",39,45
41,44.0,"HUMAN",9,8
41,44.0,"HUMAN",6,10
41,44.0,"HUMAN",4,14
41,44.0,"HUMAN",20,43
41,44.0,"HUMAN",21,37
41,44.0,"HUMAN",28,6
41,44.0,"HUMAN",7,44
41,44.0,"HUMAN",35,5
41,44.0,"HUMAN",18,36
41,44.0,"HUMAN",24,38
41,44.0,"ZOMBIE",31,22
41,44.0,"HUMAN",13,34
41,44.0,"HUMAN",20,9
41,44.0,"HUMAN",11,44
41,44.0,"ZOMBIE",1,26
41,44.0,"HUMAN",24,30
41,44.0,"HUMAN",3,5
41,44.0,"ZOMBIE",37,38
41,44.0,"ZOMBIE",35,10
41,44.0,"HUMAN",25,47
41,44.0,"HUMAN",23,27
41,44.0,"ZOMBIE",13,5
41,44.0,"HUMAN",42,14
41,44.0,"HUMAN",6,36
41,44.0,"ZOMBIE",33,42
41,44.0,"HUMAN",26,5
41,44.0,"ZOMBIE",28,24
41,44.0,"ZOMBIE",2,21
41,44.0,"ZOMBIE",10,20
41,44.0,"HUMAN",1,5
41,44.0,"HUMAN",6,27
41,44.0,"HUMAN",49,46
41,44.0,"HUMAN",28,20
41,44.0,"ZOMBIE",37,23
41,44.0,"HUMAN",49,41
41,44.0,"ZOMBIE",35,11
41,44.0,"HUMAN",21,25
41,44.0,"HUMAN",39,9
41,44.0,"HUMAN",18,27
41,44.0,"ZOMBIE",40,3
41,44.0,"HUMAN",27,1
41,44.0,"HUMAN",20,34
41,44.0,"ZOMBIE",27,22
41,44.0,"HUMAN",38,15
41,44.0,"HUMAN",20,33
41,44.0,"HUMAN",9,8
41,44.0,"HUMAN",29,43
41,44.0,"HUMAN",49,18
41,44.0,"HUMAN",41,1
41,44.0,"ZOMBIE",11,21
41,44.0,"HUMAN",20,39
41,44.0,"ZOMBIE",30,15
41,44.0,"HUMAN",26,14
41,44.0,"HUMAN",24,4
41,44.0,"HUMAN",30,36
41,44.0,"HUMAN",25,5
41,44.0,"ZOMBIE",10,11
41,44.0,"ZOMBIE",46,14
41,44.0,"ZOMBIE",33,26
41,44.0,"HUMAN",24,27
41,44.0,"HUMAN",14,37
41,45.0,"HUMAN",5,32
41,45.0,"ZOMBIE",34,41
41,45.0,"ZOMBIE",44,32
41,45.0,"HUMAN",25,9
41,45.0,"ZOMBIE",34,35
41,45.0,"HUMAN",17,45
41,45.0,"HUMAN",33,16
41,45.0,"ZOMBIE",25,29
41,45.0,"ZOMBIE",43,33
41,45.0,"ZOMBIE",34,44
41,45.0,"HUMAN",44,28
41,45.0,"HUMAN",31,4
41,45.0,"HUMAN",3,15
41,45.0,"HUMAN",3,9
41,45.0,"ZOMBIE",26,45
41,45.0,"HUMAN",19,44
41,45.0,"HUMAN",39,20
41,45.0,"HUMAN",44,45
41,45.0,"ZOMBIE",44,31
41,45.0,"ZOMBIE",13,8
41,45.0,"HUMAN",5,18
41,45.0,"ZOMBIE",13,6
41,45.0,"HUMAN",4,18
41,45.0,"ZOMBIE",47,47
41,45.0,"ZOMBIE",44,1
41,45.0,"ZOMBIE",34,28
41,45.0,"ZOMBIE",39,33
41,45.0,"HUMAN",26,19
41,45.0,"HUMAN",40,16
41,45.0,"HUMAN",10,47
41,45.0,"ZOMBIE",1,26
41,45.0,"HUMAN",35,6
41,45.0,"HUMAN",1,16
41,45.0,"HUMAN",32,45
41,45.0,"HUMAN",31,42
41,45.0,"HUMAN",43,17
41,45.0,"ZOMBIE",11,4
41,45.0,"HUMAN",18,32
41,45.0,"HUMAN",14,36
41,45.0,"HUMAN",40,16
41,45.0,"HUMAN",5,36
41,45.0,"HUMAN",22,27
41,45.0,"HUMAN",7,49
41,45.0,"HUMAN",12,40
41,45.0,"HUMAN",23,19
41,45.0,"HUMAN",11,37
41,45.0,"HUMAN",23,28
41,45.0,"ZOMBIE",36,47
41,45.0,"ZOMBIE",9,8
41,45.0,"HUMAN",22,15
41,45.0,"ZOMBIE",32,18
41,45.0,"HUMAN",18,1
41,45.0,"HUMAN",6,36
41,45.0,"ZOMBIE",31,18
41,45.0,"HUMAN",49,45
41,45.0,"ZOMBIE",15,6
41,45.0,"ZOMBIE",41,37
41,45.0,"HUMAN",2,30
41,45.0,"ZOMBIE",41,32
41,45.0,"HUMAN",8,19
41,45.0,"ZOMBIE",31,31
41,45.0,"ZOMBIE",15,9
41,45.0,"HUMAN",22,34
41,45.0,"HUMAN",31,40
41,45.0,"HUMAN",35,33
41,45.0,"ZOMBIE",29,24
41,45.0,"ZOMBIE",47,28
41,45.0,"HUMAN",12,9
41,45.0,"HUMAN",5,15
41,45.0,"HUMAN",5,17
41,45.0,"HUMAN",0,46
41,45.0,"HUMAN",24,12
41,45.0,"ZOMBIE",35,28
41,45.0,"ZOMBIE",30,10
41,45.0,"HUMAN",11,33
41,45.0,"ZOMBIE",29,10
41,45.0,"ZOMBIE",34,43
41,45.0,"ZOMBIE",36,30
41,45.0,"HUMAN",42,12
41,45.0,"HUMAN",42,16
41,45.0,"ZOMBIE",32,30
41,45.0,"HUMAN",19,35
41,45.0,"HUMAN",0,16
41,45.0,"HUMAN",23,10
41,45.0,"ZOMBIE",36,35
41,45.0,"HUMAN",1,8
41,45.0,"ZOMBIE",34,18
41,45.0,"HUMAN",6,48
41,45.0,"ZOMBIE",38,48
41,45.0,"HUMAN",8,19
41,45.0,"ZOMBIE",48,46
41,45.0,"HUMAN",2,9
41,45.0,"ZOMBIE",45,34
41,45.0,"ZOMBIE",36,29
41,45.0,"HUMAN",32,38
41,45.0,"HUMAN",6,18
41,45.0,"ZOMBIE",49,4
41,45.0,"HUMAN",13,33
41,45.0,"HUMAN",24,12
41,45.0,"HUMAN",11,42
41,45.0,"HUMAN",19,7
41,45.0,"HUMAN",35,8
41,45.0,"ZOMBIE",23,43
41,45.0,"HUMAN",2,30
41,45.0,"HUMAN",23,15
41,45.0,"HUMAN",48,41
41,45.0,"ZOMBIE",6,10
41,45.0,"ZOMBIE",41,26
41,45.0,"ZOMBIE",33,19
41,45.0,"HUMAN",3,19
41,45.0,"ZOMBIE",40,32
41,45.0,"HUMAN",32,37
41,45.0,"ZOMBIE",37,20
41,45.0,"ZOMBIE",6,10
41,45.0,"HUMAN",18,17
41,45.0,"HUMAN",21,48
41,45.0,"ZOMBIE",49,23
41,45.0,"HUMAN",17,3
41,45.0,"HUMAN",46,18
41,45.0,"HUMAN",27,16
41,45.0,"ZOMBIE",9,14
41,45.0,"HUMAN",33,16
41,45.0,"ZOMBIE",12,5
41,45.0,"HUMAN",16,38
41,45.0,"ZOMBIE",8,10
41,45.0,"HUMAN",20,38
41,45.0,"HUMAN",0,49
41,45.0,"ZOMBIE",8,24
41,45.0,"HUMAN",5,29
41,45.0,"HUMAN",6,24
41,45.0,"HUMAN",4,35
41,45.0,"HUMAN",44,27
41,45.0,"HUMAN",3,30
41,45.0,"HUMAN",5,4
41,45.0,"ZOMBIE",35,26
41,45.0,"ZOMBIE",26,29
41,45.0,"HUMAN",24,27
41,45.0,"HUMAN",23,48
41,45.0,"HUMAN",42,11
41,45.0,"HUMAN",19,48
41,45.0,"HUMAN",24,20
41,45.0,"HUMAN",34,5
