"run","tick","AgentType","X","Y"
2,48.0,"ZOMBIE",49,44
2,48.0,"ZOMBIE",6,10
2,48.0,"ZOMBIE",2,14
2,48.0,"ZOMBIE",24,9
2,48.0,"ZOMBIE",16,16
2,48.0,"ZOMBIE",35,34
2,48.0,"ZOMBIE",44,12
2,48.0,"HUMAN",1,46
2,48.0,"ZOMBIE",9,12
2,48.0,"ZOMBIE",7,17
2,48.0,"ZOMBIE",17,37
2,48.0,"ZOMBIE",9,15
2,48.0,"ZOMBIE",29,42
2,48.0,"HUMAN",38,12
2,48.0,"ZOMBIE",28,40
2,48.0,"ZOMBIE",31,42
2,48.0,"ZOMBIE",42,19
2,48.0,"ZOMBIE",42,16
2,48.0,"ZOMBIE",37,24
2,48.0,"ZOMBIE",47,12
2,48.0,"ZOMBIE",40,48
2,48.0,"ZOMBIE",7,17
2,48.0,"HUMAN",1,41
2,48.0,"ZOMBIE",18,25
2,48.0,"ZOMBIE",35,14
2,48.0,"ZOMBIE",29,19
2,48.0,"ZOMBIE",11,40
2,48.0,"ZOMBIE",31,47
2,48.0,"ZOMBIE",45,19
2,48.0,"ZOMBIE",33,13
2,48.0,"HUMAN",15,4
2,48.0,"ZOMBIE",30,1
2,48.0,"ZOMBIE",29,8
2,48.0,"ZOMBIE",4,21
2,48.0,"ZOMBIE",6,32
2,48.0,"ZOMBIE",33,29
2,48.0,"ZOMBIE",12,31
2,48.0,"ZOMBIE",13,8
2,48.0,"ZOMBIE",13,7
2,48.0,"ZOMBIE",10,43
2,48.0,"ZOMBIE",36,41
2,48.0,"ZOMBIE",22,42
2,48.0,"ZOMBIE",13,39
2,48.0,"ZOMBIE",7,28
2,48.0,"ZOMBIE",41,27
2,48.0,"ZOMBIE",45,32
2,48.0,"ZOMBIE",0,10
2,48.0,"ZOMBIE",21,33
2,48.0,"ZOMBIE",9,39
2,48.0,"ZOMBIE",46,11
2,48.0,"ZOMBIE",35,33
2,48.0,"ZOMBIE",23,48
2,48.0,"ZOMBIE",40,41
2,48.0,"ZOMBIE",16,22
2,48.0,"ZOMBIE",12,45
2,48.0,"ZOMBIE",29,21
2,48.0,"HUMAN",7,3
2,48.0,"ZOMBIE",35,49
2,48.0,"ZOMBIE",38,32
2,48.0,"HUMAN",5,24
2,48.0,"ZOMBIE",24,18
2,48.0,"HUMAN",1,41
2,48.0,"ZOMBIE",42,44
2,48.0,"ZOMBIE",18,46
2,48.0,"HUMAN",5,29
2,48.0,"ZOMBIE",36,38
2,48.0,"ZOMBIE",36,47
2,48.0,"ZOMBIE",20,18
2,48.0,"ZOMBIE",26,47
2,48.0,"ZOMBIE",10,37
2,48.0,"ZOMBIE",28,30
2,48.0,"ZOMBIE",36,13
2,48.0,"ZOMBIE",16,19
2,48.0,"ZOMBIE",27,35
2,48.0,"ZOMBIE",21,19
2,48.0,"ZOMBIE",24,30
2,48.0,"ZOMBIE",7,30
2,48.0,"HUMAN",45,10
2,48.0,"ZOMBIE",6,39
2,48.0,"ZOMBIE",2,31
2,48.0,"ZOMBIE",43,12
2,48.0,"ZOMBIE",17,24
2,48.0,"ZOMBIE",19,38
2,48.0,"ZOMBIE",34,14
2,48.0,"ZOMBIE",9,34
2,48.0,"HUMAN",4,3
2,48.0,"ZOMBIE",2,27
2,48.0,"ZOMBIE",29,6
2,48.0,"ZOMBIE",2,23
2,48.0,"ZOMBIE",13,1
2,48.0,"ZOMBIE",30,45
2,48.0,"ZOMBIE",14,39
2,48.0,"ZOMBIE",43,39
2,48.0,"ZOMBIE",47,18
2,48.0,"ZOMBIE",44,18
2,48.0,"ZOMBIE",42,16
2,48.0,"HUMAN",6,4
2,48.0,"ZOMBIE",6,22
2,48.0,"ZOMBIE",17,21
2,48.0,"ZOMBIE",45,16
2,48.0,"ZOMBIE",27,38
2,48.0,"ZOMBIE",20,38
2,48.0,"ZOMBIE",16,28
2,48.0,"ZOMBIE",9,12
2,48.0,"ZOMBIE",13,23
2,48.0,"ZOMBIE",7,8
2,48.0,"ZOMBIE",22,42
2,48.0,"ZOMBIE",23,13
2,48.0,"ZOMBIE",22,2
2,48.0,"ZOMBIE",48,18
2,48.0,"ZOMBIE",14,25
2,48.0,"ZOMBIE",20,25
2,48.0,"ZOMBIE",22,14
2,48.0,"ZOMBIE",39,35
2,48.0,"ZOMBIE",42,39
2,48.0,"ZOMBIE",5,43
2,48.0,"ZOMBIE",0,13
2,48.0,"ZOMBIE",16,14
2,48.0,"HUMAN",12,8
2,48.0,"ZOMBIE",27,13
2,48.0,"ZOMBIE",11,29
2,48.0,"ZOMBIE",33,37
2,48.0,"ZOMBIE",37,19
2,48.0,"ZOMBIE",22,30
2,48.0,"ZOMBIE",9,39
2,48.0,"ZOMBIE",24,30
2,48.0,"ZOMBIE",13,25
2,48.0,"ZOMBIE",33,37
2,48.0,"ZOMBIE",39,23
2,48.0,"ZOMBIE",0,10
2,48.0,"ZOMBIE",29,8
2,48.0,"ZOMBIE",31,28
2,48.0,"ZOMBIE",7,21
2,48.0,"ZOMBIE",31,24
2,48.0,"ZOMBIE",31,0
2,48.0,"HUMAN",14,11
2,48.0,"HUMAN",18,43
2,48.0,"ZOMBIE",28,38
2,48.0,"ZOMBIE",45,19
2,48.0,"ZOMBIE",34,42
2,48.0,"ZOMBIE",30,36
2,48.0,"ZOMBIE",28,12
2,48.0,"ZOMBIE",47,17
2,48.0,"ZOMBIE",17,42
2,48.0,"ZOMBIE",10,22
2,48.0,"ZOMBIE",45,33
2,48.0,"ZOMBIE",17,18
2,48.0,"ZOMBIE",18,26
2,48.0,"ZOMBIE",22,1
2,48.0,"HUMAN",2,28
2,48.0,"HUMAN",36,11
2,48.0,"ZOMBIE",24,16
2,48.0,"ZOMBIE",7,35
2,48.0,"ZOMBIE",39,41
2,48.0,"ZOMBIE",9,10
2,48.0,"ZOMBIE",5,43
2,48.0,"ZOMBIE",25,12
2,48.0,"ZOMBIE",49,45
2,48.0,"ZOMBIE",21,35
2,48.0,"ZOMBIE",49,17
2,48.0,"ZOMBIE",34,22
2,48.0,"ZOMBIE",45,23
2,48.0,"ZOMBIE",39,31
2,48.0,"ZOMBIE",10,16
2,48.0,"ZOMBIE",38,39
2,48.0,"ZOMBIE",43,35
2,48.0,"ZOMBIE",26,27
2,48.0,"ZOMBIE",33,22
2,49.0,"ZOMBIE",37,22
2,49.0,"ZOMBIE",2,20
2,49.0,"ZOMBIE",37,37
2,49.0,"ZOMBIE",28,14
2,49.0,"ZOMBIE",31,12
2,49.0,"HUMAN",40,13
2,49.0,"HUMAN",8,2
2,49.0,"ZOMBIE",8,15
2,49.0,"ZOMBIE",30,41
2,49.0,"ZOMBIE",32,41
2,49.0,"HUMAN",8,43
2,49.0,"ZOMBIE",42,12
2,49.0,"ZOMBIE",47,6
2,49.0,"ZOMBIE",6,47
2,49.0,"ZOMBIE",33,47
2,49.0,"HUMAN",9,7
2,49.0,"ZOMBIE",24,28
2,49.0,"ZOMBIE",35,40
2,49.0,"ZOMBIE",28,43
2,49.0,"ZOMBIE",39,22
2,49.0,"ZOMBIE",30,40
2,49.0,"ZOMBIE",17,43
2,49.0,"ZOMBIE",26,19
2,49.0,"ZOMBIE",30,35
2,49.0,"ZOMBIE",35,39
2,49.0,"ZOMBIE",19,40
2,49.0,"ZOMBIE",16,11
2,49.0,"ZOMBIE",14,33
2,49.0,"ZOMBIE",27,5
2,49.0,"ZOMBIE",16,38
2,49.0,"ZOMBIE",38,26
2,49.0,"ZOMBIE",11,19
2,49.0,"ZOMBIE",26,27
2,49.0,"ZOMBIE",38,30
2,49.0,"ZOMBIE",7,39
2,49.0,"ZOMBIE",3,16
2,49.0,"ZOMBIE",39,27
2,49.0,"ZOMBIE",23,17
2,49.0,"ZOMBIE",26,11
2,49.0,"ZOMBIE",22,39
2,49.0,"ZOMBIE",4,41
2,49.0,"ZOMBIE",43,15
2,49.0,"ZOMBIE",48,43
2,49.0,"ZOMBIE",5,8
2,49.0,"ZOMBIE",3,12
2,49.0,"ZOMBIE",23,10
2,49.0,"ZOMBIE",15,15
2,49.0,"ZOMBIE",36,35
2,49.0,"ZOMBIE",43,11
2,49.0,"HUMAN",1,46
2,49.0,"ZOMBIE",9,12
2,49.0,"ZOMBIE",8,16
2,49.0,"ZOMBIE",17,37
2,49.0,"ZOMBIE",8,16
2,49.0,"ZOMBIE",28,43
2,49.0,"HUMAN",38,12
2,49.0,"ZOMBIE",28,39
2,49.0,"ZOMBIE",30,42
2,49.0,"ZOMBIE",41,20
2,49.0,"ZOMBIE",41,16
2,49.0,"ZOMBIE",37,24
2,49.0,"ZOMBIE",45,13
2,49.0,"ZOMBIE",41,49
2,49.0,"ZOMBIE",6,18
2,49.0,"HUMAN",1,41
2,49.0,"ZOMBIE",17,24
2,49.0,"ZOMBIE",34,14
2,49.0,"ZOMBIE",30,18
2,49.0,"ZOMBIE",11,40
2,49.0,"ZOMBIE",30,45
2,49.0,"ZOMBIE",45,18
2,49.0,"ZOMBIE",32,14
2,49.0,"HUMAN",15,4
2,49.0,"ZOMBIE",31,2
2,49.0,"ZOMBIE",28,9
2,49.0,"ZOMBIE",5,20
2,49.0,"ZOMBIE",5,31
2,49.0,"ZOMBIE",34,27
2,49.0,"ZOMBIE",13,30
2,49.0,"ZOMBIE",12,8
2,49.0,"ZOMBIE",12,5
2,49.0,"ZOMBIE",9,42
2,49.0,"ZOMBIE",35,42
2,49.0,"ZOMBIE",21,43
2,49.0,"ZOMBIE",14,40
2,49.0,"ZOMBIE",6,28
2,49.0,"ZOMBIE",42,26
2,49.0,"ZOMBIE",44,30
2,49.0,"ZOMBIE",49,11
2,49.0,"ZOMBIE",23,32
2,49.0,"ZOMBIE",8,37
2,49.0,"ZOMBIE",45,10
2,49.0,"ZOMBIE",34,34
2,49.0,"ZOMBIE",25,49
2,49.0,"ZOMBIE",38,40
2,49.0,"ZOMBIE",18,23
2,49.0,"ZOMBIE",12,45
2,49.0,"ZOMBIE",28,21
2,49.0,"HUMAN",7,3
2,49.0,"ZOMBIE",34,48
2,49.0,"ZOMBIE",39,33
2,49.0,"HUMAN",5,24
2,49.0,"ZOMBIE",22,19
2,49.0,"HUMAN",1,41
2,49.0,"ZOMBIE",42,43
2,49.0,"ZOMBIE",17,45
2,49.0,"HUMAN",5,29
2,49.0,"ZOMBIE",37,39
2,49.0,"ZOMBIE",36,47
2,49.0,"ZOMBIE",19,18
2,49.0,"ZOMBIE",27,46
2,49.0,"ZOMBIE",8,36
2,49.0,"ZOMBIE",28,29
2,49.0,"ZOMBIE",36,12
2,49.0,"ZOMBIE",16,19
2,49.0,"ZOMBIE",27,34
2,49.0,"ZOMBIE",21,18
2,49.0,"ZOMBIE",23,31
2,49.0,"ZOMBIE",7,30
2,49.0,"ZOMBIE",4,40
2,49.0,"ZOMBIE",2,31
2,49.0,"ZOMBIE",42,13
2,49.0,"ZOMBIE",17,23
2,49.0,"ZOMBIE",17,37
2,49.0,"ZOMBIE",33,15
2,49.0,"ZOMBIE",8,34
2,49.0,"HUMAN",4,3
2,49.0,"ZOMBIE",1,28
2,49.0,"ZOMBIE",29,5
2,49.0,"ZOMBIE",2,23
2,49.0,"ZOMBIE",45,10
2,49.0,"ZOMBIE",14,0
2,49.0,"ZOMBIE",29,45
2,49.0,"ZOMBIE",15,37
2,49.0,"ZOMBIE",43,38
2,49.0,"ZOMBIE",47,18
2,49.0,"ZOMBIE",43,17
2,49.0,"ZOMBIE",40,17
2,49.0,"HUMAN",6,4
2,49.0,"ZOMBIE",4,23
2,49.0,"ZOMBIE",18,22
2,49.0,"ZOMBIE",46,15
2,49.0,"ZOMBIE",27,38
2,49.0,"ZOMBIE",20,37
2,49.0,"ZOMBIE",15,29
2,49.0,"ZOMBIE",8,13
2,49.0,"ZOMBIE",12,21
2,49.0,"ZOMBIE",7,7
2,49.0,"ZOMBIE",22,41
2,49.0,"ZOMBIE",24,14
2,49.0,"ZOMBIE",22,2
2,49.0,"ZOMBIE",47,16
2,49.0,"ZOMBIE",15,24
2,49.0,"ZOMBIE",21,26
2,49.0,"ZOMBIE",21,15
2,49.0,"ZOMBIE",39,35
2,49.0,"ZOMBIE",40,40
2,49.0,"ZOMBIE",5,43
2,49.0,"ZOMBIE",49,14
2,49.0,"ZOMBIE",17,13
2,49.0,"ZOMBIE",26,13
2,49.0,"ZOMBIE",12,27
2,49.0,"ZOMBIE",33,36
2,49.0,"ZOMBIE",38,17
2,49.0,"ZOMBIE",22,30
2,49.0,"ZOMBIE",9,38
2,49.0,"ZOMBIE",23,29
2,49.0,"ZOMBIE",12,25
2,49.0,"ZOMBIE",34,38
2,49.0,"ZOMBIE",40,22
2,49.0,"ZOMBIE",49,11
2,49.0,"ZOMBIE",28,8
2,49.0,"ZOMBIE",30,28
2,49.0,"ZOMBIE",6,20
2,49.0,"ZOMBIE",32,25
2,49.0,"ZOMBIE",29,49
2,49.0,"HUMAN",14,11
2,49.0,"HUMAN",18,43
2,49.0,"ZOMBIE",29,39
2,49.0,"ZOMBIE",46,20
2,49.0,"ZOMBIE",34,42
2,49.0,"ZOMBIE",29,34
2,49.0,"ZOMBIE",27,11
2,49.0,"ZOMBIE",47,17
2,49.0,"ZOMBIE",19,44
2,49.0,"ZOMBIE",10,22
2,49.0,"ZOMBIE",47,34
2,49.0,"ZOMBIE",16,17
2,49.0,"ZOMBIE",19,25
2,49.0,"ZOMBIE",22,0
2,49.0,"HUMAN",1,26
2,49.0,"HUMAN",35,11
2,49.0,"ZOMBIE",25,15
2,49.0,"ZOMBIE",6,35
2,49.0,"ZOMBIE",38,39
2,49.0,"ZOMBIE",10,9
2,49.0,"ZOMBIE",12,8
2,49.0,"ZOMBIE",4,42
2,49.0,"ZOMBIE",26,10
2,49.0,"ZOMBIE",48,45
2,49.0,"ZOMBIE",21,35
2,49.0,"ZOMBIE",47,18
2,49.0,"ZOMBIE",33,21
2,49.0,"ZOMBIE",45,22
2,49.0,"ZOMBIE",38,29
2,49.0,"ZOMBIE",10,16
2,49.0,"ZOMBIE",36,40
2,49.0,"ZOMBIE",43,34
2,49.0,"ZOMBIE",26,26
2,49.0,"ZOMBIE",31,23
2,50.0,"ZOMBIE",37,22
2,50.0,"ZOMBIE",1,20
2,50.0,"ZOMBIE",38,39
2,50.0,"ZOMBIE",28,14
2,50.0,"ZOMBIE",32,10
2,50.0,"HUMAN",43,14
2,50.0,"HUMAN",8,2
2,50.0,"ZOMBIE",7,14
2,50.0,"ZOMBIE",29,40
2,50.0,"ZOMBIE",33,39
2,50.0,"HUMAN",8,43
2,50.0,"ZOMBIE",41,11
2,50.0,"ZOMBIE",46,5
2,50.0,"ZOMBIE",7,48
2,50.0,"ZOMBIE",33,47
2,50.0,"HUMAN",9,7
2,50.0,"ZOMBIE",23,28
2,50.0,"ZOMBIE",36,38
2,50.0,"ZOMBIE",29,41
2,50.0,"ZOMBIE",39,22
2,50.0,"ZOMBIE",31,41
2,50.0,"ZOMBIE",18,42
2,50.0,"ZOMBIE",25,18
2,50.0,"ZOMBIE",31,36
2,50.0,"ZOMBIE",34,39
2,50.0,"ZOMBIE",18,41
2,50.0,"ZOMBIE",14,10
2,50.0,"ZOMBIE",14,33
2,50.0,"ZOMBIE",26,6
2,50.0,"ZOMBIE",14,37
2,50.0,"ZOMBIE",38,25
2,50.0,"ZOMBIE",12,20
2,50.0,"ZOMBIE",24,26
2,50.0,"ZOMBIE",39,29
2,50.0,"ZOMBIE",6,39
2,50.0,"ZOMBIE",2,15
2,50.0,"ZOMBIE",38,26
2,50.0,"ZOMBIE",22,17
2,50.0,"ZOMBIE",25,10
2,50.0,"ZOMBIE",21,37
2,50.0,"ZOMBIE",3,42
2,50.0,"ZOMBIE",42,13
2,50.0,"ZOMBIE",48,43
2,50.0,"ZOMBIE",4,8
2,50.0,"ZOMBIE",4,11
2,50.0,"ZOMBIE",24,9
2,50.0,"ZOMBIE",16,14
2,50.0,"ZOMBIE",35,36
2,50.0,"ZOMBIE",42,11
2,50.0,"HUMAN",1,46
2,50.0,"ZOMBIE",9,12
2,50.0,"ZOMBIE",8,16
2,50.0,"ZOMBIE",17,37
2,50.0,"ZOMBIE",7,17
2,50.0,"ZOMBIE",27,43
2,50.0,"HUMAN",38,12
2,50.0,"ZOMBIE",27,40
2,50.0,"ZOMBIE",30,41
2,50.0,"ZOMBIE",42,21
2,50.0,"ZOMBIE",42,17
2,50.0,"ZOMBIE",36,23
2,50.0,"ZOMBIE",47,12
2,50.0,"ZOMBIE",40,49
2,50.0,"ZOMBIE",5,18
2,50.0,"HUMAN",1,41
2,50.0,"ZOMBIE",17,24
2,50.0,"ZOMBIE",32,13
2,50.0,"ZOMBIE",28,19
2,50.0,"ZOMBIE",10,41
2,50.0,"ZOMBIE",29,45
2,50.0,"ZOMBIE",44,18
2,50.0,"ZOMBIE",33,16
2,50.0,"HUMAN",15,4
2,50.0,"ZOMBIE",31,2
2,50.0,"ZOMBIE",29,11
2,50.0,"ZOMBIE",4,21
2,50.0,"ZOMBIE",3,32
2,50.0,"ZOMBIE",34,27
2,50.0,"ZOMBIE",14,29
2,50.0,"ZOMBIE",12,8
2,50.0,"ZOMBIE",12,5
2,50.0,"ZOMBIE",7,43
2,50.0,"ZOMBIE",36,41
2,50.0,"ZOMBIE",22,44
2,50.0,"ZOMBIE",12,39
2,50.0,"ZOMBIE",4,29
2,50.0,"ZOMBIE",42,26
2,50.0,"ZOMBIE",43,30
2,50.0,"ZOMBIE",0,12
2,50.0,"ZOMBIE",22,30
2,50.0,"ZOMBIE",7,36
2,50.0,"ZOMBIE",45,10
2,50.0,"ZOMBIE",35,35
2,50.0,"ZOMBIE",24,0
2,50.0,"ZOMBIE",37,39
2,50.0,"ZOMBIE",19,22
2,50.0,"ZOMBIE",11,43
2,50.0,"ZOMBIE",28,20
2,50.0,"ZOMBIE",35,11
2,50.0,"HUMAN",7,3
2,50.0,"ZOMBIE",33,48
2,50.0,"ZOMBIE",38,32
2,50.0,"ZOMBIE",21,17
2,50.0,"HUMAN",1,41
2,50.0,"ZOMBIE",41,41
2,50.0,"ZOMBIE",16,43
2,50.0,"HUMAN",4,28
2,50.0,"ZOMBIE",37,39
2,50.0,"ZOMBIE",37,48
2,50.0,"ZOMBIE",18,17
2,50.0,"ZOMBIE",26,45
2,50.0,"ZOMBIE",10,37
2,50.0,"ZOMBIE",29,27
2,50.0,"ZOMBIE",35,11
2,50.0,"ZOMBIE",16,18
2,50.0,"ZOMBIE",26,33
2,50.0,"ZOMBIE",22,17
2,50.0,"ZOMBIE",21,30
2,50.0,"ZOMBIE",8,28
2,50.0,"ZOMBIE",3,39
2,50.0,"ZOMBIE",2,30
2,50.0,"ZOMBIE",40,12
2,50.0,"ZOMBIE",18,24
2,50.0,"ZOMBIE",16,36
2,50.0,"ZOMBIE",31,14
2,50.0,"ZOMBIE",8,33
2,50.0,"HUMAN",4,3
2,50.0,"ZOMBIE",1,27
2,50.0,"ZOMBIE",29,4
2,50.0,"ZOMBIE",0,24
2,50.0,"ZOMBIE",44,10
2,50.0,"ZOMBIE",15,49
2,50.0,"ZOMBIE",30,43
2,50.0,"ZOMBIE",16,36
2,50.0,"ZOMBIE",42,38
2,50.0,"ZOMBIE",45,16
2,50.0,"ZOMBIE",41,16
2,50.0,"ZOMBIE",41,15
2,50.0,"HUMAN",4,3
2,50.0,"ZOMBIE",5,24
2,50.0,"ZOMBIE",18,21
2,50.0,"ZOMBIE",46,15
2,50.0,"ZOMBIE",28,39
2,50.0,"ZOMBIE",20,37
2,50.0,"ZOMBIE",15,28
2,50.0,"ZOMBIE",7,14
2,50.0,"ZOMBIE",11,21
2,50.0,"ZOMBIE",6,5
2,50.0,"ZOMBIE",22,41
2,50.0,"ZOMBIE",24,13
2,50.0,"ZOMBIE",21,2
2,50.0,"ZOMBIE",46,17
2,50.0,"ZOMBIE",15,23
2,50.0,"ZOMBIE",19,25
2,50.0,"ZOMBIE",22,13
2,50.0,"ZOMBIE",38,36
2,50.0,"ZOMBIE",39,40
2,50.0,"ZOMBIE",4,43
2,50.0,"ZOMBIE",48,13
2,50.0,"ZOMBIE",15,12
2,50.0,"ZOMBIE",26,12
2,50.0,"ZOMBIE",10,28
2,50.0,"ZOMBIE",32,37
2,50.0,"ZOMBIE",39,18
2,50.0,"ZOMBIE",21,32
2,50.0,"ZOMBIE",8,38
2,50.0,"ZOMBIE",24,28
2,50.0,"ZOMBIE",13,26
2,50.0,"ZOMBIE",34,37
2,50.0,"ZOMBIE",41,23
2,50.0,"ZOMBIE",48,10
2,50.0,"ZOMBIE",26,9
2,50.0,"ZOMBIE",31,29
2,50.0,"ZOMBIE",6,19
2,50.0,"ZOMBIE",31,25
2,50.0,"ZOMBIE",31,0
2,50.0,"HUMAN",13,10
2,50.0,"HUMAN",17,45
2,50.0,"ZOMBIE",28,38
2,50.0,"ZOMBIE",45,20
2,50.0,"ZOMBIE",33,42
2,50.0,"ZOMBIE",28,34
2,50.0,"ZOMBIE",28,12
2,50.0,"ZOMBIE",45,18
2,50.0,"ZOMBIE",17,42
2,50.0,"ZOMBIE",9,21
2,50.0,"ZOMBIE",48,35
2,50.0,"ZOMBIE",16,17
2,50.0,"ZOMBIE",20,24
2,50.0,"ZOMBIE",5,24
2,50.0,"ZOMBIE",21,1
2,50.0,"HUMAN",2,28
2,50.0,"ZOMBIE",24,15
2,50.0,"ZOMBIE",5,35
2,50.0,"ZOMBIE",38,38
2,50.0,"ZOMBIE",11,10
2,50.0,"ZOMBIE",11,7
2,50.0,"ZOMBIE",5,40
2,50.0,"ZOMBIE",26,9
2,50.0,"ZOMBIE",46,46
2,50.0,"ZOMBIE",22,36
2,50.0,"ZOMBIE",47,18
2,50.0,"ZOMBIE",34,19
2,50.0,"ZOMBIE",46,20
2,50.0,"ZOMBIE",39,31
2,50.0,"ZOMBIE",10,15
2,50.0,"ZOMBIE",35,41
2,50.0,"ZOMBIE",44,33
2,50.0,"ZOMBIE",24,24
2,50.0,"ZOMBIE",30,24
2,51.0,"ZOMBIE",37,22
2,51.0,"ZOMBIE",1,19
2,51.0,"ZOMBIE",38,38
2,51.0,"ZOMBIE",27,13
2,51.0,"ZOMBIE",32,9
2,51.0,"HUMAN",44,12
2,51.0,"HUMAN",8,2
2,51.0,"ZOMBIE",7,14
2,51.0,"ZOMBIE",30,39
2,51.0,"ZOMBIE",32,38
2,51.0,"HUMAN",8,43
2,51.0,"ZOMBIE",40,12
2,51.0,"ZOMBIE",45,4
2,51.0,"ZOMBIE",8,49
2,51.0,"ZOMBIE",34,46
2,51.0,"HUMAN",8,5
2,51.0,"ZOMBIE",21,29
2,51.0,"ZOMBIE",34,39
2,51.0,"ZOMBIE",28,40
2,51.0,"ZOMBIE",39,21
2,51.0,"ZOMBIE",30,39
2,51.0,"ZOMBIE",17,41
2,51.0,"ZOMBIE",24,17
2,51.0,"ZOMBIE",29,35
2,51.0,"ZOMBIE",35,40
2,51.0,"ZOMBIE",17,39
2,51.0,"ZOMBIE",13,10
2,51.0,"ZOMBIE",13,33
2,51.0,"ZOMBIE",25,5
2,51.0,"ZOMBIE",14,36
2,51.0,"ZOMBIE",37,26
2,51.0,"ZOMBIE",13,21
2,51.0,"ZOMBIE",25,25
2,51.0,"ZOMBIE",38,28
2,51.0,"ZOMBIE",7,40
2,51.0,"ZOMBIE",1,14
2,51.0,"ZOMBIE",37,27
2,51.0,"ZOMBIE",23,16
2,51.0,"ZOMBIE",26,8
2,51.0,"ZOMBIE",22,36
2,51.0,"ZOMBIE",4,41
2,51.0,"ZOMBIE",43,15
2,51.0,"ZOMBIE",49,41
2,51.0,"ZOMBIE",5,6
2,51.0,"ZOMBIE",2,12
2,51.0,"ZOMBIE",24,8
2,51.0,"ZOMBIE",15,15
2,51.0,"ZOMBIE",34,36
2,51.0,"ZOMBIE",42,10
2,51.0,"HUMAN",1,46
2,51.0,"ZOMBIE",10,11
2,51.0,"ZOMBIE",8,16
2,51.0,"ZOMBIE",18,38
2,51.0,"ZOMBIE",8,18
2,51.0,"ZOMBIE",26,42
2,51.0,"HUMAN",35,10
2,51.0,"ZOMBIE",26,40
2,51.0,"ZOMBIE",29,42
2,51.0,"ZOMBIE",41,19
2,51.0,"ZOMBIE",43,18
2,51.0,"ZOMBIE",35,24
2,51.0,"ZOMBIE",47,12
2,51.0,"ZOMBIE",40,48
2,51.0,"ZOMBIE",6,19
2,51.0,"HUMAN",1,41
2,51.0,"ZOMBIE",16,22
2,51.0,"ZOMBIE",33,12
2,51.0,"ZOMBIE",27,18
2,51.0,"ZOMBIE",9,41
2,51.0,"ZOMBIE",30,44
2,51.0,"ZOMBIE",44,18
2,51.0,"ZOMBIE",34,17
2,51.0,"HUMAN",15,4
2,51.0,"ZOMBIE",32,0
2,51.0,"ZOMBIE",27,10
2,51.0,"ZOMBIE",3,20
2,51.0,"ZOMBIE",4,33
2,51.0,"ZOMBIE",34,26
2,51.0,"ZOMBIE",12,30
2,51.0,"ZOMBIE",12,8
2,51.0,"ZOMBIE",12,4
2,51.0,"ZOMBIE",9,42
2,51.0,"ZOMBIE",35,41
2,51.0,"ZOMBIE",21,42
2,51.0,"ZOMBIE",13,38
2,51.0,"ZOMBIE",3,27
2,51.0,"ZOMBIE",43,25
2,51.0,"ZOMBIE",41,31
2,51.0,"ZOMBIE",1,11
2,51.0,"ZOMBIE",21,30
2,51.0,"ZOMBIE",8,37
2,51.0,"ZOMBIE",43,11
2,51.0,"ZOMBIE",35,34
2,51.0,"ZOMBIE",25,49
2,51.0,"ZOMBIE",36,39
2,51.0,"ZOMBIE",18,22
2,51.0,"ZOMBIE",10,43
2,51.0,"ZOMBIE",29,21
2,51.0,"ZOMBIE",34,9
2,51.0,"HUMAN",7,3
2,51.0,"ZOMBIE",32,48
2,51.0,"ZOMBIE",37,33
2,51.0,"ZOMBIE",20,16
2,51.0,"HUMAN",1,41
2,51.0,"ZOMBIE",42,43
2,51.0,"ZOMBIE",15,44
2,51.0,"HUMAN",4,28
2,51.0,"ZOMBIE",36,40
2,51.0,"ZOMBIE",36,48
2,51.0,"ZOMBIE",19,15
2,51.0,"ZOMBIE",25,44
2,51.0,"ZOMBIE",10,36
2,51.0,"ZOMBIE",28,26
2,51.0,"ZOMBIE",36,10
2,51.0,"ZOMBIE",17,19
2,51.0,"ZOMBIE",25,32
2,51.0,"ZOMBIE",22,16
2,51.0,"ZOMBIE",20,30
2,51.0,"ZOMBIE",7,27
2,51.0,"ZOMBIE",2,39
2,51.0,"ZOMBIE",0,29
2,51.0,"ZOMBIE",39,12
2,51.0,"ZOMBIE",18,23
2,51.0,"ZOMBIE",15,35
2,51.0,"ZOMBIE",30,14
2,51.0,"ZOMBIE",7,33
2,51.0,"HUMAN",4,3
2,51.0,"ZOMBIE",2,28
2,51.0,"ZOMBIE",30,5
2,51.0,"ZOMBIE",2,23
2,51.0,"ZOMBIE",44,9
2,51.0,"ZOMBIE",13,48
2,51.0,"ZOMBIE",31,42
2,51.0,"ZOMBIE",15,37
2,51.0,"ZOMBIE",40,39
2,51.0,"ZOMBIE",44,15
2,51.0,"ZOMBIE",40,15
2,51.0,"ZOMBIE",42,14
2,51.0,"HUMAN",4,3
2,51.0,"ZOMBIE",4,26
2,51.0,"ZOMBIE",16,22
2,51.0,"ZOMBIE",45,16
2,51.0,"ZOMBIE",29,40
2,51.0,"ZOMBIE",18,38
2,51.0,"ZOMBIE",14,29
2,51.0,"ZOMBIE",7,14
2,51.0,"ZOMBIE",11,20
2,51.0,"ZOMBIE",6,5
2,51.0,"ZOMBIE",22,41
2,51.0,"ZOMBIE",25,14
2,51.0,"ZOMBIE",19,3
2,51.0,"ZOMBIE",44,16
2,51.0,"ZOMBIE",16,24
2,51.0,"ZOMBIE",21,26
