"run","tick","AgentType","X","Y"
45,16.0,"HUMAN",43,20
45,16.0,"HUMAN",48,14
45,16.0,"HUMAN",47,37
45,16.0,"HUMAN",31,15
45,16.0,"HUMAN",33,16
45,16.0,"HUMAN",10,39
45,16.0,"HUMAN",0,39
45,16.0,"HUMAN",20,38
45,16.0,"HUMAN",0,49
45,16.0,"HUMAN",40,29
45,16.0,"HUMAN",2,23
45,16.0,"HUMAN",1,37
45,16.0,"HUMAN",10,28
45,16.0,"HUMAN",4,35
45,16.0,"HUMAN",45,30
45,16.0,"HUMAN",0,31
45,16.0,"HUMAN",5,4
45,16.0,"HUMAN",11,24
45,16.0,"HUMAN",24,27
45,16.0,"HUMAN",44,21
45,16.0,"HUMAN",38,3
45,16.0,"HUMAN",48,10
45,16.0,"ZOMBIE",12,17
45,16.0,"HUMAN",48,37
45,16.0,"HUMAN",19,48
45,16.0,"HUMAN",24,20
45,16.0,"HUMAN",34,5
45,16.0,"HUMAN",21,23
45,16.0,"HUMAN",11,34
45,16.0,"HUMAN",27,39
45,16.0,"HUMAN",5,2
45,16.0,"HUMAN",7,34
45,16.0,"HUMAN",2,39
45,16.0,"HUMAN",12,7
45,16.0,"HUMAN",6,10
45,16.0,"HUMAN",4,14
45,16.0,"HUMAN",20,43
45,16.0,"HUMAN",21,37
45,16.0,"HUMAN",28,6
45,16.0,"HUMAN",26,30
45,16.0,"HUMAN",7,44
45,16.0,"HUMAN",38,4
45,16.0,"HUMAN",18,36
45,16.0,"HUMAN",24,38
45,16.0,"HUMAN",13,34
45,16.0,"HUMAN",9,6
45,16.0,"HUMAN",20,9
45,16.0,"HUMAN",0,9
45,16.0,"HUMAN",11,44
45,16.0,"HUMAN",24,30
45,16.0,"HUMAN",3,5
45,16.0,"HUMAN",39,23
45,16.0,"HUMAN",25,39
45,16.0,"HUMAN",47,39
45,16.0,"HUMAN",23,27
45,16.0,"HUMAN",36,31
45,16.0,"HUMAN",38,23
45,16.0,"HUMAN",6,36
45,16.0,"ZOMBIE",42,4
45,16.0,"HUMAN",0,25
45,16.0,"HUMAN",26,5
45,16.0,"HUMAN",30,27
45,16.0,"HUMAN",17,13
45,16.0,"HUMAN",35,33
45,16.0,"HUMAN",1,5
45,16.0,"HUMAN",12,28
45,16.0,"HUMAN",41,36
45,16.0,"HUMAN",49,46
45,16.0,"HUMAN",29,20
45,16.0,"HUMAN",46,2
45,16.0,"ZOMBIE",37,27
45,16.0,"HUMAN",48,47
45,16.0,"HUMAN",43,42
45,16.0,"HUMAN",20,22
45,16.0,"HUMAN",43,5
45,16.0,"HUMAN",16,8
45,16.0,"HUMAN",18,27
45,16.0,"HUMAN",46,39
45,16.0,"HUMAN",27,1
45,16.0,"HUMAN",20,34
45,16.0,"HUMAN",39,19
45,16.0,"HUMAN",20,33
45,16.0,"HUMAN",20,17
45,16.0,"HUMAN",33,42
45,16.0,"HUMAN",2,21
45,16.0,"HUMAN",40,42
45,16.0,"HUMAN",43,46
45,16.0,"HUMAN",16,9
45,16.0,"HUMAN",20,39
45,16.0,"HUMAN",2,35
45,16.0,"HUMAN",40,46
45,16.0,"HUMAN",26,14
45,16.0,"HUMAN",24,4
45,16.0,"HUMAN",30,36
45,16.0,"HUMAN",25,5
45,16.0,"HUMAN",39,33
45,16.0,"HUMAN",43,0
45,16.0,"ZOMBIE",32,29
45,16.0,"HUMAN",32,26
45,16.0,"HUMAN",24,27
45,16.0,"HUMAN",14,37
45,16.0,"HUMAN",13,18
45,16.0,"ZOMBIE",12,32
45,17.0,"HUMAN",1,31
45,17.0,"HUMAN",28,10
45,17.0,"HUMAN",15,8
45,17.0,"HUMAN",17,45
45,17.0,"HUMAN",32,13
45,17.0,"HUMAN",32,19
45,17.0,"HUMAN",49,37
45,17.0,"HUMAN",40,24
45,17.0,"ZOMBIE",30,27
45,17.0,"HUMAN",0,22
45,17.0,"HUMAN",49,33
45,17.0,"HUMAN",34,3
45,17.0,"HUMAN",44,4
45,17.0,"HUMAN",13,9
45,17.0,"HUMAN",3,9
45,17.0,"HUMAN",19,44
45,17.0,"HUMAN",32,24
45,17.0,"HUMAN",44,43
45,17.0,"ZOMBIE",36,31
45,17.0,"HUMAN",5,18
45,17.0,"HUMAN",4,18
45,17.0,"HUMAN",47,35
45,17.0,"HUMAN",44,10
45,17.0,"HUMAN",31,32
45,17.0,"HUMAN",42,20
45,17.0,"HUMAN",10,47
45,17.0,"ZOMBIE",24,38
45,17.0,"ZOMBIE",4,24
45,17.0,"HUMAN",38,4
45,17.0,"HUMAN",14,16
45,17.0,"HUMAN",1,16
45,17.0,"ZOMBIE",5,15
45,17.0,"HUMAN",31,48
45,17.0,"HUMAN",34,41
45,17.0,"ZOMBIE",36,31
45,17.0,"HUMAN",32,20
45,17.0,"HUMAN",43,17
45,17.0,"ZOMBIE",14,19
45,17.0,"HUMAN",18,32
45,17.0,"HUMAN",10,37
45,17.0,"HUMAN",40,16
45,17.0,"HUMAN",5,36
45,17.0,"HUMAN",7,23
45,17.0,"HUMAN",22,27
45,17.0,"HUMAN",7,49
45,17.0,"HUMAN",12,40
45,17.0,"HUMAN",23,19
45,17.0,"HUMAN",23,28
45,17.0,"ZOMBIE",34,17
45,17.0,"HUMAN",22,15
45,17.0,"ZOMBIE",5,15
45,17.0,"HUMAN",39,27
45,17.0,"HUMAN",18,1
45,17.0,"HUMAN",6,36
45,17.0,"HUMAN",2,29
45,17.0,"HUMAN",48,48
45,17.0,"HUMAN",2,30
45,17.0,"HUMAN",8,19
45,17.0,"HUMAN",22,34
45,17.0,"HUMAN",34,40
45,17.0,"HUMAN",46,46
45,17.0,"HUMAN",33,42
45,17.0,"HUMAN",42,34
45,17.0,"HUMAN",46,4
45,17.0,"HUMAN",10,12
45,17.0,"HUMAN",33,31
45,17.0,"HUMAN",5,17
45,17.0,"HUMAN",0,46
45,17.0,"HUMAN",24,12
45,17.0,"HUMAN",8,27
45,17.0,"HUMAN",44,47
45,17.0,"HUMAN",41,21
45,17.0,"HUMAN",48,13
45,17.0,"HUMAN",19,18
45,17.0,"HUMAN",19,35
45,17.0,"HUMAN",34,13
45,17.0,"HUMAN",36,38
45,17.0,"HUMAN",0,16
45,17.0,"HUMAN",23,10
45,17.0,"HUMAN",48,7
45,17.0,"HUMAN",6,48
45,17.0,"HUMAN",8,19
45,17.0,"ZOMBIE",2,8
45,17.0,"HUMAN",8,8
45,17.0,"ZOMBIE",0,42
45,17.0,"HUMAN",32,38
45,17.0,"HUMAN",2,30
45,17.0,"HUMAN",41,49
45,17.0,"HUMAN",11,31
45,17.0,"HUMAN",24,12
45,17.0,"HUMAN",11,42
45,17.0,"HUMAN",30,13
45,17.0,"HUMAN",19,7
45,17.0,"HUMAN",37,15
45,17.0,"ZOMBIE",24,38
45,17.0,"HUMAN",1,43
45,17.0,"HUMAN",20,16
45,17.0,"HUMAN",45,40
45,17.0,"ZOMBIE",49,24
45,17.0,"HUMAN",1,22
45,17.0,"HUMAN",36,39
45,17.0,"HUMAN",12,22
45,17.0,"HUMAN",16,17
45,17.0,"HUMAN",34,24
45,17.0,"HUMAN",8,31
45,17.0,"HUMAN",24,47
45,17.0,"ZOMBIE",1,19
45,17.0,"HUMAN",19,15
45,17.0,"HUMAN",17,3
45,17.0,"HUMAN",33,3
45,17.0,"HUMAN",43,20
45,17.0,"HUMAN",48,14
45,17.0,"HUMAN",47,37
45,17.0,"HUMAN",31,15
45,17.0,"HUMAN",33,16
45,17.0,"HUMAN",10,39
45,17.0,"HUMAN",0,39
45,17.0,"HUMAN",20,38
45,17.0,"HUMAN",0,49
45,17.0,"HUMAN",40,29
45,17.0,"HUMAN",2,23
45,17.0,"HUMAN",1,37
45,17.0,"HUMAN",10,28
45,17.0,"HUMAN",4,35
45,17.0,"HUMAN",45,30
45,17.0,"HUMAN",0,31
45,17.0,"HUMAN",5,4
45,17.0,"HUMAN",11,24
45,17.0,"HUMAN",24,27
45,17.0,"HUMAN",44,21
45,17.0,"HUMAN",38,3
45,17.0,"HUMAN",48,10
45,17.0,"ZOMBIE",14,19
45,17.0,"HUMAN",48,37
45,17.0,"HUMAN",19,48
45,17.0,"HUMAN",24,20
45,17.0,"HUMAN",34,5
45,17.0,"HUMAN",21,23
45,17.0,"HUMAN",11,34
45,17.0,"HUMAN",27,39
45,17.0,"HUMAN",5,2
45,17.0,"HUMAN",7,34
45,17.0,"HUMAN",2,39
45,17.0,"HUMAN",12,7
45,17.0,"HUMAN",6,10
45,17.0,"HUMAN",4,14
45,17.0,"HUMAN",20,43
45,17.0,"HUMAN",21,37
45,17.0,"HUMAN",28,6
45,17.0,"HUMAN",26,30
45,17.0,"HUMAN",7,44
45,17.0,"HUMAN",38,4
45,17.0,"HUMAN",18,36
45,17.0,"HUMAN",13,34
45,17.0,"HUMAN",9,6
45,17.0,"HUMAN",20,9
45,17.0,"HUMAN",0,9
45,17.0,"HUMAN",11,44
45,17.0,"HUMAN",24,30
45,17.0,"HUMAN",3,5
45,17.0,"HUMAN",39,23
45,17.0,"HUMAN",25,39
45,17.0,"HUMAN",47,39
45,17.0,"HUMAN",23,27
45,17.0,"HUMAN",40,20
45,17.0,"HUMAN",6,36
45,17.0,"ZOMBIE",44,6
45,17.0,"HUMAN",0,25
45,17.0,"HUMAN",26,5
45,17.0,"HUMAN",17,13
45,17.0,"HUMAN",35,33
45,17.0,"HUMAN",1,5
45,17.0,"HUMAN",12,28
45,17.0,"HUMAN",41,36
45,17.0,"HUMAN",49,46
45,17.0,"HUMAN",29,20
45,17.0,"HUMAN",46,2
45,17.0,"ZOMBIE",38,24
45,17.0,"HUMAN",48,47
45,17.0,"HUMAN",43,42
45,17.0,"HUMAN",20,22
45,17.0,"HUMAN",43,5
45,17.0,"HUMAN",16,8
45,17.0,"HUMAN",18,27
45,17.0,"HUMAN",46,39
45,17.0,"HUMAN",27,1
45,17.0,"HUMAN",20,34
45,17.0,"HUMAN",39,19
45,17.0,"HUMAN",20,33
45,17.0,"HUMAN",20,17
45,17.0,"HUMAN",33,42
45,17.0,"HUMAN",2,21
45,17.0,"HUMAN",40,42
45,17.0,"HUMAN",43,46
45,17.0,"HUMAN",16,9
45,17.0,"HUMAN",20,39
45,17.0,"HUMAN",2,35
45,17.0,"HUMAN",40,46
45,17.0,"HUMAN",26,14
45,17.0,"HUMAN",24,4
45,17.0,"HUMAN",30,36
45,17.0,"HUMAN",25,5
45,17.0,"HUMAN",39,33
45,17.0,"HUMAN",43,0
45,17.0,"ZOMBIE",30,27
45,17.0,"HUMAN",32,26
45,17.0,"HUMAN",24,27
45,17.0,"HUMAN",14,37
45,17.0,"HUMAN",13,18
45,17.0,"ZOMBIE",10,30
45,18.0,"HUMAN",1,31
45,18.0,"HUMAN",28,10
45,18.0,"HUMAN",15,8
45,18.0,"HUMAN",17,45
45,18.0,"HUMAN",32,13
45,18.0,"HUMAN",32,19
45,18.0,"HUMAN",49,37
45,18.0,"HUMAN",40,24
45,18.0,"ZOMBIE",27,28
45,18.0,"HUMAN",0,22
45,18.0,"HUMAN",49,33
45,18.0,"HUMAN",34,3
45,18.0,"HUMAN",44,4
45,18.0,"HUMAN",13,9
45,18.0,"HUMAN",3,9
45,18.0,"HUMAN",19,44
45,18.0,"HUMAN",32,24
45,18.0,"HUMAN",44,43
45,18.0,"ZOMBIE",37,28
45,18.0,"HUMAN",5,18
45,18.0,"HUMAN",4,18
45,18.0,"HUMAN",47,35
45,18.0,"HUMAN",44,10
45,18.0,"HUMAN",31,32
45,18.0,"HUMAN",42,20
45,18.0,"HUMAN",10,47
45,18.0,"ZOMBIE",26,40
45,18.0,"ZOMBIE",1,25
45,18.0,"HUMAN",38,4
45,18.0,"HUMAN",14,16
45,18.0,"HUMAN",0,12
45,18.0,"ZOMBIE",3,13
45,18.0,"HUMAN",31,48
45,18.0,"HUMAN",34,41
45,18.0,"ZOMBIE",37,28
45,18.0,"HUMAN",32,20
45,18.0,"HUMAN",43,17
45,18.0,"ZOMBIE",12,17
45,18.0,"HUMAN",18,32
45,18.0,"HUMAN",10,37
45,18.0,"HUMAN",40,16
45,18.0,"HUMAN",5,36
45,18.0,"HUMAN",7,23
45,18.0,"HUMAN",22,27
45,18.0,"HUMAN",7,49
45,18.0,"HUMAN",12,40
45,18.0,"HUMAN",23,19
45,18.0,"HUMAN",23,28
45,18.0,"ZOMBIE",32,15
45,18.0,"HUMAN",22,15
45,18.0,"ZOMBIE",3,13
45,18.0,"HUMAN",39,27
45,18.0,"HUMAN",18,1
45,18.0,"HUMAN",6,36
45,18.0,"HUMAN",2,29
45,18.0,"HUMAN",48,48
45,18.0,"HUMAN",2,30
45,18.0,"HUMAN",8,19
45,18.0,"HUMAN",22,34
45,18.0,"HUMAN",34,40
45,18.0,"HUMAN",46,46
45,18.0,"HUMAN",33,42
45,18.0,"HUMAN",42,34
45,18.0,"HUMAN",46,4
45,18.0,"HUMAN",10,12
45,18.0,"HUMAN",33,31
45,18.0,"HUMAN",5,17
45,18.0,"HUMAN",0,46
45,18.0,"HUMAN",24,12
45,18.0,"HUMAN",8,27
45,18.0,"HUMAN",44,47
45,18.0,"HUMAN",41,21
45,18.0,"HUMAN",48,13
45,18.0,"HUMAN",19,18
45,18.0,"HUMAN",19,35
45,18.0,"HUMAN",34,13
45,18.0,"HUMAN",36,38
45,18.0,"HUMAN",0,16
45,18.0,"HUMAN",23,10
45,18.0,"HUMAN",48,7
45,18.0,"HUMAN",6,48
45,18.0,"HUMAN",8,19
45,18.0,"ZOMBIE",4,10
45,18.0,"HUMAN",8,8
45,18.0,"ZOMBIE",2,44
45,18.0,"HUMAN",32,38
45,18.0,"HUMAN",2,30
45,18.0,"HUMAN",41,49
45,18.0,"HUMAN",11,31
45,18.0,"HUMAN",24,12
45,18.0,"HUMAN",11,42
45,18.0,"HUMAN",30,13
45,18.0,"HUMAN",19,7
45,18.0,"HUMAN",37,15
45,18.0,"ZOMBIE",26,40
45,18.0,"HUMAN",1,43
45,18.0,"HUMAN",20,16
45,18.0,"HUMAN",45,40
45,18.0,"ZOMBIE",1,26
45,18.0,"HUMAN",1,22
45,18.0,"HUMAN",36,39
45,18.0,"HUMAN",12,22
45,18.0,"HUMAN",16,17
45,18.0,"HUMAN",34,24
45,18.0,"HUMAN",8,31
45,18.0,"HUMAN",24,47
45,18.0,"ZOMBIE",2,16
45,18.0,"HUMAN",19,15
45,18.0,"HUMAN",17,3
45,18.0,"HUMAN",33,3
45,18.0,"HUMAN",43,20
45,18.0,"HUMAN",48,14
45,18.0,"HUMAN",47,37
45,18.0,"HUMAN",31,15
45,18.0,"HUMAN",33,16
45,18.0,"HUMAN",10,39
45,18.0,"HUMAN",0,39
45,18.0,"HUMAN",20,38
45,18.0,"HUMAN",0,49
45,18.0,"HUMAN",40,29
45,18.0,"HUMAN",2,23
45,18.0,"HUMAN",1,37
45,18.0,"HUMAN",10,28
45,18.0,"HUMAN",4,35
45,18.0,"HUMAN",45,30
45,18.0,"HUMAN",0,31
45,18.0,"HUMAN",5,4
45,18.0,"HUMAN",11,24
45,18.0,"HUMAN",24,27
45,18.0,"HUMAN",44,21
45,18.0,"HUMAN",38,3
45,18.0,"HUMAN",48,10
45,18.0,"ZOMBIE",12,17
45,18.0,"HUMAN",48,37
45,18.0,"HUMAN",19,48
45,18.0,"HUMAN",24,20
45,18.0,"HUMAN",34,5
45,18.0,"HUMAN",21,23
45,18.0,"HUMAN",11,34
45,18.0,"HUMAN",27,39
45,18.0,"HUMAN",5,2
45,18.0,"HUMAN",7,34
45,18.0,"HUMAN",2,39
45,18.0,"HUMAN",12,7
45,18.0,"HUMAN",6,10
45,18.0,"HUMAN",4,14
45,18.0,"HUMAN",20,43
45,18.0,"HUMAN",21,37
45,18.0,"HUMAN",28,6
45,18.0,"HUMAN",26,30
45,18.0,"HUMAN",7,44
45,18.0,"HUMAN",38,4
45,18.0,"HUMAN",18,36
45,18.0,"HUMAN",13,34
45,18.0,"HUMAN",9,6
45,18.0,"HUMAN",20,9
45,18.0,"HUMAN",0,9
45,18.0,"HUMAN",11,44
45,18.0,"HUMAN",24,30
45,18.0,"HUMAN",3,5
45,18.0,"HUMAN",39,23
45,18.0,"HUMAN",25,39
45,18.0,"HUMAN",47,39
45,18.0,"HUMAN",23,27
45,18.0,"HUMAN",40,20
45,18.0,"HUMAN",6,36
45,18.0,"ZOMBIE",42,4
45,18.0,"HUMAN",47,24
45,18.0,"HUMAN",26,5
45,18.0,"HUMAN",17,13
45,18.0,"HUMAN",35,33
45,18.0,"HUMAN",1,5
45,18.0,"HUMAN",12,28
45,18.0,"HUMAN",41,36
45,18.0,"HUMAN",49,46
45,18.0,"HUMAN",29,20
45,18.0,"HUMAN",46,2
45,18.0,"ZOMBIE",39,21
45,18.0,"HUMAN",48,47
45,18.0,"HUMAN",43,42
45,18.0,"HUMAN",20,22
45,18.0,"HUMAN",43,5
45,18.0,"HUMAN",16,8
45,18.0,"HUMAN",18,27
45,18.0,"HUMAN",46,39
45,18.0,"HUMAN",27,1
45,18.0,"HUMAN",20,34
45,18.0,"HUMAN",39,19
45,18.0,"HUMAN",20,33
45,18.0,"HUMAN",20,17
45,18.0,"HUMAN",33,42
45,18.0,"HUMAN",2,21
45,18.0,"HUMAN",40,42
45,18.0,"HUMAN",43,46
45,18.0,"HUMAN",16,9
45,18.0,"HUMAN",20,39
45,18.0,"HUMAN",2,35
45,18.0,"HUMAN",40,46
45,18.0,"HUMAN",26,14
45,18.0,"HUMAN",24,4
45,18.0,"HUMAN",30,36
45,18.0,"HUMAN",25,5
45,18.0,"HUMAN",39,33
45,18.0,"HUMAN",43,0
45,18.0,"ZOMBIE",28,29
45,18.0,"HUMAN",32,26
45,18.0,"HUMAN",24,27
45,18.0,"HUMAN",14,37
45,18.0,"HUMAN",13,18
45,18.0,"ZOMBIE",12,32
45,19.0,"HUMAN",1,31
45,19.0,"HUMAN",28,10
45,19.0,"HUMAN",15,8
45,19.0,"HUMAN",17,45
45,19.0,"HUMAN",32,13
45,19.0,"HUMAN",32,19
45,19.0,"HUMAN",49,37
45,19.0,"HUMAN",40,24
45,19.0,"ZOMBIE",25,26
45,19.0,"HUMAN",0,22
45,19.0,"HUMAN",49,33
45,19.0,"HUMAN",34,3
45,19.0,"HUMAN",44,4
45,19.0,"HUMAN",13,9
45,19.0,"HUMAN",3,9
45,19.0,"HUMAN",19,44
45,19.0,"HUMAN",32,24
45,19.0,"HUMAN",44,43
45,19.0,"ZOMBIE",36,25
45,19.0,"HUMAN",5,18
45,19.0,"HUMAN",4,18
45,19.0,"HUMAN",47,35
45,19.0,"HUMAN",44,10
45,19.0,"HUMAN",31,32
45,19.0,"HUMAN",42,20
45,19.0,"HUMAN",10,47
45,19.0,"ZOMBIE",27,37
45,19.0,"ZOMBIE",49,23
45,19.0,"HUMAN",38,4
45,19.0,"HUMAN",14,16
45,19.0,"HUMAN",0,12
45,19.0,"ZOMBIE",5,15
45,19.0,"HUMAN",31,48
45,19.0,"HUMAN",34,41
45,19.0,"ZOMBIE",35,29
45,19.0,"HUMAN",32,20
45,19.0,"HUMAN",43,17
45,19.0,"ZOMBIE",14,19
45,19.0,"HUMAN",18,32
45,19.0,"HUMAN",10,37
45,19.0,"HUMAN",40,16
45,19.0,"HUMAN",5,36
45,19.0,"HUMAN",7,23
45,19.0,"HUMAN",22,27
45,19.0,"HUMAN",7,49
45,19.0,"HUMAN",12,40
45,19.0,"HUMAN",23,19
45,19.0,"HUMAN",23,28
45,19.0,"ZOMBIE",29,14
45,19.0,"HUMAN",22,15
45,19.0,"ZOMBIE",5,15
45,19.0,"HUMAN",39,27
45,19.0,"HUMAN",18,1
45,19.0,"HUMAN",6,36
45,19.0,"HUMAN",2,29
45,19.0,"HUMAN",48,48
45,19.0,"HUMAN",2,30
45,19.0,"HUMAN",8,19
45,19.0,"HUMAN",22,34
45,19.0,"HUMAN",34,40
45,19.0,"HUMAN",46,46
45,19.0,"HUMAN",33,42
45,19.0,"HUMAN",42,34
45,19.0,"HUMAN",46,4
45,19.0,"HUMAN",10,12
45,19.0,"HUMAN",33,31
45,19.0,"HUMAN",5,17
45,19.0,"HUMAN",0,46
45,19.0,"HUMAN",24,12
45,19.0,"HUMAN",8,27
45,19.0,"HUMAN",44,47
45,19.0,"HUMAN",41,21
45,19.0,"HUMAN",48,13
45,19.0,"HUMAN",19,18
45,19.0,"HUMAN",19,35
45,19.0,"HUMAN",34,13
45,19.0,"HUMAN",36,38
45,19.0,"HUMAN",0,16
45,19.0,"HUMAN",23,10
45,19.0,"HUMAN",48,7
45,19.0,"HUMAN",6,48
45,19.0,"HUMAN",8,19
45,19.0,"ZOMBIE",2,8
45,19.0,"HUMAN",8,8
45,19.0,"ZOMBIE",0,42
45,19.0,"HUMAN",32,38
45,19.0,"HUMAN",2,30
45,19.0,"HUMAN",41,49
45,19.0,"HUMAN",11,31
45,19.0,"HUMAN",24,12
45,19.0,"HUMAN",11,42
45,19.0,"HUMAN",30,13
45,19.0,"HUMAN",19,7
45,19.0,"HUMAN",37,15
45,19.0,"ZOMBIE",27,37
45,19.0,"HUMAN",1,43
45,19.0,"HUMAN",20,16
45,19.0,"HUMAN",45,40
45,19.0,"ZOMBIE",3,24
45,19.0,"HUMAN",1,22
45,19.0,"HUMAN",36,39
45,19.0,"HUMAN",12,22
45,19.0,"HUMAN",16,17
45,19.0,"HUMAN",34,24
45,19.0,"HUMAN",8,31
45,19.0,"HUMAN",24,47
45,19.0,"ZOMBIE",1,13
45,19.0,"HUMAN",19,15
45,19.0,"HUMAN",17,3
45,19.0,"HUMAN",33,3
45,19.0,"HUMAN",43,20
45,19.0,"HUMAN",48,14
45,19.0,"HUMAN",47,37
45,19.0,"HUMAN",31,15
45,19.0,"HUMAN",33,16
45,19.0,"HUMAN",10,39
45,19.0,"HUMAN",0,39
45,19.0,"HUMAN",20,38
45,19.0,"HUMAN",0,49
45,19.0,"HUMAN",40,29
45,19.0,"HUMAN",2,23
45,19.0,"HUMAN",1,37
45,19.0,"HUMAN",10,28
45,19.0,"HUMAN",4,35
45,19.0,"HUMAN",45,30
45,19.0,"HUMAN",0,31
45,19.0,"HUMAN",5,4
45,19.0,"HUMAN",11,24
45,19.0,"HUMAN",24,27
45,19.0,"HUMAN",44,21
45,19.0,"HUMAN",38,3
45,19.0,"HUMAN",48,10
45,19.0,"ZOMBIE",14,19
45,19.0,"HUMAN",48,37
45,19.0,"HUMAN",19,48
45,19.0,"HUMAN",24,20
45,19.0,"HUMAN",34,5
45,19.0,"HUMAN",21,23
45,19.0,"HUMAN",11,34
45,19.0,"HUMAN",27,39
45,19.0,"HUMAN",5,2
45,19.0,"HUMAN",7,34
45,19.0,"HUMAN",2,39
45,19.0,"HUMAN",12,7
45,19.0,"HUMAN",6,10
45,19.0,"HUMAN",4,14
45,19.0,"HUMAN",20,43
45,19.0,"HUMAN",21,37
45,19.0,"HUMAN",28,6
45,19.0,"HUMAN",29,32
45,19.0,"HUMAN",7,44
45,19.0,"HUMAN",38,4
45,19.0,"HUMAN",18,36
45,19.0,"HUMAN",13,34
45,19.0,"HUMAN",9,6
45,19.0,"HUMAN",20,9
45,19.0,"HUMAN",0,9
45,19.0,"HUMAN",11,44
45,19.0,"HUMAN",24,30
45,19.0,"HUMAN",3,5
45,19.0,"HUMAN",39,23
45,19.0,"HUMAN",25,39
45,19.0,"HUMAN",47,39
45,19.0,"HUMAN",23,27
45,19.0,"HUMAN",40,20
45,19.0,"HUMAN",6,36
45,19.0,"ZOMBIE",44,6
45,19.0,"HUMAN",47,24
45,19.0,"HUMAN",26,5
45,19.0,"HUMAN",17,13
45,19.0,"HUMAN",35,33
45,19.0,"HUMAN",1,5
45,19.0,"HUMAN",12,28
45,19.0,"HUMAN",41,36
45,19.0,"HUMAN",49,46
45,19.0,"HUMAN",29,20
45,19.0,"HUMAN",46,2
45,19.0,"ZOMBIE",40,18
45,19.0,"HUMAN",48,47
45,19.0,"HUMAN",43,42
45,19.0,"HUMAN",20,22
45,19.0,"HUMAN",43,5
45,19.0,"HUMAN",16,8
45,19.0,"HUMAN",18,27
45,19.0,"HUMAN",46,39
45,19.0,"HUMAN",27,1
45,19.0,"HUMAN",20,34
45,19.0,"HUMAN",39,19
45,19.0,"HUMAN",20,33
45,19.0,"HUMAN",20,17
45,19.0,"HUMAN",33,42
45,19.0,"HUMAN",2,21
45,19.0,"HUMAN",40,42
45,19.0,"HUMAN",43,46
45,19.0,"HUMAN",16,9
45,19.0,"HUMAN",20,39
45,19.0,"HUMAN",2,35
45,19.0,"HUMAN",40,46
45,19.0,"HUMAN",26,14
45,19.0,"HUMAN",24,4
45,19.0,"HUMAN",30,36
45,19.0,"HUMAN",25,5
45,19.0,"HUMAN",39,33
45,19.0,"HUMAN",43,0
45,19.0,"ZOMBIE",26,31
45,19.0,"HUMAN",32,26
45,19.0,"HUMAN",24,27
45,19.0,"HUMAN",14,37
45,19.0,"HUMAN",13,18
45,19.0,"ZOMBIE",10,30
45,20.0,"HUMAN",1,31
45,20.0,"HUMAN",28,10
45,20.0,"HUMAN",15,8
45,20.0,"HUMAN",17,45
45,20.0,"HUMAN",32,13
45,20.0,"HUMAN",32,19
45,20.0,"HUMAN",49,37
45,20.0,"HUMAN",40,24
45,20.0,"ZOMBIE",22,27
45,20.0,"HUMAN",47,23
45,20.0,"HUMAN",49,33
45,20.0,"HUMAN",34,3
45,20.0,"HUMAN",44,4
45,20.0,"HUMAN",13,9
45,20.0,"HUMAN",3,9
45,20.0,"HUMAN",19,44
45,20.0,"HUMAN",32,24
45,20.0,"HUMAN",44,43
45,20.0,"ZOMBIE",33,26
45,20.0,"HUMAN",5,18
45,20.0,"HUMAN",4,18
45,20.0,"HUMAN",47,35
45,20.0,"HUMAN",44,10
45,20.0,"HUMAN",31,32
45,20.0,"HUMAN",42,20
45,20.0,"HUMAN",10,47
45,20.0,"ZOMBIE",28,34
45,20.0,"ZOMBIE",0,20
45,20.0,"HUMAN",38,4
45,20.0,"HUMAN",14,16
45,20.0,"HUMAN",0,12
45,20.0,"ZOMBIE",3,13
45,20.0,"HUMAN",31,48
45,20.0,"HUMAN",34,41
45,20.0,"ZOMBIE",37,27
45,20.0,"HUMAN",32,20
45,20.0,"HUMAN",43,17
45,20.0,"ZOMBIE",12,17
45,20.0,"HUMAN",18,32
45,20.0,"HUMAN",10,37
45,20.0,"HUMAN",40,16
45,20.0,"HUMAN",5,36
45,20.0,"HUMAN",7,23
45,20.0,"HUMAN",7,49
45,20.0,"HUMAN",12,40
45,20.0,"HUMAN",23,19
45,20.0,"HUMAN",23,28
45,20.0,"ZOMBIE",30,12
45,20.0,"HUMAN",22,15
45,20.0,"ZOMBIE",3,13
45,20.0,"HUMAN",39,27
45,20.0,"HUMAN",18,1
45,20.0,"HUMAN",6,36
45,20.0,"HUMAN",2,29
45,20.0,"HUMAN",48,48
45,20.0,"HUMAN",2,30
45,20.0,"HUMAN",8,19
45,20.0,"HUMAN",22,34
45,20.0,"HUMAN",34,40
45,20.0,"HUMAN",46,46
45,20.0,"HUMAN",33,42
45,20.0,"HUMAN",42,34
45,20.0,"HUMAN",46,4
45,20.0,"HUMAN",10,12
45,20.0,"HUMAN",33,31
45,20.0,"HUMAN",5,17
45,20.0,"HUMAN",0,46
45,20.0,"HUMAN",24,12
45,20.0,"HUMAN",8,27
45,20.0,"HUMAN",44,47
45,20.0,"HUMAN",41,21
45,20.0,"HUMAN",48,13
45,20.0,"HUMAN",19,18
45,20.0,"HUMAN",19,35
45,20.0,"HUMAN",34,13
45,20.0,"HUMAN",36,38
45,20.0,"HUMAN",0,16
45,20.0,"HUMAN",23,10
45,20.0,"HUMAN",48,7
45,20.0,"HUMAN",6,48
45,20.0,"HUMAN",8,19
