"run","tick","AgentType","X","Y"
31,42.0,"HUMAN",20,39
31,42.0,"ZOMBIE",26,18
31,42.0,"ZOMBIE",4,21
31,42.0,"HUMAN",23,28
31,42.0,"ZOMBIE",38,44
31,42.0,"ZOMBIE",33,4
31,42.0,"ZOMBIE",8,19
31,42.0,"HUMAN",26,14
31,42.0,"ZOMBIE",9,28
31,42.0,"HUMAN",26,5
31,42.0,"HUMAN",15,7
31,42.0,"ZOMBIE",44,46
31,42.0,"HUMAN",36,38
31,42.0,"ZOMBIE",0,19
31,42.0,"ZOMBIE",45,42
31,42.0,"HUMAN",34,15
31,42.0,"ZOMBIE",45,30
31,42.0,"ZOMBIE",43,10
31,42.0,"HUMAN",24,38
31,42.0,"ZOMBIE",45,42
31,42.0,"HUMAN",24,20
31,42.0,"ZOMBIE",40,39
31,42.0,"ZOMBIE",29,10
31,42.0,"HUMAN",14,36
31,42.0,"ZOMBIE",29,35
31,42.0,"ZOMBIE",10,8
31,42.0,"HUMAN",16,8
31,42.0,"HUMAN",29,19
31,42.0,"ZOMBIE",43,1
31,42.0,"ZOMBIE",39,10
31,42.0,"HUMAN",23,27
31,42.0,"HUMAN",41,26
31,42.0,"HUMAN",24,27
31,42.0,"ZOMBIE",38,2
31,42.0,"HUMAN",10,47
31,42.0,"ZOMBIE",29,0
31,42.0,"HUMAN",17,3
31,42.0,"HUMAN",5,2
31,42.0,"HUMAN",3,30
31,42.0,"HUMAN",18,27
31,42.0,"ZOMBIE",44,24
31,42.0,"ZOMBIE",12,25
31,42.0,"ZOMBIE",10,6
31,42.0,"HUMAN",18,1
31,42.0,"ZOMBIE",9,15
31,42.0,"HUMAN",27,37
31,42.0,"ZOMBIE",38,14
31,42.0,"HUMAN",27,8
31,42.0,"ZOMBIE",29,28
31,42.0,"HUMAN",18,36
31,42.0,"ZOMBIE",38,34
31,42.0,"HUMAN",22,15
31,42.0,"HUMAN",35,10
31,42.0,"HUMAN",3,32
31,42.0,"ZOMBIE",25,48
31,42.0,"HUMAN",31,32
31,42.0,"HUMAN",24,47
31,42.0,"HUMAN",24,12
31,42.0,"ZOMBIE",0,20
31,42.0,"HUMAN",24,30
31,42.0,"ZOMBIE",46,0
31,42.0,"ZOMBIE",28,45
31,42.0,"ZOMBIE",31,36
31,42.0,"HUMAN",15,11
31,42.0,"ZOMBIE",3,8
31,42.0,"ZOMBIE",39,49
31,42.0,"ZOMBIE",38,39
31,42.0,"ZOMBIE",38,21
31,42.0,"ZOMBIE",41,45
31,42.0,"ZOMBIE",38,33
31,42.0,"HUMAN",8,19
31,42.0,"ZOMBIE",30,10
31,42.0,"HUMAN",21,37
31,42.0,"HUMAN",1,37
31,42.0,"HUMAN",12,6
31,42.0,"HUMAN",15,8
31,42.0,"HUMAN",16,9
31,42.0,"HUMAN",30,22
31,42.0,"HUMAN",20,9
31,42.0,"HUMAN",4,6
31,42.0,"HUMAN",26,30
31,42.0,"HUMAN",37,26
31,42.0,"HUMAN",18,16
31,42.0,"ZOMBIE",39,13
31,42.0,"HUMAN",1,16
31,42.0,"HUMAN",5,36
31,42.0,"ZOMBIE",9,23
31,42.0,"ZOMBIE",31,18
31,42.0,"ZOMBIE",7,20
31,42.0,"ZOMBIE",45,48
31,42.0,"HUMAN",33,44
31,42.0,"ZOMBIE",10,28
31,42.0,"HUMAN",20,33
31,42.0,"HUMAN",19,44
31,42.0,"ZOMBIE",8,19
31,42.0,"HUMAN",20,43
31,42.0,"HUMAN",19,48
31,42.0,"HUMAN",37,22
31,42.0,"ZOMBIE",33,23
31,42.0,"HUMAN",19,15
31,42.0,"ZOMBIE",44,0
31,42.0,"ZOMBIE",29,3
31,42.0,"HUMAN",6,36
31,42.0,"HUMAN",20,16
31,42.0,"ZOMBIE",40,25
31,42.0,"HUMAN",32,27
31,42.0,"HUMAN",32,15
31,42.0,"HUMAN",36,27
31,42.0,"ZOMBIE",31,25
31,42.0,"HUMAN",23,10
31,42.0,"ZOMBIE",43,30
31,42.0,"ZOMBIE",36,36
31,42.0,"ZOMBIE",32,21
31,42.0,"HUMAN",20,38
31,42.0,"HUMAN",4,14
31,42.0,"HUMAN",3,31
31,42.0,"ZOMBIE",11,21
31,42.0,"HUMAN",12,40
31,42.0,"HUMAN",21,23
31,42.0,"HUMAN",23,19
31,42.0,"ZOMBIE",34,21
31,42.0,"ZOMBIE",37,1
31,42.0,"HUMAN",22,27
31,42.0,"ZOMBIE",44,7
31,42.0,"HUMAN",7,44
31,42.0,"HUMAN",27,38
31,42.0,"HUMAN",7,34
31,42.0,"HUMAN",5,18
31,42.0,"ZOMBIE",10,8
31,42.0,"ZOMBIE",49,25
31,42.0,"HUMAN",36,38
31,42.0,"ZOMBIE",28,41
31,42.0,"ZOMBIE",2,2
31,42.0,"HUMAN",33,34
31,42.0,"ZOMBIE",44,37
31,42.0,"HUMAN",3,15
31,42.0,"HUMAN",2,23
31,42.0,"ZOMBIE",28,0
31,42.0,"HUMAN",11,44
31,42.0,"HUMAN",4,35
31,42.0,"ZOMBIE",43,39
31,42.0,"HUMAN",19,18
31,42.0,"HUMAN",20,22
31,42.0,"HUMAN",14,37
31,42.0,"HUMAN",16,38
31,42.0,"HUMAN",20,34
31,42.0,"HUMAN",19,35
31,42.0,"HUMAN",24,4
31,42.0,"HUMAN",31,32
31,42.0,"HUMAN",0,8
31,42.0,"HUMAN",24,27
31,42.0,"ZOMBIE",9,15
31,42.0,"ZOMBIE",44,23
31,42.0,"HUMAN",5,15
31,42.0,"ZOMBIE",36,49
31,42.0,"ZOMBIE",39,31
31,42.0,"HUMAN",18,32
31,42.0,"HUMAN",24,12
31,42.0,"HUMAN",36,13
31,42.0,"ZOMBIE",40,37
31,42.0,"ZOMBIE",40,43
31,42.0,"HUMAN",5,17
31,42.0,"ZOMBIE",48,29
31,42.0,"HUMAN",31,15
31,42.0,"ZOMBIE",39,29
31,42.0,"ZOMBIE",35,37
31,42.0,"HUMAN",37,38
31,43.0,"ZOMBIE",34,48
31,43.0,"HUMAN",25,5
31,43.0,"ZOMBIE",7,23
31,43.0,"ZOMBIE",44,32
31,43.0,"HUMAN",2,23
31,43.0,"ZOMBIE",45,45
31,43.0,"HUMAN",0,16
31,43.0,"ZOMBIE",47,0
31,43.0,"ZOMBIE",40,39
31,43.0,"HUMAN",6,36
31,43.0,"HUMAN",31,15
31,43.0,"HUMAN",35,32
31,43.0,"HUMAN",17,45
31,43.0,"HUMAN",7,49
31,43.0,"HUMAN",19,7
31,43.0,"HUMAN",2,27
31,43.0,"ZOMBIE",40,39
31,43.0,"ZOMBIE",42,38
31,43.0,"ZOMBIE",49,6
31,43.0,"ZOMBIE",42,44
31,43.0,"HUMAN",4,18
31,43.0,"ZOMBIE",28,16
31,43.0,"HUMAN",41,36
31,43.0,"ZOMBIE",4,21
31,43.0,"ZOMBIE",36,0
31,43.0,"HUMAN",28,39
31,43.0,"HUMAN",26,43
31,43.0,"HUMAN",11,42
31,43.0,"ZOMBIE",47,43
31,43.0,"ZOMBIE",40,13
31,43.0,"ZOMBIE",36,31
31,43.0,"ZOMBIE",41,31
31,43.0,"ZOMBIE",28,46
31,43.0,"HUMAN",22,34
31,43.0,"HUMAN",42,34
31,43.0,"HUMAN",20,17
31,43.0,"ZOMBIE",37,38
31,43.0,"ZOMBIE",27,46
31,43.0,"HUMAN",26,43
31,43.0,"ZOMBIE",10,20
31,43.0,"HUMAN",6,48
31,43.0,"HUMAN",28,6
31,43.0,"HUMAN",25,15
31,43.0,"HUMAN",20,39
31,43.0,"ZOMBIE",25,18
31,43.0,"ZOMBIE",4,20
31,43.0,"HUMAN",23,28
31,43.0,"ZOMBIE",37,45
31,43.0,"ZOMBIE",34,3
31,43.0,"ZOMBIE",8,19
31,43.0,"HUMAN",26,14
31,43.0,"ZOMBIE",8,28
31,43.0,"HUMAN",26,5
31,43.0,"HUMAN",15,7
31,43.0,"ZOMBIE",43,46
31,43.0,"ZOMBIE",0,19
31,43.0,"ZOMBIE",44,41
31,43.0,"HUMAN",34,15
31,43.0,"ZOMBIE",45,30
31,43.0,"ZOMBIE",42,10
31,43.0,"HUMAN",24,38
31,43.0,"ZOMBIE",45,41
31,43.0,"HUMAN",24,20
31,43.0,"ZOMBIE",41,40
31,43.0,"ZOMBIE",28,9
31,43.0,"HUMAN",14,36
31,43.0,"ZOMBIE",29,35
31,43.0,"ZOMBIE",10,7
31,43.0,"HUMAN",16,8
31,43.0,"HUMAN",29,19
31,43.0,"ZOMBIE",43,1
31,43.0,"ZOMBIE",38,9
31,43.0,"HUMAN",23,27
31,43.0,"HUMAN",41,26
31,43.0,"HUMAN",24,27
31,43.0,"ZOMBIE",38,2
31,43.0,"HUMAN",10,47
31,43.0,"ZOMBIE",28,1
31,43.0,"HUMAN",17,3
31,43.0,"HUMAN",5,2
31,43.0,"HUMAN",3,30
31,43.0,"HUMAN",18,27
31,43.0,"ZOMBIE",44,23
31,43.0,"ZOMBIE",11,25
31,43.0,"ZOMBIE",10,5
31,43.0,"HUMAN",18,1
31,43.0,"ZOMBIE",9,14
31,43.0,"HUMAN",27,37
31,43.0,"ZOMBIE",38,14
31,43.0,"HUMAN",27,8
31,43.0,"ZOMBIE",30,29
31,43.0,"HUMAN",18,36
31,43.0,"ZOMBIE",38,33
31,43.0,"HUMAN",22,15
31,43.0,"HUMAN",35,10
31,43.0,"HUMAN",3,32
31,43.0,"ZOMBIE",25,47
31,43.0,"HUMAN",31,32
31,43.0,"HUMAN",22,49
31,43.0,"HUMAN",24,12
31,43.0,"ZOMBIE",49,20
31,43.0,"HUMAN",24,30
31,43.0,"ZOMBIE",45,0
31,43.0,"ZOMBIE",28,45
31,43.0,"ZOMBIE",31,36
31,43.0,"HUMAN",15,11
31,43.0,"ZOMBIE",4,9
31,43.0,"ZOMBIE",39,48
31,43.0,"ZOMBIE",38,38
31,43.0,"ZOMBIE",37,21
31,43.0,"ZOMBIE",37,38
31,43.0,"ZOMBIE",40,45
31,43.0,"ZOMBIE",39,34
31,43.0,"ZOMBIE",29,11
31,43.0,"HUMAN",21,37
31,43.0,"HUMAN",1,37
31,43.0,"HUMAN",12,6
31,43.0,"HUMAN",15,8
31,43.0,"HUMAN",16,9
31,43.0,"HUMAN",30,22
31,43.0,"HUMAN",20,9
31,43.0,"HUMAN",4,6
31,43.0,"HUMAN",26,30
31,43.0,"HUMAN",37,26
31,43.0,"HUMAN",18,16
31,43.0,"ZOMBIE",38,13
31,43.0,"HUMAN",1,16
31,43.0,"HUMAN",5,36
31,43.0,"ZOMBIE",9,23
31,43.0,"ZOMBIE",30,18
31,43.0,"ZOMBIE",8,21
31,43.0,"ZOMBIE",45,48
31,43.0,"HUMAN",33,44
31,43.0,"ZOMBIE",10,28
31,43.0,"HUMAN",20,33
31,43.0,"HUMAN",19,44
31,43.0,"ZOMBIE",7,19
31,43.0,"HUMAN",20,43
31,43.0,"HUMAN",19,48
31,43.0,"HUMAN",37,22
31,43.0,"ZOMBIE",34,22
31,43.0,"HUMAN",19,15
31,43.0,"ZOMBIE",45,1
31,43.0,"ZOMBIE",30,2
31,43.0,"HUMAN",6,36
31,43.0,"HUMAN",20,16
31,43.0,"ZOMBIE",40,25
31,43.0,"HUMAN",32,27
31,43.0,"HUMAN",32,15
31,43.0,"HUMAN",36,27
31,43.0,"ZOMBIE",30,26
31,43.0,"HUMAN",23,10
31,43.0,"ZOMBIE",43,30
31,43.0,"ZOMBIE",37,37
31,43.0,"ZOMBIE",33,20
31,43.0,"HUMAN",20,38
31,43.0,"HUMAN",4,14
31,43.0,"HUMAN",3,31
31,43.0,"ZOMBIE",11,21
31,43.0,"ZOMBIE",8,19
31,43.0,"ZOMBIE",34,37
31,43.0,"HUMAN",12,40
31,43.0,"HUMAN",21,23
31,43.0,"HUMAN",23,19
31,43.0,"ZOMBIE",34,20
31,43.0,"ZOMBIE",36,1
31,43.0,"HUMAN",22,27
31,43.0,"ZOMBIE",44,6
31,43.0,"HUMAN",7,44
31,43.0,"HUMAN",27,38
31,43.0,"HUMAN",7,34
31,43.0,"HUMAN",5,18
31,43.0,"ZOMBIE",10,8
31,43.0,"ZOMBIE",48,26
31,43.0,"HUMAN",34,40
31,43.0,"ZOMBIE",29,42
31,43.0,"ZOMBIE",2,1
31,43.0,"HUMAN",33,34
31,43.0,"ZOMBIE",43,37
31,43.0,"HUMAN",3,15
31,43.0,"HUMAN",2,23
31,43.0,"ZOMBIE",29,1
31,43.0,"HUMAN",11,44
31,43.0,"HUMAN",4,35
31,43.0,"ZOMBIE",43,38
31,43.0,"HUMAN",19,18
31,43.0,"HUMAN",20,22
31,43.0,"HUMAN",14,37
31,43.0,"HUMAN",16,38
31,43.0,"HUMAN",20,34
31,43.0,"HUMAN",19,35
31,43.0,"HUMAN",24,4
31,43.0,"HUMAN",31,32
31,43.0,"HUMAN",0,8
31,43.0,"HUMAN",24,27
31,43.0,"ZOMBIE",9,14
31,43.0,"ZOMBIE",44,22
31,43.0,"HUMAN",5,15
31,43.0,"ZOMBIE",35,48
31,43.0,"ZOMBIE",38,31
31,43.0,"HUMAN",18,32
31,43.0,"HUMAN",24,12
31,43.0,"HUMAN",36,13
31,43.0,"ZOMBIE",40,36
31,43.0,"ZOMBIE",41,42
31,43.0,"HUMAN",5,17
31,43.0,"ZOMBIE",48,29
31,43.0,"HUMAN",31,15
31,43.0,"ZOMBIE",39,28
31,43.0,"ZOMBIE",34,37
31,44.0,"ZOMBIE",34,48
31,44.0,"HUMAN",25,5
31,44.0,"ZOMBIE",6,24
31,44.0,"ZOMBIE",43,31
31,44.0,"HUMAN",2,23
31,44.0,"ZOMBIE",44,45
31,44.0,"HUMAN",0,16
31,44.0,"ZOMBIE",48,49
31,44.0,"ZOMBIE",40,39
31,44.0,"HUMAN",6,36
31,44.0,"HUMAN",31,15
31,44.0,"HUMAN",37,33
31,44.0,"HUMAN",17,45
31,44.0,"HUMAN",7,49
31,44.0,"ZOMBIE",41,26
31,44.0,"HUMAN",19,7
31,44.0,"HUMAN",2,27
31,44.0,"ZOMBIE",40,38
31,44.0,"ZOMBIE",42,37
31,44.0,"ZOMBIE",0,7
31,44.0,"ZOMBIE",43,43
31,44.0,"HUMAN",4,18
31,44.0,"ZOMBIE",27,17
31,44.0,"HUMAN",38,35
31,44.0,"ZOMBIE",4,21
31,44.0,"ZOMBIE",35,1
31,44.0,"HUMAN",28,39
31,44.0,"HUMAN",26,43
31,44.0,"HUMAN",11,42
31,44.0,"ZOMBIE",47,43
31,44.0,"ZOMBIE",40,12
31,44.0,"ZOMBIE",35,31
31,44.0,"ZOMBIE",40,31
31,44.0,"ZOMBIE",27,46
31,44.0,"HUMAN",22,34
31,44.0,"HUMAN",42,34
31,44.0,"HUMAN",20,17
31,44.0,"ZOMBIE",37,37
31,44.0,"ZOMBIE",27,46
31,44.0,"HUMAN",26,43
31,44.0,"ZOMBIE",10,20
31,44.0,"HUMAN",6,48
31,44.0,"HUMAN",28,6
31,44.0,"HUMAN",25,15
31,44.0,"HUMAN",20,39
31,44.0,"ZOMBIE",24,18
31,44.0,"ZOMBIE",4,20
31,44.0,"HUMAN",23,28
31,44.0,"ZOMBIE",38,44
31,44.0,"ZOMBIE",33,3
31,44.0,"ZOMBIE",9,20
31,44.0,"HUMAN",26,14
31,44.0,"ZOMBIE",9,27
31,44.0,"HUMAN",26,5
31,44.0,"HUMAN",15,7
31,44.0,"ZOMBIE",42,46
31,44.0,"ZOMBIE",49,19
31,44.0,"ZOMBIE",44,40
31,44.0,"HUMAN",34,15
31,44.0,"ZOMBIE",45,29
31,44.0,"ZOMBIE",42,9
31,44.0,"HUMAN",24,38
31,44.0,"ZOMBIE",45,40
31,44.0,"HUMAN",24,20
31,44.0,"ZOMBIE",40,39
31,44.0,"ZOMBIE",27,9
31,44.0,"HUMAN",14,36
31,44.0,"ZOMBIE",29,34
31,44.0,"ZOMBIE",10,7
31,44.0,"HUMAN",16,8
31,44.0,"HUMAN",30,17
31,44.0,"ZOMBIE",43,0
31,44.0,"ZOMBIE",37,9
31,44.0,"HUMAN",23,27
31,44.0,"HUMAN",24,27
31,44.0,"ZOMBIE",39,3
31,44.0,"HUMAN",10,47
31,44.0,"ZOMBIE",28,0
31,44.0,"HUMAN",17,3
31,44.0,"HUMAN",5,2
31,44.0,"HUMAN",3,30
31,44.0,"HUMAN",18,27
31,44.0,"ZOMBIE",44,23
31,44.0,"ZOMBIE",11,24
31,44.0,"ZOMBIE",9,4
31,44.0,"HUMAN",18,1
31,44.0,"ZOMBIE",8,13
31,44.0,"HUMAN",27,37
31,44.0,"ZOMBIE",37,13
31,44.0,"HUMAN",26,5
31,44.0,"ZOMBIE",29,29
31,44.0,"HUMAN",18,36
31,44.0,"ZOMBIE",38,32
31,44.0,"HUMAN",22,15
31,44.0,"HUMAN",35,10
31,44.0,"HUMAN",3,32
31,44.0,"ZOMBIE",25,46
31,44.0,"HUMAN",31,32
31,44.0,"HUMAN",22,49
31,44.0,"HUMAN",24,12
31,44.0,"ZOMBIE",49,20
31,44.0,"HUMAN",24,30
31,44.0,"ZOMBIE",44,1
31,44.0,"ZOMBIE",28,45
31,44.0,"ZOMBIE",31,36
31,44.0,"HUMAN",15,11
31,44.0,"ZOMBIE",4,9
31,44.0,"ZOMBIE",38,48
31,44.0,"ZOMBIE",37,38
31,44.0,"ZOMBIE",36,22
31,44.0,"ZOMBIE",37,37
31,44.0,"ZOMBIE",40,45
31,44.0,"ZOMBIE",40,33
31,44.0,"ZOMBIE",29,11
31,44.0,"HUMAN",21,37
31,44.0,"HUMAN",1,37
31,44.0,"HUMAN",12,6
31,44.0,"HUMAN",15,8
31,44.0,"HUMAN",16,9
31,44.0,"HUMAN",30,22
31,44.0,"HUMAN",20,9
31,44.0,"HUMAN",4,6
31,44.0,"HUMAN",26,30
31,44.0,"HUMAN",37,26
31,44.0,"HUMAN",18,16
31,44.0,"ZOMBIE",38,12
31,44.0,"HUMAN",1,16
31,44.0,"HUMAN",5,36
31,44.0,"ZOMBIE",8,24
31,44.0,"ZOMBIE",29,18
31,44.0,"ZOMBIE",8,21
31,44.0,"ZOMBIE",45,48
31,44.0,"HUMAN",33,44
31,44.0,"ZOMBIE",10,28
31,44.0,"HUMAN",20,33
31,44.0,"HUMAN",19,44
31,44.0,"ZOMBIE",8,18
31,44.0,"HUMAN",20,43
31,44.0,"HUMAN",19,48
31,44.0,"HUMAN",39,23
31,44.0,"ZOMBIE",33,22
31,44.0,"HUMAN",19,15
31,44.0,"ZOMBIE",46,0
31,44.0,"ZOMBIE",31,3
31,44.0,"HUMAN",6,36
31,44.0,"HUMAN",20,16
31,44.0,"ZOMBIE",41,26
31,44.0,"HUMAN",32,27
31,44.0,"HUMAN",32,15
31,44.0,"HUMAN",36,27
31,44.0,"ZOMBIE",29,27
31,44.0,"HUMAN",23,10
31,44.0,"ZOMBIE",42,31
31,44.0,"ZOMBIE",37,37
31,44.0,"ZOMBIE",33,20
31,44.0,"HUMAN",20,38
31,44.0,"HUMAN",4,14
31,44.0,"HUMAN",3,31
31,44.0,"ZOMBIE",11,21
31,44.0,"ZOMBIE",8,18
31,44.0,"ZOMBIE",34,36
31,44.0,"HUMAN",12,40
31,44.0,"HUMAN",21,23
31,44.0,"HUMAN",23,19
31,44.0,"ZOMBIE",33,21
31,44.0,"ZOMBIE",37,2
31,44.0,"HUMAN",22,27
31,44.0,"ZOMBIE",44,5
31,44.0,"HUMAN",7,44
31,44.0,"HUMAN",27,38
31,44.0,"HUMAN",7,34
31,44.0,"HUMAN",5,18
31,44.0,"ZOMBIE",10,7
31,44.0,"ZOMBIE",48,26
31,44.0,"HUMAN",34,40
31,44.0,"ZOMBIE",28,41
31,44.0,"ZOMBIE",1,0
31,44.0,"HUMAN",33,34
31,44.0,"ZOMBIE",42,37
31,44.0,"HUMAN",3,15
31,44.0,"HUMAN",2,23
31,44.0,"ZOMBIE",29,0
31,44.0,"HUMAN",11,44
31,44.0,"HUMAN",4,35
31,44.0,"ZOMBIE",43,38
31,44.0,"HUMAN",19,18
31,44.0,"HUMAN",20,22
31,44.0,"HUMAN",14,37
31,44.0,"HUMAN",16,38
31,44.0,"HUMAN",20,34
31,44.0,"HUMAN",19,35
31,44.0,"HUMAN",24,4
31,44.0,"HUMAN",31,32
31,44.0,"HUMAN",49,10
31,44.0,"HUMAN",24,27
31,44.0,"ZOMBIE",8,14
31,44.0,"ZOMBIE",43,22
31,44.0,"HUMAN",5,15
31,44.0,"ZOMBIE",34,49
31,44.0,"ZOMBIE",39,32
31,44.0,"HUMAN",18,32
31,44.0,"HUMAN",24,12
31,44.0,"HUMAN",34,11
31,44.0,"ZOMBIE",40,36
31,44.0,"ZOMBIE",40,42
31,44.0,"HUMAN",5,17
31,44.0,"ZOMBIE",49,30
31,44.0,"HUMAN",31,15
31,44.0,"ZOMBIE",38,27
31,44.0,"ZOMBIE",34,36
31,45.0,"ZOMBIE",33,48
31,45.0,"HUMAN",25,5
31,45.0,"ZOMBIE",6,23
31,45.0,"ZOMBIE",43,30
31,45.0,"HUMAN",2,23
31,45.0,"ZOMBIE",43,46
31,45.0,"HUMAN",0,16
31,45.0,"ZOMBIE",48,49
31,45.0,"ZOMBIE",40,39
31,45.0,"HUMAN",6,36
31,45.0,"HUMAN",31,15
31,45.0,"HUMAN",37,33
31,45.0,"HUMAN",17,45
31,45.0,"HUMAN",7,49
31,45.0,"ZOMBIE",41,25
31,45.0,"HUMAN",19,7
31,45.0,"HUMAN",2,27
31,45.0,"ZOMBIE",41,37
31,45.0,"ZOMBIE",41,38
31,45.0,"ZOMBIE",49,7
31,45.0,"ZOMBIE",43,42
31,45.0,"HUMAN",4,18
31,45.0,"ZOMBIE",27,16
31,45.0,"HUMAN",38,35
31,45.0,"ZOMBIE",4,20
31,45.0,"ZOMBIE",35,1
31,45.0,"HUMAN",28,39
31,45.0,"HUMAN",26,43
31,45.0,"HUMAN",11,42
31,45.0,"ZOMBIE",47,42
31,45.0,"ZOMBIE",40,11
31,45.0,"ZOMBIE",34,31
31,45.0,"ZOMBIE",39,31
31,45.0,"ZOMBIE",28,45
31,45.0,"HUMAN",22,34
31,45.0,"HUMAN",42,34
31,45.0,"HUMAN",20,17
31,45.0,"ZOMBIE",36,37
31,45.0,"ZOMBIE",27,46
31,45.0,"HUMAN",26,43
31,45.0,"ZOMBIE",9,20
31,45.0,"HUMAN",6,48
31,45.0,"HUMAN",28,6
31,45.0,"HUMAN",25,15
31,45.0,"HUMAN",20,39
31,45.0,"ZOMBIE",23,18
31,45.0,"ZOMBIE",4,20
31,45.0,"HUMAN",23,28
31,45.0,"ZOMBIE",39,45
31,45.0,"ZOMBIE",33,2
31,45.0,"ZOMBIE",8,20
31,45.0,"HUMAN",26,14
31,45.0,"ZOMBIE",8,28
31,45.0,"HUMAN",26,5
31,45.0,"HUMAN",15,7
31,45.0,"ZOMBIE",42,46
31,45.0,"ZOMBIE",48,20
31,45.0,"ZOMBIE",44,39
31,45.0,"HUMAN",34,15
31,45.0,"ZOMBIE",45,28
31,45.0,"ZOMBIE",42,8
31,45.0,"HUMAN",24,38
31,45.0,"ZOMBIE",46,39
31,45.0,"HUMAN",24,20
31,45.0,"ZOMBIE",39,39
31,45.0,"ZOMBIE",26,9
31,45.0,"HUMAN",14,36
31,45.0,"ZOMBIE",29,34
31,45.0,"ZOMBIE",9,7
31,45.0,"HUMAN",16,8
31,45.0,"HUMAN",28,19
31,45.0,"ZOMBIE",42,0
31,45.0,"ZOMBIE",37,9
31,45.0,"HUMAN",23,27
31,45.0,"HUMAN",24,27
31,45.0,"ZOMBIE",38,2
31,45.0,"HUMAN",10,47
31,45.0,"ZOMBIE",27,49
31,45.0,"HUMAN",17,3
31,45.0,"HUMAN",5,2
31,45.0,"HUMAN",3,30
31,45.0,"HUMAN",18,27
31,45.0,"ZOMBIE",44,23
31,45.0,"ZOMBIE",10,25
31,45.0,"ZOMBIE",10,3
31,45.0,"HUMAN",18,1
31,45.0,"ZOMBIE",8,13
31,45.0,"HUMAN",27,37
31,45.0,"ZOMBIE",37,13
31,45.0,"HUMAN",26,5
31,45.0,"ZOMBIE",29,29
31,45.0,"HUMAN",18,36
31,45.0,"ZOMBIE",38,32
31,45.0,"HUMAN",22,15
31,45.0,"HUMAN",35,10
31,45.0,"HUMAN",3,32
31,45.0,"ZOMBIE",25,45
31,45.0,"HUMAN",31,32
31,45.0,"HUMAN",22,49
31,45.0,"HUMAN",24,12
31,45.0,"ZOMBIE",49,20
31,45.0,"HUMAN",24,30
31,45.0,"ZOMBIE",43,1
31,45.0,"ZOMBIE",29,45
31,45.0,"ZOMBIE",30,35
31,45.0,"HUMAN",15,11
31,45.0,"ZOMBIE",3,9
31,45.0,"ZOMBIE",37,49
31,45.0,"ZOMBIE",37,38
31,45.0,"ZOMBIE",35,21
31,45.0,"ZOMBIE",38,38
31,45.0,"ZOMBIE",39,46
31,45.0,"ZOMBIE",39,33
31,45.0,"ZOMBIE",29,10
31,45.0,"HUMAN",21,37
31,45.0,"HUMAN",1,37
31,45.0,"HUMAN",12,6
31,45.0,"HUMAN",15,8
31,45.0,"HUMAN",16,9
31,45.0,"HUMAN",30,22
31,45.0,"HUMAN",20,9
31,45.0,"HUMAN",4,6
31,45.0,"HUMAN",26,30
31,45.0,"HUMAN",36,24
31,45.0,"HUMAN",18,16
31,45.0,"ZOMBIE",38,12
31,45.0,"HUMAN",1,16
31,45.0,"HUMAN",5,36
31,45.0,"ZOMBIE",8,24
31,45.0,"ZOMBIE",29,17
31,45.0,"ZOMBIE",7,20
31,45.0,"ZOMBIE",45,48
31,45.0,"HUMAN",33,44
31,45.0,"ZOMBIE",11,29
31,45.0,"HUMAN",20,33
31,45.0,"HUMAN",19,44
31,45.0,"ZOMBIE",9,17
31,45.0,"HUMAN",20,43
31,45.0,"HUMAN",19,48
31,45.0,"HUMAN",39,23
31,45.0,"ZOMBIE",32,23
31,45.0,"HUMAN",19,15
31,45.0,"ZOMBIE",46,0
31,45.0,"ZOMBIE",31,2
31,45.0,"HUMAN",6,36
31,45.0,"HUMAN",20,16
31,45.0,"ZOMBIE",41,25
31,45.0,"HUMAN",32,27
31,45.0,"HUMAN",32,15
31,45.0,"HUMAN",37,25
31,45.0,"ZOMBIE",29,26
31,45.0,"HUMAN",23,10
31,45.0,"ZOMBIE",41,31
31,45.0,"ZOMBIE",37,37
31,45.0,"ZOMBIE",32,21
31,45.0,"HUMAN",20,38
31,45.0,"HUMAN",4,14
31,45.0,"HUMAN",3,31
31,45.0,"ZOMBIE",11,21
31,45.0,"ZOMBIE",8,18
31,45.0,"ZOMBIE",34,36
31,45.0,"HUMAN",12,40
31,45.0,"HUMAN",21,23
31,45.0,"HUMAN",23,19
31,45.0,"ZOMBIE",33,21
31,45.0,"ZOMBIE",38,1
31,45.0,"HUMAN",22,27
31,45.0,"ZOMBIE",43,5
31,45.0,"HUMAN",7,44
31,45.0,"HUMAN",27,38
31,45.0,"HUMAN",7,34
31,45.0,"HUMAN",5,18
31,45.0,"ZOMBIE",10,6
31,45.0,"ZOMBIE",47,26
31,45.0,"HUMAN",34,40
31,45.0,"ZOMBIE",27,40
31,45.0,"ZOMBIE",1,49
31,45.0,"HUMAN",34,32
31,45.0,"ZOMBIE",41,37
31,45.0,"HUMAN",3,15
31,45.0,"HUMAN",2,23
31,45.0,"ZOMBIE",29,49
31,45.0,"HUMAN",11,44
31,45.0,"HUMAN",4,35
31,45.0,"ZOMBIE",43,38
31,45.0,"HUMAN",19,18
31,45.0,"HUMAN",20,22
31,45.0,"HUMAN",14,37
31,45.0,"HUMAN",16,38
31,45.0,"HUMAN",20,34
31,45.0,"HUMAN",19,35
31,45.0,"HUMAN",24,4
31,45.0,"HUMAN",31,32
