"run","tick","AgentType","X","Y"
12,27.0,"ZOMBIE",33,27
12,27.0,"HUMAN",7,38
12,27.0,"HUMAN",18,44
12,27.0,"HUMAN",17,45
12,27.0,"ZOMBIE",21,49
12,27.0,"HUMAN",2,10
12,27.0,"HUMAN",1,35
12,27.0,"HUMAN",21,46
12,27.0,"HUMAN",0,26
12,27.0,"ZOMBIE",14,45
12,27.0,"HUMAN",36,7
12,27.0,"ZOMBIE",34,48
12,27.0,"HUMAN",34,20
12,27.0,"HUMAN",42,34
12,27.0,"HUMAN",29,5
12,27.0,"HUMAN",21,18
12,27.0,"HUMAN",6,4
12,27.0,"ZOMBIE",34,47
12,27.0,"HUMAN",29,14
12,27.0,"HUMAN",31,4
12,27.0,"ZOMBIE",10,22
12,27.0,"HUMAN",33,10
12,27.0,"ZOMBIE",24,26
12,27.0,"HUMAN",0,36
12,27.0,"HUMAN",49,48
12,27.0,"HUMAN",19,34
12,27.0,"HUMAN",41,16
12,27.0,"ZOMBIE",16,23
12,27.0,"HUMAN",38,8
12,27.0,"HUMAN",7,17
12,27.0,"HUMAN",44,25
12,27.0,"HUMAN",46,40
12,27.0,"HUMAN",36,21
12,27.0,"HUMAN",15,8
12,27.0,"ZOMBIE",16,9
12,27.0,"HUMAN",44,18
12,27.0,"HUMAN",0,45
12,27.0,"HUMAN",1,37
12,27.0,"ZOMBIE",19,40
12,27.0,"HUMAN",45,27
12,27.0,"HUMAN",1,37
12,27.0,"HUMAN",23,39
12,27.0,"HUMAN",42,14
12,27.0,"HUMAN",2,13
12,27.0,"HUMAN",0,22
12,27.0,"HUMAN",49,33
12,27.0,"HUMAN",32,26
12,27.0,"HUMAN",1,27
12,27.0,"HUMAN",36,15
12,27.0,"HUMAN",16,38
12,27.0,"ZOMBIE",35,27
12,27.0,"HUMAN",37,40
12,27.0,"HUMAN",24,16
12,27.0,"HUMAN",30,24
12,27.0,"HUMAN",24,38
12,27.0,"ZOMBIE",2,5
12,27.0,"HUMAN",14,11
12,27.0,"ZOMBIE",27,28
12,27.0,"HUMAN",44,16
12,27.0,"HUMAN",20,44
12,27.0,"HUMAN",5,16
12,27.0,"HUMAN",25,17
12,27.0,"ZOMBIE",31,28
12,27.0,"HUMAN",33,40
12,27.0,"ZOMBIE",36,43
12,27.0,"HUMAN",4,18
12,27.0,"HUMAN",9,36
12,27.0,"HUMAN",37,9
12,27.0,"ZOMBIE",33,26
12,27.0,"HUMAN",47,18
12,27.0,"ZOMBIE",30,39
12,27.0,"HUMAN",48,33
12,27.0,"ZOMBIE",10,20
12,27.0,"HUMAN",11,34
12,27.0,"HUMAN",9,44
12,27.0,"HUMAN",1,30
12,27.0,"HUMAN",36,11
12,27.0,"HUMAN",2,38
12,27.0,"HUMAN",32,0
12,27.0,"HUMAN",37,1
12,27.0,"HUMAN",48,22
12,27.0,"ZOMBIE",38,2
12,27.0,"ZOMBIE",12,22
12,27.0,"ZOMBIE",3,2
12,27.0,"HUMAN",31,44
12,27.0,"HUMAN",30,26
12,27.0,"HUMAN",29,24
12,27.0,"HUMAN",32,43
12,27.0,"ZOMBIE",43,7
12,27.0,"HUMAN",40,40
12,27.0,"HUMAN",6,44
12,27.0,"ZOMBIE",8,23
12,27.0,"HUMAN",39,34
12,27.0,"HUMAN",18,34
12,27.0,"ZOMBIE",15,46
12,27.0,"ZOMBIE",8,26
12,28.0,"ZOMBIE",47,49
12,28.0,"ZOMBIE",8,24
12,28.0,"ZOMBIE",33,46
12,28.0,"HUMAN",41,40
12,28.0,"ZOMBIE",21,41
12,28.0,"HUMAN",45,24
12,28.0,"ZOMBIE",16,18
12,28.0,"ZOMBIE",33,40
12,28.0,"HUMAN",8,2
12,28.0,"HUMAN",44,42
12,28.0,"HUMAN",41,31
12,28.0,"ZOMBIE",15,19
12,28.0,"ZOMBIE",14,16
12,28.0,"ZOMBIE",25,27
12,28.0,"HUMAN",20,18
12,28.0,"HUMAN",41,36
12,28.0,"HUMAN",11,49
12,28.0,"HUMAN",12,1
12,28.0,"ZOMBIE",32,26
12,28.0,"ZOMBIE",37,1
12,28.0,"HUMAN",49,47
12,28.0,"HUMAN",26,39
12,28.0,"HUMAN",33,18
12,28.0,"ZOMBIE",32,42
12,28.0,"ZOMBIE",33,0
12,28.0,"HUMAN",7,9
12,28.0,"HUMAN",23,18
12,28.0,"ZOMBIE",9,24
12,28.0,"ZOMBIE",13,45
12,28.0,"HUMAN",4,36
12,28.0,"ZOMBIE",37,45
12,28.0,"ZOMBIE",16,6
12,28.0,"HUMAN",41,23
12,28.0,"ZOMBIE",19,20
12,28.0,"ZOMBIE",3,21
12,28.0,"HUMAN",1,43
12,28.0,"ZOMBIE",35,24
12,28.0,"HUMAN",10,42
12,28.0,"ZOMBIE",31,34
12,28.0,"HUMAN",23,9
12,28.0,"ZOMBIE",15,0
12,28.0,"ZOMBIE",14,20
12,28.0,"ZOMBIE",25,32
12,28.0,"HUMAN",20,43
12,28.0,"ZOMBIE",25,29
12,28.0,"HUMAN",44,27
12,28.0,"ZOMBIE",49,49
12,28.0,"ZOMBIE",19,34
12,28.0,"ZOMBIE",12,27
12,28.0,"HUMAN",28,6
12,28.0,"ZOMBIE",15,8
12,28.0,"ZOMBIE",37,5
12,28.0,"HUMAN",2,44
12,28.0,"ZOMBIE",47,49
12,28.0,"ZOMBIE",6,19
12,28.0,"HUMAN",39,14
12,28.0,"HUMAN",10,41
12,28.0,"ZOMBIE",29,34
12,28.0,"HUMAN",1,41
12,28.0,"ZOMBIE",29,27
12,28.0,"HUMAN",17,40
12,28.0,"HUMAN",21,33
12,28.0,"HUMAN",49,49
12,28.0,"ZOMBIE",33,26
12,28.0,"ZOMBIE",45,4
12,28.0,"HUMAN",45,47
12,28.0,"ZOMBIE",26,41
12,28.0,"HUMAN",22,38
12,28.0,"ZOMBIE",40,5
12,28.0,"ZOMBIE",23,35
12,28.0,"ZOMBIE",27,27
12,28.0,"HUMAN",12,49
12,28.0,"HUMAN",43,48
12,28.0,"HUMAN",24,20
12,28.0,"ZOMBIE",39,4
12,28.0,"ZOMBIE",15,10
12,28.0,"HUMAN",33,17
12,28.0,"ZOMBIE",33,40
12,28.0,"HUMAN",18,34
12,28.0,"HUMAN",41,29
12,28.0,"HUMAN",20,17
12,28.0,"HUMAN",47,29
12,28.0,"ZOMBIE",20,36
12,28.0,"HUMAN",49,28
12,28.0,"HUMAN",0,30
12,28.0,"HUMAN",7,3
12,28.0,"HUMAN",28,16
12,28.0,"HUMAN",41,20
12,28.0,"ZOMBIE",12,17
12,28.0,"HUMAN",48,16
12,28.0,"HUMAN",45,19
12,28.0,"HUMAN",6,35
12,28.0,"ZOMBIE",5,49
12,28.0,"HUMAN",49,30
12,28.0,"HUMAN",7,45
12,28.0,"ZOMBIE",4,45
12,28.0,"HUMAN",1,41
12,28.0,"HUMAN",39,41
12,28.0,"HUMAN",36,8
12,28.0,"ZOMBIE",46,48
12,28.0,"HUMAN",5,30
12,28.0,"ZOMBIE",13,17
12,28.0,"HUMAN",11,32
12,28.0,"ZOMBIE",36,43
12,28.0,"HUMAN",33,22
12,28.0,"ZOMBIE",14,1
12,28.0,"HUMAN",20,45
12,28.0,"ZOMBIE",13,0
12,28.0,"ZOMBIE",19,1
12,28.0,"ZOMBIE",30,36
12,28.0,"ZOMBIE",28,41
12,28.0,"ZOMBIE",37,35
12,28.0,"HUMAN",35,21
12,28.0,"HUMAN",18,37
12,28.0,"HUMAN",39,42
12,28.0,"HUMAN",29,6
12,28.0,"HUMAN",47,12
12,28.0,"ZOMBIE",32,26
12,28.0,"HUMAN",7,38
12,28.0,"HUMAN",18,44
12,28.0,"HUMAN",17,45
12,28.0,"ZOMBIE",21,48
12,28.0,"HUMAN",2,10
12,28.0,"HUMAN",1,35
12,28.0,"HUMAN",21,46
12,28.0,"HUMAN",0,26
12,28.0,"ZOMBIE",14,45
12,28.0,"HUMAN",36,7
12,28.0,"ZOMBIE",33,47
12,28.0,"HUMAN",34,20
12,28.0,"HUMAN",42,34
12,28.0,"HUMAN",29,5
12,28.0,"HUMAN",21,18
12,28.0,"HUMAN",6,4
12,28.0,"ZOMBIE",33,46
12,28.0,"HUMAN",29,14
12,28.0,"HUMAN",31,4
12,28.0,"ZOMBIE",9,21
12,28.0,"HUMAN",33,10
12,28.0,"ZOMBIE",25,27
12,28.0,"HUMAN",0,36
12,28.0,"HUMAN",1,1
12,28.0,"HUMAN",41,16
12,28.0,"ZOMBIE",15,21
12,28.0,"HUMAN",38,8
12,28.0,"HUMAN",7,17
12,28.0,"HUMAN",44,25
12,28.0,"HUMAN",46,40
12,28.0,"HUMAN",36,21
12,28.0,"ZOMBIE",15,8
12,28.0,"HUMAN",44,18
12,28.0,"HUMAN",0,45
12,28.0,"HUMAN",1,37
12,28.0,"ZOMBIE",19,40
12,28.0,"HUMAN",45,27
12,28.0,"HUMAN",1,37
12,28.0,"HUMAN",23,39
12,28.0,"HUMAN",42,14
12,28.0,"HUMAN",2,13
12,28.0,"HUMAN",0,22
12,28.0,"HUMAN",49,33
12,28.0,"HUMAN",1,27
12,28.0,"HUMAN",36,15
12,28.0,"HUMAN",16,38
12,28.0,"ZOMBIE",36,28
12,28.0,"HUMAN",37,40
12,28.0,"HUMAN",24,16
12,28.0,"HUMAN",30,24
12,28.0,"HUMAN",24,38
12,28.0,"ZOMBIE",0,4
12,28.0,"HUMAN",14,11
12,28.0,"ZOMBIE",27,27
12,28.0,"HUMAN",44,16
12,28.0,"HUMAN",20,44
12,28.0,"ZOMBIE",39,4
12,28.0,"HUMAN",5,16
12,28.0,"HUMAN",25,17
12,28.0,"ZOMBIE",29,29
12,28.0,"ZOMBIE",36,42
12,28.0,"HUMAN",4,18
12,28.0,"HUMAN",9,36
12,28.0,"HUMAN",37,9
12,28.0,"ZOMBIE",32,26
12,28.0,"HUMAN",47,18
12,28.0,"ZOMBIE",30,38
12,28.0,"HUMAN",48,33
12,28.0,"ZOMBIE",9,21
12,28.0,"HUMAN",11,34
12,28.0,"HUMAN",9,44
12,28.0,"HUMAN",1,30
12,28.0,"HUMAN",36,11
12,28.0,"HUMAN",2,38
12,28.0,"HUMAN",29,1
12,28.0,"HUMAN",48,22
12,28.0,"ZOMBIE",37,1
12,28.0,"ZOMBIE",11,22
12,28.0,"ZOMBIE",2,3
12,28.0,"HUMAN",31,44
12,28.0,"HUMAN",30,26
12,28.0,"HUMAN",29,24
12,28.0,"ZOMBIE",19,34
12,28.0,"HUMAN",30,46
12,28.0,"ZOMBIE",42,7
12,28.0,"HUMAN",40,40
12,28.0,"HUMAN",6,44
12,28.0,"ZOMBIE",8,22
12,28.0,"HUMAN",39,34
12,28.0,"HUMAN",15,33
12,28.0,"ZOMBIE",16,47
12,28.0,"ZOMBIE",9,27
12,29.0,"ZOMBIE",48,48
12,29.0,"ZOMBIE",9,25
12,29.0,"ZOMBIE",32,45
12,29.0,"HUMAN",41,40
12,29.0,"ZOMBIE",22,40
12,29.0,"HUMAN",45,24
12,29.0,"ZOMBIE",16,17
12,29.0,"ZOMBIE",34,38
12,29.0,"HUMAN",8,2
12,29.0,"HUMAN",44,42
12,29.0,"HUMAN",41,31
12,29.0,"ZOMBIE",15,18
12,29.0,"ZOMBIE",14,15
12,29.0,"ZOMBIE",26,28
12,29.0,"ZOMBIE",12,49
12,29.0,"HUMAN",20,18
12,29.0,"HUMAN",41,36
12,29.0,"HUMAN",13,1
12,29.0,"HUMAN",12,1
12,29.0,"ZOMBIE",30,25
12,29.0,"ZOMBIE",35,2
12,29.0,"HUMAN",49,47
12,29.0,"HUMAN",26,39
12,29.0,"HUMAN",33,18
12,29.0,"ZOMBIE",32,42
12,29.0,"ZOMBIE",31,49
12,29.0,"HUMAN",7,9
12,29.0,"HUMAN",23,18
12,29.0,"ZOMBIE",9,24
12,29.0,"ZOMBIE",14,47
12,29.0,"HUMAN",4,36
12,29.0,"ZOMBIE",36,45
12,29.0,"ZOMBIE",17,5
12,29.0,"HUMAN",41,23
12,29.0,"ZOMBIE",17,21
12,29.0,"ZOMBIE",4,22
12,29.0,"HUMAN",1,43
12,29.0,"ZOMBIE",36,25
12,29.0,"HUMAN",10,42
12,29.0,"ZOMBIE",30,34
12,29.0,"HUMAN",23,9
12,29.0,"ZOMBIE",14,0
12,29.0,"ZOMBIE",13,21
12,29.0,"ZOMBIE",24,33
12,29.0,"HUMAN",20,43
12,29.0,"ZOMBIE",24,28
12,29.0,"HUMAN",44,27
12,29.0,"ZOMBIE",49,49
12,29.0,"ZOMBIE",17,33
12,29.0,"ZOMBIE",12,26
12,29.0,"ZOMBIE",18,34
12,29.0,"HUMAN",28,6
12,29.0,"ZOMBIE",14,9
12,29.0,"ZOMBIE",37,4
12,29.0,"HUMAN",2,44
12,29.0,"ZOMBIE",47,49
12,29.0,"ZOMBIE",5,18
12,29.0,"HUMAN",39,14
12,29.0,"HUMAN",10,41
12,29.0,"ZOMBIE",29,34
12,29.0,"HUMAN",1,41
12,29.0,"ZOMBIE",28,28
12,29.0,"HUMAN",19,42
12,29.0,"HUMAN",21,33
12,29.0,"ZOMBIE",32,25
12,29.0,"ZOMBIE",44,5
12,29.0,"ZOMBIE",25,41
12,29.0,"HUMAN",22,38
12,29.0,"ZOMBIE",38,3
12,29.0,"ZOMBIE",24,36
12,29.0,"ZOMBIE",28,28
12,29.0,"HUMAN",43,48
12,29.0,"HUMAN",24,20
12,29.0,"ZOMBIE",37,5
12,29.0,"ZOMBIE",14,10
12,29.0,"HUMAN",33,17
12,29.0,"ZOMBIE",34,39
12,29.0,"HUMAN",41,29
12,29.0,"HUMAN",20,17
12,29.0,"HUMAN",47,29
12,29.0,"ZOMBIE",19,35
12,29.0,"HUMAN",49,28
12,29.0,"HUMAN",0,30
12,29.0,"HUMAN",7,3
12,29.0,"HUMAN",28,16
12,29.0,"HUMAN",41,20
12,29.0,"ZOMBIE",10,15
12,29.0,"HUMAN",48,16
12,29.0,"HUMAN",45,19
12,29.0,"HUMAN",6,35
12,29.0,"ZOMBIE",3,0
12,29.0,"HUMAN",49,30
12,29.0,"HUMAN",7,45
12,29.0,"ZOMBIE",3,45
12,29.0,"HUMAN",1,41
12,29.0,"HUMAN",39,41
12,29.0,"HUMAN",36,8
12,29.0,"ZOMBIE",45,47
12,29.0,"HUMAN",5,30
12,29.0,"ZOMBIE",14,16
12,29.0,"HUMAN",11,32
12,29.0,"ZOMBIE",37,42
12,29.0,"HUMAN",33,22
12,29.0,"ZOMBIE",15,2
12,29.0,"HUMAN",20,45
12,29.0,"ZOMBIE",12,49
12,29.0,"ZOMBIE",19,1
12,29.0,"ZOMBIE",28,35
12,29.0,"ZOMBIE",28,41
12,29.0,"ZOMBIE",36,35
12,29.0,"HUMAN",35,21
12,29.0,"HUMAN",18,37
12,29.0,"HUMAN",39,42
12,29.0,"HUMAN",29,6
12,29.0,"HUMAN",47,12
12,29.0,"ZOMBIE",32,25
12,29.0,"HUMAN",7,38
12,29.0,"HUMAN",18,44
12,29.0,"ZOMBIE",45,47
12,29.0,"HUMAN",17,45
12,29.0,"ZOMBIE",19,49
12,29.0,"HUMAN",2,10
12,29.0,"HUMAN",1,35
12,29.0,"HUMAN",21,46
12,29.0,"HUMAN",0,26
12,29.0,"ZOMBIE",13,45
12,29.0,"HUMAN",36,7
12,29.0,"ZOMBIE",32,47
12,29.0,"HUMAN",34,20
12,29.0,"HUMAN",42,34
12,29.0,"HUMAN",29,5
12,29.0,"HUMAN",21,18
12,29.0,"HUMAN",6,4
12,29.0,"ZOMBIE",33,45
12,29.0,"HUMAN",29,14
12,29.0,"HUMAN",31,4
12,29.0,"ZOMBIE",8,19
12,29.0,"HUMAN",33,10
12,29.0,"ZOMBIE",26,28
12,29.0,"HUMAN",0,36
12,29.0,"HUMAN",1,1
12,29.0,"HUMAN",41,16
12,29.0,"ZOMBIE",16,23
12,29.0,"HUMAN",38,8
12,29.0,"HUMAN",7,17
12,29.0,"ZOMBIE",28,28
12,29.0,"HUMAN",44,25
12,29.0,"HUMAN",46,40
12,29.0,"HUMAN",36,21
12,29.0,"ZOMBIE",14,9
12,29.0,"HUMAN",44,18
12,29.0,"HUMAN",0,45
12,29.0,"HUMAN",1,37
12,29.0,"ZOMBIE",18,40
12,29.0,"HUMAN",45,27
12,29.0,"ZOMBIE",49,49
12,29.0,"HUMAN",1,37
12,29.0,"HUMAN",23,39
12,29.0,"HUMAN",42,14
12,29.0,"HUMAN",2,13
12,29.0,"HUMAN",0,22
12,29.0,"HUMAN",49,33
12,29.0,"HUMAN",1,27
12,29.0,"HUMAN",36,15
12,29.0,"HUMAN",16,38
12,29.0,"ZOMBIE",37,26
12,29.0,"HUMAN",37,40
12,29.0,"HUMAN",24,16
12,29.0,"HUMAN",31,22
12,29.0,"HUMAN",24,38
12,29.0,"ZOMBIE",49,4
12,29.0,"HUMAN",15,8
12,29.0,"ZOMBIE",26,27
12,29.0,"HUMAN",44,16
12,29.0,"HUMAN",20,44
12,29.0,"ZOMBIE",40,5
12,29.0,"HUMAN",5,16
12,29.0,"HUMAN",25,17
12,29.0,"ZOMBIE",30,27
12,29.0,"ZOMBIE",36,41
12,29.0,"HUMAN",2,16
12,29.0,"HUMAN",9,36
12,29.0,"HUMAN",37,9
12,29.0,"ZOMBIE",33,27
12,29.0,"HUMAN",47,18
12,29.0,"ZOMBIE",31,37
12,29.0,"HUMAN",48,33
12,29.0,"ZOMBIE",8,22
12,29.0,"HUMAN",11,34
12,29.0,"HUMAN",9,44
12,29.0,"HUMAN",1,30
12,29.0,"HUMAN",36,11
12,29.0,"HUMAN",2,38
12,29.0,"HUMAN",29,1
12,29.0,"HUMAN",48,22
12,29.0,"ZOMBIE",36,49
12,29.0,"ZOMBIE",9,23
12,29.0,"ZOMBIE",2,2
12,29.0,"HUMAN",31,44
12,29.0,"HUMAN",29,24
12,29.0,"ZOMBIE",18,34
12,29.0,"HUMAN",30,46
12,29.0,"ZOMBIE",41,7
12,29.0,"HUMAN",40,40
12,29.0,"HUMAN",6,44
12,29.0,"ZOMBIE",6,23
12,29.0,"HUMAN",39,34
12,29.0,"HUMAN",15,33
12,29.0,"ZOMBIE",15,49
12,29.0,"ZOMBIE",10,26
12,30.0,"ZOMBIE",48,47
12,30.0,"ZOMBIE",8,23
12,30.0,"ZOMBIE",31,44
12,30.0,"ZOMBIE",1,1
12,30.0,"HUMAN",41,40
12,30.0,"ZOMBIE",22,39
12,30.0,"HUMAN",45,24
12,30.0,"ZOMBIE",15,16
12,30.0,"ZOMBIE",34,38
12,30.0,"HUMAN",8,2
12,30.0,"HUMAN",44,42
12,30.0,"HUMAN",41,31
12,30.0,"ZOMBIE",14,17
12,30.0,"ZOMBIE",15,13
12,30.0,"ZOMBIE",25,29
12,30.0,"ZOMBIE",13,0
12,30.0,"HUMAN",20,18
12,30.0,"HUMAN",41,36
12,30.0,"HUMAN",11,2
12,30.0,"HUMAN",12,1
12,30.0,"ZOMBIE",29,24
12,30.0,"ZOMBIE",36,0
12,30.0,"HUMAN",0,44
12,30.0,"HUMAN",26,39
12,30.0,"HUMAN",33,18
12,30.0,"ZOMBIE",33,41
12,30.0,"ZOMBIE",33,0
12,30.0,"HUMAN",7,9
12,30.0,"ZOMBIE",29,24
12,30.0,"HUMAN",23,18
12,30.0,"ZOMBIE",10,23
12,30.0,"ZOMBIE",15,45
12,30.0,"HUMAN",4,36
12,30.0,"ZOMBIE",34,46
12,30.0,"ZOMBIE",16,6
12,30.0,"HUMAN",41,23
12,30.0,"ZOMBIE",19,20
12,30.0,"ZOMBIE",4,21
12,30.0,"HUMAN",1,43
12,30.0,"ZOMBIE",35,25
12,30.0,"HUMAN",10,42
12,30.0,"ZOMBIE",28,35
12,30.0,"HUMAN",23,9
12,30.0,"ZOMBIE",13,0
12,30.0,"ZOMBIE",14,20
12,30.0,"ZOMBIE",23,32
12,30.0,"HUMAN",20,43
12,30.0,"ZOMBIE",25,27
12,30.0,"HUMAN",44,27
12,30.0,"ZOMBIE",48,1
12,30.0,"ZOMBIE",19,34
12,30.0,"ZOMBIE",11,24
12,30.0,"ZOMBIE",17,34
12,30.0,"HUMAN",28,6
12,30.0,"ZOMBIE",14,9
12,30.0,"ZOMBIE",36,3
12,30.0,"ZOMBIE",48,47
12,30.0,"ZOMBIE",3,17
12,30.0,"HUMAN",39,14
12,30.0,"HUMAN",10,41
12,30.0,"ZOMBIE",29,33
12,30.0,"HUMAN",1,41
12,30.0,"ZOMBIE",27,29
12,30.0,"HUMAN",19,42
12,30.0,"HUMAN",21,33
12,30.0,"ZOMBIE",33,24
12,30.0,"ZOMBIE",42,6
12,30.0,"ZOMBIE",24,41
12,30.0,"HUMAN",20,35
12,30.0,"ZOMBIE",37,3
12,30.0,"ZOMBIE",23,36
12,30.0,"ZOMBIE",27,27
12,30.0,"HUMAN",43,48
12,30.0,"HUMAN",24,20
12,30.0,"ZOMBIE",36,3
12,30.0,"ZOMBIE",13,9
12,30.0,"HUMAN",33,17
12,30.0,"ZOMBIE",33,39
12,30.0,"ZOMBIE",2,44
12,30.0,"HUMAN",41,29
12,30.0,"HUMAN",20,17
12,30.0,"HUMAN",47,29
12,30.0,"ZOMBIE",18,35
12,30.0,"HUMAN",49,28
12,30.0,"HUMAN",0,30
12,30.0,"HUMAN",7,3
12,30.0,"HUMAN",28,16
12,30.0,"HUMAN",41,20
12,30.0,"ZOMBIE",11,14
12,30.0,"HUMAN",48,16
12,30.0,"HUMAN",45,19
12,30.0,"HUMAN",6,35
12,30.0,"ZOMBIE",5,49
12,30.0,"HUMAN",49,30
12,30.0,"HUMAN",7,45
12,30.0,"ZOMBIE",2,44
12,30.0,"HUMAN",1,41
12,30.0,"HUMAN",39,41
12,30.0,"HUMAN",36,8
12,30.0,"ZOMBIE",44,47
12,30.0,"ZOMBIE",31,44
12,30.0,"HUMAN",5,30
12,30.0,"ZOMBIE",15,17
12,30.0,"HUMAN",11,32
12,30.0,"ZOMBIE",35,43
12,30.0,"HUMAN",33,22
12,30.0,"ZOMBIE",16,1
12,30.0,"HUMAN",20,45
12,30.0,"ZOMBIE",12,48
12,30.0,"ZOMBIE",19,0
12,30.0,"ZOMBIE",28,34
12,30.0,"ZOMBIE",27,42
12,30.0,"ZOMBIE",35,35
12,30.0,"HUMAN",35,21
12,30.0,"HUMAN",18,37
12,30.0,"HUMAN",39,42
12,30.0,"HUMAN",29,6
12,30.0,"HUMAN",47,12
12,30.0,"ZOMBIE",31,25
12,30.0,"HUMAN",7,38
12,30.0,"HUMAN",18,44
12,30.0,"ZOMBIE",45,46
12,30.0,"HUMAN",17,45
12,30.0,"ZOMBIE",18,47
12,30.0,"HUMAN",2,10
12,30.0,"HUMAN",1,35
12,30.0,"HUMAN",21,46
12,30.0,"HUMAN",0,26
12,30.0,"ZOMBIE",14,46
12,30.0,"HUMAN",36,7
12,30.0,"ZOMBIE",31,46
12,30.0,"HUMAN",34,20
12,30.0,"HUMAN",42,34
12,30.0,"HUMAN",29,5
12,30.0,"HUMAN",21,18
12,30.0,"HUMAN",6,4
12,30.0,"ZOMBIE",33,44
12,30.0,"HUMAN",29,14
12,30.0,"HUMAN",31,4
12,30.0,"ZOMBIE",7,19
12,30.0,"HUMAN",33,10
12,30.0,"ZOMBIE",24,27
12,30.0,"HUMAN",0,36
12,30.0,"HUMAN",41,16
12,30.0,"ZOMBIE",14,24
12,30.0,"HUMAN",38,8
12,30.0,"HUMAN",7,17
12,30.0,"ZOMBIE",29,30
12,30.0,"HUMAN",44,25
12,30.0,"HUMAN",46,40
12,30.0,"HUMAN",36,21
12,30.0,"ZOMBIE",14,8
12,30.0,"HUMAN",44,18
12,30.0,"HUMAN",0,45
12,30.0,"HUMAN",1,37
12,30.0,"ZOMBIE",17,39
12,30.0,"HUMAN",45,27
12,30.0,"ZOMBIE",47,0
12,30.0,"HUMAN",1,37
12,30.0,"HUMAN",24,36
12,30.0,"HUMAN",42,14
12,30.0,"HUMAN",2,13
12,30.0,"HUMAN",0,22
12,30.0,"HUMAN",49,33
12,30.0,"HUMAN",1,27
12,30.0,"HUMAN",36,15
12,30.0,"HUMAN",16,38
12,30.0,"ZOMBIE",37,26
12,30.0,"HUMAN",38,37
12,30.0,"HUMAN",24,16
12,30.0,"HUMAN",31,22
12,30.0,"HUMAN",24,38
12,30.0,"ZOMBIE",48,3
12,30.0,"HUMAN",17,10
12,30.0,"ZOMBIE",27,25
12,30.0,"HUMAN",44,16
12,30.0,"HUMAN",20,44
12,30.0,"ZOMBIE",41,4
12,30.0,"HUMAN",5,16
12,30.0,"HUMAN",25,17
12,30.0,"ZOMBIE",29,29
12,30.0,"ZOMBIE",36,40
12,30.0,"HUMAN",2,16
12,30.0,"HUMAN",9,36
12,30.0,"HUMAN",37,9
12,30.0,"ZOMBIE",32,28
12,30.0,"HUMAN",47,18
12,30.0,"ZOMBIE",31,36
12,30.0,"HUMAN",48,33
12,30.0,"ZOMBIE",7,21
12,30.0,"HUMAN",11,34
12,30.0,"HUMAN",9,44
12,30.0,"HUMAN",1,30
12,30.0,"HUMAN",36,11
12,30.0,"HUMAN",2,38
12,30.0,"HUMAN",29,1
12,30.0,"HUMAN",48,22
12,30.0,"ZOMBIE",37,1
12,30.0,"ZOMBIE",9,23
12,30.0,"ZOMBIE",1,1
12,30.0,"ZOMBIE",17,32
12,30.0,"HUMAN",28,44
12,30.0,"ZOMBIE",39,6
12,30.0,"HUMAN",40,40
12,30.0,"HUMAN",6,44
12,30.0,"ZOMBIE",5,23
12,30.0,"HUMAN",39,34
12,30.0,"HUMAN",15,33
12,30.0,"ZOMBIE",14,0
12,30.0,"ZOMBIE",10,25
12,31.0,"ZOMBIE",49,45
12,31.0,"ZOMBIE",7,23
12,31.0,"ZOMBIE",30,45
12,31.0,"ZOMBIE",0,49
12,31.0,"HUMAN",41,40
12,31.0,"ZOMBIE",21,38
12,31.0,"HUMAN",45,24
12,31.0,"ZOMBIE",13,17
12,31.0,"ZOMBIE",34,38
12,31.0,"HUMAN",8,2
12,31.0,"HUMAN",44,42
12,31.0,"HUMAN",41,31
12,31.0,"ZOMBIE",13,17
12,31.0,"ZOMBIE",13,12
12,31.0,"ZOMBIE",24,29
12,31.0,"ZOMBIE",11,1
12,31.0,"HUMAN",18,16
12,31.0,"HUMAN",41,36
12,31.0,"HUMAN",8,3
12,31.0,"HUMAN",13,48
12,31.0,"ZOMBIE",30,23
12,31.0,"ZOMBIE",34,49
12,31.0,"HUMAN",0,44
12,31.0,"ZOMBIE",20,35
12,31.0,"HUMAN",26,39
12,31.0,"HUMAN",33,18
12,31.0,"ZOMBIE",34,42
12,31.0,"ZOMBIE",31,49
12,31.0,"HUMAN",7,9
12,31.0,"ZOMBIE",28,25
12,31.0,"HUMAN",23,18
12,31.0,"ZOMBIE",10,22
12,31.0,"ZOMBIE",14,44
12,31.0,"HUMAN",4,36
12,31.0,"ZOMBIE",33,44
12,31.0,"ZOMBIE",16,6
12,31.0,"HUMAN",41,23
12,31.0,"ZOMBIE",20,19
12,31.0,"ZOMBIE",3,21
12,31.0,"ZOMBIE",33,26
12,31.0,"HUMAN",10,42
12,31.0,"ZOMBIE",27,33
12,31.0,"HUMAN",23,9
12,31.0,"ZOMBIE",11,1
12,31.0,"ZOMBIE",13,19
12,31.0,"ZOMBIE",24,31
12,31.0,"HUMAN",20,43
12,31.0,"ZOMBIE",24,28
12,31.0,"HUMAN",44,27
12,31.0,"ZOMBIE",47,2
12,31.0,"ZOMBIE",20,35
12,31.0,"ZOMBIE",12,23
12,31.0,"ZOMBIE",17,33
12,31.0,"HUMAN",28,6
12,31.0,"ZOMBIE",12,8
12,31.0,"ZOMBIE",37,4
12,31.0,"ZOMBIE",47,49
12,31.0,"ZOMBIE",2,16
