"run","tick","AgentType","X","Y"
24,18.0,"HUMAN",35,21
24,18.0,"HUMAN",37,9
24,18.0,"HUMAN",29,28
24,18.0,"HUMAN",36,21
24,18.0,"HUMAN",10,42
24,18.0,"HUMAN",41,4
24,18.0,"HUMAN",39,14
24,18.0,"ZOMBIE",43,28
24,18.0,"ZOMBIE",25,21
24,18.0,"HUMAN",21,23
24,18.0,"HUMAN",25,3
24,18.0,"HUMAN",29,24
24,18.0,"ZOMBIE",48,44
24,18.0,"HUMAN",10,24
24,18.0,"HUMAN",33,25
24,18.0,"HUMAN",44,25
24,18.0,"HUMAN",33,10
24,18.0,"HUMAN",20,26
24,18.0,"HUMAN",2,39
24,18.0,"HUMAN",34,20
24,18.0,"HUMAN",44,18
24,18.0,"HUMAN",33,29
24,18.0,"HUMAN",30,45
24,18.0,"HUMAN",19,11
24,18.0,"HUMAN",43,8
24,18.0,"HUMAN",8,46
24,18.0,"ZOMBIE",47,43
24,18.0,"HUMAN",24,40
24,18.0,"HUMAN",4,1
24,18.0,"HUMAN",1,30
24,18.0,"ZOMBIE",17,48
24,18.0,"HUMAN",45,24
24,18.0,"ZOMBIE",47,43
24,18.0,"HUMAN",49,33
24,18.0,"HUMAN",37,5
24,18.0,"HUMAN",48,38
24,18.0,"HUMAN",37,7
24,18.0,"HUMAN",13,26
24,18.0,"HUMAN",49,28
24,18.0,"HUMAN",36,7
24,18.0,"HUMAN",6,35
24,18.0,"HUMAN",45,2
24,18.0,"ZOMBIE",32,14
24,18.0,"HUMAN",16,38
24,18.0,"HUMAN",3,47
24,18.0,"ZOMBIE",43,30
24,18.0,"HUMAN",5,16
24,18.0,"ZOMBIE",31,14
24,18.0,"ZOMBIE",20,35
24,18.0,"ZOMBIE",30,30
24,18.0,"HUMAN",16,9
24,18.0,"HUMAN",47,29
24,18.0,"HUMAN",27,42
24,18.0,"HUMAN",26,33
24,18.0,"HUMAN",10,41
24,18.0,"HUMAN",7,25
24,18.0,"ZOMBIE",36,36
24,18.0,"HUMAN",48,16
24,18.0,"HUMAN",20,23
24,18.0,"HUMAN",22,39
24,18.0,"HUMAN",31,2
24,18.0,"HUMAN",34,49
24,18.0,"HUMAN",34,33
24,18.0,"HUMAN",32,26
24,18.0,"HUMAN",36,42
24,18.0,"HUMAN",29,19
24,18.0,"HUMAN",6,25
24,18.0,"HUMAN",7,17
24,18.0,"HUMAN",0,30
24,18.0,"HUMAN",41,31
24,18.0,"HUMAN",21,46
24,18.0,"HUMAN",23,42
24,18.0,"HUMAN",21,3
24,18.0,"HUMAN",30,2
24,18.0,"ZOMBIE",3,6
24,18.0,"HUMAN",45,19
24,18.0,"ZOMBIE",34,25
24,18.0,"HUMAN",7,38
24,18.0,"HUMAN",24,9
24,18.0,"HUMAN",0,26
24,18.0,"HUMAN",27,27
24,18.0,"HUMAN",41,16
24,18.0,"HUMAN",29,38
24,18.0,"HUMAN",46,32
24,18.0,"HUMAN",37,43
24,18.0,"HUMAN",28,27
24,18.0,"HUMAN",25,32
24,18.0,"ZOMBIE",14,17
24,18.0,"HUMAN",30,36
24,18.0,"HUMAN",43,41
24,18.0,"HUMAN",20,28
24,18.0,"HUMAN",15,45
24,18.0,"ZOMBIE",13,13
24,18.0,"HUMAN",22,10
24,18.0,"HUMAN",35,44
24,18.0,"HUMAN",14,11
24,18.0,"HUMAN",6,4
24,18.0,"HUMAN",41,40
24,18.0,"HUMAN",23,8
24,18.0,"ZOMBIE",39,10
24,18.0,"HUMAN",13,18
24,18.0,"HUMAN",34,3
24,18.0,"HUMAN",41,20
24,18.0,"HUMAN",48,46
24,18.0,"HUMAN",24,20
24,18.0,"HUMAN",25,35
24,18.0,"HUMAN",48,2
24,18.0,"HUMAN",41,23
24,18.0,"HUMAN",27,33
24,18.0,"HUMAN",36,8
24,18.0,"HUMAN",28,3
24,18.0,"ZOMBIE",47,45
24,18.0,"HUMAN",44,27
24,18.0,"HUMAN",18,45
24,18.0,"HUMAN",22,31
24,18.0,"HUMAN",21,31
24,18.0,"HUMAN",16,22
24,18.0,"HUMAN",9,7
24,18.0,"HUMAN",29,47
24,18.0,"HUMAN",37,6
24,18.0,"HUMAN",24,34
24,18.0,"HUMAN",33,22
24,18.0,"HUMAN",45,47
24,18.0,"HUMAN",29,38
24,18.0,"HUMAN",0,0
24,18.0,"HUMAN",0,22
24,18.0,"HUMAN",22,47
24,18.0,"HUMAN",41,29
24,18.0,"HUMAN",40,48
24,18.0,"HUMAN",15,21
24,18.0,"ZOMBIE",34,30
24,18.0,"HUMAN",49,9
24,18.0,"HUMAN",20,29
24,18.0,"HUMAN",40,5
24,18.0,"HUMAN",12,1
24,18.0,"HUMAN",37,49
24,18.0,"HUMAN",35,11
24,18.0,"HUMAN",19,34
24,18.0,"HUMAN",49,30
24,18.0,"HUMAN",11,34
24,18.0,"HUMAN",36,42
24,18.0,"HUMAN",45,27
24,18.0,"HUMAN",22,12
24,18.0,"HUMAN",4,18
24,18.0,"HUMAN",36,11
24,18.0,"HUMAN",7,45
24,18.0,"HUMAN",34,3
24,18.0,"HUMAN",38,1
24,18.0,"HUMAN",14,35
24,18.0,"ZOMBIE",49,3
24,18.0,"HUMAN",7,3
24,18.0,"ZOMBIE",14,19
24,18.0,"HUMAN",42,47
24,18.0,"HUMAN",18,37
24,18.0,"HUMAN",38,36
24,18.0,"HUMAN",0,45
24,18.0,"ZOMBIE",49,17
24,18.0,"HUMAN",28,16
24,18.0,"ZOMBIE",41,3
24,18.0,"HUMAN",16,21
24,18.0,"ZOMBIE",45,7
24,18.0,"HUMAN",48,22
24,19.0,"HUMAN",47,18
24,19.0,"HUMAN",40,40
24,19.0,"HUMAN",11,32
24,19.0,"HUMAN",9,44
24,19.0,"HUMAN",24,8
24,19.0,"HUMAN",42,46
24,19.0,"HUMAN",3,39
24,19.0,"HUMAN",6,44
24,19.0,"HUMAN",39,41
24,19.0,"ZOMBIE",49,38
24,19.0,"HUMAN",16,3
24,19.0,"HUMAN",37,44
24,19.0,"HUMAN",16,23
24,19.0,"HUMAN",8,2
24,19.0,"HUMAN",19,42
24,19.0,"HUMAN",27,4
24,19.0,"ZOMBIE",0,34
24,19.0,"HUMAN",45,39
24,19.0,"HUMAN",20,3
24,19.0,"HUMAN",14,0
24,19.0,"HUMAN",19,0
24,19.0,"HUMAN",9,16
24,19.0,"HUMAN",30,24
24,19.0,"ZOMBIE",8,20
24,19.0,"HUMAN",37,41
24,19.0,"HUMAN",34,13
24,19.0,"HUMAN",45,1
24,19.0,"HUMAN",38,49
24,19.0,"HUMAN",24,32
24,19.0,"ZOMBIE",39,47
24,19.0,"HUMAN",5,30
24,19.0,"ZOMBIE",24,34
24,19.0,"HUMAN",42,14
24,19.0,"HUMAN",9,36
24,19.0,"HUMAN",19,46
24,19.0,"HUMAN",25,30
24,19.0,"ZOMBIE",32,26
24,19.0,"HUMAN",24,41
24,19.0,"ZOMBIE",40,4
24,19.0,"HUMAN",30,40
24,19.0,"HUMAN",41,36
24,19.0,"HUMAN",44,16
24,19.0,"HUMAN",4,4
24,19.0,"HUMAN",25,27
24,19.0,"HUMAN",30,28
24,19.0,"HUMAN",38,13
24,19.0,"ZOMBIE",28,30
24,19.0,"HUMAN",44,42
24,19.0,"HUMAN",17,32
24,19.0,"HUMAN",35,21
24,19.0,"HUMAN",37,9
24,19.0,"HUMAN",29,28
24,19.0,"ZOMBIE",40,5
24,19.0,"HUMAN",36,21
24,19.0,"HUMAN",10,42
24,19.0,"HUMAN",38,1
24,19.0,"HUMAN",39,14
24,19.0,"ZOMBIE",44,26
24,19.0,"ZOMBIE",23,19
24,19.0,"HUMAN",21,23
24,19.0,"HUMAN",25,3
24,19.0,"HUMAN",29,24
24,19.0,"ZOMBIE",49,42
24,19.0,"HUMAN",10,24
24,19.0,"HUMAN",33,25
24,19.0,"HUMAN",40,24
24,19.0,"HUMAN",33,10
24,19.0,"HUMAN",20,26
24,19.0,"HUMAN",2,39
24,19.0,"HUMAN",34,20
24,19.0,"HUMAN",44,18
24,19.0,"HUMAN",33,29
24,19.0,"HUMAN",30,45
24,19.0,"HUMAN",19,11
24,19.0,"HUMAN",43,8
24,19.0,"HUMAN",8,46
24,19.0,"ZOMBIE",46,45
24,19.0,"HUMAN",24,40
24,19.0,"HUMAN",4,1
24,19.0,"HUMAN",1,30
24,19.0,"ZOMBIE",15,49
24,19.0,"HUMAN",45,24
24,19.0,"ZOMBIE",45,41
24,19.0,"HUMAN",49,33
24,19.0,"HUMAN",37,5
24,19.0,"HUMAN",46,36
24,19.0,"HUMAN",37,7
24,19.0,"HUMAN",13,26
24,19.0,"HUMAN",49,28
24,19.0,"HUMAN",36,7
24,19.0,"HUMAN",6,35
24,19.0,"HUMAN",45,2
24,19.0,"ZOMBIE",30,13
24,19.0,"HUMAN",16,38
24,19.0,"HUMAN",3,47
24,19.0,"ZOMBIE",43,30
24,19.0,"HUMAN",5,16
24,19.0,"ZOMBIE",30,12
24,19.0,"ZOMBIE",18,33
24,19.0,"ZOMBIE",31,27
24,19.0,"HUMAN",16,9
24,19.0,"HUMAN",47,29
24,19.0,"HUMAN",27,42
24,19.0,"HUMAN",26,33
24,19.0,"HUMAN",10,41
24,19.0,"HUMAN",7,25
24,19.0,"ZOMBIE",33,37
24,19.0,"HUMAN",48,16
24,19.0,"HUMAN",20,23
24,19.0,"HUMAN",22,39
24,19.0,"HUMAN",31,2
24,19.0,"HUMAN",34,49
24,19.0,"HUMAN",34,33
24,19.0,"HUMAN",36,42
24,19.0,"HUMAN",29,19
24,19.0,"HUMAN",6,25
24,19.0,"HUMAN",7,17
24,19.0,"HUMAN",0,30
24,19.0,"HUMAN",41,31
24,19.0,"HUMAN",21,46
24,19.0,"HUMAN",23,42
24,19.0,"HUMAN",21,3
24,19.0,"HUMAN",30,2
24,19.0,"ZOMBIE",1,4
24,19.0,"HUMAN",45,19
24,19.0,"ZOMBIE",32,26
24,19.0,"HUMAN",7,38
24,19.0,"HUMAN",24,9
24,19.0,"HUMAN",0,26
24,19.0,"HUMAN",27,27
24,19.0,"HUMAN",41,16
24,19.0,"HUMAN",29,38
24,19.0,"HUMAN",46,32
24,19.0,"HUMAN",37,43
24,19.0,"HUMAN",28,27
24,19.0,"HUMAN",25,32
24,19.0,"ZOMBIE",12,18
24,19.0,"HUMAN",30,36
24,19.0,"HUMAN",43,41
24,19.0,"HUMAN",20,28
24,19.0,"HUMAN",15,45
24,19.0,"ZOMBIE",10,12
24,19.0,"HUMAN",22,10
24,19.0,"HUMAN",35,44
24,19.0,"HUMAN",14,11
24,19.0,"HUMAN",6,4
24,19.0,"HUMAN",41,40
24,19.0,"HUMAN",23,8
24,19.0,"ZOMBIE",37,11
24,19.0,"HUMAN",9,19
24,19.0,"ZOMBIE",24,34
24,19.0,"HUMAN",34,3
24,19.0,"HUMAN",41,20
24,19.0,"HUMAN",48,46
24,19.0,"HUMAN",24,20
24,19.0,"HUMAN",25,35
24,19.0,"HUMAN",48,2
24,19.0,"HUMAN",41,23
24,19.0,"HUMAN",27,33
24,19.0,"HUMAN",36,8
24,19.0,"HUMAN",28,3
24,19.0,"ZOMBIE",49,47
24,19.0,"HUMAN",40,25
24,19.0,"HUMAN",18,45
24,19.0,"HUMAN",22,31
24,19.0,"HUMAN",21,31
24,19.0,"HUMAN",16,22
24,19.0,"HUMAN",9,7
24,19.0,"HUMAN",29,47
24,19.0,"HUMAN",37,6
24,19.0,"HUMAN",33,22
24,19.0,"HUMAN",45,47
24,19.0,"HUMAN",29,38
24,19.0,"HUMAN",0,0
24,19.0,"HUMAN",0,22
24,19.0,"HUMAN",22,47
24,19.0,"HUMAN",41,29
24,19.0,"HUMAN",40,48
24,19.0,"HUMAN",15,21
24,19.0,"ZOMBIE",32,28
24,19.0,"HUMAN",49,9
24,19.0,"HUMAN",20,29
24,19.0,"HUMAN",12,1
24,19.0,"HUMAN",37,49
24,19.0,"HUMAN",35,11
24,19.0,"HUMAN",19,34
24,19.0,"HUMAN",49,30
24,19.0,"HUMAN",11,34
24,19.0,"HUMAN",36,42
24,19.0,"HUMAN",45,27
24,19.0,"HUMAN",22,12
24,19.0,"HUMAN",4,18
24,19.0,"HUMAN",32,12
24,19.0,"HUMAN",7,45
24,19.0,"HUMAN",34,3
24,19.0,"HUMAN",38,1
24,19.0,"HUMAN",14,35
24,19.0,"ZOMBIE",47,1
24,19.0,"HUMAN",7,3
24,19.0,"ZOMBIE",16,20
24,19.0,"HUMAN",42,47
24,19.0,"HUMAN",18,37
24,19.0,"HUMAN",38,36
24,19.0,"HUMAN",0,45
24,19.0,"ZOMBIE",47,15
24,19.0,"HUMAN",28,16
24,19.0,"ZOMBIE",40,5
24,19.0,"HUMAN",18,24
24,19.0,"ZOMBIE",46,5
24,19.0,"HUMAN",48,22
24,20.0,"HUMAN",47,18
24,20.0,"HUMAN",40,40
24,20.0,"HUMAN",11,32
24,20.0,"HUMAN",9,44
24,20.0,"HUMAN",24,8
24,20.0,"HUMAN",42,46
24,20.0,"HUMAN",3,39
24,20.0,"HUMAN",6,44
24,20.0,"HUMAN",39,41
24,20.0,"ZOMBIE",49,38
24,20.0,"HUMAN",16,3
24,20.0,"HUMAN",37,44
24,20.0,"HUMAN",16,23
24,20.0,"HUMAN",8,2
24,20.0,"HUMAN",19,42
24,20.0,"HUMAN",27,4
24,20.0,"ZOMBIE",48,32
24,20.0,"HUMAN",45,39
24,20.0,"HUMAN",20,3
24,20.0,"HUMAN",15,4
24,20.0,"HUMAN",19,0
24,20.0,"HUMAN",9,16
24,20.0,"HUMAN",30,24
24,20.0,"ZOMBIE",9,18
24,20.0,"HUMAN",37,41
24,20.0,"HUMAN",34,13
24,20.0,"HUMAN",45,1
24,20.0,"HUMAN",38,49
24,20.0,"HUMAN",24,32
24,20.0,"ZOMBIE",41,49
24,20.0,"HUMAN",5,30
24,20.0,"ZOMBIE",26,35
24,20.0,"HUMAN",42,14
24,20.0,"HUMAN",9,36
24,20.0,"HUMAN",19,46
24,20.0,"HUMAN",26,24
24,20.0,"ZOMBIE",33,23
24,20.0,"HUMAN",24,41
24,20.0,"ZOMBIE",39,6
24,20.0,"HUMAN",30,40
24,20.0,"HUMAN",41,36
24,20.0,"HUMAN",44,16
24,20.0,"HUMAN",4,4
24,20.0,"HUMAN",25,27
24,20.0,"HUMAN",27,25
24,20.0,"HUMAN",38,13
24,20.0,"ZOMBIE",25,29
24,20.0,"HUMAN",45,46
24,20.0,"HUMAN",17,32
24,20.0,"HUMAN",35,21
24,20.0,"HUMAN",34,11
24,20.0,"ZOMBIE",39,7
24,20.0,"HUMAN",36,21
24,20.0,"HUMAN",10,42
24,20.0,"HUMAN",38,1
24,20.0,"HUMAN",39,14
24,20.0,"ZOMBIE",45,28
24,20.0,"ZOMBIE",25,21
24,20.0,"HUMAN",21,23
24,20.0,"HUMAN",25,3
24,20.0,"HUMAN",29,24
24,20.0,"ZOMBIE",0,40
24,20.0,"HUMAN",10,24
24,20.0,"HUMAN",33,25
24,20.0,"HUMAN",40,24
24,20.0,"HUMAN",33,10
24,20.0,"HUMAN",20,26
24,20.0,"HUMAN",2,39
24,20.0,"HUMAN",34,20
24,20.0,"HUMAN",44,18
24,20.0,"HUMAN",33,29
24,20.0,"HUMAN",30,45
24,20.0,"HUMAN",19,11
24,20.0,"HUMAN",43,8
24,20.0,"HUMAN",8,46
24,20.0,"ZOMBIE",44,46
24,20.0,"HUMAN",24,40
24,20.0,"HUMAN",4,1
24,20.0,"HUMAN",1,30
24,20.0,"ZOMBIE",13,0
24,20.0,"HUMAN",45,24
24,20.0,"ZOMBIE",43,42
24,20.0,"HUMAN",49,33
24,20.0,"HUMAN",37,5
24,20.0,"HUMAN",46,36
24,20.0,"HUMAN",37,7
24,20.0,"HUMAN",13,26
24,20.0,"HUMAN",49,28
24,20.0,"HUMAN",36,7
24,20.0,"HUMAN",6,35
24,20.0,"HUMAN",45,2
24,20.0,"ZOMBIE",27,14
24,20.0,"HUMAN",16,38
24,20.0,"HUMAN",3,47
24,20.0,"ZOMBIE",41,31
24,20.0,"HUMAN",5,16
24,20.0,"ZOMBIE",31,9
24,20.0,"ZOMBIE",16,31
24,20.0,"ZOMBIE",29,28
24,20.0,"HUMAN",16,9
24,20.0,"ZOMBIE",29,28
24,20.0,"HUMAN",47,29
24,20.0,"HUMAN",27,42
24,20.0,"HUMAN",26,33
24,20.0,"HUMAN",10,41
24,20.0,"HUMAN",7,25
24,20.0,"ZOMBIE",31,38
24,20.0,"HUMAN",48,16
24,20.0,"HUMAN",20,23
24,20.0,"HUMAN",22,39
24,20.0,"HUMAN",31,2
24,20.0,"HUMAN",34,49
24,20.0,"HUMAN",34,33
24,20.0,"HUMAN",36,42
24,20.0,"HUMAN",29,19
24,20.0,"HUMAN",6,25
24,20.0,"HUMAN",7,17
24,20.0,"HUMAN",0,30
24,20.0,"HUMAN",21,46
24,20.0,"HUMAN",23,42
24,20.0,"HUMAN",21,3
24,20.0,"HUMAN",30,2
24,20.0,"ZOMBIE",1,4
24,20.0,"HUMAN",45,19
24,20.0,"ZOMBIE",33,24
24,20.0,"HUMAN",7,38
24,20.0,"HUMAN",24,9
24,20.0,"HUMAN",0,26
24,20.0,"HUMAN",27,27
24,20.0,"HUMAN",41,16
24,20.0,"HUMAN",29,38
24,20.0,"HUMAN",46,32
24,20.0,"HUMAN",37,43
24,20.0,"HUMAN",28,27
24,20.0,"HUMAN",25,32
24,20.0,"ZOMBIE",14,17
24,20.0,"HUMAN",30,36
24,20.0,"HUMAN",43,41
24,20.0,"HUMAN",20,28
24,20.0,"HUMAN",15,45
24,20.0,"ZOMBIE",9,10
24,20.0,"HUMAN",22,10
24,20.0,"HUMAN",35,44
24,20.0,"HUMAN",14,11
24,20.0,"HUMAN",6,4
24,20.0,"HUMAN",41,40
24,20.0,"HUMAN",23,8
24,20.0,"ZOMBIE",36,9
24,20.0,"HUMAN",12,22
24,20.0,"ZOMBIE",26,36
24,20.0,"HUMAN",34,3
24,20.0,"HUMAN",41,20
24,20.0,"HUMAN",48,46
24,20.0,"HUMAN",24,20
24,20.0,"HUMAN",26,31
24,20.0,"HUMAN",48,2
24,20.0,"HUMAN",41,23
24,20.0,"HUMAN",27,33
24,20.0,"HUMAN",33,5
24,20.0,"HUMAN",28,3
24,20.0,"ZOMBIE",47,45
24,20.0,"HUMAN",40,25
24,20.0,"HUMAN",18,45
24,20.0,"HUMAN",22,31
24,20.0,"HUMAN",21,31
24,20.0,"HUMAN",16,22
24,20.0,"HUMAN",9,7
24,20.0,"HUMAN",29,47
24,20.0,"HUMAN",37,6
24,20.0,"HUMAN",36,19
24,20.0,"HUMAN",45,47
24,20.0,"HUMAN",29,38
24,20.0,"HUMAN",0,0
24,20.0,"HUMAN",0,22
24,20.0,"HUMAN",22,47
24,20.0,"HUMAN",41,29
24,20.0,"HUMAN",40,48
24,20.0,"HUMAN",17,17
24,20.0,"ZOMBIE",34,30
24,20.0,"HUMAN",49,9
24,20.0,"HUMAN",20,29
24,20.0,"ZOMBIE",41,31
24,20.0,"HUMAN",12,1
24,20.0,"HUMAN",37,49
24,20.0,"HUMAN",35,11
24,20.0,"HUMAN",19,34
24,20.0,"HUMAN",49,30
24,20.0,"HUMAN",11,34
24,20.0,"HUMAN",36,42
24,20.0,"HUMAN",49,26
24,20.0,"HUMAN",22,12
24,20.0,"HUMAN",4,18
24,20.0,"HUMAN",32,12
24,20.0,"HUMAN",7,45
24,20.0,"HUMAN",34,3
24,20.0,"HUMAN",38,1
24,20.0,"HUMAN",14,35
24,20.0,"ZOMBIE",49,3
24,20.0,"HUMAN",7,3
24,20.0,"ZOMBIE",14,21
24,20.0,"HUMAN",42,47
24,20.0,"HUMAN",18,37
24,20.0,"HUMAN",38,36
24,20.0,"HUMAN",0,45
24,20.0,"ZOMBIE",49,17
24,20.0,"HUMAN",28,16
24,20.0,"ZOMBIE",42,6
24,20.0,"HUMAN",18,24
24,20.0,"ZOMBIE",47,3
24,20.0,"HUMAN",48,22
24,21.0,"HUMAN",47,18
24,21.0,"HUMAN",40,40
24,21.0,"HUMAN",11,32
24,21.0,"HUMAN",9,44
24,21.0,"HUMAN",24,8
24,21.0,"HUMAN",42,46
24,21.0,"HUMAN",3,39
24,21.0,"HUMAN",6,44
24,21.0,"HUMAN",39,41
24,21.0,"ZOMBIE",46,37
24,21.0,"HUMAN",16,3
24,21.0,"HUMAN",37,44
24,21.0,"HUMAN",16,23
24,21.0,"HUMAN",8,2
24,21.0,"HUMAN",19,42
24,21.0,"HUMAN",27,4
24,21.0,"ZOMBIE",0,34
24,21.0,"HUMAN",45,39
24,21.0,"HUMAN",20,3
24,21.0,"HUMAN",15,4
24,21.0,"HUMAN",19,0
24,21.0,"HUMAN",5,17
24,21.0,"HUMAN",25,23
24,21.0,"ZOMBIE",10,16
24,21.0,"HUMAN",37,41
24,21.0,"HUMAN",34,13
24,21.0,"HUMAN",45,1
24,21.0,"HUMAN",38,49
24,21.0,"HUMAN",24,32
24,21.0,"ZOMBIE",39,47
24,21.0,"HUMAN",5,30
24,21.0,"ZOMBIE",28,37
24,21.0,"HUMAN",42,14
24,21.0,"HUMAN",9,36
24,21.0,"HUMAN",19,46
24,21.0,"HUMAN",26,24
24,21.0,"ZOMBIE",31,24
24,21.0,"HUMAN",24,41
24,21.0,"ZOMBIE",39,6
24,21.0,"ZOMBIE",28,16
24,21.0,"HUMAN",30,40
24,21.0,"ZOMBIE",33,10
24,21.0,"HUMAN",41,36
24,21.0,"HUMAN",44,16
24,21.0,"HUMAN",4,4
24,21.0,"HUMAN",24,31
24,21.0,"HUMAN",24,22
24,21.0,"HUMAN",38,13
24,21.0,"ZOMBIE",24,27
24,21.0,"HUMAN",45,46
24,21.0,"HUMAN",17,32
24,21.0,"HUMAN",35,21
24,21.0,"HUMAN",34,11
24,21.0,"ZOMBIE",38,5
24,21.0,"HUMAN",36,21
24,21.0,"HUMAN",10,42
24,21.0,"HUMAN",38,1
24,21.0,"HUMAN",39,14
24,21.0,"ZOMBIE",44,30
24,21.0,"ZOMBIE",23,19
24,21.0,"HUMAN",21,23
24,21.0,"HUMAN",25,3
24,21.0,"HUMAN",29,24
24,21.0,"ZOMBIE",0,40
24,21.0,"HUMAN",10,24
24,21.0,"HUMAN",33,25
24,21.0,"HUMAN",40,24
24,21.0,"HUMAN",20,26
24,21.0,"HUMAN",2,39
24,21.0,"HUMAN",34,20
24,21.0,"HUMAN",44,18
24,21.0,"HUMAN",33,29
24,21.0,"HUMAN",30,45
24,21.0,"HUMAN",19,11
24,21.0,"HUMAN",43,8
24,21.0,"HUMAN",8,46
24,21.0,"ZOMBIE",46,45
24,21.0,"HUMAN",24,40
24,21.0,"HUMAN",4,1
24,21.0,"HUMAN",1,30
24,21.0,"ZOMBIE",10,1
24,21.0,"HUMAN",45,24
24,21.0,"ZOMBIE",42,39
24,21.0,"HUMAN",49,33
24,21.0,"HUMAN",34,2
24,21.0,"HUMAN",48,38
24,21.0,"HUMAN",37,7
24,21.0,"HUMAN",13,26
24,21.0,"HUMAN",49,28
24,21.0,"HUMAN",37,11
24,21.0,"HUMAN",6,35
24,21.0,"HUMAN",45,2
24,21.0,"ZOMBIE",28,16
24,21.0,"HUMAN",16,38
24,21.0,"HUMAN",3,47
24,21.0,"ZOMBIE",40,33
24,21.0,"HUMAN",5,16
24,21.0,"ZOMBIE",33,10
24,21.0,"ZOMBIE",18,33
24,21.0,"ZOMBIE",27,26
24,21.0,"HUMAN",16,9
24,21.0,"ZOMBIE",27,26
24,21.0,"HUMAN",47,29
24,21.0,"HUMAN",27,42
24,21.0,"HUMAN",26,33
24,21.0,"HUMAN",10,41
24,21.0,"HUMAN",7,25
24,21.0,"ZOMBIE",29,39
24,21.0,"HUMAN",48,16
24,21.0,"HUMAN",20,23
24,21.0,"HUMAN",22,39
24,21.0,"HUMAN",31,2
24,21.0,"HUMAN",34,49
24,21.0,"HUMAN",34,33
24,21.0,"HUMAN",36,42
24,21.0,"HUMAN",29,19
24,21.0,"HUMAN",6,25
24,21.0,"HUMAN",7,17
24,21.0,"HUMAN",0,30
24,21.0,"HUMAN",21,46
24,21.0,"HUMAN",23,42
24,21.0,"HUMAN",21,3
24,21.0,"HUMAN",30,2
24,21.0,"ZOMBIE",3,6
24,21.0,"HUMAN",45,19
24,21.0,"ZOMBIE",32,26
24,21.0,"HUMAN",7,38
24,21.0,"HUMAN",24,9
24,21.0,"HUMAN",0,26
24,21.0,"HUMAN",23,28
24,21.0,"HUMAN",41,16
24,21.0,"HUMAN",30,34
24,21.0,"HUMAN",46,32
24,21.0,"HUMAN",37,43
24,21.0,"HUMAN",28,27
24,21.0,"HUMAN",25,32
24,21.0,"ZOMBIE",16,18
24,21.0,"HUMAN",30,36
24,21.0,"HUMAN",43,41
24,21.0,"HUMAN",20,28
24,21.0,"HUMAN",15,45
24,21.0,"ZOMBIE",10,12
24,21.0,"HUMAN",22,10
24,21.0,"HUMAN",35,44
24,21.0,"HUMAN",14,11
24,21.0,"HUMAN",6,4
24,21.0,"HUMAN",41,40
24,21.0,"HUMAN",23,8
24,21.0,"ZOMBIE",35,7
24,21.0,"HUMAN",12,22
24,21.0,"ZOMBIE",25,38
24,21.0,"HUMAN",34,3
24,21.0,"HUMAN",41,20
24,21.0,"HUMAN",48,46
24,21.0,"HUMAN",24,20
24,21.0,"HUMAN",26,31
24,21.0,"HUMAN",44,1
24,21.0,"HUMAN",41,23
24,21.0,"HUMAN",27,33
24,21.0,"HUMAN",33,5
24,21.0,"HUMAN",28,3
24,21.0,"ZOMBIE",49,47
24,21.0,"HUMAN",40,25
24,21.0,"HUMAN",18,45
24,21.0,"HUMAN",22,31
24,21.0,"HUMAN",21,31
24,21.0,"HUMAN",16,22
24,21.0,"HUMAN",9,7
24,21.0,"HUMAN",29,47
24,21.0,"HUMAN",37,6
24,21.0,"HUMAN",36,19
24,21.0,"HUMAN",45,47
24,21.0,"HUMAN",26,37
24,21.0,"HUMAN",0,0
24,21.0,"HUMAN",0,22
24,21.0,"HUMAN",22,47
24,21.0,"HUMAN",41,29
24,21.0,"HUMAN",40,48
24,21.0,"HUMAN",17,17
24,21.0,"ZOMBIE",32,28
24,21.0,"HUMAN",49,9
24,21.0,"HUMAN",20,29
24,21.0,"ZOMBIE",39,32
24,21.0,"HUMAN",12,1
24,21.0,"HUMAN",37,49
24,21.0,"HUMAN",35,11
24,21.0,"HUMAN",19,34
24,21.0,"HUMAN",49,30
24,21.0,"HUMAN",11,34
24,21.0,"HUMAN",36,42
24,21.0,"HUMAN",49,26
24,21.0,"HUMAN",22,12
24,21.0,"HUMAN",4,18
24,21.0,"HUMAN",32,12
24,21.0,"HUMAN",7,45
24,21.0,"HUMAN",34,3
24,21.0,"HUMAN",38,1
24,21.0,"HUMAN",14,35
24,21.0,"ZOMBIE",47,1
24,21.0,"HUMAN",7,3
24,21.0,"ZOMBIE",12,19
24,21.0,"HUMAN",42,47
24,21.0,"HUMAN",18,37
24,21.0,"HUMAN",38,36
24,21.0,"HUMAN",0,45
24,21.0,"ZOMBIE",47,15
24,21.0,"ZOMBIE",44,7
24,21.0,"HUMAN",18,24
24,21.0,"ZOMBIE",48,1
24,21.0,"HUMAN",48,22
24,22.0,"ZOMBIE",41,29
24,22.0,"HUMAN",47,18
24,22.0,"HUMAN",11,32
24,22.0,"HUMAN",9,44
24,22.0,"HUMAN",24,8
24,22.0,"HUMAN",42,46
24,22.0,"HUMAN",0,36
24,22.0,"HUMAN",6,44
24,22.0,"HUMAN",39,41
24,22.0,"ZOMBIE",45,35
24,22.0,"HUMAN",16,3
24,22.0,"HUMAN",37,44
24,22.0,"HUMAN",16,23
24,22.0,"HUMAN",8,2
