"run","tick","AgentType","X","Y"
5,34.0,"HUMAN",47,18
5,34.0,"HUMAN",39,38
5,34.0,"HUMAN",11,32
5,34.0,"HUMAN",27,10
5,34.0,"HUMAN",41,48
5,34.0,"HUMAN",1,34
5,34.0,"HUMAN",43,40
5,34.0,"HUMAN",15,2
5,34.0,"HUMAN",37,44
5,34.0,"ZOMBIE",45,45
5,34.0,"HUMAN",16,23
5,34.0,"HUMAN",19,37
5,34.0,"HUMAN",0,33
5,34.0,"ZOMBIE",6,47
5,34.0,"HUMAN",45,10
5,34.0,"HUMAN",5,34
5,34.0,"ZOMBIE",8,6
5,34.0,"ZOMBIE",49,8
5,34.0,"HUMAN",32,34
5,34.0,"HUMAN",10,20
5,34.0,"HUMAN",30,24
5,34.0,"ZOMBIE",25,10
5,34.0,"HUMAN",39,38
5,34.0,"HUMAN",33,17
5,34.0,"HUMAN",38,49
5,34.0,"HUMAN",20,32
5,34.0,"HUMAN",5,30
5,34.0,"HUMAN",42,14
5,34.0,"HUMAN",8,36
5,34.0,"ZOMBIE",49,43
5,34.0,"HUMAN",29,31
5,34.0,"HUMAN",24,41
5,34.0,"HUMAN",30,40
5,34.0,"HUMAN",41,35
5,34.0,"HUMAN",44,16
5,34.0,"HUMAN",38,39
5,34.0,"HUMAN",6,11
5,34.0,"HUMAN",25,27
5,34.0,"HUMAN",36,28
5,34.0,"HUMAN",41,11
5,34.0,"ZOMBIE",40,47
5,34.0,"ZOMBIE",28,3
5,34.0,"ZOMBIE",44,34
5,34.0,"HUMAN",44,42
5,34.0,"HUMAN",17,32
5,34.0,"ZOMBIE",2,2
5,34.0,"ZOMBIE",20,3
5,34.0,"HUMAN",35,21
5,34.0,"HUMAN",37,9
5,34.0,"ZOMBIE",0,39
5,34.0,"HUMAN",29,28
5,34.0,"HUMAN",36,21
5,34.0,"HUMAN",25,17
5,34.0,"ZOMBIE",9,37
5,34.0,"HUMAN",11,40
5,34.0,"ZOMBIE",0,47
5,34.0,"HUMAN",41,4
5,34.0,"HUMAN",39,14
5,34.0,"ZOMBIE",48,39
5,34.0,"HUMAN",21,23
5,34.0,"ZOMBIE",17,39
5,34.0,"HUMAN",29,4
5,34.0,"HUMAN",29,24
5,34.0,"ZOMBIE",49,1
5,34.0,"ZOMBIE",49,8
5,34.0,"HUMAN",24,16
5,34.0,"HUMAN",10,24
5,34.0,"HUMAN",33,25
5,34.0,"HUMAN",44,25
5,34.0,"ZOMBIE",37,0
5,34.0,"HUMAN",19,19
5,34.0,"HUMAN",33,10
5,34.0,"HUMAN",20,26
5,34.0,"HUMAN",0,41
5,34.0,"HUMAN",34,20
5,34.0,"HUMAN",44,18
5,34.0,"HUMAN",33,37
5,34.0,"HUMAN",48,7
5,34.0,"HUMAN",30,45
5,34.0,"HUMAN",19,11
5,34.0,"HUMAN",18,19
5,34.0,"HUMAN",8,46
5,34.0,"HUMAN",22,41
5,34.0,"HUMAN",0,10
5,34.0,"ZOMBIE",9,47
5,34.0,"HUMAN",0,29
5,34.0,"ZOMBIE",18,45
5,34.0,"HUMAN",45,24
5,34.0,"ZOMBIE",49,30
5,34.0,"HUMAN",49,33
5,34.0,"HUMAN",48,2
5,34.0,"ZOMBIE",39,40
5,34.0,"ZOMBIE",0,30
5,34.0,"HUMAN",3,43
5,34.0,"HUMAN",41,12
5,34.0,"HUMAN",13,26
5,34.0,"ZOMBIE",35,35
5,34.0,"HUMAN",49,28
5,34.0,"HUMAN",36,7
5,34.0,"HUMAN",5,34
5,34.0,"HUMAN",41,5
5,34.0,"ZOMBIE",42,27
5,34.0,"HUMAN",16,38
5,34.0,"HUMAN",49,45
5,34.0,"ZOMBIE",49,30
5,34.0,"ZOMBIE",4,33
5,34.0,"HUMAN",3,17
5,34.0,"ZOMBIE",9,5
5,34.0,"ZOMBIE",33,35
5,34.0,"HUMAN",16,9
5,34.0,"ZOMBIE",9,32
5,34.0,"HUMAN",47,29
5,34.0,"HUMAN",25,41
5,34.0,"ZOMBIE",47,1
5,34.0,"HUMAN",26,33
5,34.0,"HUMAN",7,39
5,34.0,"HUMAN",7,25
5,34.0,"ZOMBIE",25,35
5,34.0,"HUMAN",48,16
5,34.0,"HUMAN",20,23
5,34.0,"HUMAN",34,49
5,34.0,"HUMAN",36,33
5,34.0,"HUMAN",32,26
5,34.0,"ZOMBIE",4,6
5,34.0,"HUMAN",29,31
5,34.0,"HUMAN",36,42
5,34.0,"HUMAN",33,18
5,34.0,"HUMAN",6,25
5,34.0,"HUMAN",7,17
5,34.0,"HUMAN",49,29
5,34.0,"HUMAN",40,30
5,34.0,"HUMAN",23,42
5,34.0,"HUMAN",17,3
5,34.0,"HUMAN",45,19
5,34.0,"HUMAN",2,34
5,34.0,"HUMAN",24,9
5,34.0,"HUMAN",0,26
5,34.0,"HUMAN",49,36
5,34.0,"HUMAN",33,33
5,34.0,"HUMAN",41,16
5,34.0,"ZOMBIE",42,3
5,34.0,"HUMAN",37,43
5,34.0,"HUMAN",38,31
5,34.0,"HUMAN",34,32
5,34.0,"ZOMBIE",49,49
5,34.0,"ZOMBIE",26,9
5,34.0,"HUMAN",30,36
5,34.0,"ZOMBIE",35,35
5,34.0,"HUMAN",20,28
5,34.0,"HUMAN",22,10
5,34.0,"HUMAN",35,41
5,34.0,"HUMAN",13,12
5,34.0,"ZOMBIE",10,46
5,34.0,"HUMAN",34,3
5,34.0,"HUMAN",41,20
5,34.0,"HUMAN",48,45
5,34.0,"HUMAN",24,20
5,34.0,"HUMAN",1,5
5,34.0,"HUMAN",41,23
5,34.0,"HUMAN",37,32
5,34.0,"HUMAN",36,8
5,34.0,"ZOMBIE",7,1
5,34.0,"HUMAN",44,27
5,34.0,"HUMAN",14,17
5,34.0,"HUMAN",22,31
5,34.0,"HUMAN",20,30
5,34.0,"HUMAN",20,17
5,34.0,"HUMAN",9,7
5,34.0,"HUMAN",29,47
5,34.0,"HUMAN",37,6
5,34.0,"HUMAN",24,34
5,34.0,"HUMAN",33,22
5,34.0,"HUMAN",43,46
5,34.0,"HUMAN",30,36
5,34.0,"HUMAN",46,46
5,34.0,"HUMAN",2,42
5,34.0,"HUMAN",0,22
5,34.0,"HUMAN",41,29
5,34.0,"HUMAN",39,46
5,34.0,"HUMAN",23,18
5,34.0,"ZOMBIE",33,35
5,34.0,"HUMAN",3,7
5,34.0,"HUMAN",20,29
5,34.0,"HUMAN",40,5
5,34.0,"HUMAN",38,48
5,34.0,"HUMAN",36,15
5,34.0,"HUMAN",19,34
5,34.0,"HUMAN",11,34
5,34.0,"HUMAN",45,27
5,34.0,"HUMAN",29,14
5,34.0,"HUMAN",4,18
5,34.0,"HUMAN",36,11
5,34.0,"HUMAN",49,10
5,34.0,"ZOMBIE",25,35
5,34.0,"HUMAN",34,3
5,34.0,"ZOMBIE",40,34
5,34.0,"HUMAN",38,1
5,34.0,"HUMAN",1,4
5,34.0,"HUMAN",18,34
5,34.0,"HUMAN",44,46
5,34.0,"ZOMBIE",40,39
5,34.0,"HUMAN",18,37
5,34.0,"HUMAN",42,34
5,34.0,"HUMAN",2,35
5,34.0,"ZOMBIE",0,12
5,34.0,"HUMAN",28,16
5,34.0,"HUMAN",16,21
5,34.0,"ZOMBIE",48,41
5,34.0,"HUMAN",48,22
5,35.0,"ZOMBIE",21,1
5,35.0,"HUMAN",47,18
5,35.0,"HUMAN",39,38
5,35.0,"HUMAN",11,32
5,35.0,"HUMAN",27,10
5,35.0,"HUMAN",41,48
5,35.0,"HUMAN",1,34
5,35.0,"HUMAN",43,40
5,35.0,"HUMAN",15,2
5,35.0,"HUMAN",37,44
5,35.0,"ZOMBIE",42,46
5,35.0,"HUMAN",16,23
5,35.0,"HUMAN",19,37
5,35.0,"HUMAN",0,33
5,35.0,"ZOMBIE",4,44
5,35.0,"HUMAN",45,10
5,35.0,"ZOMBIE",1,4
5,35.0,"HUMAN",5,34
5,35.0,"ZOMBIE",10,8
5,35.0,"ZOMBIE",47,6
5,35.0,"HUMAN",32,34
5,35.0,"HUMAN",10,20
5,35.0,"HUMAN",30,24
5,35.0,"ZOMBIE",23,8
5,35.0,"HUMAN",39,38
5,35.0,"HUMAN",33,17
5,35.0,"HUMAN",38,49
5,35.0,"ZOMBIE",49,36
5,35.0,"HUMAN",20,32
5,35.0,"HUMAN",5,30
5,35.0,"HUMAN",42,14
5,35.0,"HUMAN",8,36
5,35.0,"ZOMBIE",0,40
5,35.0,"HUMAN",29,31
5,35.0,"HUMAN",24,41
5,35.0,"HUMAN",30,40
5,35.0,"HUMAN",41,35
5,35.0,"HUMAN",44,16
5,35.0,"HUMAN",38,39
5,35.0,"HUMAN",6,11
5,35.0,"HUMAN",25,27
5,35.0,"HUMAN",36,28
5,35.0,"HUMAN",41,11
5,35.0,"ZOMBIE",38,45
5,35.0,"ZOMBIE",30,5
5,35.0,"ZOMBIE",46,36
5,35.0,"HUMAN",44,42
5,35.0,"HUMAN",17,32
5,35.0,"ZOMBIE",1,4
5,35.0,"ZOMBIE",18,5
5,35.0,"HUMAN",35,21
5,35.0,"HUMAN",37,9
5,35.0,"ZOMBIE",49,36
5,35.0,"HUMAN",29,28
5,35.0,"HUMAN",36,21
5,35.0,"HUMAN",25,17
5,35.0,"ZOMBIE",7,35
5,35.0,"HUMAN",11,40
5,35.0,"ZOMBIE",49,44
5,35.0,"HUMAN",41,4
5,35.0,"HUMAN",39,14
5,35.0,"ZOMBIE",45,38
5,35.0,"HUMAN",21,23
5,35.0,"ZOMBIE",15,37
5,35.0,"HUMAN",29,4
5,35.0,"HUMAN",29,24
5,35.0,"ZOMBIE",47,2
5,35.0,"ZOMBIE",47,6
5,35.0,"HUMAN",24,16
5,35.0,"HUMAN",10,24
5,35.0,"HUMAN",33,25
5,35.0,"HUMAN",44,25
5,35.0,"ZOMBIE",38,47
5,35.0,"HUMAN",19,19
5,35.0,"HUMAN",33,10
5,35.0,"HUMAN",20,26
5,35.0,"HUMAN",49,42
5,35.0,"HUMAN",34,20
5,35.0,"HUMAN",44,18
5,35.0,"HUMAN",33,37
5,35.0,"HUMAN",48,7
5,35.0,"HUMAN",30,45
5,35.0,"HUMAN",19,11
5,35.0,"HUMAN",18,19
5,35.0,"HUMAN",8,46
5,35.0,"HUMAN",22,41
5,35.0,"HUMAN",0,10
5,35.0,"ZOMBIE",7,45
5,35.0,"HUMAN",0,29
5,35.0,"ZOMBIE",16,43
5,35.0,"HUMAN",45,24
5,35.0,"ZOMBIE",0,27
5,35.0,"HUMAN",49,33
5,35.0,"HUMAN",49,1
5,35.0,"ZOMBIE",37,38
5,35.0,"ZOMBIE",49,27
5,35.0,"HUMAN",3,43
5,35.0,"ZOMBIE",0,27
5,35.0,"HUMAN",41,12
5,35.0,"HUMAN",13,26
5,35.0,"ZOMBIE",37,37
5,35.0,"HUMAN",36,7
5,35.0,"HUMAN",5,34
5,35.0,"HUMAN",41,5
5,35.0,"ZOMBIE",39,28
5,35.0,"HUMAN",16,38
5,35.0,"HUMAN",47,46
5,35.0,"ZOMBIE",48,27
5,35.0,"ZOMBIE",6,35
5,35.0,"HUMAN",3,17
5,35.0,"ZOMBIE",7,6
5,35.0,"ZOMBIE",31,33
5,35.0,"HUMAN",16,9
5,35.0,"ZOMBIE",6,31
5,35.0,"HUMAN",47,29
5,35.0,"HUMAN",25,41
5,35.0,"ZOMBIE",45,49
5,35.0,"HUMAN",26,33
5,35.0,"HUMAN",7,39
5,35.0,"HUMAN",7,25
5,35.0,"ZOMBIE",23,33
5,35.0,"HUMAN",49,14
5,35.0,"HUMAN",20,23
5,35.0,"HUMAN",34,49
5,35.0,"HUMAN",36,33
5,35.0,"HUMAN",32,26
5,35.0,"ZOMBIE",1,4
5,35.0,"HUMAN",29,31
5,35.0,"HUMAN",36,42
5,35.0,"HUMAN",33,18
5,35.0,"HUMAN",6,25
5,35.0,"HUMAN",7,17
5,35.0,"HUMAN",49,29
5,35.0,"HUMAN",40,30
5,35.0,"HUMAN",23,42
5,35.0,"HUMAN",17,3
5,35.0,"HUMAN",45,19
5,35.0,"HUMAN",2,34
5,35.0,"HUMAN",24,9
5,35.0,"HUMAN",0,26
5,35.0,"HUMAN",32,34
5,35.0,"HUMAN",41,16
5,35.0,"ZOMBIE",39,4
5,35.0,"HUMAN",37,43
5,35.0,"HUMAN",38,31
5,35.0,"HUMAN",35,30
5,35.0,"ZOMBIE",47,1
5,35.0,"ZOMBIE",28,11
5,35.0,"HUMAN",30,36
5,35.0,"ZOMBIE",34,33
5,35.0,"HUMAN",20,28
5,35.0,"HUMAN",22,10
5,35.0,"HUMAN",35,41
5,35.0,"HUMAN",13,12
5,35.0,"ZOMBIE",8,44
5,35.0,"HUMAN",34,3
5,35.0,"HUMAN",41,20
5,35.0,"HUMAN",48,45
5,35.0,"HUMAN",24,20
5,35.0,"HUMAN",3,6
5,35.0,"HUMAN",41,23
5,35.0,"HUMAN",37,32
5,35.0,"HUMAN",36,8
5,35.0,"ZOMBIE",10,0
5,35.0,"HUMAN",44,27
5,35.0,"HUMAN",14,17
5,35.0,"HUMAN",22,31
5,35.0,"HUMAN",20,30
5,35.0,"HUMAN",20,17
5,35.0,"HUMAN",9,7
5,35.0,"HUMAN",29,47
5,35.0,"HUMAN",37,6
5,35.0,"HUMAN",24,34
5,35.0,"HUMAN",33,22
5,35.0,"HUMAN",41,47
5,35.0,"HUMAN",30,36
5,35.0,"HUMAN",46,46
5,35.0,"HUMAN",2,42
5,35.0,"HUMAN",0,22
5,35.0,"HUMAN",41,29
5,35.0,"HUMAN",39,46
5,35.0,"HUMAN",23,18
5,35.0,"ZOMBIE",31,33
5,35.0,"HUMAN",3,7
5,35.0,"HUMAN",20,29
5,35.0,"HUMAN",40,5
5,35.0,"HUMAN",40,46
5,35.0,"HUMAN",36,15
5,35.0,"HUMAN",19,34
5,35.0,"HUMAN",11,34
5,35.0,"HUMAN",45,27
5,35.0,"HUMAN",29,14
5,35.0,"HUMAN",4,18
5,35.0,"HUMAN",36,11
5,35.0,"HUMAN",49,10
5,35.0,"ZOMBIE",23,33
5,35.0,"HUMAN",34,3
5,35.0,"ZOMBIE",42,36
5,35.0,"HUMAN",38,1
5,35.0,"HUMAN",18,34
5,35.0,"HUMAN",44,46
5,35.0,"ZOMBIE",38,37
5,35.0,"HUMAN",18,37
5,35.0,"HUMAN",42,34
5,35.0,"HUMAN",2,35
5,35.0,"ZOMBIE",48,15
5,35.0,"HUMAN",28,16
5,35.0,"HUMAN",16,21
5,35.0,"ZOMBIE",49,44
5,35.0,"HUMAN",48,22
5,36.0,"ZOMBIE",20,48
5,36.0,"HUMAN",47,18
5,36.0,"HUMAN",39,38
5,36.0,"HUMAN",11,32
5,36.0,"HUMAN",27,10
5,36.0,"HUMAN",41,48
5,36.0,"HUMAN",1,34
5,36.0,"HUMAN",43,40
5,36.0,"HUMAN",15,2
5,36.0,"HUMAN",37,44
5,36.0,"ZOMBIE",39,47
5,36.0,"HUMAN",16,23
5,36.0,"HUMAN",19,37
5,36.0,"HUMAN",0,33
5,36.0,"ZOMBIE",2,42
5,36.0,"HUMAN",45,10
5,36.0,"ZOMBIE",2,1
5,36.0,"HUMAN",5,34
5,36.0,"ZOMBIE",8,6
5,36.0,"ZOMBIE",49,8
5,36.0,"HUMAN",32,34
5,36.0,"HUMAN",10,20
5,36.0,"HUMAN",30,24
5,36.0,"ZOMBIE",25,10
5,36.0,"HUMAN",39,38
5,36.0,"HUMAN",33,17
5,36.0,"HUMAN",38,49
5,36.0,"ZOMBIE",48,33
5,36.0,"HUMAN",20,32
5,36.0,"HUMAN",5,30
5,36.0,"HUMAN",42,14
5,36.0,"HUMAN",8,36
5,36.0,"ZOMBIE",47,42
5,36.0,"HUMAN",29,31
5,36.0,"HUMAN",24,41
5,36.0,"ZOMBIE",44,46
5,36.0,"HUMAN",30,40
5,36.0,"HUMAN",41,35
5,36.0,"HUMAN",44,16
5,36.0,"HUMAN",38,39
5,36.0,"HUMAN",6,11
5,36.0,"HUMAN",25,27
5,36.0,"HUMAN",36,28
5,36.0,"HUMAN",41,11
5,36.0,"ZOMBIE",40,47
5,36.0,"ZOMBIE",28,3
5,36.0,"ZOMBIE",44,33
5,36.0,"HUMAN",44,42
5,36.0,"HUMAN",17,32
5,36.0,"ZOMBIE",1,4
5,36.0,"ZOMBIE",19,2
5,36.0,"HUMAN",35,21
5,36.0,"HUMAN",37,9
5,36.0,"ZOMBIE",47,34
5,36.0,"HUMAN",29,28
5,36.0,"HUMAN",36,21
5,36.0,"HUMAN",25,17
5,36.0,"ZOMBIE",9,37
5,36.0,"HUMAN",11,40
5,36.0,"ZOMBIE",49,44
5,36.0,"HUMAN",41,4
5,36.0,"HUMAN",39,14
5,36.0,"ZOMBIE",42,37
5,36.0,"HUMAN",21,23
5,36.0,"ZOMBIE",17,39
5,36.0,"HUMAN",29,4
5,36.0,"HUMAN",29,24
5,36.0,"ZOMBIE",44,1
5,36.0,"ZOMBIE",49,8
5,36.0,"HUMAN",24,16
5,36.0,"HUMAN",10,24
5,36.0,"HUMAN",33,25
5,36.0,"HUMAN",44,25
5,36.0,"ZOMBIE",39,45
5,36.0,"HUMAN",19,19
5,36.0,"HUMAN",33,10
5,36.0,"HUMAN",20,26
5,36.0,"HUMAN",49,42
5,36.0,"HUMAN",34,20
5,36.0,"HUMAN",44,18
5,36.0,"HUMAN",33,37
5,36.0,"HUMAN",48,7
5,36.0,"HUMAN",30,45
5,36.0,"HUMAN",19,11
5,36.0,"HUMAN",18,19
5,36.0,"HUMAN",8,46
5,36.0,"ZOMBIE",49,44
5,36.0,"HUMAN",22,41
5,36.0,"HUMAN",0,10
5,36.0,"ZOMBIE",9,47
5,36.0,"HUMAN",0,29
5,36.0,"ZOMBIE",15,40
5,36.0,"HUMAN",45,24
5,36.0,"ZOMBIE",49,24
5,36.0,"HUMAN",48,35
5,36.0,"HUMAN",49,1
5,36.0,"ZOMBIE",39,40
5,36.0,"ZOMBIE",0,24
5,36.0,"HUMAN",3,43
5,36.0,"ZOMBIE",49,24
5,36.0,"HUMAN",41,12
5,36.0,"HUMAN",13,26
5,36.0,"ZOMBIE",35,38
5,36.0,"HUMAN",36,7
5,36.0,"HUMAN",5,34
5,36.0,"HUMAN",41,5
5,36.0,"ZOMBIE",37,30
5,36.0,"HUMAN",16,38
5,36.0,"HUMAN",47,46
5,36.0,"ZOMBIE",45,26
5,36.0,"ZOMBIE",4,33
5,36.0,"HUMAN",3,17
5,36.0,"ZOMBIE",4,8
5,36.0,"ZOMBIE",33,35
5,36.0,"HUMAN",16,9
5,36.0,"ZOMBIE",4,29
5,36.0,"HUMAN",47,29
5,36.0,"HUMAN",25,41
5,36.0,"ZOMBIE",44,46
5,36.0,"HUMAN",26,33
5,36.0,"HUMAN",7,39
5,36.0,"HUMAN",7,25
5,36.0,"ZOMBIE",25,35
5,36.0,"HUMAN",49,14
5,36.0,"HUMAN",20,23
5,36.0,"HUMAN",34,49
5,36.0,"HUMAN",36,33
5,36.0,"HUMAN",32,26
5,36.0,"ZOMBIE",48,5
5,36.0,"HUMAN",29,31
5,36.0,"HUMAN",36,42
5,36.0,"HUMAN",33,18
5,36.0,"HUMAN",6,25
5,36.0,"HUMAN",7,17
5,36.0,"HUMAN",49,29
5,36.0,"HUMAN",40,30
5,36.0,"HUMAN",23,42
5,36.0,"ZOMBIE",2,42
5,36.0,"HUMAN",17,3
5,36.0,"HUMAN",45,19
5,36.0,"HUMAN",2,34
5,36.0,"HUMAN",24,9
5,36.0,"HUMAN",0,26
5,36.0,"HUMAN",32,34
5,36.0,"HUMAN",41,16
5,36.0,"ZOMBIE",41,7
5,36.0,"HUMAN",37,43
5,36.0,"HUMAN",38,31
5,36.0,"HUMAN",35,30
5,36.0,"ZOMBIE",48,49
5,36.0,"ZOMBIE",26,9
5,36.0,"HUMAN",30,36
5,36.0,"ZOMBIE",35,35
5,36.0,"HUMAN",20,28
5,36.0,"HUMAN",22,10
5,36.0,"HUMAN",35,41
5,36.0,"HUMAN",13,12
5,36.0,"ZOMBIE",10,42
5,36.0,"HUMAN",34,3
5,36.0,"HUMAN",41,20
5,36.0,"HUMAN",24,20
5,36.0,"HUMAN",3,6
5,36.0,"HUMAN",41,23
5,36.0,"HUMAN",37,32
5,36.0,"HUMAN",36,8
5,36.0,"ZOMBIE",8,48
5,36.0,"HUMAN",44,27
5,36.0,"HUMAN",14,17
5,36.0,"HUMAN",22,31
5,36.0,"HUMAN",20,30
5,36.0,"HUMAN",20,17
5,36.0,"HUMAN",9,7
5,36.0,"HUMAN",29,47
5,36.0,"HUMAN",37,6
5,36.0,"HUMAN",24,34
5,36.0,"HUMAN",33,22
5,36.0,"HUMAN",30,36
5,36.0,"HUMAN",46,46
5,36.0,"HUMAN",0,22
5,36.0,"HUMAN",41,29
5,36.0,"HUMAN",37,45
5,36.0,"HUMAN",23,18
5,36.0,"ZOMBIE",33,35
5,36.0,"HUMAN",3,7
5,36.0,"HUMAN",20,29
5,36.0,"HUMAN",40,5
5,36.0,"HUMAN",38,47
5,36.0,"HUMAN",36,15
5,36.0,"HUMAN",19,34
5,36.0,"HUMAN",11,34
5,36.0,"HUMAN",46,25
5,36.0,"HUMAN",29,14
5,36.0,"HUMAN",4,18
5,36.0,"HUMAN",36,11
5,36.0,"HUMAN",49,10
5,36.0,"ZOMBIE",25,35
5,36.0,"HUMAN",34,3
5,36.0,"ZOMBIE",40,34
5,36.0,"HUMAN",38,1
5,36.0,"HUMAN",18,34
5,36.0,"ZOMBIE",39,45
5,36.0,"ZOMBIE",40,39
5,36.0,"HUMAN",18,37
5,36.0,"HUMAN",42,34
5,36.0,"HUMAN",2,35
5,36.0,"ZOMBIE",49,12
5,36.0,"HUMAN",28,16
5,36.0,"HUMAN",16,21
5,36.0,"ZOMBIE",47,45
5,36.0,"HUMAN",48,22
5,37.0,"ZOMBIE",43,40
5,37.0,"ZOMBIE",21,45
5,37.0,"HUMAN",47,18
5,37.0,"HUMAN",39,38
5,37.0,"HUMAN",11,32
5,37.0,"HUMAN",27,10
5,37.0,"HUMAN",40,0
5,37.0,"HUMAN",1,34
5,37.0,"HUMAN",15,2
5,37.0,"HUMAN",38,43
5,37.0,"ZOMBIE",36,46
5,37.0,"HUMAN",16,23
5,37.0,"HUMAN",19,37
5,37.0,"HUMAN",0,33
5,37.0,"ZOMBIE",4,44
5,37.0,"HUMAN",45,10
5,37.0,"ZOMBIE",4,2
5,37.0,"HUMAN",5,34
5,37.0,"ZOMBIE",10,8
5,37.0,"ZOMBIE",47,6
5,37.0,"HUMAN",32,34
5,37.0,"HUMAN",10,20
5,37.0,"HUMAN",30,24
5,37.0,"ZOMBIE",23,8
5,37.0,"HUMAN",39,38
5,37.0,"HUMAN",33,17
5,37.0,"HUMAN",38,49
5,37.0,"ZOMBIE",46,31
5,37.0,"HUMAN",20,32
5,37.0,"HUMAN",5,30
5,37.0,"HUMAN",42,14
5,37.0,"HUMAN",8,36
5,37.0,"ZOMBIE",45,41
5,37.0,"HUMAN",29,31
5,37.0,"HUMAN",24,41
5,37.0,"ZOMBIE",45,44
5,37.0,"HUMAN",30,40
5,37.0,"HUMAN",41,35
5,37.0,"HUMAN",44,16
5,37.0,"HUMAN",38,39
5,37.0,"HUMAN",6,11
5,37.0,"HUMAN",25,27
5,37.0,"HUMAN",36,28
5,37.0,"HUMAN",41,11
5,37.0,"ZOMBIE",42,48
5,37.0,"ZOMBIE",30,5
5,37.0,"ZOMBIE",42,34
5,37.0,"HUMAN",44,42
5,37.0,"HUMAN",17,32
5,37.0,"ZOMBIE",48,3
5,37.0,"ZOMBIE",16,3
5,37.0,"HUMAN",35,21
5,37.0,"HUMAN",37,9
5,37.0,"ZOMBIE",49,36
5,37.0,"HUMAN",29,28
5,37.0,"HUMAN",36,21
5,37.0,"HUMAN",25,17
5,37.0,"ZOMBIE",7,35
5,37.0,"HUMAN",11,40
5,37.0,"ZOMBIE",0,41
5,37.0,"HUMAN",41,4
5,37.0,"HUMAN",39,14
5,37.0,"ZOMBIE",43,40
5,37.0,"ZOMBIE",42,34
5,37.0,"HUMAN",21,23
5,37.0,"ZOMBIE",16,36
5,37.0,"HUMAN",29,4
5,37.0,"HUMAN",29,24
5,37.0,"ZOMBIE",46,3
5,37.0,"ZOMBIE",47,6
5,37.0,"HUMAN",24,16
5,37.0,"HUMAN",10,24
5,37.0,"HUMAN",33,25
5,37.0,"HUMAN",44,25
5,37.0,"ZOMBIE",36,44
5,37.0,"HUMAN",19,19
5,37.0,"HUMAN",33,10
5,37.0,"HUMAN",20,26
5,37.0,"HUMAN",49,42
5,37.0,"HUMAN",34,20
5,37.0,"HUMAN",44,18
5,37.0,"HUMAN",33,37
5,37.0,"HUMAN",48,7
5,37.0,"HUMAN",30,45
5,37.0,"HUMAN",19,11
5,37.0,"HUMAN",18,19
5,37.0,"HUMAN",8,46
5,37.0,"ZOMBIE",46,43
5,37.0,"HUMAN",22,41
5,37.0,"HUMAN",0,10
5,37.0,"ZOMBIE",7,45
5,37.0,"HUMAN",0,29
5,37.0,"ZOMBIE",16,37
5,37.0,"HUMAN",45,24
5,37.0,"ZOMBIE",1,26
5,37.0,"HUMAN",48,35
5,37.0,"HUMAN",49,1
5,37.0,"ZOMBIE",37,38
5,37.0,"ZOMBIE",0,24
5,37.0,"HUMAN",3,43
5,37.0,"ZOMBIE",2,26
5,37.0,"HUMAN",41,12
5,37.0,"HUMAN",13,26
5,37.0,"ZOMBIE",37,37
5,37.0,"HUMAN",36,7
5,37.0,"HUMAN",5,34
5,37.0,"HUMAN",41,5
5,37.0,"ZOMBIE",38,33
5,37.0,"HUMAN",15,37
5,37.0,"HUMAN",47,46
5,37.0,"ZOMBIE",46,23
5,37.0,"ZOMBIE",6,35
5,37.0,"HUMAN",3,17
5,37.0,"ZOMBIE",2,6
5,37.0,"ZOMBIE",31,33
5,37.0,"HUMAN",16,9
5,37.0,"ZOMBIE",6,31
5,37.0,"HUMAN",47,29
5,37.0,"HUMAN",25,41
5,37.0,"ZOMBIE",46,48
5,37.0,"HUMAN",26,33
5,37.0,"HUMAN",7,39
5,37.0,"HUMAN",7,25
5,37.0,"ZOMBIE",23,33
5,37.0,"HUMAN",49,14
5,37.0,"HUMAN",20,23
5,37.0,"HUMAN",34,49
5,37.0,"HUMAN",36,33
5,37.0,"HUMAN",32,26
5,37.0,"ZOMBIE",48,5
5,37.0,"HUMAN",29,31
5,37.0,"HUMAN",36,42
5,37.0,"HUMAN",33,18
5,37.0,"HUMAN",6,25
5,37.0,"HUMAN",7,17
5,37.0,"HUMAN",49,29
5,37.0,"HUMAN",40,30
5,37.0,"HUMAN",23,42
5,37.0,"ZOMBIE",4,45
5,37.0,"HUMAN",16,4
5,37.0,"HUMAN",45,19
5,37.0,"HUMAN",2,34
5,37.0,"HUMAN",24,9
5,37.0,"HUMAN",0,26
5,37.0,"HUMAN",32,34
5,37.0,"HUMAN",41,16
5,37.0,"ZOMBIE",41,7
5,37.0,"HUMAN",38,45
5,37.0,"HUMAN",38,31
5,37.0,"HUMAN",35,30
5,37.0,"ZOMBIE",45,47
5,37.0,"ZOMBIE",28,11
5,37.0,"HUMAN",30,36
5,37.0,"ZOMBIE",36,32
5,37.0,"HUMAN",20,28
5,37.0,"HUMAN",22,10
5,37.0,"HUMAN",35,41
5,37.0,"HUMAN",13,12
5,37.0,"ZOMBIE",8,41
5,37.0,"HUMAN",34,3
5,37.0,"HUMAN",41,20
5,37.0,"HUMAN",24,20
5,37.0,"HUMAN",1,7
5,37.0,"HUMAN",41,23
5,37.0,"HUMAN",37,31
5,37.0,"HUMAN",36,8
5,37.0,"ZOMBIE",7,1
5,37.0,"HUMAN",44,27
5,37.0,"HUMAN",14,17
5,37.0,"HUMAN",22,31
